flyid,name,vp1d_10Hz
720575940625118096,,29.1
720575940625131192,,0.1
720575940625146882,,0.3333333333333333
720575940625148174,,73.66666666666667
720575940625155877,,33.36666666666667
720575940625156901,,34.93333333333333
720575940625158437,,22.633333333333333
720575940625175845,,73.0
720575940625176094,,27.7
720575940625176506,,13.366666666666667
720575940625183309,,59.3
720575940625190588,,1.2666666666666666
720575940625191352,,0.36666666666666664
720575940625203277,,76.06666666666666
720575940625207019,,51.8
720575940625212965,,54.06666666666667
720575940625214183,,1.0
720575940625227978,,34.3
720575940625233997,,20.066666666666666
720575940625237891,,34.43333333333333
720575940625242129,,1.3666666666666667
720575940625251401,,180.16666666666666
720575940625253193,,31.266666666666666
720575940625266057,,28.333333333333332
720575940625273116,,31.1
720575940625286473,,81.4
720575940625290003,,43.63333333333333
720575940625292606,,39.9
720575940625293514,,29.1
720575940625297304,,55.233333333333334
720575940625300254,,20.6
720575940625309882,,49.766666666666666
720575940625311418,,26.466666666666665
720575940625312186,,32.333333333333336
720575940625313468,,1.8333333333333333
720575940625323326,,48.56666666666667
720575940625323795,,28.366666666666667
720575940625325630,,45.666666666666664
720575940625328074,,5.833333333333333
720575940625329029,,35.8
720575940625329726,,53.53333333333333
720575940625330494,,45.56666666666667
720575940625331006,,16.8
720575940625331843,,0.03333333333333333
720575940625333822,,52.266666666666666
720575940625334424,,21.433333333333334
720575940625336464,,31.966666666666665
720575940625337546,,47.1
720575940625339977,,16.5
720575940625341880,,27.2
720575940625343640,,24.533333333333335
720575940625352852,,5.766666666666667
720575940625376329,,17.1
720575940625377688,,46.166666666666664
720575940625380169,,0.5666666666666667
720575940625388848,,23.033333333333335
720575940625393701,,23.266666666666666
720575940625399077,,50.5
720575940625401018,,26.133333333333333
720575940625402501,,63.56666666666667
720575940625404197,,31.566666666666666
720575940625405072,,15.666666666666666
720575940625405744,,46.9
720575940625419495,,87.76666666666667
720575940625422090,,47.46666666666667
720575940625427210,,62.1
720575940625428093,,18.5
720575940625431866,,81.4
720575940625431870,,95.8
720575940625433488,,91.93333333333334
720575940625434768,,9.733333333333333
720575940625435792,,35.0
720575940625440019,,0.03333333333333333
720575940625440100,,51.233333333333334
720575940625441003,,0.5666666666666667
720575940625442795,,15.966666666666667
720575940625446181,,60.43333333333333
720575940625452176,,15.8
720575940625454640,,43.2
720575940625457712,,60.833333333333336
720575940625461296,,0.16666666666666666
720575940625476708,,33.63333333333333
720575940625479426,,30.833333333333332
720575940625482084,,29.7
720575940625484602,,41.266666666666666
720575940625485181,,37.833333333333336
720575940625486692,,45.0
720575940625486948,,24.933333333333334
720575940625489160,,5.833333333333333
720575940625489808,,0.26666666666666666
720575940625490788,,49.666666666666664
720575940625493400,,85.83333333333333
720575940625494792,,0.13333333333333333
720575940625495298,,12.833333333333334
720575940625497488,,43.233333333333334
720575940625498512,,6.933333333333334
720575940625504868,,39.733333333333334
720575940625508400,,55.56666666666667
720575940625508733,,38.93333333333333
720575940625513616,,0.03333333333333333
720575940625514621,,10.733333333333333
720575940625520412,,0.8666666666666667
720575940625525740,,37.46666666666667
720575940625529477,,65.0
720575940625532689,,38.63333333333333
720575940625534986,,43.0
720575940625537822,,28.266666666666666
720575940625541168,,57.833333333333336
720575940625551716,,0.13333333333333333
720575940625555749,,22.533333333333335
720575940625559908,,39.9
720575940625560189,,9.133333333333333
720575940625563623,,33.3
720575940625564676,,80.93333333333334
720575940625568186,,38.166666666666664
720575940625572240,,40.2
720575940625573322,,4.1
720575940625584265,,46.5
720575940625584484,,175.36666666666667
720575940625584688,,37.666666666666664
720575940625585508,,223.0
720575940625586122,,43.36666666666667
720575940625587642,,1.8666666666666667
720575940625590053,,0.03333333333333333
720575940625606916,,19.6
720575940625614224,,18.966666666666665
720575940625615248,,53.0
720575940625622968,,28.133333333333333
720575940625627023,,49.266666666666666
720575940625628391,,17.0
720575940625630212,,82.83333333333333
720575940625642340,,24.6
720575940625642517,,109.16666666666667
720575940625645968,,43.13333333333333
720575940625646876,,36.03333333333333
720575940625647882,,67.63333333333334
720575940625649214,,12.4
720575940625655088,,41.5
720575940625655464,,28.9
720575940625656980,,48.53333333333333
720575940625657928,,67.66666666666667
720575940625660088,,3.2333333333333334
720575940625662778,,31.3
720575940625663674,,33.766666666666666
720575940625665564,,42.43333333333333
720575940625666964,,3.8333333333333335
720575940625669660,,42.266666666666666
720575940625672138,,35.733333333333334
720575940625673196,,13.466666666666667
720575940625676012,,4.233333333333333
720575940625678613,,33.7
720575940625679408,,89.03333333333333
720575940625681171,,27.1
720575940625681456,,22.433333333333334
720575940625681681,,52.8
720575940625683740,,70.73333333333333
720575940625684057,,43.6
720575940625685296,,47.56666666666667
720575940625686458,,61.0
720575940625690140,,43.93333333333333
720575940625691372,,17.633333333333333
720575940625691669,,21.933333333333334
720575940625692560,,48.166666666666664
720575940625692816,,29.666666666666668
720575940625694857,,0.3333333333333333
720575940625695280,,8.666666666666666
720575940625698096,,93.5
720575940625702949,,22.566666666666666
720575940625703114,,30.066666666666666
720575940625703923,,2.6
720575940625711152,,30.533333333333335
720575940625714634,,35.266666666666666
720575940625715733,,38.666666666666664
720575940625718696,,29.3
720575940625720890,,11.466666666666667
720575940625724072,,13.466666666666667
720575940625732042,,51.733333333333334
720575940625732745,,42.2
720575940625733351,,36.5
720575940625741287,,51.166666666666664
720575940625741455,,35.3
720575940625742725,,21.1
720575940625743204,,14.266666666666667
720575940625744466,,39.8
720575940625747812,,0.4
720575940625749586,,49.166666666666664
720575940625751117,,4.166666666666667
720575940625753621,,35.233333333333334
720575940625763601,,39.333333333333336
720575940625765306,,25.366666666666667
720575940625765520,,25.433333333333334
720575940625766842,,57.1
720575940625767568,,46.266666666666666
720575940625768073,,49.3
720575940625772828,,33.766666666666666
720575940625773605,,26.3
720575940625773752,,26.233333333333334
720575940625777040,,51.1
720575940625779075,,115.46666666666667
720575940625780648,,7.8
720575940625781009,,40.833333333333336
720575940625781029,,27.1
720575940625784153,,137.63333333333333
720575940625793317,,45.6
720575940625793854,,24.733333333333334
720575940625800741,,44.63333333333333
720575940625807108,,41.86666666666667
720575940625810324,,15.433333333333334
720575940625814274,,56.56666666666667
720575940625815700,,2.4
720575940625823656,,49.03333333333333
720575940625826352,,72.86666666666666
720575940625843262,,49.266666666666666
720575940625853477,,32.13333333333333
720575940625853989,,34.1
720575940625856028,,0.1
720575940625860026,,43.5
720575940625864964,,21.7
720575940625867056,,0.3
720575940625868184,,18.766666666666666
720575940625868440,,13.766666666666667
720575940625870640,,35.6
720575940625878160,,0.06666666666666667
720575940625879537,,45.13333333333333
720575940625893507,,30.566666666666666
720575940625894119,,5.6
720575940625900900,,57.06666666666667
720575940625901002,,44.0
720575940625902266,,1.7333333333333334
720575940625902282,,24.066666666666666
720575940625906088,,0.16666666666666666
720575940625910354,,24.166666666666668
720575940625925458,,27.666666666666668
720575940625926693,,0.9666666666666667
720575940625927626,,56.666666666666664
720575940625929790,,53.06666666666667
720575940625934094,,206.43333333333334
720575940625937173,,52.13333333333333
720575940625940456,,24.766666666666666
720575940625942458,,18.766666666666666
720575940625942590,,32.43333333333333
720575940625943838,,7.566666666666666
720575940625944266,,44.86666666666667
720575940625946430,,42.766666666666666
720575940625952755,,19.166666666666668
720575940625953317,,76.8
720575940625954853,,35.53333333333333
720575940625955877,,73.63333333333334
720575940625956483,,62.63333333333333
720575940625957800,,49.7
720575940625958414,,90.4
720575940625969640,,28.566666666666666
720575940625970471,,8.466666666666667
720575940625977802,,192.33333333333334
720575940625982782,,27.533333333333335
720575940625984399,,19.766666666666666
720575940625989732,,30.2
720575940625994728,,31.1
720575940625998213,,22.733333333333334
720575940626003130,,14.0
720575940626006200,,0.6666666666666666
720575940626007102,,30.833333333333332
720575940626009852,,55.333333333333336
720575940626010042,,52.86666666666667
720575940626015294,,53.8
720575940626022074,,94.7
720575940626022586,,29.766666666666666
720575940626023001,,65.36666666666666
720575940626024323,,44.833333333333336
720575940626027964,,0.36666666666666664
720575940626030776,,114.96666666666667
720575940626031493,,23.6
720575940626033838,,49.833333333333336
720575940626034777,,49.166666666666664
720575940626034819,,78.73333333333333
720575940626039996,,20.333333333333332
720575940626043218,,64.9
720575940626044942,,20.4
720575940626048637,,31.033333333333335
720575940626051367,,74.83333333333333
720575940626052540,,31.466666666666665
720575940626057853,,0.03333333333333333
720575940626065162,,1.8666666666666667
720575940626075079,,41.03333333333333
720575940626080868,,43.53333333333333
720575940626081176,,37.7
720575940626081636,,57.7
720575940626082148,,10.233333333333333
720575940626082404,,7.9
720575940626083850,,20.366666666666667
720575940626083940,,52.4
720575940626086158,,0.3
720575940626086244,,43.1
720575940626086728,,26.833333333333332
720575940626086960,,5.866666666666666
720575940626087780,,34.733333333333334
720575940626090340,,31.966666666666665
720575940626091602,,46.166666666666664
720575940626102628,,54.13333333333333
720575940626108689,,51.03333333333333
720575940626109315,,0.6333333333333333
720575940626111619,,0.13333333333333333
720575940626115134,,196.53333333333333
720575940626125626,,41.63333333333333
720575940626128386,,0.03333333333333333
720575940626138701,,4.366666666666666
720575940626143570,,0.03333333333333333
720575940626143806,,191.0
720575940626160740,,24.966666666666665
720575940626161154,,44.233333333333334
720575940626161551,,38.63333333333333
720575940626163518,,61.766666666666666
720575940626166986,,21.266666666666666
720575940626167908,,44.6
720575940626179334,,52.56666666666667
720575940626179940,,22.5
720575940626180358,,0.06666666666666667
720575940626180452,,60.03333333333333
720575940626182673,,40.2
720575940626191108,,14.666666666666666
720575940626194716,,4.633333333333334
720575940626196732,,37.766666666666666
720575940626199324,,53.53333333333333
720575940626199580,,30.133333333333333
720575940626201372,,7.966666666666667
720575940626216317,,44.8
720575940626216573,,54.166666666666664
720575940626220574,,30.166666666666668
720575940626220830,,48.46666666666667
720575940626223633,,34.8
720575940626224280,,23.733333333333334
720575940626225941,,23.5
720575940626226946,,7.5
720575940626227202,,63.86666666666667
720575940626233213,,15.9
720575940626234626,,42.1
720575940626239236,,41.86666666666667
720575940626243614,,1.6666666666666667
720575940626244348,,18.366666666666667
720575940626247823,,115.3
720575940626248250,,0.5333333333333333
720575940626250568,,40.06666666666667
720575940626252273,,25.633333333333333
720575940626253318,,40.93333333333333
720575940626257539,,15.2
720575940626259458,,5.166666666666667
720575940626265084,,54.233333333333334
720575940626274822,,38.833333333333336
720575940626275656,,35.53333333333333
720575940626277382,,1.5333333333333334
720575940626279486,,40.666666666666664
720575940626283838,,53.03333333333333
720575940626284157,,38.6
720575940626286878,,68.6
720575940626287644,,26.4
720575940626289021,,14.1
720575940626294397,,35.53333333333333
720575940626305679,,18.5
720575940626308117,,23.033333333333335
720575940626308697,,8.566666666666666
720575940626311623,,46.766666666666666
720575940626312835,,35.13333333333333
720575940626315010,,49.266666666666666
720575940626316802,,5.933333333333334
720575940626326121,,25.333333333333332
720575940626331978,,53.43333333333333
720575940626342174,,218.36666666666667
720575940626347778,,75.06666666666666
720575940626354954,,24.633333333333333
720575940626362696,,14.7
720575940626363529,,0.03333333333333333
720575940626364401,,37.93333333333333
720575940626364956,,59.96666666666667
720575940626366748,,58.86666666666667
720575940626368168,,38.5
720575940626371842,,0.8666666666666667
720575940626376213,,22.033333333333335
720575940626378242,,188.23333333333332
720575940626385182,,15.366666666666667
720575940626394626,,25.2
720575940626394767,,0.03333333333333333
720575940626397565,,32.7
720575940626404776,,67.1
720575940626410392,,45.833333333333336
720575940626420045,,52.63333333333333
720575940626423171,,46.63333333333333
720575940626425682,,48.06666666666667
720575940626430339,,37.266666666666666
720575940626435330,,61.666666666666664
720575940626439426,,33.56666666666667
720575940626446594,,77.13333333333334
720575940626449154,,50.2
720575940626450265,,14.8
720575940626454786,,4.566666666666666
720575940626464901,,31.133333333333333
720575940626467836,,62.9
720575940626474889,,20.833333333333332
720575940626482521,,15.233333333333333
720575940626486409,,39.86666666666667
720575940626492059,,42.2
720575940626494663,,64.16666666666667
720575940626496275,,48.56666666666667
720575940626497811,,44.0
720575940626498566,,19.733333333333334
720575940626506472,,34.03333333333333
720575940626507834,,59.46666666666667
720575940626509830,,15.2
720575940626510169,,53.03333333333333
720575940626510211,,35.733333333333334
720575940626513027,,40.7
720575940626513171,,44.06666666666667
720575940626523017,,36.56666666666667
720575940626524056,,38.03333333333333
720575940626524691,,54.96666666666667
720575940626525059,,41.43333333333333
720575940626526218,,38.233333333333334
720575940626529448,,22.466666666666665
720575940626535434,,33.86666666666667
720575940626535973,,46.266666666666666
720575940626536714,,39.833333333333336
720575940626540042,,38.333333333333336
720575940626547817,,24.633333333333333
720575940626548234,,28.9
720575940626553993,,57.06666666666667
720575940626555440,,14.266666666666667
720575940626562665,,16.3
720575940626567178,,16.333333333333332
720575940626572802,,5.166666666666667
720575940626575997,,60.3
720575940626578161,,17.033333333333335
720575940626579075,,1.8
720575940626579593,,21.2
720575940626580361,,76.1
720575940626582842,,29.666666666666668
720575940626583056,,14.133333333333333
720575940626584719,,29.933333333333334
720575940626587779,,73.46666666666667
720575940626589053,,8.7
720575940626593618,,17.466666666666665
720575940626600067,,76.6
720575940626601994,,95.36666666666666
720575940626606223,,20.766666666666666
720575940626620568,,12.6
720575940626621498,,49.166666666666664
720575940626622480,,24.266666666666666
720575940626624275,,204.1
720575940626632721,,2.2666666666666666
720575940626632837,,47.56666666666667
720575940626633960,,34.43333333333333
720575940626640158,,16.533333333333335
720575940626641533,,38.233333333333334
720575940626643944,,33.8
720575940626646544,,9.333333333333334
720575940626647960,,52.233333333333334
720575940626649348,,24.666666666666668
720575940626650776,,75.56666666666666
720575940626650890,,49.63333333333333
720575940626653309,,87.23333333333333
720575940626657802,,64.16666666666667
720575940626658570,,65.96666666666667
720575940626663440,,66.6
720575940626668165,,52.4
720575940626668304,,42.53333333333333
720575940626669957,,48.53333333333333
720575940626672058,,0.5666666666666667
720575940626674584,,63.666666666666664
720575940626674707,,38.833333333333336
720575940626675837,,164.13333333333333
720575940626676120,,42.266666666666666
720575940626676869,,10.1
720575940626679385,,63.6
720575940626681146,,104.4
720575940626682654,,47.86666666666667
720575940626682682,,65.86666666666666
720575940626688893,,35.86666666666667
720575940626689176,,30.266666666666666
720575940626690334,,95.43333333333334
720575940626693130,,45.56666666666667
720575940626694288,,18.8
720575940626694479,,24.4
720575940626697802,,11.966666666666667
720575940626698377,,38.96666666666667
720575940626700889,,46.5
720575940626702232,,42.166666666666664
720575940626705937,,36.166666666666664
720575940626707770,,28.4
720575940626712921,,51.766666666666666
720575940626717573,,0.03333333333333333
720575940626724946,,47.5
720575940626729515,,43.3
720575940626734436,,61.9
720575940626738438,,38.7
720575940626738565,,0.5333333333333333
720575940626741552,,116.1
720575940626742866,,60.2
720575940626751294,,4.9
720575940626757209,,32.733333333333334
720575940626758489,,0.06666666666666667
720575940626773523,,0.9333333333333333
720575940626778008,,1.1333333333333333
720575940626778264,,0.06666666666666667
720575940626779398,,37.733333333333334
720575940626779722,,37.7
720575940626782507,,35.766666666666666
720575940626782845,,36.333333333333336
720575940626787313,,26.333333333333332
720575940626792209,,35.96666666666667
720575940626792778,,34.03333333333333
720575940626793305,,67.93333333333334
720575940626793502,,31.533333333333335
720575940626803279,,0.36666666666666664
720575940626805520,,15.266666666666667
720575940626814501,,0.6666666666666666
720575940626815120,,45.56666666666667
720575940626815826,,93.06666666666666
720575940626818085,,33.53333333333333
720575940626821513,,27.2
720575940626828574,,4.233333333333333
720575940626831705,,48.8
720575940626833304,,33.733333333333334
720575940626843773,,21.533333333333335
720575940626848275,,22.966666666666665
720575940626851471,,30.133333333333333
720575940626852400,,15.366666666666667
720575940626854025,,38.06666666666667
720575940626863089,,26.9
720575940626864414,,43.6
720575940626865289,,4.133333333333334
720575940626867081,,36.13333333333333
720575940626868361,,0.03333333333333333
720575940626872932,,0.6
720575940626873160,,6.7
720575940626878460,,72.93333333333334
720575940626879505,,3.433333333333333
720575940626883465,,22.566666666666666
720575940626883721,,18.7
720575940626886025,,33.333333333333336
720575940626886933,,8.833333333333334
720575940626887198,,8.266666666666667
720575940626888336,,31.766666666666666
720575940626889491,,0.7666666666666667
720575940626895442,,36.0
720575940626906142,,12.5
720575940626917393,,23.066666666666666
720575940626925480,,19.1
720575940626928650,,8.0
720575940626930186,,41.36666666666667
720575940626930206,,50.4
720575940626932501,,38.666666666666664
720575940626936107,,42.0
720575940626937347,,36.46666666666667
720575940626937617,,42.56666666666667
720575940626937630,,66.2
720575940626941205,,43.8
720575940626948485,,30.833333333333332
720575940626949909,,57.666666666666664
720575940626949918,,0.03333333333333333
720575940626951921,,50.6
720575940626952537,,20.333333333333332
720575940626952847,,2.6333333333333333
720575940626958878,,92.2
720575940626959134,,45.03333333333333
720575940626960536,,0.03333333333333333
720575940626961694,,61.36666666666667
720575940626964136,,28.7
720575940626965002,,46.46666666666667
720575940626965258,,55.233333333333334
720575940626966794,,33.03333333333333
720575940626967070,,22.266666666666666
720575940626968266,,3.033333333333333
720575940626975754,,31.833333333333332
720575940626975899,,29.033333333333335
720575940626976555,,28.033333333333335
720575940626977947,,0.13333333333333333
720575940626980358,,25.666666666666668
720575940626982799,,107.2
720575940626985253,,21.6
720575940626986885,,62.4
720575940626991147,,39.63333333333333
720575940626997013,,0.13333333333333333
720575940626999114,,43.43333333333333
720575940627008954,,2.2666666666666666
720575940627014949,,28.166666666666668
720575940627015196,,0.36666666666666664
720575940627015942,,22.666666666666668
720575940627020933,,34.5
720575940627021128,,36.4
720575940627022664,,69.7
720575940627025039,,34.9
720575940627031226,,75.76666666666667
720575940627035388,,72.16666666666667
720575940627042064,,142.7
720575940627043048,,21.166666666666668
720575940627044885,,7.566666666666666
720575940627045202,,8.8
720575940627045636,,26.133333333333333
720575940627046693,,36.4
720575940627047185,,45.4
720575940627048018,,20.966666666666665
720575940627053861,,11.0
720575940627054725,,41.93333333333333
720575940627059460,,49.9
720575940627061050,,71.73333333333333
720575940627066757,,100.43333333333334
720575940627067847,,0.9666666666666667
720575940627068772,,9.333333333333334
720575940627069203,,24.1
720575940627069321,,32.36666666666667
720575940627069416,,36.833333333333336
720575940627073448,,3.2333333333333334
720575940627075407,,38.166666666666664
720575940627075977,,47.666666666666664
720575940627077032,,48.03333333333333
720575940627077714,,45.333333333333336
720575940627079080,,56.86666666666667
720575940627079557,,10.966666666666667
720575940627080079,,76.16666666666667
720575940627081534,,11.066666666666666
720575940627081994,,8.166666666666666
720575940627082298,,34.5
720575940627082481,,26.2
720575940627083397,,1.4333333333333333
720575940627086596,,52.233333333333334
720575940627087364,,31.3
720575940627096957,,78.1
720575940627101706,,24.3
720575940627103802,,16.633333333333333
720575940627103877,,74.73333333333333
720575940627109202,,40.86666666666667
720575940627110824,,0.9
720575940627111752,,5.933333333333334
720575940627112723,,20.966666666666665
720575940627114492,,22.7
720575940627121436,,3.566666666666667
720575940627129290,,130.46666666666667
720575940627132232,,79.7
720575940627135306,,42.56666666666667
720575940627138888,,56.43333333333333
720575940627139530,,30.133333333333333
720575940627141509,,19.4
720575940627144394,,14.2
720575940627150090,,45.9
720575940627153668,,68.86666666666666
720575940627155589,,46.96666666666667
720575940627158866,,64.16666666666667
720575940627160322,,139.93333333333334
720575940627164242,,11.3
720575940627165010,,25.033333333333335
720575940627166522,,41.43333333333333
720575940627167516,,4.0
720575940627168273,,31.5
720575940627173636,,18.8
720575940627174419,,55.333333333333336
720575940627174994,,16.433333333333334
720575940627185064,,8.433333333333334
720575940627185767,,40.166666666666664
720575940627186600,,89.36666666666666
720575940627192337,,104.0
720575940627193363,,36.96666666666667
720575940627194426,,38.43333333333333
720575940627194501,,45.0
720575940627195748,,74.16666666666667
720575940627196435,,106.03333333333333
720575940627196691,,108.66666666666667
720575940627197459,,85.86666666666666
720575940627197971,,45.43333333333333
720575940627198085,,27.133333333333333
720575940627200010,,51.63333333333333
720575940627200923,,17.466666666666665
720575940627202058,,47.06666666666667
720575940627204362,,1.1
720575940627205386,,34.53333333333333
720575940627211407,,27.4
720575940627213736,,8.9
720575940627214588,,62.733333333333334
720575940627220327,,26.366666666666667
720575940627221011,,58.46666666666667
720575940627223614,,39.56666666666667
720575940627226923,,58.1
720575940627228090,,1.2
720575940627229339,,7.266666666666667
720575940627234069,,33.733333333333334
720575940627235594,,49.166666666666664
720575940627236874,,68.96666666666667
720575940627239174,,29.2
720575940627239946,,66.96666666666667
720575940627243623,,28.466666666666665
720575940627244699,,57.333333333333336
720575940627244986,,96.6
720575940627245585,,38.53333333333333
720575940627249171,,93.03333333333333
720575940627252267,,34.46666666666667
720575940627253604,,61.833333333333336
720575940627257361,,60.666666666666664
720575940627261882,,82.06666666666666
720575940627263162,,42.63333333333333
720575940627264262,,36.4
720575940627264488,,15.866666666666667
720575940627265274,,53.266666666666666
720575940627269642,,79.03333333333333
720575940627271230,vp1d_11,158.2
720575940627271762,,22.133333333333333
720575940627273226,,26.433333333333334
720575940627275602,,67.2
720575940627276114,,14.9
720575940627278235,,32.36666666666667
720575940627281594,,127.13333333333334
720575940627282002,,38.666666666666664
720575940627284580,,50.36666666666667
720575940627286794,,15.7
720575940627287306,,41.8
720575940627291402,,0.1
720575940627292218,,54.333333333333336
720575940627293194,,28.266666666666666
720575940627306170,,22.8
720575940627312104,,31.566666666666666
720575940627312668,,2.066666666666667
720575940627321146,,104.1
720575940627332100,,42.43333333333333
720575940627336209,,35.833333333333336
720575940627342674,,17.866666666666667
720575940627343108,,25.066666666666666
720575940627343377,,48.0
720575940627349860,,0.6666666666666666
720575940627351751,,36.7
720575940627351887,,29.0
720575940627353031,,58.5
720575940627353426,,64.36666666666666
720575940627357457,,9.666666666666666
720575940627363349,,26.566666666666666
720575940627364629,,5.3
720575940627367189,,21.033333333333335
720575940627368250,,0.6666666666666666
720575940627368723,,10.666666666666666
720575940627369960,,90.53333333333333
720575940627371326,,0.06666666666666667
720575940627372284,,42.56666666666667
720575940627372346,,28.333333333333332
720575940627374598,,27.166666666666668
720575940627380679,,17.133333333333333
720575940627384049,,8.8
720575940627389256,,50.233333333333334
720575940627390507,,13.5
720575940627404858,,6.4
720575940627417320,,1.8666666666666667
720575940627418856,,46.03333333333333
720575940627424299,,0.1
720575940627426837,,32.36666666666667
720575940627429909,,5.533333333333333
720575940627431311,,49.13333333333333
720575940627431848,,96.73333333333333
720575940627435592,,48.93333333333333
720575940627438076,,1.3333333333333333
720575940627439592,,4.866666666666666
720575940627441169,,37.9
720575940627446415,,46.166666666666664
720575940627449243,,48.0
720575940627450385,,20.0
720575940627465871,,31.733333333333334
720575940627469315,,24.2
720575940627479829,,43.8
720575940627480092,,26.233333333333334
720575940627480586,,113.5
720575940627480853,,34.03333333333333
720575940627483413,,36.8
720575940627486485,,53.06666666666667
720575940627491861,,42.5
720575940627492117,,57.13333333333333
720575940627493141,,44.6
720575940627493653,,20.266666666666666
720575940627495452,,0.4666666666666667
720575940627497244,,26.533333333333335
720575940627498152,,45.0
720575940627510012,,7.233333333333333
720575940627510409,,0.5
720575940627517315,,24.0
720575940627519748,,27.5
720575940627522691,,0.06666666666666667
720575940627528964,,36.266666666666666
720575940627537753,,27.766666666666666
720575940627538434,,0.03333333333333333
720575940627543370,,0.43333333333333335
720575940627543624,,31.366666666666667
720575940627546897,,69.33333333333333
720575940627547153,,42.333333333333336
720575940627549205,,22.5
720575940627550214,,50.1
720575940627552168,,32.666666666666664
720575940627552680,,47.833333333333336
720575940627558662,,10.5
720575940627559759,,32.96666666666667
720575940627561854,,22.133333333333333
720575940627564616,,16.933333333333334
720575940627568646,,37.333333333333336
720575940627572484,,27.5
720575940627572742,,44.96666666666667
720575940627574602,,0.03333333333333333
720575940627575464,,47.3
720575940627581700,,27.566666666666666
720575940627584262,,32.6
720575940627585286,,38.36666666666667
720575940627587078,,28.2
720575940627588337,,36.96666666666667
720575940627588593,,44.86666666666667
720575940627592977,,47.3
720575940627594568,,124.0
720575940627595848,,37.56666666666667
720575940627598760,,16.566666666666666
720575940627604327,,116.5
720575940627604977,,5.766666666666667
720575940627605779,,191.56666666666666
720575940627612675,,42.53333333333333
720575940627615400,,38.36666666666667
720575940627619057,,0.3
720575940627621626,,27.8
720575940627627029,,63.13333333333333
720575940627628548,,27.8
720575940627630154,,39.43333333333333
720575940627631125,,70.33333333333333
720575940627631893,,51.06666666666667
720575940627632745,,28.066666666666666
720575940627635441,,26.566666666666666
720575940627638037,,111.8
720575940627644584,,58.166666666666664
720575940627646280,,24.366666666666667
720575940627649673,,0.5666666666666667
720575940627650120,,24.566666666666666
720575940627650376,,29.1
720575940627654165,,60.4
720575940627654677,,73.46666666666667
720575940627654933,,74.56666666666666
720575940627656281,,37.3
720575940627660968,,46.53333333333333
720575940627666506,,15.266666666666667
720575940627673585,,45.93333333333333
720575940627675535,,16.033333333333335
720575940627677017,,42.46666666666667
720575940627677258,,47.96666666666667
720575940627679765,,69.16666666666667
720575940627680021,,58.733333333333334
720575940627680516,,25.466666666666665
720575940627683588,,33.56666666666667
720575940627687940,,25.3
720575940627690246,,226.7
720575940627692565,,57.3
720575940627693845,,1.1666666666666667
720575940627699712,,43.2
720575940627702293,,6.133333333333334
720575940627708688,,119.63333333333334
720575940627708815,,26.433333333333334
720575940627709583,,105.8
720575940627709948,,28.033333333333335
720575940627711631,,27.533333333333335
720575940627713813,,10.966666666666667
720575940627715870,,13.7
720575940627719184,,55.43333333333333
720575940627720360,,59.13333333333333
720575940627721615,,34.266666666666666
720575940627722826,,15.266666666666667
720575940627724431,,38.266666666666666
720575940627726223,,65.46666666666667
720575940627728009,,77.76666666666667
720575940627728917,,19.866666666666667
720575940627731206,,40.0
720575940627732361,,0.9
720575940627737073,,7.666666666666667
720575940627737365,,174.03333333333333
720575940627740922,,0.23333333333333334
720575940627741562,,13.533333333333333
720575940627745881,,29.8
720575940627750647,,24.933333333333334
720575940627772009,,116.96666666666667
720575940627775938,,0.9
720575940627776450,,28.266666666666666
720575940627777265,,14.966666666666667
720575940627779983,,4.633333333333334
720575940627782148,,24.5
720575940627787609,,15.566666666666666
720575940627790991,,35.53333333333333
720575940627796298,,53.96666666666667
720575940627801930,,56.56666666666667
720575940627802374,,20.333333333333332
720575940627802618,,43.0
720575940627804136,,51.266666666666666
720575940627808122,,36.666666666666664
720575940627808232,,33.56666666666667
720575940627814728,,1.4333333333333333
720575940627818633,,14.766666666666667
720575940627820806,,36.56666666666667
720575940627822340,,36.03333333333333
720575940627822647,,45.733333333333334
720575940627825923,,40.0
720575940627826760,,81.16666666666667
720575940627833340,,0.23333333333333334
720575940627834359,,20.466666666666665
720575940627834856,,27.533333333333335
720575940627842308,,45.96666666666667
720575940627844734,,130.43333333333334
720575940627849463,,28.7
720575940627849515,,60.166666666666664
720575940627851008,,15.733333333333333
720575940627854568,,29.333333333333332
720575940627857384,,59.833333333333336
720575940627859688,,15.433333333333334
720575940627861736,,36.233333333333334
720575940627865644,,45.86666666666667
720575940627869928,,36.13333333333333
720575940627869971,,0.8666666666666667
720575940627872515,,22.033333333333335
720575940627888144,,50.13333333333333
720575940627891305,,0.03333333333333333
720575940627899751,,19.466666666666665
720575940627902440,,37.2
720575940627905223,,17.133333333333333
720575940627906536,,43.43333333333333
720575940627908624,,55.166666666666664
720575940627915280,,31.666666666666668
720575940627927573,,217.1
720575940627930490,,33.53333333333333
720575940627931466,,3.1
720575940627935996,,56.8
720575940627936784,,60.166666666666664
720575940627944464,,49.733333333333334
720575940627946106,,0.43333333333333335
720575940627946261,,31.433333333333334
720575940627946512,,18.4
720575940627947792,,38.06666666666667
720575940627948367,,25.033333333333335
720575940627949589,,38.9
720575940627956471,,0.23333333333333334
720575940627958466,,51.13333333333333
720575940627958889,,77.46666666666667
720575940627960826,,67.93333333333334
720575940627964204,,31.0
720575940627969359,,13.866666666666667
720575940627969786,,35.766666666666666
720575940627972860,,46.36666666666667
