flyid,name,vp1m_50Hz
720575940625742725,,26.733333333333334
720575940625743204,,17.866666666666667
720575940625744466,,50.1
720575940625747812,,0.8333333333333334
720575940625749586,,61.96666666666667
720575940625751117,,5.466666666666667
720575940625753621,,44.5
720575940625763601,,49.53333333333333
720575940625765306,,31.033333333333335
720575940625765520,,32.166666666666664
720575940625766842,,71.96666666666667
720575940625767568,,58.233333333333334
720575940625768073,,62.03333333333333
720575940625772828,,43.166666666666664
720575940625773605,,33.2
720575940625773752,,32.46666666666667
720575940625777040,,63.766666666666666
720575940625779075,,145.33333333333334
720575940625780648,,9.966666666666667
720575940625781009,,51.53333333333333
720575940625781029,,34.06666666666667
720575940625784153,,172.3
720575940625793317,,57.4
720575940625793854,,31.5
720575940625800741,,56.233333333333334
720575940625807108,,52.06666666666667
720575940625810324,,19.066666666666666
720575940625814274,,70.96666666666667
720575940625815700,,2.566666666666667
720575940625823656,,61.4
720575940625826352,,91.73333333333333
720575940625843262,,63.46666666666667
720575940625853477,,40.333333333333336
720575940625853989,,42.93333333333333
720575940625856028,,0.1
720575940625860026,,54.43333333333333
720575940625864964,,26.733333333333334
720575940625867056,,0.4666666666666667
720575940625868184,,23.666666666666668
720575940625868440,,18.066666666666666
720575940625870640,,44.06666666666667
720575940625879537,,53.166666666666664
720575940625893507,,38.3
720575940625894119,,7.733333333333333
720575940625900900,,71.7
720575940625901002,,55.1
720575940625902266,,1.9333333333333333
720575940625902282,,30.4
720575940625906088,,0.3333333333333333
720575940625910354,,30.433333333333334
720575940625925458,,34.56666666666667
720575940625926693,,1.0
720575940625927626,,71.56666666666666
720575940625929790,,67.26666666666667
720575940625934094,,259.6666666666667
720575940625937173,,65.76666666666667
720575940625940456,,30.533333333333335
720575940625942458,,23.666666666666668
720575940625942590,,40.86666666666667
720575940625943838,,9.666666666666666
720575940625944266,,56.46666666666667
720575940625946430,,53.63333333333333
720575940625952755,,22.6
720575940625953317,,95.76666666666667
720575940625954853,,44.733333333333334
720575940625955877,,92.4
720575940625956483,,78.76666666666667
720575940625957800,,62.43333333333333
720575940625958414,,113.4
720575940625969640,,35.5
720575940625970471,,9.966666666666667
720575940625977802,,239.63333333333333
720575940625982782,,34.56666666666667
720575940625984399,,24.933333333333334
720575940625989732,,38.06666666666667
720575940625994728,,38.833333333333336
720575940625998213,,28.666666666666668
720575940626003130,,17.4
720575940626006200,,0.1
720575940626007102,,38.63333333333333
720575940626009852,,69.6
720575940626010042,,65.3
720575940626015294,,69.03333333333333
720575940626022074,,116.53333333333333
720575940626022586,,37.56666666666667
720575940626023001,,82.5
720575940626024323,,56.5
720575940626027964,,0.36666666666666664
720575940626030776,,143.73333333333332
720575940626031493,,29.733333333333334
720575940626033838,,62.833333333333336
720575940626034777,,61.96666666666667
720575940626034819,,98.93333333333334
720575940626039996,,24.133333333333333
720575940626043218,,77.76666666666667
720575940626044942,,26.066666666666666
720575940626048637,,38.96666666666667
720575940626051367,,93.46666666666667
720575940626052540,,40.833333333333336
720575940626065162,,2.6333333333333333
720575940626075079,,51.36666666666667
720575940626080868,,53.8
720575940626081176,,47.333333333333336
720575940626081636,,73.1
720575940626082148,,13.1
720575940626082404,,10.566666666666666
720575940626083850,,24.566666666666666
720575940626083940,,65.9
720575940626086158,,0.26666666666666666
720575940626086244,,53.86666666666667
720575940626086728,,33.86666666666667
720575940626086960,,5.8
720575940626087780,,43.93333333333333
720575940626090340,,40.166666666666664
720575940626091602,,58.06666666666667
720575940626102628,,68.53333333333333
720575940626108689,,64.26666666666667
720575940626109315,,1.0666666666666667
720575940626111619,,0.6
720575940626115134,,245.1
720575940626125626,,52.03333333333333
720575940626128386,,0.03333333333333333
720575940626138701,,5.7
720575940626143570,,0.03333333333333333
720575940626143806,,240.26666666666668
720575940626160740,,31.266666666666666
720575940626161154,,56.06666666666667
720575940626161551,,48.266666666666666
720575940626163518,,77.66666666666667
720575940626166986,,26.966666666666665
720575940626167908,,55.96666666666667
720575940626179334,,65.93333333333334
720575940626179940,,28.8
720575940626180358,,0.1
720575940626180452,,74.83333333333333
720575940626182673,,50.9
720575940626191108,,18.233333333333334
720575940626194716,,5.666666666666667
720575940626196732,,47.43333333333333
720575940626199324,,67.53333333333333
720575940626199580,,38.06666666666667
720575940626201372,,10.433333333333334
720575940626216317,,56.86666666666667
720575940626216573,,68.86666666666666
720575940626220574,,37.53333333333333
720575940626220830,,60.8
720575940626223633,,42.9
720575940626224280,,30.5
720575940626225941,,29.566666666666666
720575940626226946,,10.033333333333333
720575940626227202,,80.0
720575940626233213,,20.4
720575940626234626,,52.766666666666666
720575940626239236,,53.166666666666664
720575940626243614,,1.7333333333333334
720575940626244348,,23.266666666666666
720575940626247823,,144.83333333333334
720575940626248250,,0.2
720575940626250568,,50.36666666666667
720575940626252273,,31.933333333333334
720575940626253318,,51.166666666666664
720575940626257539,,19.1
720575940626259458,,6.933333333333334
720575940626265084,,67.83333333333333
720575940626274822,,48.6
720575940626275656,,44.833333333333336
720575940626277382,,1.5666666666666667
720575940626279486,,51.233333333333334
720575940626283838,,66.9
720575940626284157,,48.2
720575940626286878,,87.16666666666667
720575940626287644,,33.43333333333333
720575940626289021,,17.333333333333332
720575940626294397,,44.86666666666667
720575940626305679,,23.366666666666667
720575940626308117,,29.033333333333335
720575940626308697,,10.733333333333333
720575940626311623,,58.96666666666667
720575940626312835,,43.9
720575940626315010,,62.06666666666667
720575940626316802,,7.666666666666667
720575940626326121,,31.433333333333334
720575940626326952,,0.16666666666666666
720575940626331978,,67.16666666666667
720575940626342174,,274.9
720575940626347778,,94.46666666666667
720575940626354954,,30.9
720575940626362696,,18.433333333333334
720575940626363529,,0.3333333333333333
720575940626364401,,48.166666666666664
720575940626364956,,75.5
720575940626366748,,74.03333333333333
720575940626368168,,48.333333333333336
720575940626371842,,0.8
720575940626376213,,28.0
720575940626378242,,234.76666666666668
720575940626385182,,20.033333333333335
720575940626394626,,31.6
720575940626394767,,0.23333333333333334
720575940626397565,,40.9
720575940626404776,,84.3
720575940626410392,,57.56666666666667
720575940626420045,,66.5
720575940626423171,,58.36666666666667
720575940626425682,,59.666666666666664
720575940626430339,,46.666666666666664
720575940626435330,,77.3
720575940626439426,,42.166666666666664
720575940626446594,,96.93333333333334
720575940626449154,,63.06666666666667
720575940626450265,,18.7
720575940626454786,,5.466666666666667
720575940626464901,,39.266666666666666
720575940626467836,,78.83333333333333
720575940626474889,,26.233333333333334
720575940626482521,,19.066666666666666
720575940626486409,,50.03333333333333
720575940626492059,,52.63333333333333
720575940626494663,,81.1
720575940626496275,,61.1
720575940626497811,,55.333333333333336
720575940626498566,,24.033333333333335
720575940626506472,,42.833333333333336
720575940626507834,,74.93333333333334
720575940626509830,,19.066666666666666
720575940626510169,,67.0
720575940626510211,,44.833333333333336
720575940626513027,,51.36666666666667
720575940626513171,,55.5
720575940626523017,,46.63333333333333
720575940626524056,,47.46666666666667
720575940626524691,,69.13333333333334
720575940626525059,,51.8
720575940626526218,,47.833333333333336
720575940626528252,,0.03333333333333333
720575940626529448,,28.166666666666668
720575940626531177,,0.03333333333333333
720575940626535434,,42.43333333333333
720575940626535973,,57.233333333333334
720575940626536714,,49.93333333333333
720575940626540042,,47.93333333333333
720575940626547817,,31.0
720575940626548234,,36.233333333333334
720575940626553993,,71.73333333333333
720575940626555440,,17.666666666666668
720575940626562665,,20.6
720575940626567178,,19.766666666666666
720575940626572802,,5.933333333333334
720575940626575997,,76.06666666666666
720575940626578161,,22.2
720575940626579075,,2.3666666666666667
720575940626579593,,26.8
720575940626580361,,95.13333333333334
720575940626582842,,37.4
720575940626583056,,18.066666666666666
720575940626584719,,41.233333333333334
720575940626587779,,91.66666666666667
720575940626589053,,11.066666666666666
720575940626593618,,21.933333333333334
720575940626600067,,96.73333333333333
720575940626601994,,119.9
720575940626606223,,26.0
720575940626620568,,15.7
720575940626621498,,61.8
720575940626622480,,30.9
720575940626624275,,256.26666666666665
720575940626632721,,3.3333333333333335
720575940626632837,,59.766666666666666
720575940626633960,,43.06666666666667
720575940626640158,,20.4
720575940626641533,,47.96666666666667
720575940626643944,,42.7
720575940626646544,,11.766666666666667
720575940626647960,,65.66666666666667
720575940626649348,,31.0
720575940626650776,,96.2
720575940626650890,,62.53333333333333
720575940626653309,,109.13333333333334
720575940626657802,,80.23333333333333
720575940626658570,,82.56666666666666
720575940626663440,,83.56666666666666
720575940626668165,,66.4
720575940626668304,,53.666666666666664
720575940626669957,,60.9
720575940626672058,,1.0333333333333334
720575940626674584,,79.96666666666667
720575940626674707,,48.63333333333333
720575940626675837,,203.3
720575940626676120,,52.96666666666667
720575940626676869,,13.0
720575940626679385,,79.63333333333334
720575940626681146,,131.0
720575940626682654,,60.233333333333334
720575940626682682,,82.43333333333334
720575940626688893,,44.96666666666667
720575940626689176,,38.2
720575940626690334,,118.6
720575940626693130,,56.7
720575940626694288,,22.633333333333333
720575940626694479,,30.833333333333332
720575940626697802,,14.966666666666667
720575940626698377,,49.5
720575940626700889,,58.56666666666667
720575940626702232,,53.06666666666667
720575940626705937,,45.46666666666667
720575940626707770,,35.36666666666667
720575940626712921,,65.1
720575940626724946,,59.8
720575940626729515,,53.86666666666667
720575940626734436,,78.0
720575940626738438,,48.5
720575940626741379,,0.03333333333333333
720575940626741552,,139.86666666666667
720575940626742866,,75.66666666666667
720575940626751294,,5.4
720575940626757209,,41.233333333333334
720575940626758489,,0.36666666666666664
720575940626773523,,1.3333333333333333
720575940626778008,,3.3
720575940626779398,,47.03333333333333
720575940626779722,,47.0
720575940626782507,,45.1
720575940626782845,,45.53333333333333
720575940626787313,,33.333333333333336
720575940626792209,,44.93333333333333
720575940626792778,,42.766666666666666
720575940626793305,,84.63333333333334
720575940626793502,,39.63333333333333
720575940626803279,,0.4666666666666667
720575940626805520,,19.4
720575940626814501,,0.7333333333333333
720575940626815120,,57.53333333333333
720575940626815826,,115.4
720575940626818085,,41.43333333333333
720575940626821513,,33.93333333333333
720575940626828574,,5.1
720575940626831705,,61.3
720575940626833304,,42.5
720575940626843773,,27.033333333333335
720575940626848275,,28.866666666666667
720575940626851471,,38.0
720575940626852400,,19.166666666666668
720575940626854025,,47.96666666666667
720575940626863089,,33.733333333333334
720575940626864414,,54.56666666666667
720575940626865289,,6.1
720575940626867081,,45.36666666666667
720575940626868361,,0.16666666666666666
720575940626872932,,1.0
720575940626873160,,8.766666666666667
720575940626878460,,91.9
720575940626879505,,4.333333333333333
720575940626883465,,28.833333333333332
720575940626883721,,23.633333333333333
720575940626886025,,42.53333333333333
720575940626886933,,10.8
720575940626887198,,10.033333333333333
720575940626888336,,39.9
720575940626889491,,0.7
720575940626895442,,45.4
720575940626906142,,15.766666666666667
720575940626917393,,29.033333333333335
720575940626925480,,23.966666666666665
720575940626928650,,10.566666666666666
720575940626930186,,53.56666666666667
720575940626930206,,63.166666666666664
720575940626932501,,48.833333333333336
720575940626936107,,52.43333333333333
720575940626937347,,47.5
720575940626937617,,53.46666666666667
720575940626937630,,83.66666666666667
720575940626941205,,54.766666666666666
720575940626948485,,38.733333333333334
720575940626949909,,72.4
720575940626949918,,0.1
720575940626951921,,63.6
720575940626952537,,26.166666666666668
720575940626952847,,2.4
720575940626958878,,115.9
720575940626959134,,56.833333333333336
720575940626960536,,0.1
720575940626961694,,76.83333333333333
720575940626964136,,36.4
720575940626965002,,58.13333333333333
720575940626965258,,69.43333333333334
720575940626966794,,41.46666666666667
720575940626967070,,27.966666666666665
720575940626968266,,4.066666666666666
720575940626975754,,40.2
720575940626975899,,36.53333333333333
720575940626976555,,33.96666666666667
720575940626977947,,0.03333333333333333
720575940626980358,,32.1
720575940626982799,,134.8
720575940626985253,,26.9
720575940626986885,,78.26666666666667
720575940626991147,,53.06666666666667
720575940626997013,,0.16666666666666666
720575940626999114,,54.4
720575940627003547,,0.03333333333333333
720575940627008954,,2.8333333333333335
720575940627014949,,35.166666666666664
720575940627015196,,0.16666666666666666
720575940627015942,,30.466666666666665
720575940627020933,,43.06666666666667
720575940627021128,,45.4
720575940627022664,,87.56666666666666
720575940627025039,,43.8
720575940627031226,,96.96666666666667
720575940627035388,,91.16666666666667
720575940627042064,,178.26666666666668
720575940627043048,,26.666666666666668
720575940627044885,,10.533333333333333
720575940627045202,,11.233333333333333
720575940627045636,,32.96666666666667
720575940627046693,,49.06666666666667
720575940627047185,,56.93333333333333
720575940627048018,,26.266666666666666
720575940627053861,,12.9
720575940627054725,,52.86666666666667
720575940627059460,,62.766666666666666
720575940627061050,,90.7
720575940627066757,,126.13333333333334
720575940627067847,,0.6
720575940627068772,,10.7
720575940627069203,,30.133333333333333
720575940627069321,,40.333333333333336
720575940627069416,,45.46666666666667
720575940627073448,,3.966666666666667
720575940627075407,,48.1
720575940627075977,,59.7
720575940627077032,,60.1
720575940627077714,,56.833333333333336
720575940627079080,,71.53333333333333
720575940627079557,,13.933333333333334
720575940627080079,,95.7
720575940627081534,,14.366666666666667
720575940627081994,,9.066666666666666
720575940627082298,,43.2
720575940627082481,,33.13333333333333
720575940627083397,,1.4
720575940627086596,,65.86666666666666
720575940627087364,,39.56666666666667
720575940627096957,,97.46666666666667
720575940627101706,,30.733333333333334
720575940627103802,,20.833333333333332
720575940627103877,,94.2
720575940627109202,,51.53333333333333
720575940627110824,,1.5
720575940627111752,,7.5
720575940627112723,,26.466666666666665
720575940627114492,,28.633333333333333
720575940627121436,,3.5
720575940627129290,,162.73333333333332
720575940627132232,,100.1
720575940627135306,,53.03333333333333
720575940627138888,,70.83333333333333
720575940627139530,,38.13333333333333
720575940627141509,,24.333333333333332
720575940627144394,,17.8
720575940627150090,,57.56666666666667
720575940627153668,,86.23333333333333
720575940627155589,,59.03333333333333
720575940627158866,,80.43333333333334
720575940627160322,,175.93333333333334
720575940627164242,,14.566666666666666
720575940627165010,,31.633333333333333
720575940627166522,,52.06666666666667
720575940627167516,,5.1
720575940627168273,,39.833333333333336
720575940627173636,,23.966666666666665
720575940627174419,,69.43333333333334
720575940627174994,,20.533333333333335
720575940627185064,,10.9
720575940627185767,,50.53333333333333
720575940627186600,,110.4
720575940627192337,,131.53333333333333
720575940627193363,,46.53333333333333
720575940627194426,,48.46666666666667
720575940627194501,,56.733333333333334
720575940627195748,,93.5
720575940627196435,,134.4
720575940627196691,,135.6
720575940627197459,,107.73333333333333
720575940627197971,,57.0
720575940627198085,,34.03333333333333
720575940627200010,,64.93333333333334
720575940627200923,,21.966666666666665
720575940627202058,,59.36666666666667
720575940627204362,,1.3
720575940627205386,,43.1
720575940627211407,,34.666666666666664
720575940627213736,,11.5
720575940627214588,,78.83333333333333
720575940627220327,,32.96666666666667
720575940627221011,,73.53333333333333
720575940627223614,,51.333333333333336
720575940627226923,,73.0
720575940627228090,,1.7333333333333334
720575940627229339,,9.9
720575940627234069,,42.1
720575940627235594,,62.2
720575940627236874,,86.8
720575940627239174,,36.733333333333334
720575940627239946,,84.06666666666666
720575940627243623,,35.7
720575940627244699,,71.56666666666666
720575940627244986,,120.86666666666666
720575940627245585,,45.53333333333333
720575940627249171,,116.9
720575940627252267,,43.333333333333336
720575940627253604,,77.4
720575940627257361,,76.16666666666667
720575940627261882,,103.26666666666667
720575940627263162,,53.56666666666667
720575940627264262,,45.5
720575940627264488,,19.966666666666665
720575940627265274,,67.13333333333334
720575940627269642,,98.5
720575940627271230,,134.96666666666667
720575940627271762,,27.7
720575940627273226,,33.333333333333336
720575940627275602,,82.9
720575940627276114,,18.833333333333332
720575940627278235,,40.333333333333336
720575940627281594,,160.33333333333334
720575940627282002,,48.46666666666667
720575940627284580,,63.43333333333333
720575940627286794,,19.5
720575940627287306,,52.666666666666664
720575940627291402,,0.06666666666666667
720575940627292218,,68.23333333333333
720575940627293194,,35.13333333333333
720575940627306170,,29.0
720575940627312104,,39.3
720575940627312668,,3.2333333333333334
720575940627321146,,130.86666666666667
720575940627332100,,53.4
720575940627336209,,44.8
720575940627342674,,22.7
720575940627343108,,31.6
720575940627343377,,60.233333333333334
720575940627351751,,46.06666666666667
720575940627351887,,36.2
720575940627353031,,73.26666666666667
720575940627353426,,80.8
720575940627357457,,12.233333333333333
720575940627363349,,33.3
720575940627364629,,7.033333333333333
720575940627367189,,26.5
720575940627368250,,0.03333333333333333
720575940627368723,,12.3
720575940627369960,,112.36666666666666
720575940627371326,,0.1
720575940627372284,,53.86666666666667
720575940627372346,,35.56666666666667
720575940627374598,,34.86666666666667
720575940627380679,,22.066666666666666
720575940627384049,,11.233333333333333
720575940627389256,,63.333333333333336
720575940627390507,,17.133333333333333
720575940627404858,,9.866666666666667
720575940627417320,,2.8666666666666667
720575940627418856,,57.03333333333333
720575940627424299,,0.06666666666666667
720575940627426837,,40.666666666666664
720575940627429909,,11.6
720575940627431311,,61.733333333333334
720575940627431848,,121.26666666666667
720575940627435592,,61.266666666666666
720575940627438076,,2.4
720575940627439592,,6.4
720575940627441169,,47.46666666666667
720575940627446415,,58.03333333333333
720575940627449243,,61.36666666666667
720575940627450385,,26.333333333333332
720575940627465871,,39.8
720575940627469315,,30.333333333333332
720575940627479829,,54.4
720575940627480092,,33.63333333333333
720575940627480586,,142.73333333333332
720575940627480853,,42.56666666666667
720575940627483413,,46.1
720575940627486485,,66.8
720575940627491861,,53.46666666666667
720575940627492117,,71.8
720575940627493141,,56.2
720575940627493653,,25.266666666666666
720575940627495452,,0.4666666666666667
720575940627497244,,33.56666666666667
720575940627498152,,56.2
720575940627510012,,8.8
720575940627510409,,0.8333333333333334
720575940627517315,,28.5
720575940627519748,,34.53333333333333
720575940627522691,,0.13333333333333333
720575940627528964,,45.63333333333333
720575940627537753,,35.3
720575940627538434,,0.16666666666666666
720575940627543370,,0.3333333333333333
720575940627543624,,39.6
720575940627546897,,87.3
720575940627547153,,53.86666666666667
720575940627549205,,28.266666666666666
720575940627550214,,62.63333333333333
720575940627552168,,40.86666666666667
720575940627552680,,60.03333333333333
720575940627558662,,13.366666666666667
720575940627559759,,41.7
720575940627561854,,27.366666666666667
720575940627564616,,21.366666666666667
720575940627568646,,46.93333333333333
720575940627572484,,34.833333333333336
720575940627572742,,57.1
720575940627574602,,0.23333333333333334
720575940627575464,,59.63333333333333
720575940627581700,,34.333333333333336
720575940627582724,,0.1
720575940627584262,,41.06666666666667
720575940627585286,,48.2
720575940627587078,,35.3
720575940627588337,,46.63333333333333
720575940627588593,,56.03333333333333
720575940627592977,,59.46666666666667
720575940627594568,,155.5
720575940627595848,,47.166666666666664
720575940627598760,,21.033333333333335
720575940627604327,,146.23333333333332
720575940627604977,,6.166666666666667
720575940627605779,,240.2
720575940627612675,,53.63333333333333
720575940627615400,,48.3
720575940627621626,,35.06666666666667
720575940627627029,,79.3
720575940627628548,,35.06666666666667
720575940627630154,,49.6
720575940627631125,,88.13333333333334
720575940627631893,,64.06666666666666
720575940627632745,,35.36666666666667
720575940627635441,,33.333333333333336
720575940627638037,,140.63333333333333
720575940627644584,,73.03333333333333
720575940627646280,,30.633333333333333
720575940627649673,,0.9333333333333333
720575940627650120,,30.7
720575940627650376,,36.6
720575940627654165,,75.93333333333334
720575940627654677,,91.43333333333334
720575940627654933,,94.03333333333333
720575940627656281,,47.36666666666667
720575940627660968,,59.13333333333333
720575940627666506,,19.366666666666667
720575940627673585,,59.4
720575940627675535,,20.266666666666666
720575940627677017,,53.93333333333333
720575940627677258,,59.8
720575940627679765,,89.6
720575940627680021,,74.76666666666667
720575940627680516,,32.2
720575940627683588,,41.96666666666667
720575940627687940,,31.933333333333334
720575940627690246,,284.3333333333333
720575940627692565,,71.86666666666666
720575940627693845,,1.8333333333333333
720575940627699712,,53.666666666666664
720575940627702293,,7.333333333333333
720575940627708688,,150.73333333333332
720575940627708815,,33.1
720575940627709583,,134.56666666666666
720575940627709948,,34.5
720575940627711631,,34.833333333333336
720575940627713813,,14.566666666666666
720575940627715870,,17.266666666666666
720575940627719184,,69.66666666666667
720575940627720360,,74.43333333333334
720575940627721615,,43.1
720575940627722826,,18.866666666666667
720575940627724431,,47.833333333333336
720575940627726223,,82.06666666666666
720575940627728009,,97.56666666666666
720575940627728917,,25.133333333333333
720575940627731206,,49.733333333333334
720575940627732361,,0.9
720575940627737073,,9.566666666666666
720575940627737365,,218.33333333333334
720575940627740922,,0.16666666666666666
720575940627741562,,17.233333333333334
720575940627745881,,37.266666666666666
720575940627750647,,31.333333333333332
720575940627753609,,0.03333333333333333
720575940627772009,,146.9
720575940627775938,,1.3
720575940627776450,,35.36666666666667
720575940627777265,,18.933333333333334
720575940627779983,,5.8
720575940627782148,,30.866666666666667
720575940627787609,,18.0
720575940627790991,,44.1
720575940627796298,,68.33333333333333
720575940627801930,,71.36666666666666
720575940627802374,,25.333333333333332
720575940627802618,,54.03333333333333
720575940627804136,,64.53333333333333
720575940627808122,,45.666666666666664
720575940627808232,,42.166666666666664
720575940627814728,,1.3333333333333333
720575940627818633,,18.033333333333335
720575940627820806,,45.233333333333334
720575940627822340,,45.6
720575940627822647,,57.7
720575940627825923,,49.833333333333336
720575940627826760,,103.03333333333333
720575940627833340,,0.5666666666666667
720575940627834359,,25.9
720575940627834856,,34.7
720575940627842308,,57.86666666666667
720575940627844734,,164.1
720575940627849463,,36.06666666666667
720575940627849515,,75.36666666666666
720575940627851008,,20.666666666666668
720575940627854568,,35.96666666666667
720575940627857384,,75.83333333333333
720575940627859688,,19.6
720575940627861736,,45.4
720575940627865644,,57.56666666666667
720575940627869928,,45.8
720575940627869971,,0.8666666666666667
720575940627872515,,27.8
720575940627888144,,63.36666666666667
720575940627899751,,24.8
720575940627902440,,46.93333333333333
720575940627905223,,22.433333333333334
720575940627906536,,54.96666666666667
720575940627908624,,69.0
720575940627915280,,39.666666666666664
720575940627927573,,272.23333333333335
720575940627930490,,42.266666666666666
720575940627931466,,3.8666666666666667
720575940627932746,,0.13333333333333333
720575940627935996,,71.3
720575940627936784,,75.63333333333334
720575940627944464,vp1m_6,99.33333333333333
720575940627946106,,0.1
720575940627946261,,38.56666666666667
720575940627946512,,24.6
720575940627947792,,47.833333333333336
720575940627948367,,31.4
720575940627949589,,47.53333333333333
720575940627956471,,0.13333333333333333
720575940627958466,,64.26666666666667
720575940627958889,,97.0
720575940627960826,,85.46666666666667
720575940627964204,,38.96666666666667
720575940627969359,,17.466666666666665
720575940627969786,,45.233333333333334
720575940627972860,,58.06666666666667
720575940627980955,,69.63333333333334
720575940627982332,,108.46666666666667
720575940627983080,,92.53333333333333
720575940627985402,,58.0
720575940627986220,,43.46666666666667
720575940627987756,,56.53333333333333
720575940627987974,,73.43333333333334
720575940627988474,,55.733333333333334
720575940627992582,,85.46666666666667
720575940627994008,,90.46666666666667
720575940627996156,,54.4
720575940627996285,,48.13333333333333
720575940627996422,,101.66666666666667
720575940628003304,,72.23333333333333
720575940628006296,,40.166666666666664
720575940628007676,,105.96666666666667
720575940628016387,,26.4
720575940628023685,,226.8
720575940628023882,,43.666666666666664
720575940628029592,,47.63333333333333
720575940628035543,,83.06666666666666
720575940628038808,,11.033333333333333
720575940628050950,,47.4
720575940628055558,,75.06666666666666
720575940628056375,,37.5
720575940628056380,,31.4
720575940628059722,,195.93333333333334
720575940628059948,,45.86666666666667
720575940628059978,,252.46666666666667
720575940628060166,,23.433333333333334
720575940628062714,,0.03333333333333333
720575940628072721,,52.56666666666667
720575940628076038,,58.0
720575940628077568,,150.2
720575940628079872,,56.9
720575940628080369,,25.533333333333335
720575940628082053,,15.666666666666666
720575940628084224,,44.5
720575940628085489,,60.1
720575940628094663,,42.6
720575940628095488,,39.666666666666664
720575940628102652,,5.7
720575940628102876,,16.833333333333332
720575940628107249,,1.1
720575940628107776,,39.13333333333333
720575940628111997,,50.333333333333336
720575940628115185,,41.6
720575940628118159,,64.53333333333333
720575940628120655,,48.06666666666667
720575940628121287,,31.033333333333335
720575940628122706,,11.033333333333333
720575940628128079,,25.133333333333333
720575940628132745,,90.8
720575940628134915,,68.66666666666667
720575940628136347,,20.6
720575940628137478,,51.06666666666667
720575940628137969,,82.03333333333333
720575940628142352,,10.133333333333333
720575940628145411,,43.166666666666664
720575940628147718,,69.83333333333333
720575940628151772,,74.46666666666667
720575940628152838,,9.133333333333333
720575940628155395,,74.86666666666666
720575940628155868,,2.3333333333333335
720575940628158875,,0.9666666666666667
720575940628168847,,24.033333333333335
720575940628173138,,15.533333333333333
720575940628174608,,45.93333333333333
720575940628181520,,145.3
720575940628185538,,51.43333333333333
720575940628186667,,37.9
720575940628198759,,18.066666666666666
720575940628200506,,211.6
720575940628201259,,13.266666666666667
720575940628202089,,35.6
720575940628209212,,16.2
720575940628209863,,105.96666666666667
720575940628210887,,155.53333333333333
720575940628211244,,0.06666666666666667
720575940628211399,,67.83333333333333
720575940628211593,,0.6666666666666666
720575940628217643,,38.03333333333333
720575940628217899,,61.36666666666667
720575940628219479,,0.7333333333333333
720575940628219692,,78.23333333333333
720575940628225323,,40.63333333333333
720575940628226604,,46.06666666666667
720575940628231211,,76.0
720575940628236169,,4.166666666666667
720575940628236200,,79.26666666666667
720575940628237705,,18.733333333333334
720575940628238023,,1.5666666666666667
720575940628238473,,21.2
720575940628238586,,67.1
720575940628239110,,75.4
720575940628239671,,50.56666666666667
720575940628240521,,10.2
720575940628246121,,37.666666666666664
720575940628251907,,59.166666666666664
720575940628254193,,0.1
720575940628254263,,32.266666666666666
720575940628259407,,71.9
720575940628265039,,63.86666666666667
720575940628269391,,49.233333333333334
720575940628269628,,20.6
720575940628270235,,85.76666666666667
720575940628283560,,99.5
720575940628290307,,2.2666666666666666
720575940628291407,,20.266666666666666
720575940628295242,,51.43333333333333
720575940628300529,,27.633333333333333
720575940628301303,,45.5
720575940628301642,,83.66666666666667
720575940628304113,,48.96666666666667
720575940628304578,,27.7
720575940628316047,,144.0
720575940628318193,,67.73333333333333
720575940628319546,,5.533333333333333
720575940628320058,,0.6666666666666666
720575940628323919,,90.66666666666667
720575940628326417,,64.06666666666666
720575940628330885,,160.46666666666667
720575940628334342,,106.66666666666667
720575940628336401,,100.53333333333333
720575940628338028,,83.96666666666667
720575940628342171,,111.76666666666667
720575940628343634,,258.7
720575940628346194,,55.1
720575940628347654,,51.53333333333333
720575940628348265,,0.13333333333333333
720575940628349522,,0.5666666666666667
720575940628352850,,203.26666666666668
720575940628353018,,4.333333333333333
720575940628353244,,49.233333333333334
720575940628355843,,55.233333333333334
720575940628356666,,18.466666666666665
720575940628358675,,76.8
720575940628359895,,79.06666666666666
720575940628360506,,41.36666666666667
720575940628360723,,0.3
720575940628360970,,35.166666666666664
720575940628365783,,16.566666666666666
720575940628371441,,38.96666666666667
720575940628374121,,17.833333333333332
720575940628376080,,27.333333333333332
720575940628387587,,0.26666666666666666
720575940628390811,,36.1
720575940628392279,,0.9666666666666667
720575940628393559,,4.6
720575940628394716,,34.43333333333333
720575940628400439,,58.2
720575940628400940,,33.833333333333336
720575940628401681,,51.1
720575940628408055,,16.533333333333335
720575940628413799,,62.666666666666664
720575940628413952,,48.63333333333333
720575940628415079,,42.833333333333336
720575940628415473,,38.666666666666664
720575940628419825,,80.86666666666666
720575940628420008,,35.96666666666667
720575940628420106,,54.63333333333333
720575940628420264,,125.23333333333333
720575940628425990,,75.4
720575940628427369,,1.7666666666666666
720575940628431671,,41.2
720575940628431719,,56.96666666666667
720575940628433511,,23.433333333333334
720575940628436282,,54.733333333333334
720575940628437291,,1.2333333333333334
720575940628446010,,26.066666666666666
720575940628447491,,52.96666666666667
720575940628453690,,40.36666666666667
720575940628455942,,197.23333333333332
720575940628467611,,262.93333333333334
720575940628478736,,42.96666666666667
720575940628481512,,49.766666666666666
720575940628484396,,56.36666666666667
720575940628491792,,71.0
720575940628493415,,0.5
720575940628494695,,4.933333333333334
720575940628495104,,69.56666666666666
720575940628498161,,0.9
