flyid,name,vp1m_5Hz
720575940623102396,,17.766666666666666
720575940623103487,,17.633333333333333
720575940623104973,,22.333333333333332
720575940623105023,,15.4
720575940623106952,,21.133333333333333
720575940623107464,,13.133333333333333
720575940623108036,,19.733333333333334
720575940623111463,,32.333333333333336
720575940623113752,,5.466666666666667
720575940623116012,,21.3
720575940623117448,,70.46666666666667
720575940623118519,,35.63333333333333
720575940623119496,,10.566666666666666
720575940623119812,,30.466666666666665
720575940623119871,,2.8666666666666667
720575940623120222,,39.63333333333333
720575940623126200,,29.566666666666666
720575940623126697,,2.533333333333333
720575940623128269,,0.03333333333333333
720575940623128456,,26.233333333333334
720575940623129087,,0.8666666666666667
720575940623129587,,1.6
720575940623131319,,0.06666666666666667
720575940623136499,,22.033333333333335
720575940623136717,,102.43333333333334
720575940623137741,,24.866666666666667
720575940623137997,,111.3
720575940623146701,,107.56666666666666
720575940623147959,,8.9
720575940623158601,,6.133333333333334
720575940623166471,,18.3
720575940623166733,,13.666666666666666
720575940623170055,,18.5
720575940623171268,,10.166666666666666
720575940623181823,,15.466666666666667
720575940623182847,,33.03333333333333
720575940623183763,,13.833333333333334
720575940623191334,,7.1
720575940623192781,,7.2
720575940623196819,,11.033333333333333
720575940623199070,,4.666666666666667
720575940623199684,,36.63333333333333
720575940623201023,,35.46666666666667
720575940623201833,,99.9
720575940623202633,,5.033333333333333
720575940623205303,,22.266666666666666
720575940623209703,,47.4
720575940623209727,,32.733333333333334
720575940623218666,,27.666666666666668
720575940623218687,,28.266666666666666
720575940623225284,,8.666666666666666
720575940623225513,,9.066666666666666
720575940623229927,,23.733333333333334
720575940623230698,,33.86666666666667
720575940623237161,,43.333333333333336
720575940623242476,,8.166666666666666
720575940623248883,,23.833333333333332
720575940623249043,,17.166666666666668
720575940623252407,,3.3
720575940623252884,,0.4
720575940623253994,,26.2
720575940623260201,,4.0
720575940623262645,,28.766666666666666
720575940623262652,,0.06666666666666667
720575940623264809,,7.9
720575940623264906,,45.3
720575940623265258,,26.266666666666666
720575940623271206,,19.166666666666668
720575940623273254,,0.43333333333333335
720575940623274966,,14.933333333333334
720575940623279357,,0.06666666666666667
720575940623280311,,9.7
720575940623282175,,30.333333333333332
720575940623284009,,38.833333333333336
720575940623287228,,52.733333333333334
720575940623288467,,32.43333333333333
720575940623289087,,40.233333333333334
720575940623289343,,21.5
720575940623289578,,51.06666666666667
720575940623289831,,11.466666666666667
720575940623291647,,62.13333333333333
720575940623292307,,10.7
720575940623294186,,9.2
720575940623294955,,4.733333333333333
720575940623303108,,52.46666666666667
720575940623307447,,28.333333333333332
720575940623315347,,19.066666666666666
720575940623318566,,1.9666666666666666
720575940623321226,,24.066666666666666
720575940623321638,,21.0
720575940623322921,,35.5
720575940623331475,,32.43333333333333
720575940623338281,,9.366666666666667
720575940623344821,,18.766666666666666
720575940623353488,,0.43333333333333335
720575940623356493,,11.033333333333333
720575940623356651,,7.6
720575940623358099,,0.4
720575940623358645,,19.1
720575940623362380,,47.233333333333334
720575940623366102,,32.56666666666667
720575940623367607,,8.666666666666666
720575940623368644,,17.0
720575940623368940,,20.433333333333334
720575940623369412,,23.166666666666668
720575940623374058,,1.6
720575940623379091,,20.8
720575940623381956,,69.5
720575940623385894,,1.6666666666666667
720575940623386506,,25.4
720575940623386762,,25.1
720575940623387786,,70.96666666666667
720575940623390186,,12.866666666666667
720575940623393038,,16.433333333333334
720575940623396093,,23.066666666666666
720575940623398397,,16.366666666666667
720575940623398524,,23.7
720575940623400189,,14.466666666666667
720575940623400445,,16.666666666666668
720575940623403773,,12.233333333333333
720575940623407850,,22.566666666666666
720575940623409959,,17.866666666666667
720575940623413898,,19.8
720575940623419389,,23.8
720575940623423049,,19.033333333333335
720575940623426633,,13.333333333333334
720575940623431571,,17.533333333333335
720575940623432918,,10.066666666666666
720575940623436364,,27.966666666666665
720575940623438571,,6.566666666666666
720575940623438665,,5.133333333333334
720575940623439996,,13.533333333333333
720575940623441387,,9.033333333333333
720575940623442173,,1.8666666666666667
720575940623444044,,1.5666666666666667
720575940623444203,,29.5
720575940623444604,,8.866666666666667
720575940623444676,,40.96666666666667
720575940623444715,,72.06666666666666
720575940623449015,,9.9
720575940623450308,,35.93333333333333
720575940623450564,,50.53333333333333
720575940623453959,,7.666666666666667
720575940623455239,,12.8
720575940623461134,,15.933333333333334
720575940623461629,,0.13333333333333333
720575940623462072,,22.966666666666665
720575940623463036,,2.033333333333333
720575940623463562,,6.6
720575940623464200,,0.03333333333333333
720575940623465098,,42.4
720575940623465909,,40.0
720575940623468228,,19.9
720575940623468691,,13.066666666666666
720575940623475324,,0.3333333333333333
720575940623476661,,56.233333333333334
720575940623478115,,19.466666666666665
720575940623486090,,16.8
720575940623488270,,20.3
720575940623491069,,26.933333333333334
720575940623498634,,20.666666666666668
720575940623499132,,4.966666666666667
720575940623503318,,12.166666666666666
720575940623510762,,20.333333333333332
720575940623514638,,25.733333333333334
720575940623521806,,10.566666666666666
720575940623525770,,14.166666666666666
720575940623526985,,36.3
720575940623528595,,50.1
720575940623528925,,85.06666666666666
720575940623530474,,26.966666666666665
720575940623533645,,25.0
720575940623533749,,0.8666666666666667
720575940623536205,,28.9
720575940623538951,,25.866666666666667
720575940623539719,,16.866666666666667
720575940623540477,,7.9
720575940623542972,,12.2
720575940623543303,,9.466666666666667
720575940623543881,,45.8
720575940623546638,,18.9
720575940623547133,,0.6333333333333333
720575940623547882,,21.766666666666666
720575940623548493,,3.933333333333333
720575940623555047,,28.466666666666665
720575940623567082,,9.266666666666667
720575940623572164,,14.433333333333334
720575940623576909,,30.633333333333333
720575940623581930,,50.666666666666664
720575940623582904,,17.166666666666668
720575940623586999,,19.233333333333334
720575940623588074,,29.833333333333332
720575940623594132,,16.066666666666666
720575940623594378,,6.733333333333333
720575940623619805,,11.8
720575940623636701,,115.43333333333334
720575940623636957,,70.46666666666667
720575940623637226,,0.03333333333333333
720575940623643832,,32.766666666666666
720575940623649097,,0.23333333333333334
720575940623650055,,15.133333333333333
720575940623650823,,101.0
720575940623673802,,21.233333333333334
720575940623679495,,24.733333333333334
720575940623681511,,4.533333333333333
720575940623689148,,31.833333333333332
720575940623691619,,3.1666666666666665
720575940623691920,,21.833333333333332
720575940623696647,,17.266666666666666
720575940623699207,,26.133333333333333
720575940623702345,,14.433333333333334
720575940623707575,,69.83333333333333
720575940623707656,,22.633333333333333
720575940623707831,,67.16666666666667
720575940623728647,,26.0
720575940623730509,,18.4
720575940623738807,,13.766666666666667
720575940623739076,,25.133333333333333
720575940623750325,,11.233333333333333
720575940623764007,,0.06666666666666667
720575940623776437,,19.666666666666668
720575940623780583,,12.666666666666666
720575940623781268,,3.2333333333333334
720575940623781965,,8.3
720575940623784231,,0.36666666666666664
720575940623784428,,20.833333333333332
720575940623786421,,26.6
720575940623788040,,113.36666666666666
720575940623791799,,25.766666666666666
720575940623792055,,36.0
720575940623792648,,110.9
720575940623793741,vp1m_5,44.06666666666667
720575940623799335,,19.066666666666666
720575940623808693,,6.766666666666667
720575940623810487,,3.066666666666667
720575940623811827,,12.666666666666666
720575940623820787,,2.1333333333333333
720575940623822261,,20.1
720575940623824106,,28.033333333333335
720575940623825077,,22.533333333333335
720575940623825405,,7.166666666666667
720575940623828999,,10.966666666666667
720575940623847728,,17.366666666666667
720575940623855117,,7.3
720575940623862015,,66.2
720575940623867911,,0.6333333333333333
720575940623871723,,40.86666666666667
720575940623871928,,24.266666666666666
720575940623875819,,89.53333333333333
720575940623877475,,6.466666666666667
720575940623878891,,16.833333333333332
720575940623879312,,11.966666666666667
720575940623880427,,4.766666666666667
720575940623881872,,14.4
720575940623888397,,5.4
720575940623890890,,17.766666666666666
720575940623891600,,0.16666666666666666
720575940623891637,,6.066666666666666
720575940623897613,,34.86666666666667
720575940623901447,,31.0
720575940623901695,,54.9
720575940623902471,,41.03333333333333
720575940623902727,,28.3
720575940623905719,,54.266666666666666
720575940623913364,,49.766666666666666
720575940623914954,,20.933333333333334
720575940623916071,,29.366666666666667
720575940623922869,,13.066666666666666
720575940623925577,,13.966666666666667
720575940623928163,,24.0
720575940623930211,,7.333333333333333
720575940623934100,,5.6
720575940623943404,,2.566666666666667
720575940623943572,,5.433333333333334
720575940623945404,,55.03333333333333
720575940623946988,,22.233333333333334
720575940623947500,,0.03333333333333333
720575940623948617,,20.533333333333335
720575940623953845,,16.766666666666666
720575940623953900,,0.7333333333333333
720575940623955637,,99.03333333333333
720575940623957173,,23.133333333333333
720575940623959566,,0.4666666666666667
720575940623962516,,23.133333333333333
720575940623964820,,14.966666666666667
720575940623966612,,8.966666666666667
720575940623966903,,8.066666666666666
720575940623969684,,16.5
720575940623969717,,28.933333333333334
720575940623971848,,8.266666666666667
720575940623972279,,3.8
720575940623972533,,21.766666666666666
720575940623972756,,31.266666666666666
720575940623973356,,8.333333333333334
720575940623976521,,25.233333333333334
720575940623981385,,19.566666666666666
720575940623981576,,29.5
720575940623982484,,0.06666666666666667
720575940623983859,,6.166666666666667
720575940623984567,,16.5
720575940623985189,,21.066666666666666
720575940623991333,,15.2
720575940624001321,,55.0
720575940624006477,,13.4
720575940624009653,,31.4
720575940624010677,,10.266666666666667
720575940624013309,,26.166666666666668
720575940624014077,,22.8
720575940624014483,,20.866666666666667
720575940624017812,,24.4
720575940624019893,,34.666666666666664
720575940624024555,,29.666666666666668
720575940624030819,,9.133333333333333
720575940624030856,,5.466666666666667
720575940624032264,,22.5
720575940624033516,,5.966666666666667
720575940624036339,,19.833333333333332
720575940624041447,,10.1
720575940624041545,,20.733333333333334
720575940624042677,,19.3
720575940624043107,,38.56666666666667
720575940624043784,,26.0
720575940624044873,,14.2
720575940624046153,,25.0
720575940624054280,,10.4
720575940624054675,,12.3
720575940624057853,,101.43333333333334
720575940624060048,,17.866666666666667
720575940624060208,,12.6
720575940624069012,,39.56666666666667
720575940624077517,,9.3
720575940624083484,,4.566666666666666
720575940624084429,,39.86666666666667
720575940624085739,,16.6
720575940624095496,,12.166666666666666
720575940624096039,,11.833333333333334
720575940624100075,,38.0
720575940624100681,,0.06666666666666667
720575940624104265,,32.56666666666667
720575940624106442,,19.9
720575940624106701,,27.433333333333334
720575940624107081,,28.133333333333333
720575940624107706,,0.03333333333333333
720575940624108361,,11.0
720575940624112058,,17.633333333333333
720575940624113866,,0.3333333333333333
720575940624113993,,3.8666666666666667
720575940624114494,,7.766666666666667
720575940624117245,,78.66666666666667
720575940624117528,,6.833333333333333
720575940624125626,,13.4
720575940624130253,,17.933333333333334
720575940624144107,,36.96666666666667
720575940624147976,,8.466666666666667
720575940624152051,,2.2666666666666666
720575940624152357,,22.833333333333332
720575940624154632,,25.533333333333335
720575940624155672,,20.4
720575940624157675,,22.166666666666668
720575940624158352,,15.433333333333334
720575940624158650,,15.833333333333334
720575940624158906,,7.766666666666667
720575940624166141,,54.3
720575940624166949,,3.3
720575940624167165,,32.46666666666667
720575940624168741,,5.533333333333333
720575940624169255,,23.6
720575940624175565,,31.6
720575940624180479,,39.233333333333334
720575940624184063,,1.2
720575940624184905,,1.3333333333333333
720575940624185095,,66.36666666666666
720575940624186185,,0.26666666666666666
720575940624187133,,17.833333333333332
720575940624188413,,19.8
720575940624193279,,10.633333333333333
720575940624198181,,2.4
720575940624200336,,0.26666666666666666
720575940624200974,,6.466666666666667
720575940624204839,,21.1
720575940624206121,,40.666666666666664
720575940624206472,,46.8
720575940624206728,,42.03333333333333
720575940624220621,,24.733333333333334
720575940624221488,,23.066666666666666
720575940624221773,,0.03333333333333333
720575940624224526,,25.266666666666666
720575940624229322,,18.433333333333334
720575940624231143,,2.466666666666667
720575940624232974,,18.233333333333334
720575940624233933,,8.4
720575940624235448,,28.5
720575940624243982,,5.666666666666667
720575940624250160,,26.533333333333335
720575940624264340,,14.5
720575940624264462,,23.933333333333334
720575940624264718,,19.1
720575940624265572,,20.566666666666666
720575940624265998,,13.366666666666667
720575940624266936,,33.13333333333333
720575940624267022,,11.966666666666667
720575940624269706,,0.03333333333333333
720575940624271716,,14.666666666666666
720575940624276784,,22.533333333333335
720575940624279527,,12.366666666666667
720575940624280328,,23.133333333333333
720575940624280979,,20.166666666666668
720575940624288520,,23.066666666666666
720575940624290539,,27.2
720575940624290855,,13.533333333333333
720575940624292843,,26.566666666666666
720575940624293048,,17.666666666666668
720575940624294143,,29.633333333333333
720575940624296376,,1.2
720575940624297278,,26.1
720575940624299412,,27.666666666666668
720575940624300984,,23.666666666666668
720575940624302008,,16.733333333333334
720575940624302520,,22.533333333333335
720575940624304432,,24.266666666666666
720575940624305642,,3.7
720575940624305643,,20.333333333333332
720575940624308203,,23.1
720575940624309739,,1.2666666666666666
720575940624311787,,22.133333333333333
720575940624323342,,6.1
720575940624327196,,27.6
720575940624328200,,15.933333333333334
720575940624329146,,29.6
720575940624330248,,15.5
720575940624330281,,100.16666666666667
720575940624331272,,26.8
720575940624333802,,0.03333333333333333
720575940624334012,,1.3333333333333333
720575940624335367,,18.333333333333332
720575940624335851,,8.733333333333333
720575940624336647,,4.433333333333334
720575940624338056,,0.13333333333333333
720575940624342825,,10.566666666666666
720575940624344072,,0.36666666666666664
720575940624344328,,19.3
720575940624348168,,9.3
720575940624349192,,11.433333333333334
720575940624349448,,17.866666666666667
720575940624351273,,44.766666666666666
720575940624356792,,16.633333333333333
720575940624357669,,25.733333333333334
720575940624357896,,39.9
720575940624359432,,53.333333333333336
720575940624359828,,5.6
720575940624361230,,44.03333333333333
720575940624366315,,10.8
720575940624366323,,8.033333333333333
720575940624366835,,8.033333333333333
720575940624369968,,8.8
720575940624375088,,12.733333333333333
720575940624377358,,3.5
720575940624383928,,7.933333333333334
720575940624392220,,18.166666666666668
720575940624392328,,12.666666666666666
720575940624394790,,18.733333333333334
720575940624395528,,4.3
720575940624396524,,0.13333333333333333
720575940624402173,,10.133333333333333
720575940624405228,,1.0
720575940624405235,,20.7
720575940624411283,,0.06666666666666667
720575940624419820,,20.133333333333333
720575940624422643,,23.1
720575940624425715,,29.066666666666666
720575940624426533,,24.4
720575940624428019,,25.833333333333332
720575940624429036,,15.133333333333333
720575940624430060,,18.133333333333333
720575940624434323,,7.933333333333334
720575940624435128,,104.53333333333333
720575940624449318,,72.16666666666667
720575940624450342,,102.63333333333334
720575940624452548,,47.266666666666666
720575940624462228,,10.9
720575940624462740,,16.0
720575940624467812,,28.7
720575940624473444,,25.8
720575940624473575,,9.666666666666666
720575940624477246,,11.633333333333333
720575940624480148,,16.1
720575940624482452,,28.333333333333332
720575940624483376,,14.0
720575940624487572,,21.733333333333334
720575940624487975,,24.566666666666666
720575940624489620,,17.3
720575940624489964,,23.2
720575940624492802,,0.7
720575940624494373,,20.9
720575940624494996,,8.466666666666667
720575940624497959,,5.366666666666666
720575940624508341,,8.366666666666667
720575940624514535,,17.766666666666666
720575940624514599,,21.233333333333334
720575940624515571,,68.43333333333334
720575940624516339,,10.866666666666667
720575940624520254,,11.333333333333334
720575940624520999,,43.8
720575940624521022,,28.8
720575940624524234,,3.566666666666667
720575940624525043,,0.06666666666666667
720575940624526266,,26.166666666666668
720575940624527091,,22.0
720575940624527340,,29.7
720575940624528314,,12.933333333333334
720575940624531948,,9.833333333333334
720575940624532979,,6.8
720575940624534972,,14.366666666666667
720575940624537284,,1.5
720575940624537836,,8.033333333333333
720575940624538599,,3.6666666666666665
720575940624539284,,63.766666666666666
720575940624544748,,27.566666666666666
720575940624545940,,9.033333333333333
720575940624547622,,137.76666666666668
720575940624549694,,26.933333333333334
720575940624549820,,17.566666666666666
720575940624555838,,4.133333333333334
720575940624565788,,19.4
720575940624570917,,17.2
720575940624570957,,7.466666666666667
720575940624572052,,7.833333333333333
720575940624574356,,14.1
720575940624577613,,11.866666666666667
720575940624584579,,14.6
720575940624586900,,21.2
720575940624589548,,28.466666666666665
720575940624593132,,6.433333333333334
720575940624596355,,11.766666666666667
720575940624597228,,20.833333333333332
720575940624597788,,8.266666666666667
720575940624599444,,29.566666666666666
720575940624599700,,14.1
720575940624599939,,18.133333333333333
720575940624601731,,14.533333333333333
720575940624609101,,23.4
720575940624611992,,9.533333333333333
720575940624612839,,9.966666666666667
720575940624619036,,0.43333333333333335
720575940624626563,,22.966666666666665
720575940624628715,,0.06666666666666667
720575940624629223,,16.066666666666666
720575940624631700,,22.366666666666667
720575940624632980,,14.766666666666667
720575940624636930,,0.9
720575940624637884,,13.933333333333334
720575940624638396,,13.733333333333333
720575940624642452,,27.533333333333335
720575940624644739,,25.366666666666667
720575940624645818,,7.833333333333333
720575940624647299,,10.766666666666667
720575940624648067,,15.566666666666666
720575940624651507,,30.566666666666666
720575940624654228,,35.833333333333336
720575940624659943,,15.333333333333334
720575940624660664,,4.2
720575940624661031,,29.2
720575940624661552,,48.43333333333333
720575940624663532,,21.633333333333333
720575940624664556,,10.633333333333333
720575940624665068,,30.033333333333335
720575940624666604,,37.56666666666667
720575940624668908,,29.8
720575940624673936,,14.0
720575940624677303,,16.3
720575940624677709,,44.7
720575940624680172,,68.93333333333334
720575940624681520,,25.066666666666666
720575940624682426,,12.766666666666667
720575940624684531,,12.8
720575940624685290,,20.7
720575940624687850,,6.966666666666667
720575940624693287,,0.03333333333333333
720575940624693432,,48.666666666666664
720575940624695566,,21.1
720575940624695629,,2.1666666666666665
720575940624699981,,18.1
720575940624704002,,16.666666666666668
720575940624704551,,28.233333333333334
720575940624709925,,16.966666666666665
720575940624710122,,0.8666666666666667
720575940624710653,,9.233333333333333
720575940624711610,,24.333333333333332
720575940624713660,,22.633333333333333
720575940624716581,,24.533333333333335
720575940624721084,,0.03333333333333333
720575940624729528,,12.7
720575940624733671,,10.266666666666667
720575940624737464,,29.2
720575940624737511,,5.5
720575940624738232,,29.433333333333334
720575940624738830,,17.466666666666665
720575940624740878,,23.833333333333332
720575940624742158,,36.7
720575940624745203,,0.2
720575940624746510,,5.433333333333334
720575940624746940,,0.6333333333333333
720575940624754919,,16.8
720575940624754983,,10.733333333333333
720575940624756723,,12.066666666666666
720575940624758361,,3.7
720575940624758771,,27.1
720575940624762300,,4.2
720575940624763123,,5.033333333333333
720575940624763850,,22.366666666666667
720575940624763891,,37.266666666666666
720575940624766768,,0.1
720575940624770574,,3.3666666666666667
720575940624770791,,49.7
720575940624771879,,30.966666666666665
720575940624773182,,27.833333333333332
720575940624773646,,17.0
720575940624774839,,0.13333333333333333
720575940624775975,,2.8666666666666667
720575940624781555,,25.633333333333333
720575940624783091,,14.866666666666667
720575940624784115,,55.6
720575940624785139,,9.6
720575940624786675,,43.13333333333333
720575940624791527,,18.766666666666666
720575940624793272,,25.566666666666666
720575940624794611,,26.633333333333333
720575940624801771,,0.06666666666666667
720575940624803511,,36.56666666666667
720575940624811499,,13.166666666666666
720575940624829479,,16.2
720575940624830503,,25.633333333333333
720575940624832743,,102.36666666666666
720575940624834697,,58.166666666666664
720575940624834968,,19.066666666666666
720575940624837927,,16.833333333333332
720575940624839257,,20.7
720575940624845053,,0.03333333333333333
720575940624846517,,26.366666666666667
720575940624849040,,1.4666666666666666
720575940624851726,,27.766666666666666
720575940624851864,,19.733333333333334
720575940624852120,,15.333333333333334
720575940624853276,,14.366666666666667
720575940624859725,,39.4
720575940624863015,,65.76666666666667
720575940624878992,,6.033333333333333
720575940624879655,,0.36666666666666664
720575940624879911,,89.7
720575940624884920,,19.266666666666666
720575940624886812,,45.4
720575940624897516,,2.533333333333333
720575940624901927,,14.4
720575940624902729,,0.7666666666666667
720575940624911548,,0.6333333333333333
720575940624914108,,17.3
720575940624915435,,31.966666666666665
720575940624917432,,23.333333333333332
720575940624918972,,11.9
720575940624923324,,18.433333333333334
720575940624934787,,28.5
720575940624934800,,20.4
720575940624934844,,23.1
720575940624940558,,27.866666666666667
720575940624940814,,20.566666666666666
720575940624941244,,49.2
720575940624941326,,20.433333333333334
720575940624941838,,31.666666666666668
720575940624942264,,7.233333333333333
720575940624942855,,4.7
720575940624943292,,36.3
720575940624945333,,1.0666666666666667
720575940624951847,,63.233333333333334
720575940624953276,,30.766666666666666
720575940624959496,,5.533333333333333
720575940624960522,,5.0
720575940624964362,,11.666666666666666
720575940624974010,,15.433333333333334
720575940624975760,,33.8
720575940624977466,,14.266666666666667
720575940624982823,,0.8333333333333334
720575940624994941,,13.766666666666667
720575940625006157,,42.7
720575940625007949,,42.56666666666667
720575940625012301,,8.133333333333333
720575940625013175,,40.233333333333334
720575940625014928,,27.766666666666666
720575940625015070,,23.1
720575940625019481,,6.466666666666667
720575940625022270,,44.13333333333333
720575940625023869,,19.466666666666665
720575940625024125,,26.7
720575940625025207,,33.93333333333333
720575940625032171,,22.133333333333333
720575940625033213,,2.4
720575940625035790,,7.466666666666667
720575940625040053,,45.63333333333333
720575940625049527,,9.7
720575940625050256,,0.26666666666666666
720575940625051725,,8.2
720575940625054589,,25.833333333333332
720575940625056509,,64.36666666666666
720575940625066388,,31.5
720575940625079054,,12.366666666666667
720575940625097274,,14.266666666666667
720575940625102224,,24.833333333333332
720575940625107127,,12.2
720575940625107352,,7.866666666666666
720575940625118096,,14.633333333333333
720575940625131192,,0.03333333333333333
720575940625146882,,0.1
720575940625148174,,37.2
720575940625155877,,16.933333333333334
720575940625156901,,17.7
720575940625158437,,11.466666666666667
720575940625159677,,0.06666666666666667
720575940625175845,,37.333333333333336
720575940625176094,,14.133333333333333
720575940625176506,,6.666666666666667
720575940625183309,,30.1
720575940625190588,,0.3
720575940625191352,,0.13333333333333333
720575940625203277,,38.43333333333333
720575940625207019,,26.233333333333334
720575940625212965,,28.566666666666666
720575940625214183,,0.26666666666666666
720575940625227978,,17.366666666666667
720575940625233997,,10.133333333333333
720575940625237891,,17.466666666666665
720575940625242129,,0.4666666666666667
720575940625251401,,92.33333333333333
720575940625253193,,15.866666666666667
720575940625266057,,14.3
720575940625273116,,15.8
720575940625286473,,41.63333333333333
720575940625290003,,22.1
720575940625292606,,20.2
720575940625293514,,14.8
720575940625297304,,28.233333333333334
720575940625300254,,10.333333333333334
720575940625309882,,25.366666666666667
720575940625311418,,13.333333333333334
720575940625312186,,16.433333333333334
720575940625313468,,0.5333333333333333
720575940625323326,,24.566666666666666
720575940625323795,,14.166666666666666
720575940625325630,,23.266666666666666
720575940625328074,,3.033333333333333
720575940625329029,,17.933333333333334
720575940625329726,,27.4
720575940625330494,,23.166666666666668
720575940625331006,,8.533333333333333
720575940625333822,,26.5
720575940625334424,,10.966666666666667
720575940625334970,,0.13333333333333333
720575940625335754,,0.03333333333333333
720575940625336464,,16.266666666666666
720575940625337546,,23.933333333333334
720575940625339977,,8.366666666666667
720575940625341880,,13.7
720575940625343640,,12.433333333333334
720575940625352852,,2.466666666666667
720575940625376329,,8.566666666666666
720575940625377688,,23.333333333333332
720575940625380169,,0.2
720575940625388848,,11.633333333333333
720575940625393701,,11.8
720575940625399077,,25.566666666666666
720575940625401018,,13.333333333333334
720575940625402501,,32.3
720575940625404197,,15.966666666666667
720575940625405072,,7.833333333333333
720575940625405744,,24.066666666666666
720575940625415043,,0.03333333333333333
720575940625419495,,44.2
720575940625422090,,24.133333333333333
720575940625427210,,31.966666666666665
720575940625428093,,9.266666666666667
720575940625431866,,41.8
720575940625431870,,48.6
720575940625433488,,46.63333333333333
720575940625434768,,4.866666666666666
720575940625435792,,17.633333333333333
720575940625440100,,25.833333333333332
720575940625441003,,0.23333333333333334
720575940625442795,,7.966666666666667
720575940625446181,,31.133333333333333
720575940625452176,,7.866666666666666
720575940625454640,,21.833333333333332
720575940625457712,,30.5
720575940625476708,,17.066666666666666
720575940625479426,,15.7
720575940625482084,,14.966666666666667
720575940625484602,,21.033333333333335
720575940625485181,,19.333333333333332
720575940625486692,,22.533333333333335
720575940625486948,,12.7
720575940625489160,,2.533333333333333
720575940625489808,,0.13333333333333333
720575940625490788,,25.433333333333334
720575940625493400,,43.666666666666664
720575940625494792,,0.06666666666666667
720575940625495298,,6.466666666666667
720575940625497488,,21.5
720575940625498512,,3.466666666666667
720575940625504868,,20.266666666666666
720575940625508400,,28.233333333333334
720575940625508733,,19.9
720575940625513616,,0.03333333333333333
720575940625514621,,5.3
720575940625520412,,0.3
720575940625525740,,19.0
720575940625529477,,33.1
720575940625532689,,19.566666666666666
720575940625534986,,21.766666666666666
720575940625537822,,14.266666666666667
720575940625541168,,29.566666666666666
720575940625551716,,0.4666666666666667
720575940625555749,,11.333333333333334
720575940625559908,,20.8
720575940625560189,,4.166666666666667
720575940625563623,,16.7
720575940625564676,,41.0
720575940625568186,,19.4
720575940625572240,,20.533333333333335
720575940625573322,,1.8333333333333333
720575940625584265,,23.666666666666668
720575940625584484,,88.86666666666666
720575940625584688,,19.033333333333335
720575940625585508,,112.66666666666667
720575940625586122,,21.766666666666666
720575940625587642,,1.0333333333333334
720575940625606916,,10.066666666666666
720575940625614224,,9.433333333333334
720575940625615248,,26.8
720575940625622968,,13.5
720575940625627023,,25.166666666666668
720575940625628391,,8.933333333333334
720575940625630212,,41.2
720575940625642340,,12.3
720575940625642517,,55.43333333333333
720575940625645968,,21.966666666666665
720575940625646876,,18.2
720575940625647882,,34.43333333333333
720575940625649214,,6.433333333333334
720575940625655088,,21.033333333333335
720575940625655464,,13.866666666666667
720575940625656980,,25.133333333333333
720575940625657928,,34.13333333333333
720575940625660088,,1.1666666666666667
720575940625662778,,15.933333333333334
720575940625663674,,16.866666666666667
720575940625665564,,21.533333333333335
720575940625666964,,1.7333333333333334
720575940625669660,,21.6
720575940625672138,,18.3
720575940625673196,,7.3
720575940625676012,,2.033333333333333
720575940625678613,,17.1
720575940625679408,,45.36666666666667
720575940625681171,,13.7
720575940625681456,,11.333333333333334
720575940625681681,,26.6
720575940625683740,,36.06666666666667
720575940625684057,,22.0
720575940625685296,,24.5
720575940625686458,,30.9
720575940625690140,,22.3
720575940625691372,,9.133333333333333
720575940625691669,,11.166666666666666
720575940625692560,,24.266666666666666
720575940625692816,,14.833333333333334
720575940625694857,,0.2
720575940625695280,,4.233333333333333
720575940625698096,,47.833333333333336
720575940625702949,,11.233333333333333
720575940625703114,,15.033333333333333
720575940625703923,,1.2
720575940625711152,,15.433333333333334
720575940625714634,,17.8
720575940625715733,,19.433333333333334
720575940625718696,,14.9
720575940625720890,,5.7
720575940625724072,,6.666666666666667
720575940625732042,,26.533333333333335
720575940625732745,,21.5
720575940625733351,,18.533333333333335
720575940625741287,,25.9
720575940625741455,,17.833333333333332
720575940625742725,,10.766666666666667
720575940625743204,,7.233333333333333
720575940625744466,,20.2
720575940625747812,,0.3333333333333333
720575940625749586,,25.066666666666666
720575940625751117,,2.2
720575940625753621,,17.866666666666667
720575940625763601,,20.066666666666666
720575940625765306,,12.366666666666667
720575940625765520,,12.833333333333334
720575940625766842,,28.933333333333334
720575940625767568,,23.633333333333333
720575940625768073,,25.066666666666666
720575940625772828,,17.133333333333333
720575940625773605,,13.433333333333334
720575940625773752,,13.266666666666667
720575940625777040,,25.966666666666665
720575940625779075,,58.8
720575940625780648,,3.8
720575940625781009,,20.866666666666667
720575940625781029,,13.8
720575940625784153,,70.3
720575940625793317,,23.266666666666666
720575940625793854,,12.766666666666667
720575940625800741,,22.566666666666666
720575940625807108,,21.066666666666666
720575940625810324,,7.7
720575940625814274,,28.7
720575940625815700,,1.2333333333333334
720575940625823656,,24.9
720575940625826352,,37.2
720575940625843262,,25.766666666666666
720575940625853477,,16.233333333333334
720575940625853989,,17.433333333333334
720575940625860026,,21.966666666666665
720575940625864964,,10.833333333333334
720575940625867056,,0.23333333333333334
720575940625868184,,9.466666666666667
720575940625868440,,7.066666666666666
720575940625870640,,17.9
720575940625874469,,0.06666666666666667
720575940625879537,,21.3
720575940625893507,,15.466666666666667
720575940625894119,,3.3
720575940625900900,,29.033333333333335
720575940625901002,,22.266666666666666
