flyid,name,vp1m_20Hz
720575940624758771,,65.2
720575940624762300,,9.5
720575940624763123,,12.433333333333334
720575940624763850,,54.166666666666664
720575940624763891,,89.2
720575940624766768,,0.3333333333333333
720575940624770574,,8.133333333333333
720575940624770791,,123.1
720575940624771879,,73.93333333333334
720575940624773182,,66.1
720575940624773646,,40.8
720575940624774839,,0.26666666666666666
720575940624775975,,7.433333333333334
720575940624781555,,62.0
720575940624783091,,35.56666666666667
720575940624784115,,132.03333333333333
720575940624785139,,23.166666666666668
720575940624786675,,103.1
720575940624791527,,45.333333333333336
720575940624793272,,60.8
720575940624794611,,63.733333333333334
720575940624801771,,0.1
720575940624803511,,88.33333333333333
720575940624811499,,31.9
720575940624829479,,38.833333333333336
720575940624830503,,61.766666666666666
720575940624832743,,244.56666666666666
720575940624834697,,139.36666666666667
720575940624834968,,45.93333333333333
720575940624837927,,40.4
720575940624839257,,49.6
720575940624845053,,0.13333333333333333
720575940624846517,,62.9
720575940624849040,,2.7
720575940624851726,,66.63333333333334
720575940624851864,,47.53333333333333
720575940624852120,,37.0
720575940624853276,,34.4
720575940624859032,,0.16666666666666666
720575940624859725,,95.06666666666666
720575940624863015,,156.36666666666667
720575940624878992,,14.8
720575940624879655,,0.6333333333333333
720575940624879911,,213.96666666666667
720575940624884920,,46.46666666666667
720575940624886812,,108.16666666666667
720575940624897516,,5.6
720575940624901927,,34.6
720575940624902729,,1.0666666666666667
720575940624911548,,1.0
720575940624914108,,41.9
720575940624915435,,76.86666666666666
720575940624917432,,55.766666666666666
720575940624918972,,29.266666666666666
720575940624923324,,44.3
720575940624923655,,0.1
720575940624934787,,67.8
720575940624934800,,49.0
720575940624934844,,54.93333333333333
720575940624940558,,66.93333333333334
720575940624940814,,49.166666666666664
720575940624941244,,117.96666666666667
720575940624941326,,49.13333333333333
720575940624941838,,75.4
720575940624942264,,17.066666666666666
720575940624942855,,11.0
720575940624943292,,86.43333333333334
720575940624945333,,3.033333333333333
720575940624951847,,150.96666666666667
720575940624953276,,73.63333333333334
720575940624959496,,13.466666666666667
720575940624960522,,12.2
720575940624964362,,28.233333333333334
720575940624974010,,37.13333333333333
720575940624975760,,81.13333333333334
720575940624977466,,34.1
720575940624982823,,2.033333333333333
720575940624994941,,33.13333333333333
720575940625006157,,102.46666666666667
720575940625007949,,101.3
720575940625012301,,19.966666666666665
720575940625013175,,96.33333333333333
720575940625014928,,66.66666666666667
720575940625015070,,55.46666666666667
720575940625019481,,15.433333333333334
720575940625022270,,105.86666666666666
720575940625023869,,47.1
720575940625024125,,64.06666666666666
720575940625025207,,80.83333333333333
720575940625032171,,51.5
720575940625033213,,6.266666666666667
720575940625035790,,18.033333333333335
720575940625040053,,108.73333333333333
720575940625049527,,23.566666666666666
720575940625050256,,0.7333333333333333
720575940625051725,,20.533333333333335
720575940625054589,,62.266666666666666
720575940625056509,,153.63333333333333
720575940625066388,,75.6
720575940625079054,,29.0
720575940625097274,,34.233333333333334
720575940625102224,,58.46666666666667
720575940625107127,,29.533333333333335
720575940625107352,,19.066666666666666
720575940625118096,,35.8
720575940625131192,,0.1
720575940625146882,,0.06666666666666667
720575940625148174,,89.03333333333333
720575940625155877,,40.6
720575940625156901,,42.5
720575940625158437,,27.5
720575940625175845,,89.2
720575940625176094,,33.63333333333333
720575940625176506,,16.133333333333333
720575940625183309,,72.2
720575940625190588,,1.0
720575940625191352,,0.2
720575940625203277,,92.73333333333333
720575940625207019,,63.06666666666667
720575940625212965,,68.0
720575940625214183,,0.8
720575940625227978,,41.86666666666667
720575940625233997,,24.6
720575940625237891,,42.03333333333333
720575940625242129,,1.3666666666666667
720575940625251401,,219.63333333333333
720575940625253193,,38.3
720575940625266057,,34.53333333333333
720575940625273116,,38.0
720575940625286473,,99.43333333333334
720575940625290003,,53.36666666666667
720575940625292606,,48.43333333333333
720575940625293514,,35.766666666666666
720575940625297304,,67.4
720575940625300254,,25.233333333333334
720575940625309882,,60.666666666666664
720575940625311418,,32.13333333333333
720575940625312186,,39.46666666666667
720575940625313468,,2.1
720575940625323326,,59.266666666666666
720575940625323795,,34.43333333333333
720575940625325630,,55.63333333333333
720575940625328074,,7.0
720575940625329029,,43.56666666666667
720575940625329726,,65.13333333333334
720575940625330494,,55.63333333333333
720575940625331006,,20.566666666666666
720575940625331843,,0.03333333333333333
720575940625333822,,63.43333333333333
720575940625334424,,26.4
720575940625334970,,0.6333333333333333
720575940625336464,,39.43333333333333
720575940625337546,,57.6
720575940625339977,,20.266666666666666
720575940625341880,,32.96666666666667
720575940625343640,,29.833333333333332
720575940625352852,,7.166666666666667
720575940625376329,,20.633333333333333
720575940625377688,,56.06666666666667
720575940625380169,,0.5
720575940625388848,,28.133333333333333
720575940625393701,,28.5
720575940625399077,,61.46666666666667
720575940625401018,,32.1
720575940625402501,,77.33333333333333
720575940625404197,,38.333333333333336
720575940625405072,,18.6
720575940625405744,,58.06666666666667
720575940625419495,,106.6
720575940625422090,,57.86666666666667
720575940625427210,,76.16666666666667
720575940625428093,,22.366666666666667
720575940625431866,,99.53333333333333
720575940625431870,,116.46666666666667
720575940625433488,,111.53333333333333
720575940625434768,,12.066666666666666
720575940625435792,,41.86666666666667
720575940625440019,,0.03333333333333333
720575940625440100,,62.8
720575940625441003,,0.7
720575940625442795,,19.5
720575940625446181,,74.03333333333333
720575940625452176,,18.9
720575940625454640,,52.6
720575940625457712,,73.36666666666666
720575940625476708,,40.93333333333333
720575940625479426,,37.86666666666667
720575940625482084,,36.266666666666666
720575940625484602,,50.36666666666667
720575940625485181,,46.43333333333333
720575940625486692,,54.666666666666664
720575940625486948,,30.366666666666667
720575940625489160,,6.566666666666666
720575940625489808,,0.3
720575940625490788,,60.833333333333336
720575940625493400,,105.0
720575940625494792,,0.2
720575940625495298,,15.666666666666666
720575940625497488,,51.56666666666667
720575940625498512,,8.0
720575940625504868,,48.666666666666664
720575940625508400,,67.33333333333333
720575940625508733,,47.8
720575940625514621,,13.033333333333333
720575940625520412,,0.8333333333333334
720575940625525740,,45.8
720575940625529477,,79.3
720575940625532689,,47.0
720575940625534986,,52.666666666666664
720575940625537822,,34.13333333333333
720575940625541168,,70.53333333333333
720575940625551716,,0.7666666666666667
720575940625555749,,27.333333333333332
720575940625559908,,48.2
720575940625560189,,10.8
720575940625563623,,40.43333333333333
720575940625564676,,98.4
720575940625568186,,46.7
720575940625572240,,49.2
720575940625573322,,4.3
720575940625584265,,56.53333333333333
720575940625584484,,212.66666666666666
720575940625584688,,45.86666666666667
720575940625585508,,271.1
720575940625586122,,52.333333333333336
720575940625587642,,2.3
720575940625606916,,24.0
720575940625614224,,23.066666666666666
720575940625615248,,64.6
720575940625622968,,33.3
720575940625627023,,59.9
720575940625628391,,21.333333333333332
720575940625630212,,98.16666666666667
720575940625642340,,29.3
720575940625642517,,132.63333333333333
720575940625645968,,52.63333333333333
720575940625646876,,44.233333333333334
720575940625647882,,82.73333333333333
720575940625649214,,15.8
720575940625655088,,50.8
720575940625655464,,33.36666666666667
720575940625656980,,59.6
720575940625657928,,81.9
720575940625660088,,3.533333333333333
720575940625662778,,38.46666666666667
720575940625663674,,40.733333333333334
720575940625665564,,51.7
720575940625666964,,4.033333333333333
720575940625669660,,51.766666666666666
720575940625672138,,43.9
720575940625673196,,16.566666666666666
720575940625676012,,5.2
720575940625678613,,41.03333333333333
720575940625679408,,107.63333333333334
720575940625681171,,33.233333333333334
720575940625681456,,27.333333333333332
720575940625681681,,64.16666666666667
720575940625683740,,86.5
720575940625684057,,52.5
720575940625685296,,58.266666666666666
720575940625686458,,74.03333333333333
720575940625690140,,53.53333333333333
720575940625691372,,21.7
720575940625691669,,26.7
720575940625692560,,58.333333333333336
720575940625692816,,36.333333333333336
720575940625694857,,0.6333333333333333
720575940625695280,,10.5
720575940625698096,,113.93333333333334
720575940625702949,,27.666666666666668
720575940625703114,,36.3
720575940625703923,,2.6666666666666665
720575940625711152,,37.03333333333333
720575940625714634,,42.666666666666664
720575940625715733,,47.03333333333333
720575940625718696,,35.733333333333334
720575940625720890,,13.933333333333334
720575940625724072,,16.066666666666666
720575940625732042,,63.06666666666667
720575940625732745,,51.8
720575940625733351,,44.6
720575940625741287,,62.266666666666666
720575940625741455,,43.266666666666666
720575940625742725,,25.833333333333332
720575940625743204,,17.266666666666666
720575940625744466,,48.46666666666667
720575940625747812,,0.7333333333333333
720575940625749586,,60.166666666666664
720575940625751117,,5.1
720575940625753621,,43.13333333333333
720575940625763601,,48.06666666666667
720575940625765306,,30.2
720575940625765520,,31.266666666666666
720575940625766842,,70.13333333333334
720575940625767568,,56.833333333333336
720575940625768073,,60.233333333333334
720575940625772828,,41.3
720575940625773605,,32.233333333333334
720575940625773752,,31.766666666666666
720575940625777040,,61.86666666666667
720575940625779075,,141.0
720575940625780648,,9.866666666666667
720575940625781009,,50.03333333333333
720575940625781029,,32.833333333333336
720575940625784153,,167.4
720575940625793317,,55.833333333333336
720575940625793854,,30.5
720575940625800741,,54.36666666666667
720575940625807108,,50.43333333333333
720575940625810324,,18.766666666666666
720575940625814274,,68.86666666666666
720575940625815700,,3.0
720575940625823656,,59.56666666666667
720575940625826352,,88.96666666666667
720575940625843262,,61.3
720575940625853477,,39.166666666666664
720575940625853989,,41.6
720575940625856028,,0.1
720575940625860026,,52.733333333333334
720575940625864964,,26.033333333333335
720575940625867056,,0.4666666666666667
720575940625868184,,22.866666666666667
720575940625868440,,17.333333333333332
720575940625870640,,42.7
720575940625874469,,0.03333333333333333
720575940625879537,,51.3
720575940625893507,,37.43333333333333
720575940625894119,,7.966666666666667
720575940625900900,,69.53333333333333
720575940625901002,,53.666666666666664
720575940625902266,,2.0
720575940625902282,,29.7
720575940625906088,,0.2
720575940625910354,,29.633333333333333
720575940625925458,,33.7
720575940625926693,,1.0
720575940625927626,,69.43333333333334
720575940625929790,,65.0
720575940625934094,,251.93333333333334
720575940625937173,,63.666666666666664
720575940625940456,,29.6
720575940625942458,,22.833333333333332
720575940625942590,,39.666666666666664
720575940625943838,,9.5
720575940625944266,,54.766666666666666
720575940625946430,,52.333333333333336
720575940625952755,,22.2
720575940625953317,,93.2
720575940625954853,,43.333333333333336
720575940625955877,,89.76666666666667
720575940625956483,,76.4
720575940625957800,,60.86666666666667
720575940625958414,,110.2
720575940625969640,,34.6
720575940625970471,,9.966666666666667
720575940625977802,,233.26666666666668
720575940625982782,,33.7
720575940625984399,,24.266666666666666
720575940625989732,,36.9
720575940625994728,,37.63333333333333
720575940625998213,,27.9
720575940626003130,,16.4
720575940626006200,,0.1
720575940626007102,,37.53333333333333
720575940626009852,,67.8
720575940626010042,,64.7
720575940626015294,,66.6
720575940626022074,,113.23333333333333
720575940626022586,,36.4
720575940626023001,,79.73333333333333
720575940626024323,,54.733333333333334
720575940626027964,,0.2
720575940626030776,,139.56666666666666
720575940626031493,,28.733333333333334
720575940626033838,,60.833333333333336
720575940626034777,,60.3
720575940626034819,,96.03333333333333
720575940626039996,,23.866666666666667
720575940626043218,,76.53333333333333
720575940626044942,,24.7
720575940626048637,,37.9
720575940626051367,,90.63333333333334
720575940626052540,,39.56666666666667
720575940626057853,,0.06666666666666667
720575940626065162,,2.466666666666667
720575940626075079,,49.733333333333334
720575940626080868,,52.233333333333334
720575940626081176,,45.733333333333334
720575940626081636,,70.4
720575940626082148,,12.533333333333333
720575940626082404,,9.966666666666667
720575940626083850,,23.5
720575940626083940,,64.1
720575940626086158,,0.13333333333333333
720575940626086244,,52.166666666666664
720575940626086728,,32.86666666666667
720575940626086960,,5.966666666666667
720575940626087780,,42.53333333333333
720575940626090340,,38.96666666666667
720575940626091602,,56.4
720575940626102628,,66.33333333333333
720575940626108689,,62.166666666666664
720575940626109315,,0.8333333333333334
720575940626111619,,0.36666666666666664
720575940626115134,,238.46666666666667
720575940626125626,,50.5
720575940626138701,,4.866666666666666
720575940626143570,,0.03333333333333333
720575940626143806,,233.03333333333333
720575940626160740,,30.2
720575940626161154,,54.233333333333334
720575940626161551,,47.166666666666664
720575940626163518,,75.0
720575940626166986,,26.233333333333334
720575940626167908,,54.53333333333333
720575940626179334,,64.06666666666666
720575940626179940,,27.433333333333334
720575940626180358,,0.06666666666666667
720575940626180452,,72.6
720575940626182673,,49.46666666666667
720575940626191108,,17.766666666666666
720575940626194716,,5.6
720575940626196732,,46.2
720575940626199324,,65.36666666666666
720575940626199580,,36.833333333333336
720575940626201372,,10.0
720575940626216317,,55.06666666666667
720575940626216573,,66.63333333333334
720575940626220574,,36.5
720575940626220830,,58.9
720575940626223633,,41.63333333333333
720575940626224280,,29.4
720575940626225941,,28.533333333333335
720575940626226946,,9.333333333333334
720575940626227202,,77.83333333333333
720575940626233213,,19.566666666666666
720575940626234626,,51.06666666666667
720575940626239236,,51.666666666666664
720575940626243614,,1.8333333333333333
720575940626244348,,22.3
720575940626247823,,140.53333333333333
720575940626248250,,0.23333333333333334
720575940626250568,,48.63333333333333
720575940626252273,,30.866666666666667
720575940626253318,,49.666666666666664
720575940626257539,,18.533333333333335
720575940626259458,,6.933333333333334
720575940626265084,,66.06666666666666
720575940626274822,,47.0
720575940626275656,,43.53333333333333
720575940626277382,,2.0
720575940626279486,,49.53333333333333
720575940626283838,,64.83333333333333
720575940626284157,,46.7
720575940626286878,,84.4
720575940626287644,,32.3
720575940626289021,,17.033333333333335
720575940626294397,,43.63333333333333
720575940626305679,,22.6
720575940626308117,,28.066666666666666
720575940626308697,,11.0
720575940626311623,,57.36666666666667
720575940626312835,,43.266666666666666
720575940626315010,,60.166666666666664
720575940626316802,,6.933333333333334
720575940626326121,,30.8
720575940626326952,,0.03333333333333333
720575940626331978,,64.9
720575940626342174,,265.8666666666667
720575940626347778,,91.73333333333333
720575940626354954,,30.066666666666666
720575940626362696,,18.0
720575940626363529,,0.1
720575940626364401,,46.6
720575940626364956,,73.3
720575940626366748,,71.63333333333334
720575940626368168,,46.9
720575940626371842,,0.6333333333333333
720575940626376213,,27.0
720575940626378242,,227.8
720575940626385182,,19.366666666666667
720575940626394626,,30.733333333333334
720575940626394767,,0.16666666666666666
720575940626397565,,39.53333333333333
720575940626404776,,81.86666666666666
720575940626410392,,55.86666666666667
720575940626420045,,64.5
720575940626423171,,56.766666666666666
720575940626425682,,58.93333333333333
720575940626430339,,45.2
720575940626435330,,74.93333333333334
720575940626439426,,40.9
720575940626446594,,93.9
720575940626449154,,61.233333333333334
720575940626450265,,18.2
720575940626454786,,5.3
720575940626464901,,38.2
720575940626467836,,76.63333333333334
720575940626474889,,25.533333333333335
720575940626482521,,18.433333333333334
720575940626486409,,48.63333333333333
720575940626492059,,50.93333333333333
720575940626494663,,78.5
720575940626496275,,59.3
720575940626497811,,53.666666666666664
720575940626498566,,23.433333333333334
720575940626506472,,41.56666666666667
720575940626507834,,72.83333333333333
720575940626509830,,18.533333333333335
720575940626510169,,65.0
720575940626510211,,43.6
720575940626513027,,49.86666666666667
720575940626513171,,53.8
720575940626523017,,45.666666666666664
720575940626524056,,46.1
720575940626524691,,67.26666666666667
720575940626525059,,50.666666666666664
720575940626526218,,46.4
720575940626528252,,0.03333333333333333
720575940626529448,,27.433333333333334
720575940626535434,,41.43333333333333
720575940626535973,,55.56666666666667
720575940626536714,,48.6
720575940626540042,,46.5
720575940626547817,,30.1
720575940626548234,,35.3
720575940626553993,,69.43333333333334
720575940626555440,,17.933333333333334
720575940626562665,,19.9
720575940626567178,,19.266666666666666
720575940626572802,,6.066666666666666
720575940626575997,,74.03333333333333
720575940626578161,,21.1
720575940626579075,,2.1666666666666665
720575940626579593,,25.733333333333334
720575940626580361,,92.8
720575940626582842,,36.13333333333333
720575940626583056,,17.466666666666665
720575940626584719,,38.36666666666667
720575940626587779,,89.23333333333333
720575940626589053,,10.566666666666666
720575940626593618,,21.3
720575940626600067,,93.86666666666666
720575940626601994,,116.3
720575940626606223,,25.266666666666666
720575940626620568,,15.266666666666667
720575940626621498,,59.766666666666666
720575940626622480,,29.666666666666668
720575940626624275,,249.56666666666666
720575940626632721,,3.1666666666666665
720575940626632837,,58.06666666666667
720575940626633960,,42.06666666666667
720575940626640158,,19.7
720575940626641533,,46.5
720575940626643944,,41.166666666666664
720575940626646544,,11.833333333333334
720575940626647960,,63.53333333333333
720575940626649348,,30.466666666666665
720575940626650776,,93.03333333333333
720575940626650890,,60.9
720575940626653309,,106.06666666666666
720575940626657802,,78.1
720575940626658570,,80.5
720575940626663440,,81.1
720575940626668165,,64.26666666666667
720575940626668304,,51.9
720575940626669957,,59.06666666666667
720575940626672058,,0.8666666666666667
720575940626674584,,77.5
720575940626674707,,47.3
720575940626675837,,197.3
720575940626676120,,51.5
720575940626676869,,12.533333333333333
720575940626679385,,77.3
720575940626681146,,127.06666666666666
720575940626682654,,58.63333333333333
720575940626682682,,79.7
720575940626688893,,43.166666666666664
720575940626689176,,36.9
720575940626690334,,115.16666666666667
720575940626693130,,53.96666666666667
720575940626694288,,20.766666666666666
720575940626694479,,29.9
720575940626697802,,14.366666666666667
720575940626698377,,48.0
720575940626700889,,56.6
720575940626702232,,51.266666666666666
720575940626705937,,44.46666666666667
720575940626707770,,34.166666666666664
720575940626712921,,63.1
720575940626717573,,0.03333333333333333
720575940626724946,,57.93333333333333
720575940626729515,,52.266666666666666
720575940626734436,,75.73333333333333
720575940626738438,,47.06666666666667
720575940626738565,,0.06666666666666667
720575940626741552,,135.53333333333333
720575940626742866,,73.4
720575940626751294,,5.6
720575940626757209,,39.93333333333333
720575940626758489,,0.1
720575940626773523,,0.9333333333333333
720575940626778008,,2.7333333333333334
720575940626779398,,45.8
720575940626779722,,45.46666666666667
720575940626782507,,43.666666666666664
720575940626782845,,44.233333333333334
720575940626787313,,32.5
720575940626792209,,43.666666666666664
720575940626792778,,41.5
720575940626793305,,81.86666666666666
720575940626793502,,38.2
720575940626803279,,0.5666666666666667
720575940626805520,,18.8
720575940626814501,,0.9333333333333333
720575940626815120,,56.166666666666664
720575940626815826,,112.26666666666667
720575940626818085,,40.13333333333333
720575940626821513,,32.93333333333333
720575940626828574,,4.2
720575940626831705,,59.36666666666667
720575940626833304,,41.266666666666666
720575940626843773,,26.266666666666666
720575940626848275,,27.4
720575940626851471,,36.766666666666666
720575940626852400,,18.7
720575940626854025,,46.266666666666666
720575940626863089,,32.7
720575940626864414,,53.06666666666667
720575940626865289,,5.433333333333334
720575940626867081,,44.166666666666664
720575940626872932,,0.43333333333333335
720575940626873160,,8.3
720575940626878460,,89.2
720575940626879505,,4.033333333333333
720575940626883465,,27.933333333333334
720575940626883721,,22.966666666666665
720575940626886025,,40.63333333333333
720575940626886933,,10.9
720575940626887198,,10.066666666666666
720575940626888336,,38.8
720575940626889491,,0.3
720575940626895442,,44.233333333333334
720575940626906142,,15.333333333333334
720575940626917393,,28.1
720575940626925480,,23.3
720575940626928650,,10.166666666666666
720575940626930186,,51.166666666666664
720575940626930206,,61.166666666666664
720575940626932501,,47.2
720575940626936107,,51.03333333333333
720575940626937347,,45.36666666666667
720575940626937617,,51.86666666666667
720575940626937630,,81.43333333333334
720575940626941205,,53.333333333333336
720575940626948485,,37.46666666666667
720575940626949909,,70.2
720575940626951921,,61.86666666666667
720575940626952537,,25.7
720575940626952847,,2.8666666666666667
720575940626958878,,112.56666666666666
720575940626959134,,55.06666666666667
720575940626960536,,0.03333333333333333
720575940626961694,,74.56666666666666
720575940626964136,,35.233333333333334
720575940626965002,,56.3
720575940626965258,,67.66666666666667
720575940626966794,,40.333333333333336
720575940626967070,,27.3
720575940626968266,,3.7666666666666666
720575940626975754,,38.93333333333333
720575940626975899,,35.3
720575940626976555,,33.43333333333333
720575940626977947,,0.06666666666666667
720575940626980358,,31.233333333333334
720575940626982799,,130.56666666666666
720575940626985253,,26.166666666666668
720575940626986885,,76.03333333333333
720575940626991147,,49.666666666666664
720575940626997013,,0.03333333333333333
720575940626999114,,52.833333333333336
720575940627003547,,0.03333333333333333
720575940627008954,,2.6666666666666665
720575940627014949,,34.3
720575940627015196,,0.06666666666666667
720575940627015942,,28.7
720575940627020933,,41.8
720575940627021128,,44.0
720575940627022664,,85.26666666666667
720575940627025039,,42.3
720575940627031226,,93.4
720575940627035388,,88.53333333333333
720575940627042064,,172.86666666666667
720575940627043048,,25.766666666666666
720575940627044885,,9.1
720575940627045202,,10.866666666666667
720575940627045636,,31.9
720575940627046693,,47.833333333333336
720575940627047185,,55.3
720575940627048018,,25.5
720575940627053861,,13.333333333333334
720575940627054725,,51.46666666666667
720575940627059460,,60.96666666666667
720575940627061050,,87.93333333333334
720575940627066757,,123.2
720575940627067847,,0.7333333333333333
720575940627068772,,10.666666666666666
720575940627069203,,29.266666666666666
720575940627069321,,39.166666666666664
720575940627069416,,44.266666666666666
720575940627073448,,3.2333333333333334
720575940627075407,,46.43333333333333
720575940627075977,,57.86666666666667
720575940627077032,,58.333333333333336
720575940627077714,,55.266666666666666
720575940627079080,,69.4
720575940627079557,,13.4
720575940627080079,,93.03333333333333
720575940627081534,,14.3
720575940627081994,,8.7
720575940627082298,,41.9
720575940627082481,,32.13333333333333
720575940627083397,,1.3333333333333333
720575940627086596,,63.766666666666666
720575940627087364,,38.46666666666667
720575940627087646,,0.03333333333333333
720575940627096957,,95.33333333333333
720575940627101706,,29.566666666666666
720575940627103802,,20.333333333333332
720575940627103877,,91.33333333333333
720575940627109202,,50.2
720575940627110824,,1.2666666666666666
720575940627110931,,0.03333333333333333
720575940627111752,,7.333333333333333
720575940627112723,,25.4
720575940627114492,,27.8
720575940627121436,,3.533333333333333
720575940627129290,,157.26666666666668
720575940627132232,,97.36666666666666
720575940627135306,,51.6
720575940627138888,,68.86666666666666
720575940627139530,,37.166666666666664
720575940627141509,,23.433333333333334
720575940627144394,,17.266666666666666
720575940627150090,,55.8
720575940627153668,,83.66666666666667
720575940627155589,,57.1
720575940627158866,,78.16666666666667
720575940627160322,,170.96666666666667
720575940627164242,,14.0
720575940627165010,,30.666666666666668
720575940627166522,,50.6
720575940627167516,,4.566666666666666
720575940627168273,,38.3
720575940627173636,,23.233333333333334
720575940627174419,,67.33333333333333
720575940627174994,,19.933333333333334
720575940627185064,,10.466666666666667
720575940627185767,,48.96666666666667
720575940627186600,,107.53333333333333
720575940627192337,,127.23333333333333
720575940627193363,,44.3
720575940627194426,,47.1
720575940627194501,,55.1
720575940627195748,,90.83333333333333
720575940627196435,,130.66666666666666
720575940627196691,,131.6
720575940627197459,,104.3
720575940627197971,,55.6
720575940627198085,,33.1
720575940627200010,,63.06666666666667
720575940627200923,,21.333333333333332
720575940627202058,,57.46666666666667
720575940627204362,,1.4333333333333333
720575940627205386,,42.03333333333333
720575940627211407,,33.7
720575940627213736,,11.166666666666666
720575940627214588,,76.66666666666667
720575940627220327,,32.266666666666666
720575940627221011,,71.4
720575940627223614,,49.166666666666664
720575940627226923,,71.1
720575940627228090,,0.6333333333333333
720575940627229339,,10.1
720575940627234069,,40.86666666666667
720575940627235594,,60.4
720575940627236874,,84.46666666666667
720575940627239174,,35.93333333333333
720575940627239946,,81.6
720575940627243623,,34.8
720575940627244699,,69.56666666666666
720575940627244986,,117.56666666666666
720575940627245585,,45.233333333333334
720575940627249171,,113.53333333333333
720575940627252267,,42.0
720575940627253604,,74.73333333333333
720575940627257361,,73.9
720575940627261882,,100.33333333333333
720575940627263162,,51.53333333333333
720575940627264262,,44.06666666666667
720575940627264488,,19.133333333333333
720575940627265274,,65.13333333333334
720575940627269642,,95.46666666666667
720575940627271230,,131.1
720575940627271762,,26.366666666666667
720575940627273226,,32.7
720575940627275602,,80.4
720575940627276114,,18.366666666666667
720575940627278235,,39.1
720575940627281594,,155.6
720575940627282002,,47.1
720575940627284580,,61.56666666666667
720575940627286794,,18.866666666666667
720575940627287306,,50.93333333333333
720575940627292218,,66.3
720575940627293194,,33.96666666666667
720575940627306170,,27.966666666666665
720575940627312104,,38.733333333333334
720575940627312668,,3.466666666666667
720575940627321146,,127.03333333333333
720575940627332100,,51.833333333333336
720575940627336209,,43.56666666666667
720575940627342674,,22.066666666666666
720575940627343108,,30.666666666666668
720575940627343377,,58.4
720575940627349860,,0.03333333333333333
720575940627351751,,44.7
720575940627351887,,35.233333333333334
720575940627353031,,71.3
720575940627353426,,78.8
720575940627357457,,12.133333333333333
720575940627363349,,32.46666666666667
720575940627364629,,6.8
720575940627367189,,25.733333333333334
720575940627368723,,12.466666666666667
720575940627369960,,109.3
720575940627372284,,52.4
720575940627372346,,34.4
720575940627374598,,34.5
720575940627380679,,21.3
720575940627384049,,10.766666666666667
720575940627389256,,61.53333333333333
720575940627390507,,16.366666666666667
720575940627404858,,8.9
720575940627417320,,2.8
720575940627418856,,55.3
720575940627424299,,0.03333333333333333
720575940627426837,,39.233333333333334
720575940627429909,,8.4
720575940627431311,,59.96666666666667
720575940627431848,,118.23333333333333
720575940627432680,,0.03333333333333333
720575940627435592,,59.63333333333333
720575940627438076,,1.9
720575940627439592,,6.1
720575940627441169,,45.93333333333333
720575940627446415,,56.46666666666667
720575940627449243,,59.13333333333333
720575940627450385,,24.966666666666665
720575940627465871,,38.86666666666667
720575940627469315,,29.366666666666667
720575940627479829,,52.8
720575940627480092,,32.333333333333336
720575940627480586,,138.83333333333334
720575940627480853,,41.233333333333334
720575940627483413,,44.63333333333333
720575940627486485,,65.6
720575940627491861,,51.86666666666667
720575940627492117,,69.6
720575940627493141,,54.36666666666667
720575940627493653,,24.566666666666666
720575940627495452,,0.36666666666666664
720575940627497244,,32.8
720575940627498152,,54.63333333333333
720575940627510012,,8.3
720575940627510409,,0.5333333333333333
720575940627517315,,28.266666666666666
720575940627519748,,33.5
720575940627522691,,0.06666666666666667
720575940627528964,,44.46666666666667
720575940627537753,,34.1
720575940627538434,,0.1
720575940627543370,,0.23333333333333334
720575940627543624,,38.06666666666667
720575940627546897,,85.13333333333334
720575940627547153,,52.2
720575940627549205,,27.133333333333333
720575940627550214,,60.9
720575940627552168,,39.6
720575940627552680,,58.166666666666664
720575940627558662,,12.966666666666667
720575940627559759,,40.266666666666666
720575940627561854,,26.533333333333335
720575940627564616,,20.733333333333334
720575940627568646,,45.5
720575940627572484,,33.86666666666667
720575940627572742,,55.13333333333333
720575940627574602,,0.23333333333333334
720575940627575464,,57.86666666666667
720575940627581700,,33.266666666666666
720575940627584262,,40.0
720575940627585286,,46.63333333333333
720575940627587078,,34.3
720575940627588337,,45.13333333333333
720575940627588593,,54.4
720575940627592977,,57.8
720575940627594568,,151.1
720575940627595848,,45.93333333333333
720575940627598760,,20.433333333333334
720575940627604327,,141.86666666666667
720575940627604977,,6.1
720575940627605779,,233.3
720575940627612675,,51.86666666666667
720575940627615400,,46.833333333333336
720575940627621626,,33.96666666666667
720575940627627029,,77.1
720575940627628548,,33.93333333333333
720575940627630154,,48.06666666666667
720575940627631125,,85.53333333333333
720575940627631893,,62.333333333333336
720575940627632745,,34.233333333333334
720575940627635441,,32.56666666666667
720575940627638037,,136.36666666666667
720575940627644584,,70.86666666666666
720575940627646280,,29.633333333333333
720575940627649673,,0.5
720575940627650120,,29.866666666666667
720575940627650376,,35.5
720575940627654165,,73.56666666666666
720575940627654677,,88.4
720575940627654933,,91.6
720575940627656281,,46.03333333333333
720575940627660968,,57.3
720575940627666506,,18.533333333333335
720575940627673585,,56.43333333333333
720575940627675535,,19.633333333333333
720575940627677017,,51.53333333333333
720575940627677258,,57.733333333333334
720575940627679765,,85.9
720575940627680021,,72.6
720575940627680516,,31.1
720575940627683588,,40.46666666666667
720575940627687940,,31.033333333333335
720575940627690246,,275.8666666666667
720575940627692565,,70.36666666666666
720575940627693845,,1.8666666666666667
720575940627699712,,52.166666666666664
720575940627702293,,7.166666666666667
720575940627708688,,146.23333333333332
720575940627708815,,32.3
720575940627709583,,130.4
720575940627709948,,33.3
