flyid,name,vp3a_50Hz
720575940624742158,,3.2013885876114583
720575940624745203,,0.7630348761506397
720575940624746510,,1.110055053689781
720575940624746940,,0.6904105059069326
720575940624754919,,1.2476644848141931
720575940624754983,,0.991631652042901
720575940624756723,,1.0482790129010926
720575940624758361,,1.8284784202536637
720575940624758771,,2.211083193570267
720575940624762300,,1.687865186822955
720575940624763123,,0.7118052168020874
720575940624763850,,1.920648038785058
720575940624763891,,2.738409919805449
720575940624766768,,0.42687494916218993
720575940624770574,,0.8749603165604457
720575940624770791,,3.785351884420904
720575940624771879,,2.220110107379562
720575940624773182,,2.096558025802185
720575940624773646,,1.4255603186895398
720575940624774839,,0.7571877794400366
720575940624775975,,1.2948616399703354
720575940624781555,,1.923249564900221
720575940624783091,,1.159022576714247
720575940624784115,,4.014003266344239
720575940624785139,,0.7717224601860151
720575940624786675,,3.3539363274947376
720575940624791527,,1.8562207723101136
720575940624793272,,2.202271554554524
720575940624794611,,2.108448613449129
720575940624801771,,0.1795054935711501
720575940624803511,,3.2015621187164243
720575940624811499,,1.4452988925785866
720575940624829479,,1.4866068747318506
720575940624830503,,2.134635019544715
720575940624832743,,7.804912982645397
720575940624834697,,4.477226323914792
720575940624834968,,1.6000000000000005
720575940624837927,,1.42556031868954
720575940624839257,,1.6017351702311948
720575940624845053,,0.4000000000000001
720575940624846517,,1.8926759422104522
720575940624849040,,1.274100990241093
720575940624851726,,2.0733762053445313
720575940624851864,,1.8024674446127702
720575940624852120,,1.5477582354991866
720575940624853031,,0.33993463423951903
720575940624853276,,1.2364824660660936
720575940624859725,,3.047950130825634
720575940624863015,,5.042155623672611
720575940624878992,,0.8306623862918077
720575940624879655,,0.9213516640723501
720575940624879911,,6.609841147864297
720575940624884920,,1.563827214098653
720575940624886812,,3.417113791881486
720575940624897516,,1.4851112939963642
720575940624901927,,1.380821011813865
720575940624902729,,1.0878112581387147
720575940624911548,,0.33993463423951903
720575940624914108,,1.4468356276140468
720575940624915435,,2.4349309823666228
720575940624917432,,1.6110727964792761
720575940624918972,,1.4255603186895398
720575940624923324,,1.5162087220725546
720575940624923655,,0.1795054935711501
720575940624934787,,2.3335714164249515
720575940624934800,,1.520599297060939
720575940624934844,,2.2705848487901865
720575940624940558,,2.3570226039551585
720575940624940814,,1.7451520150277895
720575940624941244,,3.7321426672742413
720575940624941326,,1.5423647068345696
720575940624941838,,2.5768197453450252
720575940624942264,,1.1756794725698931
720575940624942855,,1.0934146311237816
720575940624943292,,2.8992336152086047
720575940624945333,,1.4000000000000001
720575940624951847,,5.925087903707984
720575940624953276,,2.428762830926249
720575940624959496,,1.9
720575940624960522,,0.5467073155618908
720575940624964362,,0.9775252199076787
720575940624974010,,1.3399834161494522
720575940624975760,,2.489087293679263
720575940624977466,,0.9797958971132714
720575940624982823,,1.2565384549980507
720575940624994941,,1.2423096769056148
720575940625006157,,3.313943605769751
720575940625007949,,3.1770006819850285
720575940625012301,,0.9689627902499088
720575940625013175,,3.244824939636789
720575940625014928,,2.1715329966536445
720575940625015070,,1.8547236990991407
720575940625019481,,0.8698658900466594
720575940625022270,,4.037188240457571
720575940625023869,,1.671991493864594
720575940625024125,,2.206052281036573
720575940625025207,,2.609597670139978
720575940625032171,,2.7529781853274624
720575940625033213,,1.4772346537440226
720575940625035790,,2.599358895317587
720575940625040053,,3.678163793102326
720575940625048250,,0.17950549357115012
720575940625049527,,0.9122621455602673
720575940625050256,,0.9363047936792092
720575940625051725,,1.1234866364235145
720575940625054589,,2.279376132970501
720575940625056509,,4.869519711657632
720575940625066388,,2.4149994248906603
720575940625079054,,1.648231375343482
720575940625097274,,1.0934146311237818
720575940625102224,,3.2729531347427243
720575940625107127,,1.0225241100118647
720575940625107352,,1.1135528725660047
720575940625110967,,0.24944382578492943
720575940625118096,,1.9888578520235065
720575940625131192,,0.1795054935711501
720575940625146882,,0.45338235029118146
720575940625148174,,2.865309756378881
720575940625155877,,1.4126413400278057
720575940625156901,,1.614173335040433
720575940625158437,,1.2092238098144705
720575940625175845,,2.8015868519267593
720575940625176094,,1.110055053689781
720575940625176506,,1.3349989596333858
720575940625183309,,2.271563338320109
720575940625190588,,0.7781745019952501
720575940625191352,,0.33993463423951903
720575940625203277,,2.931817790306136
720575940625207019,,2.3288051299611423
720575940625212965,,4.354308211415448
720575940625214183,,0.7916228058025279
720575940625227978,,1.4079141387961918
720575940625233997,,0.8717797887081347
720575940625237891,,1.2671051872498809
720575940625242129,,0.9195409482755815
720575940625251401,,6.9984919010376
720575940625253193,,2.0428737928059415
720575940625266057,,1.1160446028522135
720575940625273116,,1.2578641509408806
720575940625286473,,2.9251780572585093
720575940625290003,,1.6679994670929075
720575940625292606,,1.70749979664876
720575940625293514,vp3a_4,6.020428187060747
720575940625297304,,2.3036203390894654
720575940625300254,,0.7895146188218009
720575940625309882,,1.9821424996424672
720575940625311418,,1.1571036638473189
720575940625312186,,1.3597385369580757
720575940625313468,,1.043498389499902
720575940625323326,,1.9310331143946984
720575940625323795,,1.2310790208412923
720575940625325630,,1.8147543451754937
720575940625328074,,1.412641340027806
720575940625329029,,1.686877457183999
720575940625329726,,2.1291625896895083
720575940625330494,,1.577621275493231
720575940625331006,,0.9165151389911682
720575940625331843,,0.17950549357115012
720575940625333822,,2.1563858652847827
720575940625334424,,0.8749603165604457
720575940625335754,,0.17950549357115012
720575940625336464,,1.7654083569153813
720575940625337546,,1.8427033281447005
720575940625339977,,0.7951240294584374
720575940625341880,,1.1527744310527057
720575940625343640,,1.1967548714010827
720575940625352852,,2.0591260281974
720575940625376329,,0.8537498983243799
720575940625377688,,2.039607805437114
720575940625380169,,0.8459051693633013
720575940625388848,,1.079608982713443
720575940625393701,,1.083205120618128
720575940625399077,,2.290317784840251
720575940625401018,,1.0671873729054748
720575940625402501,,2.4451766580124406
720575940625404197,,1.5307950004273383
720575940625405072,,0.8844332774281066
720575940625405744,,1.8562207723101136
720575940625415043,,0.1795054935711501
720575940625419495,,4.013311184877977
720575940625422090,,1.9958289839896939
720575940625427210,,2.4349309823666228
720575940625428093,,0.7571877794400367
720575940625431866,,3.0976693747970523
720575940625431870,,4.057366414587451
720575940625433488,,3.6637867477970567
720575940625434768,,0.5617433182117572
720575940625435792,,1.6749792701868147
720575940625440019,,0.1795054935711501
720575940625440100,,2.404625172916191
720575940625441003,,0.7520342781785652
720575940625442795,,0.9574271077563381
720575940625446181,,2.2825424421026654
720575940625452176,,1.1855612829185826
720575940625454640,,1.791647286716892
720575940625455247,,0.17950549357115012
720575940625457712,,2.943165340619215
720575940625461296,,0.4
720575940625476708,,1.3349989596333858
720575940625479426,,1.757839583124695
720575940625482084,,1.3354150416006754
720575940625484602,,1.7904065335994377
720575940625485181,,1.5638272140986533
720575940625486692,,1.9745604292826513
720575940625486948,,1.1455226851626386
720575940625489160,,1.284090685617215
720575940625489808,,0.4422166387140533
720575940625490788,,2.121058435991072
720575940625493400,,3.6795229159347396
720575940625494792,,0.44221663871405326
720575940625495298,,0.7453559924999298
720575940625497488,,1.7387735140993303
720575940625498512,,1.8027756377319946
720575940625504868,,1.5405626677721789
720575940625508400,,2.5623340054636814
720575940625508733,,1.6278820596099706
720575940625513616,,0.1795054935711501
720575940625514621,,1.0873004286866725
720575940625520412,,0.706320670013903
720575940625525740,,2.2997584414213788
720575940625529477,,2.428762830926249
720575940625532689,,1.9382122346808843
720575940625534986,,1.8571184369578826
720575940625537822,,1.2631530214330946
720575940625541168,,2.2261077142752006
720575940625551716,,0.4
720575940625555749,,0.8225975119502044
720575940625559908,,1.95760624800347
720575940625560189,,0.7630348761506397
720575940625563623,,1.407914138796192
720575940625564676,,3.3299983316645805
720575940625568186,,1.498517786199268
720575940625572240,,1.6519348924485158
720575940625573322,,1.174260996920569
720575940625584265,,1.9405039437103844
720575940625584484,,6.826826170011623
720575940625584688,,1.6428295373802146
720575940625585508,,8.80334532373284
720575940625586122,,2.293953404544701
720575940625587642,,1.3780017739062924
720575940625606916,,1.2565384549980507
720575940625614224,,0.7717224601860151
720575940625615248,,2.136716068071646
720575940625622968,,1.6397831834998458
720575940625627023,,1.7876116903722563
720575940625628391,,1.1279282877125754
720575940625630212,,3.1191166840772233
720575940625642340,,1.054619467970425
720575940625642517,,4.254278891761668
720575940625645968,,1.6852299546352716
720575940625646876,,1.570562531918633
720575940625647882,,2.59679289380831
720575940625649214,,1.0376254944182253
720575940625655088,,1.6017351702311948
720575940625655464,,1.2
720575940625656980,,2.373230334843675
720575940625657928,,2.746512940681936
720575940625658755,,0.17950549357115012
720575940625660088,,1.6155494421403511
720575940625662778,,1.2472191289246473
720575940625663674,,1.3662601021279464
720575940625665564,,1.7387735140993303
720575940625666964,,1.3515423288475528
720575940625669660,,1.5620499351813306
720575940625672138,,1.382831234179436
720575940625673196,,1.7904065335994381
720575940625676012,,1.0873004286866728
720575940625678613,,1.4681810363696828
720575940625679408,,4.652478431498158
720575940625681171,,1.1685698761972072
720575940625681456,,1.087300428686673
720575940625681681,,2.409472049133493
720575940625683740,,2.6087459737497545
720575940625684057,,1.6881943016134133
720575940625685296,,2.0893911925619757
720575940625686458,,2.5551690528982403
720575940625690140,,1.8547236990991407
720575940625691372,,1.1430952132988161
720575940625691669,,1.0796089827134432
720575940625692560,,1.9482185594936607
720575940625692816,,1.398809017223819
720575940625694857,,0.6699917080747261
720575940625695280,,1.2041594578792296
720575940625698096,,4.1081220364865825
720575940625702949,,1.2827920936595902
720575940625703114,,1.5347819244295118
720575940625703923,,1.1279282877125754
720575940625711152,,1.7074997966487597
720575940625714634,,1.459071241882619
720575940625715733,,1.5933891203622825
720575940625718696,,1.2423096769056148
720575940625720890,,0.49888765156985887
720575940625724072,,0.8844332774281065
720575940625732042,,1.991370270832513
720575940625732745,,1.790406533599438
720575940625733351,,1.4019827229875397
720575940625741287,,2.1921577396609844
720575940625741455,,1.5073892072793347
720575940625742725,,0.9433981132056606
720575940625743204,,0.9568466729604881
720575940625744466,,1.6653327995729061
720575940625747812,,0.45825756949558394
720575940625749586,,1.927577639306795
720575940625751117,,1.3416407864998738
720575940625753621,,1.591644851508443
720575940625763601,,1.5351438586225943
720575940625765306,,1.075484386993445
720575940625765520,,1.9595917942265424
720575940625766842,,2.5811280910141257
720575940625767568,,1.9723082923316022
720575940625768073,,1.9618585292749549
720575940625772828,,1.3148721948877344
720575940625773605,,1.4360439485692011
720575940625773752,,1.641137816678823
720575940625777040,,2.072036035722674
720575940625779075,,5.725673177307043
720575940625780648,,1.1813363431112898
720575940625781009,,1.5577761927397236
720575940625781029,,1.3682917167849198
720575940625784153,,4.8812566687961265
720575940625793317,,1.8027756377319946
720575940625793854,,1.2631530214330946
720575940625800741,,1.6960738977611405
720575940625807108,,1.8147543451754937
720575940625810324,,1.4456832294800959
720575940625814274,,2.2412793965352313
720575940625815700,,1.2472191289246473
720575940625823656,,2.0893911925619757
720575940625826352,,2.611938403221298
720575940625843262,,3.003886371574886
720575940625853477,,1.3034143197344767
720575940625853989,,1.4996295838935993
720575940625856028,,0.24944382578492943
720575940625860026,,1.6397831834998458
720575940625864964,,0.9780933834080808
720575940625867056,,0.618241233033047
720575940625868184,,0.85374989832438
720575940625868440,,0.6699917080747259
720575940625870640,,1.5790292376436015
720575940625874469,,0.24944382578492943
720575940625879537,,1.6360521589077373
720575940625893507,,1.2202003478482086
720575940625894119,,2.0223748416156684
720575940625900900,,2.171788817234923
720575940625901002,,2.0154955277107964
720575940625902266,,1.2092238098144703
720575940625902282,,1.3337499349161703
720575940625906088,,0.6046119049072352
720575940625910354,,1.0225241100118645
720575940625925458,,1.2202003478482086
720575940625926693,,0.0
720575940625927626,,2.2793761329705013
720575940625929790,,2.082999973329066
720575940625934094,,8.361352894252354
720575940625937173,,1.9232495649002208
720575940625940456,,0.9551032521262935
720575940625942458,,0.7180219742846005
720575940625942590,,1.4220486005134365
720575940625943838,,0.989388138643722
720575940625944266,,1.74132771821453
720575940625946430,,1.6451950239004087
720575940625952755,,1.7000000000000004
720575940625953317,,3.4149995932975195
720575940625954853,,1.4067298564006128
720575940625955877,,2.902872140943632
720575940625956483,,2.328805129961142
720575940625957800,,1.8184242262647807
720575940625958414,,3.341490020268736
720575940625969640,,1.2775845264491201
720575940625970471,,2.275717225159771
720575940625977802,,8.160882305241266
720575940625982782,,1.2578641509408803
720575940625984399,,0.9285592184789414
720575940625985464,,0.1795054935711501
720575940625989732,,1.3743685418725535
720575940625994728,,1.32874209519965
720575940625998213,,1.0376254944182253
720575940626003130,,2.6658332030842944
720575940626006200,,0.33993463423951903
720575940626007102,,1.196754871401083
720575940626009852,,2.511307760244981
720575940626010042,,3.0550504633038935
720575940626015294,,1.8988300491501489
720575940626022074,,3.9
720575940626022586,,1.1718930554164628
720575940626023001,,2.526306042866189
720575940626024323,,2.118962010041709
720575940626027964,,0.7999999999999999
720575940626030776,,4.202644669993196
720575940626031493,,0.9893881386437221
720575940626033694,,0.17950549357115012
720575940626033838,,2.2
720575940626034777,,1.9723082923316022
720575940626034819,,2.9816103031751147
720575940626039996,,2.3144473782453265
720575940626043218,,3.2326459750489227
720575940626044942,,2.14372469210847
720575940626048637,,1.3034143197344765
720575940626051367,,3.0324174441451097
720575940626052540,,1.5902480589168748
720575940626057853,,0.3958114029012639
720575940626065162,,1.2133516482134197
720575940626075079,,1.6918103387266028
720575940626080868,,1.760366123534786
720575940626081176,,1.5567059238447492
720575940626081636,,2.4594488994262282
720575940626082148,,0.7118052168020874
720575940626082404,,0.6506407098647712
720575940626083850,,0.8793937305515281
720575940626083940,,2.3048258550750034
720575940626086158,,1.0624918300339485
720575940626086244,,1.7220788470785984
720575940626086728,,1.106044001535804
720575940626086960,,1.8089284734953515
720575940626087780,,1.476105988365635
720575940626090340,,1.4126413400278062
720575940626091602,,1.765093639316497
720575940626091722,,0.24944382578492943
720575940626102628,,2.2410315085295482
720575940626108689,,2.1228911104120876
720575940626109315,,0.9826268648655783
720575940626111619,,0.5
720575940626115134,,8.08262883527933
720575940626125626,,1.7451520150277897
720575940626138701,,1.7259457954666155
720575940626143570,,0.3
720575940626143806,,7.2557257084013
720575940626160740,,1.380821011813865
720575940626161154,,1.920937271229855
720575940626161551,,1.6802777548171417
720575940626163518,,2.6036299446904674
720575940626166986,,1.0770329614269007
720575940626167908,,1.8562207723101134
720575940626179334,,2.0712315177207983
720575940626179940,,1.6360521589077368
720575940626180358,,0.4000000000000001
720575940626180452,,2.635020556529557
720575940626182673,,1.5989579940281944
720575940626191108,,0.5773502691896257
720575940626194716,,1.2806248474865698
720575940626196732,,1.5423647068345696
720575940626199324,,2.0925794820959345
720575940626199580,,1.0934146311237813
720575940626201372,,1.7953644012660308
720575940626216317,,1.6265163865007797
720575940626216573,,2.1625602111078126
720575940626220574,,1.2806248474865696
720575940626220830,,1.8681541692269406
720575940626223633,,1.406729856400613
720575940626224280,,1.2995725793078616
720575940626225941,,1.1455226851626386
720575940626226946,,1.118033988749895
720575940626227202,,2.3428377854407443
720575940626233213,,0.8225975119502044
720575940626234626,,1.8321208111548395
720575940626239236,,1.8882678717691397
720575940626243614,,1.4313940369055926
720575940626244348,,0.8793937305515281
720575940626247823,,4.2998707990925595
720575940626250568,,1.6799470891138872
720575940626252273,,1.1100550536897809
720575940626253318,,2.105284356618417
720575940626257539,,1.02469507659596
720575940626259458,,1.632993161855452
720575940626265084,,2.00138840697041
720575940626274822,,1.6017351702311946
720575940626275656,,1.471582670309608
720575940626277382,,1.2578641509408803
720575940626279486,,1.9947152400502906
720575940626283838,,2.138535324312725
720575940626284157,,1.4255603186895396
720575940626286878,,2.641758673476608
720575940626287644,,1.1455226851626388
720575940626289021,,2.373230334843675
720575940626294397,,1.6868774571839988
720575940626305679,,0.8692269873603533
720575940626308117,,1.0857664983268218
720575940626308697,,1.3012814197295424
720575940626311623,,1.730767331432956
720575940626312835,,2.005824851110718
720575940626315010,,2.7414513593269447
720575940626316802,,1.043498389499902
720575940626326121,,0.9339283817414601
720575940626326952,,0.33993463423951903
720575940626331978,,2.167692065051881
720575940626342174,,8.860963077830009
720575940626347778,,2.589723279940671
720575940626354954,,0.9977753031397179
720575940626362696,,0.9213516640723501
720575940626363529,,0.3
720575940626364401,,1.5986105077709067
720575940626364956,,2.161532378249796
720575940626366748,,2.1999999999999997
720575940626368168,,1.514375558880073
720575940626371842,,0.7888106377466154
720575940626376213,,0.9637888196533975
720575940626378242,,7.763804909106531
720575940626385182,,2.124983660067897
720575940626394626,,1.1352924243950933
720575940626394767,,0.3
720575940626397565,,1.3085190950927015
720575940626404776,,2.4756592836836195
720575940626410392,,1.764149149653232
720575940626420045,,2.15612821717283
720575940626423171,,1.7841898254763513
720575940626425682,,2.147091055358389
720575940626430339,,1.6629959577688564
720575940626435330,,2.713955702577983
720575940626439426,,1.309792180292567
720575940626446594,,3.19739477283199
720575940626449154,,1.923249564900221
720575940626450265,,0.9092121131323904
720575940626454786,,0.8439325934114775
720575940626464901,,1.3828312341794358
720575940626467836,,2.4857370916669543
720575940626474889,,1.1396880664852507
720575940626482521,,0.7888106377466155
720575940626486409,,1.5216949614017772
720575940626492059,,1.8208667044996885
720575940626494663,,2.5210227201585385
720575940626496275,,2.0179747823553744
720575940626497811,,1.6763054614240214
720575940626498566,,1.8061622912192086
720575940626506472,,1.4761059883656353
720575940626507834,,2.3048258550750034
720575940626509830,,0.8034647195462633
720575940626510169,,2.6967058093574505
720575940626510211,,1.5620499351813306
720575940626513027,,1.808928473495351
720575940626513171,,1.9482185594936607
720575940626523017,,2.2469732728470286
720575940626524056,,2.3795424396766336
720575940626524691,,2.165640782770771
720575940626525059,,1.8211717839530315
720575940626526218,,1.5129074290546958
720575940626528252,,0.1795054935711501
720575940626529448,,0.9213516640723503
720575940626531177,,1.1357816691600546
720575940626535434,,1.4079141387961915
720575940626535973,,3.23195847058027
720575940626536714,,1.7026123718829511
720575940626540042,,1.6763054614240214
720575940626547817,,0.9637888196533975
720575940626548234,,1.2827920936595902
720575940626553993,,2.1868292622475627
720575940626555440,,1.6563010998406458
720575940626562665,,0.7520342781785652
720575940626567178,,1.6679994670929073
720575940626572802,,1.6058919293927874
720575940626575997,,2.5839246635044657
720575940626578161,,0.891939210683977
720575940626579075,,1.2202003478482086
720575940626579593,,0.8944271909999159
720575940626580361,,2.9507061301774304
720575940626582218,,0.1795054935711501
720575940626582842,,1.4177446878757824
720575940626583056,,1.364632632697248
720575940626584719,,1.535143858622594
720575940626587779,,3.7334821398915103
720575940626589053,,0.8459051693633014
720575940626593618,,0.8225975119502044
720575940626600067,,2.8975085082800978
720575940626601994,,3.666060555964673
720575940626606223,,0.8299933065325822
720575940626620568,,1.8427033281447003
720575940626621498,,1.9310331143946986
720575940626622480,,1.1352924243950933
720575940626624275,,7.87231435686694
720575940626632721,,1.1430952132988164
720575940626632837,,1.7499206331208914
720575940626633960,,1.2840906856172152
720575940626640158,,0.752034278178565
720575940626641533,,1.70749979664876
720575940626643944,,1.3503086067019394
720575940626646544,,0.8749603165604458
720575940626647960,,1.9947152400502903
720575940626649348,,1.2297244497131141
720575940626650776,,3.184860017855311
720575940626650890,,2.4864074931962015
720575940626653309,,3.2290349435499563
720575940626657802,,2.4946609656090204
720575940626658570,,3.498571136907181
720575940626663440,,2.7850792927072408
720575940626668165,,1.8257418583505538
720575940626668304,,1.9482185594936612
720575940626669957,,1.9652537297311568
720575940626672058,,0.7630348761506398
720575940626674584,,2.319961685507375
720575940626674707,,1.4544949486180951
720575940626675837,,6.141299174894149
720575940626676120,,1.791647286716892
720575940626676869,,0.9775252199076786
720575940626679385,,2.5185974933151454
720575940626681146,,3.815319995317125
720575940626682654,,2.0154955277107964
720575940626682682,,2.7608372321131545
720575940626688893,,1.476105988365635
720575940626689176,,1.2310790208412927
720575940626690334,,4.32357876455759
720575940626693130,,2.44131112314674
720575940626694288,,5.833714273275836
720575940626694479,,1.0954451150103321
720575940626697802,,0.7608474807008885
720575940626698377,,1.7156145643277032
720575940626700889,,1.920648038785058
720575940626702232,,1.8740923729160792
720575940626705937,,1.7220788470785988
720575940626707770,,1.1474609652039003
720575940626712921,,1.9913702708325127
720575940626717573,,0.17950549357115012
720575940626724946,,1.9218047073866102
720575940626729515,,1.7603661235347856
720575940626734436,,2.3485219938411377
720575940626738438,,1.5648926125740672
720575940626738565,,0.3726779962499649
720575940626741552,,4.28744938421694
720575940626742866,,2.6246692913372707
720575940626751294,,1.3097921802925665
720575940626757209,,1.2948616399703354
720575940626758489,,0.4955356249106168
720575940626773523,,0.9285592184789414
720575940626775824,,0.24944382578492943
720575940626778008,,1.7113996870657917
720575940626778264,,0.1795054935711501
720575940626779398,,1.5989579940281944
720575940626779722,,1.4772346537440224
720575940626782507,,1.4696938456699067
720575940626782845,,1.4922019523732928
720575940626787313,,1.2297244497131141
720575940626792209,,1.6468825769380833
720575940626792778,,1.5205992970609385
720575940626793305,,3.1404175235503673
720575940626793502,,1.3186693629901658
720575940626803279,,0.6155395104206463
720575940626805520,,1.044030650891055
720575940626814501,,0.9309493362512627
720575940626815120,,1.9252705437591533
720575940626815826,,3.5901098714230026
720575940626818085,,2.1746008573733455
720575940626821513,,1.2892719737209146
720575940626828574,,1.1855612829185824
720575940626831705,,2.2150996967781538
720575940626833304,,1.303414319734477
720575940626843773,,0.8844332774281065
720575940626848275,,1.3585122581543219
720575940626851471,,1.284090685617215
720575940626852400,,0.573488351136175
720575940626854025,,1.520599297060939
720575940626856344,,0.17950549357115014
720575940626863089,,1.2512216252748976
720575940626864414,,1.8321208111548397
720575940626865289,,1.4452988925785866
720575940626867081,,1.5129074290546958
720575940626872932,,0.8793937305515279
720575940626873160,,1.2892719737209146
720575940626878460,,2.719477073916152
720575940626879505,,1.6275407487644937
720575940626883465,,1.2036980056845192
720575940626883721,,0.8919392106839769
720575940626886025,,2.0278614899006837
720575940626886933,,1.1175369742826808
720575940626887198,,1.6802777548171413
720575940626888336,,1.3287420951996498
720575940626889491,,0.33993463423951903
720575940626895442,,1.3780017739062924
720575940626906142,,0.9067647005823629
720575940626917393,,1.056198634516991
720575940626925480,,0.813770374382247
720575940626928650,,1.5293426329272615
720575940626930186,,1.7654083569153813
720575940626930206,,2.042873792805942
720575940626932501,,1.7838784213679537
720575940626936107,,1.7688665548562132
720575940626937347,,1.6058919293927871
720575940626937617,,1.6629959577688564
720575940626937630,,2.5185974933151454
720575940626941205,,1.5779733838059504
720575940626948485,,1.2405196043952265
720575940626949909,,2.504440500834911
720575940626951921,,1.8726095873584185
720575940626952537,,1.4177446878757827
720575940626952847,,1.299572579307862
720575940626958878,,3.365841483030491
720575940626959134,,1.7074997966487597
720575940626960536,,0.33993463423951903
720575940626961694,,2.999259167787198
720575940626964136,,1.8917951498216947
720575940626965002,,1.776388345929897
720575940626965258,,2.2970996205360072
720575940626966794,,1.3097921802925665
720575940626967070,,1.2565384549980507
720575940626968266,,1.4590712418826193
720575940626975754,,1.3535960336164634
720575940626975899,,1.3601470508735443
720575940626976555,,1.4761059883656353
720575940626977947,,0.1795054935711501
720575940626980358,,1.0857664983268218
720575940626982799,,4.163999146120096
720575940626985253,,0.9195409482755815
720575940626986885,,2.895206766747795
720575940626991147,,1.6206994374857628
720575940626997013,,0.45338235029118146
720575940626999114,,1.8381754238616315
720575940627003547,,0.1795054935711501
720575940627008954,,1.3759844960366863
720575940627014949,,1.097977939466707
720575940627015196,,0.33993463423951903
720575940627015942,,1.0306416555826872
720575940627020933,,1.5509853498842452
720575940627021128,,1.4544949486180951
720575940627022664,,2.7850792927072408
720575940627025039,,1.3097921802925665
720575940627031226,,2.895206766747795
720575940627035388,,2.641758673476608
720575940627042064,,5.696392620675727
720575940627043048,,0.9285592184789414
720575940627044885,,1.1925695879998879
720575940627045202,,0.9977753031397177
720575940627045636,,1.2036980056845195
720575940627046693,,1.6829207415152447
720575940627047185,,1.8961950204437188
720575940627048018,,0.9568466729604883
720575940627053861,,2.0765890836230025
720575940627054725,,1.8678567634829202
720575940627059460,,1.6599866130651644
720575940627061050,,2.931817790306136
720575940627066757,,4.554484969053398
720575940627067847,,1.3186693629901654
720575940627068772,,2.016597794967223
720575940627069203,,1.110055053689781
720575940627069321,,1.4456832294800959
720575940627069416,,1.885618083164127
720575940627073448,,1.1742609969205688
720575940627075407,,1.5205992970609392
720575940627075977,,1.6996731711975952
720575940627077032,,2.0773915267843845
720575940627077714,,1.8961950204437188
720575940627079080,,2.246973272847029
720575940627079557,,0.8034647195462633
720575940627080079,,2.8877134360751393
720575940627081534,,0.991631652042901
720575940627081994,,0.561743318211757
720575940627082298,,1.33374993491617
720575940627082481,,1.5129074290546958
720575940627083397,,0.8326663997864531
720575940627086596,,2.2261077142751997
720575940627087364,,1.2948616399703352
720575940627096957,,2.913760456866693
720575940627101706,,1.2405196043952265
720575940627103802,,0.8563488385776752
720575940627103877,,3.081125335544358
720575940627109202,,2.0773915267843845
720575940627110824,,0.9775252199076786
720575940627111752,,1.674979270186815
720575940627112723,,1.097977939466707
720575940627114492,,1.069267662156363
720575940627121436,,1.3337499349161706
720575940627129290,,8.104936767180853
720575940627132232,,3.0120129850686603
720575940627135306,,1.8199511592958262
720575940627138888,,2.165384235854895
720575940627139530,,1.991370270832513
720575940627141509,,1.4533486237727757
720575940627144394,,0.6674994798166927
720575940627150090,,1.80246744461277
720575940627153668,,2.7243755655603406
720575940627155589,,1.8811934746029946
720575940627158866,,2.737395355686374
720575940627160322,,5.273097339852125
720575940627164242,,0.8326663997864531
720575940627165010,,1.1642832797715317
720575940627166522,,1.831817555204545
720575940627167516,,1.3503086067019394
720575940627168273,,1.303414319734477
720575940627173636,,0.813770374382247
720575940627174419,,2.3259406699226015
720575940627174994,,0.7630348761506397
720575940627185064,,0.5587684871413404
720575940627185767,,1.757839583124695
720575940627186600,,3.360555509634283
720575940627192337,,4.554484969053398
720575940627193363,,2.342837785440744
720575940627194426,,1.5989579940281944
720575940627194501,,1.8681541692269408
720575940627195748,,2.542090128658349
720575940627196435,,4.442846935118167
720575940627196691,,4.987651417918725
720575940627197459,,3.8000000000000007
720575940627197971,,2.217355782608345
720575940627198085,,1.097977939466707
720575940627200010,,2.181742422927143
720575940627200923,,0.8406346808612329
720575940627202058,,1.9576062480034697
720575940627204362,,0.458257569495584
720575940627205386,,1.2827920936595902
720575940627211407,,1.4177446878757822
720575940627213736,,0.8563488385776752
720575940627214588,,2.319961685507375
720575940627220327,,1.1279282877125754
720575940627221011,,2.6299556396765835
720575940627223614,,2.947880594596735
720575940627226923,,2.0245712852080286
720575940627228090,,0.5537749241945383
720575940627229339,,1.4236104336041748
720575940627234069,,2.034425935955617
720575940627235594,,2.0773915267843845
720575940627236874,,2.780887148615228
720575940627239174,,1.4544949486180951
720575940627239946,,2.824692706984051
720575940627243623,,1.2754084313139327
720575940627244699,,2.4269322199023193
720575940627244986,,3.815174380753199
720575940627245585,,2.2891046284519194
720575940627249171,,3.528298299306464
720575940627252267,,1.451436070471816
720575940627253604,,2.700617213403879
720575940627257361,,2.270829510700146
720575940627261882,,3.4325241764949332
720575940627263162,,2.0245712852080286
720575940627264262,,1.5260697523012796
720575940627264488,,0.9480975102218595
720575940627265274,,2.589723279940671
720575940627269642,,3.084729413669139
720575940627271230,,4.327688631231328
720575940627271762,,1.797838208021573
720575940627273226,,1.498517786199268
720575940627275602,,2.617038190185402
720575940627276114,,0.9165151389911682
720575940627278235,,1.2382783747337807
720575940627281594,,5.644663162866516
720575940627282002,,1.476105988365635
720575940627284580,,1.9550504398153574
720575940627286794,,0.9480975102218595
720575940627287306,,2.1367160680716464
720575940627291402,,0.3
720575940627292218,,2.2462314118441924
720575940627293194,,2.044233080861595
720575940627306170,,1.1571036638473187
720575940627312104,,2.4073960113690385
720575940627312668,,1.2688577540449522
