flyid,name,vp1d_75Hz
720575940626287644,,33.766666666666666
720575940626289021,,17.966666666666665
720575940626294397,,45.86666666666667
720575940626305679,,23.933333333333334
720575940626308117,,29.366666666666667
720575940626308697,,11.2
720575940626311623,,59.6
720575940626312835,,45.4
720575940626315010,,62.8
720575940626316802,,7.966666666666667
720575940626326121,,32.43333333333333
720575940626326952,,0.1
720575940626331978,,68.33333333333333
720575940626342174,,279.7
720575940626347778,,95.63333333333334
720575940626354954,,31.866666666666667
720575940626362696,,18.966666666666665
720575940626363529,,0.06666666666666667
720575940626364401,,48.766666666666666
720575940626364956,,76.53333333333333
720575940626366748,,74.73333333333333
720575940626368168,,49.03333333333333
720575940626371842,,0.7333333333333333
720575940626376213,,28.466666666666665
720575940626378242,,240.1
720575940626385182,,21.066666666666666
720575940626394626,,32.3
720575940626394767,,0.16666666666666666
720575940626397565,,42.1
720575940626404776,,85.7
720575940626410392,,58.53333333333333
720575940626420045,,67.8
720575940626423171,,59.333333333333336
720575940626425682,,61.53333333333333
720575940626430339,,47.63333333333333
720575940626435330,,79.0
720575940626439426,,43.13333333333333
720575940626446594,,98.86666666666666
720575940626449154,,63.93333333333333
720575940626450265,,19.2
720575940626454786,,5.733333333333333
720575940626464901,,40.166666666666664
720575940626467836,,79.93333333333334
720575940626474889,,26.9
720575940626482521,,19.266666666666666
720575940626486409,,51.03333333333333
720575940626492059,,53.86666666666667
720575940626494663,,82.0
720575940626496275,,62.53333333333333
720575940626497811,,56.3
720575940626498566,,25.7
720575940626506472,,43.766666666666666
720575940626507834,,75.76666666666667
720575940626509830,,19.533333333333335
720575940626510169,,68.1
720575940626510211,,45.833333333333336
720575940626513027,,52.56666666666667
720575940626513171,,56.46666666666667
720575940626523017,,46.63333333333333
720575940626524056,,48.266666666666666
720575940626524691,,70.26666666666667
720575940626525059,,53.0
720575940626526218,,48.86666666666667
720575940626528252,,0.03333333333333333
720575940626529448,,28.9
720575940626531177,,0.06666666666666667
720575940626535434,,43.53333333333333
720575940626535973,,59.4
720575940626536714,,51.0
720575940626540042,,48.93333333333333
720575940626547817,,31.866666666666667
720575940626548234,,37.166666666666664
720575940626553993,,73.13333333333334
720575940626555440,,19.1
720575940626562665,,21.033333333333335
720575940626567178,,21.133333333333333
720575940626572802,,5.833333333333333
720575940626575997,,77.26666666666667
720575940626578161,,21.933333333333334
720575940626579075,,2.566666666666667
720575940626579593,,27.133333333333333
720575940626580361,,97.66666666666667
720575940626582842,,38.3
720575940626583056,,18.1
720575940626584719,,38.93333333333333
720575940626587779,,93.7
720575940626589053,,11.6
720575940626593618,,22.933333333333334
720575940626600067,,98.33333333333333
720575940626601994,,122.33333333333333
720575940626606223,,26.833333333333332
720575940626620568,,15.466666666666667
720575940626621498,,63.0
720575940626622480,,31.066666666666666
720575940626624275,,260.96666666666664
720575940626632721,,3.4
720575940626632837,,61.3
720575940626633960,,44.166666666666664
720575940626640158,,21.6
720575940626641533,,48.666666666666664
720575940626643944,,43.266666666666666
720575940626646544,,12.2
720575940626647960,,66.9
720575940626649348,,32.166666666666664
720575940626650776,,96.86666666666666
720575940626650890,,63.666666666666664
720575940626653309,,111.43333333333334
720575940626657802,,81.8
720575940626658570,,85.26666666666667
720575940626663440,,85.46666666666667
720575940626668165,,66.96666666666667
720575940626668304,,54.666666666666664
720575940626669957,,62.2
720575940626672058,,0.9333333333333333
720575940626674584,,81.26666666666667
720575940626674707,,49.766666666666666
720575940626675837,,211.8
720575940626676120,,54.43333333333333
720575940626676869,,13.066666666666666
720575940626679385,,81.1
720575940626681146,,133.1
720575940626682654,,61.46666666666667
720575940626682682,,84.06666666666666
720575940626688893,,46.266666666666666
720575940626689176,,38.86666666666667
720575940626690334,,121.43333333333334
720575940626693130,,57.0
720575940626694288,,24.2
720575940626694479,,31.3
720575940626697802,,15.2
720575940626698377,,50.233333333333334
720575940626700889,,59.56666666666667
720575940626702232,,54.266666666666666
720575940626705937,,46.56666666666667
720575940626707770,,36.166666666666664
720575940626712921,,66.13333333333334
720575940626724946,,60.666666666666664
720575940626729515,,56.03333333333333
720575940626734436,,79.13333333333334
720575940626738438,,49.46666666666667
720575940626738565,,0.9666666666666667
720575940626741379,,0.03333333333333333
720575940626741552,,151.96666666666667
720575940626742866,,77.13333333333334
720575940626745193,,0.06666666666666667
720575940626751294,,6.133333333333334
720575940626757209,,42.43333333333333
720575940626758489,,0.23333333333333334
720575940626773523,,1.3666666666666667
720575940626778008,,1.8333333333333333
720575940626779398,,48.266666666666666
720575940626779722,,48.333333333333336
720575940626782507,,46.0
720575940626782845,,46.43333333333333
720575940626787313,,34.166666666666664
720575940626792209,,46.333333333333336
720575940626792778,,43.666666666666664
720575940626793305,,87.63333333333334
720575940626793502,,40.266666666666666
720575940626803279,,0.5666666666666667
720575940626805520,,19.833333333333332
720575940626814501,,1.1666666666666667
720575940626815120,,58.733333333333334
720575940626815826,,120.26666666666667
720575940626818085,,42.766666666666666
720575940626821513,,34.96666666666667
720575940626828574,,5.366666666666666
720575940626831705,,62.46666666666667
720575940626833304,,43.1
720575940626843773,,27.566666666666666
720575940626848275,,29.066666666666666
720575940626851471,,38.8
720575940626852400,,19.7
720575940626854025,,48.53333333333333
720575940626863089,,34.53333333333333
720575940626864414,,55.833333333333336
720575940626865289,,5.566666666666666
720575940626867081,,46.5
720575940626868361,,0.03333333333333333
720575940626872932,,0.6666666666666666
720575940626873160,,8.866666666666667
720575940626878460,,93.43333333333334
720575940626879505,,4.466666666666667
720575940626883465,,28.7
720575940626883721,,24.066666666666666
720575940626886025,,42.9
720575940626886933,,11.6
720575940626887198,,10.2
720575940626888336,,40.4
720575940626889491,,1.0
720575940626895442,,46.1
720575940626906142,,16.3
720575940626917393,,29.7
720575940626925480,,24.9
720575940626928650,,10.466666666666667
720575940626930186,,52.766666666666666
720575940626930206,,64.53333333333333
720575940626932501,,49.56666666666667
720575940626936107,,53.733333333333334
720575940626937347,,47.0
720575940626937617,,54.36666666666667
720575940626937630,,84.76666666666667
720575940626941205,,56.0
720575940626948485,,39.63333333333333
720575940626949909,,73.4
720575940626951921,,64.6
720575940626952537,,25.766666666666666
720575940626952847,,2.6666666666666665
720575940626958878,,118.03333333333333
720575940626959134,,57.56666666666667
720575940626960536,,0.06666666666666667
720575940626961694,,78.66666666666667
720575940626964136,,36.86666666666667
720575940626965002,,59.7
720575940626965258,,70.5
720575940626966794,,42.56666666666667
720575940626967070,,28.566666666666666
720575940626968266,,4.7
720575940626975754,,41.06666666666667
720575940626975899,,37.53333333333333
720575940626976555,,35.766666666666666
720575940626980358,,33.1
720575940626982799,,137.2
720575940626985253,,27.366666666666667
720575940626986885,,79.93333333333334
720575940626991147,,51.06666666666667
720575940626997013,,0.26666666666666666
720575940626999114,,55.733333333333334
720575940627008954,,3.2333333333333334
720575940627014949,,36.13333333333333
720575940627015196,,0.4
720575940627015942,,29.566666666666666
720575940627020933,,44.36666666666667
720575940627021128,,46.6
720575940627022664,,89.16666666666667
720575940627025039,,44.733333333333334
720575940627031226,,96.3
720575940627035388,,92.2
720575940627042064,,182.53333333333333
720575940627043048,,27.1
720575940627044885,,10.066666666666666
720575940627045202,,11.6
720575940627045636,,33.7
720575940627046693,,45.333333333333336
720575940627047185,,57.6
720575940627048018,,26.9
720575940627053861,,14.0
720575940627054725,,53.8
720575940627059460,,63.8
720575940627061050,,91.53333333333333
720575940627066757,,129.3
720575940627067847,,0.7666666666666667
720575940627068772,,11.6
720575940627069203,,31.066666666666666
720575940627069321,,41.2
720575940627069416,,47.766666666666666
720575940627073448,,4.466666666666667
720575940627075407,,48.7
720575940627075977,,61.1
720575940627077032,,61.46666666666667
720575940627077714,,58.13333333333333
720575940627079080,,72.6
720575940627079557,,14.233333333333333
720575940627080079,,97.06666666666666
720575940627081534,,14.0
720575940627081994,,11.0
720575940627082298,,44.06666666666667
720575940627082481,,33.86666666666667
720575940627083397,,1.6333333333333333
720575940627086596,,66.86666666666666
720575940627087364,,40.06666666666667
720575940627096957,,100.13333333333334
720575940627101706,,31.166666666666668
720575940627103802,,21.5
720575940627103877,,95.9
720575940627109202,,52.86666666666667
720575940627110824,,0.8333333333333334
720575940627111752,,7.433333333333334
720575940627112723,,27.133333333333333
720575940627114492,,29.066666666666666
720575940627121436,,3.8333333333333335
720575940627129290,,167.4
720575940627132232,,102.13333333333334
720575940627135306,,54.9
720575940627138888,,72.03333333333333
720575940627139530,,37.833333333333336
720575940627141509,,24.733333333333334
720575940627144394,,18.3
720575940627150090,,58.86666666666667
720575940627153668,,87.73333333333333
720575940627155589,,59.93333333333333
720575940627158866,,81.3
720575940627160322,,178.53333333333333
720575940627164242,,15.033333333333333
720575940627165010,,32.1
720575940627166522,,53.4
720575940627167516,,5.866666666666666
720575940627168273,,40.4
720575940627173636,,24.0
720575940627174419,,70.93333333333334
720575940627174994,,21.133333333333333
720575940627185064,,11.133333333333333
720575940627185767,,51.7
720575940627186600,,115.63333333333334
720575940627192337,,134.0
720575940627193363,,46.93333333333333
720575940627194426,,49.333333333333336
720575940627194501,,58.0
720575940627195748,,94.66666666666667
720575940627196435,,135.73333333333332
720575940627196691,,138.06666666666666
720575940627197459,,109.86666666666666
720575940627197971,,57.86666666666667
720575940627198085,,34.7
720575940627200010,,65.83333333333333
720575940627200923,,22.333333333333332
720575940627202058,,60.233333333333334
720575940627204362,,1.2
720575940627205386,,44.266666666666666
720575940627211407,,35.233333333333334
720575940627213736,,11.833333333333334
720575940627214588,,80.13333333333334
720575940627220327,,33.93333333333333
720575940627221011,,74.93333333333334
720575940627223614,,49.2
720575940627226923,,74.43333333333334
720575940627228090,,3.2666666666666666
720575940627229339,,10.333333333333334
720575940627234069,,43.13333333333333
720575940627235594,,63.36666666666667
720575940627236874,,87.9
720575940627239174,,37.43333333333333
720575940627239946,,85.8
720575940627243623,,36.6
720575940627244699,,73.46666666666667
720575940627244986,,123.06666666666666
720575940627245585,,49.56666666666667
720575940627249171,,118.93333333333334
720575940627252267,,44.233333333333334
720575940627253604,,78.76666666666667
720575940627257361,,77.76666666666667
720575940627261882,,105.1
720575940627263162,,54.46666666666667
720575940627264262,,46.733333333333334
720575940627264488,,20.333333333333332
720575940627265274,,68.86666666666666
720575940627269642,,101.3
720575940627271230,vp1d_11,235.23333333333332
720575940627271762,,28.166666666666668
720575940627273226,,33.9
720575940627275602,,85.43333333333334
720575940627276114,,19.4
720575940627278235,,41.46666666666667
720575940627281594,,162.76666666666668
720575940627282002,,49.666666666666664
720575940627284580,,64.86666666666666
720575940627286794,,20.033333333333335
720575940627287306,,53.9
720575940627291402,,0.13333333333333333
720575940627292218,,69.5
720575940627293194,,35.666666666666664
720575940627304266,,0.03333333333333333
720575940627306170,,29.266666666666666
720575940627312104,,39.833333333333336
720575940627312668,,2.933333333333333
720575940627314276,,0.03333333333333333
720575940627321146,,132.93333333333334
720575940627332100,,54.666666666666664
720575940627336209,,46.3
720575940627342674,,23.166666666666668
720575940627343108,,32.03333333333333
720575940627343377,,61.166666666666664
720575940627349860,,0.7666666666666667
720575940627351751,,47.06666666666667
720575940627351887,,36.96666666666667
720575940627353031,,75.1
720575940627353426,,82.43333333333334
720575940627357457,,12.633333333333333
720575940627363349,,34.233333333333334
720575940627364629,,7.033333333333333
720575940627367189,,27.166666666666668
720575940627368250,,1.0
720575940627368723,,13.133333333333333
720575940627369960,,116.96666666666667
720575940627372284,,54.7
720575940627372346,,36.166666666666664
720575940627374598,,36.06666666666667
720575940627380679,,21.466666666666665
720575940627384049,,11.066666666666666
720575940627389256,,64.2
720575940627390507,,17.466666666666665
720575940627404858,,8.133333333333333
720575940627405058,,0.03333333333333333
720575940627417320,,2.4
720575940627418856,,58.833333333333336
720575940627424299,,0.06666666666666667
720575940627426837,,41.8
720575940627429909,,7.6
720575940627431311,,62.86666666666667
720575940627431848,,124.3
720575940627435592,,62.6
720575940627438076,,1.4333333333333333
720575940627439592,,6.233333333333333
720575940627441169,,48.3
720575940627446415,,59.13333333333333
720575940627449243,,61.6
720575940627450385,,25.866666666666667
720575940627465871,,40.766666666666666
720575940627469315,,31.066666666666666
720575940627479829,,56.233333333333334
720575940627480092,,33.6
720575940627480586,,144.93333333333334
720575940627480853,,43.86666666666667
720575940627483413,,47.2
720575940627486485,,68.46666666666667
720575940627491861,,54.266666666666666
720575940627492117,,72.9
720575940627493141,,57.1
720575940627493653,,25.966666666666665
720575940627495452,,0.4
720575940627497244,,34.666666666666664
720575940627498152,,57.4
720575940627510012,,8.933333333333334
720575940627510409,,0.8666666666666667
720575940627517315,,30.933333333333334
720575940627519748,,35.6
720575940627528964,,46.56666666666667
720575940627537753,,35.46666666666667
720575940627538434,,0.16666666666666666
720575940627543370,,0.36666666666666664
720575940627543624,,40.0
720575940627546897,,88.73333333333333
720575940627547153,,54.166666666666664
720575940627549205,,29.566666666666666
720575940627550214,,64.5
720575940627552168,,41.9
720575940627552680,,61.13333333333333
720575940627558662,,13.766666666666667
720575940627559759,,42.233333333333334
720575940627561854,,28.9
720575940627564616,,22.0
720575940627568646,,48.06666666666667
720575940627572484,,35.7
720575940627572742,,57.3
720575940627574602,,0.36666666666666664
720575940627575464,,60.5
720575940627581700,,35.53333333333333
720575940627584262,,41.766666666666666
720575940627585286,,49.3
720575940627587078,,35.9
720575940627588337,,47.266666666666666
720575940627588593,,57.43333333333333
720575940627592977,,60.46666666666667
720575940627594568,,158.53333333333333
720575940627595848,,48.233333333333334
720575940627598760,,21.433333333333334
720575940627604327,,148.73333333333332
720575940627604977,,6.7
720575940627605779,,244.33333333333334
720575940627612675,,54.4
720575940627615400,,49.233333333333334
720575940627619057,,1.0333333333333334
720575940627621626,,36.0
720575940627627029,,80.43333333333334
720575940627628548,,35.6
720575940627630154,,50.733333333333334
720575940627631125,,89.9
720575940627631893,,65.33333333333333
720575940627632745,,36.06666666666667
720575940627635441,,34.06666666666667
720575940627638037,,142.46666666666667
720575940627644584,,74.93333333333334
720575940627646280,,31.133333333333333
720575940627649673,,1.1333333333333333
720575940627650120,,31.466666666666665
720575940627650376,,37.1
720575940627654165,,77.36666666666666
720575940627654677,,94.26666666666667
720575940627654933,,95.23333333333333
720575940627656281,,47.86666666666667
720575940627660968,,59.46666666666667
720575940627666506,,19.633333333333333
720575940627673585,,59.333333333333336
720575940627675535,,20.866666666666667
720575940627677017,,54.4
720575940627677258,,61.4
720575940627679765,,89.13333333333334
720575940627680021,,74.43333333333334
720575940627680516,,32.766666666666666
720575940627683588,,43.06666666666667
720575940627687940,,32.7
720575940627690246,,289.73333333333335
720575940627692565,,70.5
720575940627693845,,1.5
720575940627699712,,54.93333333333333
720575940627702293,,7.433333333333334
720575940627708688,,152.53333333333333
720575940627708815,,33.63333333333333
720575940627709583,,135.2
720575940627709948,,36.666666666666664
720575940627711631,,35.43333333333333
720575940627713813,,13.766666666666667
720575940627715870,,16.833333333333332
720575940627719184,,70.9
720575940627720360,,75.33333333333333
720575940627721615,,43.93333333333333
720575940627722826,,19.8
720575940627724431,,48.96666666666667
720575940627726223,,83.56666666666666
720575940627728009,,100.23333333333333
720575940627728917,,25.366666666666667
720575940627731176,,0.03333333333333333
720575940627731206,,50.2
720575940627732361,,1.3666666666666667
720575940627737073,,10.166666666666666
720575940627737365,,221.83333333333334
720575940627740922,,0.16666666666666666
720575940627741562,,17.866666666666667
720575940627745881,,37.93333333333333
720575940627750647,,31.933333333333334
720575940627772009,,149.0
720575940627775938,,1.2
720575940627776450,,36.1
720575940627777265,,19.1
720575940627779983,,5.9
720575940627782148,,31.533333333333335
720575940627787609,,19.6
720575940627790991,,45.8
720575940627796298,,67.33333333333333
720575940627801930,,72.3
720575940627802374,,26.2
720575940627802618,,55.1
720575940627804136,,65.7
720575940627808122,,47.03333333333333
720575940627808232,,42.96666666666667
720575940627814728,,1.8333333333333333
720575940627818633,,18.866666666666667
720575940627820806,,46.733333333333334
720575940627822340,,46.6
720575940627822647,,58.5
720575940627825923,,51.43333333333333
720575940627826760,,104.4
720575940627833340,,0.5333333333333333
720575940627834359,,26.466666666666665
720575940627834856,,35.5
720575940627842308,,58.63333333333333
720575940627844734,,166.73333333333332
720575940627849463,,37.0
720575940627849515,,76.8
720575940627851008,,20.366666666666667
720575940627854568,,38.0
720575940627857384,,76.76666666666667
720575940627859688,,19.866666666666667
720575940627861736,,46.2
720575940627865644,,58.733333333333334
720575940627869928,,46.46666666666667
720575940627869971,,1.1
720575940627872515,,28.866666666666667
720575940627888144,,66.2
720575940627899751,,25.2
720575940627902440,,47.63333333333333
720575940627905223,,22.1
720575940627906536,,55.3
720575940627908624,,70.96666666666667
720575940627915280,,40.3
720575940627927573,,276.6333333333333
720575940627930490,,43.0
720575940627931466,,4.033333333333333
720575940627932746,,0.1
720575940627935996,,72.26666666666667
720575940627936784,,77.13333333333334
720575940627944464,,64.5
720575940627946106,,0.9666666666666667
720575940627946261,,40.03333333333333
720575940627946512,,24.966666666666665
720575940627947792,,48.8
720575940627948367,,32.1
720575940627949589,,48.0
720575940627956471,,0.13333333333333333
720575940627958466,,65.36666666666666
720575940627958889,,99.06666666666666
720575940627960826,,86.7
720575940627964204,,39.8
720575940627969359,,18.033333333333335
720575940627969786,,45.86666666666667
720575940627972860,,59.6
720575940627980955,,71.0
720575940627982332,,109.56666666666666
720575940627983080,,96.03333333333333
720575940627985402,,59.03333333333333
720575940627986220,,44.56666666666667
720575940627987756,,57.56666666666667
720575940627987974,,74.23333333333333
720575940627988474,,56.233333333333334
720575940627992582,,87.4
720575940627994008,,92.33333333333333
720575940627996156,,55.63333333333333
720575940627996285,,48.03333333333333
720575940627996422,,103.86666666666666
720575940628003304,,73.33333333333333
720575940628006296,,40.7
720575940628007676,,109.0
720575940628016387,,26.533333333333335
720575940628023685,,231.26666666666668
720575940628023882,,45.0
720575940628029592,,47.3
720575940628035543,,85.06666666666666
720575940628038808,,11.133333333333333
720575940628050950,,48.53333333333333
720575940628055558,,74.8
720575940628056375,,38.36666666666667
720575940628056380,,32.13333333333333
720575940628059722,,198.63333333333333
720575940628059948,,46.833333333333336
720575940628059978,,259.8333333333333
720575940628060166,,24.233333333333334
720575940628062714,,0.06666666666666667
720575940628072721,,53.46666666666667
720575940628076038,,59.56666666666667
720575940628077568,,152.66666666666666
720575940628079872,,58.1
720575940628080369,,26.133333333333333
720575940628082053,,16.433333333333334
720575940628084224,,44.93333333333333
720575940628085489,,61.1
720575940628094663,,43.4
720575940628095488,,40.4
720575940628102652,,5.3
720575940628102876,,17.533333333333335
720575940628107249,,1.0
720575940628107776,,39.93333333333333
720575940628111997,,51.666666666666664
720575940628115185,,42.53333333333333
720575940628118159,,65.76666666666667
720575940628120655,,48.96666666666667
720575940628121287,,32.06666666666667
720575940628122706,,10.733333333333333
720575940628128079,,25.733333333333334
720575940628132745,,92.83333333333333
720575940628134915,,69.9
720575940628136347,,20.566666666666666
720575940628137478,,52.1
720575940628137969,,83.4
720575940628142352,,10.533333333333333
720575940628145411,,43.7
720575940628147718,,71.73333333333333
720575940628151772,,76.03333333333333
720575940628152838,,9.433333333333334
720575940628155395,,75.46666666666667
720575940628155868,,1.7333333333333334
720575940628158875,,1.4333333333333333
720575940628168847,,24.5
720575940628169219,,0.1
720575940628173138,,15.866666666666667
720575940628174608,,46.86666666666667
720575940628181520,,147.36666666666667
720575940628185538,,52.2
720575940628186667,,38.53333333333333
720575940628198759,,18.5
720575940628200506,,214.83333333333334
720575940628201259,,14.733333333333333
720575940628202089,,36.266666666666666
720575940628209212,,16.433333333333334
720575940628209863,,107.7
720575940628210887,,157.83333333333334
720575940628211244,,0.03333333333333333
720575940628211399,,69.13333333333334
720575940628211593,,0.23333333333333334
720575940628217643,,38.86666666666667
720575940628217899,,62.7
720575940628219479,,0.6333333333333333
720575940628219692,,79.63333333333334
720575940628225323,,41.733333333333334
720575940628226604,,46.86666666666667
720575940628231211,,77.36666666666666
720575940628236169,,4.233333333333333
720575940628236200,,79.3
720575940628237705,,18.033333333333335
720575940628238023,,2.2666666666666666
720575940628238473,,21.1
720575940628238586,,67.4
720575940628239110,,76.9
720575940628239671,,51.766666666666666
720575940628240521,,9.533333333333333
720575940628246121,,38.43333333333333
720575940628251907,,60.43333333333333
720575940628254193,,0.13333333333333333
720575940628254263,,32.96666666666667
720575940628259407,,73.53333333333333
720575940628265039,,65.1
720575940628269391,,50.233333333333334
720575940628269628,,21.166666666666668
720575940628270235,,87.23333333333333
720575940628283560,,100.86666666666666
720575940628290307,,2.2333333333333334
720575940628291407,,20.6
720575940628295242,,52.46666666666667
720575940628300529,,28.266666666666666
720575940628301303,,46.43333333333333
720575940628301642,,86.26666666666667
720575940628304113,,50.5
720575940628304578,,28.1
720575940628306075,,0.03333333333333333
720575940628316047,,146.16666666666666
720575940628318193,,69.46666666666667
720575940628319546,,4.933333333333334
720575940628320058,,0.4
720575940628323919,,92.2
720575940628326417,,65.8
720575940628330885,,172.06666666666666
720575940628334342,,110.16666666666667
720575940628336401,,101.96666666666667
720575940628338028,,90.26666666666667
720575940628342171,,114.06666666666666
720575940628343634,,263.3666666666667
720575940628346194,,56.7
720575940628347654,,51.3
720575940628348265,,0.1
720575940628349522,,0.8333333333333334
720575940628352850,,206.96666666666667
720575940628353018,,4.533333333333333
720575940628353244,,50.63333333333333
720575940628355843,,56.06666666666667
720575940628356666,,19.066666666666666
720575940628358675,,78.6
720575940628359895,,80.8
720575940628360506,,42.13333333333333
720575940628360723,,0.2
720575940628360970,,35.93333333333333
720575940628365783,,16.866666666666667
720575940628371441,,39.6
720575940628374121,,18.2
720575940628376080,,27.466666666666665
720575940628387587,,0.6666666666666666
720575940628390811,,36.96666666666667
720575940628393559,,2.433333333333333
720575940628394716,,35.2
720575940628400439,,59.1
720575940628400940,,34.4
720575940628401681,,51.93333333333333
720575940628408055,,16.733333333333334
720575940628413799,,63.833333333333336
720575940628413952,,49.666666666666664
720575940628415079,,43.86666666666667
720575940628415473,,39.1
720575940628419825,,82.06666666666666
720575940628420008,,35.666666666666664
720575940628420106,,55.733333333333334
720575940628420264,,130.53333333333333
720575940628425990,,76.13333333333334
720575940628427369,,2.466666666666667
720575940628431671,,42.36666666666667
720575940628431719,,57.766666666666666
720575940628433511,,23.733333333333334
720575940628436282,,55.333333333333336
720575940628437291,,1.1666666666666667
720575940628446010,,27.166666666666668
720575940628447491,,54.666666666666664
720575940628453690,,41.36666666666667
720575940628455942,,201.0
720575940628467611,,266.8666666666667
720575940628478736,,38.2
720575940628481512,,41.333333333333336
720575940628484396,,57.03333333333333
720575940628491792,,72.83333333333333
720575940628493415,,0.26666666666666666
720575940628494695,,5.3
720575940628495104,,70.7
720575940628498161,,1.3666666666666667
720575940628514647,,37.666666666666664
720575940628515331,,4.6
720575940628519020,,61.03333333333333
720575940628522540,,45.56666666666667
720575940628523819,,8.333333333333334
720575940628524292,,113.06666666666666
720575940628527247,,2.3333333333333335
720575940628529155,,35.0
720575940628531308,,30.666666666666668
720575940628533036,,40.0
720575940628533356,,6.233333333333333
720575940628537852,,11.366666666666667
720575940628538112,,64.1
720575940628538679,,14.0
720575940628553731,,23.0
720575940628556649,,20.433333333333334
720575940628557527,,40.8
720575940628561111,,42.93333333333333
720575940628561628,,34.86666666666667
720575940628564350,,91.03333333333333
720575940628569815,,81.0
720575940628573519,,160.86666666666667
720575940628574715,,45.53333333333333
720575940628577897,,3.4
720575940628581123,,86.76666666666667
720575940628581379,,44.7
720575940628586283,,72.26666666666667
720575940628588587,,72.63333333333334
720575940628593884,,43.56666666666667
720575940628597291,,7.866666666666666
720575940628599555,,41.46666666666667
720575940628599595,,12.766666666666667
720575940628599746,,23.933333333333334
720575940628602471,,66.06666666666666
720575940628609579,,182.23333333333332
720575940628610012,,30.3
720575940628615683,,34.666666666666664
720575940628630059,,34.5
720575940628630315,,27.333333333333332
720575940628632143,,0.8
720575940628634191,,70.56666666666666
720575940628640079,,27.666666666666668
720575940628641127,,8.2
720575940628642576,,16.633333333333333
720575940628651575,,65.6
720575940628669292,,30.733333333333334
720575940628674938,,18.633333333333333
720575940628675433,,24.966666666666665
720575940628675644,,41.06666666666667
720575940628678991,,60.666666666666664
720575940628684588,,69.4
720575940628685059,,1.0666666666666667
720575940628687207,,34.266666666666666
720575940628687259,,36.733333333333334
720575940628689963,,57.166666666666664
720575940628690423,,20.333333333333332
720575940628694007,,40.233333333333334
720575940628694019,,75.8
720575940628695043,,177.2
720575940628695056,,120.8
720575940628695414,,36.233333333333334
720575940628697538,,54.06666666666667
720575940628697872,,50.733333333333334
720575940628697982,,58.333333333333336
720575940628698640,,16.066666666666666
720575940628703993,,83.76666666666667
720575940628706325,,48.266666666666666
720575940628708460,,72.26666666666667
720575940628709019,,29.433333333333334
720575940628709653,,0.23333333333333334
720575940628716926,,2.7
720575940628719355,,1.1666666666666667
720575940628724284,,31.033333333333335
720575940628725071,,9.633333333333333
720575940628725242,,49.233333333333334
720575940628725455,,54.13333333333333
720575940628732471,,65.43333333333334
720575940628735275,,35.0
720575940628739560,,179.93333333333334
720575940628741881,,26.4
720575940628750248,,144.86666666666667
720575940628753999,,44.53333333333333
720575940628755023,,64.06666666666666
720575940628755815,,11.766666666666667
720575940628766467,,0.03333333333333333
720575940628766480,,80.3
720575940628766679,,66.1
720575940628773113,,0.13333333333333333
720575940628773675,,62.166666666666664
720575940628773711,,0.8333333333333334
720575940628777466,,19.0
720575940628777948,,41.166666666666664
720575940628783003,,34.9
720575940628783363,,177.36666666666667
720575940628783632,,37.666666666666664
720575940628787528,,95.56666666666666
720575940628787962,,69.23333333333333
720575940628789525,,44.96666666666667
720575940628791812,,6.733333333333333
720575940628792323,,109.4
720575940628794371,,82.9
720575940628796780,,12.0
720575940628798799,,47.2
720575940628799509,,35.6
720575940628800060,,22.033333333333335
720575940628802042,,67.0
720575940628806876,,46.7
720575940628807503,,42.166666666666664
720575940628808186,,53.166666666666664
720575940628817914,,20.433333333333334
720575940628818682,,64.36666666666666
720575940628820823,,26.466666666666665
720575940628822248,,145.56666666666666
720575940628822805,,19.4
720575940628823299,,20.866666666666667
720575940628825210,,5.766666666666667
720575940628825594,,62.86666666666667
720575940628829148,,50.93333333333333
720575940628829352,,43.3
720575940628831938,,57.43333333333333
720575940628834832,,76.53333333333333
720575940628836412,,45.0
720575940628837124,,116.6
720575940628839419,,55.733333333333334
720575940628839979,,4.233333333333333
720575940628842839,,31.933333333333334
720575940628843931,,62.06666666666667
720575940628844187,,56.5
720575940628847867,,30.766666666666666
720575940628853118,,15.333333333333334
720575940628860476,,0.16666666666666666
720575940628861188,,154.2
720575940628861660,,6.533333333333333
720575940628862507,,17.933333333333334
720575940628863036,,22.633333333333333
720575940628864087,,100.5
720575940628864762,,40.5
720575940628868943,,15.166666666666666
720575940628869136,,6.6
720575940628876292,,77.9
720575940628882450,,97.33333333333333
720575940628887887,,18.7
720575940628890024,,76.8
720575940628891396,,43.56666666666667
720575940628895750,,0.8
720575940628895831,,35.43333333333333
720575940628901246,,43.833333333333336
720575940628902764,,49.63333333333333
720575940628907524,,11.8
720575940628910956,,48.46666666666667
720575940628914436,,260.4
720575940628914692,,154.86666666666667
720575940628915574,,64.9
720575940628917251,,57.766666666666666
720575940628917763,,32.53333333333333
720575940628919852,,47.13333333333333
720575940628920987,,67.03333333333333
720575940628923651,,40.93333333333333
720575940628928771,,53.733333333333334
720575940628933275,,89.2
720575940628934403,,64.13333333333334
720575940628945516,,32.666666666666664
720575940628949839,,10.366666666666667
720575940628951119,,47.733333333333334
720575940628952579,,0.3
720575940628954112,,148.53333333333333
720575940628954344,,72.33333333333333
720575940628962938,,21.166666666666668
720575940628966479,,74.93333333333334
720575940628970087,,100.2
720575940628975482,,37.3
720575940628983119,,41.03333333333333
720575940628983887,,113.43333333333334
