flyid,name,vp1l_25Hz
720575940623679495,,53.333333333333336
720575940623681511,,9.833333333333334
720575940623689148,,66.86666666666666
720575940623691619,,7.1
720575940623691920,,47.56666666666667
720575940623696647,,37.1
720575940623699207,,55.666666666666664
720575940623702345,,33.5
720575940623707575,,150.1
720575940623707656,,48.333333333333336
720575940623707831,,142.16666666666666
720575940623728647,,55.7
720575940623729907,,0.16666666666666666
720575940623730509,,38.766666666666666
720575940623738807,,28.933333333333334
720575940623739076,,54.36666666666667
720575940623750325,,24.333333333333332
720575940623764007,,0.1
720575940623776437,,42.6
720575940623780583,,27.033333333333335
720575940623781268,,6.733333333333333
720575940623781965,,17.8
720575940623784231,,0.43333333333333335
720575940623784428,,44.9
720575940623786421,,56.766666666666666
720575940623788040,,240.13333333333333
720575940623791799,,55.1
720575940623792055,,77.06666666666666
720575940623792648,,238.26666666666668
720575940623793741,,74.26666666666667
720575940623799335,,40.733333333333334
720575940623808693,,14.566666666666666
720575940623810487,,6.4
720575940623811827,,27.233333333333334
720575940623820787,,4.266666666666667
720575940623822261,,43.266666666666666
720575940623824106,,59.36666666666667
720575940623825077,,47.666666666666664
720575940623825405,,15.466666666666667
720575940623828999,,22.933333333333334
720575940623847728,,36.93333333333333
720575940623855117,,15.766666666666667
720575940623862015,,140.2
720575940623867911,,0.7
720575940623871723,,86.66666666666667
720575940623871928,,50.666666666666664
720575940623875819,,186.56666666666666
720575940623877475,,14.166666666666666
720575940623878891,,35.733333333333334
720575940623879312,,25.6
720575940623880427,,10.466666666666667
720575940623881872,,30.766666666666666
720575940623888397,,10.9
720575940623890890,,38.53333333333333
720575940623891600,,0.13333333333333333
720575940623891637,,13.066666666666666
720575940623897613,,75.23333333333333
720575940623901447,,66.0
720575940623901695,,116.9
720575940623902471,,88.26666666666667
720575940623902727,,59.43333333333333
720575940623905719,,116.4
720575940623913364,,104.46666666666667
720575940623914954,,45.13333333333333
720575940623916071,,62.93333333333333
720575940623922869,,27.9
720575940623925577,,30.866666666666667
720575940623928163,,50.8
720575940623930211,,15.7
720575940623934100,,12.266666666666667
720575940623943404,,5.4
720575940623943572,,11.966666666666667
720575940623945404,,117.6
720575940623946988,,47.8
720575940623947500,,0.23333333333333334
720575940623948617,,43.46666666666667
720575940623953845,,35.4
720575940623953900,,0.9666666666666667
720575940623955637,,212.46666666666667
720575940623957173,,49.3
720575940623959566,,1.1
720575940623962516,,49.3
720575940623964820,,32.43333333333333
720575940623966612,,19.066666666666666
720575940623966903,,18.3
720575940623969684,,34.86666666666667
720575940623969717,,61.86666666666667
720575940623971848,,17.633333333333333
720575940623972279,,7.933333333333334
720575940623972533,,47.0
720575940623972756,,66.56666666666666
720575940623973356,,17.766666666666666
720575940623976521,,53.6
720575940623981385,,42.36666666666667
720575940623981576,,62.93333333333333
720575940623982484,,0.1
720575940623983859,,11.933333333333334
720575940623984567,,35.333333333333336
720575940623985189,,45.43333333333333
720575940623991333,,32.63333333333333
720575940624001321,,116.56666666666666
720575940624006477,,28.466666666666665
720575940624009653,,66.53333333333333
720575940624010677,,21.933333333333334
720575940624013309,,55.333333333333336
720575940624014077,,49.266666666666666
720575940624014483,,42.13333333333333
720575940624017812,,51.4
720575940624019893,,73.96666666666667
720575940624024555,,62.86666666666667
720575940624030819,,28.633333333333333
720575940624030856,,12.133333333333333
720575940624032264,,48.63333333333333
720575940624033516,,12.733333333333333
720575940624036339,,41.9
720575940624041447,,21.7
720575940624041545,,43.9
720575940624042677,,40.9
720575940624043107,,82.86666666666666
720575940624043784,,55.43333333333333
720575940624044873,,30.066666666666666
720575940624046153,,52.86666666666667
720575940624047615,,0.1
720575940624054280,,23.3
720575940624054675,,26.533333333333335
720575940624057853,,214.5
720575940624060048,,38.1
720575940624060208,,27.166666666666668
720575940624069012,,85.56666666666666
720575940624073452,,0.1
720575940624077517,,20.033333333333335
720575940624083484,,26.533333333333335
720575940624084429,,85.96666666666667
720575940624085739,,35.06666666666667
720575940624095496,,24.466666666666665
720575940624096039,,25.533333333333335
720575940624100075,,81.16666666666667
720575940624100681,,0.5333333333333333
720575940624104265,,70.26666666666667
720575940624106442,,42.833333333333336
720575940624106701,,59.06666666666667
720575940624107081,,60.8
720575940624108361,,22.966666666666665
720575940624112058,,38.0
720575940624113866,,0.7
720575940624113993,,8.533333333333333
720575940624114494,,16.7
720575940624117245,,167.03333333333333
720575940624117528,,14.933333333333334
720575940624121161,,0.03333333333333333
720575940624125626,,29.2
720575940624130253,,38.63333333333333
720575940624144107,,78.0
720575940624147976,,18.166666666666668
720575940624152051,,5.333333333333333
720575940624152357,,48.7
720575940624154632,,53.93333333333333
720575940624155672,,43.46666666666667
720575940624157675,,47.833333333333336
720575940624158352,,33.46666666666667
720575940624158650,,34.4
720575940624158906,,16.8
720575940624166141,,114.9
720575940624166949,,7.533333333333333
720575940624167165,,69.5
720575940624168741,,12.066666666666666
720575940624169255,,51.233333333333334
720575940624175565,,68.2
720575940624180479,,84.06666666666666
720575940624184063,,2.6
720575940624184905,,2.8666666666666667
720575940624185095,,142.06666666666666
720575940624186185,,0.4666666666666667
720575940624187133,,38.6
720575940624188413,,42.0
720575940624193279,,23.4
720575940624198181,,5.0
720575940624200336,,0.16666666666666666
720575940624200974,,14.033333333333333
720575940624204839,,45.63333333333333
720575940624206121,,86.93333333333334
720575940624206472,,99.66666666666667
720575940624206728,,90.73333333333333
720575940624220621,,52.03333333333333
720575940624221488,,49.3
720575940624224526,,53.6
720575940624229322,,39.333333333333336
720575940624231143,,5.633333333333334
720575940624232974,,39.4
720575940624233933,,17.9
720575940624235448,,60.6
720575940624243982,,11.833333333333334
720575940624250160,,56.6
720575940624264340,,31.3
720575940624264462,,50.86666666666667
720575940624264718,,41.06666666666667
720575940624265572,,44.3
720575940624265998,,28.833333333333332
720575940624266936,,70.0
720575940624267022,,25.533333333333335
720575940624271716,,31.4
720575940624276784,,47.53333333333333
720575940624279527,,26.5
720575940624280328,,50.1
720575940624280979,,42.8
720575940624288520,,49.833333333333336
720575940624290539,,58.2
720575940624290855,,29.033333333333335
720575940624292843,,56.9
720575940624293048,,37.8
720575940624294143,,64.13333333333334
720575940624296376,,3.066666666666667
720575940624297278,,55.233333333333334
720575940624299412,,59.6
720575940624300984,,50.4
720575940624302008,,36.233333333333334
720575940624302520,,47.93333333333333
720575940624304432,,52.13333333333333
720575940624305642,,7.466666666666667
720575940624305643,,43.6
720575940624308203,,48.833333333333336
720575940624309739,,3.0
720575940624311787,,46.766666666666666
720575940624323342,,13.1
720575940624327196,,59.6
720575940624328200,,34.56666666666667
720575940624329146,,62.46666666666667
720575940624330248,,32.53333333333333
720575940624330281,,214.86666666666667
720575940624331272,,57.833333333333336
720575940624333802,,0.13333333333333333
720575940624334012,,2.6333333333333333
720575940624335367,,38.733333333333334
720575940624335851,,18.7
720575940624336647,,10.233333333333333
720575940624338056,,0.36666666666666664
720575940624342825,,22.966666666666665
720575940624344072,,0.5
720575940624344328,,41.7
720575940624348168,,19.4
720575940624349192,,24.966666666666665
720575940624349448,,38.36666666666667
720575940624351273,,96.43333333333334
720575940624356792,,35.86666666666667
720575940624357669,,54.5
720575940624357896,,84.53333333333333
720575940624359432,,112.3
720575940624359828,,12.733333333333333
720575940624361230,,95.13333333333334
720575940624366315,,24.133333333333333
720575940624366323,,17.333333333333332
720575940624366835,,17.4
720575940624369968,,18.733333333333334
720575940624375088,,27.866666666666667
720575940624377358,,7.866666666666666
720575940624383928,,16.233333333333334
720575940624392220,,39.13333333333333
720575940624392328,,27.6
720575940624394790,,41.2
720575940624395528,,8.733333333333333
720575940624396524,,0.4
720575940624402173,,22.033333333333335
720575940624405228,,2.4
720575940624405235,,45.6
720575940624419820,,42.56666666666667
720575940624422643,,49.6
720575940624425715,,61.06666666666667
720575940624426533,,52.8
720575940624428019,,55.4
720575940624429036,,32.43333333333333
720575940624430060,,38.766666666666666
720575940624434323,,16.866666666666667
720575940624435128,,224.16666666666666
720575940624449318,,154.73333333333332
720575940624450342,,217.16666666666666
720575940624452548,,100.56666666666666
720575940624462228,,23.166666666666668
720575940624462740,,33.96666666666667
720575940624462850,,0.03333333333333333
720575940624467812,,61.03333333333333
720575940624473444,,54.43333333333333
720575940624473575,,20.533333333333335
720575940624477246,,25.2
720575940624480148,,34.5
720575940624482452,,60.5
720575940624483376,,30.066666666666666
720575940624487572,,46.93333333333333
720575940624487975,,52.86666666666667
720575940624489620,,36.766666666666666
720575940624489964,,49.43333333333333
720575940624492802,,1.5
720575940624494373,,44.9
720575940624494996,,18.1
720575940624497959,,11.766666666666667
720575940624508341,,17.933333333333334
720575940624514535,,37.766666666666666
720575940624514599,,45.5
720575940624515571,,145.03333333333333
720575940624516339,,23.766666666666666
720575940624520254,,24.233333333333334
720575940624520999,,92.56666666666666
720575940624521022,,61.03333333333333
720575940624524234,,8.1
720575940624526266,,55.46666666666667
720575940624527091,,47.6
720575940624527340,,62.63333333333333
720575940624528314,,27.8
720575940624531948,,21.233333333333334
720575940624532979,,14.733333333333333
720575940624534972,,31.333333333333332
720575940624537284,,3.5
720575940624537836,,17.333333333333332
720575940624538599,,7.833333333333333
720575940624539284,,135.46666666666667
720575940624544748,,60.766666666666666
720575940624545940,,19.266666666666666
720575940624547622,,291.53333333333336
720575940624549694,,57.36666666666667
720575940624549820,,37.733333333333334
720575940624555838,,9.1
720575940624565788,,40.96666666666667
720575940624570917,,36.666666666666664
720575940624570957,,15.966666666666667
720575940624572052,,16.833333333333332
720575940624574356,,30.033333333333335
720575940624577613,,25.633333333333333
720575940624584579,,31.666666666666668
720575940624584835,,0.03333333333333333
720575940624586900,,45.2
720575940624589548,,59.9
720575940624593132,,14.433333333333334
720575940624596355,,25.266666666666666
720575940624597228,,44.86666666666667
720575940624597788,,18.166666666666668
720575940624599444,,62.6
720575940624599700,,31.466666666666665
720575940624599939,,39.43333333333333
720575940624601731,,31.1
720575940624609101,,50.13333333333333
720575940624611992,,20.566666666666666
720575940624612839,,21.1
720575940624619036,,1.7333333333333334
720575940624626563,,49.46666666666667
720575940624628715,,0.2
720575940624629223,,34.06666666666667
720575940624631700,,47.13333333333333
720575940624632980,,31.5
720575940624636930,,2.033333333333333
720575940624637884,,29.766666666666666
720575940624638396,,29.666666666666668
720575940624642452,,59.266666666666666
720575940624644739,,54.56666666666667
720575940624645818,,16.9
720575940624647299,,23.2
720575940624648067,,33.93333333333333
720575940624651507,,65.23333333333333
720575940624654228,,75.8
720575940624659943,,33.233333333333334
720575940624660664,,9.233333333333333
720575940624661031,,62.666666666666664
720575940624661552,,104.26666666666667
720575940624663532,,46.3
720575940624664556,,22.466666666666665
720575940624665068,,64.86666666666666
720575940624666604,,79.43333333333334
720575940624668908,,63.43333333333333
720575940624673936,,29.866666666666667
720575940624677303,,35.0
720575940624677709,,96.63333333333334
720575940624680172,,148.16666666666666
720575940624681520,,54.1
720575940624682426,,27.466666666666665
720575940624684531,,37.1
720575940624685290,,45.6
720575940624687850,,15.266666666666667
720575940624693287,,0.03333333333333333
720575940624693432,,103.1
720575940624695566,,45.9
720575940624695629,,5.066666666666666
720575940624699981,,38.46666666666667
720575940624704002,,36.166666666666664
720575940624704551,,59.666666666666664
720575940624709925,,35.93333333333333
720575940624710122,,0.7666666666666667
720575940624710653,,19.8
720575940624711610,,52.36666666666667
720575940624713660,,48.333333333333336
720575940624716581,,51.9
720575940624721084,,0.16666666666666666
720575940624729528,,27.2
720575940624733671,,22.433333333333334
720575940624737464,,61.96666666666667
720575940624737511,,12.233333333333333
720575940624738232,,61.5
720575940624738830,,37.03333333333333
720575940624740878,,50.53333333333333
720575940624742158,,79.8
720575940624745203,,0.9333333333333333
720575940624746510,,11.7
720575940624746940,,0.8333333333333334
720575940624754919,,35.6
720575940624754983,,23.533333333333335
720575940624756723,,25.866666666666667
720575940624758361,,8.766666666666667
720575940624758771,,58.666666666666664
720575940624762300,,7.633333333333334
720575940624763123,,11.3
720575940624763850,,47.46666666666667
720575940624763891,,79.13333333333334
720575940624766768,,0.16666666666666666
720575940624770574,,7.566666666666666
720575940624770791,,101.96666666666667
720575940624771879,,65.93333333333334
720575940624773182,,58.63333333333333
720575940624773646,,36.13333333333333
720575940624774839,,0.06666666666666667
720575940624775975,,6.033333333333333
720575940624781555,,55.333333333333336
720575940624783091,,31.233333333333334
720575940624784115,,116.9
720575940624785139,,20.5
720575940624786675,,91.66666666666667
720575940624791527,,38.8
720575940624793272,,54.166666666666664
720575940624794611,,56.46666666666667
720575940624801771,,0.03333333333333333
720575940624803511,,78.7
720575940624811499,,28.2
720575940624829479,,34.46666666666667
720575940624830503,,55.2
720575940624832743,,219.06666666666666
720575940624834697,,124.96666666666667
720575940624834968,,41.166666666666664
720575940624837927,,36.1
720575940624839257,,43.833333333333336
720575940624845053,,0.13333333333333333
720575940624846517,,56.13333333333333
720575940624849040,,3.1
720575940624851726,,58.56666666666667
720575940624851864,,42.4
720575940624852120,,33.13333333333333
720575940624853031,,0.4666666666666667
720575940624853276,,30.9
720575940624859032,,0.03333333333333333
720575940624859725,,84.5
720575940624863015,,138.43333333333334
720575940624878992,,13.266666666666667
720575940624879655,,0.6666666666666666
720575940624879911,,190.56666666666666
720575940624884920,,41.5
720575940624886812,,96.36666666666666
720575940624897516,,5.766666666666667
720575940624901927,,31.1
720575940624902729,,1.4333333333333333
720575940624911548,,0.5333333333333333
720575940624914108,,37.53333333333333
720575940624915435,,68.6
720575940624917432,,49.36666666666667
720575940624918972,,24.966666666666665
720575940624923324,,39.36666666666667
720575940624923655,,0.03333333333333333
720575940624934787,,59.86666666666667
720575940624934800,,43.233333333333334
720575940624934844,,49.36666666666667
720575940624940558,,59.2
720575940624940814,,44.3
720575940624941244,,105.9
720575940624941326,,43.96666666666667
720575940624941838,,67.1
720575940624942264,,15.833333333333334
720575940624942855,,9.7
720575940624943292,,76.76666666666667
720575940624945333,,3.2666666666666666
720575940624951847,,131.86666666666667
720575940624953276,,65.0
720575940624959496,,11.966666666666667
720575940624960522,,10.733333333333333
720575940624964362,,25.3
720575940624974010,,33.46666666666667
720575940624975760,,71.83333333333333
720575940624977466,,30.466666666666665
720575940624982823,,2.033333333333333
720575940624994941,,29.766666666666666
720575940625006157,,91.83333333333333
720575940625007949,,93.2
720575940625012301,,17.733333333333334
720575940625013175,,85.8
720575940625014928,,59.766666666666666
720575940625015070,,49.733333333333334
720575940625019481,,14.133333333333333
720575940625022270,,93.93333333333334
720575940625023869,,42.06666666666667
720575940625024125,,57.266666666666666
720575940625025207,,71.83333333333333
720575940625032171,,46.96666666666667
720575940625033213,,5.0
720575940625035790,,15.366666666666667
720575940625040053,,96.56666666666666
720575940625049527,,20.866666666666667
720575940625050256,,0.6
720575940625051725,,17.8
720575940625054589,,55.6
720575940625056509,,136.73333333333332
720575940625066388,,67.16666666666667
720575940625079054,,25.5
720575940625097274,,30.133333333333333
720575940625102224,,51.0
720575940625107127,,26.233333333333334
720575940625107352,,16.8
720575940625110967,,0.4
720575940625118096,,31.466666666666665
720575940625131192,,0.06666666666666667
720575940625146882,,0.1
720575940625148174,vp1l_11,117.8
720575940625155877,,36.43333333333333
720575940625156901,,38.2
720575940625158437,,24.8
720575940625159677,,0.06666666666666667
720575940625175845,,79.33333333333333
720575940625176094,,39.9
720575940625176506,,14.366666666666667
720575940625183309,,63.96666666666667
720575940625190588,,0.9
720575940625191352,,0.16666666666666666
720575940625203277,,82.66666666666667
720575940625207019,,56.46666666666667
720575940625212965,,59.766666666666666
720575940625214183,,0.6666666666666666
720575940625227978,,37.1
720575940625233997,,21.7
720575940625237891,,37.7
720575940625242129,,1.2333333333333334
720575940625251401,,195.5
720575940625253193,,33.36666666666667
720575940625266057,,31.066666666666666
720575940625273116,,33.766666666666666
720575940625286473,,88.26666666666667
720575940625290003,,47.63333333333333
720575940625292606,,43.36666666666667
720575940625293514,,31.533333333333335
720575940625297304,,59.833333333333336
720575940625300254,,22.4
720575940625309882,,53.7
720575940625311418,,28.833333333333332
720575940625312186,,35.03333333333333
720575940625313468,,1.4333333333333333
720575940625323326,,52.93333333333333
720575940625323795,,30.8
720575940625325630,,49.53333333333333
720575940625328074,,6.1
720575940625329029,,38.93333333333333
720575940625329726,,57.86666666666667
720575940625330494,,49.2
720575940625331006,,18.266666666666666
720575940625331843,,0.03333333333333333
720575940625333822,,56.9
720575940625334424,,23.666666666666668
720575940625335754,,0.03333333333333333
720575940625336464,,35.13333333333333
720575940625337546,,51.266666666666666
720575940625339977,,18.166666666666668
720575940625341880,,29.3
720575940625343640,,26.7
720575940625352852,,6.133333333333334
720575940625376329,,18.366666666666667
720575940625377688,,50.4
720575940625380169,,0.5666666666666667
720575940625388848,,25.033333333333335
720575940625393701,,25.166666666666668
720575940625399077,,55.2
720575940625401018,,28.566666666666666
720575940625402501,,69.1
720575940625404197,,34.0
720575940625405072,,16.633333333333333
720575940625405744,,50.833333333333336
720575940625415043,,0.06666666666666667
720575940625419495,,94.5
720575940625422090,,51.3
720575940625427210,,67.7
720575940625428093,,19.933333333333334
720575940625431866,,88.2
720575940625431870,,104.1
720575940625433488,,99.96666666666667
720575940625434768,,10.666666666666666
720575940625435792,,37.766666666666666
720575940625440100,,55.8
720575940625441003,,0.7
720575940625442795,,17.4
720575940625446181,,65.56666666666666
720575940625452176,,17.133333333333333
720575940625454640,,47.266666666666666
720575940625457712,,65.93333333333334
720575940625461296,,0.5
720575940625476708,,36.6
720575940625479426,,33.93333333333333
720575940625482084,,32.5
720575940625484602,,44.63333333333333
720575940625485181,,41.3
720575940625486692,,48.93333333333333
720575940625486948,,26.933333333333334
720575940625489160,,5.4
720575940625489808,,0.36666666666666664
720575940625490788,,53.93333333333333
720575940625493400,,93.93333333333334
720575940625494792,,0.6
720575940625495298,,13.833333333333334
720575940625497488,,46.2
720575940625498512,,7.866666666666666
720575940625504868,,43.233333333333334
720575940625508400,,60.63333333333333
720575940625508733,,42.3
720575940625513616,,0.03333333333333333
720575940625514621,,11.533333333333333
720575940625520412,,0.9
720575940625525740,,40.43333333333333
720575940625529477,,70.66666666666667
720575940625532689,,42.233333333333334
720575940625534986,,46.766666666666666
720575940625537822,,30.3
720575940625541168,,62.5
720575940625551716,,0.2
720575940625555749,,24.333333333333332
720575940625559908,,42.733333333333334
720575940625560189,,9.566666666666666
720575940625563623,,36.166666666666664
720575940625564676,,88.2
720575940625568186,,41.4
720575940625572240,,43.6
720575940625573322,,4.033333333333333
720575940625584265,,50.266666666666666
720575940625584484,,190.66666666666666
720575940625584688,,41.13333333333333
720575940625585508,,243.0
720575940625586122,,47.4
720575940625587642,,2.7333333333333334
720575940625606916,,21.666666666666668
720575940625614224,,20.566666666666666
720575940625615248,,57.46666666666667
720575940625622968,,29.566666666666666
720575940625627023,,60.03333333333333
720575940625628391,,19.0
720575940625630212,,87.46666666666667
720575940625642340,,26.433333333333334
720575940625642517,,118.93333333333334
720575940625645968,,46.666666666666664
720575940625646876,,39.36666666666667
720575940625647882,,73.53333333333333
720575940625649214,,13.333333333333334
720575940625655088,,44.63333333333333
720575940625655464,,30.0
720575940625656980,,52.46666666666667
720575940625657928,vp1l_12,105.73333333333333
720575940625660088,,2.933333333333333
720575940625662778,,34.03333333333333
720575940625663674,,36.46666666666667
720575940625665564,,46.36666666666667
720575940625666964,,3.6333333333333333
720575940625669660,,45.733333333333334
720575940625672138,,38.86666666666667
720575940625673196,,14.766666666666667
720575940625676012,,4.933333333333334
720575940625678613,,36.93333333333333
720575940625679408,,96.1
720575940625681171,,29.6
720575940625681456,,23.9
720575940625681681,,57.36666666666667
720575940625683740,,76.5
720575940625684057,,46.733333333333334
720575940625685296,,52.13333333333333
720575940625686458,,66.56666666666666
720575940625690140,,48.2
720575940625691372,,19.566666666666666
720575940625691669,,24.033333333333335
720575940625692560,,52.03333333333333
720575940625692816,,32.4
720575940625694857,,0.4666666666666667
720575940625695280,,9.633333333333333
720575940625698096,,101.36666666666666
720575940625702949,,24.666666666666668
720575940625703114,,32.43333333333333
720575940625703923,,2.933333333333333
720575940625711152,,33.666666666666664
720575940625714634,,38.03333333333333
720575940625715733,,42.06666666666667
720575940625718696,,31.933333333333334
720575940625720890,,12.566666666666666
720575940625724072,,14.266666666666667
720575940625732042,,55.96666666666667
720575940625732745,,45.96666666666667
720575940625733351,,39.5
720575940625741287,,55.56666666666667
720575940625741455,,38.53333333333333
720575940625742725,,22.966666666666665
720575940625743204,,15.5
720575940625744466,,43.233333333333334
720575940625747812,,0.2
720575940625749586,,53.333333333333336
720575940625751117,,4.233333333333333
720575940625753621,,38.5
720575940625763601,,42.6
720575940625765306,,26.8
720575940625765520,,28.366666666666667
720575940625766842,,61.833333333333336
720575940625767568,,50.8
720575940625768073,,53.833333333333336
720575940625772828,,36.13333333333333
720575940625773605,,28.4
720575940625773752,,28.533333333333335
720575940625777040,,54.63333333333333
720575940625779075,,125.86666666666666
720575940625780648,,8.633333333333333
720575940625781009,,44.3
720575940625781029,,29.366666666666667
720575940625784153,,148.46666666666667
720575940625793317,,49.36666666666667
720575940625793854,,26.8
720575940625800741,,48.733333333333334
720575940625807108,,45.13333333333333
720575940625810324,,16.633333333333333
720575940625814274,,61.43333333333333
720575940625815700,,2.6666666666666665
720575940625823656,,53.4
720575940625826352,,78.7
720575940625843262,,54.56666666666667
720575940625853477,,34.8
720575940625853989,,37.1
720575940625856028,,0.03333333333333333
720575940625860026,,46.96666666666667
720575940625864964,,23.333333333333332
720575940625867056,,0.3333333333333333
720575940625868184,,20.4
720575940625868440,,17.933333333333334
720575940625870640,,38.2
720575940625874469,,0.06666666666666667
720575940625878160,,0.26666666666666666
720575940625879537,,45.7
720575940625893507,,33.06666666666667
720575940625894119,,7.066666666666666
720575940625900900,,62.06666666666667
720575940625901002,,48.06666666666667
720575940625902266,,1.5666666666666667
720575940625902282,,26.233333333333334
720575940625906088,,0.06666666666666667
720575940625910354,,26.4
720575940625925458,,29.833333333333332
720575940625926693,,0.9666666666666667
720575940625927626,,61.766666666666666
720575940625929790,,57.8
720575940625934094,,225.13333333333333
720575940625937173,,56.733333333333334
720575940625940456,,26.4
720575940625942458,,20.333333333333332
720575940625942590,,35.766666666666666
720575940625943838,,8.566666666666666
720575940625944266,,48.46666666666667
720575940625946430,,46.36666666666667
720575940625952755,,20.233333333333334
720575940625953317,,83.53333333333333
720575940625954853,,38.56666666666667
720575940625955877,,80.36666666666666
720575940625956483,,68.26666666666667
720575940625957800,,53.63333333333333
720575940625958414,,98.1
720575940625969640,,30.7
720575940625970471,,9.5
720575940625977802,,209.2
720575940625982782,,29.733333333333334
720575940625984399,,21.533333333333335
720575940625989732,,32.7
720575940625994728,,33.5
720575940625998213,,24.666666666666668
720575940626003130,,14.133333333333333
720575940626006200,,0.16666666666666666
720575940626007102,,33.266666666666666
720575940626009852,,60.86666666666667
720575940626010042,,56.56666666666667
720575940626015294,,58.36666666666667
720575940626022074,,100.0
720575940626022586,,32.3
720575940626023001,,70.83333333333333
720575940626024323,,48.96666666666667
720575940626027964,,0.26666666666666666
720575940626030776,,124.96666666666667
720575940626031493,,25.433333333333334
720575940626033838,,53.833333333333336
720575940626034777,,53.56666666666667
720575940626034819,,85.13333333333334
720575940626039996,,21.633333333333333
720575940626043218,,69.8
720575940626044942,,22.1
720575940626048637,,33.833333333333336
720575940626051367,,81.13333333333334
720575940626052540,,34.266666666666666
720575940626057853,,0.06666666666666667
720575940626065162,,1.8666666666666667
720575940626075079,,44.53333333333333
720575940626080868,,46.733333333333334
720575940626081176,,41.2
720575940626081636,,62.766666666666666
720575940626082148,,11.266666666666667
720575940626082404,,8.8
720575940626083850,,20.566666666666666
720575940626083940,,56.53333333333333
720575940626086158,,0.16666666666666666
720575940626086244,,46.833333333333336
720575940626086728,,29.366666666666667
720575940626086960,,5.933333333333334
720575940626087780,,37.733333333333334
720575940626090340,,34.96666666666667
720575940626091602,,49.93333333333333
720575940626102628,,58.53333333333333
720575940626108689,,55.93333333333333
720575940626109315,,0.6666666666666666
720575940626111619,,0.2
720575940626115134,,214.53333333333333
720575940626125626,,45.333333333333336
720575940626138701,,4.433333333333334
720575940626143570,,0.03333333333333333
720575940626143806,,207.36666666666667
720575940626160740,,26.966666666666665
720575940626161154,,48.1
720575940626161551,,41.833333333333336
720575940626163518,,67.36666666666666
720575940626166986,,23.266666666666666
720575940626167908,,48.96666666666667
720575940626179334,,57.2
720575940626179940,,24.233333333333334
720575940626180358,,0.1
720575940626180452,,64.5
720575940626182673,,43.666666666666664
720575940626191108,,15.8
720575940626194716,,5.1
720575940626196732,,41.03333333333333
720575940626199324,,57.93333333333333
720575940626199580,,32.5
720575940626201372,,8.633333333333333
720575940626216317,,48.3
720575940626216573,,58.86666666666667
720575940626220574,,32.4
720575940626220830,,52.53333333333333
720575940626223633,,37.333333333333336
720575940626224280,,26.066666666666666
720575940626225941,,25.633333333333333
720575940626226946,,8.3
720575940626227202,,69.16666666666667
720575940626233213,,17.266666666666666
720575940626234626,,45.233333333333334
720575940626239236,,45.36666666666667
720575940626243614,,2.0
720575940626244348,,19.933333333333334
720575940626247823,,124.73333333333333
720575940626248250,,0.23333333333333334
720575940626250568,,43.2
720575940626252273,,27.5
720575940626253318,,44.56666666666667
720575940626257539,,16.6
720575940626259458,,6.6
720575940626265084,,58.9
720575940626274822,,42.266666666666666
720575940626275656,,38.6
720575940626277382,,1.5333333333333334
720575940626279486,,43.833333333333336
720575940626283838,,57.666666666666664
720575940626284157,,41.7
720575940626286878,,74.26666666666667
720575940626287644,,28.733333333333334
720575940626289021,,15.3
720575940626294397,,39.03333333333333
720575940626305679,,20.133333333333333
720575940626308117,,24.9
720575940626308697,,9.833333333333334
720575940626311623,,50.56666666666667
720575940626312835,,37.766666666666666
720575940626315010,,53.36666666666667
720575940626316802,,6.533333333333333
720575940626326121,,27.833333333333332
720575940626331978,,58.2
720575940626342174,,237.9
720575940626347778,,81.4
720575940626354954,,26.866666666666667
720575940626362696,,16.133333333333333
720575940626363529,,0.06666666666666667
720575940626364401,,41.266666666666666
720575940626364956,,64.86666666666666
720575940626366748,,63.7
720575940626368168,,41.7
720575940626371842,,0.6666666666666666
720575940626376213,,24.133333333333333
720575940626378242,,204.6
720575940626385182,,17.333333333333332
720575940626394626,,27.433333333333334
720575940626394767,,0.1
720575940626397565,,35.43333333333333
720575940626404776,,72.76666666666667
720575940626410392,,49.233333333333334
720575940626420045,,57.5
720575940626423171,,50.166666666666664
720575940626425682,,52.4
720575940626430339,,40.333333333333336
720575940626435330,,67.2
720575940626439426,,36.5
720575940626446594,,83.93333333333334
720575940626449154,,54.266666666666666
720575940626450265,,16.0
720575940626454786,,4.9
720575940626464901,,34.06666666666667
720575940626467836,,67.93333333333334
720575940626474889,,23.0
720575940626482521,,16.6
720575940626486409,,43.166666666666664
720575940626492059,,45.766666666666666
720575940626494663,,69.43333333333334
720575940626496275,,53.0
720575940626497811,,47.53333333333333
720575940626498566,,21.033333333333335
720575940626506472,,37.0
720575940626507834,,64.46666666666667
720575940626509830,,16.366666666666667
720575940626510169,,57.4
720575940626510211,,38.833333333333336
720575940626513027,,44.43333333333333
720575940626513171,,47.96666666666667
720575940626523017,,41.93333333333333
720575940626524056,,41.233333333333334
720575940626524691,,59.86666666666667
720575940626525059,,44.96666666666667
720575940626526218,,41.7
720575940626528252,,0.03333333333333333
720575940626529448,,24.566666666666666
720575940626531177,,0.06666666666666667
720575940626535434,,37.1
720575940626535973,,49.46666666666667
720575940626536714,,43.3
720575940626540042,,41.2
720575940626547817,,26.833333333333332
720575940626548234,,31.633333333333333
720575940626553993,,62.1
720575940626555440,,15.433333333333334
720575940626562665,,17.8
720575940626567178,,17.433333333333334
720575940626572802,,5.533333333333333
720575940626575997,,65.83333333333333
720575940626578161,,18.4
