flyid,name,vp1d_20Hz
720575940626498566,,24.833333333333332
720575940626506472,,42.233333333333334
720575940626507834,,73.23333333333333
720575940626509830,,18.833333333333332
720575940626510169,,66.36666666666666
720575940626510211,,44.2
720575940626513027,,50.46666666666667
720575940626513171,,54.7
720575940626523017,,45.333333333333336
720575940626524056,,47.333333333333336
720575940626524691,,67.86666666666666
720575940626525059,,51.13333333333333
720575940626526218,,47.03333333333333
720575940626528252,,0.03333333333333333
720575940626529448,,27.9
720575940626535434,,41.833333333333336
720575940626535973,,58.4
720575940626536714,,49.3
720575940626540042,,47.0
720575940626547817,,30.666666666666668
720575940626548234,,35.7
720575940626553993,,70.5
720575940626555440,,17.966666666666665
720575940626562665,,20.266666666666666
720575940626567178,,20.166666666666668
720575940626572802,,6.033333333333333
720575940626575997,,74.43333333333334
720575940626578161,,21.066666666666666
720575940626579075,,2.2333333333333334
720575940626579593,,26.3
720575940626580361,,93.9
720575940626582842,,36.833333333333336
720575940626583056,,17.433333333333334
720575940626584719,,36.833333333333336
720575940626587779,,90.73333333333333
720575940626589053,,11.166666666666666
720575940626593618,,21.766666666666666
720575940626600067,,94.86666666666666
720575940626601994,,118.26666666666667
720575940626606223,,25.733333333333334
720575940626620568,,15.433333333333334
720575940626621498,,60.86666666666667
720575940626622480,,30.033333333333335
720575940626624275,,251.63333333333333
720575940626632721,,2.933333333333333
720575940626632837,,58.833333333333336
720575940626633960,,42.56666666666667
720575940626640158,,20.466666666666665
720575940626641533,,47.46666666666667
720575940626643944,,41.9
720575940626646544,,11.966666666666667
720575940626647960,,64.4
720575940626649348,,30.833333333333332
720575940626650776,,93.36666666666666
720575940626650890,,61.43333333333333
720575940626653309,,107.5
720575940626657802,,79.23333333333333
720575940626658570,,81.9
720575940626663440,,82.5
720575940626668165,,64.73333333333333
720575940626668304,,52.666666666666664
720575940626669957,,60.3
720575940626672058,,0.8333333333333334
720575940626674584,,78.36666666666666
720575940626674707,,48.03333333333333
720575940626675837,,203.03333333333333
720575940626676120,,52.233333333333334
720575940626676869,,12.566666666666666
720575940626679385,,78.26666666666667
720575940626681146,,128.93333333333334
720575940626682654,,59.166666666666664
720575940626682682,,81.1
720575940626688893,,44.666666666666664
720575940626689176,,37.2
720575940626690334,,117.86666666666666
720575940626693130,,54.733333333333334
720575940626694288,,25.033333333333335
720575940626694479,,30.366666666666667
720575940626697802,,14.8
720575940626698377,,48.36666666666667
720575940626700889,,57.43333333333333
720575940626702232,,52.36666666666667
720575940626705937,,44.8
720575940626707770,,34.9
720575940626712921,,64.0
720575940626717573,,0.03333333333333333
720575940626724946,,58.5
720575940626729515,,53.833333333333336
720575940626734436,,76.43333333333334
720575940626738438,,47.7
720575940626738565,,0.7333333333333333
720575940626741552,,143.63333333333333
720575940626742866,,74.6
720575940626751294,,5.266666666666667
720575940626757209,,40.63333333333333
720575940626758489,,0.36666666666666664
720575940626773523,,1.6
720575940626778008,,1.7
720575940626778264,,0.1
720575940626779398,,46.833333333333336
720575940626779722,,46.53333333333333
720575940626782507,,44.7
720575940626782845,,44.7
720575940626787313,,32.6
720575940626792209,,44.56666666666667
720575940626792778,,42.4
720575940626793305,,84.26666666666667
720575940626793502,,38.766666666666666
720575940626803279,,0.6333333333333333
720575940626805520,,19.066666666666666
720575940626814501,,1.1
720575940626815120,,56.43333333333333
720575940626815826,,115.3
720575940626818085,,41.9
720575940626821513,,33.53333333333333
720575940626828574,,5.2
720575940626831705,,60.5
720575940626833304,,41.9
720575940626843773,,26.833333333333332
720575940626848275,,28.233333333333334
720575940626851471,,37.3
720575940626852400,,19.033333333333335
720575940626854025,,46.96666666666667
720575940626863089,,33.333333333333336
720575940626864414,,53.96666666666667
720575940626865289,,5.9
720575940626867081,,44.86666666666667
720575940626868361,,0.13333333333333333
720575940626872932,,0.9333333333333333
720575940626873160,,8.3
720575940626878460,,90.4
720575940626879505,,3.966666666666667
720575940626883465,,27.9
720575940626883721,,23.233333333333334
720575940626886025,,41.46666666666667
720575940626886933,,11.166666666666666
720575940626887198,,9.966666666666667
720575940626888336,,39.166666666666664
720575940626889491,,0.9
720575940626895442,,44.6
720575940626906142,,15.633333333333333
720575940626917393,,28.866666666666667
720575940626925480,,23.7
720575940626928650,,10.333333333333334
720575940626930186,,51.0
720575940626930206,,62.63333333333333
720575940626932501,,47.7
720575940626936107,,52.1
720575940626937347,,45.266666666666666
720575940626937617,,52.5
720575940626937630,,81.8
720575940626941205,,54.0
720575940626948485,,38.266666666666666
720575940626949909,,70.86666666666666
720575940626951921,,62.56666666666667
720575940626952537,,25.166666666666668
720575940626952847,,3.033333333333333
720575940626958878,,114.46666666666667
720575940626959134,,55.6
720575940626960536,,0.06666666666666667
720575940626961694,,75.83333333333333
720575940626964136,,35.56666666666667
720575940626965002,,57.56666666666667
720575940626965258,,68.1
720575940626966794,,41.03333333333333
720575940626967070,,27.433333333333334
720575940626968266,,3.6333333333333333
720575940626975754,,39.666666666666664
720575940626975899,,35.8
720575940626976555,,34.333333333333336
720575940626977947,,0.03333333333333333
720575940626980358,,31.9
720575940626982799,,131.33333333333334
720575940626985253,,26.4
720575940626986885,,77.3
720575940626991147,,49.5
720575940626997013,,0.16666666666666666
720575940626999114,,53.56666666666667
720575940627003547,,0.03333333333333333
720575940627008954,,2.7666666666666666
720575940627014949,,34.7
720575940627015196,,0.36666666666666664
720575940627015942,,28.266666666666666
720575940627020933,,42.93333333333333
720575940627021128,,45.03333333333333
720575940627022664,,86.1
720575940627025039,,43.06666666666667
720575940627031226,,93.1
720575940627035388,,89.06666666666666
720575940627042064,,176.63333333333333
720575940627043048,,26.233333333333334
720575940627044885,,9.5
720575940627045202,,10.766666666666667
720575940627045636,,32.46666666666667
720575940627046693,,44.96666666666667
720575940627047185,,56.166666666666664
720575940627048018,,25.933333333333334
720575940627053861,,12.8
720575940627054725,,52.03333333333333
720575940627059460,,61.333333333333336
720575940627061050,,88.26666666666667
720575940627066757,,124.33333333333333
720575940627067847,,0.7333333333333333
720575940627068772,,11.2
720575940627069203,,30.0
720575940627069321,,39.9
720575940627069416,,46.4
720575940627073448,,4.066666666666666
720575940627075407,,46.96666666666667
720575940627075977,,58.63333333333333
720575940627077032,,59.56666666666667
720575940627077714,,56.233333333333334
720575940627079080,,69.96666666666667
720575940627079557,,13.6
720575940627080079,,93.76666666666667
720575940627081534,,13.8
720575940627081994,,9.866666666666667
720575940627082298,,42.333333333333336
720575940627082481,,32.46666666666667
720575940627083397,,1.4666666666666666
720575940627086596,,64.36666666666666
720575940627087364,,38.8
720575940627087646,,0.1
720575940627096957,,96.76666666666667
720575940627101706,,30.066666666666666
720575940627103802,,20.533333333333335
720575940627103877,,92.33333333333333
720575940627109202,,51.06666666666667
720575940627110824,,0.9333333333333333
720575940627110931,,0.03333333333333333
720575940627111752,,7.733333333333333
720575940627112723,,26.3
720575940627114492,,27.933333333333334
720575940627121436,,3.2
720575940627129290,,160.43333333333334
720575940627132232,,98.23333333333333
720575940627135306,,52.766666666666666
720575940627138888,,69.5
720575940627139530,,37.43333333333333
720575940627141509,,24.2
720575940627144394,,17.533333333333335
720575940627150090,,56.766666666666666
720575940627153668,,84.8
720575940627155589,,58.06666666666667
720575940627158866,,78.26666666666667
720575940627160322,,172.46666666666667
720575940627164242,,14.333333333333334
720575940627165010,,30.966666666666665
720575940627166522,,51.5
720575940627167516,,5.166666666666667
720575940627168273,,38.96666666666667
720575940627173636,,23.2
720575940627174419,,68.8
720575940627174994,,20.233333333333334
720575940627185064,,10.533333333333333
720575940627185767,,49.93333333333333
720575940627186600,,111.06666666666666
720575940627192337,,130.33333333333334
720575940627193363,,45.333333333333336
720575940627194426,,47.56666666666667
720575940627194501,,55.96666666666667
720575940627195748,,91.2
720575940627196435,,131.53333333333333
720575940627196691,,134.1
720575940627197459,,106.33333333333333
720575940627197971,,56.46666666666667
720575940627198085,,33.56666666666667
720575940627200010,,63.9
720575940627200923,,21.466666666666665
720575940627202058,,58.06666666666667
720575940627204362,,1.1
720575940627205386,,42.666666666666664
720575940627211407,,33.833333333333336
720575940627213736,,11.266666666666667
720575940627214588,,77.4
720575940627220327,,32.733333333333334
720575940627221011,,72.06666666666666
720575940627223614,,48.833333333333336
720575940627226923,,71.86666666666666
720575940627228090,,1.7
720575940627229339,,9.933333333333334
720575940627234069,,41.8
720575940627235594,,61.1
720575940627236874,,84.9
720575940627239174,,36.4
720575940627239946,,82.86666666666666
720575940627243623,,35.266666666666666
720575940627244699,,70.76666666666667
720575940627244986,,118.96666666666667
720575940627245585,,47.7
720575940627249171,,114.16666666666667
720575940627252267,,42.5
720575940627253604,,75.83333333333333
720575940627257361,,75.43333333333334
720575940627261882,,101.16666666666667
720575940627263162,,52.766666666666666
720575940627264262,,44.93333333333333
720575940627264488,,19.633333333333333
720575940627265274,,66.06666666666666
720575940627269642,,97.46666666666667
720575940627271230,vp1d_11,198.66666666666666
720575940627271762,,26.5
720575940627273226,,32.766666666666666
720575940627275602,,82.76666666666667
720575940627276114,,18.366666666666667
720575940627278235,,40.03333333333333
720575940627281594,,157.26666666666668
720575940627282002,,48.166666666666664
720575940627284580,,62.1
720575940627286794,,19.333333333333332
720575940627287306,,52.03333333333333
720575940627291402,,0.2
720575940627292218,,67.1
720575940627293194,,34.5
720575940627304266,,0.03333333333333333
720575940627306170,,28.433333333333334
720575940627312104,,38.6
720575940627312668,,2.433333333333333
720575940627321146,,128.76666666666668
720575940627332100,,52.833333333333336
720575940627336209,,44.5
720575940627342674,,22.3
720575940627343108,,30.866666666666667
720575940627343377,,59.06666666666667
720575940627349860,,0.36666666666666664
720575940627351751,,45.56666666666667
720575940627351887,,35.9
720575940627353031,,71.96666666666667
720575940627353426,,79.53333333333333
720575940627357457,,11.7
720575940627363349,,32.733333333333334
720575940627364629,,6.766666666666667
720575940627367189,,26.066666666666666
720575940627368250,,0.9666666666666667
720575940627368723,,11.8
720575940627369960,,112.0
720575940627371326,,0.13333333333333333
720575940627372284,,52.766666666666666
720575940627372346,,34.766666666666666
720575940627374598,,34.63333333333333
720575940627380679,,20.9
720575940627384049,,10.866666666666667
720575940627389256,,62.233333333333334
720575940627390507,,16.8
720575940627404858,,7.966666666666667
720575940627405058,,0.03333333333333333
720575940627417320,,2.6333333333333333
720575940627418856,,56.8
720575940627424299,,0.2
720575940627426837,,40.166666666666664
720575940627429909,,6.766666666666667
720575940627431311,,60.8
720575940627431848,,120.06666666666666
720575940627432680,,0.03333333333333333
720575940627435592,,60.4
720575940627438076,,1.4
720575940627439592,,6.266666666666667
720575940627441169,,46.666666666666664
720575940627446415,,57.06666666666667
720575940627449243,,59.46666666666667
720575940627450385,,24.8
720575940627465871,,39.333333333333336
720575940627469315,,29.7
720575940627479829,,54.1
720575940627480092,,32.63333333333333
720575940627480586,,140.16666666666666
720575940627480853,,42.2
720575940627483413,,45.7
720575940627486485,,65.63333333333334
720575940627491861,,52.4
720575940627492117,,70.33333333333333
720575940627493141,,55.06666666666667
720575940627493653,,25.066666666666666
720575940627495452,,0.8666666666666667
720575940627497244,,33.766666666666666
720575940627498152,,55.4
720575940627510012,,8.3
720575940627510409,,0.6
720575940627517315,,29.766666666666666
720575940627519748,,34.13333333333333
720575940627522691,,0.13333333333333333
720575940627528964,,45.0
720575940627537753,,33.86666666666667
720575940627538434,,0.1
720575940627543370,,0.26666666666666666
720575940627543624,,38.93333333333333
720575940627546897,,85.76666666666667
720575940627547153,,52.43333333333333
720575940627549205,,27.8
720575940627550214,,62.1
720575940627552168,,40.53333333333333
720575940627552680,,59.2
720575940627558662,,13.266666666666667
720575940627559759,,40.86666666666667
720575940627561854,,27.433333333333334
720575940627564616,,21.066666666666666
720575940627568646,,46.266666666666666
720575940627572484,,33.96666666666667
720575940627572742,,55.4
720575940627574602,,0.3333333333333333
720575940627575464,,58.4
720575940627580702,,0.03333333333333333
720575940627581700,,33.93333333333333
720575940627584262,,40.2
720575940627585286,,47.46666666666667
720575940627587078,,35.0
720575940627588337,,45.56666666666667
720575940627588593,,55.233333333333334
720575940627592977,,57.9
720575940627594568,,152.66666666666666
720575940627595848,,46.53333333333333
720575940627598760,,20.7
720575940627604327,,143.53333333333333
720575940627604977,,6.666666666666667
720575940627605779,,235.36666666666667
720575940627612675,,52.53333333333333
720575940627615400,,47.8
720575940627619057,,0.7
720575940627621626,,34.666666666666664
720575940627627029,,77.8
720575940627628548,,34.333333333333336
720575940627630154,,49.03333333333333
720575940627631125,,87.06666666666666
720575940627631893,,62.96666666666667
720575940627632745,,34.63333333333333
720575940627635441,,32.86666666666667
720575940627638037,,137.33333333333334
720575940627644584,,72.16666666666667
720575940627646280,,30.033333333333335
720575940627649673,,0.9666666666666667
720575940627650120,,30.266666666666666
720575940627650376,,35.833333333333336
720575940627654165,,74.63333333333334
720575940627654677,,90.7
720575940627654933,,92.2
720575940627656281,,46.233333333333334
720575940627660968,,57.63333333333333
720575940627666506,,19.066666666666666
720575940627673585,,57.43333333333333
720575940627675535,,19.966666666666665
720575940627677017,,52.43333333333333
720575940627677258,,59.4
720575940627679765,,85.83333333333333
720575940627680021,,72.5
720575940627680516,,31.566666666666666
720575940627683588,,41.6
720575940627687940,,31.333333333333332
720575940627690246,,279.3333333333333
720575940627692565,,71.36666666666666
720575940627693845,,1.6333333333333333
720575940627699712,,53.266666666666666
720575940627702293,,6.633333333333334
720575940627708688,,147.5
720575940627708815,,32.63333333333333
720575940627709583,,130.23333333333332
720575940627709948,,35.0
720575940627711631,,34.13333333333333
720575940627713813,,12.833333333333334
720575940627715870,,17.1
720575940627719184,,68.33333333333333
720575940627720360,,73.1
720575940627721615,,42.333333333333336
720575940627722826,,18.966666666666665
720575940627724431,,47.4
720575940627726223,,80.2
720575940627728009,,96.13333333333334
720575940627728917,,24.4
720575940627731206,,49.733333333333334
720575940627732361,,1.4666666666666666
720575940627737073,,9.766666666666667
720575940627737365,,214.1
720575940627740922,,0.16666666666666666
720575940627741562,,17.266666666666666
720575940627745881,,37.13333333333333
720575940627750647,,30.866666666666667
720575940627753609,,0.03333333333333333
720575940627772009,,143.93333333333334
720575940627775938,,1.1666666666666667
720575940627776450,,34.86666666666667
720575940627777265,,18.533333333333335
720575940627779983,,5.266666666666667
720575940627782148,,30.266666666666666
720575940627787609,,19.266666666666666
720575940627790991,,44.06666666666667
720575940627796298,,66.4
720575940627801930,,69.76666666666667
720575940627802374,,25.9
720575940627802618,,53.03333333333333
720575940627804136,,63.4
720575940627808122,,45.333333333333336
720575940627808232,,41.56666666666667
720575940627814728,,2.0
720575940627818633,,18.2
720575940627820806,,45.63333333333333
720575940627822340,,44.766666666666666
720575940627822647,,56.4
720575940627825923,,49.3
720575940627826760,,101.1
720575940627833340,,0.4
720575940627834359,,25.633333333333333
720575940627834856,,34.1
720575940627842308,,56.63333333333333
720575940627844734,,160.86666666666667
720575940627849463,,35.63333333333333
720575940627849515,,74.46666666666667
720575940627851008,,19.633333333333333
720575940627854568,,36.53333333333333
720575940627857384,,73.93333333333334
720575940627859688,,18.933333333333334
720575940627861736,,44.8
720575940627865644,,56.833333333333336
720575940627869928,,44.86666666666667
720575940627869971,,0.8666666666666667
720575940627872515,,28.0
720575940627888144,,62.63333333333333
720575940627899751,,24.2
720575940627902440,,46.0
720575940627905223,,21.266666666666666
720575940627906536,,53.56666666666667
720575940627908624,,68.43333333333334
720575940627915280,,38.86666666666667
720575940627927573,,267.8
720575940627930490,,41.36666666666667
720575940627931466,,3.8333333333333335
720575940627932746,,0.1
720575940627935996,,69.8
720575940627936784,,74.46666666666667
720575940627944464,,62.0
720575940627946106,,0.7666666666666667
720575940627946261,,38.333333333333336
720575940627946512,,23.166666666666668
720575940627947792,,46.86666666666667
720575940627948367,,30.966666666666665
720575940627949589,,47.56666666666667
720575940627956471,,0.13333333333333333
720575940627958466,,63.03333333333333
720575940627958889,,95.83333333333333
720575940627960826,,83.73333333333333
720575940627964204,,38.43333333333333
720575940627969359,,17.433333333333334
720575940627969786,,44.2
720575940627972860,,57.733333333333334
720575940627980955,,68.03333333333333
720575940627982332,,107.2
720575940627983080,,92.13333333333334
720575940627985402,,56.86666666666667
720575940627986220,,43.03333333333333
720575940627987756,,55.8
720575940627987974,,72.3
720575940627988474,,54.2
720575940627992582,,84.23333333333333
720575940627994008,,88.96666666666667
720575940627996156,,53.4
720575940627996285,,45.833333333333336
720575940627996422,,100.5
720575940628003304,,70.76666666666667
720575940628006296,,39.5
720575940628007676,,105.1
720575940628016387,,26.366666666666667
720575940628023685,,223.63333333333333
720575940628023882,,42.96666666666667
720575940628029592,,46.43333333333333
720575940628035543,,82.1
720575940628038808,,10.833333333333334
720575940628050950,,46.733333333333334
720575940628055558,,72.1
720575940628056375,,37.0
720575940628056380,,30.633333333333333
720575940628059722,,192.0
720575940628059948,,45.3
720575940628059978,,250.03333333333333
720575940628060166,,23.533333333333335
720575940628062714,,0.03333333333333333
720575940628072721,,51.53333333333333
720575940628076038,,57.46666666666667
720575940628077568,,147.4
720575940628079872,,56.06666666666667
720575940628080369,,25.433333333333334
720575940628082053,,15.833333333333334
720575940628084224,,43.5
720575940628085489,,59.266666666666666
720575940628094663,,41.8
720575940628095488,,38.86666666666667
720575940628102652,,4.966666666666667
720575940628102876,,17.6
720575940628107249,,0.9333333333333333
720575940628107776,,38.166666666666664
720575940628111997,,49.96666666666667
720575940628115185,,40.93333333333333
720575940628118159,,63.43333333333333
720575940628120655,,47.266666666666666
720575940628121287,,30.733333333333334
720575940628122706,,10.166666666666666
720575940628128079,,24.733333333333334
720575940628132745,,89.63333333333334
720575940628134915,,67.43333333333334
720575940628136347,,18.6
720575940628137478,,50.166666666666664
720575940628137969,,80.56666666666666
720575940628142352,,10.233333333333333
720575940628145411,,42.13333333333333
720575940628147718,,69.26666666666667
720575940628151772,,73.43333333333334
720575940628152838,,8.866666666666667
720575940628155395,,73.1
720575940628155868,,1.4666666666666666
720575940628158875,,1.3666666666666667
720575940628168847,,23.3
720575940628169219,,0.16666666666666666
720575940628173138,,15.3
720575940628174608,,45.666666666666664
720575940628181520,,141.93333333333334
720575940628185538,,50.53333333333333
720575940628186667,,37.233333333333334
720575940628198759,,17.9
720575940628200506,,207.16666666666666
720575940628201259,,13.333333333333334
720575940628202089,,35.06666666666667
720575940628209212,,16.033333333333335
720575940628209863,,104.06666666666666
720575940628210887,,151.9
720575940628211399,,66.23333333333333
720575940628211593,,0.4666666666666667
720575940628217643,,37.333333333333336
720575940628217899,,60.53333333333333
720575940628219479,,0.6
720575940628219692,,76.66666666666667
720575940628225323,,40.06666666666667
720575940628226604,,45.1
720575940628231211,,75.2
720575940628236169,,3.7
720575940628236200,,76.46666666666667
720575940628237705,,17.533333333333335
720575940628238023,,1.8
720575940628238473,,20.4
720575940628238586,,65.43333333333334
720575940628239110,,74.26666666666667
720575940628239671,,49.93333333333333
720575940628240521,,9.533333333333333
720575940628246121,,37.1
720575940628251907,,58.333333333333336
720575940628254193,,0.06666666666666667
720575940628254263,,31.666666666666668
720575940628259407,,71.2
720575940628265039,,62.53333333333333
720575940628269391,,48.7
720575940628269628,,20.466666666666665
720575940628270235,,84.33333333333333
720575940628283560,,97.4
720575940628290307,,2.2
720575940628291407,,19.933333333333334
720575940628295242,,50.666666666666664
720575940628300529,,27.333333333333332
720575940628301303,,44.7
720575940628301642,,83.86666666666666
720575940628304113,,48.4
720575940628304578,,27.3
720575940628316047,,141.03333333333333
720575940628318193,,66.93333333333334
720575940628319546,,4.766666666666667
720575940628320058,,0.2
720575940628323919,,89.23333333333333
720575940628326417,,63.56666666666667
720575940628330885,,163.93333333333334
720575940628334342,,105.7
720575940628336401,,98.46666666666667
720575940628338028,,85.66666666666667
720575940628342171,,109.6
720575940628343634,,254.6
720575940628346194,,54.36666666666667
720575940628347654,,49.666666666666664
720575940628348265,,0.2
720575940628349522,,0.8
720575940628352850,,199.63333333333333
720575940628353018,,4.266666666666667
720575940628353244,,48.46666666666667
720575940628355843,,54.03333333333333
720575940628356666,,18.733333333333334
720575940628358675,,75.7
720575940628359895,,78.46666666666667
720575940628360506,,40.36666666666667
720575940628360723,,0.36666666666666664
720575940628360970,,34.733333333333334
720575940628365783,,16.333333333333332
720575940628371441,,38.46666666666667
720575940628374121,,17.633333333333333
720575940628376080,,26.133333333333333
720575940628387587,,0.5333333333333333
720575940628390811,,35.53333333333333
720575940628392279,,0.16666666666666666
720575940628393559,,2.6666666666666665
720575940628394716,,33.96666666666667
720575940628400439,,57.166666666666664
720575940628400940,,33.06666666666667
720575940628401681,,50.1
720575940628408055,,16.1
720575940628413799,,61.5
720575940628413952,,47.733333333333334
720575940628415079,,42.3
720575940628415473,,37.7
720575940628419825,,79.43333333333334
720575940628420008,,34.166666666666664
720575940628420106,,53.666666666666664
720575940628420264,,125.13333333333334
720575940628425990,,73.93333333333334
720575940628427369,,1.9666666666666666
720575940628431671,,40.8
720575940628431719,,55.733333333333334
720575940628433511,,22.966666666666665
720575940628436282,,53.333333333333336
720575940628437291,,1.2666666666666666
720575940628446010,,26.433333333333334
720575940628447491,,52.5
720575940628453690,,39.56666666666667
720575940628455942,,194.03333333333333
720575940628467611,,258.4
720575940628478736,,37.3
720575940628481512,,39.43333333333333
720575940628484396,,54.93333333333333
720575940628491792,,70.3
720575940628493415,,0.5
720575940628494695,,5.2
720575940628495104,,68.46666666666667
720575940628498161,,0.9
720575940628510480,,0.06666666666666667
720575940628514647,,36.06666666666667
720575940628515331,,4.733333333333333
720575940628519020,,58.96666666666667
720575940628522540,,44.36666666666667
720575940628523819,,8.1
720575940628524292,,109.0
720575940628527247,,1.8
720575940628529155,,33.53333333333333
720575940628531308,,29.733333333333334
720575940628533036,,38.43333333333333
720575940628533356,,5.8
720575940628537852,,11.8
720575940628538112,,61.7
720575940628538679,,12.966666666666667
720575940628553731,,22.233333333333334
720575940628556649,,19.766666666666666
720575940628557527,,39.266666666666666
720575940628561111,,41.233333333333334
720575940628561628,,33.8
720575940628564350,,87.96666666666667
720575940628569815,,78.26666666666667
720575940628573519,,155.26666666666668
720575940628574715,,44.0
720575940628577897,,3.466666666666667
720575940628581123,,84.03333333333333
720575940628581379,,42.4
720575940628586283,,71.13333333333334
720575940628588587,,69.76666666666667
720575940628593884,,41.93333333333333
720575940628597291,,7.766666666666667
720575940628599555,,39.9
720575940628599595,,12.333333333333334
720575940628599746,,23.033333333333335
720575940628602471,,64.0
720575940628609579,,175.63333333333333
720575940628610012,,29.166666666666668
720575940628615683,,33.4
720575940628630059,,33.1
720575940628630315,,26.6
720575940628632143,,0.7
720575940628634191,,68.13333333333334
720575940628640079,,26.666666666666668
720575940628641127,,7.7
720575940628642576,,15.3
720575940628651575,,63.4
720575940628669292,,29.766666666666666
720575940628674938,,18.033333333333335
720575940628675433,,24.1
720575940628675644,,39.53333333333333
720575940628678991,,58.4
720575940628683002,,0.03333333333333333
720575940628684588,,66.8
720575940628685059,,1.0
720575940628687207,,33.0
720575940628687259,,35.4
720575940628689963,,55.166666666666664
720575940628690423,,19.566666666666666
720575940628694007,,38.766666666666666
720575940628694019,,72.7
720575940628695043,,169.76666666666668
720575940628695056,,115.83333333333333
720575940628695414,,34.93333333333333
720575940628697538,,52.333333333333336
720575940628697872,,48.7
720575940628697982,,56.43333333333333
720575940628698640,,15.633333333333333
720575940628703993,,80.7
720575940628706325,,46.6
720575940628708460,,69.66666666666667
720575940628709019,,27.733333333333334
720575940628709653,,0.5
720575940628716926,,2.1333333333333333
720575940628719355,,1.1
720575940628724284,,29.8
720575940628725071,,9.433333333333334
720575940628725242,,47.5
720575940628725455,,52.333333333333336
720575940628732471,,63.166666666666664
720575940628735275,,33.86666666666667
720575940628739560,,173.93333333333334
720575940628741881,,25.233333333333334
720575940628750248,,138.86666666666667
720575940628753999,,43.2
720575940628755023,,61.8
720575940628755815,,11.066666666666666
720575940628766467,,0.16666666666666666
720575940628766480,,77.9
720575940628766679,,63.766666666666666
720575940628773113,,0.1
720575940628773675,,60.2
720575940628773711,,0.7
720575940628777466,,18.033333333333335
720575940628777948,,39.733333333333334
720575940628783003,,33.9
720575940628783363,,171.56666666666666
720575940628783632,,36.36666666666667
720575940628787528,,92.3
720575940628787962,,66.96666666666667
720575940628789525,,42.233333333333334
720575940628791812,,6.766666666666667
720575940628792323,,105.86666666666666
720575940628794371,,79.86666666666666
720575940628796780,,11.133333333333333
720575940628798799,,45.333333333333336
720575940628799509,,34.666666666666664
720575940628800060,,21.766666666666666
720575940628802042,,64.83333333333333
720575940628806876,,45.06666666666667
720575940628807503,,40.8
720575940628808186,,51.2
720575940628817914,,19.633333333333333
720575940628818682,,62.166666666666664
720575940628820823,,25.6
720575940628822248,,140.1
720575940628822805,,18.9
720575940628823299,,20.066666666666666
720575940628825210,,5.6
720575940628825594,,60.56666666666667
720575940628829148,,48.93333333333333
720575940628829352,,41.8
720575940628831938,,55.36666666666667
720575940628834832,,73.9
720575940628836412,,43.36666666666667
720575940628837124,,112.53333333333333
720575940628839419,,53.43333333333333
720575940628839979,,4.433333333333334
720575940628842839,,30.733333333333334
720575940628843931,,59.86666666666667
720575940628844187,,54.8
720575940628847867,,29.733333333333334
720575940628853118,,14.5
720575940628860476,,0.13333333333333333
720575940628861188,,145.2
720575940628861660,,6.1
720575940628862507,,17.1
720575940628863036,,21.866666666666667
720575940628864087,,97.2
720575940628864762,,39.06666666666667
720575940628868943,,14.4
720575940628869136,,6.4
720575940628876292,,75.86666666666666
720575940628882450,,93.83333333333333
720575940628887887,,18.3
720575940628890024,,74.03333333333333
720575940628891396,,41.0
720575940628895750,,1.3
720575940628895831,,34.233333333333334
720575940628901246,,42.4
720575940628902764,,47.86666666666667
720575940628907524,,11.6
720575940628910956,,47.233333333333334
720575940628914436,,251.33333333333334
720575940628914692,,149.06666666666666
720575940628915574,,62.56666666666667
720575940628917251,,55.666666666666664
720575940628917763,,31.433333333333334
720575940628919852,,45.4
720575940628920987,,64.36666666666666
720575940628923651,,39.63333333333333
720575940628928771,,52.266666666666666
720575940628933275,,85.0
720575940628934403,,61.8
720575940628945516,,31.5
720575940628949839,,10.666666666666666
720575940628951119,,45.93333333333333
720575940628952579,,0.3
720575940628954112,,140.3
720575940628954344,,70.0
720575940628962938,,20.766666666666666
720575940628966479,,72.43333333333334
720575940628970087,,96.46666666666667
720575940628975482,,36.0
720575940628983119,,39.7
720575940628983887,,110.06666666666666
720575940628983963,,52.96666666666667
720575940628989519,,11.733333333333333
720575940628989562,,16.333333333333332
720575940628996348,,1.2666666666666666
720575940629007230,,57.53333333333333
720575940629009513,,107.43333333333334
720575940629011655,,144.96666666666667
720575940629020794,,35.63333333333333
720575940629022875,,48.46666666666667
720575940629023131,,43.6
720575940629029370,,63.63333333333333
720575940629031323,,64.26666666666667
720575940629041879,,13.933333333333334
720575940629044862,,51.43333333333333
720575940629044891,,85.56666666666666
720575940629050234,,124.13333333333334
720575940629056411,,52.733333333333334
720575940629058203,,50.9
720575940629059943,,58.36666666666667
720575940629060986,,22.9
720575940629064764,,153.96666666666667
720575940629068741,,95.1
720575940629072999,,50.166666666666664
720575940629074540,,46.36666666666667
720575940629075191,,46.43333333333333
720575940629078775,,25.633333333333333
720575940629079707,,62.13333333333333
720575940629083211,,36.86666666666667
720575940629088450,,42.0
720575940629091431,,97.76666666666667
720575940629095323,,33.266666666666666
720575940629097922,,101.56666666666666
720575940629108094,,33.53333333333333
720575940629108332,,20.4
720575940629111814,,90.63333333333334
720575940629119737,,52.4
720575940629127936,,40.166666666666664
720575940629129472,,61.1
720575940629131772,,91.0
720575940629132288,,12.333333333333334
720575940629137148,,0.2
720575940629139834,,0.5666666666666667
720575940629140071,,1.8666666666666667
720575940629141095,,54.03333333333333
720575940629142171,,12.966666666666667
720575940629148610,,26.633333333333333
