flyid,name,vp1d_50Hz
720575940624014483,,48.43333333333333
720575940624017812,,60.3
720575940624019893,,86.0
720575940624024555,,73.83333333333333
720575940624030819,,24.066666666666666
720575940624030856,,14.233333333333333
720575940624032264,,56.766666666666666
720575940624033516,,14.666666666666666
720575940624036339,,49.266666666666666
720575940624041447,,25.533333333333335
720575940624041545,,51.266666666666666
720575940624042677,,48.7
720575940624043107,,97.86666666666666
720575940624043784,,64.96666666666667
720575940624044873,,35.266666666666666
720575940624046153,,62.266666666666666
720575940624047615,,0.3333333333333333
720575940624054280,,28.8
720575940624054675,,30.9
720575940624057853,,251.5
720575940624060048,,44.9
720575940624060208,,32.06666666666667
720575940624069012,,99.5
720575940624073452,,0.06666666666666667
720575940624077517,,23.7
720575940624083484,,11.833333333333334
720575940624084429,,100.23333333333333
720575940624085739,,41.7
720575940624095496,,29.9
720575940624096039,,30.033333333333335
720575940624100075,,94.43333333333334
720575940624100681,,0.6
720575940624104265,,81.93333333333334
720575940624106442,,49.96666666666667
720575940624106701,,69.06666666666666
720575940624107081,,70.6
720575940624107706,,0.03333333333333333
720575940624108361,,26.1
720575940624112058,,44.5
720575940624113866,,0.8666666666666667
720575940624113993,,10.333333333333334
720575940624114494,,19.266666666666666
720575940624117245,,197.0
720575940624117528,,17.366666666666667
720575940624121161,,0.06666666666666667
720575940624125626,,33.93333333333333
720575940624130253,,46.03333333333333
720575940624144107,,91.56666666666666
720575940624147976,,21.266666666666666
720575940624152051,,7.233333333333333
720575940624152357,,57.0
720575940624154632,,63.06666666666667
720575940624155672,,51.6
720575940624157675,,56.3
720575940624158352,,39.06666666666667
720575940624158650,,40.0
720575940624158906,,20.0
720575940624166141,,134.06666666666666
720575940624166949,,8.533333333333333
720575940624167165,,81.56666666666666
720575940624168741,,14.3
720575940624169255,,59.43333333333333
720575940624175565,,79.56666666666666
720575940624180479,,98.43333333333334
720575940624184063,,3.1333333333333333
720575940624184905,,3.3
720575940624185095,,166.13333333333333
720575940624186185,,0.4666666666666667
720575940624187133,,45.1
720575940624188413,,49.266666666666666
720575940624193279,,28.566666666666666
720575940624198181,,5.966666666666667
720575940624200336,,0.7666666666666667
720575940624200974,,16.233333333333334
720575940624204839,,53.166666666666664
720575940624206121,,102.1
720575940624206472,,116.5
720575940624206728,,106.26666666666667
720575940624220621,,60.733333333333334
720575940624221488,,57.7
720575940624224526,,63.0
720575940624229322,,46.166666666666664
720575940624231143,,7.766666666666667
720575940624232974,,45.96666666666667
720575940624233933,,21.2
720575940624235448,,71.2
720575940624243982,,14.2
720575940624250160,,66.43333333333334
720575940624264340,,36.733333333333334
720575940624264462,,59.5
720575940624264718,,48.233333333333334
720575940624265572,,51.8
720575940624265998,,33.43333333333333
720575940624266936,,82.23333333333333
720575940624267022,,29.633333333333333
720575940624269706,,0.06666666666666667
720575940624271716,,37.3
720575940624276784,,55.833333333333336
720575940624279527,,30.966666666666665
720575940624280328,,58.96666666666667
720575940624280979,,50.03333333333333
720575940624288520,,57.93333333333333
720575940624290539,,68.06666666666666
720575940624290855,,33.8
720575940624292843,,66.3
720575940624293048,,45.13333333333333
720575940624294143,,75.16666666666667
720575940624296376,,3.1
720575940624297278,,64.76666666666667
720575940624299412,,69.86666666666666
720575940624300984,,59.233333333333334
720575940624302008,,42.36666666666667
720575940624302520,,55.93333333333333
720575940624304432,,61.03333333333333
720575940624305642,,9.733333333333333
720575940624305643,,50.93333333333333
720575940624308203,,56.666666666666664
720575940624309739,,3.533333333333333
720575940624311787,,54.96666666666667
720575940624318761,,0.03333333333333333
720575940624323342,,15.666666666666666
720575940624327196,,69.6
720575940624328200,,40.6
720575940624329146,,73.33333333333333
720575940624330248,,38.13333333333333
720575940624330281,,250.1
720575940624331272,,67.4
720575940624333802,,0.03333333333333333
720575940624334012,,2.9
720575940624335367,,45.36666666666667
720575940624335851,,21.533333333333335
720575940624336647,,12.5
720575940624338056,,0.4
720575940624342825,,26.933333333333334
720575940624344072,,0.4
720575940624344328,,48.9
720575940624348168,,22.833333333333332
720575940624349192,,28.9
720575940624349448,,45.03333333333333
720575940624350090,,0.03333333333333333
720575940624351273,,112.06666666666666
720575940624356792,,42.06666666666667
720575940624357669,,63.93333333333333
720575940624357896,,99.03333333333333
720575940624359432,,131.03333333333333
720575940624359828,,14.033333333333333
720575940624361230,,112.33333333333333
720575940624366315,,29.066666666666666
720575940624366323,,20.5
720575940624366835,,20.266666666666666
720575940624369968,,22.033333333333335
720575940624375088,,32.766666666666666
720575940624377358,,9.3
720575940624383928,,19.066666666666666
720575940624392220,,45.666666666666664
720575940624392328,,32.233333333333334
720575940624394790,,48.766666666666666
720575940624395528,,10.333333333333334
720575940624396524,,0.2
720575940624402173,,25.566666666666666
720575940624405228,,2.8
720575940624405235,,53.166666666666664
720575940624411283,,0.1
720575940624419820,,50.0
720575940624422643,,58.06666666666667
720575940624425715,,71.56666666666666
720575940624426533,,61.43333333333333
720575940624428019,,64.83333333333333
720575940624429036,,38.1
720575940624430060,,44.766666666666666
720575940624434323,,18.733333333333334
720575940624435128,,262.53333333333336
720575940624449318,,180.86666666666667
720575940624450342,,254.56666666666666
720575940624452548,,117.5
720575940624462228,,27.466666666666665
720575940624462740,,39.8
720575940624467812,,71.8
720575940624473444,,64.03333333333333
720575940624473575,,24.0
720575940624477246,,29.3
720575940624480148,,40.4
720575940624482452,,71.1
720575940624483376,,34.666666666666664
720575940624487572,,55.5
720575940624487975,,61.86666666666667
720575940624489620,,43.13333333333333
720575940624489964,,58.166666666666664
720575940624492802,,1.9666666666666666
720575940624494373,,52.46666666666667
720575940624494996,,21.5
720575940624497959,,14.166666666666666
720575940624508341,,21.1
720575940624514535,,46.3
720575940624514599,,52.53333333333333
720575940624515571,,170.0
720575940624516339,,27.833333333333332
720575940624520254,,28.566666666666666
720575940624520999,,108.5
720575940624521022,,71.33333333333333
720575940624524234,,10.333333333333334
720575940624525043,,0.23333333333333334
720575940624526266,,65.03333333333333
720575940624527091,,54.93333333333333
720575940624527340,,73.5
720575940624528314,,32.63333333333333
720575940624531948,,25.1
720575940624532979,,17.733333333333334
720575940624534972,,38.2
720575940624537284,,3.6
720575940624537836,,20.433333333333334
720575940624538599,,10.133333333333333
720575940624539284,,159.63333333333333
720575940624544748,,67.73333333333333
720575940624545940,,22.7
720575940624547622,,341.6333333333333
720575940624549694,,67.3
720575940624549820,,44.2
720575940624555838,,10.566666666666666
720575940624565788,,48.233333333333334
720575940624570917,,43.333333333333336
720575940624570957,,18.5
720575940624572052,,19.5
720575940624574356,,35.0
720575940624577613,,30.1
720575940624584579,,37.1
720575940624586900,,52.96666666666667
720575940624589548,,70.36666666666666
720575940624593132,,17.033333333333335
720575940624596355,,29.5
720575940624597228,,52.733333333333334
720575940624597788,,21.3
720575940624599444,,73.76666666666667
720575940624599700,,36.03333333333333
720575940624599939,,45.7
720575940624601731,,37.0
720575940624609101,,59.13333333333333
720575940624611992,,24.366666666666667
720575940624612839,,25.666666666666668
720575940624619036,,1.8666666666666667
720575940624626563,,57.833333333333336
720575940624628715,,0.4
720575940624629223,,40.13333333333333
720575940624631700,,55.43333333333333
720575940624632980,,37.2
720575940624636930,,2.8333333333333335
720575940624637884,,34.766666666666666
720575940624638396,,34.4
720575940624642452,,69.06666666666666
720575940624644739,,63.7
720575940624645818,,21.0
720575940624647299,,27.133333333333333
720575940624648067,,39.733333333333334
720575940624651507,,76.46666666666667
720575940624654228,,88.9
720575940624659943,,39.13333333333333
720575940624660664,,11.2
720575940624661031,,73.5
720575940624661552,,122.16666666666667
720575940624663532,,53.53333333333333
720575940624664556,,26.266666666666666
720575940624665068,,75.36666666666666
720575940624666604,,93.6
720575940624668908,,73.76666666666667
720575940624673936,,35.333333333333336
720575940624677303,,40.86666666666667
720575940624677709,,113.33333333333333
720575940624680172,,173.13333333333333
720575940624681520,,62.733333333333334
720575940624682426,,32.333333333333336
720575940624684531,,30.966666666666665
720575940624685290,,53.96666666666667
720575940624687850,,18.1
720575940624693287,,0.2
720575940624693432,,120.9
720575940624695566,,53.666666666666664
720575940624695629,,14.5
720575940624699981,,45.4
720575940624704002,,42.2
720575940624704551,,69.9
720575940624709925,,42.833333333333336
720575940624710122,,1.4666666666666666
720575940624710653,,23.866666666666667
720575940624711610,,60.9
720575940624713660,,56.833333333333336
720575940624716581,,61.266666666666666
720575940624721084,,0.3333333333333333
720575940624729528,,31.866666666666667
720575940624733671,,26.4
720575940624737464,,72.63333333333334
720575940624737511,,14.033333333333333
720575940624738232,,72.13333333333334
720575940624738830,,43.4
720575940624740878,,59.53333333333333
720575940624742158,,93.6
720575940624745203,,0.8666666666666667
720575940624746510,,13.533333333333333
720575940624746940,,1.5333333333333334
720575940624754919,,41.9
720575940624754983,,27.4
720575940624756723,,30.166666666666668
720575940624758361,,9.866666666666667
720575940624758771,,68.2
720575940624762300,,9.8
720575940624763123,,12.933333333333334
720575940624763850,,55.833333333333336
720575940624763891,,92.8
720575940624766768,,0.16666666666666666
720575940624770574,,8.866666666666667
720575940624770791,,119.73333333333333
720575940624771879,,77.86666666666666
720575940624773182,,68.66666666666667
720575940624773646,,42.8
720575940624774839,,0.36666666666666664
720575940624775975,,7.266666666666667
720575940624781555,,64.5
720575940624783091,,36.833333333333336
720575940624784115,,137.1
720575940624785139,,24.1
720575940624786675,,106.56666666666666
720575940624791527,,45.63333333333333
720575940624793272,,63.333333333333336
720575940624794611,,66.5
720575940624801771,,0.13333333333333333
720575940624803511,,92.43333333333334
720575940624811499,,32.666666666666664
720575940624829479,,42.03333333333333
720575940624830503,,64.83333333333333
720575940624832743,,255.96666666666667
720575940624834697,,145.96666666666667
720575940624834968,,48.2
720575940624837927,,42.266666666666666
720575940624839257,,51.666666666666664
720575940624845053,,0.4
720575940624846517,,65.9
720575940624849040,,3.2666666666666666
720575940624851726,,68.83333333333333
720575940624851864,,49.766666666666666
720575940624852120,,38.96666666666667
720575940624853031,,0.23333333333333334
720575940624853276,,36.266666666666666
720575940624859032,,0.06666666666666667
720575940624859725,,99.03333333333333
720575940624861989,,0.03333333333333333
720575940624863015,,163.0
720575940624878992,,15.9
720575940624879655,,0.8333333333333334
720575940624879911,,230.56666666666666
720575940624884920,,48.86666666666667
720575940624886812,,112.43333333333334
720575940624897516,,6.233333333333333
720575940624901927,,36.53333333333333
720575940624902729,,1.8333333333333333
720575940624911548,,0.6666666666666666
720575940624914108,,43.733333333333334
720575940624915435,,80.13333333333334
720575940624917432,,58.13333333333333
720575940624918972,,32.266666666666666
720575940624923324,,46.2
720575940624923655,,0.03333333333333333
720575940624934787,,70.56666666666666
720575940624934800,,50.9
720575940624934844,,57.93333333333333
720575940624940558,,69.23333333333333
720575940624940814,,51.733333333333334
720575940624941244,,123.63333333333334
720575940624941326,,51.46666666666667
720575940624941838,,79.0
720575940624942264,,17.966666666666665
720575940624942855,,11.433333333333334
720575940624943292,,89.9
720575940624945333,,2.8666666666666667
720575940624951847,,154.86666666666667
720575940624953276,,76.4
720575940624959496,,15.833333333333334
720575940624960522,,12.533333333333333
720575940624964362,,29.533333333333335
720575940624974010,,38.8
720575940624975760,,84.33333333333333
720575940624977466,,35.63333333333333
720575940624982823,,1.9
720575940624994941,,34.93333333333333
720575940625006157,,107.26666666666667
720575940625007949,,105.86666666666666
720575940625012301,,21.9
720575940625013175,,100.36666666666666
720575940625014928,,69.76666666666667
720575940625015070,,58.1
720575940625019481,,16.3
720575940625022270,,121.06666666666666
720575940625023869,,49.06666666666667
720575940625024125,,67.0
720575940625025207,,82.73333333333333
720575940625032171,,53.3
720575940625033213,,5.166666666666667
720575940625035790,,16.366666666666667
720575940625040053,,113.0
720575940625049527,,24.033333333333335
720575940625050256,,0.7666666666666667
720575940625051725,,21.0
720575940625054589,,65.2
720575940625056509,,160.36666666666667
720575940625066388,,78.86666666666666
720575940625079054,,29.033333333333335
720575940625097274,,35.56666666666667
720575940625102224,,59.9
720575940625107127,,30.933333333333334
720575940625107352,,18.8
720575940625118096,,36.53333333333333
720575940625131192,,0.06666666666666667
720575940625146882,,0.23333333333333334
720575940625148174,,93.73333333333333
720575940625155877,,42.666666666666664
720575940625156901,,44.666666666666664
720575940625158437,,29.066666666666666
720575940625175845,,93.03333333333333
720575940625176094,,35.36666666666667
720575940625176506,,17.8
720575940625183309,,75.23333333333333
720575940625190588,,1.4
720575940625191352,,0.5333333333333333
720575940625203277,,96.23333333333333
720575940625207019,,66.13333333333334
720575940625212965,,68.0
720575940625214183,,1.1333333333333333
720575940625227978,,43.96666666666667
720575940625233997,,25.466666666666665
720575940625237891,,43.96666666666667
720575940625242129,,1.7666666666666666
720575940625251401,,228.93333333333334
720575940625253193,,39.333333333333336
720575940625266057,,36.1
720575940625273116,,39.63333333333333
720575940625286473,,103.43333333333334
720575940625290003,,55.63333333333333
720575940625292606,,50.8
720575940625293514,,36.93333333333333
720575940625297304,,70.16666666666667
720575940625300254,,26.533333333333335
720575940625309882,,63.06666666666667
720575940625311418,,33.733333333333334
720575940625312186,,41.06666666666667
720575940625313468,,1.8666666666666667
720575940625323326,,61.9
720575940625323795,,36.06666666666667
720575940625325630,,57.96666666666667
720575940625328074,,7.3
720575940625329029,,45.5
720575940625329726,,67.83333333333333
720575940625330494,,57.93333333333333
720575940625331006,,21.533333333333335
720575940625331843,,0.03333333333333333
720575940625333822,,66.76666666666667
720575940625334424,,27.633333333333333
720575940625336464,,40.6
720575940625337546,,60.3
720575940625339977,,21.2
720575940625341880,,34.86666666666667
720575940625343640,,31.333333333333332
720575940625352852,,9.1
720575940625376329,,21.566666666666666
720575940625377688,,58.733333333333334
720575940625380169,,0.5333333333333333
720575940625388848,,29.233333333333334
720575940625393701,,29.766666666666666
720575940625399077,,64.23333333333333
720575940625401018,,33.2
720575940625402501,,80.8
720575940625404197,,40.36666666666667
720575940625405072,,20.466666666666665
720575940625405744,,59.86666666666667
720575940625419495,,110.03333333333333
720575940625422090,,60.13333333333333
720575940625427210,,79.0
720575940625428093,,23.8
720575940625431866,,103.3
720575940625431870,,122.43333333333334
720575940625433488,,116.56666666666666
720575940625434768,,12.633333333333333
720575940625435792,,44.6
720575940625440019,,0.06666666666666667
720575940625440100,,65.33333333333333
720575940625441003,,0.6333333333333333
720575940625442795,,20.433333333333334
720575940625446181,,77.0
720575940625452176,,19.466666666666665
720575940625454640,,55.0
720575940625457712,,76.36666666666666
720575940625461296,,0.4
720575940625476708,,43.06666666666667
720575940625479426,,39.56666666666667
720575940625482084,,38.06666666666667
720575940625484602,,52.43333333333333
720575940625485181,,48.3
720575940625486692,,57.333333333333336
720575940625486948,,31.7
720575940625489160,,6.566666666666666
720575940625489808,,0.36666666666666664
720575940625490788,,63.1
720575940625493400,,109.33333333333333
720575940625494792,,0.16666666666666666
720575940625495298,,16.366666666666667
720575940625497488,,54.93333333333333
720575940625498512,,8.733333333333333
720575940625504868,,50.56666666666667
720575940625508400,,70.86666666666666
720575940625508733,,49.733333333333334
720575940625514621,,13.866666666666667
720575940625520412,,1.1
720575940625525740,,47.266666666666666
720575940625529477,,82.46666666666667
720575940625532689,,49.166666666666664
720575940625534986,,54.9
720575940625537822,,36.0
720575940625541168,,73.53333333333333
720575940625551716,,0.1
720575940625555749,,28.933333333333334
720575940625559908,,51.5
720575940625560189,,11.9
720575940625563623,,41.96666666666667
720575940625564676,,103.06666666666666
720575940625568186,,48.56666666666667
720575940625572240,,51.13333333333333
720575940625573322,,4.933333333333334
720575940625584265,,59.166666666666664
720575940625584484,,223.23333333333332
720575940625584688,,48.06666666666667
720575940625585508,,283.3
720575940625586122,,55.766666666666666
720575940625587642,,2.6333333333333333
720575940625590053,,0.03333333333333333
720575940625606916,,25.166666666666668
720575940625614224,,24.166666666666668
720575940625615248,,67.5
720575940625622968,,35.96666666666667
720575940625627023,,62.833333333333336
720575940625628391,,21.9
720575940625630212,,106.26666666666667
720575940625642340,,31.4
720575940625642517,,139.06666666666666
720575940625645968,,54.833333333333336
720575940625646876,,45.93333333333333
720575940625647882,,86.0
720575940625649214,,15.633333333333333
720575940625655088,,52.63333333333333
720575940625655464,,37.0
720575940625656980,,61.86666666666667
720575940625657928,,86.06666666666666
720575940625660088,,3.8
720575940625662778,,39.733333333333334
720575940625663674,,43.233333333333334
720575940625665564,,54.333333333333336
720575940625666964,,4.3
720575940625669660,,53.7
720575940625672138,,45.56666666666667
720575940625673196,,17.433333333333334
720575940625676012,,5.5
720575940625678613,,43.06666666666667
720575940625679408,,112.86666666666666
720575940625681171,,34.7
720575940625681456,,28.633333333333333
720575940625681681,,67.06666666666666
720575940625683740,,89.66666666666667
720575940625684057,,55.63333333333333
720575940625685296,,60.833333333333336
720575940625686458,,77.63333333333334
720575940625690140,,56.06666666666667
720575940625691372,,22.233333333333334
720575940625691669,,27.766666666666666
720575940625692560,,60.8
720575940625692816,,37.7
720575940625694857,,0.7666666666666667
720575940625695280,,10.933333333333334
720575940625698096,,119.3
720575940625702949,,28.833333333333332
720575940625703114,,37.666666666666664
720575940625703923,,2.8333333333333335
720575940625711152,,38.93333333333333
720575940625714634,,44.7
720575940625715733,,49.0
720575940625718696,,37.46666666666667
720575940625720890,,14.766666666666667
720575940625724072,,17.633333333333333
720575940625732042,,65.4
720575940625732745,,53.8
720575940625733351,,46.266666666666666
720575940625741287,,64.93333333333334
720575940625741455,,45.36666666666667
720575940625742725,,26.966666666666665
720575940625743204,,18.3
720575940625744466,,50.5
720575940625747812,,0.5666666666666667
720575940625749586,,62.733333333333334
720575940625751117,,5.966666666666667
720575940625753621,,44.96666666666667
720575940625763601,,49.9
720575940625765306,,32.36666666666667
720575940625765520,,32.666666666666664
720575940625766842,,72.6
720575940625767568,,59.43333333333333
720575940625768073,,63.03333333333333
720575940625772828,,42.96666666666667
720575940625773605,,33.333333333333336
720575940625773752,,32.8
720575940625777040,,65.16666666666667
720575940625779075,,146.0
720575940625780648,,10.1
720575940625781009,,52.166666666666664
720575940625781029,,34.833333333333336
720575940625784153,,174.63333333333333
720575940625793317,,57.96666666666667
720575940625793854,,31.5
720575940625800741,,57.0
720575940625807108,,53.6
720575940625810324,,19.2
720575940625814274,,72.03333333333333
720575940625815700,,3.3666666666666667
720575940625823656,,62.4
720575940625826352,,92.26666666666667
720575940625843262,,64.06666666666666
720575940625853477,,40.8
720575940625853989,,43.333333333333336
720575940625860026,,55.666666666666664
720575940625864964,,27.833333333333332
720575940625867056,,0.4
720575940625868184,,24.066666666666666
720575940625868440,,17.766666666666666
720575940625870640,,44.43333333333333
720575940625874469,,0.03333333333333333
720575940625879537,,59.333333333333336
720575940625893507,,38.9
720575940625894119,,7.666666666666667
720575940625900900,,72.76666666666667
720575940625901002,,56.266666666666666
720575940625902266,,2.8666666666666667
720575940625902282,,30.866666666666667
720575940625906088,,0.23333333333333334
720575940625910354,,30.933333333333334
720575940625925458,,35.266666666666666
720575940625926693,,1.0
720575940625927626,,72.3
720575940625929790,,67.6
720575940625934094,,263.93333333333334
720575940625937173,,66.23333333333333
720575940625940456,,31.633333333333333
720575940625942458,,24.133333333333333
720575940625942590,,41.4
720575940625943838,,9.533333333333333
720575940625944266,,57.166666666666664
720575940625946430,,54.43333333333333
720575940625952755,,23.6
720575940625953317,,97.73333333333333
720575940625954853,,45.06666666666667
720575940625955877,,93.86666666666666
720575940625956483,,79.56666666666666
720575940625957800,,63.266666666666666
720575940625958414,,114.76666666666667
720575940625969640,,36.4
720575940625970471,,11.4
720575940625977802,,244.33333333333334
720575940625982782,,34.96666666666667
720575940625984399,,25.366666666666667
720575940625989732,,38.2
720575940625994728,,39.93333333333333
720575940625998213,,28.933333333333334
720575940626003130,,16.266666666666666
720575940626006200,,0.3
720575940626007102,,39.233333333333334
720575940626009852,,69.73333333333333
720575940626010042,,67.1
720575940626015294,,68.4
720575940626022074,,120.26666666666667
720575940626022586,,37.8
720575940626023001,,82.43333333333334
720575940626024323,,57.266666666666666
720575940626027964,,0.43333333333333335
720575940626030776,,145.96666666666667
720575940626031493,,29.966666666666665
720575940626033838,,63.53333333333333
720575940626034777,,62.5
720575940626034819,,99.73333333333333
720575940626039996,,25.6
720575940626043218,,82.56666666666666
720575940626044942,,25.833333333333332
720575940626048637,,39.8
720575940626051367,,95.6
720575940626052540,,40.56666666666667
720575940626065162,,2.7333333333333334
720575940626075079,,51.86666666666667
720575940626080868,,55.63333333333333
720575940626081176,,47.93333333333333
720575940626081636,,73.26666666666667
720575940626082148,,13.3
720575940626082404,,10.466666666666667
720575940626082588,,0.03333333333333333
720575940626083850,,26.433333333333334
720575940626083940,,66.46666666666667
720575940626086158,,0.26666666666666666
720575940626086244,,55.0
720575940626086728,,34.2
720575940626086960,,7.7
720575940626087780,,44.4
720575940626090340,,40.8
720575940626091602,,58.4
720575940626102628,,68.93333333333334
720575940626108689,,65.36666666666666
720575940626109315,,0.6666666666666666
720575940626111619,,0.2
720575940626115134,,250.33333333333334
720575940626125626,,53.0
720575940626138701,,4.866666666666666
720575940626143806,,242.53333333333333
720575940626160740,,31.766666666666666
720575940626161154,,56.36666666666667
720575940626161551,,49.1
720575940626163518,,78.8
720575940626166986,,27.2
720575940626167908,,56.96666666666667
720575940626179334,,66.86666666666666
720575940626179940,,28.566666666666666
720575940626180358,,0.06666666666666667
720575940626180452,,76.53333333333333
720575940626182673,,51.06666666666667
720575940626191108,,18.5
720575940626194716,,5.666666666666667
720575940626196732,,48.03333333333333
720575940626199324,,67.76666666666667
720575940626199580,,38.46666666666667
720575940626201372,,10.0
720575940626216317,,57.06666666666667
720575940626216573,,69.13333333333334
720575940626220574,,38.13333333333333
720575940626220830,,61.63333333333333
720575940626223633,,44.233333333333334
720575940626224280,,30.433333333333334
720575940626225941,,29.933333333333334
720575940626226946,,9.066666666666666
720575940626227202,,81.0
720575940626233213,,20.666666666666668
720575940626234626,,53.86666666666667
720575940626239236,,53.06666666666667
720575940626243614,,2.4
720575940626244348,,23.366666666666667
720575940626247823,,145.76666666666668
720575940626248250,,0.6
720575940626250568,,50.86666666666667
720575940626252273,,32.833333333333336
720575940626253318,,51.93333333333333
720575940626257539,,19.3
720575940626259458,,7.066666666666666
720575940626265084,,68.7
720575940626274822,,49.5
720575940626275656,,45.166666666666664
720575940626277382,,2.1333333333333333
720575940626279486,,51.5
720575940626283838,,67.3
720575940626284157,,49.233333333333334
720575940626286878,,87.13333333333334
720575940626287644,,33.56666666666667
720575940626289021,,17.0
720575940626294397,,45.5
720575940626305679,,23.766666666666666
720575940626308117,,29.233333333333334
720575940626308697,,10.8
720575940626311623,,59.266666666666666
720575940626312835,,46.4
720575940626315010,,63.1
720575940626316802,,7.833333333333333
720575940626326121,,32.333333333333336
720575940626326952,,0.1
720575940626331978,,67.76666666666667
720575940626342174,,277.6666666666667
720575940626347778,,94.96666666666667
720575940626354954,,31.366666666666667
720575940626362696,,18.8
720575940626363529,,0.06666666666666667
720575940626364401,,48.5
720575940626364956,,76.2
720575940626366748,,74.9
720575940626368168,,48.833333333333336
720575940626371842,,0.9333333333333333
720575940626376213,,28.2
720575940626378242,,238.63333333333333
720575940626385182,,20.233333333333334
720575940626394626,,31.933333333333334
720575940626394767,,0.26666666666666666
720575940626397565,,41.7
720575940626404776,,85.43333333333334
720575940626410392,,58.233333333333334
720575940626420045,,67.36666666666666
720575940626423171,,59.0
720575940626425682,,60.8
720575940626430339,,47.36666666666667
720575940626435330,,78.56666666666666
720575940626439426,,42.93333333333333
720575940626446594,,98.16666666666667
720575940626449154,,63.7
720575940626450265,,18.633333333333333
720575940626454786,,5.666666666666667
720575940626464901,,39.8
720575940626467836,,79.8
720575940626474889,,26.733333333333334
720575940626482521,,19.466666666666665
720575940626486409,,50.56666666666667
720575940626492059,,53.36666666666667
720575940626494663,,81.6
720575940626496275,,62.06666666666667
720575940626497811,,55.93333333333333
720575940626498566,,25.2
720575940626506472,,43.4
720575940626507834,,75.4
720575940626509830,,19.333333333333332
720575940626510169,,68.16666666666667
720575940626510211,,45.43333333333333
720575940626513027,,52.13333333333333
720575940626513171,,56.06666666666667
720575940626523017,,46.3
720575940626524056,,48.3
720575940626524691,,69.73333333333333
720575940626525059,,52.56666666666667
720575940626526218,,48.733333333333334
720575940626529448,,28.633333333333333
720575940626535434,,43.166666666666664
720575940626535973,,59.96666666666667
720575940626536714,,50.96666666666667
720575940626540042,,48.6
720575940626547817,,31.566666666666666
720575940626548234,,36.9
720575940626553993,,72.73333333333333
720575940626555440,,18.766666666666666
720575940626562665,,21.066666666666666
720575940626567178,,20.166666666666668
720575940626572802,,5.8
720575940626575997,,76.76666666666667
720575940626578161,,21.8
720575940626579075,,2.1333333333333333
720575940626579593,,27.0
720575940626580361,,96.93333333333334
720575940626582842,,37.96666666666667
720575940626583056,,18.2
720575940626584719,,38.0
720575940626587779,,93.16666666666667
720575940626589053,,11.633333333333333
720575940626593618,,22.633333333333333
720575940626600067,,97.26666666666667
720575940626601994,,121.53333333333333
720575940626606223,,26.5
720575940626620568,,15.233333333333333
720575940626621498,,62.8
720575940626622480,,31.066666666666666
720575940626624275,,259.1666666666667
720575940626632721,,2.7
720575940626632837,,60.833333333333336
720575940626633960,,43.63333333333333
720575940626640158,,21.533333333333335
720575940626641533,,48.766666666666666
720575940626643944,,42.96666666666667
720575940626646544,,12.466666666666667
720575940626647960,,66.46666666666667
720575940626649348,,31.7
720575940626650776,,95.6
720575940626650890,,63.0
720575940626653309,,110.23333333333333
720575940626657802,,81.66666666666667
720575940626658570,,83.86666666666666
720575940626663440,,84.86666666666666
720575940626668165,,66.83333333333333
720575940626668304,,54.233333333333334
720575940626669957,,61.833333333333336
720575940626672058,,0.9666666666666667
720575940626674584,,80.56666666666666
720575940626674707,,49.266666666666666
720575940626675837,,209.73333333333332
720575940626676120,,54.0
720575940626676869,,12.9
720575940626679385,,80.5
720575940626681146,,132.53333333333333
720575940626682654,,60.833333333333336
720575940626682682,,83.7
720575940626688893,,45.63333333333333
720575940626689176,,38.46666666666667
720575940626690334,,120.93333333333334
720575940626693130,,55.8
720575940626694288,,23.066666666666666
720575940626694479,,31.233333333333334
720575940626697802,,15.033333333333333
720575940626698377,,50.1
720575940626700889,,59.43333333333333
720575940626702232,,54.1
720575940626705937,,46.06666666666667
720575940626707770,,35.9
720575940626712921,,65.73333333333333
720575940626724946,,60.166666666666664
720575940626729515,,55.5
720575940626734436,,78.83333333333333
720575940626738438,,49.13333333333333
720575940626738565,,1.0
720575940626741552,,149.33333333333334
720575940626742866,,76.83333333333333
720575940626751294,,5.833333333333333
720575940626757209,,42.13333333333333
720575940626758489,,0.36666666666666664
720575940626773523,,1.5333333333333334
720575940626778008,,1.3333333333333333
720575940626778264,,0.06666666666666667
720575940626779398,,48.03333333333333
720575940626779722,,47.96666666666667
720575940626782507,,45.53333333333333
720575940626782845,,46.06666666666667
720575940626787313,,33.93333333333333
720575940626792209,,45.7
720575940626792778,,43.4
720575940626793305,,86.53333333333333
720575940626793502,,39.96666666666667
720575940626803279,,0.3333333333333333
720575940626805520,,19.9
720575940626814501,,1.1
720575940626815120,,58.0
720575940626815826,,118.6
720575940626818085,,42.46666666666667
720575940626821513,,34.7
720575940626828574,,5.1
720575940626831705,,62.06666666666667
720575940626833304,,42.96666666666667
720575940626843773,,27.533333333333335
720575940626848275,,29.333333333333332
720575940626851471,,38.266666666666666
720575940626852400,,19.666666666666668
720575940626854025,,48.13333333333333
720575940626863089,,34.06666666666667
720575940626864414,,55.63333333333333
720575940626865289,,5.833333333333333
720575940626867081,,46.233333333333334
720575940626868361,,0.06666666666666667
720575940626872932,,0.8333333333333334
720575940626873160,,8.233333333333333
720575940626878460,,93.03333333333333
720575940626879505,,3.8333333333333335
720575940626883465,,28.866666666666667
720575940626883721,,24.0
720575940626886025,,41.86666666666667
720575940626886933,,11.6
