flyid,name,vp1l_50Hz
720575940626031493,,28.9
720575940626033838,,61.5
720575940626034777,,61.13333333333333
720575940626034819,,97.0
720575940626039996,,24.366666666666667
720575940626043218,,80.66666666666667
720575940626044942,,24.233333333333334
720575940626048637,,38.666666666666664
720575940626051367,,92.53333333333333
720575940626052540,,39.233333333333334
720575940626057853,,0.06666666666666667
720575940626065162,,2.1666666666666665
720575940626075079,,50.9
720575940626080868,,53.233333333333334
720575940626081176,,46.96666666666667
720575940626081636,,71.13333333333334
720575940626082148,,12.6
720575940626082404,,10.066666666666666
720575940626083850,,23.533333333333335
720575940626083940,,64.53333333333333
720575940626086158,,0.3333333333333333
720575940626086244,,53.166666666666664
720575940626086728,,33.166666666666664
720575940626086960,,7.066666666666666
720575940626087780,,42.9
720575940626090340,,39.766666666666666
720575940626091602,,56.8
720575940626102628,,66.66666666666667
720575940626108689,,63.43333333333333
720575940626109315,,0.7333333333333333
720575940626111619,,0.3333333333333333
720575940626115134,,243.16666666666666
720575940626125626,,51.7
720575940626138701,,4.666666666666667
720575940626143570,,0.13333333333333333
720575940626143806,,235.9
720575940626160740,,30.6
720575940626161154,,54.53333333333333
720575940626161551,,47.6
720575940626163518,,76.53333333333333
720575940626166986,,26.766666666666666
720575940626167908,,55.56666666666667
720575940626179334,,65.2
720575940626179940,,27.766666666666666
720575940626180358,,0.06666666666666667
720575940626180452,,73.03333333333333
720575940626182673,,49.766666666666666
720575940626191108,,18.066666666666666
720575940626194716,,5.466666666666667
720575940626196732,,46.833333333333336
720575940626199324,,66.2
720575940626199580,,37.06666666666667
720575940626201372,,9.666666666666666
720575940626216317,,55.36666666666667
720575940626216573,,67.26666666666667
720575940626220574,,36.9
720575940626220830,,59.86666666666667
720575940626223633,,42.333333333333336
720575940626224280,,30.066666666666666
720575940626225941,,29.233333333333334
720575940626226946,,9.633333333333333
720575940626227202,,78.6
720575940626233213,,19.9
720575940626234626,,51.766666666666666
720575940626239236,,51.86666666666667
720575940626243614,,1.9
720575940626244348,,22.966666666666665
720575940626247823,,141.86666666666667
720575940626248250,,0.03333333333333333
720575940626250568,,49.266666666666666
720575940626252273,,31.533333333333335
720575940626253318,,50.7
720575940626257539,,19.033333333333335
720575940626259458,,6.466666666666667
720575940626265084,,66.86666666666666
720575940626274822,,48.333333333333336
720575940626275656,,43.96666666666667
720575940626277382,,2.033333333333333
720575940626279486,,50.166666666666664
720575940626283838,,65.66666666666667
720575940626284157,,47.53333333333333
720575940626286878,,84.23333333333333
720575940626287644,,32.7
720575940626289021,,16.9
720575940626294397,,44.5
720575940626305679,,22.966666666666665
720575940626308117,,28.266666666666666
720575940626308697,,10.533333333333333
720575940626311623,,57.46666666666667
720575940626312835,,43.06666666666667
720575940626315010,,61.36666666666667
720575940626316802,,7.266666666666667
720575940626326121,,31.433333333333334
720575940626326952,,0.06666666666666667
720575940626331978,,65.93333333333334
720575940626342174,,271.06666666666666
720575940626347778,,92.46666666666667
720575940626354954,,30.666666666666668
720575940626362696,,18.3
720575940626363529,,0.1
720575940626364401,,46.96666666666667
720575940626364956,,73.76666666666667
720575940626366748,,72.46666666666667
720575940626368168,,47.46666666666667
720575940626371842,,0.6
720575940626376213,,27.466666666666665
720575940626378242,,232.63333333333333
720575940626385182,,19.6
720575940626394626,,31.133333333333333
720575940626394767,,0.13333333333333333
720575940626397565,,40.233333333333334
720575940626404776,,82.9
720575940626410392,,56.2
720575940626420045,,65.4
720575940626423171,,57.13333333333333
720575940626425682,,59.266666666666666
720575940626430339,,45.9
720575940626435330,,76.43333333333334
720575940626439426,,41.666666666666664
720575940626446594,,95.8
720575940626449154,,61.833333333333336
720575940626450265,,18.3
720575940626454786,,5.4
720575940626464901,,38.86666666666667
720575940626467836,,77.26666666666667
720575940626474889,,25.9
720575940626482521,,19.033333333333335
720575940626486409,,49.333333333333336
720575940626492059,,52.166666666666664
720575940626494663,,79.3
720575940626496275,,60.5
720575940626497811,,54.166666666666664
720575940626498566,,23.833333333333332
720575940626506472,,42.3
720575940626507834,,73.46666666666667
720575940626509830,,18.8
720575940626510169,,66.53333333333333
720575940626510211,,44.233333333333334
720575940626513027,,50.766666666666666
720575940626513171,,54.86666666666667
720575940626523017,,47.766666666666666
720575940626524056,,47.2
720575940626524691,,68.33333333333333
720575940626525059,,51.6
720575940626526218,,47.166666666666664
720575940626528252,,0.03333333333333333
720575940626529448,,27.9
720575940626531177,,0.06666666666666667
720575940626535434,,42.233333333333334
720575940626535973,,56.266666666666666
720575940626536714,,49.3
720575940626540042,,46.86666666666667
720575940626547817,,30.566666666666666
720575940626548234,,36.0
720575940626553993,,70.66666666666667
720575940626555440,,17.833333333333332
720575940626562665,,20.033333333333335
720575940626567178,,20.1
720575940626572802,,6.066666666666666
720575940626575997,,74.36666666666666
720575940626578161,,21.0
720575940626579075,,2.533333333333333
720575940626579593,,26.433333333333334
720575940626580361,vp1l_13,152.3
720575940626582842,,36.96666666666667
720575940626583056,,17.666666666666668
720575940626584719,,50.46666666666667
720575940626587779,,90.83333333333333
720575940626589053,,11.066666666666666
720575940626593618,,21.766666666666666
720575940626600067,,95.06666666666666
720575940626601994,,118.3
720575940626606223,,25.8
720575940626620568,,15.533333333333333
720575940626621498,,61.2
720575940626622480,,30.166666666666668
720575940626624275,,251.43333333333334
720575940626632721,,2.7666666666666666
720575940626632837,,58.63333333333333
720575940626633960,,42.53333333333333
720575940626640158,,20.0
720575940626641533,,47.46666666666667
720575940626643944,,41.766666666666666
720575940626646544,,12.133333333333333
720575940626647960,,64.96666666666667
720575940626649348,,30.866666666666667
720575940626650776,,93.4
720575940626650890,,61.96666666666667
720575940626653309,,107.1
720575940626657802,,79.8
720575940626658570,,80.96666666666667
720575940626662277,,5.033333333333333
720575940626663440,,82.9
720575940626668165,,64.53333333333333
720575940626668304,,53.03333333333333
720575940626669957,,60.0
720575940626672058,,0.7
720575940626674584,,78.53333333333333
720575940626674707,,48.06666666666667
720575940626675837,,201.93333333333334
720575940626676120,,52.3
720575940626676869,,12.733333333333333
720575940626679385,,78.16666666666667
720575940626681146,,128.46666666666667
720575940626682654,,58.9
720575940626682682,,81.23333333333333
720575940626688893,,44.53333333333333
720575940626689176,,37.3
720575940626690334,,117.7
720575940626693130,,55.0
720575940626694288,,24.333333333333332
720575940626694479,,30.566666666666666
720575940626697802,,14.5
720575940626698377,,48.266666666666666
720575940626700889,,58.06666666666667
720575940626702232,,52.5
720575940626705937,,44.96666666666667
720575940626707770,,35.03333333333333
720575940626712921,,63.86666666666667
720575940626724946,,58.7
720575940626729515,,53.333333333333336
720575940626734436,,76.43333333333334
720575940626738438,,47.4
720575940626738565,,0.4
720575940626741379,,0.03333333333333333
720575940626741552,,137.33333333333334
720575940626742866,,74.73333333333333
720575940626751294,,5.166666666666667
720575940626757209,,40.1
720575940626758489,,0.16666666666666666
720575940626773523,,1.0
720575940626778008,,2.0
720575940626778264,,0.2
720575940626779398,,46.766666666666666
720575940626779722,,46.166666666666664
720575940626782507,,44.56666666666667
720575940626782845,,44.5
720575940626787313,,32.666666666666664
720575940626792209,,44.53333333333333
720575940626792778,,42.166666666666664
720575940626793305,,83.5
720575940626793502,,38.7
720575940626803279,,0.3
720575940626805520,,19.133333333333333
720575940626814501,,0.7666666666666667
720575940626815120,,56.833333333333336
720575940626815826,,114.66666666666667
720575940626818085,,41.53333333333333
720575940626821513,,33.666666666666664
720575940626828574,,4.533333333333333
720575940626831705,,60.766666666666666
720575940626833304,,41.86666666666667
720575940626843773,,26.733333333333334
720575940626848275,,28.266666666666666
720575940626851471,,37.36666666666667
720575940626852400,,18.9
720575940626854025,,46.733333333333334
720575940626863089,,33.46666666666667
720575940626864414,,54.233333333333334
720575940626865289,,5.433333333333334
720575940626867081,,44.8
720575940626868361,,0.1
720575940626872932,,0.5
720575940626873160,,8.8
720575940626878460,,90.33333333333333
720575940626879505,,3.966666666666667
720575940626883465,,28.1
720575940626883721,,23.1
720575940626886025,,42.733333333333334
720575940626886933,,11.2
720575940626887198,,9.8
720575940626888336,,39.233333333333334
720575940626889491,,0.8
720575940626895442,,44.46666666666667
720575940626906142,,15.3
720575940626917393,,28.8
720575940626918174,,0.06666666666666667
720575940626925480,,23.7
720575940626928650,,9.4
720575940626930186,,50.96666666666667
720575940626930206,,62.4
720575940626932501,,47.7
720575940626936107,,51.93333333333333
720575940626937347,,45.166666666666664
720575940626937617,,52.7
720575940626937630,,81.86666666666666
720575940626941205,,53.766666666666666
720575940626948485,,38.4
720575940626949909,,70.83333333333333
720575940626949918,,0.03333333333333333
720575940626951921,,62.43333333333333
720575940626952537,,25.266666666666666
720575940626952847,,2.2333333333333334
720575940626958878,,114.6
720575940626959134,,55.63333333333333
720575940626960536,,0.03333333333333333
720575940626961694,,76.26666666666667
720575940626964136,,35.46666666666667
720575940626965002,,56.93333333333333
720575940626965258,,67.83333333333333
720575940626966794,,41.46666666666667
720575940626967070,,27.266666666666666
720575940626968266,,3.3666666666666667
720575940626975754,,39.6
720575940626975899,,36.2
720575940626976555,,36.666666666666664
720575940626980358,,31.833333333333332
720575940626982799,,131.93333333333334
720575940626985253,,26.533333333333335
720575940626986885,,77.63333333333334
720575940626991147,,48.1
720575940626997013,,0.13333333333333333
720575940626999114,,53.733333333333334
720575940627003547,,0.1
720575940627008954,,3.1666666666666665
720575940627014949,,34.166666666666664
720575940627015196,,0.06666666666666667
720575940627015942,,28.066666666666666
720575940627020933,,43.1
720575940627021128,,45.0
720575940627022664,,85.9
720575940627025039,,42.833333333333336
720575940627031226,,93.43333333333334
720575940627035388,,88.93333333333334
720575940627042064,,176.56666666666666
720575940627043048,,26.433333333333334
720575940627044885,,9.4
720575940627045202,,10.866666666666667
720575940627045636,,32.9
720575940627046693,,48.766666666666666
720575940627047185,,56.63333333333333
720575940627048018,,25.9
720575940627053861,,12.433333333333334
720575940627054725,,51.96666666666667
720575940627059460,,61.7
720575940627061050,,88.33333333333333
720575940627066757,,124.8
720575940627067847,,0.7
720575940627068772,,11.9
720575940627069203,,30.0
720575940627069321,,40.03333333333333
720575940627069416,,44.833333333333336
720575940627073448,,3.033333333333333
720575940627075407,,47.166666666666664
720575940627075977,,58.3
720575940627077032,,59.766666666666666
720575940627077714,,56.5
720575940627079080,,69.93333333333334
720575940627079557,,13.466666666666667
720575940627080079,,93.83333333333333
720575940627081534,,13.633333333333333
720575940627081994,,9.133333333333333
720575940627082298,,42.233333333333334
720575940627082481,,32.6
720575940627083397,,1.6
720575940627086596,,64.53333333333333
720575940627087364,,39.46666666666667
720575940627096957,,96.33333333333333
720575940627101706,,30.166666666666668
720575940627103802,,20.366666666666667
720575940627103877,,92.43333333333334
720575940627109202,,51.333333333333336
720575940627110824,,1.4666666666666666
720575940627111752,,7.933333333333334
720575940627112723,,26.233333333333334
720575940627114492,,28.033333333333335
720575940627121436,,3.466666666666667
720575940627129290,,162.23333333333332
720575940627132232,,99.93333333333334
720575940627135306,,53.8
720575940627138888,,69.66666666666667
720575940627139530,,37.63333333333333
720575940627141509,,23.833333333333332
720575940627144394,,17.4
720575940627150090,,56.9
720575940627153668,,84.7
720575940627155589,,58.166666666666664
720575940627158866,,78.6
720575940627160322,,172.7
720575940627164242,,14.166666666666666
720575940627165010,,31.1
720575940627166522,,51.8
720575940627167516,,5.2
720575940627168273,,38.9
720575940627173636,,23.4
720575940627174419,,68.73333333333333
720575940627174994,,20.3
720575940627185064,,10.866666666666667
720575940627185767,,50.2
720575940627186600,,108.96666666666667
720575940627192337,,130.03333333333333
720575940627193363,,45.56666666666667
720575940627194426,,47.8
720575940627194501,,56.06666666666667
720575940627195748,,91.5
720575940627196435,,131.3
720575940627196691,,134.36666666666667
720575940627197459,,106.83333333333333
720575940627197971,,56.166666666666664
720575940627198085,,33.56666666666667
720575940627200010,,63.766666666666666
720575940627200923,,21.6
720575940627202058,,57.9
720575940627204362,,1.1333333333333333
720575940627205386,,42.9
720575940627211407,,33.9
720575940627213736,,11.033333333333333
720575940627214588,,77.53333333333333
720575940627220327,,32.666666666666664
720575940627221011,,72.3
720575940627223614,,49.0
720575940627226923,,71.56666666666666
720575940627228090,,0.3
720575940627229339,,9.666666666666666
720575940627234069,,41.233333333333334
720575940627235594,,61.1
720575940627236874,,85.23333333333333
720575940627239174,,36.43333333333333
720575940627239946,,83.23333333333333
720575940627243623,,35.2
720575940627244699,,70.9
720575940627244986,,118.56666666666666
720575940627245585,,47.166666666666664
720575940627249171,,115.26666666666667
720575940627252267,,42.233333333333334
720575940627253604,,75.96666666666667
720575940627257361,,75.46666666666667
720575940627261882,,101.26666666666667
720575940627263162,,52.96666666666667
720575940627264262,,45.13333333333333
720575940627264488,,19.566666666666666
720575940627265274,,66.5
720575940627269642,,97.56666666666666
720575940627271230,,133.9
720575940627271762,,27.133333333333333
720575940627273226,,33.3
720575940627275602,,81.56666666666666
720575940627276114,,18.366666666666667
720575940627278235,,39.666666666666664
720575940627281594,,158.3
720575940627282002,,48.233333333333334
720575940627284580,,62.266666666666666
720575940627286794,,19.433333333333334
720575940627287306,,52.03333333333333
720575940627291402,,0.3333333333333333
720575940627292218,,67.46666666666667
720575940627293194,,34.8
720575940627304266,,0.16666666666666666
720575940627306170,,28.066666666666666
720575940627312104,,39.333333333333336
720575940627312668,,2.3666666666666667
720575940627314276,,0.03333333333333333
720575940627321146,,128.26666666666668
720575940627332100,,53.0
720575940627336209,,44.43333333333333
720575940627342674,,22.1
720575940627343108,,30.933333333333334
720575940627343377,,59.166666666666664
720575940627349860,,0.3
720575940627351751,,45.4
720575940627351887,,35.93333333333333
720575940627353031,,71.56666666666666
720575940627353426,,79.33333333333333
720575940627357457,,11.666666666666666
720575940627363349,,32.93333333333333
720575940627364629,,6.666666666666667
720575940627367189,,26.266666666666666
720575940627368250,,0.8333333333333334
720575940627368723,,13.066666666666666
720575940627369960,,111.06666666666666
720575940627371326,,0.06666666666666667
720575940627372284,,52.93333333333333
720575940627372346,,34.666666666666664
720575940627374598,,35.266666666666666
720575940627380679,,22.066666666666666
720575940627384049,,11.033333333333333
720575940627389256,,62.3
720575940627390507,,16.766666666666666
720575940627404858,,7.266666666666667
720575940627417320,,2.8333333333333335
720575940627418856,,57.13333333333333
720575940627424299,,0.06666666666666667
720575940627426837,,40.266666666666666
720575940627429909,,5.233333333333333
720575940627431311,,60.86666666666667
720575940627431848,,120.53333333333333
720575940627435592,,60.3
720575940627438076,,2.2333333333333334
720575940627439592,,6.566666666666666
720575940627441169,,46.53333333333333
720575940627446415,,57.2
720575940627449243,,59.4
720575940627450385,,24.666666666666668
720575940627465871,,39.36666666666667
720575940627469315,,30.1
720575940627479829,,53.86666666666667
720575940627480092,,32.5
720575940627480586,,140.26666666666668
720575940627480853,,41.9
720575940627483413,,46.166666666666664
720575940627486485,,65.66666666666667
720575940627491861,,52.5
720575940627492117,,70.33333333333333
720575940627493141,,55.63333333333333
720575940627493653,,25.066666666666666
720575940627495452,,0.3333333333333333
720575940627497244,,33.86666666666667
720575940627498152,,55.63333333333333
720575940627510012,,8.7
720575940627510409,,0.7666666666666667
720575940627517315,,29.133333333333333
720575940627519748,,33.9
720575940627522691,,0.03333333333333333
720575940627528964,,44.93333333333333
720575940627537753,,34.4
720575940627538434,,0.13333333333333333
720575940627543370,,0.4
720575940627543624,,38.833333333333336
720575940627546897,,85.63333333333334
720575940627547153,,52.2
720575940627549205,,26.933333333333334
720575940627550214,,62.2
720575940627552168,,40.43333333333333
720575940627552680,,59.43333333333333
720575940627558662,,13.133333333333333
720575940627559759,,40.9
720575940627561854,,26.866666666666667
720575940627564616,,21.066666666666666
720575940627568646,,46.46666666666667
720575940627572484,,34.46666666666667
720575940627572742,,55.166666666666664
720575940627574602,,0.5
720575940627575464,,58.36666666666667
720575940627581700,,33.6
720575940627584262,,40.266666666666666
720575940627585286,,47.46666666666667
720575940627587078,,35.06666666666667
720575940627588337,,45.666666666666664
720575940627588593,,54.93333333333333
720575940627592977,,58.63333333333333
720575940627594568,,152.83333333333334
720575940627595848,,46.6
720575940627598760,,20.5
720575940627604327,,144.03333333333333
720575940627604977,,6.833333333333333
720575940627605779,,235.93333333333334
720575940627612675,,52.43333333333333
720575940627615400,,48.0
720575940627619057,,1.1333333333333333
720575940627621626,,34.733333333333334
720575940627627029,,77.9
720575940627628548,,34.333333333333336
720575940627630154,,48.93333333333333
720575940627631125,,87.23333333333333
720575940627631893,,62.9
720575940627632745,,35.2
720575940627635441,,32.9
720575940627638037,,138.8
720575940627644584,,72.16666666666667
720575940627646280,,30.1
720575940627649673,,0.8333333333333334
720575940627650120,,30.266666666666666
720575940627650376,,35.733333333333334
720575940627654165,,74.3
720575940627654677,,90.1
720575940627654933,,92.06666666666666
720575940627656281,,46.333333333333336
720575940627660968,,57.43333333333333
720575940627666506,,19.3
720575940627673585,,57.43333333333333
720575940627675535,,20.0
720575940627677017,,52.266666666666666
720575940627677258,,59.3
720575940627679765,,88.9
720575940627680021,,72.8
720575940627680516,,31.266666666666666
720575940627683588,,41.13333333333333
720575940627687940,,31.466666666666665
720575940627690246,,279.53333333333336
720575940627692565,,70.2
720575940627693845,,1.3666666666666667
720575940627699712,,52.833333333333336
720575940627702293,,6.866666666666666
720575940627708688,,147.36666666666667
720575940627708815,,32.5
720575940627709583,,130.8
720575940627709948,,34.13333333333333
720575940627711631,,34.733333333333334
720575940627713813,,13.166666666666666
720575940627715870,,15.566666666666666
720575940627719184,,68.26666666666667
720575940627720360,,73.0
720575940627721615,,42.3
720575940627722826,,18.833333333333332
720575940627724431,,47.46666666666667
720575940627726223,,80.23333333333333
720575940627728009,,95.53333333333333
720575940627728917,,24.433333333333334
720575940627731206,,49.4
720575940627732361,,1.6666666666666667
720575940627737073,,9.8
720575940627737365,,214.06666666666666
720575940627740922,,0.06666666666666667
720575940627741562,,17.3
720575940627745881,,36.8
720575940627750647,,30.833333333333332
720575940627772009,,143.86666666666667
720575940627775938,,1.2333333333333334
720575940627776450,,35.06666666666667
720575940627777265,,18.6
720575940627779983,,5.166666666666667
720575940627782148,,30.5
720575940627787609,,20.233333333333334
720575940627790991,,43.46666666666667
720575940627796298,,66.5
720575940627801930,,69.83333333333333
720575940627802374,,24.633333333333333
720575940627802618,,53.166666666666664
720575940627804136,,63.36666666666667
720575940627808122,,45.63333333333333
720575940627808232,,41.06666666666667
720575940627814728,,1.5666666666666667
720575940627818633,,17.966666666666665
720575940627820806,,45.03333333333333
720575940627822340,,44.766666666666666
720575940627822647,,56.63333333333333
720575940627825923,,49.8
720575940627826760,,100.9
720575940627833340,,0.4666666666666667
720575940627834359,,25.6
720575940627834856,,34.03333333333333
720575940627842308,,56.666666666666664
720575940627844734,,161.03333333333333
720575940627849463,,35.833333333333336
720575940627849515,,74.43333333333334
720575940627851008,,19.666666666666668
720575940627854568,,36.0
720575940627857384,,74.06666666666666
720575940627859688,,19.2
720575940627861736,,44.766666666666666
720575940627865644,,56.666666666666664
720575940627869928,,44.9
720575940627869971,,1.0666666666666667
720575940627872515,,27.233333333333334
720575940627888144,,62.4
720575940627899751,,24.366666666666667
720575940627902440,,45.86666666666667
720575940627905223,,21.066666666666666
720575940627906536,,53.6
720575940627908624,,68.43333333333334
720575940627915280,,38.93333333333333
720575940627927573,,266.96666666666664
720575940627930490,,41.3
720575940627931466,,3.8333333333333335
720575940627932746,,0.1
720575940627935996,,70.0
720575940627936784,,74.13333333333334
720575940627944464,,62.0
720575940627946106,,0.9
720575940627946261,,39.03333333333333
720575940627946512,,23.533333333333335
720575940627947792,,46.96666666666667
720575940627948367,,31.1
720575940627949589,,46.43333333333333
720575940627956471,,0.9
720575940627958466,,62.93333333333333
720575940627958889,,95.86666666666666
720575940627960826,,83.76666666666667
720575940627964204,,38.43333333333333
720575940627969359,,17.533333333333335
720575940627969786,,44.266666666666666
720575940627972860,,57.7
720575940627980955,,68.1
720575940627982332,,106.73333333333333
720575940627983080,,91.63333333333334
720575940627985402,,57.03333333333333
720575940627986220,,42.8
720575940627987756,,55.733333333333334
720575940627987974,,71.86666666666666
720575940627988474,,54.3
720575940627992582,,84.43333333333334
720575940627994008,,90.0
720575940627996156,,54.03333333333333
720575940627996285,,45.3
720575940627996422,,100.76666666666667
720575940628003304,,70.86666666666666
720575940628006296,,38.833333333333336
720575940628007676,,105.16666666666667
720575940628016387,,26.1
720575940628023685,,224.46666666666667
720575940628023882,,43.4
720575940628029592,,47.0
720575940628035543,,82.26666666666667
720575940628038808,,10.9
720575940628050950,,46.96666666666667
720575940628055558,,71.9
720575940628056375,,36.766666666666666
720575940628056380,,30.833333333333332
720575940628059722,,192.03333333333333
720575940628059948,,45.4
720575940628059978,,250.23333333333332
720575940628060166,,23.233333333333334
720575940628072721,,51.766666666666666
720575940628076038,,57.8
720575940628077568,,147.5
720575940628079872,,55.833333333333336
720575940628080369,,25.5
720575940628082053,,14.966666666666667
720575940628084224,,43.6
720575940628085489,,59.2
720575940628094663,,41.766666666666666
720575940628095488,,38.733333333333334
720575940628102652,,4.933333333333334
720575940628102876,,16.466666666666665
720575940628107249,,1.3666666666666667
720575940628107776,,38.5
720575940628111997,,50.0
720575940628115185,,40.86666666666667
720575940628118159,,64.0
720575940628120655,,47.6
720575940628121287,,31.033333333333335
720575940628122706,,14.266666666666667
720575940628128079,,24.9
720575940628132745,,88.5
720575940628134915,,67.46666666666667
720575940628136347,,19.366666666666667
720575940628137478,,50.0
720575940628137969,,80.56666666666666
720575940628142352,,10.066666666666666
720575940628145411,,42.266666666666666
720575940628147718,,69.33333333333333
720575940628151772,,73.4
720575940628152838,,9.0
720575940628155395,,73.63333333333334
720575940628155868,,1.6666666666666667
720575940628158875,,1.0333333333333334
720575940628168847,,23.3
720575940628169219,,0.03333333333333333
720575940628173138,,15.233333333333333
720575940628174608,,48.43333333333333
720575940628181520,,142.3
720575940628185538,,50.53333333333333
720575940628186667,,37.03333333333333
720575940628198759,,17.833333333333332
720575940628200506,,207.73333333333332
720575940628201259,,11.033333333333333
720575940628202089,,34.96666666666667
720575940628209212,,16.066666666666666
720575940628209863,,104.03333333333333
720575940628210887,,152.33333333333334
720575940628211399,,66.63333333333334
720575940628211593,,0.43333333333333335
720575940628217643,,37.53333333333333
720575940628217899,,60.13333333333333
720575940628219479,,0.3333333333333333
720575940628219692,,77.03333333333333
720575940628225323,,40.233333333333334
720575940628226604,,45.233333333333334
720575940628231211,,75.1
720575940628236169,,3.8666666666666667
720575940628236200,,76.53333333333333
720575940628237705,,18.733333333333334
720575940628238023,,1.0333333333333334
720575940628238473,,20.566666666666666
720575940628238586,,65.53333333333333
720575940628239110,,75.3
720575940628239671,,50.1
720575940628240521,,9.533333333333333
720575940628246121,,37.13333333333333
720575940628251907,,58.6
720575940628254193,,0.06666666666666667
720575940628254263,,31.8
720575940628259407,,71.23333333333333
720575940628265039,,62.766666666666666
720575940628269391,,48.63333333333333
720575940628269628,,20.1
720575940628270235,,84.2
720575940628283560,,97.16666666666667
720575940628290307,,2.2666666666666666
720575940628291407,,20.066666666666666
720575940628295242,,50.86666666666667
720575940628300529,,27.4
720575940628301303,,44.733333333333334
720575940628301642,,83.4
720575940628304113,,48.2
720575940628304578,,27.366666666666667
720575940628316047,,141.16666666666666
720575940628318193,,66.23333333333333
720575940628319546,,5.633333333333334
720575940628320058,,0.4
720575940628323919,,88.73333333333333
720575940628326417,,63.4
720575940628330885,,157.73333333333332
720575940628334342,,106.06666666666666
720575940628336401,,98.6
720575940628338028,,117.16666666666667
720575940628342171,,110.66666666666667
720575940628343634,,254.73333333333332
720575940628346194,,67.03333333333333
720575940628347654,,49.86666666666667
720575940628348265,,0.13333333333333333
720575940628349522,,0.5
720575940628352850,,199.2
720575940628353018,,4.133333333333334
720575940628353244,,48.733333333333334
720575940628355843,,54.1
720575940628356666,,17.633333333333333
720575940628358675,,75.83333333333333
720575940628359895,,78.36666666666666
720575940628360506,,40.86666666666667
720575940628360723,,0.43333333333333335
720575940628360970,,34.7
720575940628365783,,16.2
720575940628371441,,38.46666666666667
720575940628374121,,17.5
720575940628376080,,26.033333333333335
720575940628387587,,0.3333333333333333
720575940628390811,,35.53333333333333
720575940628392279,,0.13333333333333333
720575940628393559,,3.533333333333333
720575940628394716,,33.96666666666667
720575940628400439,,57.166666666666664
720575940628400940,,33.53333333333333
720575940628401681,,50.5
720575940628408055,,16.0
720575940628411612,,0.03333333333333333
720575940628413799,,61.63333333333333
720575940628413952,,48.0
720575940628415079,,42.266666666666666
720575940628415473,,37.833333333333336
720575940628419825,,79.53333333333333
720575940628420008,,34.06666666666667
720575940628420106,,53.63333333333333
720575940628420264,,123.96666666666667
720575940628425990,,74.7
720575940628427369,,1.7
720575940628431671,,40.7
720575940628431719,,55.7
720575940628433511,,23.066666666666666
720575940628436282,,53.166666666666664
720575940628437291,,0.6333333333333333
720575940628446010,,26.166666666666668
720575940628447491,,52.56666666666667
720575940628453690,,39.266666666666666
720575940628455942,,195.5
720575940628467611,,257.46666666666664
720575940628478736,,38.0
720575940628481512,,35.43333333333333
720575940628484396,,55.03333333333333
720575940628491792,,70.53333333333333
720575940628493415,,0.5333333333333333
720575940628494695,,5.633333333333334
720575940628495104,,68.26666666666667
720575940628498161,,1.0666666666666667
720575940628510480,,0.7333333333333333
720575940628514647,,37.766666666666666
720575940628515331,,4.7
720575940628519020,,59.0
720575940628522540,,44.06666666666667
720575940628523819,,10.933333333333334
720575940628524292,,109.36666666666666
720575940628527247,,2.1333333333333333
720575940628529155,,33.56666666666667
720575940628531308,,29.9
720575940628533036,,38.7
720575940628533356,,5.866666666666666
720575940628537852,,10.2
720575940628538112,,61.46666666666667
720575940628538679,,12.2
720575940628553731,,22.366666666666667
720575940628556649,,19.833333333333332
720575940628557527,,39.2
720575940628561111,,41.46666666666667
720575940628561628,,33.666666666666664
720575940628564350,,88.16666666666667
720575940628569815,,78.8
720575940628573519,,155.53333333333333
720575940628574715,,44.13333333333333
720575940628577897,,3.0
720575940628581123,,83.76666666666667
720575940628581379,,43.03333333333333
720575940628586283,,71.03333333333333
720575940628588587,,70.36666666666666
720575940628593884,,42.0
720575940628597291,,7.466666666666667
720575940628599555,,39.96666666666667
720575940628599595,,12.3
720575940628599746,,22.9
720575940628602471,,64.0
720575940628609579,,175.96666666666667
720575940628610012,,29.166666666666668
720575940628615683,,33.333333333333336
720575940628630059,,33.03333333333333
720575940628630315,,27.0
720575940628632143,,0.7333333333333333
720575940628634191,,68.46666666666667
720575940628640079,,26.8
720575940628641127,,7.533333333333333
720575940628642576,,14.833333333333334
720575940628651575,,63.4
720575940628669292,,29.5
720575940628674938,,18.2
720575940628675433,,24.133333333333333
720575940628675644,,39.13333333333333
720575940628678991,,58.53333333333333
720575940628684588,,66.8
720575940628685059,,0.7
720575940628687207,,32.96666666666667
720575940628687259,,35.43333333333333
720575940628689963,,55.03333333333333
720575940628690423,,19.533333333333335
720575940628694007,,38.766666666666666
720575940628694019,,74.1
720575940628695043,,171.26666666666668
720575940628695056,,116.4
720575940628695414,,35.266666666666666
720575940628697538,,52.86666666666667
720575940628697872,,48.766666666666666
720575940628697982,,56.266666666666666
720575940628698640,,17.666666666666668
720575940628703993,,81.0
720575940628706325,,46.8
720575940628708460,,69.33333333333333
720575940628709019,,28.1
720575940628709653,,0.23333333333333334
720575940628716926,,2.3
720575940628719355,,0.8666666666666667
720575940628724284,,29.933333333333334
720575940628725071,,8.733333333333333
720575940628725242,,47.63333333333333
720575940628725455,,52.6
720575940628732471,,63.36666666666667
720575940628735275,,33.96666666666667
720575940628739560,,174.03333333333333
720575940628741881,,25.266666666666666
720575940628750248,,140.0
720575940628753999,,43.266666666666666
720575940628755023,,61.96666666666667
720575940628755815,,11.4
720575940628766467,,0.03333333333333333
720575940628766480,,78.16666666666667
