flyid,name,vp1d_15Hz
720575940624392220,,42.6
720575940624392328,,29.9
720575940624394790,,45.53333333333333
720575940624395528,,9.466666666666667
720575940624396524,,0.43333333333333335
720575940624402173,,23.933333333333334
720575940624405228,,2.3666666666666667
720575940624405235,,49.36666666666667
720575940624411283,,0.2
720575940624419820,,46.6
720575940624422643,,53.96666666666667
720575940624425715,,66.5
720575940624426533,,57.56666666666667
720575940624428019,,60.43333333333333
720575940624429036,,35.53333333333333
720575940624430060,,42.53333333333333
720575940624434323,,16.966666666666665
720575940624435128,,244.03333333333333
720575940624449318,,168.03333333333333
720575940624450342,,236.6
720575940624452548,,110.2
720575940624462228,,25.533333333333335
720575940624462740,,36.86666666666667
720575940624467812,,66.73333333333333
720575940624473444,,59.6
720575940624473575,,22.366666666666667
720575940624477246,,27.3
720575940624480148,,37.733333333333334
720575940624482452,,66.03333333333333
720575940624483376,,32.93333333333333
720575940624487572,,51.666666666666664
720575940624487975,,57.46666666666667
720575940624489620,,40.233333333333334
720575940624489964,,54.13333333333333
720575940624492802,,1.6666666666666667
720575940624494373,,48.733333333333334
720575940624494996,,19.7
720575940624497959,,13.2
720575940624508341,,19.7
720575940624514535,,42.9
720575940624514599,,49.03333333333333
720575940624515571,,158.3
720575940624516339,,25.8
720575940624520254,,26.366666666666667
720575940624520999,,100.96666666666667
720575940624521022,,66.43333333333334
720575940624524234,,9.233333333333333
720575940624525043,,0.2
720575940624526266,,60.46666666666667
720575940624527091,,51.2
720575940624527340,,68.53333333333333
720575940624528314,,30.266666666666666
720575940624531948,,23.2
720575940624532979,,16.166666666666668
720575940624534972,,34.4
720575940624537284,,3.5
720575940624537836,,19.0
720575940624538599,,8.766666666666667
720575940624539284,,147.56666666666666
720575940624544748,,63.5
720575940624545940,,21.1
720575940624547622,,318.1666666666667
720575940624549694,,62.46666666666667
720575940624549820,,41.13333333333333
720575940624555838,,9.766666666666667
720575940624565788,,44.86666666666667
720575940624570917,,40.166666666666664
720575940624570957,,17.133333333333333
720575940624572052,,18.133333333333333
720575940624574356,,32.733333333333334
720575940624577613,,27.866666666666667
720575940624584579,,34.36666666666667
720575940624586900,,49.3
720575940624589548,,65.36666666666666
720575940624593132,,15.766666666666667
720575940624596355,,27.433333333333334
720575940624597228,,49.03333333333333
720575940624597788,,19.566666666666666
720575940624599444,,68.6
720575940624599700,,33.63333333333333
720575940624599939,,43.06666666666667
720575940624601731,,34.2
720575940624609101,,55.266666666666666
720575940624611992,,22.666666666666668
720575940624612839,,23.566666666666666
720575940624619036,,1.5666666666666667
720575940624626563,,53.96666666666667
720575940624628715,,0.36666666666666664
720575940624629223,,37.333333333333336
720575940624631700,,51.36666666666667
720575940624632980,,34.3
720575940624636930,,2.6333333333333333
720575940624637884,,32.43333333333333
720575940624638396,,32.06666666666667
720575940624642452,,64.5
720575940624644739,,59.266666666666666
720575940624645818,,19.233333333333334
720575940624647299,,25.233333333333334
720575940624648067,,36.9
720575940624651507,,71.0
720575940624654228,,82.5
720575940624659943,,36.36666666666667
720575940624660664,,10.666666666666666
720575940624661031,,68.26666666666667
720575940624661552,,113.4
720575940624663532,,50.333333333333336
720575940624664556,,24.866666666666667
720575940624665068,,70.46666666666667
720575940624666604,,86.8
720575940624668908,,69.06666666666666
720575940624673936,,32.733333333333334
720575940624677303,,38.4
720575940624677709,,105.5
720575940624680172,,161.56666666666666
720575940624681520,,58.8
720575940624682426,,29.933333333333334
720575940624684531,,29.1
720575940624685290,,49.93333333333333
720575940624687850,,16.6
720575940624693287,,0.1
720575940624693432,,112.33333333333333
720575940624695566,,50.0
720575940624695629,,11.766666666666667
720575940624699981,,42.1
720575940624704002,,39.4
720575940624704551,,65.16666666666667
720575940624709925,,39.63333333333333
720575940624710122,,1.2666666666666666
720575940624710653,,21.466666666666665
720575940624711610,,56.56666666666667
720575940624713660,,52.8
720575940624716581,,56.733333333333334
720575940624721084,,0.1
720575940624729528,,29.633333333333333
720575940624733671,,24.466666666666665
720575940624737464,,67.53333333333333
720575940624737511,,13.166666666666666
720575940624738232,,67.06666666666666
720575940624738830,,40.63333333333333
720575940624740878,,54.9
720575940624742158,,86.6
720575940624745203,,1.0666666666666667
720575940624746510,,12.466666666666667
720575940624746940,,1.3333333333333333
720575940624754919,,39.0
720575940624754983,,25.733333333333334
720575940624756723,,28.1
720575940624758361,,8.766666666666667
720575940624758771,,63.56666666666667
720575940624762300,,8.866666666666667
720575940624763123,,12.066666666666666
720575940624763850,,51.93333333333333
720575940624763891,,86.2
720575940624766768,,0.3333333333333333
720575940624770574,,8.033333333333333
720575940624770791,,111.53333333333333
720575940624771879,,72.46666666666667
720575940624773182,,64.0
720575940624773646,,39.7
720575940624774839,,0.16666666666666666
720575940624775975,,6.566666666666666
720575940624781555,,60.13333333333333
720575940624783091,,34.333333333333336
720575940624784115,,127.53333333333333
720575940624785139,,22.333333333333332
720575940624786675,,99.33333333333333
720575940624791527,,42.8
720575940624793272,,58.666666666666664
720575940624794611,,61.833333333333336
720575940624801771,,0.03333333333333333
720575940624803511,,85.86666666666666
720575940624811499,,30.9
720575940624829479,,38.86666666666667
720575940624830503,,60.266666666666666
720575940624832743,,238.56666666666666
720575940624834697,,136.0
720575940624834968,,44.8
720575940624837927,,39.2
720575940624839257,,47.96666666666667
720575940624845053,,0.26666666666666666
720575940624846517,,61.13333333333333
720575940624849040,,3.1333333333333333
720575940624851726,,64.13333333333334
720575940624851864,,46.266666666666666
720575940624852120,,36.166666666666664
720575940624853031,,0.3333333333333333
720575940624853276,,33.8
720575940624859725,,92.2
720575940624861989,,0.1
720575940624863015,,151.2
720575940624878992,,14.8
720575940624879655,,0.5666666666666667
720575940624879911,,214.0
720575940624884920,,45.43333333333333
720575940624886812,,104.8
720575940624897516,,5.3
720575940624901927,,34.0
720575940624902729,,1.1333333333333333
720575940624911548,,0.5666666666666667
720575940624914108,,40.766666666666666
720575940624915435,,74.7
720575940624917432,,54.2
720575940624918972,,29.4
720575940624923324,,42.86666666666667
720575940624934787,,65.46666666666667
720575940624934800,,47.36666666666667
720575940624934844,,53.666666666666664
720575940624940558,,64.56666666666666
720575940624940814,,48.166666666666664
720575940624941244,,115.0
720575940624941326,,47.9
720575940624941838,,73.4
720575940624942264,,17.166666666666668
720575940624942855,,10.566666666666666
720575940624943292,,83.56666666666666
720575940624945333,,3.4
720575940624951847,,144.63333333333333
720575940624953276,,71.26666666666667
720575940624959496,,14.333333333333334
720575940624960522,,11.8
720575940624964362,,27.5
720575940624974010,,35.9
720575940624975760,,78.36666666666666
720575940624977466,,33.0
720575940624982823,,2.2666666666666666
720575940624994941,,32.4
720575940625006157,,100.06666666666666
720575940625007949,,98.9
720575940625012301,,20.433333333333334
720575940625013175,,93.1
720575940625014928,,65.3
720575940625015070,,53.96666666666667
720575940625019481,,15.2
720575940625022270,,110.06666666666666
720575940625023869,,45.666666666666664
720575940625024125,,62.2
720575940625025207,,77.33333333333333
720575940625032171,,50.13333333333333
720575940625033213,,5.533333333333333
720575940625035790,,15.833333333333334
720575940625040053,,105.0
720575940625048250,,0.06666666666666667
720575940625049527,,22.5
720575940625050256,,0.9
720575940625051725,,19.766666666666666
720575940625054589,,60.56666666666667
720575940625056509,,149.1
720575940625066388,,73.5
720575940625079054,,27.133333333333333
720575940625097274,,33.03333333333333
720575940625102224,,55.46666666666667
720575940625107127,,28.8
720575940625107352,,18.033333333333335
720575940625110967,,0.1
720575940625118096,,33.96666666666667
720575940625128067,,0.03333333333333333
720575940625131192,,0.06666666666666667
720575940625132797,,0.06666666666666667
720575940625146882,,0.2
720575940625148174,,87.2
720575940625155877,,39.53333333333333
720575940625156901,,41.2
720575940625158437,,27.0
720575940625175845,,86.36666666666666
720575940625176094,,32.86666666666667
720575940625176506,,16.433333333333334
720575940625183309,,70.0
720575940625190588,,1.3666666666666667
720575940625191352,,0.3333333333333333
720575940625203277,,89.96666666666667
720575940625207019,,61.46666666666667
720575940625212965,,63.4
720575940625214183,,1.2333333333333334
720575940625227978,,40.63333333333333
720575940625233997,,23.666666666666668
720575940625237891,,41.0
720575940625242129,,1.1666666666666667
720575940625251401,,212.46666666666667
720575940625253193,,37.2
720575940625266057,,33.7
720575940625273116,,36.86666666666667
720575940625286473,,96.1
720575940625290003,,51.8
720575940625292606,,47.43333333333333
720575940625293514,,34.333333333333336
720575940625297304,,65.16666666666667
720575940625300254,,24.666666666666668
720575940625309882,,58.56666666666667
720575940625311418,,31.2
720575940625312186,,38.266666666666666
720575940625313468,,2.066666666666667
720575940625323326,,57.7
720575940625323795,,33.46666666666667
720575940625325630,,53.9
720575940625328074,,6.566666666666666
720575940625329029,,42.36666666666667
720575940625329726,,63.03333333333333
720575940625330494,,53.833333333333336
720575940625331006,,19.9
720575940625333822,,62.0
720575940625334424,,25.733333333333334
720575940625336464,,37.5
720575940625337546,,55.8
720575940625339977,,19.733333333333334
720575940625341880,,32.266666666666666
720575940625343640,,29.0
720575940625352852,,7.3
720575940625376329,,20.033333333333335
720575940625377688,,54.53333333333333
720575940625380169,,0.9666666666666667
720575940625388848,,27.266666666666666
720575940625393701,,27.533333333333335
720575940625399077,,59.9
720575940625401018,,31.0
720575940625402501,,75.06666666666666
720575940625404197,,37.3
720575940625405072,,18.566666666666666
720575940625405744,,55.7
720575940625419495,,102.83333333333333
720575940625422090,,55.93333333333333
720575940625427210,,73.76666666666667
720575940625428093,,21.933333333333334
720575940625431866,,95.8
720575940625431870,,114.13333333333334
720575940625433488,,108.9
720575940625434768,,11.5
720575940625435792,,41.46666666666667
720575940625440019,,0.03333333333333333
720575940625440100,,61.03333333333333
720575940625441003,,0.5666666666666667
720575940625442795,,18.933333333333334
720575940625446181,,71.63333333333334
720575940625452176,,18.466666666666665
720575940625454640,,51.333333333333336
720575940625457712,,71.36666666666666
720575940625461296,,0.5
720575940625476708,,39.93333333333333
720575940625479426,,36.733333333333334
720575940625482084,,35.266666666666666
720575940625484602,,48.666666666666664
720575940625485181,,44.86666666666667
720575940625486692,,53.166666666666664
720575940625486948,,29.466666666666665
720575940625489160,,6.9
720575940625489808,,0.3
720575940625490788,,58.6
720575940625493400,,101.8
720575940625494792,,0.2
720575940625495298,,15.2
720575940625497488,,50.96666666666667
720575940625498512,,8.6
720575940625504868,,46.9
720575940625508400,,65.9
720575940625508733,,46.166666666666664
720575940625514621,,12.766666666666667
720575940625520412,,0.8
720575940625525740,,44.56666666666667
720575940625529477,,76.9
720575940625532689,,45.9
720575940625534986,,51.2
720575940625537822,,33.5
720575940625541168,,68.2
720575940625551716,,0.3
720575940625555749,,26.7
720575940625559908,,46.96666666666667
720575940625560189,,10.833333333333334
720575940625563623,,39.36666666666667
720575940625564676,,95.66666666666667
720575940625568186,,45.06666666666667
720575940625572240,,47.46666666666667
720575940625573322,,4.133333333333334
720575940625584265,,54.833333333333336
720575940625584484,,207.7
720575940625584688,,44.666666666666664
720575940625585508,,264.3666666666667
720575940625586122,,51.266666666666666
720575940625587642,,2.6333333333333333
720575940625606916,,23.766666666666666
720575940625614224,,22.366666666666667
720575940625615248,,62.93333333333333
720575940625622968,,33.46666666666667
720575940625627023,,58.46666666666667
720575940625628391,,20.4
720575940625630212,,97.86666666666666
720575940625642340,,29.266666666666666
720575940625642517,,129.66666666666666
720575940625645968,,51.06666666666667
720575940625646876,,42.56666666666667
720575940625647882,,80.0
720575940625649214,,14.566666666666666
720575940625655088,,48.86666666666667
720575940625655464,,34.1
720575940625656980,,57.3
720575940625657928,,79.93333333333334
720575940625660088,,3.6666666666666665
720575940625662778,,37.0
720575940625663674,,39.96666666666667
720575940625665564,,50.5
720575940625666964,,4.5
720575940625669660,,50.166666666666664
720575940625672138,,42.43333333333333
720575940625673196,,16.133333333333333
720575940625676012,,4.966666666666667
720575940625678613,,40.1
720575940625679408,,106.2
720575940625681171,,32.2
720575940625681456,,26.3
720575940625681681,,62.63333333333333
720575940625683740,,83.36666666666666
720575940625684057,,51.53333333333333
720575940625685296,,56.63333333333333
720575940625686458,,72.4
720575940625690140,,52.233333333333334
720575940625691372,,21.233333333333334
720575940625691669,,26.166666666666668
720575940625692560,,56.666666666666664
720575940625692816,,35.13333333333333
720575940625694857,,0.4666666666666667
720575940625695280,,10.3
720575940625698096,,110.96666666666667
720575940625702949,,26.933333333333334
720575940625703114,,35.6
720575940625703923,,3.3
720575940625711152,,36.43333333333333
720575940625714634,,41.733333333333334
720575940625715733,,45.833333333333336
720575940625718696,,34.766666666666666
720575940625720890,,13.7
720575940625724072,,16.133333333333333
720575940625732042,,60.93333333333333
720575940625732745,,49.96666666666667
720575940625733351,,43.0
720575940625741287,,60.36666666666667
720575940625741455,,42.0
720575940625742725,,25.066666666666666
720575940625743204,,16.966666666666665
720575940625744466,,47.1
720575940625747812,,0.4
720575940625749586,,58.166666666666664
720575940625751117,,5.166666666666667
720575940625753621,,42.03333333333333
720575940625763601,,46.4
720575940625765306,,29.9
720575940625765520,,30.766666666666666
720575940625766842,,67.73333333333333
720575940625767568,,55.4
720575940625768073,,58.56666666666667
720575940625772828,,39.9
720575940625773605,,30.966666666666665
720575940625773752,,31.266666666666666
720575940625777040,,60.2
720575940625779075,,135.63333333333333
720575940625780648,,9.233333333333333
720575940625781009,,48.36666666666667
720575940625781029,,32.166666666666664
720575940625784153,,162.23333333333332
720575940625793317,,53.666666666666664
720575940625793854,,29.333333333333332
720575940625800741,,52.86666666666667
720575940625807108,,49.666666666666664
720575940625810324,,17.966666666666665
720575940625814274,,66.83333333333333
720575940625815700,,3.3
720575940625823656,,58.1
720575940625826352,,86.53333333333333
720575940625843262,,58.666666666666664
720575940625853477,,37.86666666666667
720575940625853989,,40.43333333333333
720575940625856028,,0.06666666666666667
720575940625860026,,51.6
720575940625864964,,25.633333333333333
720575940625867056,,0.26666666666666666
720575940625868184,,22.366666666666667
720575940625868440,,16.333333333333332
720575940625870640,,41.266666666666666
720575940625874469,,0.06666666666666667
720575940625878160,,0.1
720575940625879537,,53.7
720575940625893507,,36.233333333333334
720575940625894119,,6.9
720575940625900900,,67.86666666666666
720575940625901002,,52.1
720575940625902266,,2.6666666666666665
720575940625902282,,28.666666666666668
720575940625906088,,0.2
720575940625910354,,28.766666666666666
720575940625925458,,32.8
720575940625926693,,1.0666666666666667
720575940625927626,,67.1
720575940625929790,,62.86666666666667
720575940625934094,,245.4
720575940625937173,,61.86666666666667
720575940625940456,,29.3
720575940625942458,,22.1
720575940625942590,,38.56666666666667
720575940625943838,,9.466666666666667
720575940625944266,,53.0
720575940625946430,,50.5
720575940625952755,,22.166666666666668
720575940625953317,,91.1
720575940625954853,,41.93333333333333
720575940625955877,,87.5
720575940625956483,,74.1
720575940625957800,,58.733333333333334
720575940625958414,,106.9
720575940625969640,,33.86666666666667
720575940625970471,,10.066666666666666
720575940625977802,,227.53333333333333
720575940625982782,,32.7
720575940625984399,,23.366666666666667
720575940625989732,,35.833333333333336
720575940625994728,,36.86666666666667
720575940625998213,,26.933333333333334
720575940626003130,,15.733333333333333
720575940626006200,,0.4666666666666667
720575940626007102,,36.2
720575940626009852,,65.6
720575940626010042,,63.166666666666664
720575940626015294,,63.666666666666664
720575940626022074,,111.6
720575940626022586,,35.266666666666666
720575940626023001,,76.9
720575940626024323,,53.13333333333333
720575940626027964,,0.5
720575940626030776,,136.06666666666666
720575940626031493,,27.733333333333334
720575940626033838,,58.93333333333333
720575940626034777,,58.36666666666667
720575940626034819,,93.03333333333333
720575940626039996,,23.4
720575940626043218,,77.23333333333333
720575940626044942,,24.066666666666666
720575940626048637,,36.9
720575940626051367,,88.73333333333333
720575940626052540,,37.63333333333333
720575940626057853,,0.06666666666666667
720575940626065162,,2.3
720575940626075079,,48.43333333333333
720575940626080868,,51.7
720575940626081176,,44.9
720575940626081636,,68.3
720575940626082148,,12.066666666666666
720575940626082404,,9.633333333333333
720575940626082588,,0.03333333333333333
720575940626083850,,24.3
720575940626083940,,61.766666666666666
720575940626086158,,0.26666666666666666
720575940626086244,,51.166666666666664
720575940626086728,,31.866666666666667
720575940626086960,,6.866666666666666
720575940626087780,,41.1
720575940626090340,,37.86666666666667
720575940626091602,,54.56666666666667
720575940626102628,,63.86666666666667
720575940626108689,,60.4
720575940626109315,,1.0333333333333334
720575940626111619,,0.3333333333333333
720575940626115134,,233.1
720575940626125626,,49.233333333333334
720575940626138701,,4.933333333333334
720575940626143570,,0.13333333333333333
720575940626143806,,225.6
720575940626160740,,29.333333333333332
720575940626161154,,52.43333333333333
720575940626161551,,45.7
720575940626163518,,73.26666666666667
720575940626166986,,25.333333333333332
720575940626167908,,53.233333333333334
720575940626179334,,62.3
720575940626179940,,26.833333333333332
720575940626180452,,71.1
720575940626182673,,47.6
720575940626191108,,17.2
720575940626194716,,5.233333333333333
720575940626196732,,44.7
720575940626199324,,63.333333333333336
720575940626199580,,35.56666666666667
720575940626201372,,9.2
720575940626216317,,53.1
720575940626216573,,64.2
720575940626220574,,35.5
720575940626220830,,57.333333333333336
720575940626223633,,41.06666666666667
720575940626224280,,28.366666666666667
720575940626225941,,27.766666666666666
720575940626226946,,8.9
720575940626227202,,75.16666666666667
720575940626233213,,19.166666666666668
720575940626234626,,49.93333333333333
720575940626239236,,49.53333333333333
720575940626243614,,1.8
720575940626244348,,21.566666666666666
720575940626247823,,136.0
720575940626248250,,0.26666666666666666
720575940626250568,,47.333333333333336
720575940626252273,,30.233333333333334
720575940626253318,,48.36666666666667
720575940626257539,,18.133333333333333
720575940626259458,,6.766666666666667
720575940626265084,,63.9
720575940626274822,,46.233333333333334
720575940626275656,,42.03333333333333
720575940626277382,,1.5666666666666667
720575940626279486,,48.333333333333336
720575940626283838,,62.6
720575940626284157,,45.7
720575940626286878,,81.03333333333333
720575940626287644,,31.266666666666666
720575940626289021,,16.433333333333334
720575940626294397,,42.46666666666667
720575940626305679,,21.933333333333334
720575940626308117,,27.266666666666666
720575940626308697,,10.066666666666666
720575940626311623,,55.233333333333334
720575940626312835,,42.1
720575940626315010,,58.0
720575940626316802,,7.033333333333333
720575940626326121,,30.133333333333333
720575940626326952,,0.06666666666666667
720575940626331978,,63.0
720575940626342174,,259.03333333333336
720575940626347778,,88.56666666666666
720575940626354954,,29.3
720575940626362696,,17.333333333333332
720575940626363529,,0.06666666666666667
720575940626364401,,45.06666666666667
720575940626364956,,71.0
720575940626366748,,69.23333333333333
720575940626368168,,45.36666666666667
720575940626371842,,0.6666666666666666
720575940626376213,,26.3
720575940626378242,,223.16666666666666
720575940626385182,,18.9
720575940626394626,,29.833333333333332
720575940626394767,,0.06666666666666667
720575940626397565,,38.766666666666666
720575940626404776,,79.43333333333334
720575940626410392,,54.166666666666664
720575940626420045,,62.56666666666667
720575940626423171,,54.96666666666667
720575940626425682,,56.766666666666666
720575940626430339,,43.63333333333333
720575940626435330,,73.16666666666667
720575940626439426,,39.9
720575940626446594,,91.36666666666666
720575940626449154,,59.166666666666664
720575940626450265,,17.466666666666665
720575940626454786,,5.133333333333334
720575940626464901,,37.1
720575940626467836,,74.0
720575940626474889,,24.933333333333334
720575940626482521,,18.033333333333335
720575940626486409,,47.1
720575940626492059,,49.7
720575940626494663,,75.86666666666666
720575940626496275,,57.733333333333334
720575940626497811,,52.0
720575940626498566,,22.933333333333334
720575940626506472,,40.46666666666667
720575940626507834,,70.36666666666666
720575940626509830,,18.066666666666666
720575940626510169,,63.266666666666666
720575940626510211,,42.333333333333336
720575940626513027,,48.6
720575940626513171,,52.333333333333336
720575940626523017,,43.4
720575940626524056,,45.36666666666667
720575940626524691,,64.83333333333333
720575940626525059,,49.233333333333334
720575940626526218,,45.46666666666667
720575940626529448,,26.566666666666666
720575940626535434,,40.1
720575940626535973,,53.86666666666667
720575940626536714,,47.266666666666666
720575940626540042,,45.13333333333333
720575940626547817,,29.233333333333334
720575940626548234,,34.3
720575940626553993,,67.66666666666667
720575940626555440,,16.733333333333334
720575940626562665,,19.366666666666667
720575940626567178,,19.3
720575940626572802,,5.466666666666667
720575940626575997,,71.3
720575940626578161,,20.266666666666666
720575940626579075,,1.9666666666666666
720575940626579593,,25.233333333333334
720575940626580361,,90.1
720575940626582218,,0.03333333333333333
720575940626582842,,35.36666666666667
720575940626583056,,16.533333333333335
720575940626584719,,35.63333333333333
720575940626587779,,86.7
720575940626589053,,10.733333333333333
720575940626593618,,20.833333333333332
720575940626600067,,90.76666666666667
720575940626601994,,113.36666666666666
720575940626606223,,24.566666666666666
720575940626620568,,14.933333333333334
720575940626621498,,58.36666666666667
720575940626622480,,28.833333333333332
720575940626624275,,240.76666666666668
720575940626632721,,3.2
720575940626632837,,56.4
720575940626633960,,40.8
720575940626640158,,19.733333333333334
720575940626641533,,45.166666666666664
720575940626643944,,39.833333333333336
720575940626646544,,11.1
720575940626647960,,61.93333333333333
720575940626649348,,29.366666666666667
720575940626650776,,89.33333333333333
720575940626650890,,58.9
720575940626653309,,103.13333333333334
720575940626657802,,76.0
720575940626658570,,78.83333333333333
720575940626663440,,79.06666666666666
720575940626668165,,61.8
720575940626668304,,50.56666666666667
720575940626669957,,57.5
720575940626672058,,0.7666666666666667
720575940626674584,,74.86666666666666
720575940626674707,,46.03333333333333
720575940626675837,,194.33333333333334
720575940626676120,,50.266666666666666
720575940626676869,,11.8
720575940626679385,,75.06666666666666
720575940626681146,,123.13333333333334
720575940626682654,,56.6
720575940626682682,,77.7
720575940626688893,,42.56666666666667
720575940626689176,,35.733333333333334
720575940626690334,,112.7
720575940626693130,,53.333333333333336
720575940626694288,,24.133333333333333
720575940626694479,,29.0
720575940626697802,,14.066666666666666
720575940626698377,,46.333333333333336
720575940626700889,,55.1
720575940626702232,,50.13333333333333
720575940626705937,,43.06666666666667
720575940626707770,,33.46666666666667
720575940626712921,,61.1
720575940626717573,,0.03333333333333333
720575940626724946,,56.166666666666664
720575940626729515,,51.4
720575940626734436,,73.23333333333333
720575940626738438,,45.7
720575940626738565,,0.6333333333333333
720575940626741379,,0.06666666666666667
720575940626741552,,137.4
720575940626742866,,71.36666666666666
720575940626751294,,5.6
720575940626757209,,39.03333333333333
720575940626758489,,0.26666666666666666
720575940626773523,,0.9
720575940626778008,,1.3333333333333333
720575940626778264,,0.06666666666666667
720575940626779398,,44.666666666666664
720575940626779722,,44.46666666666667
720575940626782507,,42.53333333333333
720575940626782845,,43.06666666666667
720575940626787313,,31.466666666666665
720575940626792209,,42.333333333333336
720575940626792778,,40.333333333333336
720575940626793305,,80.46666666666667
720575940626793502,,37.03333333333333
720575940626803279,,0.43333333333333335
720575940626805520,,18.2
720575940626814501,,1.4
720575940626815120,,54.233333333333334
720575940626815826,,110.53333333333333
720575940626818085,,39.666666666666664
720575940626820395,,0.03333333333333333
720575940626821513,,32.166666666666664
720575940626828574,,4.533333333333333
720575940626831705,,58.1
720575940626833304,,40.266666666666666
720575940626843773,,25.533333333333335
720575940626848275,,26.6
720575940626851471,,35.733333333333334
720575940626852400,,18.066666666666666
720575940626854025,,44.9
720575940626863089,,32.03333333333333
720575940626864414,,51.6
720575940626865289,,5.433333333333334
720575940626867081,,42.96666666666667
720575940626868361,,0.06666666666666667
720575940626872932,,0.5333333333333333
720575940626873160,,8.1
720575940626878460,,86.3
720575940626879505,,3.8666666666666667
720575940626883465,,27.0
720575940626883721,,22.333333333333332
720575940626886025,,39.333333333333336
720575940626886933,,10.533333333333333
720575940626887198,,9.266666666666667
720575940626888336,,37.6
720575940626889491,,0.9
720575940626895442,,42.5
720575940626906142,,14.666666666666666
720575940626917393,,27.5
720575940626925480,,22.6
720575940626928650,,9.033333333333333
720575940626930186,,48.766666666666666
720575940626930206,,59.86666666666667
720575940626932501,,45.766666666666666
720575940626936107,,49.833333333333336
720575940626937347,,43.03333333333333
720575940626937617,,50.4
720575940626937630,,78.46666666666667
720575940626941205,,51.9
720575940626948485,,36.56666666666667
720575940626949909,,68.1
720575940626951921,,59.8
720575940626952537,,24.133333333333333
720575940626952847,,3.066666666666667
720575940626958878,,109.6
720575940626959134,,53.266666666666666
720575940626960536,,0.1
720575940626961694,,72.76666666666667
720575940626964136,,34.1
720575940626965002,,55.266666666666666
720575940626965258,,65.13333333333334
720575940626966794,,39.56666666666667
720575940626967070,,26.3
720575940626968266,,3.8333333333333335
720575940626975754,,37.833333333333336
720575940626975899,,34.36666666666667
720575940626976555,,33.166666666666664
720575940626980358,,30.533333333333335
720575940626982799,,126.2
720575940626985253,,25.333333333333332
720575940626986885,,73.96666666666667
720575940626991147,,47.6
720575940626997013,,0.36666666666666664
720575940626999114,,51.233333333333334
720575940627008954,,2.7333333333333334
720575940627014949,,33.233333333333334
720575940627015196,,0.3
720575940627015942,,26.933333333333334
720575940627020933,,41.06666666666667
720575940627021128,,43.266666666666666
720575940627022664,,82.4
720575940627025039,,41.166666666666664
720575940627031226,,89.63333333333334
720575940627035388,,85.4
720575940627042064,,169.06666666666666
720575940627043048,,25.133333333333333
720575940627044885,,9.3
720575940627045202,,10.1
720575940627045636,,31.2
720575940627046693,,43.03333333333333
720575940627047185,,53.43333333333333
720575940627048018,,24.766666666666666
720575940627053861,,12.5
720575940627054725,,49.833333333333336
720575940627059460,,58.96666666666667
720575940627061050,,84.96666666666667
720575940627066757,,118.9
720575940627067847,,0.5333333333333333
720575940627068772,,10.033333333333333
720575940627069203,,28.566666666666666
720575940627069321,,38.266666666666666
720575940627069416,,44.03333333333333
720575940627073448,,3.566666666666667
720575940627075407,,45.2
720575940627075977,,56.13333333333333
720575940627077032,,56.93333333333333
720575940627077714,,53.8
720575940627079080,,67.06666666666666
720575940627079557,,13.0
720575940627080079,,90.03333333333333
720575940627081534,,12.966666666666667
720575940627081994,,9.2
720575940627082298,,40.5
720575940627082481,,31.133333333333333
720575940627083397,,1.4333333333333333
720575940627086596,,61.833333333333336
720575940627087364,,37.2
720575940627087646,,0.03333333333333333
720575940627096957,,92.86666666666666
720575940627101706,,28.7
720575940627103802,,19.733333333333334
720575940627103877,,88.5
720575940627109202,,48.733333333333334
720575940627110824,,0.6666666666666666
720575940627111752,,8.033333333333333
720575940627112723,,25.0
720575940627114492,,26.9
720575940627121436,,3.2333333333333334
720575940627129290,,154.6
720575940627132232,,94.23333333333333
720575940627135306,,50.333333333333336
720575940627138888,,66.56666666666666
720575940627139530,,35.833333333333336
720575940627141509,,22.733333333333334
720575940627144394,,16.966666666666665
720575940627150090,,54.53333333333333
720575940627153668,,81.4
720575940627155589,,55.53333333333333
720575940627158866,,75.6
720575940627160322,,165.33333333333334
720575940627164242,,13.566666666666666
720575940627165010,,29.733333333333334
720575940627166522,,49.5
720575940627167516,,4.0
720575940627168273,,37.2
720575940627173636,,22.333333333333332
720575940627174419,,65.7
720575940627174994,,19.433333333333334
720575940627185064,,9.966666666666667
720575940627185767,,47.9
720575940627186600,,106.5
720575940627192337,,124.3
720575940627193363,,43.3
720575940627194426,,45.5
720575940627194501,,53.56666666666667
720575940627195748,,87.63333333333334
720575940627196435,,125.93333333333334
720575940627196691,,128.03333333333333
720575940627197459,,102.3
720575940627197971,,53.86666666666667
720575940627198085,,32.266666666666666
720575940627200010,,61.166666666666664
720575940627200923,,20.6
720575940627202058,,55.733333333333334
720575940627204362,,1.1
720575940627205386,,41.0
720575940627211407,,32.43333333333333
720575940627213736,,10.9
720575940627214588,,74.23333333333333
720575940627220327,,31.266666666666666
720575940627221011,,68.66666666666667
720575940627223614,,46.13333333333333
720575940627226923,,68.76666666666667
720575940627228090,,1.8
720575940627229339,,8.7
720575940627234069,,39.86666666666667
720575940627235594,,58.333333333333336
720575940627236874,,81.4
720575940627239174,,34.5
720575940627239946,,79.63333333333334
720575940627243623,,33.8
720575940627244699,,67.93333333333334
720575940627244986,,113.63333333333334
720575940627245585,,45.2
720575940627249171,,109.8
720575940627252267,,40.86666666666667
720575940627253604,,73.53333333333333
