flyid,name,vp1l_175Hz
720575940624964362,,29.9
720575940624974010,,39.6
720575940624975760,,84.43333333333334
720575940624977466,,36.03333333333333
720575940624982823,,2.5
720575940624994941,,35.03333333333333
720575940625006157,,107.9
720575940625007949,,112.43333333333334
720575940625012301,,21.166666666666668
720575940625013175,,100.36666666666666
720575940625014928,,70.2
720575940625015070,,58.5
720575940625019481,,16.566666666666666
720575940625022270,,111.43333333333334
720575940625023869,,49.6
720575940625024125,,67.3
720575940625025207,,84.26666666666667
720575940625032171,,54.03333333333333
720575940625033213,,5.4
720575940625035790,,18.233333333333334
720575940625040053,,113.36666666666666
720575940625049527,,24.3
720575940625050256,,0.5666666666666667
720575940625051725,,21.333333333333332
720575940625054589,,65.53333333333333
720575940625056509,,160.66666666666666
720575940625066388,,78.56666666666666
720575940625079054,,30.133333333333333
720575940625097274,,35.766666666666666
720575940625102224,,61.96666666666667
720575940625107127,,30.9
720575940625107352,,19.7
720575940625118096,,37.4
720575940625131192,,0.16666666666666666
720575940625133145,,0.03333333333333333
720575940625146882,,0.13333333333333333
720575940625148174,vp1l_11,229.16666666666666
720575940625155877,,42.833333333333336
720575940625156901,,45.03333333333333
720575940625158437,,29.433333333333334
720575940625175845,,93.1
720575940625176094,,68.36666666666666
720575940625176506,,17.266666666666666
720575940625183309,,75.16666666666667
720575940625190588,,0.9666666666666667
720575940625191352,,0.36666666666666664
720575940625203277,,97.46666666666667
720575940625207019,,66.5
720575940625212965,,68.66666666666667
720575940625214183,,1.2
720575940625227978,,43.7
720575940625233997,,25.5
720575940625237891,,44.13333333333333
720575940625242129,,1.9666666666666666
720575940625251401,,229.5
720575940625253193,,39.666666666666664
720575940625266057,,36.46666666666667
720575940625273116,,39.93333333333333
720575940625286473,,103.86666666666666
720575940625290003,,55.833333333333336
720575940625292606,,51.03333333333333
720575940625293514,,37.3
720575940625297304,,70.3
720575940625300254,,26.6
720575940625309882,,63.333333333333336
720575940625311418,,34.0
720575940625312186,,41.266666666666666
720575940625313468,,1.8
720575940625323326,,62.733333333333334
720575940625323795,,36.43333333333333
720575940625325630,,58.266666666666666
720575940625328074,,7.433333333333334
720575940625329029,,45.766666666666666
720575940625329726,,67.83333333333333
720575940625330494,,57.96666666666667
720575940625331006,,21.733333333333334
720575940625333822,,66.8
720575940625334424,,27.8
720575940625336464,,41.53333333333333
720575940625337546,,60.1
720575940625339977,,21.366666666666667
720575940625341880,,34.6
720575940625343640,,31.6
720575940625352852,,6.9
720575940625376329,,21.766666666666666
720575940625377688,,59.03333333333333
720575940625380169,,0.7666666666666667
720575940625388848,,29.366666666666667
720575940625393701,,29.666666666666668
720575940625399077,,64.76666666666667
720575940625401018,,33.46666666666667
720575940625402501,,80.96666666666667
720575940625404197,,40.0
720575940625405072,,19.5
720575940625405744,,59.5
720575940625419495,,111.43333333333334
720575940625422090,,60.266666666666666
720575940625427210,,79.33333333333333
720575940625428093,,23.566666666666666
720575940625431866,,103.7
720575940625431870,,121.8
720575940625433488,,117.5
720575940625434768,,12.5
720575940625435792,,44.2
720575940625440019,,0.03333333333333333
720575940625440100,,66.23333333333333
720575940625441003,,0.7666666666666667
720575940625442795,,21.466666666666665
720575940625446181,,77.16666666666667
720575940625452176,,20.166666666666668
720575940625454640,,56.166666666666664
720575940625455247,,0.03333333333333333
720575940625457712,,77.2
720575940625461296,,0.9666666666666667
720575940625476708,,43.13333333333333
720575940625479426,,40.06666666666667
720575940625482084,,38.333333333333336
720575940625483066,,0.03333333333333333
720575940625484602,,52.666666666666664
720575940625485181,,48.43333333333333
720575940625486692,,57.46666666666667
720575940625486948,,31.8
720575940625489160,,6.4
720575940625489808,,0.4
720575940625490788,,63.46666666666667
720575940625493400,,110.16666666666667
720575940625494792,,0.9666666666666667
720575940625495298,,16.466666666666665
720575940625497488,,54.4
720575940625498512,,8.766666666666667
720575940625504868,,50.666666666666664
720575940625508400,,71.46666666666667
720575940625508733,,49.8
720575940625513616,,0.06666666666666667
720575940625514621,,13.733333333333333
720575940625520412,,1.0666666666666667
720575940625525740,,47.7
720575940625529477,,83.06666666666666
720575940625532689,,49.9
720575940625534986,,55.2
720575940625537822,,35.8
720575940625541168,,73.83333333333333
720575940625551716,,0.23333333333333334
720575940625555749,,28.933333333333334
720575940625559908,,51.166666666666664
720575940625560189,,11.433333333333334
720575940625563623,,42.2
720575940625564676,,103.56666666666666
720575940625568186,,48.733333333333334
720575940625572240,,51.36666666666667
720575940625573322,,4.4
720575940625584265,,58.9
720575940625584484,,224.86666666666667
720575940625584688,,48.333333333333336
720575940625585508,,285.4
720575940625586122,,56.1
720575940625587642,,2.566666666666667
720575940625606916,,25.233333333333334
720575940625614224,,24.1
720575940625615248,,67.86666666666666
720575940625622968,,35.36666666666667
720575940625627023,,86.83333333333333
720575940625628391,,23.566666666666666
720575940625630212,,102.93333333333334
720575940625642340,,31.266666666666666
720575940625642517,,139.83333333333334
720575940625645968,,55.1
720575940625646876,,46.333333333333336
720575940625647882,,86.4
720575940625649214,,15.8
720575940625655088,,52.733333333333334
720575940625655464,,35.93333333333333
720575940625656980,,61.8
720575940625657928,vp1l_12,217.73333333333332
720575940625660088,,3.6666666666666665
720575940625662778,,39.93333333333333
720575940625663674,,42.93333333333333
720575940625665564,,54.233333333333334
720575940625666964,,4.5
720575940625669660,,53.9
720575940625672138,,45.9
720575940625673196,,17.833333333333332
720575940625676012,,5.666666666666667
720575940625678613,,43.46666666666667
720575940625679408,,114.2
720575940625681171,,34.833333333333336
720575940625681456,,28.233333333333334
720575940625681681,,67.06666666666666
720575940625683740,,90.0
720575940625684057,,55.03333333333333
720575940625685296,,60.96666666666667
720575940625686458,,77.96666666666667
720575940625690140,,56.96666666666667
720575940625691372,,22.6
720575940625691669,,28.2
720575940625692560,,61.2
720575940625692816,,38.13333333333333
720575940625694857,,0.7333333333333333
720575940625695280,,11.466666666666667
720575940625698096,,118.2
720575940625702949,,29.033333333333335
720575940625703114,,38.3
720575940625703923,,3.1333333333333333
720575940625711152,,39.333333333333336
720575940625714634,,44.93333333333333
720575940625715733,,49.733333333333334
720575940625718696,,37.733333333333334
720575940625720890,,14.9
720575940625724072,,17.033333333333335
720575940625732042,,65.6
720575940625732745,,54.0
720575940625733351,,46.43333333333333
720575940625741287,,65.43333333333334
720575940625741455,,45.43333333333333
720575940625742725,,27.0
720575940625743204,,18.066666666666666
720575940625744466,,50.666666666666664
720575940625749586,,62.833333333333336
720575940625751117,,5.366666666666666
720575940625753621,,45.233333333333334
720575940625763601,,50.1
720575940625765306,,31.7
720575940625765520,,32.86666666666667
720575940625766842,,73.13333333333334
720575940625767568,,60.1
720575940625768073,,63.166666666666664
720575940625772828,,42.766666666666666
720575940625773605,,33.666666666666664
720575940625773752,,33.733333333333334
720575940625777040,,64.5
720575940625779075,,146.53333333333333
720575940625780648,,10.2
720575940625781009,,51.96666666666667
720575940625781029,,34.63333333333333
720575940625784153,,174.66666666666666
720575940625793317,,58.06666666666667
720575940625793854,,31.3
720575940625800741,,57.3
720575940625807108,,53.266666666666666
720575940625810324,,19.4
720575940625814274,,72.26666666666667
720575940625815700,,3.3
720575940625823656,,62.86666666666667
720575940625826352,,92.66666666666667
720575940625843262,,64.7
720575940625853477,,40.86666666666667
720575940625853989,,43.266666666666666
720575940625856028,,0.1
720575940625860026,,55.233333333333334
720575940625864964,,27.333333333333332
720575940625867056,,0.23333333333333334
720575940625868184,,24.2
720575940625868440,,28.0
720575940625870640,,44.86666666666667
720575940625874469,,0.13333333333333333
720575940625878160,,0.06666666666666667
720575940625879537,,53.96666666666667
720575940625893507,,39.1
720575940625894119,,8.566666666666666
720575940625900900,,73.4
720575940625901002,,56.46666666666667
720575940625902266,,1.7333333333333334
720575940625902282,,30.866666666666667
720575940625906088,,0.1
720575940625910354,,31.033333333333335
720575940625925458,,35.333333333333336
720575940625926693,,1.3333333333333333
720575940625927626,,72.26666666666667
720575940625929790,,67.83333333333333
720575940625934094,,265.6
720575940625937173,,66.73333333333333
720575940625940456,,31.133333333333333
720575940625942458,,24.066666666666666
720575940625942590,,42.36666666666667
720575940625943838,,10.4
720575940625944266,,57.2
720575940625946430,,54.43333333333333
720575940625952755,,23.5
720575940625953317,,98.1
720575940625954853,,45.266666666666666
720575940625955877,,94.4
720575940625956483,,81.26666666666667
720575940625957800,,63.3
720575940625958414,,115.13333333333334
720575940625969640,,36.46666666666667
720575940625970471,,10.666666666666666
720575940625977802,,246.0
720575940625982782,,35.5
720575940625984399,,25.333333333333332
720575940625989732,,39.0
720575940625994728,,39.6
720575940625998213,,28.9
720575940626003130,,16.266666666666666
720575940626006200,,0.7
720575940626007102,,39.166666666666664
720575940626009852,,71.6
720575940626010042,,67.66666666666667
720575940626012453,,0.03333333333333333
720575940626015294,,68.46666666666667
720575940626022074,,117.43333333333334
720575940626022586,,38.03333333333333
720575940626023001,,83.5
720575940626024323,,57.53333333333333
720575940626027964,,0.3333333333333333
720575940626030776,,146.53333333333333
720575940626031493,,29.966666666666665
720575940626033838,,63.333333333333336
720575940626034777,,63.266666666666666
720575940626034819,,100.1
720575940626039996,,24.933333333333334
720575940626043218,,82.63333333333334
720575940626044942,,25.566666666666666
720575940626048637,,39.96666666666667
720575940626051367,,95.46666666666667
720575940626052540,,40.8
720575940626057853,,0.06666666666666667
720575940626065162,,2.466666666666667
720575940626075079,,52.96666666666667
720575940626080868,,55.43333333333333
720575940626081176,,48.6
720575940626081636,,73.73333333333333
720575940626082148,,12.9
720575940626082404,,10.366666666666667
720575940626082588,,0.03333333333333333
720575940626083850,,23.7
720575940626083940,,66.5
720575940626086158,,0.26666666666666666
720575940626086244,,55.166666666666664
720575940626086728,,34.43333333333333
720575940626086960,,6.9
720575940626087780,,44.43333333333333
720575940626090340,,40.9
720575940626091602,,58.833333333333336
720575940626102628,,68.7
720575940626108689,,65.36666666666666
720575940626109315,,0.9333333333333333
720575940626111619,,0.2
720575940626115134,,251.4
720575940626125626,,53.2
720575940626138701,,5.066666666666666
720575940626143570,,0.13333333333333333
720575940626143806,,243.23333333333332
720575940626160740,,31.6
720575940626161154,,56.5
720575940626161551,,49.06666666666667
720575940626163518,,79.23333333333333
720575940626166986,,27.3
720575940626167908,,57.53333333333333
720575940626179334,,67.1
720575940626179940,,28.766666666666666
720575940626180358,,0.13333333333333333
720575940626180452,,75.5
720575940626182673,,51.4
720575940626191108,,18.633333333333333
720575940626194716,,5.833333333333333
720575940626196732,,48.43333333333333
720575940626199324,,68.2
720575940626199580,,38.53333333333333
720575940626201372,,9.9
720575940626216317,,57.06666666666667
720575940626216573,,69.36666666666666
720575940626220574,,38.03333333333333
720575940626220830,,61.9
720575940626223633,,43.8
720575940626224280,,30.766666666666666
720575940626225941,,30.166666666666668
720575940626226946,,10.133333333333333
720575940626227202,,81.03333333333333
720575940626233213,,20.766666666666666
720575940626234626,,53.36666666666667
720575940626239236,,53.43333333333333
720575940626243614,,1.4666666666666666
720575940626244348,,23.833333333333332
720575940626247823,,146.46666666666667
720575940626250568,,50.96666666666667
720575940626252273,,32.46666666666667
720575940626253318,,52.266666666666666
720575940626257539,,19.666666666666668
720575940626259458,,7.1
720575940626265084,,69.43333333333334
720575940626274822,,49.96666666666667
720575940626275656,,45.36666666666667
720575940626277382,,2.1333333333333333
720575940626279486,,51.63333333333333
720575940626283838,,67.6
720575940626284157,,49.06666666666667
720575940626286878,,87.16666666666667
720575940626287644,,34.06666666666667
720575940626289021,,17.733333333333334
720575940626294397,,45.833333333333336
720575940626305679,,23.766666666666666
720575940626308117,,29.4
720575940626308697,,11.5
720575940626311623,,59.4
720575940626312835,,44.333333333333336
720575940626315010,,63.13333333333333
720575940626316802,,7.833333333333333
720575940626326121,,32.53333333333333
720575940626326952,,0.1
720575940626331978,,68.26666666666667
720575940626342174,,280.1
720575940626347778,,95.5
720575940626354954,,31.933333333333334
720575940626362696,,19.1
720575940626364401,,48.733333333333334
720575940626364956,,76.43333333333334
720575940626366748,,74.86666666666666
720575940626368168,,48.8
720575940626371842,,0.9333333333333333
720575940626376213,,28.2
720575940626378242,,240.8
720575940626385182,,20.4
720575940626394626,,32.233333333333334
720575940626394767,,0.16666666666666666
720575940626397565,,41.56666666666667
720575940626404776,,85.63333333333334
720575940626410392,,58.13333333333333
720575940626420045,,67.73333333333333
720575940626423171,,59.166666666666664
720575940626425682,,61.1
720575940626430339,,47.3
720575940626435330,,79.06666666666666
720575940626439426,,43.2
720575940626446594,,99.06666666666666
720575940626449154,,63.93333333333333
720575940626450265,,18.866666666666667
720575940626454786,,5.433333333333334
720575940626464901,,40.233333333333334
720575940626467836,,79.86666666666666
720575940626474889,,26.966666666666665
720575940626482521,,19.566666666666666
720575940626486409,,50.96666666666667
720575940626492059,,53.7
720575940626494663,,81.8
720575940626496275,,62.56666666666667
720575940626497811,,55.93333333333333
720575940626498566,,24.3
720575940626506472,,43.733333333333334
720575940626507834,,75.9
720575940626509830,,19.4
720575940626510169,,68.36666666666666
720575940626510211,,45.7
720575940626513027,,52.266666666666666
720575940626513171,,56.7
720575940626523017,,49.9
720575940626524056,,49.333333333333336
720575940626524691,,70.73333333333333
720575940626525059,,53.06666666666667
720575940626526218,,48.766666666666666
720575940626529448,,28.733333333333334
720575940626535434,,43.733333333333334
720575940626535973,,57.03333333333333
720575940626536714,,50.93333333333333
720575940626540042,,48.43333333333333
720575940626547817,,31.533333333333335
720575940626548234,,37.06666666666667
720575940626553993,,73.06666666666666
720575940626555440,,18.566666666666666
720575940626562665,,20.933333333333334
720575940626567178,,20.7
720575940626572802,,6.133333333333334
720575940626575997,,76.73333333333333
720575940626578161,,21.766666666666666
720575940626579075,,2.7
720575940626579593,,27.0
720575940626580361,vp1l_13,240.7
720575940626582842,,38.13333333333333
720575940626583056,,18.3
720575940626584719,,60.63333333333333
720575940626587779,,93.63333333333334
720575940626589053,,11.9
720575940626593618,,22.733333333333334
720575940626600067,,98.4
720575940626601994,,122.4
720575940626606223,,26.666666666666668
720575940626620568,,15.333333333333334
720575940626621498,,63.1
720575940626622480,,31.133333333333333
720575940626624275,,259.76666666666665
720575940626632721,,3.433333333333333
720575940626632837,,60.53333333333333
720575940626633960,,43.93333333333333
720575940626640158,,20.666666666666668
720575940626641533,,48.733333333333334
720575940626643944,,43.166666666666664
720575940626646544,,12.7
720575940626647960,,67.53333333333333
720575940626649348,,32.0
720575940626650776,,96.66666666666667
720575940626650890,,63.7
720575940626653309,,111.33333333333333
720575940626657802,,81.96666666666667
720575940626658570,,83.16666666666667
720575940626662277,,18.833333333333332
720575940626663440,,85.46666666666667
720575940626668165,,66.83333333333333
720575940626668304,,54.833333333333336
720575940626669957,,62.1
720575940626672058,,0.7666666666666667
720575940626674584,,81.06666666666666
720575940626674707,,49.46666666666667
720575940626675837,,208.03333333333333
720575940626676120,,54.233333333333334
720575940626676869,,12.733333333333333
720575940626679385,,80.53333333333333
720575940626681146,,132.7
720575940626682654,,61.1
720575940626682682,,83.6
720575940626688893,,46.06666666666667
720575940626689176,,38.733333333333334
720575940626690334,,121.06666666666666
720575940626693130,,56.93333333333333
720575940626694288,,23.8
720575940626694479,,31.333333333333332
720575940626697802,,15.233333333333333
720575940626698377,,50.0
720575940626700889,,60.53333333333333
720575940626702232,,54.266666666666666
720575940626705937,,46.96666666666667
720575940626707770,,36.06666666666667
720575940626712921,,65.9
720575940626724946,,60.733333333333334
720575940626729515,,54.93333333333333
720575940626734436,,79.0
720575940626738438,,49.03333333333333
720575940626738565,,0.6333333333333333
720575940626741552,,141.93333333333334
720575940626742866,,77.13333333333334
720575940626745193,,0.03333333333333333
720575940626751294,,5.233333333333333
720575940626757209,,41.56666666666667
720575940626758489,,0.26666666666666666
720575940626773523,,1.3
720575940626778008,,1.3
720575940626778264,,0.3
720575940626779398,,48.43333333333333
720575940626779722,,47.63333333333333
720575940626782507,,46.0
720575940626782845,,46.2
720575940626787313,,33.93333333333333
720575940626792209,,46.233333333333334
720575940626792778,,43.733333333333334
720575940626793305,,85.63333333333334
720575940626793502,,39.9
720575940626803279,,0.5333333333333333
720575940626805520,,19.833333333333332
720575940626814501,,1.0
720575940626815120,,58.666666666666664
720575940626815826,,118.2
720575940626818085,,43.4
720575940626820395,,0.06666666666666667
720575940626821513,,34.7
720575940626828574,,5.4
720575940626831705,,62.53333333333333
720575940626833304,,43.4
720575940626843773,,27.633333333333333
720575940626848275,,28.5
720575940626851471,,38.63333333333333
720575940626852400,,19.733333333333334
720575940626854025,,48.43333333333333
720575940626863089,,34.3
720575940626864414,,55.9
720575940626865289,,6.1
720575940626867081,,46.5
720575940626868361,,0.03333333333333333
720575940626872932,,0.7666666666666667
720575940626873160,,9.1
720575940626878460,,93.23333333333333
720575940626879505,,4.3
720575940626883465,,29.133333333333333
720575940626883721,,24.033333333333335
720575940626886025,,46.03333333333333
720575940626886933,,11.466666666666667
720575940626887198,,10.366666666666667
720575940626888336,,40.333333333333336
720575940626889491,,1.0
720575940626895442,,46.1
720575940626906142,,16.233333333333334
720575940626917393,,29.766666666666666
720575940626918174,,9.366666666666667
720575940626925480,,24.333333333333332
720575940626928650,,8.833333333333334
720575940626930186,,52.266666666666666
720575940626930206,,65.0
720575940626932501,,49.3
720575940626936107,,53.53333333333333
720575940626937347,,46.333333333333336
720575940626937617,,54.3
720575940626937630,,84.56666666666666
720575940626941205,,55.63333333333333
720575940626948485,,39.766666666666666
720575940626949909,,73.33333333333333
720575940626949918,,0.1
720575940626951921,,64.5
720575940626952537,,25.9
720575940626952847,,2.7
720575940626958878,,118.0
720575940626959134,,57.333333333333336
720575940626960536,,0.1
720575940626961694,,78.4
720575940626964136,,36.56666666666667
720575940626965002,,59.06666666666667
720575940626965258,,70.13333333333334
720575940626966794,,42.4
720575940626967070,,28.366666666666667
720575940626968266,,3.566666666666667
720575940626975754,,41.03333333333333
720575940626975899,,37.266666666666666
720575940626976555,,40.9
720575940626977947,,0.03333333333333333
720575940626980358,,32.9
720575940626982799,,136.36666666666667
720575940626985253,,27.366666666666667
720575940626986885,,80.16666666666667
720575940626991147,,46.733333333333334
720575940626997013,,0.2
720575940626999114,,55.166666666666664
720575940627008954,,2.8333333333333335
720575940627014949,,34.63333333333333
720575940627015196,,0.03333333333333333
720575940627015942,,28.833333333333332
720575940627020933,,44.46666666666667
720575940627021128,,46.6
720575940627022664,,88.76666666666667
720575940627025039,,44.266666666666666
720575940627031226,,96.3
720575940627035388,,92.0
720575940627042064,,182.53333333333333
720575940627043048,,27.066666666666666
720575940627044885,,9.8
720575940627045202,,10.966666666666667
720575940627045636,,34.06666666666667
720575940627046693,,50.266666666666666
720575940627047185,,57.86666666666667
720575940627048018,,26.966666666666665
720575940627053861,,13.066666666666666
720575940627054725,,53.766666666666666
720575940627059460,,63.6
720575940627061050,,91.33333333333333
720575940627066757,,128.06666666666666
720575940627067847,,1.1333333333333333
720575940627068772,,12.0
720575940627069203,,31.166666666666668
720575940627069321,,41.233333333333334
720575940627069416,,46.6
720575940627073448,,3.8666666666666667
720575940627075407,,48.7
720575940627075977,,60.4
720575940627077032,,61.6
720575940627077714,,58.266666666666666
720575940627079080,,72.13333333333334
720575940627079557,,13.9
720575940627080079,,97.0
720575940627081534,,14.133333333333333
720575940627081994,,9.533333333333333
720575940627082298,,43.46666666666667
720575940627082481,,33.7
720575940627083397,,1.6333333333333333
720575940627086596,,66.63333333333334
720575940627087364,,40.46666666666667
720575940627096957,,98.93333333333334
720575940627101706,,31.133333333333333
720575940627103802,,21.066666666666666
720575940627103877,,95.43333333333334
720575940627109202,,52.7
720575940627110824,,1.3333333333333333
720575940627111752,,7.9
720575940627112723,,27.266666666666666
720575940627114492,,29.0
720575940627121436,,4.733333333333333
720575940627129290,,165.46666666666667
720575940627132232,,105.1
720575940627135306,,56.86666666666667
720575940627138888,,71.73333333333333
720575940627139530,,39.1
720575940627141509,,24.8
720575940627144394,,18.0
720575940627150090,,58.86666666666667
720575940627153668,,87.6
720575940627155589,,60.13333333333333
720575940627158866,,81.26666666666667
720575940627160322,,178.2
720575940627164242,,14.833333333333334
720575940627165010,,32.233333333333334
720575940627166522,,53.5
720575940627167516,,5.9
720575940627168273,,40.36666666666667
720575940627173636,,24.066666666666666
720575940627174419,,71.36666666666666
720575940627174994,,20.966666666666665
720575940627185064,,11.066666666666666
720575940627185767,,51.63333333333333
720575940627186600,,112.73333333333333
720575940627192337,,134.13333333333333
720575940627193363,,46.93333333333333
720575940627194426,,49.46666666666667
720575940627194501,,57.9
720575940627195748,,94.33333333333333
720575940627196435,,135.36666666666667
720575940627196691,,138.7
720575940627197459,,110.3
720575940627197971,,57.666666666666664
720575940627198085,,34.7
720575940627200010,,65.66666666666667
720575940627200923,,22.4
720575940627202058,,59.96666666666667
720575940627203461,,0.03333333333333333
720575940627204362,,1.2666666666666666
720575940627205386,,44.7
720575940627211407,,34.9
720575940627213736,,11.633333333333333
720575940627214588,,80.13333333333334
720575940627220327,,33.9
720575940627221011,,74.46666666666667
720575940627223614,,50.333333333333336
720575940627226468,,0.03333333333333333
720575940627226923,,73.86666666666666
720575940627228090,,0.8333333333333334
720575940627229339,,10.233333333333333
720575940627234069,,42.233333333333334
720575940627235594,,62.8
720575940627236874,,87.66666666666667
720575940627239174,,36.8
720575940627239946,,86.03333333333333
720575940627243623,,36.6
720575940627244699,,73.5
720575940627244986,,122.53333333333333
720575940627245585,,49.5
720575940627249171,,118.2
720575940627252267,,43.7
720575940627253604,,78.56666666666666
720575940627257361,,77.83333333333333
720575940627261882,,104.5
720575940627263162,,54.36666666666667
720575940627264262,,46.63333333333333
720575940627264488,,20.133333333333333
720575940627265274,,68.26666666666667
720575940627269642,,100.3
720575940627271230,,138.2
720575940627271762,,27.5
720575940627273226,,34.46666666666667
720575940627275602,,83.93333333333334
720575940627276114,,19.333333333333332
720575940627278235,,40.833333333333336
720575940627281594,,162.8
720575940627282002,,49.63333333333333
720575940627284580,,64.2
720575940627286794,,20.133333333333333
720575940627287306,,54.06666666666667
720575940627291402,,0.26666666666666666
720575940627292218,,69.56666666666666
720575940627293194,,35.5
720575940627304266,,0.26666666666666666
720575940627306170,,29.033333333333335
720575940627312104,,39.766666666666666
720575940627312668,,2.2
720575940627314276,,0.03333333333333333
720575940627321146,,132.46666666666667
720575940627332100,,54.766666666666666
720575940627336209,,45.9
720575940627342674,,23.166666666666668
720575940627343108,,32.03333333333333
720575940627343377,,61.36666666666667
720575940627349860,,0.03333333333333333
720575940627351751,,46.9
720575940627351887,,37.03333333333333
720575940627353031,,73.9
720575940627353426,,82.03333333333333
720575940627357457,,12.2
720575940627363349,,34.06666666666667
720575940627364629,,7.166666666666667
720575940627367189,,27.1
720575940627368250,,1.0
720575940627368723,,13.133333333333333
720575940627369960,,115.83333333333333
720575940627371326,,0.16666666666666666
720575940627372284,,54.4
720575940627372346,,35.93333333333333
720575940627374598,,35.96666666666667
720575940627380679,,22.466666666666665
720575940627384049,,11.233333333333333
720575940627389256,,64.46666666666667
720575940627390507,,17.4
720575940627404858,,6.7
720575940627405058,,0.16666666666666666
720575940627417320,,3.033333333333333
720575940627418856,,58.8
720575940627424299,,0.1
720575940627426837,,41.7
720575940627429909,,4.633333333333334
720575940627431311,,62.86666666666667
720575940627431848,,123.9
720575940627432680,,0.03333333333333333
720575940627435592,,62.266666666666666
720575940627438076,,1.8666666666666667
720575940627439592,,6.966666666666667
720575940627441169,,48.0
720575940627446415,,58.93333333333333
720575940627449243,,61.4
720575940627450385,,25.233333333333334
720575940627465871,,40.56666666666667
720575940627469315,,30.9
720575940627479829,,55.6
720575940627480092,,33.733333333333334
720575940627480586,,144.73333333333332
720575940627480853,,43.5
720575940627483413,,47.9
720575940627486485,,67.66666666666667
720575940627491861,,54.1
720575940627492117,,72.4
720575940627493141,,57.86666666666667
720575940627493653,,25.866666666666667
720575940627495452,,0.7333333333333333
720575940627497244,,34.53333333333333
720575940627498152,,57.43333333333333
720575940627510012,,8.266666666666667
720575940627510409,,0.6
720575940627517315,,29.866666666666667
720575940627519748,,35.03333333333333
720575940627522691,,0.1
720575940627528964,,46.36666666666667
720575940627537753,,35.3
720575940627538434,,0.06666666666666667
720575940627543370,,0.23333333333333334
720575940627543624,,40.1
720575940627546897,,88.66666666666667
720575940627547153,,53.766666666666666
720575940627549205,,27.8
720575940627550214,,64.13333333333334
720575940627552168,,41.666666666666664
720575940627552680,,61.43333333333333
720575940627558662,,13.6
720575940627559759,,42.13333333333333
720575940627561854,,27.866666666666667
720575940627564616,,21.666666666666668
720575940627568646,,47.86666666666667
720575940627572484,,35.4
720575940627572742,,57.166666666666664
720575940627574602,,0.4
720575940627575464,,60.6
720575940627581700,,34.833333333333336
720575940627584262,,41.6
720575940627585286,,49.2
720575940627587078,,36.0
720575940627588337,,47.2
720575940627588593,,56.46666666666667
720575940627592977,,60.4
720575940627594568,,157.53333333333333
720575940627595848,,48.266666666666666
720575940627598760,,21.366666666666667
720575940627604327,,148.46666666666667
720575940627604977,,6.566666666666666
720575940627605779,,243.9
720575940627612675,,54.13333333333333
720575940627615400,,49.36666666666667
720575940627619057,,1.0
720575940627621626,,35.86666666666667
720575940627627029,,80.36666666666666
720575940627628548,,35.233333333333334
720575940627630154,,50.733333333333334
720575940627631125,,89.9
720575940627631893,,65.16666666666667
720575940627632745,,36.4
720575940627635441,,34.1
720575940627638037,,142.53333333333333
720575940627644584,,74.86666666666666
720575940627646280,,30.9
720575940627649673,,0.9
720575940627650120,,31.433333333333334
720575940627650376,,36.93333333333333
720575940627654165,,76.9
720575940627654677,,91.86666666666666
720575940627654933,,95.3
720575940627656281,,47.8
720575940627660968,,59.266666666666666
720575940627666506,,19.6
720575940627673585,,59.56666666666667
720575940627675535,,20.8
720575940627677017,,53.833333333333336
720575940627677258,,60.8
720575940627679765,,92.83333333333333
720575940627680021,,74.96666666666667
720575940627680516,,32.43333333333333
720575940627683588,,42.53333333333333
720575940627687940,,32.8
720575940627690246,,288.06666666666666
720575940627692565,,73.43333333333334
720575940627693845,,1.3666666666666667
720575940627699712,,54.53333333333333
720575940627702293,,6.866666666666666
720575940627708688,,152.2
720575940627708815,,33.6
720575940627709583,,135.2
720575940627709948,,35.333333333333336
720575940627711631,,36.06666666666667
720575940627713813,,13.833333333333334
720575940627715870,,16.333333333333332
720575940627719184,,70.53333333333333
720575940627720360,,75.26666666666667
720575940627721615,,43.666666666666664
720575940627722826,,19.233333333333334
720575940627724431,,49.266666666666666
720575940627726223,,83.23333333333333
720575940627728009,,98.7
720575940627728917,,25.466666666666665
720575940627731206,,50.36666666666667
720575940627732361,,1.5333333333333334
720575940627737073,,10.2
720575940627737365,,221.53333333333333
720575940627740922,,0.2
720575940627741562,,18.0
720575940627745881,,38.1
720575940627750647,,31.866666666666667
720575940627772009,,148.36666666666667
720575940627775938,,1.2333333333333334
720575940627776450,,36.3
720575940627777265,,19.1
720575940627779983,,4.966666666666667
720575940627782148,,31.433333333333334
720575940627787609,,20.366666666666667
720575940627790991,,44.666666666666664
720575940627796298,,69.3
720575940627801930,,72.03333333333333
720575940627802374,,26.366666666666667
720575940627802618,,54.733333333333334
720575940627804136,,65.53333333333333
720575940627808122,,46.9
720575940627808232,,42.666666666666664
720575940627814728,,1.3666666666666667
720575940627818633,,18.2
720575940627820806,,46.3
720575940627822340,,46.06666666666667
720575940627822647,,58.7
720575940627825923,,50.733333333333334
720575940627826760,,103.56666666666666
720575940627833340,,0.7333333333333333
720575940627834359,,26.433333333333334
720575940627834856,,35.166666666666664
720575940627842308,,58.4
720575940627844734,,166.26666666666668
720575940627849463,,37.06666666666667
720575940627849515,,77.13333333333334
720575940627851008,,20.333333333333332
720575940627854568,,37.766666666666666
720575940627857384,,76.56666666666666
720575940627859688,,19.866666666666667
720575940627861736,,46.3
