flyid,name,vp1d_175Hz
720575940625902282,,31.4
720575940625906088,,0.5666666666666667
720575940625910354,,31.3
720575940625925458,,35.36666666666667
720575940625926693,,1.0
720575940625927626,,72.93333333333334
720575940625929790,,68.33333333333333
720575940625934094,,267.03333333333336
720575940625937173,,66.86666666666666
720575940625940456,,32.9
720575940625942458,,24.233333333333334
720575940625942590,,41.93333333333333
720575940625943838,,10.166666666666666
720575940625944266,,57.766666666666666
720575940625946430,,55.03333333333333
720575940625952755,,24.666666666666668
720575940625953317,,98.46666666666667
720575940625954853,,45.43333333333333
720575940625955877,,94.5
720575940625956483,,80.7
720575940625957800,,63.833333333333336
720575940625958414,,115.96666666666667
720575940625969640,,37.266666666666666
720575940625970471,,11.6
720575940625977802,,247.83333333333334
720575940625982782,,35.46666666666667
720575940625984399,,25.733333333333334
720575940625989732,,39.2
720575940625992325,,0.03333333333333333
720575940625994728,,40.7
720575940625998213,,29.233333333333334
720575940626003130,,15.9
720575940626006200,,0.7333333333333333
720575940626007102,,39.46666666666667
720575940626009852,,71.83333333333333
720575940626010042,,68.03333333333333
720575940626015294,,69.16666666666667
720575940626022074,,123.9
720575940626022586,,38.2
720575940626023001,,83.36666666666666
720575940626024323,,57.93333333333333
720575940626027964,,1.1333333333333333
720575940626030776,,147.26666666666668
720575940626031493,,30.2
720575940626033838,,64.56666666666666
720575940626034777,,63.56666666666667
720575940626034819,,101.0
720575940626039996,,26.1
720575940626043218,,83.63333333333334
720575940626044942,,27.166666666666668
720575940626048637,,40.06666666666667
720575940626051367,,96.96666666666667
720575940626052540,,41.43333333333333
720575940626057853,,0.13333333333333333
720575940626065162,,2.7
720575940626075079,,52.666666666666664
720575940626080868,,56.7
720575940626081176,,48.6
720575940626081636,,74.13333333333334
720575940626082148,,13.7
720575940626082404,,10.566666666666666
720575940626082588,,0.03333333333333333
720575940626083850,,27.466666666666665
720575940626083940,,67.7
720575940626086158,,0.13333333333333333
720575940626086244,,56.03333333333333
720575940626086728,,34.6
720575940626086960,,8.2
720575940626087780,,44.833333333333336
720575940626090340,,41.3
720575940626091602,,59.13333333333333
720575940626102628,,69.46666666666667
720575940626108689,,65.9
720575940626109315,,0.6333333333333333
720575940626111619,,0.13333333333333333
720575940626115134,,252.6
720575940626125626,,53.86666666666667
720575940626138701,,5.066666666666666
720575940626143570,,0.06666666666666667
720575940626143806,,245.3
720575940626160740,,32.4
720575940626161154,,57.13333333333333
720575940626161551,,49.833333333333336
720575940626163518,,79.43333333333334
720575940626166986,,27.7
720575940626167908,,57.733333333333334
720575940626179334,,67.9
720575940626179940,,29.4
720575940626180358,,0.06666666666666667
720575940626180452,,78.56666666666666
720575940626182673,,51.63333333333333
720575940626191108,,18.933333333333334
720575940626194716,,5.766666666666667
720575940626196732,,48.7
720575940626199324,,68.56666666666666
720575940626199580,,38.733333333333334
720575940626201372,,9.433333333333334
720575940626216317,,57.333333333333336
720575940626216573,,69.76666666666667
720575940626220574,,39.2
720575940626220830,,62.6
720575940626223633,,45.8
720575940626224280,,31.3
720575940626225941,,30.333333333333332
720575940626226946,,9.366666666666667
720575940626227202,,81.9
720575940626233213,,21.066666666666666
720575940626234626,,54.56666666666667
720575940626239236,,54.0
720575940626243614,,2.7666666666666666
720575940626244348,,23.733333333333334
720575940626247823,,147.66666666666666
720575940626248250,,0.3
720575940626250568,,51.43333333333333
720575940626252273,,33.93333333333333
720575940626253318,,52.6
720575940626257539,,19.5
720575940626259458,,7.1
720575940626265084,,69.5
720575940626274822,,50.166666666666664
720575940626275656,,45.833333333333336
720575940626277382,,2.033333333333333
720575940626279486,,52.46666666666667
720575940626283838,,68.56666666666666
720575940626284157,,50.46666666666667
720575940626286878,,88.03333333333333
720575940626287644,,34.06666666666667
720575940626289021,,17.8
720575940626294397,,46.03333333333333
720575940626305679,,24.1
720575940626308117,,29.566666666666666
720575940626308697,,11.433333333333334
720575940626311623,,59.93333333333333
720575940626312835,,47.36666666666667
720575940626315010,,63.53333333333333
720575940626316802,,8.033333333333333
720575940626326121,,32.7
720575940626326952,,0.06666666666666667
720575940626331978,,68.73333333333333
720575940626342174,,281.1333333333333
720575940626347778,,95.86666666666666
720575940626354954,,32.0
720575940626362696,,19.066666666666666
720575940626363529,,0.06666666666666667
720575940626364401,,49.1
720575940626364956,,77.13333333333334
720575940626366748,,75.46666666666667
720575940626368168,,49.36666666666667
720575940626371842,,1.0666666666666667
720575940626376213,,28.466666666666665
720575940626378242,,241.66666666666666
720575940626385182,,20.966666666666665
720575940626394626,,32.5
720575940626394767,,0.03333333333333333
720575940626397565,,42.36666666666667
720575940626404776,,85.96666666666667
720575940626410392,,59.06666666666667
720575940626420045,,68.03333333333333
720575940626423171,,59.733333333333334
720575940626425682,,62.333333333333336
720575940626430339,,47.833333333333336
720575940626435330,,79.23333333333333
720575940626439426,,43.56666666666667
720575940626446594,,99.43333333333334
720575940626449154,,64.33333333333333
720575940626450265,,19.233333333333334
720575940626454786,,5.5
720575940626464901,,40.3
720575940626467836,,80.23333333333333
720575940626474889,,27.166666666666668
720575940626482521,,19.433333333333334
720575940626486409,,51.3
720575940626492059,,53.9
720575940626494663,,82.53333333333333
720575940626496275,,62.53333333333333
720575940626497811,,56.766666666666666
720575940626498566,,26.3
720575940626506472,,43.96666666666667
720575940626507834,,76.13333333333334
720575940626509830,,19.5
720575940626510169,,67.63333333333334
720575940626510211,,45.96666666666667
720575940626513027,,52.56666666666667
720575940626513171,,56.833333333333336
720575940626523017,,46.86666666666667
720575940626524056,,48.666666666666664
720575940626524691,,70.53333333333333
720575940626525059,,53.666666666666664
720575940626526218,,49.3
720575940626529448,,28.933333333333334
720575940626531177,,0.03333333333333333
720575940626535434,,43.63333333333333
720575940626535973,,60.86666666666667
720575940626536714,,51.733333333333334
720575940626540042,,49.46666666666667
720575940626547817,,32.233333333333334
720575940626548234,,37.36666666666667
720575940626553993,,73.63333333333334
720575940626555440,,19.033333333333335
720575940626562665,,21.066666666666666
720575940626567178,,20.866666666666667
720575940626572802,,5.8
720575940626575997,,77.63333333333334
720575940626578161,,22.1
720575940626579075,,2.1333333333333333
720575940626579593,,27.866666666666667
720575940626580361,,98.5
720575940626582842,,38.43333333333333
720575940626583056,,18.3
720575940626584719,,38.733333333333334
720575940626587779,,93.93333333333334
720575940626589053,,11.9
720575940626593618,,23.0
720575940626600067,,98.76666666666667
720575940626601994,,123.13333333333334
720575940626606223,,26.9
720575940626620568,,15.833333333333334
720575940626621498,,63.63333333333333
720575940626622480,,31.366666666666667
720575940626624275,,261.3666666666667
720575940626632721,,3.433333333333333
720575940626632837,,61.93333333333333
720575940626633960,,44.1
720575940626640158,,22.566666666666666
720575940626641533,,49.2
720575940626643944,,43.5
720575940626646544,,12.0
720575940626647960,,67.06666666666666
720575940626649348,,32.43333333333333
720575940626650776,,98.03333333333333
720575940626650890,,64.1
720575940626653309,,111.53333333333333
720575940626657802,,82.2
720575940626658570,,87.03333333333333
720575940626663440,,86.0
720575940626668165,,67.43333333333334
720575940626668304,,55.06666666666667
720575940626669957,,62.9
720575940626672058,,1.0666666666666667
720575940626674584,,81.76666666666667
720575940626674707,,49.93333333333333
720575940626675837,,214.73333333333332
720575940626676120,,54.666666666666664
720575940626676869,,13.033333333333333
720575940626679385,,81.36666666666666
720575940626681146,,133.93333333333334
720575940626682654,,61.7
720575940626682682,,84.9
720575940626688893,,46.8
720575940626689176,,38.63333333333333
720575940626690334,,122.1
720575940626693130,,57.4
720575940626694288,,24.4
720575940626694479,,31.566666666666666
720575940626697802,,15.6
720575940626698377,,50.53333333333333
720575940626700889,,60.1
720575940626702232,,54.63333333333333
720575940626705937,,46.9
720575940626707770,,36.13333333333333
720575940626712921,,66.23333333333333
720575940626724946,,60.86666666666667
720575940626729515,,56.63333333333333
720575940626734436,,79.63333333333334
720575940626738438,,50.13333333333333
720575940626738565,,1.0666666666666667
720575940626741552,,157.9
720575940626742866,,77.66666666666667
720575940626745193,,0.03333333333333333
720575940626751294,,6.366666666666666
720575940626757209,,42.833333333333336
720575940626758489,,0.2
720575940626773523,,1.3333333333333333
720575940626778008,,1.3333333333333333
720575940626778264,,0.03333333333333333
720575940626779398,,48.6
720575940626779722,,48.93333333333333
720575940626782507,,46.43333333333333
720575940626782845,,46.5
720575940626787313,,34.03333333333333
720575940626792209,,46.43333333333333
720575940626792778,,44.13333333333333
720575940626793305,,89.2
720575940626793502,,40.666666666666664
720575940626803279,,0.4666666666666667
720575940626805520,,20.1
720575940626814501,,1.2333333333333334
720575940626815120,,58.666666666666664
720575940626815826,,121.5
720575940626818085,,43.63333333333333
720575940626820395,,0.03333333333333333
720575940626821513,,35.1
720575940626828574,,5.166666666666667
720575940626831705,,62.93333333333333
720575940626833304,,43.53333333333333
720575940626843773,,27.833333333333332
720575940626848275,,28.933333333333334
720575940626851471,,39.0
720575940626852400,,19.966666666666665
720575940626854025,,48.9
720575940626863089,,34.43333333333333
720575940626864414,,56.266666666666666
720575940626865289,,5.666666666666667
720575940626867081,,46.9
720575940626868361,,0.13333333333333333
720575940626872932,,0.5666666666666667
720575940626873160,,8.433333333333334
720575940626878460,,94.03333333333333
720575940626879505,,4.366666666666666
720575940626883465,,29.633333333333333
720575940626883721,,24.566666666666666
720575940626886025,,43.666666666666664
720575940626886933,,11.066666666666666
720575940626887198,,10.466666666666667
720575940626888336,,40.4
720575940626889491,,1.0
720575940626895442,,46.43333333333333
720575940626906142,,16.166666666666668
720575940626917393,,29.733333333333334
720575940626925480,,25.0
720575940626928650,,11.166666666666666
720575940626930186,,53.166666666666664
720575940626930206,,65.13333333333334
720575940626932501,,49.733333333333334
720575940626936107,,53.93333333333333
720575940626937347,,47.13333333333333
720575940626937617,,54.93333333333333
720575940626937630,,85.13333333333334
720575940626941205,,56.6
720575940626948485,,39.766666666666666
720575940626949909,,73.66666666666667
720575940626951921,,65.03333333333333
720575940626952537,,26.6
720575940626952847,,3.4
720575940626958878,,118.9
720575940626959134,,58.0
720575940626960536,,0.1
720575940626961694,,79.1
720575940626964136,,37.63333333333333
720575940626965002,,60.766666666666666
720575940626965258,,70.73333333333333
720575940626966794,,43.06666666666667
720575940626967070,,28.7
720575940626968266,,4.566666666666666
720575940626975754,,41.13333333333333
720575940626975899,,37.56666666666667
720575940626976555,,36.03333333333333
720575940626980358,,33.166666666666664
720575940626982799,,136.93333333333334
720575940626985253,,27.5
720575940626986885,,80.06666666666666
720575940626991147,,51.8
720575940626997013,,0.4
720575940626999114,,56.333333333333336
720575940627003547,,0.06666666666666667
720575940627008954,,2.8666666666666667
720575940627014949,,36.56666666666667
720575940627015196,,0.8333333333333334
720575940627015942,,29.333333333333332
720575940627020933,,44.56666666666667
720575940627021128,,46.86666666666667
720575940627022664,,89.66666666666667
720575940627025039,,45.0
720575940627031226,,96.56666666666666
720575940627035388,,92.3
720575940627042064,,183.6
720575940627043048,,27.166666666666668
720575940627044885,,10.533333333333333
720575940627045202,,11.533333333333333
720575940627045636,,33.766666666666666
720575940627046693,,42.36666666666667
720575940627047185,,58.03333333333333
720575940627048018,,27.0
720575940627053861,,14.266666666666667
720575940627054725,,54.333333333333336
720575940627059460,,63.86666666666667
720575940627061050,,92.23333333333333
720575940627066757,,129.63333333333333
720575940627067847,,0.7666666666666667
720575940627068772,,12.166666666666666
720575940627069203,,31.033333333333335
720575940627069321,,41.43333333333333
720575940627069416,,48.63333333333333
720575940627073448,,4.333333333333333
720575940627075407,,48.833333333333336
720575940627075977,,61.666666666666664
720575940627077032,,61.93333333333333
720575940627077714,,58.6
720575940627079080,,73.23333333333333
720575940627079557,,14.4
720575940627080079,,97.66666666666667
720575940627081534,,14.266666666666667
720575940627081994,,11.866666666666667
720575940627082298,,44.266666666666666
720575940627082481,,34.03333333333333
720575940627083397,,1.8333333333333333
720575940627086596,,67.33333333333333
720575940627087364,,40.5
720575940627096957,,100.63333333333334
720575940627101706,,31.533333333333335
720575940627103802,,22.066666666666666
720575940627103877,,96.4
720575940627109202,,53.233333333333334
720575940627110824,,0.7666666666666667
720575940627111752,,8.433333333333334
720575940627112723,,27.0
720575940627114492,,29.233333333333334
720575940627121436,,3.566666666666667
720575940627129290,,166.86666666666667
720575940627132232,,102.43333333333334
720575940627135306,,55.13333333333333
720575940627138888,,72.5
720575940627139530,,38.63333333333333
720575940627141509,,24.933333333333334
720575940627144394,,18.8
720575940627150090,,59.06666666666667
720575940627153668,,87.86666666666666
720575940627155589,,60.5
720575940627158866,,81.7
720575940627160322,,179.4
720575940627164242,,14.966666666666667
720575940627165010,,32.46666666666667
720575940627166522,,53.63333333333333
720575940627167516,,5.1
720575940627168273,,40.733333333333334
720575940627173636,,24.066666666666666
720575940627174419,,71.3
720575940627174994,,21.066666666666666
720575940627185064,,11.033333333333333
720575940627185767,,52.0
720575940627186600,,117.46666666666667
720575940627192337,,134.9
720575940627193363,,47.2
720575940627194426,,49.7
720575940627194501,,58.46666666666667
720575940627195748,,94.76666666666667
720575940627196435,,136.93333333333334
720575940627196691,,139.7
720575940627197459,,110.66666666666667
720575940627197971,,58.266666666666666
720575940627198085,,34.96666666666667
720575940627200010,,66.16666666666667
720575940627200923,,22.633333333333333
720575940627202058,,60.733333333333334
720575940627204362,,1.4666666666666666
720575940627205386,,44.56666666666667
720575940627211407,,35.5
720575940627213736,,11.766666666666667
720575940627214588,,80.46666666666667
720575940627220327,,34.1
720575940627221011,,75.26666666666667
720575940627223614,,48.766666666666666
720575940627226923,,74.86666666666666
720575940627228090,,5.866666666666666
720575940627229339,,10.6
720575940627234069,,43.53333333333333
720575940627235594,,63.666666666666664
720575940627236874,,88.63333333333334
720575940627239174,,38.13333333333333
720575940627239946,,86.23333333333333
720575940627243623,,36.63333333333333
720575940627244699,,73.63333333333334
720575940627244986,,123.26666666666667
720575940627245585,,49.56666666666667
720575940627249171,,119.06666666666666
720575940627252267,,44.666666666666664
720575940627253604,,78.86666666666666
720575940627257361,,78.1
720575940627261882,,105.53333333333333
720575940627263162,,55.166666666666664
720575940627264262,,47.0
720575940627264488,,20.6
720575940627265274,,69.13333333333334
720575940627269642,,102.2
720575940627271230,vp1d_11,293.53333333333336
720575940627271762,,28.8
720575940627273226,,34.0
720575940627275602,,86.96666666666667
720575940627276114,,19.333333333333332
720575940627278235,,42.233333333333334
720575940627281594,,163.03333333333333
720575940627282002,,50.06666666666667
720575940627284580,,64.93333333333334
720575940627286794,,20.233333333333334
720575940627287306,,53.666666666666664
720575940627291402,,0.1
720575940627292218,,69.63333333333334
720575940627293194,,36.86666666666667
720575940627306170,,29.466666666666665
720575940627312104,,39.56666666666667
720575940627312668,,2.8666666666666667
720575940627321146,,133.4
720575940627332100,,54.93333333333333
720575940627336209,,46.3
720575940627342674,,23.3
720575940627343108,,32.3
720575940627343377,,61.666666666666664
720575940627349860,,0.9666666666666667
720575940627351751,,47.43333333333333
720575940627351887,,37.266666666666666
720575940627353031,,75.56666666666666
720575940627353426,,82.83333333333333
720575940627357457,,12.933333333333334
720575940627363349,,34.36666666666667
720575940627364629,,7.1
720575940627367189,,27.3
720575940627368250,,1.0
720575940627368723,,13.533333333333333
720575940627369960,,119.26666666666667
720575940627371326,,0.1
720575940627372284,,54.9
720575940627372346,,36.2
720575940627374598,,34.93333333333333
720575940627380679,,21.066666666666666
720575940627384049,,11.766666666666667
720575940627389256,,64.8
720575940627390507,,17.666666666666668
720575940627404858,,8.9
720575940627405058,,0.03333333333333333
720575940627417320,,2.8
720575940627418856,,59.06666666666667
720575940627424299,,0.03333333333333333
720575940627426837,,42.1
720575940627429909,,9.333333333333334
720575940627431311,,63.233333333333334
720575940627431848,,124.9
720575940627435592,,62.96666666666667
720575940627438076,,1.6333333333333333
720575940627439592,,6.0
720575940627441169,,48.766666666666666
720575940627446415,,59.46666666666667
720575940627449243,,62.13333333333333
720575940627450385,,25.866666666666667
720575940627465871,,40.8
720575940627469315,,31.133333333333333
720575940627479829,,56.96666666666667
720575940627480092,,33.6
720575940627480586,,145.83333333333334
720575940627480853,,44.06666666666667
720575940627483413,,48.0
720575940627486485,,68.9
720575940627491861,,54.6
720575940627492117,,73.3
720575940627493141,,57.2
720575940627493653,,26.2
720575940627495452,,0.7333333333333333
720575940627497244,,34.833333333333336
720575940627498152,,57.9
720575940627510012,,9.6
720575940627510409,,0.7666666666666667
720575940627517315,,31.9
720575940627519748,,36.03333333333333
720575940627522691,,0.06666666666666667
720575940627528964,,46.7
720575940627537753,,35.46666666666667
720575940627538434,,0.06666666666666667
720575940627543370,,0.26666666666666666
720575940627543624,,40.3
720575940627546897,,89.16666666666667
720575940627547153,,54.3
720575940627549205,,30.4
720575940627550214,,64.9
720575940627552168,,42.56666666666667
720575940627552680,,61.666666666666664
720575940627558662,,13.933333333333334
720575940627559759,,42.46666666666667
720575940627561854,,29.633333333333333
720575940627564616,,22.333333333333332
720575940627568646,,48.333333333333336
720575940627572484,,35.7
720575940627572742,,57.5
720575940627574602,,0.1
720575940627575464,,60.86666666666667
720575940627580702,,0.03333333333333333
720575940627581700,,36.03333333333333
720575940627584262,,41.9
720575940627585286,,49.46666666666667
720575940627587078,,36.36666666666667
720575940627588337,,47.733333333333334
720575940627588593,,57.93333333333333
720575940627592977,,60.46666666666667
720575940627594568,,159.33333333333334
720575940627595848,,48.3
720575940627598760,,21.9
720575940627604327,,149.96666666666667
720575940627604977,,7.3
720575940627605779,,245.56666666666666
720575940627612675,,54.8
720575940627615400,,49.63333333333333
720575940627619057,,1.0333333333333334
720575940627621626,,36.13333333333333
720575940627627029,,80.96666666666667
720575940627628548,,35.9
720575940627630154,,51.13333333333333
720575940627631125,,90.66666666666667
720575940627631893,,65.5
720575940627632745,,36.166666666666664
720575940627635441,,34.06666666666667
720575940627638037,,143.5
720575940627644584,,75.36666666666666
720575940627646280,,31.1
720575940627649673,,1.9333333333333333
720575940627650120,,31.5
720575940627650376,,37.233333333333334
720575940627654165,,77.53333333333333
720575940627654677,,95.5
720575940627654933,,96.26666666666667
720575940627656281,,48.13333333333333
720575940627660968,,59.9
720575940627666506,,19.5
720575940627673585,,60.13333333333333
720575940627675535,,20.9
720575940627677017,,54.7
720575940627677258,,62.3
720575940627679765,,90.33333333333333
720575940627680021,,75.1
720575940627680516,,33.1
720575940627683588,,43.63333333333333
720575940627687940,,32.63333333333333
720575940627690246,,291.43333333333334
720575940627692565,,73.33333333333333
720575940627693845,,1.8666666666666667
720575940627699712,,55.266666666666666
720575940627702293,,8.2
720575940627708688,,153.46666666666667
720575940627708815,,33.86666666666667
720575940627709583,,135.13333333333333
720575940627709948,,37.56666666666667
720575940627711631,,35.43333333333333
720575940627713813,,13.566666666666666
720575940627715870,,16.766666666666666
720575940627719184,,71.1
720575940627720360,,75.56666666666666
720575940627721615,,43.93333333333333
720575940627722826,,20.3
720575940627724431,,49.3
720575940627726223,,83.76666666666667
720575940627728009,,101.13333333333334
720575940627728917,,25.466666666666665
720575940627731206,,51.13333333333333
720575940627732361,,1.6666666666666667
720575940627737073,,9.766666666666667
720575940627737365,,223.23333333333332
720575940627740922,,0.3
720575940627741562,,18.066666666666666
720575940627745881,,38.2
720575940627750647,,32.166666666666664
720575940627753609,,0.03333333333333333
720575940627772009,,149.86666666666667
720575940627775938,,1.0666666666666667
720575940627776450,,36.43333333333333
720575940627777265,,19.2
720575940627779983,,5.566666666666666
720575940627782148,,31.5
720575940627787609,,21.3
720575940627790991,,46.13333333333333
720575940627796298,,68.23333333333333
720575940627801930,,72.73333333333333
720575940627802374,,26.366666666666667
720575940627802618,,55.4
720575940627804136,,66.03333333333333
720575940627808122,,47.2
720575940627808232,,43.06666666666667
720575940627814728,,1.9333333333333333
720575940627818633,,19.233333333333334
720575940627820806,,47.3
720575940627822340,,46.56666666666667
720575940627822647,,58.666666666666664
720575940627825923,,51.3
720575940627826760,,104.4
720575940627833340,,0.7666666666666667
720575940627834359,,26.6
720575940627834856,,35.56666666666667
720575940627842308,,58.96666666666667
720575940627844734,,167.53333333333333
720575940627849463,,37.266666666666666
720575940627849515,,77.2
720575940627851008,,20.666666666666668
720575940627854568,,38.766666666666666
720575940627857384,,76.96666666666667
720575940627859688,,20.033333333333335
720575940627861736,,46.5
720575940627865644,,59.0
720575940627869928,,46.833333333333336
720575940627869971,,1.4
720575940627872515,,28.833333333333332
720575940627888144,,66.1
720575940627899751,,25.0
720575940627902440,,47.766666666666666
720575940627905223,,22.466666666666665
720575940627906536,,55.56666666666667
720575940627908624,,71.43333333333334
720575940627915280,,40.666666666666664
720575940627927573,,277.3666666666667
720575940627930490,,43.3
720575940627931466,,4.166666666666667
720575940627932412,,0.03333333333333333
720575940627932746,,0.1
720575940627935996,,72.9
720575940627936784,,77.23333333333333
720575940627944464,,64.83333333333333
720575940627946106,,0.9666666666666667
720575940627946261,,40.4
720575940627946512,,24.066666666666666
720575940627947792,,49.1
720575940627948367,,32.233333333333334
720575940627949589,,48.5
720575940627956471,,0.3
720575940627958466,,65.76666666666667
720575940627958889,,99.43333333333334
720575940627960826,,86.83333333333333
720575940627964204,,39.833333333333336
720575940627969359,,18.166666666666668
720575940627969786,,46.03333333333333
720575940627972860,,59.666666666666664
720575940627980955,,71.36666666666666
720575940627982332,,110.8
720575940627983080,,96.33333333333333
720575940627985402,,59.2
720575940627986220,,44.9
720575940627987756,,57.8
720575940627987974,,74.76666666666667
720575940627988474,,56.43333333333333
720575940627992582,,87.46666666666667
720575940627994008,,92.93333333333334
720575940627996156,,55.666666666666664
720575940627996285,,48.733333333333334
720575940627996422,,104.56666666666666
720575940628003304,,73.63333333333334
720575940628006296,,40.7
720575940628007676,,109.66666666666667
720575940628016387,,26.333333333333332
720575940628023685,,232.96666666666667
720575940628023882,,45.233333333333334
720575940628029592,,47.8
720575940628035543,,85.4
720575940628038808,,11.433333333333334
720575940628050950,,48.766666666666666
720575940628055558,,75.1
720575940628056375,,38.56666666666667
720575940628056380,,31.933333333333334
720575940628059722,,199.83333333333334
720575940628059948,,47.03333333333333
720575940628059978,,261.6666666666667
720575940628060166,,24.5
720575940628072721,,53.96666666666667
720575940628076038,,60.1
720575940628077568,,153.53333333333333
720575940628079872,,58.266666666666666
720575940628080369,,26.433333333333334
720575940628082053,,16.933333333333334
720575940628084224,,45.36666666666667
720575940628085489,,61.46666666666667
720575940628094663,,43.733333333333334
720575940628095488,,40.6
720575940628102652,,5.133333333333334
720575940628102876,,17.733333333333334
720575940628107249,,1.4
720575940628107776,,39.96666666666667
720575940628111997,,52.06666666666667
720575940628115185,,42.8
720575940628118159,,67.4
720575940628120655,,49.0
720575940628121287,,32.2
720575940628122706,,11.133333333333333
720575940628128079,,25.633333333333333
720575940628132745,,93.4
720575940628134915,,70.0
720575940628136347,,20.5
720575940628137478,,52.666666666666664
720575940628137969,,83.8
720575940628142352,,10.566666666666666
720575940628145411,,44.06666666666667
720575940628147718,,71.73333333333333
720575940628151772,,76.23333333333333
720575940628152838,,9.733333333333333
720575940628155395,,76.13333333333334
720575940628155868,,1.4
720575940628158875,,0.9333333333333333
720575940628168847,,24.033333333333335
720575940628169219,,0.23333333333333334
720575940628173138,,15.966666666666667
720575940628174608,,47.6
720575940628181520,,147.9
720575940628185538,,52.266666666666666
720575940628186667,,38.56666666666667
720575940628198759,,18.4
720575940628200506,,215.76666666666668
720575940628201259,,15.733333333333333
720575940628202089,,36.56666666666667
720575940628209212,,16.733333333333334
720575940628209863,,108.16666666666667
720575940628210887,,157.93333333333334
720575940628211244,,0.06666666666666667
720575940628211399,,69.16666666666667
720575940628211593,,0.36666666666666664
720575940628217643,,38.8
720575940628217899,,62.46666666666667
720575940628219479,,0.8666666666666667
720575940628219692,,79.83333333333333
720575940628225323,,41.766666666666666
720575940628226604,,47.13333333333333
720575940628231211,,77.93333333333334
720575940628236169,,3.7
720575940628236200,,79.56666666666666
720575940628237705,,17.766666666666666
720575940628238023,,2.1
720575940628238473,,20.966666666666665
720575940628238586,,67.63333333333334
720575940628239110,,77.26666666666667
720575940628239671,,51.833333333333336
720575940628240521,,9.8
720575940628246121,,38.5
720575940628251907,,60.86666666666667
720575940628254193,,0.13333333333333333
720575940628254263,,33.1
720575940628259407,,73.83333333333333
720575940628265039,,65.03333333333333
720575940628269391,,50.53333333333333
720575940628269628,,21.366666666666667
720575940628270235,,87.76666666666667
720575940628283560,,101.16666666666667
720575940628290307,,2.1333333333333333
720575940628291407,,20.933333333333334
720575940628295242,,52.7
720575940628300529,,28.4
720575940628301303,,46.56666666666667
720575940628301642,,87.0
720575940628304113,,51.06666666666667
720575940628304578,,28.833333333333332
720575940628314667,,0.03333333333333333
720575940628316047,,146.93333333333334
720575940628318193,,70.16666666666667
720575940628319546,,5.066666666666666
720575940628320058,,0.4
720575940628323919,,92.6
720575940628326417,,66.5
720575940628330885,,176.73333333333332
720575940628334342,,110.96666666666667
720575940628336401,,102.96666666666667
720575940628338028,,90.26666666666667
720575940628342171,,115.4
720575940628343634,,264.0
720575940628346194,,57.06666666666667
720575940628347654,,52.0
720575940628348265,,0.06666666666666667
720575940628349522,,0.5
720575940628352850,,207.23333333333332
720575940628353018,,3.9
720575940628353244,,50.6
720575940628355843,,56.06666666666667
720575940628356666,,19.666666666666668
720575940628358675,,78.53333333333333
720575940628359895,,81.33333333333333
720575940628360506,,42.36666666666667
720575940628360723,,0.13333333333333333
720575940628360970,,35.96666666666667
720575940628365783,,17.066666666666666
720575940628371441,,39.833333333333336
720575940628374121,,18.166666666666668
720575940628376080,,27.566666666666666
720575940628387587,,0.9
720575940628390811,,37.0
720575940628393559,,1.7666666666666666
720575940628394716,,35.6
720575940628400439,,59.53333333333333
720575940628400940,,34.733333333333334
720575940628401681,,52.4
720575940628408055,,17.166666666666668
720575940628413799,,63.96666666666667
720575940628413952,,49.63333333333333
720575940628415079,,44.166666666666664
720575940628415473,,39.36666666666667
720575940628419825,,82.7
720575940628420008,,35.93333333333333
720575940628420106,,55.96666666666667
720575940628420264,,132.4
720575940628425990,,75.66666666666667
720575940628427369,,2.3
720575940628431671,,42.733333333333334
720575940628431719,,58.1
720575940628433511,,23.9
720575940628436282,,55.46666666666667
720575940628437291,,1.1
720575940628446010,,27.733333333333334
720575940628447491,,55.2
720575940628453690,,41.5
720575940628455942,,201.7
720575940628467611,,267.53333333333336
720575940628478736,,38.46666666666667
720575940628481512,,41.03333333333333
720575940628484396,,57.233333333333334
720575940628491792,,73.4
720575940628493415,,0.5333333333333333
720575940628494695,,5.433333333333334
720575940628495104,,71.23333333333333
720575940628498161,,1.3333333333333333
720575940628514647,,37.766666666666666
720575940628515331,,4.766666666666667
720575940628519020,,61.4
720575940628522540,,46.266666666666666
720575940628523819,,8.433333333333334
720575940628524292,,113.4
720575940628527247,,2.433333333333333
720575940628529155,,34.7
720575940628531308,,31.033333333333335
720575940628533036,,39.86666666666667
720575940628533356,,6.1
720575940628537852,,12.033333333333333
720575940628538112,,64.16666666666667
720575940628538679,,14.233333333333333
720575940628553731,,23.033333333333335
720575940628556649,,20.766666666666666
720575940628557527,,41.1
720575940628561111,,43.333333333333336
720575940628561628,,35.06666666666667
720575940628564350,,91.73333333333333
720575940628569815,,81.76666666666667
720575940628573519,,161.76666666666668
720575940628574715,,45.63333333333333
720575940628577897,,3.6333333333333333
720575940628581123,,87.46666666666667
720575940628581379,,44.833333333333336
720575940628586283,,73.43333333333334
720575940628588587,,72.7
720575940628593884,,43.8
720575940628597291,,8.233333333333333
720575940628599555,,41.733333333333334
720575940628599595,,12.633333333333333
720575940628599746,,24.0
720575940628602471,,66.26666666666667
720575940628609579,,182.9
720575940628610012,,30.4
720575940628615683,,34.96666666666667
720575940628630059,,34.7
720575940628630315,,27.866666666666667
720575940628632143,,1.0333333333333334
720575940628634191,,70.9
720575940628640079,,27.9
720575940628641127,,7.933333333333334
