flyid,name,vp1m_25Hz
720575940633804212,,171.1
720575940633806893,,0.16666666666666666
720575940633808665,,48.4
720575940633810527,,8.766666666666667
720575940633830392,,45.0
720575940633831264,,53.7
720575940633851243,,12.6
720575940633867927,,20.766666666666666
720575940633884333,,49.53333333333333
720575940633886765,,50.5
720575940633893401,,0.6666666666666666
720575940633901395,,93.63333333333334
720575940633903897,,18.566666666666666
720575940633904796,,0.03333333333333333
720575940633906076,,119.46666666666667
720575940633906588,,0.16666666666666666
720575940633907607,,61.0
720575940633908124,,18.233333333333334
720575940633908887,,37.8
720575940633911959,,51.93333333333333
720575940633915309,,0.4666666666666667
720575940633915327,,16.833333333333332
720575940633921453,,11.5
720575940633927359,,68.16666666666667
720575940633932569,,67.13333333333334
720575940633933337,,42.4
720575940633934772,,48.7
720575940633936941,,74.56666666666666
720575940633938349,,283.6333333333333
720575940633938657,,81.96666666666667
720575940633940947,,45.43333333333333
720575940633941293,,0.4
720575940633941549,,2.3666666666666667
720575940633953049,,27.733333333333334
720575940633953948,,31.233333333333334
720575940633984924,,142.83333333333334
720575940633988633,,173.86666666666667
720575940633989999,,54.56666666666667
720575940633994391,,57.56666666666667
720575940633996911,,68.36666666666666
720575940634000495,,21.4
720575940634001007,,58.5
720575940634012015,,69.96666666666667
720575940634025111,,37.9
720575940634034839,,281.6
720575940634035863,,38.733333333333334
720575940634045084,,69.56666666666666
720575940634057976,,0.13333333333333333
720575940634062803,,29.033333333333335
720575940634071476,,90.36666666666666
720575940634086239,,0.16666666666666666
720575940634107292,,48.1
720575940634113687,,50.9
720575940634116448,,31.8
720575940634117216,,45.8
720575940634127456,,64.83333333333333
720575940634131356,,42.6
720575940634141024,,40.4
720575940634141596,,21.766666666666666
720575940634154140,,55.86666666666667
720575940634156755,,121.63333333333334
720575940634163552,,36.833333333333336
720575940634170524,,79.46666666666667
720575940634172267,,68.9
720575940634195448,,64.7
720575940634207443,,83.86666666666666
720575940634208151,,106.93333333333334
720575940634208924,,38.233333333333334
720575940634215525,,93.6
720575940634229402,,71.26666666666667
720575940634229615,,151.8
720575940634231653,,69.06666666666666
720575940634231999,,36.266666666666666
720575940634235744,,48.233333333333334
720575940634236015,,65.2
720575940634257890,,16.766666666666666
720575940634258146,,25.9
720575940634274458,,1.7666666666666666
720575940634276506,,56.4
720575940634294367,,39.6
720575940634295191,,0.23333333333333334
720575940634296986,,29.133333333333333
720575940634298975,,113.0
720575940634303132,,229.26666666666668
720575940634310763,,33.766666666666666
720575940634325087,,65.96666666666667
720575940634334675,,0.06666666666666667
720575940634347360,,20.133333333333333
720575940634362999,,57.53333333333333
720575940634364311,,22.666666666666668
720575940634371685,,0.8
720575940634377327,,50.96666666666667
720575940634384224,,70.73333333333333
720575940634385247,,41.86666666666667
720575940634401471,,20.033333333333335
720575940634414231,,14.066666666666666
720575940634418021,,1.1333333333333333
720575940634429039,,36.7
720575940634430103,,21.266666666666666
720575940634431935,,0.06666666666666667
720575940634432919,,0.03333333333333333
720575940634442091,,30.9
720575940634455136,,102.73333333333333
720575940634459290,,0.2
720575940634461280,,20.233333333333334
720575940634463083,,63.53333333333333
720575940634464869,,49.1
720575940634468197,,65.36666666666666
720575940634480820,,17.1
720575940634498202,,2.2666666666666666
720575940634506859,,0.16666666666666666
720575940634507639,,64.06666666666666
720575940634537591,,128.53333333333333
720575940634545890,,265.23333333333335
720575940634546807,,44.43333333333333
720575940634575796,,52.4
720575940634592363,,5.666666666666667
720575940634601067,,31.933333333333334
720575940634607511,,60.53333333333333
720575940634609815,,73.8
720575940634612654,,34.2
720575940634617952,,31.466666666666665
720575940634638562,,2.6333333333333333
720575940634638734,,20.833333333333332
720575940634638990,,24.433333333333334
720575940634644063,,9.5
720575940634646753,,3.5
720575940634657431,,73.23333333333333
720575940634663319,,120.06666666666666
720575940634678895,,60.4
720575940634688151,,83.3
720575940634695263,,44.833333333333336
720575940634698079,,97.56666666666666
720575940634701431,,74.9
720575940634703511,,41.13333333333333
720575940634706035,,15.766666666666667
720575940634707863,,171.93333333333334
720575940634708705,,50.93333333333333
720575940634708887,,119.33333333333333
720575940634709143,,48.03333333333333
720575940634709217,,32.166666666666664
720575940634710629,,104.36666666666666
720575940634710879,,60.8
720575940634714519,,32.8
720575940634715743,,111.43333333333334
720575940634721761,,0.13333333333333333
720575940634733537,,67.3
720575940634743999,,4.833333333333333
720575940634748385,,12.466666666666667
720575940634750871,,2.6333333333333333
720575940634752666,,20.333333333333332
720575940634759359,,78.53333333333333
720575940634773951,,166.1
720575940634776218,,20.966666666666665
720575940634781620,,116.56666666666666
720575940634788600,,6.366666666666666
720575940634790039,,105.6
720575940634790648,,32.56666666666667
720575940634792884,,78.96666666666667
720575940634799295,,43.63333333333333
720575940634800282,,45.333333333333336
720575940634808927,,25.666666666666668
720575940634809455,,126.66666666666667
720575940634811743,,72.76666666666667
720575940634818296,,29.166666666666668
720575940634823449,,2.1333333333333333
720575940634834544,,50.766666666666666
720575940634836671,,32.43333333333333
720575940634839743,,54.43333333333333
720575940634839988,,36.06666666666667
720575940634842292,,56.13333333333333
720575940634845029,,66.93333333333334
720575940634847863,,60.46666666666667
720575940634849375,,51.9
720575940634849460,,33.666666666666664
720575940634858676,,11.566666666666666
720575940634865771,,42.13333333333333
720575940634867039,,53.3
720575940634868472,,35.233333333333334
720575940634874266,,2.6
720575940634878047,,60.56666666666667
720575940634890175,,23.633333333333333
720575940634912948,,30.566666666666666
720575940634914552,,37.833333333333336
720575940634915691,,53.46666666666667
720575940634916088,,58.06666666666667
720575940634920543,,63.93333333333333
720575940634935647,,28.733333333333334
720575940634937951,,44.4
720575940634938303,,43.86666666666667
720575940634939327,,137.2
720575940634942362,,23.166666666666668
720575940634948703,,54.666666666666664
720575940634949311,,233.8
720575940634952299,,34.666666666666664
720575940634953055,,56.63333333333333
720575940634953079,,61.13333333333333
720575940634954164,,0.03333333333333333
720575940634962879,,68.8
720575940634967962,,20.033333333333335
720575940634970559,,46.86666666666667
720575940634975851,,36.63333333333333
720575940634976174,,56.43333333333333
720575940634977893,,26.3
720575940634988991,,34.8
720575940634992319,,45.166666666666664
720575940635001535,,91.7
720575940635006559,,66.43333333333334
720575940635016048,,40.96666666666667
720575940635022527,,93.5
720575940635026272,,19.7
720575940635026879,,35.56666666666667
720575940635029439,,128.46666666666667
720575940635041946,,38.96666666666667
720575940635050394,,73.26666666666667
720575940635052127,,156.4
720575940635057759,,37.0
720575940635059551,,6.066666666666666
720575940635063135,,137.46666666666667
720575940635066975,,203.5
720575940635068255,,54.86666666666667
720575940635082347,,30.466666666666665
720575940635082871,,126.43333333333334
720575940635089945,,44.96666666666667
720575940635092122,,49.13333333333333
720575940635092505,,4.866666666666666
720575940635110286,,30.9
720575940635111449,,16.833333333333332
720575940635114347,,21.533333333333335
720575940635114591,,66.33333333333333
720575940635116383,,91.66666666666667
720575940635116639,,36.6
720575940635118943,,78.66666666666667
720575940635119723,,122.33333333333333
720575940635119967,,77.1
720575940635120538,,24.633333333333333
720575940635122783,,0.03333333333333333
720575940635125599,,47.266666666666666
720575940635128089,,55.4
720575940635129881,,4.133333333333334
720575940635138911,,58.4
720575940635146848,,60.4
720575940635150990,,46.7
720575940635153515,,21.333333333333332
720575940635157355,,78.16666666666667
720575940635157867,,34.666666666666664
720575940635159982,,10.0
720575940635175023,,28.866666666666667
720575940635179359,,25.266666666666666
720575940635180956,,46.9
720575940635202204,,57.833333333333336
720575940635209884,,10.633333333333333
720575940635211115,,6.066666666666666
720575940635211768,,22.366666666666667
720575940635213998,,32.7
720575940635229591,,53.43333333333333
720575940635249332,,243.7
720575940635256500,,21.733333333333334
720575940635271086,,73.43333333333334
720575940635280632,,77.0
720575940635286958,,25.9
720575940635288943,,49.36666666666667
720575940635291247,,36.6
720575940635304116,,17.7
720575940635307256,,51.86666666666667
720575940635309304,,41.13333333333333
720575940635334044,,99.93333333333334
720575940635342236,,7.033333333333333
720575940635353592,,63.233333333333334
720575940635356316,,87.6
720575940635362460,,108.6
720575940635385440,,28.9
720575940635386616,,61.2
720575940635399160,,38.03333333333333
720575940635404724,,63.266666666666666
720575940635415664,,20.766666666666666
720575940635416431,,10.6
720575940635419237,,82.4
720575940635421285,,25.666666666666668
720575940635422320,,54.833333333333336
720575940635425460,,51.7
720575940635452408,,24.033333333333335
720575940635462324,,100.26666666666667
720575940635465317,,18.766666666666666
720575940635465396,,17.233333333333334
720575940635465908,,46.333333333333336
720575940635468991,,224.63333333333333
720575940635489272,,26.766666666666666
720575940635493044,,56.3
720575940635493812,,40.5
720575940635504820,,34.03333333333333
720575940635507960,,29.933333333333334
720575940635511988,,31.9
720575940635513524,,88.7
720575940635515572,,1.0
720575940635517876,,58.6
720575940635537271,,69.13333333333334
720575940635538039,,49.36666666666667
720575940635538807,,58.53333333333333
720575940635539448,,60.03333333333333
720575940635540671,,92.83333333333333
720575940635541623,,11.3
720575940635545848,,9.5
720575940635549620,,13.366666666666667
720575940635552948,,22.4
720575940635561335,,0.06666666666666667
720575940635565816,,11.2
720575940635604581,,99.96666666666667
720575940635614942,,42.333333333333336
720575940635632105,,19.733333333333334
720575940635634021,,17.9
720575940635642725,,0.5666666666666667
720575940635651735,,47.43333333333333
720575940635656670,,63.4
720575940635664046,,94.06666666666666
720575940635668592,,76.6
720575940635670128,,60.03333333333333
720575940635678638,,34.53333333333333
720575940635678942,,0.43333333333333335
720575940635681198,,1.5666666666666667
720575940635695022,,29.1
720575940635699351,,88.46666666666667
720575940635712351,,25.566666666666666
720575940635723662,,16.4
720575940635731063,,55.9
720575940635735671,,2.0
720575940635754431,,15.866666666666667
720575940635767524,,25.533333333333335
720575940635774071,,6.433333333333334
720575940635776101,,114.6
720575940635837887,,23.533333333333335
720575940635838606,,100.7
720575940635839077,,0.23333333333333334
720575940635841143,,16.7
720575940635841399,,72.23333333333333
720575940635850206,,79.73333333333333
720575940635859354,,12.066666666666666
720575940635870831,,16.433333333333334
720575940635873502,,41.96666666666667
720575940635884143,,38.0
720575940635884911,,57.333333333333336
720575940635903118,,53.56666666666667
720575940635916942,,124.9
720575940635917935,,21.9
720575940635917966,,7.7
720575940635919471,,106.26666666666667
720575940635920814,,51.6
720575940635932590,,51.1
720575940635933119,,135.73333333333332
720575940635934143,,146.53333333333333
720575940635944303,,40.333333333333336
720575940635945919,,284.2
720575940635952782,,58.13333333333333
720575940635955903,,24.966666666666665
720575940635958895,,28.533333333333335
720575940635960943,,21.133333333333333
720575940635963503,,59.766666666666666
720575940635964271,,90.66666666666667
720575940635969399,vp1m_11,47.8
720575940635978126,,16.666666666666668
720575940635978638,,28.766666666666666
720575940635983770,,251.43333333333334
720575940635984239,,42.5
720575940636008366,,7.166666666666667
720575940636013790,,0.03333333333333333
720575940636066167,,6.0
720575940636069215,,23.366666666666667
720575940636069751,,25.9
720575940636077919,,20.266666666666666
720575940636096948,,51.166666666666664
720575940636110222,,14.9
720575940636135543,,41.9
720575940636135799,,45.166666666666664
720575940636143679,,49.0
720575940636146409,,25.366666666666667
720575940636148325,,53.63333333333333
720575940636159198,,52.0
720575940636165743,,9.6
720575940636167280,,130.9
720575940636171383,,46.3
720575940636171639,,71.53333333333333
720575940636224142,,62.46666666666667
720575940636227941,,95.26666666666667
720575940636229183,,0.3
720575940636230746,,52.6
720575940636231525,,85.03333333333333
720575940636241550,,242.66666666666666
720575940636242039,,53.7
720575940636246446,,15.733333333333333
720575940636256319,,58.53333333333333
720575940636256398,,26.533333333333335
720575940636261294,,66.76666666666667
720575940636270199,,45.2
720575940636272862,,48.96666666666667
720575940636291429,,58.2
720575940636294110,,47.233333333333334
720575940636297700,,60.266666666666666
720575940636301431,,50.766666666666666
720575940636306789,,24.933333333333334
720575940636316023,,218.76666666666668
720575940636316137,,30.1
720575940636318350,,14.766666666666667
720575940636323982,,69.13333333333334
720575940636325865,,71.86666666666666
720575940636335984,,56.36666666666667
720575940636343147,,41.833333333333336
720575940636347128,,101.33333333333333
720575940636348152,,122.5
720575940636352357,,32.1
720575940636353934,,45.03333333333333
720575940636359275,,70.46666666666667
720575940636364133,,52.63333333333333
720575940636375653,,45.1
720575940636401776,,13.0
720575940636422372,,43.93333333333333
720575940636426126,,29.833333333333332
720575940636430437,,27.133333333333333
720575940636431022,,37.833333333333336
720575940636447630,,36.53333333333333
720575940636470373,,62.766666666666666
720575940636470629,,42.666666666666664
720575940636473006,,81.33333333333333
720575940636474798,,74.76666666666667
720575940636477541,,61.266666666666666
720575940636481637,,68.73333333333333
720575940636488110,,93.66666666666667
720575940636488805,,47.733333333333334
720575940636488878,,12.2
720575940636489140,,193.36666666666667
720575940636490894,,75.8
720575940636504165,,16.4
720575940636505445,,80.23333333333333
720575940636508517,,141.03333333333333
720575940636510015,,63.4
720575940636520805,,131.03333333333333
720575940636521573,,53.93333333333333
720575940636523109,,84.6
720575940636523877,,12.733333333333333
720575940636524133,,82.33333333333333
720575940636526308,,177.46666666666667
720575940636528959,,72.33333333333333
720575940636533574,,29.8
720575940636539790,,84.83333333333333
720575940636547561,,15.366666666666667
720575940636551086,,59.53333333333333
720575940636553390,,34.63333333333333
720575940636553646,,48.96666666666667
720575940636561636,,38.733333333333334
720575940636562921,,55.666666666666664
720575940636572814,,35.96666666666667
720575940636574388,,58.5
720575940636575662,,2.533333333333333
720575940636576948,,173.73333333333332
720575940636588430,,89.56666666666666
720575940636592302,,0.06666666666666667
720575940636593806,,33.13333333333333
720575940636604638,,16.166666666666668
720575940636605530,,11.966666666666667
720575940636607886,,45.46666666666667
720575940636609166,,67.66666666666667
720575940636612207,,19.766666666666666
720575940636620942,,89.56666666666666
720575940636625806,,34.43333333333333
720575940636626680,,22.566666666666666
720575940636627960,,6.133333333333334
720575940636651376,,1.5
720575940636656632,,0.1
720575940636676976,,89.0
720575940636677190,,53.53333333333333
720575940636698286,,46.4
720575940636698798,,55.666666666666664
720575940636699822,,0.03333333333333333
720575940636716206,,0.1
720575940636716718,,16.066666666666666
720575940636740270,,41.46666666666667
720575940636753118,,20.233333333333334
720575940636769343,,40.733333333333334
720575940636809950,,21.5
720575940636828334,,19.866666666666667
720575940636832879,,17.4
720575940636839536,,7.4
720575940636841286,,66.56666666666666
720575940636841840,,0.7
720575940636848710,,56.833333333333336
720575940636855871,,32.86666666666667
720575940636873791,,232.4
720575940636877936,,49.36666666666667
720575940636878254,,91.03333333333333
720575940636909790,,67.6
720575940636920542,,32.5
720575940636938212,,12.033333333333333
720575940636944966,,56.63333333333333
720575940636946398,,52.233333333333334
720575940636963806,,126.63333333333334
720575940636970096,,20.766666666666666
720575940636992368,,82.56666666666666
720575940637002574,,0.3
720575940637009636,,104.76666666666667
720575940637013726,,72.9
720575940637029860,,23.9
720575940637050084,,63.53333333333333
720575940637050933,,41.766666666666666
720575940637051325,,33.2
720575940637056887,,254.43333333333334
720575940637067888,,54.4
720575940637068400,,74.6
720575940637073385,,0.6333333333333333
720575940637087039,,77.56666666666666
720575940637098352,,173.93333333333334
720575940637118174,,54.6
720575940637126007,,58.266666666666666
720575940637126286,,1.5666666666666667
720575940637136752,,268.8
720575940637143262,,47.46666666666667
720575940637148479,,6.466666666666667
720575940637164260,,43.13333333333333
720575940637169636,,64.16666666666667
720575940637169998,,40.5
720575940637171684,,27.166666666666668
720575940637183454,,33.7
720575940637184078,,0.1
720575940637185252,,84.23333333333333
720575940637186638,,38.4
720575940637200503,,43.233333333333334
720575940637208718,,139.76666666666668
720575940637209822,,26.566666666666666
720575940637210334,,42.43333333333333
720575940637211462,,49.36666666666667
720575940637231593,,111.76666666666667
720575940637255221,,27.5
720575940637256245,,32.03333333333333
720575940637258985,,14.633333333333333
720575940637263337,,42.833333333333336
720575940637264617,,31.066666666666666
720575940637274852,,12.733333333333333
720575940637277117,,29.133333333333333
720575940637282167,,23.9
720575940637293687,,1.7333333333333334
720575940637296356,,35.666666666666664
720575940637297271,,1.2
720575940637320381,,17.7
720575940637326967,,33.86666666666667
720575940637332851,,39.06666666666667
720575940637333214,,13.933333333333334
720575940637334756,,14.233333333333333
720575940637335012,,7.566666666666666
720575940637335518,,56.43333333333333
720575940637339738,,32.266666666666666
720575940637345845,,17.9
720575940637352511,,3.2666666666666666
720575940637387098,,14.733333333333333
720575940637389902,,56.233333333333334
720575940637391582,,16.3
720575940637395945,,44.166666666666664
720575940637402995,,50.1
720575940637404750,,51.1
720575940637407209,,51.166666666666664
720575940637419120,,81.26666666666667
720575940637434601,,41.86666666666667
720575940637446453,,42.8
720575940637446622,,21.066666666666666
720575940637449023,,94.73333333333333
720575940637458830,,18.566666666666666
720575940637464718,,0.06666666666666667
720575940637465054,,14.566666666666666
720575940637469254,,120.86666666666666
720575940637487293,,36.666666666666664
720575940637494837,,61.7
720575940637509941,,25.1
720575940637510121,,23.466666666666665
720575940637515182,,0.1
720575940637518558,,76.2
720575940637524021,,114.46666666666667
720575940637526190,,198.5
720575940637526750,,30.5
720575940637574515,,43.6
720575940637590756,,45.333333333333336
720575940637592666,,118.16666666666667
720575940637594334,,229.26666666666668
720575940637594995,,52.1
720575940637595507,,31.066666666666666
720575940637596126,,26.666666666666668
720575940637602650,,87.13333333333334
720575940637610566,,56.93333333333333
720575940637611365,,55.53333333333333
720575940637623780,,270.3
720575940637624165,,58.03333333333333
720575940637628762,,123.86666666666666
720575940637633678,,108.03333333333333
720575940637635305,,3.9
720575940637657189,,42.36666666666667
720575940637664357,,56.6
720575940637665626,,32.166666666666664
720575940637666446,,241.0
720575940637683790,,44.7
720575940637685476,,67.8
720575940637686750,,8.133333333333333
720575940637695395,,50.36666666666667
720575940637696858,,63.63333333333333
720575940637704765,,7.166666666666667
720575940637707069,,70.7
720575940637711167,,30.433333333333334
720575940637711686,,42.3
720575940637712243,,43.5
720575940637725272,,18.533333333333335
720575940637728063,,25.066666666666666
720575940637733702,,50.5
720575940637736006,,79.2
720575940637743076,,33.0
720575940637746520,,30.8
720575940637749574,,33.666666666666664
720575940637754019,,49.13333333333333
720575940637756349,,63.4
720575940637769088,,63.1
720575940637773117,,23.7
720575940637774426,,37.733333333333334
720575940637784548,,59.96666666666667
720575940637788494,,29.933333333333334
720575940637790527,,20.666666666666668
720575940637791721,,42.56666666666667
720575940637803379,,17.833333333333332
720575940637804260,,19.833333333333332
720575940637806662,,20.433333333333334
720575940637809118,,7.0
720575940637810239,,59.733333333333334
720575940637820846,,36.7
720575940637822323,,55.666666666666664
720575940637826623,,41.833333333333336
720575940637832937,,68.63333333333334
720575940637835839,,51.666666666666664
720575940637846618,,45.2
720575940637846947,,41.86666666666667
720575940637849151,,48.6
720575940637864355,,147.8
720575940637869284,,61.1
720575940637887872,,74.16666666666667
720575940637890650,,27.0
720575940637898429,,49.333333333333336
720575940637902938,,108.06666666666666
720575940637907428,,19.166666666666668
720575940637910106,,115.56666666666666
720575940637920740,,72.86666666666666
720575940637922367,,26.066666666666666
720575940637932009,,61.43333333333333
720575940637934308,,187.6
720575940637938522,,100.16666666666667
720575940637943374,,143.3
720575940637945670,,51.56666666666667
720575940637946968,,75.26666666666667
720575940637947994,,104.2
720575940637949161,,32.733333333333334
720575940637953764,,82.06666666666666
720575940637954532,,44.3
720575940637964521,,12.3
720575940637964772,,61.96666666666667
720575940637965028,,74.13333333333334
720575940637966682,,178.33333333333334
720575940637966938,,51.63333333333333
720575940637970665,,24.3
720575940637970921,,3.2333333333333334
720575940637973225,,38.93333333333333
720575940637978590,,2.533333333333333
720575940637982552,,13.733333333333333
720575940637999076,,110.6
720575940638006086,,71.33333333333333
720575940638013016,,46.666666666666664
720575940638022515,,82.86666666666666
720575940638027497,,2.3
720575940638028607,,227.56666666666666
720575940638034751,,74.66666666666667
720575940638046948,,61.43333333333333
720575940638051696,,4.6
720575940638053693,,44.9
720575940638054719,,135.06666666666666
720575940638056164,,49.833333333333336
720575940638075967,,59.06666666666667
720575940638077091,,6.1
720575940638078527,,71.73333333333333
720575940638083647,,52.4
720575940638085695,,39.8
720575940638096959,,30.333333333333332
720575940638097983,,96.26666666666667
720575940638113001,,84.7
720575940638115817,,55.03333333333333
720575940638128474,,272.7
720575940638143805,,72.73333333333333
720575940638145001,,81.9
720575940638149744,,107.93333333333334
720575940638154805,,52.36666666666667
720575940638155632,,4.1
720575940638163428,,101.03333333333333
720575940638163940,,74.86666666666666
720575940638165875,,0.2
720575940638168804,,26.2
720575940638185048,,48.06666666666667
720575940638195773,,25.166666666666668
720575940638201919,,15.666666666666666
720575940638204132,,45.93333333333333
720575940638229080,,14.166666666666666
720575940638249917,,72.3
720575940638250112,,0.13333333333333333
720575940638270080,,56.4
720575940638288447,,151.66666666666666
720575940638300093,,17.4
720575940638304838,,28.966666666666665
720575940638343238,,79.16666666666667
720575940638360798,,13.566666666666666
720575940638379598,,53.36666666666667
720575940638389437,,87.63333333333334
720575940638391384,,59.3
720575940638397150,,0.06666666666666667
720575940638444861,,24.866666666666667
720575940638447677,,70.83333333333333
720575940638467200,,43.36666666666667
720575940638468678,,31.033333333333335
720575940638469190,,58.833333333333336
720575940638469309,,57.96666666666667
720575940638474112,,51.166666666666664
720575940638475573,,53.53333333333333
720575940638480061,,25.433333333333334
720575940638492349,,59.766666666666666
720575940638496896,,37.166666666666664
720575940638509952,,46.2
720575940638526278,,100.1
720575940638528053,,53.9
720575940638535296,,61.93333333333333
720575940638564797,,1.4
720575940638567758,,71.8
720575940638578510,,22.066666666666666
720575940638579775,,2.3
720575940638583869,,124.16666666666667
720575940638592590,,89.43333333333334
720575940638593102,,52.6
720575940638603709,,16.6
720575940638612294,,76.93333333333334
720575940638619358,,73.0
720575940638624189,,128.16666666666666
720575940638627038,,9.933333333333334
720575940638633535,,161.0
720575940638633806,,66.1
720575940638637501,,8.9
720575940638638406,,3.1
720575940638639174,,49.46666666666667
720575940638642502,,78.7
720575940638645592,,26.566666666666666
720575940638650483,,41.4
720575940638664014,,129.36666666666667
720575940638666473,,15.5
720575940638668659,,0.06666666666666667
720575940638670397,,22.466666666666665
720575940638673478,,59.666666666666664
720575940638677070,,43.7
720575940638677411,,76.56666666666666
720575940638683453,,65.26666666666667
720575940638689001,,101.83333333333333
720575940638691200,,51.8
720575940638719104,,37.266666666666666
720575940638719807,,32.266666666666666
720575940638720233,,4.666666666666667
720575940638721094,,0.13333333333333333
720575940638724186,,48.03333333333333
720575940638731427,,54.733333333333334
720575940638764403,,24.666666666666668
720575940638775118,,27.666666666666668
720575940638778165,,138.1
720575940638791843,,59.06666666666667
720575940638803790,,36.333333333333336
720575940638818357,,68.53333333333333
720575940638832035,,27.866666666666667
720575940638852736,,9.6
720575940638853454,,142.36666666666667
720575940638872629,,61.4
720575940638874202,,0.06666666666666667
720575940638885429,,96.46666666666667
720575940638888307,,55.833333333333336
720575940638900713,,60.6
720575940638903248,,18.933333333333334
720575940638914648,,23.466666666666665
720575940638920757,,29.333333333333332
720575940638925877,,41.266666666666666
720575940638929571,,14.5
720575940638932277,,51.93333333333333
720575940638936629,,74.3
720575940638936885,,91.16666666666667
720575940638937688,,2.066666666666667
720575940638960547,,84.66666666666667
720575940638962851,,29.933333333333334
720575940638963363,,21.2
720575940638963875,,48.833333333333336
720575940638964131,,45.43333333333333
720575940638989375,,3.966666666666667
720575940638990397,,53.7
720575940638992829,,71.56666666666666
720575940639013027,,109.43333333333334
720575940639017050,,118.76666666666667
720575940639018147,,49.8
720575940639020707,,78.23333333333333
720575940639021646,,134.46666666666667
720575940639022243,,61.46666666666667
720575940639022414,,24.033333333333335
720575940639022755,,37.766666666666666
720575940639023011,,35.2
720575940639025742,,32.46666666666667
720575940639030094,,31.766666666666666
720575940639032995,,71.7
720575940639053776,,59.833333333333336
720575940639056061,,46.166666666666664
720575940639057085,,57.666666666666664
720575940639057853,,31.566666666666666
720575940639058109,,63.3
720575940639067108,,90.06666666666666
720575940639068605,,31.166666666666668
720575940639069493,,39.766666666666666
720575940639071797,,54.9
720575940639072189,,41.8
720575940639075150,,94.5
720575940639076669,,19.966666666666665
720575940639076954,,129.26666666666668
720575940639078717,,0.03333333333333333
720575940639080765,,196.6
720575940639090997,,31.1
720575940639094589,,64.63333333333334
720575940639096125,,76.36666666666666
720575940639100248,,81.23333333333333
720575940639100760,,47.06666666666667
720575940639112765,,10.6
720575940639116888,,22.3
720575940639117912,,62.46666666666667
720575940639118168,,30.6
720575940639121571,,66.36666666666666
720575940639121636,,66.16666666666667
720575940639124029,,18.6
720575940639124533,,58.9
720575940639126069,,50.36666666666667
720575940639126325,,54.63333333333333
720575940639127861,,75.16666666666667
720575940639132605,,65.5
720575940639134141,,32.36666666666667
720575940639135933,,123.23333333333333
720575940639138382,,0.6
720575940639140329,,9.3
720575940639142116,,3.1
720575940639143256,,2.3666666666666667
720575940639150013,,53.266666666666666
720575940639153752,,23.5
720575940639172585,,6.566666666666666
720575940639173173,,47.13333333333333
720575940639179709,,30.766666666666666
720575940639181365,,83.8
720575940639183805,,81.06666666666666
720575940639191017,,73.26666666666667
720575940639194165,,134.56666666666666
720575940639195189,,31.966666666666665
720575940639195776,,13.266666666666667
720575940639197262,,63.9
720575940639202467,,17.966666666666665
720575940639204661,,51.666666666666664
720575940639212632,,56.833333333333336
720575940639219253,,34.63333333333333
720575940639230692,,85.13333333333334
720575940639258613,,52.7
720575940639260032,,24.666666666666668
720575940639267406,,16.233333333333334
720575940639278781,,0.03333333333333333
720575940639286606,,19.966666666666665
720575940639301027,,19.3
720575940639309390,,39.833333333333336
720575940639309902,,46.46666666666667
720575940639314229,,12.5
720575940639322752,,16.0
720575940639328128,,64.83333333333333
720575940639328640,,64.93333333333334
720575940639337461,,71.6
720575940639341987,,66.5
720575940639352483,,27.5
720575940639358579,,64.43333333333334
720575940639368270,,12.266666666666667
720575940639378547,,18.066666666666666
720575940639381363,,55.56666666666667
720575940639382691,,38.56666666666667
720575940639396467,,24.1
720575940639405629,,33.93333333333333
720575940639409315,,41.03333333333333
720575940639410291,,15.4
720575940639417432,,2.3666666666666667
720575940639417459,,66.06666666666666
720575940639421555,,52.4
720575940639434318,,0.06666666666666667
720575940639441653,,63.666666666666664
720575940639465075,,26.933333333333334
720575940639483125,,37.1
720575940639485016,,32.43333333333333
720575940639497789,,61.166666666666664
720575940639506749,,16.433333333333334
720575940639506776,,41.4
720575940639515965,,6.966666666666667
720575940639534451,,35.93333333333333
720575940639534909,,52.0
720575940639542691,,52.63333333333333
720575940639553920,,41.43333333333333
720575940639554675,,31.433333333333334
720575940639556467,,61.86666666666667
720575940639566406,,42.1
720575940639588184,,118.23333333333333
720575940639593587,,26.233333333333334
720575940639594355,,20.9
720575940639594611,,54.233333333333334
720575940639613043,,43.8
720575940639624253,,45.7
720575940639638086,,27.333333333333332
720575940639661939,,21.033333333333335
720575940639669592,,62.36666666666667
720575940639673715,,60.8
720575940639680957,,107.1
720575940639683389,,25.533333333333335
720575940639684413,,76.06666666666666
720575940639686488,,59.93333333333333
720575940639692605,,19.9
720575940639693373,,6.533333333333333
720575940639695568,,2.9
720575940639697827,,178.83333333333334
720575940639702435,,0.03333333333333333
720575940639711037,,94.3
720575940639718453,,15.0
720575940639725885,,87.56666666666666
720575940639725987,,29.8
720575940639726555,,31.9
720575940639727067,,45.166666666666664
720575940639730851,,49.1
720575940639733211,,19.766666666666666
720575940639749109,,57.8
720575940639751843,,24.9
720575940639753635,,47.9
720575940639778904,,30.833333333333332
720575940639806296,,4.566666666666666
720575940639836288,,66.36666666666666
720575940639836624,,16.2
720575940639844597,,21.733333333333334
720575940639846488,,41.9
720575940639859840,,47.43333333333333
720575940639878589,,175.9
720575940639881600,,28.333333333333332
720575940639889141,,47.333333333333336
720575940639891288,,46.0
720575940639892413,,67.93333333333334
720575940639903696,,46.666666666666664
720575940639911888,,35.766666666666666
720575940639917400,,9.1
