flyid,name,vp3a_20Hz
720575940626044942,,16.233333333333334
720575940626048637,,25.366666666666667
720575940626051367,,60.7
720575940626052540,,26.1
720575940626057853,,0.06666666666666667
720575940626065162,,1.5666666666666667
720575940626075079,,33.1
720575940626080868,,34.86666666666667
720575940626081176,,30.533333333333335
720575940626081636,,47.1
720575940626082148,,8.133333333333333
720575940626082404,,6.6
720575940626083850,,15.633333333333333
720575940626083940,,42.6
720575940626086158,,0.5
720575940626086244,,34.86666666666667
720575940626086728,,21.9
720575940626086960,,4.233333333333333
720575940626087780,,28.233333333333334
720575940626090340,,26.0
720575940626091602,,37.86666666666667
720575940626091722,,0.03333333333333333
720575940626102628,,44.0
720575940626108689,,41.56666666666667
720575940626109315,,0.3333333333333333
720575940626111619,,0.6333333333333333
720575940626115134,,159.53333333333333
720575940626125626,,33.833333333333336
720575940626138701,,3.533333333333333
720575940626143570,,0.06666666666666667
720575940626143806,,156.53333333333333
720575940626160740,,20.3
720575940626161154,,36.233333333333334
720575940626161551,,31.366666666666667
720575940626163518,,50.166666666666664
720575940626166986,,17.466666666666665
720575940626167908,,36.6
720575940626179334,,42.86666666666667
720575940626179940,,17.4
720575940626180452,,48.3
720575940626182673,,32.8
720575940626191108,,11.9
720575940626194716,,3.6333333333333333
720575940626196732,,30.566666666666666
720575940626199324,,43.7
720575940626199580,,24.5
720575940626201372,,6.266666666666667
720575940626216317,,36.36666666666667
720575940626216573,,44.166666666666664
720575940626220574,,24.333333333333332
720575940626220830,,39.3
720575940626223633,,27.766666666666666
720575940626224280,,19.6
720575940626225941,,19.033333333333335
720575940626226946,,6.366666666666666
720575940626227202,,51.96666666666667
720575940626233213,,12.933333333333334
720575940626234626,,34.13333333333333
720575940626239236,,34.166666666666664
720575940626243614,,1.1666666666666667
720575940626244348,,14.866666666666667
720575940626247823,,94.06666666666666
720575940626248250,,0.13333333333333333
720575940626250568,,32.63333333333333
720575940626252273,,20.6
720575940626253318,,33.0
720575940626257539,,12.4
720575940626259458,,4.8
720575940626265084,,44.1
720575940626274822,,31.4
720575940626275656,,29.133333333333333
720575940626277382,,1.0666666666666667
720575940626279486,,32.96666666666667
720575940626283838,,43.3
720575940626284157,,31.2
720575940626286878,,56.13333333333333
720575940626287644,,21.7
720575940626289021,,11.033333333333333
720575940626294397,,28.866666666666667
720575940626305679,,15.1
720575940626308117,,18.7
720575940626308697,,7.066666666666666
720575940626311623,,38.06666666666667
720575940626312835,,28.4
720575940626315010,,39.733333333333334
720575940626316802,,4.7
720575940626326121,,20.6
720575940626326952,,0.06666666666666667
720575940626331978,,43.36666666666667
720575940626342174,,177.56666666666666
720575940626347778,,61.3
720575940626354954,,20.033333333333335
720575940626362696,,11.866666666666667
720575940626363529,,0.03333333333333333
720575940626364401,,30.833333333333332
720575940626364956,,48.766666666666666
720575940626366748,,48.166666666666664
720575940626368168,,31.266666666666666
720575940626371842,,0.3333333333333333
720575940626376213,,18.1
720575940626378242,,152.56666666666666
720575940626385182,,13.133333333333333
720575940626394626,,20.3
720575940626394767,,0.03333333333333333
720575940626397565,,26.366666666666667
720575940626404776,,55.06666666666667
720575940626410392,,37.266666666666666
720575940626420045,,43.03333333333333
720575940626423171,,37.8
720575940626425682,,39.166666666666664
720575940626430339,,30.2
720575940626435330,,49.96666666666667
720575940626439426,,27.233333333333334
720575940626446594,,62.766666666666666
720575940626449154,,40.9
720575940626450265,,12.066666666666666
720575940626454786,,3.3333333333333335
720575940626464901,,25.333333333333332
720575940626467836,,51.1
720575940626474889,,17.066666666666666
720575940626482521,,12.466666666666667
720575940626486409,,32.333333333333336
720575940626492059,,34.233333333333334
720575940626494663,,52.56666666666667
720575940626496275,,39.36666666666667
720575940626497811,,35.733333333333334
720575940626498566,,15.566666666666666
720575940626506472,,27.6
720575940626507834,,48.63333333333333
720575940626509830,,12.3
720575940626510169,,43.63333333333333
720575940626510211,,28.766666666666666
720575940626513027,,33.166666666666664
720575940626513171,,35.8
720575940626523017,,29.8
720575940626524056,,30.933333333333334
720575940626524691,,44.8
720575940626525059,,33.766666666666666
720575940626526218,,31.033333333333335
720575940626528252,,0.03333333333333333
720575940626529448,,18.266666666666666
720575940626531177,,0.36666666666666664
720575940626535434,,27.5
720575940626535973,,37.0
720575940626536714,,32.233333333333334
720575940626540042,,30.933333333333334
720575940626547817,,20.0
720575940626548234,,23.5
720575940626553993,,46.56666666666667
720575940626555440,,11.8
720575940626562665,,13.066666666666666
720575940626567178,,13.5
720575940626572802,,4.166666666666667
720575940626575997,,49.233333333333334
720575940626578161,,13.833333333333334
720575940626579075,,1.6
720575940626579593,,17.233333333333334
720575940626580361,,61.96666666666667
720575940626582842,,24.133333333333333
720575940626583056,,11.466666666666667
720575940626584719,,25.3
720575940626587779,,59.63333333333333
720575940626589053,,6.966666666666667
720575940626593618,,14.066666666666666
720575940626600067,,61.96666666666667
720575940626601994,,77.83333333333333
720575940626606223,,16.9
720575940626620568,,9.866666666666667
720575940626621498,,39.96666666666667
720575940626622480,,19.533333333333335
720575940626624275,,167.86666666666667
720575940626632721,,2.2666666666666666
720575940626632837,,38.6
720575940626633960,,28.133333333333333
720575940626640158,,13.0
720575940626641533,,31.266666666666666
720575940626643944,,27.466666666666665
720575940626646544,,7.766666666666667
720575940626647960,,42.56666666666667
720575940626649348,,20.166666666666668
720575940626650776,,61.266666666666666
720575940626650890,,40.7
720575940626653309,,70.96666666666667
720575940626657802,,52.03333333333333
720575940626658570,,53.46666666666667
720575940626663440,,54.3
720575940626668165,,42.733333333333334
720575940626668304,,34.53333333333333
720575940626669957,,39.4
720575940626672058,,0.43333333333333335
720575940626674584,,52.0
720575940626674707,,31.733333333333334
720575940626675837,,131.93333333333334
720575940626676120,,34.333333333333336
720575940626676869,,8.266666666666667
720575940626679385,,51.833333333333336
720575940626681146,,85.1
720575940626682654,,39.0
720575940626682682,,53.46666666666667
720575940626688893,,29.233333333333334
720575940626689176,,24.7
720575940626690334,,76.86666666666666
720575940626693130,,36.46666666666667
720575940626694288,,13.766666666666667
720575940626694479,,19.933333333333334
720575940626697802,,9.633333333333333
720575940626698377,,31.866666666666667
720575940626700889,,37.96666666666667
720575940626702232,,34.4
720575940626705937,,29.6
720575940626707770,,22.833333333333332
720575940626712921,,42.03333333333333
720575940626717573,,0.03333333333333333
720575940626724946,,38.666666666666664
720575940626729515,,34.96666666666667
720575940626734436,,50.766666666666666
720575940626738438,,31.266666666666666
720575940626738565,,0.7666666666666667
720575940626741552,,90.46666666666667
720575940626742866,,48.733333333333334
720575940626751294,,3.433333333333333
720575940626757209,,26.466666666666665
720575940626758489,,0.23333333333333334
720575940626773523,,0.7333333333333333
720575940626775824,,0.03333333333333333
720575940626778008,,1.1666666666666667
720575940626778264,,0.1
720575940626779398,,30.6
720575940626779722,,30.666666666666668
720575940626782507,,29.1
720575940626782845,,29.433333333333334
720575940626787313,,21.5
720575940626792209,,29.166666666666668
720575940626792778,,27.633333333333333
720575940626793305,,54.1
720575940626793502,,25.533333333333335
720575940626803279,,0.26666666666666666
720575940626805520,,12.5
720575940626814501,,0.7333333333333333
720575940626815120,,37.166666666666664
720575940626815826,,75.2
720575940626818085,,26.466666666666665
720575940626821513,,22.1
720575940626828574,,3.066666666666667
720575940626831705,,39.8
720575940626833304,,27.6
720575940626843773,,17.333333333333332
720575940626848275,,18.6
720575940626851471,,24.6
720575940626852400,,12.633333333333333
720575940626854025,,31.1
720575940626863089,,22.0
720575940626864414,,35.3
720575940626865289,,3.566666666666667
720575940626867081,,29.666666666666668
720575940626868361,,0.03333333333333333
720575940626872932,,0.6
720575940626873160,,5.433333333333334
720575940626878460,,59.46666666666667
720575940626879505,,2.6333333333333333
720575940626883465,,18.533333333333335
720575940626883721,,15.266666666666667
720575940626886025,,29.0
720575940626886933,,7.333333333333333
720575940626887198,,6.466666666666667
720575940626888336,,26.233333333333334
720575940626889491,,0.06666666666666667
720575940626895442,,29.333333333333332
720575940626906142,,10.166666666666666
720575940626917393,,18.7
720575940626925480,,15.5
720575940626928650,,5.7
720575940626930186,,33.733333333333334
720575940626930206,,41.03333333333333
720575940626932501,,31.566666666666666
720575940626936107,,33.93333333333333
720575940626937347,,29.633333333333333
720575940626937617,,34.8
720575940626937630,,54.13333333333333
720575940626941205,,35.5
720575940626948485,,25.1
720575940626949909,,46.833333333333336
720575940626951921,,41.166666666666664
720575940626952537,,16.966666666666665
720575940626952847,,1.2666666666666666
720575940626958878,,74.93333333333334
720575940626959134,,36.833333333333336
720575940626960536,,0.03333333333333333
720575940626961694,,49.9
720575940626964136,,23.266666666666666
720575940626965002,,37.63333333333333
720575940626965258,,45.0
720575940626966794,,27.1
720575940626967070,,18.2
720575940626968266,,2.4
720575940626975754,,25.933333333333334
720575940626975899,,23.7
720575940626976555,,23.0
720575940626980358,,21.033333333333335
720575940626982799,,87.36666666666666
720575940626985253,,17.566666666666666
720575940626986885,,50.46666666666667
720575940626991147,,32.46666666666667
720575940626997013,,0.1
720575940626999114,,35.233333333333334
720575940627008954,,2.066666666666667
720575940627014949,,22.733333333333334
720575940627015196,,0.1
720575940627015942,,18.533333333333335
720575940627020933,,28.233333333333334
720575940627021128,,29.333333333333332
720575940627022664,,56.93333333333333
720575940627025039,,28.2
720575940627031226,,62.13333333333333
720575940627035388,,59.03333333333333
720575940627042064,,115.93333333333334
720575940627043048,,17.3
720575940627044885,,6.266666666666667
720575940627045202,,7.333333333333333
720575940627045636,,21.266666666666666
720575940627046693,,32.0
720575940627047185,,36.53333333333333
720575940627048018,,17.033333333333335
720575940627053861,,8.433333333333334
720575940627054725,,34.233333333333334
720575940627059460,,40.733333333333334
720575940627061050,,58.8
720575940627066757,,82.33333333333333
720575940627067847,,3.6666666666666665
720575940627068772,,6.866666666666666
720575940627069203,,19.666666666666668
720575940627069321,,26.2
720575940627069416,,29.5
720575940627073448,,2.033333333333333
720575940627075407,,31.1
720575940627075977,,38.43333333333333
720575940627077032,,38.96666666666667
720575940627077714,,37.03333333333333
720575940627079080,,46.3
720575940627079557,,8.9
720575940627080079,,62.166666666666664
720575940627081534,,8.866666666666667
720575940627081994,,5.8
720575940627082298,,27.933333333333334
720575940627082481,,21.4
720575940627083397,,0.36666666666666664
720575940627086596,,42.6
720575940627087364,,25.666666666666668
720575940627096957,,66.93333333333334
720575940627101706,,19.9
720575940627103802,,13.366666666666667
720575940627103877,,60.766666666666666
720575940627109202,,33.233333333333334
720575940627110824,,1.2666666666666666
720575940627111752,,4.266666666666667
720575940627112723,,17.133333333333333
720575940627114492,,18.6
720575940627121436,,2.533333333333333
720575940627129290,,108.0
720575940627132232,,65.23333333333333
720575940627135306,,34.766666666666666
720575940627138888,,46.1
720575940627139530,,24.4
720575940627141509,,15.266666666666667
720575940627144394,,11.366666666666667
720575940627150090,,37.166666666666664
720575940627153668,,56.43333333333333
720575940627155589,,38.06666666666667
720575940627158866,,52.13333333333333
720575940627160322,,114.26666666666667
720575940627164242,,9.166666666666666
720575940627165010,,20.366666666666667
720575940627166522,,33.833333333333336
720575940627167516,,2.9
720575940627168273,,25.4
720575940627173636,,15.4
720575940627174419,,45.1
720575940627174994,,13.333333333333334
720575940627185064,,6.833333333333333
720575940627185767,,32.7
720575940627186600,,71.83333333333333
720575940627192337,,84.7
720575940627193363,,29.766666666666666
720575940627194426,,31.4
720575940627194501,,36.6
720575940627195748,,60.6
720575940627196435,,87.1
720575940627196691,,87.7
720575940627197459,,69.9
720575940627197971,,36.7
720575940627198085,,22.033333333333335
720575940627200010,,42.166666666666664
720575940627200923,,14.1
720575940627202058,,38.266666666666666
720575940627204362,,1.0
720575940627205386,,28.066666666666666
720575940627211407,,22.433333333333334
720575940627213736,,7.366666666666666
720575940627214588,,51.333333333333336
720575940627220327,,21.4
720575940627221011,,47.833333333333336
720575940627223614,,32.63333333333333
720575940627226923,,47.1
720575940627228090,,0.13333333333333333
720575940627229339,,6.1
720575940627234069,,27.066666666666666
720575940627235594,,40.36666666666667
720575940627236874,,56.233333333333334
720575940627239174,,23.733333333333334
720575940627239946,,54.4
720575940627243623,,23.066666666666666
720575940627244699,,46.53333333333333
720575940627244986,,78.9
720575940627245585,,31.766666666666666
720575940627249171,,76.36666666666666
720575940627252267,,27.766666666666666
720575940627253604,,50.06666666666667
720575940627257361,,49.5
720575940627261882,,66.63333333333334
720575940627263162,,34.63333333333333
720575940627264262,,29.5
720575940627264488,,12.666666666666666
720575940627265274,,42.56666666666667
720575940627269642,,64.1
720575940627271230,,87.76666666666667
720575940627271762,,19.9
720575940627273226,,21.7
720575940627275602,,54.1
720575940627276114,,12.0
720575940627278235,,26.133333333333333
720575940627281594,,104.1
720575940627282002,,31.333333333333332
720575940627284580,,40.93333333333333
720575940627286794,,12.866666666666667
720575940627287306,,34.1
720575940627291402,,0.16666666666666666
720575940627292218,,44.03333333333333
720575940627293194,,23.0
720575940627306170,,18.7
720575940627312104,,24.9
720575940627312668,,1.7666666666666666
720575940627314276,,0.03333333333333333
720575940627321146,,85.06666666666666
720575940627332100,,34.8
720575940627336209,,29.233333333333334
720575940627342674,,14.733333333333333
720575940627343108,,20.433333333333334
720575940627343377,,39.233333333333334
720575940627349860,,0.9
720575940627351751,,29.733333333333334
720575940627351887,,23.466666666666665
720575940627353031,,47.5
720575940627353426,,52.43333333333333
720575940627357457,,7.6
720575940627363349,,21.766666666666666
720575940627364629,,4.3
720575940627367189,,17.2
720575940627368250,,0.2
720575940627368723,,8.1
720575940627369960,,72.96666666666667
720575940627371326,,0.06666666666666667
720575940627372284,,34.833333333333336
720575940627372346,,23.033333333333335
720575940627374598,,21.566666666666666
720575940627380679,,14.2
720575940627384049,,7.2
720575940627389256,,41.166666666666664
720575940627390507,,10.966666666666667
720575940627404858,,5.633333333333334
720575940627417320,,1.9
720575940627418856,,37.233333333333334
720575940627424299,,0.16666666666666666
720575940627426837,,26.3
720575940627429909,,3.566666666666667
720575940627431311,,40.13333333333333
720575940627431848,,78.73333333333333
720575940627435592,,39.833333333333336
720575940627438076,,1.6666666666666667
720575940627439592,,4.6
720575940627441169,,30.866666666666667
720575940627446415,,37.93333333333333
720575940627449243,,39.1
720575940627450385,,16.2
720575940627465871,,25.866666666666667
720575940627469315,,19.866666666666667
720575940627479829,,35.266666666666666
720575940627480092,,21.566666666666666
720575940627480586,,92.6
720575940627480853,,27.7
720575940627483413,,29.633333333333333
720575940627486485,,43.266666666666666
720575940627491861,,34.733333333333334
720575940627492117,,46.46666666666667
720575940627493141,,36.2
720575940627493653,,16.433333333333334
720575940627495452,,0.23333333333333334
720575940627497244,,21.566666666666666
720575940627498152,,36.5
720575940627510012,,5.533333333333333
720575940627510409,,0.6
720575940627517315,,19.033333333333335
720575940627519748,,22.233333333333334
720575940627522691,,0.06666666666666667
720575940627528964,,29.9
720575940627537753,,22.633333333333333
720575940627538434,,0.1
720575940627543370,,0.3333333333333333
720575940627543624,,25.233333333333334
720575940627546897,,56.666666666666664
720575940627547153,,34.733333333333334
720575940627549205,,17.366666666666667
720575940627550214,,40.63333333333333
720575940627552168,,26.4
720575940627552680,,38.93333333333333
720575940627558662,,8.4
720575940627559759,,26.9
720575940627561854,,17.733333333333334
720575940627564616,,13.8
720575940627568646,,30.5
720575940627572484,,22.266666666666666
720575940627572742,,36.4
720575940627574602,,0.36666666666666664
720575940627575464,,38.46666666666667
720575940627581700,,22.3
720575940627584262,,26.533333333333335
720575940627585286,,31.133333333333333
720575940627587078,,22.933333333333334
720575940627588337,,30.333333333333332
720575940627588593,,36.266666666666666
720575940627592977,,38.7
720575940627594568,,100.26666666666667
720575940627595848,,30.533333333333335
720575940627598760,,13.5
720575940627604327,,94.93333333333334
720575940627604977,,4.033333333333333
720575940627605779,,156.7
720575940627612675,,34.96666666666667
720575940627615400,,31.3
720575940627619057,,0.13333333333333333
720575940627621626,,22.633333333333333
720575940627627029,,51.5
720575940627628548,,22.433333333333334
720575940627630154,,32.13333333333333
720575940627631125,,57.2
720575940627631893,,41.6
720575940627632745,,22.8
720575940627635441,,21.866666666666667
720575940627638037,,91.76666666666667
720575940627644584,,47.1
720575940627646280,,19.8
720575940627649673,,0.5666666666666667
720575940627650120,,19.833333333333332
720575940627650376,,23.733333333333334
720575940627654165,,49.4
720575940627654677,,59.43333333333333
720575940627654933,,60.766666666666666
720575940627656281,,30.7
720575940627660968,,37.9
720575940627666506,,12.633333333333333
720575940627673585,,37.666666666666664
720575940627675535,,13.033333333333333
720575940627677017,,34.233333333333334
720575940627677258,vp3a_5,57.93333333333333
720575940627679765,,57.5
720575940627680021,,47.666666666666664
720575940627680516,,20.7
720575940627683588,,27.233333333333334
720575940627687940,,20.6
720575940627690246,,185.63333333333333
720575940627692565,,45.733333333333334
720575940627693845,,0.9
720575940627699712,,34.4
720575940627702293,,4.533333333333333
720575940627708688,,97.5
720575940627708815,,21.466666666666665
720575940627709583,,86.66666666666667
720575940627709948,,22.3
720575940627711631,,22.4
720575940627713813,,9.1
720575940627715870,,11.3
720575940627719184,,45.13333333333333
720575940627720360,,48.13333333333333
720575940627721615,,27.933333333333334
720575940627722826,,12.166666666666666
720575940627724431,,30.933333333333334
720575940627726223,,53.53333333333333
720575940627728009,,62.8
720575940627728917,,16.233333333333334
720575940627731206,,32.833333333333336
720575940627732361,,0.9
720575940627737073,,6.5
720575940627737365,,141.9
720575940627740922,,0.1
720575940627741562,,11.2
720575940627745881,,23.933333333333334
720575940627750647,,20.266666666666666
720575940627753609,,0.03333333333333333
720575940627772009,,95.26666666666667
720575940627775938,,0.8333333333333334
720575940627776450,,22.8
720575940627777265,,12.1
720575940627779983,,2.8666666666666667
720575940627782148,,19.766666666666666
720575940627787609,,12.466666666666667
720575940627790991,,28.766666666666666
720575940627796298,,44.1
720575940627801930,,46.266666666666666
720575940627802374,,16.766666666666666
720575940627802618,,34.96666666666667
720575940627804136,,41.93333333333333
720575940627808122,,29.7
720575940627808232,,27.2
720575940627814728,,1.0666666666666667
720575940627818633,,11.6
720575940627820806,,30.0
720575940627822340,,29.5
720575940627822647,,37.36666666666667
720575940627825923,,32.266666666666666
720575940627826760,,66.66666666666667
720575940627833340,,0.23333333333333334
720575940627834359,,16.733333333333334
720575940627834856,,22.533333333333335
720575940627842308,,37.233333333333334
720575940627844734,,106.96666666666667
720575940627849463,,23.366666666666667
720575940627849515,,48.833333333333336
720575940627851008,,12.833333333333334
720575940627854568,,23.433333333333334
720575940627857384,,49.06666666666667
720575940627859688,,12.566666666666666
720575940627861736,,29.233333333333334
720575940627865644,,37.233333333333334
720575940627869928,,29.9
720575940627869971,,1.3
720575940627872515,,18.3
720575940627888144,,40.63333333333333
720575940627899751,,15.9
720575940627902440,,30.233333333333334
720575940627905223,,13.966666666666667
720575940627906536,,35.6
720575940627908624,,44.8
720575940627915280,,25.666666666666668
720575940627927573,,177.43333333333334
720575940627930490,,27.233333333333334
720575940627931466,,2.6333333333333333
720575940627932746,,0.1
720575940627935996,,46.233333333333334
720575940627936784,,49.233333333333334
720575940627944464,,41.53333333333333
720575940627946106,,0.8666666666666667
720575940627946261,,26.2
720575940627946512,,16.233333333333334
720575940627947792,,31.133333333333333
720575940627948367,,20.366666666666667
720575940627949589,,31.066666666666666
720575940627956471,,0.1
720575940627958466,,41.63333333333333
720575940627958889,,62.9
720575940627960826,,55.46666666666667
720575940627964204,,25.2
720575940627969359,,11.233333333333333
720575940627969786,,29.066666666666666
720575940627972860,,37.833333333333336
720575940627980955,,45.0
720575940627982332,,70.63333333333334
720575940627983080,,60.333333333333336
720575940627985402,,37.833333333333336
720575940627986220,,28.1
720575940627987756,,36.666666666666664
720575940627987974,,47.266666666666666
720575940627988474,,35.9
720575940627992582,,55.7
720575940627994008,,58.93333333333333
720575940627996156,,35.4
720575940627996285,,30.966666666666665
720575940627996422,,65.93333333333334
720575940628003304,,47.03333333333333
720575940628006296,,26.4
720575940628007676,,69.06666666666666
720575940628016387,,16.966666666666665
720575940628023685,,148.13333333333333
720575940628023882,,28.533333333333335
720575940628029592,,30.433333333333334
720575940628035543,,54.03333333333333
720575940628038808,,7.066666666666666
720575940628050950,,31.0
720575940628055558,,47.8
720575940628056375,,24.133333333333333
720575940628056380,,20.266666666666666
720575940628059722,,127.53333333333333
720575940628059948,,29.766666666666666
720575940628059978,,164.36666666666667
720575940628060166,,15.2
720575940628072721,,34.2
720575940628076038,,37.7
720575940628077568,,97.73333333333333
720575940628079872,,36.733333333333334
720575940628080369,,16.6
720575940628082053,,9.866666666666667
720575940628084224,,28.766666666666666
720575940628085489,,39.2
720575940628094663,,27.4
720575940628095488,,25.5
720575940628102652,,3.5
720575940628102876,,10.833333333333334
720575940628107249,,0.8
720575940628107776,,25.233333333333334
720575940628111997,,32.93333333333333
720575940628115185,,26.9
720575940628118159,,42.43333333333333
720575940628120655,,31.0
720575940628121287,,20.1
720575940628122706,,6.9
720575940628128079,,16.2
720575940628132745,,58.333333333333336
720575940628134915,,44.63333333333333
720575940628136347,,13.566666666666666
720575940628137478,,32.86666666666667
720575940628137969,,53.13333333333333
720575940628142352,,6.533333333333333
720575940628145411,,27.766666666666666
720575940628147718,,45.333333333333336
720575940628151772,,48.2
720575940628152838,,5.9
720575940628155395,,48.5
720575940628155868,,1.2
720575940628158875,,0.9333333333333333
720575940628168847,,15.566666666666666
720575940628173138,,10.0
720575940628174608,,31.533333333333335
720575940628181520,,94.13333333333334
720575940628185538,,33.5
720575940628186667,,24.3
720575940628198759,,11.7
720575940628200506,,137.43333333333334
720575940628201259,,7.2
720575940628202089,,23.2
720575940628209212,,10.4
720575940628209863,,68.66666666666667
720575940628210887,,100.9
720575940628211244,,0.03333333333333333
720575940628211399,,44.06666666666667
720575940628211593,,0.43333333333333335
720575940628217643,,24.666666666666668
720575940628217899,,39.96666666666667
720575940628219479,,0.3
720575940628219692,,50.766666666666666
720575940628225323,,26.366666666666667
720575940628226604,,29.8
720575940628231211,,49.3
720575940628236169,,2.466666666666667
720575940628236200,,50.8
720575940628237705,,12.533333333333333
720575940628238023,,1.4666666666666666
720575940628238473,,13.7
720575940628238586,,43.4
720575940628239110,,49.266666666666666
720575940628239671,,32.833333333333336
720575940628240521,,7.0
720575940628246121,,24.433333333333334
720575940628251907,,38.36666666666667
720575940628254263,,20.866666666666667
720575940628259407,,46.63333333333333
720575940628265039,,41.46666666666667
720575940628269391,,31.733333333333334
720575940628269628,,13.166666666666666
720575940628270235,,55.46666666666667
720575940628283560,,64.53333333333333
720575940628290307,,1.4333333333333333
720575940628291407,,12.966666666666667
720575940628295242,,33.266666666666666
720575940628300529,,17.833333333333332
720575940628301303,,29.5
720575940628301642,,54.0
720575940628304113,,31.833333333333332
720575940628304578,,17.8
720575940628316047,,93.5
720575940628318193,,43.833333333333336
720575940628319546,,3.5
720575940628320058,,0.3
720575940628323919,,58.733333333333334
720575940628326417,,41.6
720575940628330885,,104.1
720575940628334342,,69.7
720575940628336401,,65.13333333333334
720575940628338028,,57.733333333333334
720575940628342171,,72.03333333333333
720575940628343634,,169.63333333333333
720575940628346194,,35.9
720575940628347654,,32.833333333333336
720575940628348265,,0.1
720575940628349522,,0.3
720575940628352850,,141.7
720575940628353018,,2.7666666666666666
720575940628353244,,32.0
720575940628355843,,35.86666666666667
720575940628356666,,11.9
720575940628358675,,49.36666666666667
720575940628359895,,51.36666666666667
720575940628360506,,26.9
720575940628360723,,0.2
720575940628360970,,22.966666666666665
720575940628365783,,10.7
720575940628371441,,25.2
720575940628374121,,11.566666666666666
720575940628376080,,17.266666666666666
720575940628390811,,23.466666666666665
720575940628392279,,0.03333333333333333
720575940628393559,,2.4
720575940628394716,,22.066666666666666
720575940628400439,,37.666666666666664
720575940628400940,,22.0
720575940628401681,,33.266666666666666
720575940628408055,,10.433333333333334
720575940628413799,,40.766666666666666
720575940628413952,,31.266666666666666
720575940628415079,,27.833333333333332
720575940628415473,,25.033333333333335
720575940628419825,,52.7
720575940628420008,,22.466666666666665
720575940628420106,,35.5
720575940628420264,,81.5
720575940628425990,,49.3
720575940628427369,,0.9666666666666667
720575940628431671,,26.933333333333334
720575940628431719,,37.0
720575940628433511,,15.066666666666666
720575940628436282,,35.333333333333336
720575940628437291,,0.9333333333333333
720575940628446010,,17.166666666666668
720575940628447491,,34.4
720575940628453690,,25.333333333333332
720575940628455942,,128.16666666666666
720575940628467611,,171.06666666666666
720575940628478736,,24.666666666666668
720575940628481512,,26.066666666666666
720575940628484396,,36.4
720575940628491792,,46.13333333333333
720575940628493415,,0.23333333333333334
720575940628494695,,3.1333333333333333
720575940628495104,,45.13333333333333
720575940628498161,,0.5333333333333333
720575940628510480,,0.2
720575940628514647,,23.966666666666665
720575940628515331,,2.5
720575940628519020,,38.6
720575940628522540,,28.566666666666666
720575940628523819,,4.866666666666666
720575940628524292,,72.4
720575940628527247,,1.6
720575940628529155,,22.5
720575940628531308,,19.366666666666667
720575940628533036,,25.266666666666666
720575940628533356,,3.9
720575940628537852,,6.933333333333334
720575940628538112,,40.6
720575940628538679,,7.966666666666667
720575940628553731,,14.5
720575940628556649,,13.133333333333333
720575940628557527,,25.966666666666665
720575940628561111,,27.4
720575940628561628,,22.033333333333335
720575940628564350,,58.03333333333333
720575940628569815,,52.03333333333333
720575940628573519,,102.16666666666667
720575940628574715,,28.733333333333334
720575940628577897,,2.5
720575940628581123,,55.43333333333333
720575940628581379,,28.133333333333333
720575940628586283,,47.3
720575940628588587,,45.766666666666666
720575940628593884,,27.633333333333333
720575940628597291,,5.0
720575940628599555,,26.5
720575940628599595,,7.8
720575940628599746,,15.1
720575940628602471,,42.233333333333334
720575940628609579,,116.43333333333334
720575940628610012,,19.266666666666666
720575940628615683,,21.8
720575940628630059,,21.866666666666667
720575940628630315,,17.3
720575940628632143,,0.7
720575940628634191,,44.733333333333334
720575940628640079,,17.433333333333334
720575940628641127,,4.633333333333334
720575940628642576,,10.366666666666667
720575940628651575,,42.2
720575940628669292,,19.333333333333332
720575940628674938,,11.633333333333333
720575940628675433,,15.933333333333334
720575940628675644,,26.0
720575940628678991,,38.56666666666667
720575940628684588,,44.3
720575940628685059,,0.4
720575940628687207,,21.566666666666666
720575940628687259,,23.3
720575940628689963,,36.3
720575940628690423,,12.7
720575940628694007,,25.3
720575940628694019,,48.53333333333333
720575940628695043,,112.36666666666666
720575940628695056,,76.33333333333333
720575940628695414,,22.866666666666667
720575940628697538,,34.46666666666667
720575940628697872,,32.233333333333334
720575940628697982,,37.03333333333333
720575940628698640,,10.2
720575940628703993,,53.233333333333334
720575940628706325,,30.966666666666665
720575940628708460,,46.0
720575940628709019,,19.3
720575940628709653,,0.16666666666666666
720575940628716926,,2.066666666666667
720575940628719355,,0.9333333333333333
720575940628724284,,19.466666666666665
720575940628725071,,5.766666666666667
720575940628725242,,31.2
720575940628725455,,34.36666666666667
720575940628732471,,41.9
720575940628735275,,21.933333333333334
720575940628739560,,115.0
720575940628741881,,16.5
720575940628750248,,92.0
720575940628753999,,28.066666666666666
720575940628755023,,40.93333333333333
720575940628755815,,8.1
720575940628766467,,0.03333333333333333
720575940628766480,,51.7
720575940628766679,,42.166666666666664
720575940628773113,,0.03333333333333333
720575940628773675,,39.6
720575940628773711,,0.2
720575940628777466,,11.433333333333334
720575940628777948,,26.066666666666666
720575940628783003,,22.333333333333332
720575940628783363,,111.86666666666666
720575940628783632,,23.833333333333332
720575940628787528,,61.1
720575940628787962,,43.8
720575940628789525,,27.266666666666666
720575940628791812,,4.566666666666666
720575940628792323,,68.93333333333334
720575940628794371,,53.0
720575940628796780,,7.2
720575940628798799,,29.666666666666668
720575940628799509,,22.6
720575940628800060,,14.433333333333334
720575940628802042,,42.833333333333336
720575940628806876,,29.566666666666666
720575940628807503,,26.7
720575940628808186,,33.93333333333333
720575940628817914,,12.933333333333334
