flyid,name,vp1d_15Hz
720575940633429331,,1.6802777548171413
720575940633462829,,2.372059583287626
720575940633471584,,1.505545305418162
720575940633483807,,15.68098636353381
720575940633488153,,2.8370563774604283
720575940633493660,,2.0829999733290654
720575940633496290,,1.1075498483890767
720575940633499548,,5.690245064045036
720575940633500084,,0.0
720575940633509949,,1.3253930234714029
720575940633515801,,1.5779733838059502
720575940633516980,,3.1271215020988374
720575940633521588,,3.438992100407715
720575940633529548,,0.869226987360353
720575940633538018,,1.7259457954666155
720575940633551540,,2.8015868519267593
720575940633552028,,3.4132096331752027
720575940633552820,,1.2775845264491197
720575940633553760,,2.140872096444188
720575940633554636,,2.379542439676633
720575940633556644,,6.837803415977646
720575940633560545,,2.8907899727698423
720575940633566690,,3.0155154341063044
720575940633569215,,3.0912061651652345
720575940633569784,,0.33993463423951903
720575940633570808,,3.174376579214676
720575940633572506,,2.00554786086551
720575940633573836,,2.5914388967435746
720575940633575275,,4.128626352136454
720575940633580024,,2.241279396535232
720575940633583712,,1.5347819244295118
720575940633587148,,1.2565384549980507
720575940633593548,,2.5967928938083094
720575940633596826,,4.235957192103496
720575940633599071,,4.011649702221436
720575940633599201,,2.5263060428661888
720575940633611234,,3.944053188733077
720575940633611490,,2.0933757957476775
720575940633613794,,3.134219732777735
720575940633622379,,2.167692065051881
720575940633625184,,8.506794669883337
720575940633626337,,8.841128635844836
720575940633626594,,4.004025751942939
720575940633631396,,3.7303559556100745
720575940633642391,,0.3958114029012639
720575940633650969,,2.9629189811550516
720575940633659802,,4.41008944227766
720575940633660386,,3.8443320471687787
720575940633660898,,4.452340208624373
720575940633670904,,2.4349309823666236
720575940633671319,,2.3990738953928776
720575940633673497,,3.7499629627800624
720575940633674521,,4.318049971405561
720575940633676569,,2.481934729198171
720575940633677538,,3.221628297753931
720575940633688275,,2.4684678108764824
720575940633688476,,6.313653634958306
720575940633691161,,2.290317784840251
720575940633710105,,3.4985711369071804
720575940633732448,,3.586394041683404
720575940633735063,,1.686877457183999
720575940633740196,,2.0330600909302543
720575940633741229,,7.579504527928517
720575940633742432,,1.374772708486752
720575940633746515,,0.6368324391514268
720575940633748505,,2.809507667427397
720575940633750297,,4.042688874169436
720575940633753336,,1.1571036638473187
720575940633754804,,2.8575436226863715
720575940633755828,,1.8562207723101136
720575940633763832,,3.4591264150874217
720575940633771256,,1.9988885800753264
720575940633772452,,9.545446849443747
720575940633773849,,1.5567059238447492
720575940633785369,,1.5132745950421556
720575940633787309,,0.8137703743822468
720575940633798295,,4.382414352335429
720575940633799961,,4.243819034784589
720575940633804212,,9.584478192485088
720575940633806893,,0.3726779962499649
720575940633808665,,2.9544693074880453
720575940633810527,,1.5691469727919758
720575940633830392,,2.5753101215624925
720575940633831264,,3.138470965295043
720575940633851243,,1.407914138796192
720575940633867927,,1.2036980056845192
720575940633884333,,2.7317068331397176
720575940633886765,,2.9318177903061367
720575940633893401,,0.4898979485566357
720575940633901395,,5.324993479390895
720575940633903897,,1.764149149653232
720575940633906076,,6.633668333249377
720575940633906588,,0.6904105059069326
720575940633907607,,3.44947661086271
720575940633908124,,1.6763054614240211
720575940633908887,,2.276449477195183
720575940633909344,,0.3
720575940633911959,,3.0038863715748856
720575940633915309,,0.7630348761506398
720575940633915327,,1.2242911781471306
720575940633921453,,1.187434208703792
720575940633927359,,3.9610604640676716
720575940633932569,,3.8771409856003722
720575940633933337,,2.85657137141714
720575940633934772,,2.8246927069840515
720575940633936941,,4.1771867194188115
720575940633938349,,16.43965395688797
720575940633938657,,4.647101844758253
720575940633940947,,2.6768555350551804
720575940633941293,,0.66332495807108
720575940633941549,,0.9826268648655783
720575940633953049,,1.9043809142780934
720575940633953948,,2.6164012604253872
720575940633984924,,8.245941762804025
720575940633988633,,9.870269612438266
720575940633989999,,3.49745939536433
720575940633994391,,3.2119568282694377
720575940633995949,,0.1795054935711501
720575940633996911,,3.7101961613310364
720575940634000495,,1.5477582354991863
720575940634001007,,3.4506038118953426
720575940634012015,,4.003331945600648
720575940634025111,,2.3019315560826064
720575940634034839,,16.07582726400798
720575940634035863,,2.2558565754251507
720575940634045084,,4.09878030638384
720575940634057976,,0.3
720575940634062803,,2.3955978145107935
720575940634071476,,5.221749387577564
720575940634086239,,0.1795054935711501
720575940634107292,,2.5940101944458296
720575940634113687,,2.985892756874492
720575940634116448,,2.15225979431439
720575940634117216,,2.7194770739161522
720575940634127456,,3.7112441759244748
720575940634131356,,2.4083189157584592
720575940634141024,,2.3163668870788916
720575940634141596,,1.74132771821453
720575940634154140,,3.311428023610895
720575940634156755,,6.062727658955717
720575940634163552,,2.467792535850613
720575940634170524,,4.256237253203298
720575940634172267,,4.37873649964614
720575940634195448,,3.701201006280109
720575940634207443,,4.728283691432512
720575940634208151,,6.4363550761798916
720575940634208924,,2.494438257849294
720575940634215525,,5.0
720575940634229402,,4.090096440047459
720575940634229615,,8.535221145348256
720575940634231653,,3.9271137266728373
720575940634231999,,2.1447610589527217
720575940634235744,,2.7489391893358914
720575940634236015,,3.744625778662298
720575940634257890,,1.4817407180595248
720575940634258146,,2.839405258539581
720575940634274458,,1.1254628677422756
720575940634276506,,3.198784491368905
720575940634294367,,2.1707653540219916
720575940634295191,,0.4229525846816506
720575940634296986,,2.011356645539412
720575940634298975,,6.54802769287567
720575940634303132,,12.942651282570438
720575940634310763,,2.077658938966323
720575940634325087,,3.9113794099893826
720575940634334675,,0.5962847939999438
720575940634347360,,1.5509853498842452
720575940634362999,,3.409138046812159
720575940634364311,,1.4142135623730951
720575940634371685,,0.8825468196582485
720575940634377327,,3.0103525079668363
720575940634384224,,4.083707465853384
720575940634385247,,2.3579652245103193
720575940634401471,,1.1855612829185826
720575940634414231,,0.92135166407235
720575940634418021,,0.7916228058025278
720575940634429039,,2.264705033528404
720575940634430103,,1.54344492037203
720575940634431935,,0.37267799624996495
720575940634432919,,0.24944382578492943
720575940634442091,,1.9232495649002206
720575940634455136,,6.1260826707520755
720575940634460055,,0.49888765156985887
720575940634461280,,1.3535960336164639
720575940634463083,,3.5447927380251105
720575940634464869,,3.030218180630269
720575940634468197,,3.720961643924263
720575940634480820,,1.5307950004273378
720575940634498202,,1.1571036638473189
720575940634506859,,0.24944382578492943
720575940634507639,,3.8239014399199966
720575940634537591,,7.709229677615152
720575940634545890,,14.642593880715108
720575940634546807,,2.485737091666955
720575940634575796,,2.9972209350218635
720575940634592363,,1.977933826552906
720575940634601067,,2.2939534045447005
720575940634607511,,3.5308167138307627
720575940634609815,,4.096611065529924
720575940634612654,,2.171532996653644
720575940634617952,,1.8061622912192086
720575940634638562,,1.2
720575940634638734,,1.4590712418826193
720575940634638990,,1.6878651868229548
720575940634644063,,1.0306416555826872
720575940634646753,,1.5293426329272617
720575940634655851,,0.17950549357115012
720575940634657431,,4.078262157123083
720575940634663319,,7.123435500749153
720575940634678895,,3.3803352890899254
720575940634688151,,4.707086855653577
720575940634695263,,3.422799374131583
720575940634698079,,5.409867527644892
720575940634701431,,4.333846123505334
720575940634703511,,2.485737091666955
720575940634706035,,1.0198039027185568
720575940634707863,,9.647394582073558
720575940634708705,,3.8418745424597094
720575940634708887,,6.844381312840157
720575940634709143,,2.9522119767312707
720575940634709217,,2.0024984394500787
720575940634710629,,5.866003750424985
720575940634710879,,3.4898264840660613
720575940634714519,,2.4027761721253467
720575940634715743,,6.359682032582726
720575940634721761,,0.17950549357115012
720575940634733537,,3.8116779623794157
720575940634743999,,1.7829438827088444
720575940634748385,,1.0878112581387147
720575940634750871,,1.5423647068345696
720575940634752666,,2.0733762053445313
720575940634759359,,4.364121395602505
720575940634771552,,0.37267799624996495
720575940634773951,,9.340235543068495
720575940634776218,,1.5779733838059502
720575940634781620,vp1d_16,9.47417542586161
720575940634788600,,1.3
720575940634790039,,6.0285432181691565
720575940634790648,,2.511307760244982
720575940634792884,,4.913134324327892
720575940634799295,,2.5185974933151454
720575940634800282,,2.8325489110222497
720575940634808927,,1.7451520150277897
720575940634809455,,7.048167610568485
720575940634811743,,4.117712417781935
720575940634818296,,1.7838784213679537
720575940634823449,,1.359738536958076
720575940634834544,,3.0164364553043197
720575940634836671,,1.9652537297311565
720575940634839743,,3.1249888888691357
720575940634839988,,2.0645150089602695
720575940634842292,,3.357413025265468
720575940634845029,,4.0421391476406265
720575940634847863,,3.3559234529741917
720575940634849375,,2.880779215574996
720575940634849460,,1.869046102516825
720575940634858676,,0.9451631252505216
720575940634865771,,2.390722810272148
720575940634867039,,3.0259984578096972
720575940634868472,,2.103172207246314
720575940634874266,,1.5216949614017772
720575940634878047,,3.393457758033177
720575940634890175,,1.5143755588800731
720575940634912948,,1.8
720575940634914552,,2.105284356618417
720575940634915691,,3.3600595232822883
720575940634916088,,3.3739195801520423
720575940634920543,,3.6569568405073274
720575940634935647,,1.9275776393067947
720575940634937951,,2.642599730063812
720575940634938303,,2.404625172916191
720575940634939327,,7.699927849589819
720575940634942362,,1.2827920936595902
720575940634948703,,2.9955522584881296
720575940634949311,,13.122330416338233
720575940634952299,,1.923249564900221
720575940634953055,,3.49745939536433
720575940634953079,,3.7191695608323943
720575940634962879,,3.7094473981982814
720575940634967962,,1.2578641509408808
720575940634970559,,2.6068286394689535
720575940634975851,,2.108448613449129
720575940634976174,,3.5933580704157806
720575940634977893,,1.5405626677721789
720575940634988991,,2.118962010041709
720575940634992319,,2.5914388967435746
720575940635001535,,4.7773772441930245
720575940635006559,,3.66909010821787
720575940635016048,,2.3732303348436754
720575940635022527,,5.501110998900334
720575940635026272,,1.1647603473104098
720575940635026879,,2.075250988836451
720575940635029439,,7.1278015934477
720575940635041946,,2.287405128573035
720575940635050394,,4.065573623597154
720575940635052127,,8.790462002774497
720575940635057759,,2.2727858578307716
720575940635059551,,1.468559384794046
720575940635063135,,8.636871861707546
720575940635066975,,10.95348752173886
720575940635068255,,3.095516470998373
720575940635082347,,1.8245242911205346
720575940635082871,,7.119925093238926
720575940635089945,,3.0406505151949896
720575940635092122,,2.9068883707497264
720575940635092505,,2.048305532764962
720575940635110286,,1.8318175552045448
720575940635111449,,1.3437096247164249
720575940635114347,,1.5132745950421558
720575940635114591,,3.874274125562103
720575940635116383,,5.300838508093685
720575940635116639,,2.146055813709316
720575940635118943,,4.951318567367237
720575940635119723,,7.621679604916491
720575940635119967,,4.468283289536996
720575940635120538,,1.535143858622594
720575940635122783,,0.24944382578492943
720575940635125599,,2.589723279940671
720575940635128089,,3.2138588781850532
720575940635129881,,1.4985177861992682
720575940635138911,,3.6155528238738572
720575940635146848,,3.957552554574888
720575940635150990,,2.665833203084294
720575940635153515,,1.3780017739062924
720575940635157355,,4.585120863546929
720575940635157867,,2.2462314118441924
720575940635159982,,1.1685698761972072
720575940635175023,,1.746106780494506
720575940635179359,,1.7950549357115013
720575940635180956,,2.6768555350551804
720575940635202204,,3.1664912232101114
720575940635209884,,1.1756794725698934
720575940635211115,,2.171532996653644
720575940635211768,,2.0612833111653743
720575940635213998,,1.927865832122834
720575940635229591,,3.0841890704401087
720575940635249332,,13.530048862521607
720575940635256500,,1.6428295373802142
720575940635271086,,4.10149024407254
720575940635280632,,4.63093463088776
720575940635286958,,1.5563490039905001
720575940635288943,,2.7986107664736486
720575940635291247,,2.2647050335284034
720575940635304116,,1.1100550536897806
720575940635307256,,3.0296681153038674
720575940635309304,,2.4094720491334933
720575940635323255,,0.17950549357115012
720575940635325551,,0.1795054935711501
720575940635334044,,5.754611677216419
720575940635342236,,1.8562207723101136
720575940635353592,,3.5372619668639507
720575940635356316,,5.268459610423778
720575940635362460,,7.063285354564121
720575940635385440,,2.220110107379562
720575940635386616,,3.3778691508109078
720575940635399160,,2.189875694087579
720575940635404724,,3.804821502602542
720575940635415664,,1.4544949486180956
720575940635416431,,1.2775845264491201
720575940635419237,,4.555826550205303
720575940635421285,,1.498517786199268
720575940635422320,,3.0849095070466275
720575940635425460,,3.0832882879592476
720575940635452408,,1.5648926125740672
720575940635462324,,5.54336440159664
720575940635465317,,1.1396880664852505
720575940635465396,,1.0770329614269007
720575940635465908,,2.6643740144523416
720575940635468991,,12.354981001829001
720575940635489272,,1.5691469727919758
720575940635493044,,2.9493878837631526
720575940635493812,,2.365492666561356
720575940635504820,,1.9405039437103848
720575940635507960,,2.3342855200015458
720575940635511988,,1.8466185312619385
720575940635513524,,5.7241205049820145
720575940635515572,,0.44221663871405337
720575940635517876,,3.5822091259755093
720575940635537271,,3.9066894197289628
720575940635538039,,2.936362072739365
720575940635538807,,3.4106043778518527
720575940635539448,,3.556058992136598
720575940635540671,,6.067124524847005
720575940635541623,,1.309792180292567
720575940635545848,,1.6868774571839993
720575940635549620,,1.702612371882951
720575940635552948,,2.515728301881761
720575940635565816,,2.8975085082800973
720575940635604581,,5.79041353349559
720575940635614942,,2.475659283683619
720575940635632105,,1.3034143197344765
720575940635634021,,1.3828312341794358
720575940635642725,,0.4714045207910317
720575940635651735,,2.792052212182923
720575940635656670,,3.815174380753199
720575940635664046,,5.308693080431588
720575940635668592,,4.417641401874484
720575940635670128,,3.565887765417688
720575940635678638,,2.0840665376454117
720575940635678871,,0.45825756949558394
720575940635678942,,0.6110100926607785
720575940635681198,,0.8919392106839769
720575940635695022,,1.586050300449376
720575940635699351,,4.895462751932197
720575940635712351,,1.6224124698183942
720575940635723662,,1.4487542541400484
720575940635731063,,3.348133808556641
720575940635735671,,1.3337499349161706
720575940635754431,,1.407914138796192
720575940635767524,,1.5776212754932308
720575940635774071,,1.9955506062794355
720575940635776101,,6.290115702875071
720575940635837887,,2.74469184669852
720575940635838606,,6.487680633323438
720575940635839077,,0.5627314338711378
720575940635841143,,1.0132456102380443
720575940635841399,,4.055312017040805
720575940635850206,,4.489617652614381
720575940635859354,,2.413158373031769
720575940635870831,,1.86785676348292
720575940635873502,,2.4890872936792627
720575940635884143,,2.2320892057044275
720575940635884911,,3.5055511533693084
720575940635903118,,3.5341194094144583
720575940635916942,vp1d_13,10.363879582472965
720575940635917935,,1.3287420951996498
720575940635917966,,1.7792008193443358
720575940635919471,,6.1133733186624
720575940635920814,,3.229895079135269
720575940635932590,,3.575223380744512
720575940635933119,,7.709229677615152
720575940635934143,,8.073550781547251
720575940635944303,,2.4349309823666236
720575940635945919,,16.098861243371637
720575940635952782,,3.6203130619694575
720575940635955903,,1.5260697523012794
720575940635958895,,1.857417562100671
720575940635960943,,1.6996731711975952
720575940635963503,,3.4164634085882177
720575940635964271,,5.266772150842382
720575940635969399,,2.333571416424952
720575940635978126,,1.2310790208412927
720575940635978638,,1.8061622912192086
720575940635983770,,13.997817290166669
720575940635984239,,3.0406505151949896
720575940636008366,,2.217355782608345
720575940636066167,,1.451436070471816
720575940636069215,,2.1592179654268864
720575940636069751,,1.8988300491501484
720575940636077919,,1.2948616399703357
720575940636096948,,3.0037014202850156
720575940636110222,,0.8944271909999159
720575940636135543,,2.4287628309262494
720575940636135799,,2.642389491014188
720575940636143679,,2.7800879282657394
720575940636146409,,1.9888578520235065
720575940636148325,,3.562302626111375
720575940636159198,,2.8252826800556115
720575940636165743,,0.6871842709362768
720575940636167280,,7.027011376743949
720575940636171383,,2.7529781853274624
720575940636171639,,4.039251855920296
720575940636224142,,3.7036018504513506
720575940636227941,,5.2973788067517145
720575940636229183,,0.4422166387140533
720575940636230746,,2.938064366589374
720575940636231525,,5.027148518019159
720575940636241550,,13.687179727353948
720575940636242039,,3.026549190084311
720575940636246446,,1.0979779394667069
720575940636256319,,3.5496478698597698
720575940636256398,,1.6275407487644937
720575940636261294,,3.8129894949880057
720575940636270199,,2.437895267096873
720575940636272862,,2.8635642126552705
720575940636291429,,3.5112517552703175
720575940636294110,,2.731706833139717
720575940636297700,,3.5739800409813895
720575940636301431,,2.8237091446063163
720575940636306789,,1.5477582354991863
720575940636316023,,12.257242756835648
720575940636316137,,1.8882678717691395
720575940636318350,,1.2476644848141933
720575940636323982,,4.024370206076418
720575940636325865,,4.263670823233061
720575940636335984,,3.312602199681292
720575940636343147,,2.4560582693051525
720575940636347128,,5.869033613428667
720575940636348152,,6.823488843692792
720575940636352357,,1.9148542155126762
720575940636353934,,2.612789058968723
720575940636359275,,4.190067620774952
720575940636364133,,3.1488975142985445
720575940636375653,,2.5811280910141257
720575940636401776,,1.8466185312619388
720575940636422372,,2.521022720158538
720575940636426126,,1.9447936194419762
720575940636430437,,1.7307673314329557
720575940636431022,,2.1921577396609844
720575940636447630,,2.2410315085295482
720575940636470373,,4.046397574798272
720575940636470629,,2.538809869910615
720575940636473006,,4.4071910933533776
720575940636474798,,4.309679029038397
720575940636477541,,3.616167400254953
720575940636481637,,3.8724095283886943
720575940636488110,,5.45496715541594
720575940636488805,,2.7866746411369148
720575940636488878,,0.9910712498212335
720575940636489140,,11.013123484683575
720575940636490894,,4.27927823613074
720575940636504165,,1.274100990241093
720575940636505445,,4.556923913733425
720575940636508517,,8.398147943974843
720575940636510015,,3.6100169282459365
720575940636520805,,7.5431352161345275
720575940636521573,,2.9589788028229527
720575940636523109,,4.7773772441930245
720575940636523877,,1.0561986345169907
720575940636524133,,5.155795013596082
720575940636526308,,10.180646126624554
720575940636528959,,4.044337605426464
720575940636533574,,1.8390818965511626
720575940636539790,,4.882622246293481
720575940636547561,,1.3012814197295424
720575940636551086,,3.473071007368295
720575940636553390,,2.1959558789334137
720575940636553646,,2.902297940138699
720575940636561636,,2.4083189157584592
720575940636562921,,3.3541019662496847
720575940636572814,,2.10923893594085
720575940636574388,,3.4687493743743185
720575940636575662,,1.083205120618128
720575940636576948,,9.63448666683043
720575940636588430,,5.14252423966631
720575940636592302,,0.3
720575940636593806,,2.247220505424423
720575940636604638,,1.1352924243950935
720575940636605530,,0.9213516640723501
720575940636607886,,2.6265736024122543
720575940636609166,,4.063523375375393
720575940636612207,,1.768866554856213
720575940636620942,,5.006218355427799
720575940636625806,,2.0773915267843845
720575940636626680,,1.3564659966250534
720575940636627960,,1.5088627063675035
720575940636651376,,1.054619467970425
720575940636656632,,0.24944382578492943
720575940636676976,,5.1168566739964705
720575940636677190,,3.3306655991458123
720575940636698286,,2.6892791268706606
720575940636698798,,3.2836294282732674
720575940636704357,,0.3958114029012639
720575940636716206,,0.3
720575940636716718,,1.16619037896906
720575940636740270,,2.367605447610635
720575940636753118,,1.2151817422372124
720575940636769343,,2.3199616855073755
720575940636809950,,1.3203534880225576
720575940636828334,,1.7876116903722563
720575940636832879,,1.654958878307521
720575940636839536,,1.5509853498842456
720575940636841286,,3.774328490679575
720575940636841840,,0.6699917080747261
720575940636848710,,3.1790984046843636
720575940636855871,,1.7220788470785986
720575940636873791,,13.165442981111152
720575940636877936,,2.860458393723324
720575940636878254,,5.418076739541029
720575940636909790,,3.912373533632323
720575940636920542,,1.86785676348292
720575940636938212,,1.42556031868954
720575940636944966,,3.0733622558292013
720575940636946398,,3.2912341487992345
720575940636963806,,7.371793088071133
720575940636970096,,2.0286832072937253
720575940636992368,,5.206406310178515
720575940637002574,,0.6155395104206463
720575940637009636,,6.031767752676012
720575940637013726,,4.137095062426721
720575940637029860,,1.7387735140993303
720575940637050084,,3.802922852520443
720575940637050933,,2.48461935381123
720575940637051325,,2.232089205704428
720575940637056887,,14.415115523489764
720575940637067888,,3.1084115271666044
720575940637068400,,4.326147888775366
720575940637073385,,0.8537498983243799
720575940637087039,,4.410089442277661
720575940637098352,,9.945183088644807
720575940637118174,,3.0983866769659336
720575940637126007,,4.253234063627347
720575940637126286,,1.1527744310527055
720575940637136752,,14.748860596293156
720575940637143262,,2.6975297341580258
720575940637148479,,1.4224392195567912
720575940637164260,,2.4184476196289406
720575940637169636,,3.730504880933232
720575940637169998,,2.434930982366623
720575940637171684,,1.6478942792411035
720575940637183454,,1.9275776393067947
720575940637185252,,4.5338235029118135
720575940637186638,,2.4997777679003566
720575940637200503,,2.4711670657134186
720575940637208718,,7.875489402782111
720575940637209822,,2.2558565754251503
720575940637210334,,3.0702877172451877
720575940637211462,,2.785079292707241
720575940637231593,,6.549045732013178
720575940637255221,,1.6918103387266026
720575940637256245,,1.9779338265529063
720575940637258985,,1.0671873729054748
720575940637263337,,2.454927018602929
720575940637264617,,2.48461935381123
720575940637274852,,1.6868774571839995
720575940637277117,,1.9745604292826513
720575940637282167,,1.7074997966487597
720575940637293687,,1.3253930234714029
720575940637296356,,2.082999973329066
720575940637297271,,1.1175369742826806
720575940637320381,,1.1357816691600546
720575940637323071,,0.30000000000000004
720575940637326967,,2.0428737928059415
720575940637332851,,2.5655841873191805
720575940637333214,,1.1642832797715321
720575940637334756,,2.2163533613172386
720575940637335012,,1.6451950239004087
720575940637335518,,3.301346526629534
720575940637339738,,1.8101565309847283
720575940637345845,,1.3840359661351131
720575940637352511,,1.145522685162639
720575940637387098,,1.019803902718557
720575940637389902,,3.0992830712207553
720575940637391582,,1.171893055416463
720575940637395945,,2.5551690528982403
720575940637402995,,2.9221377258590824
720575940637404750,,3.0949780110509493
720575940637407209,,2.8284271247461903
720575940637419120,,4.580271704701468
720575940637434601,,2.308438625757438
720575940637446453,,2.442448680229649
720575940637446622,,1.3349989596333858
720575940637449023,,6.01627422542852
720575940637458830,,1.4255603186895396
720575940637464718,,0.3
720575940637465054,,1.0482790129010926
720575940637469254,,7.039649612492561
720575940637487293,,2.311565126344775
720575940637494837,,3.575223380744512
720575940637509941,,1.564892612574067
720575940637510121,,1.4067298564006128
720575940637515182,,0.4818944098266986
720575940637518558,,4.490607481795258
720575940637524021,,6.682980040537472
720575940637526190,,11.15193057526613
720575940637526750,,1.8208667044996885
720575940637574515,,2.9295430056959777
720575940637578853,,0.1795054935711501
720575940637590756,,2.9335227211589068
720575940637592666,,6.721772253075986
720575940637594334,,12.898966366857978
720575940637594995,,2.8653097563788807
720575940637595507,,2.1830152440043924
720575940637596126,,1.7413277182145301
720575940637602650,,4.73063303257491
720575940637610566,,3.2221455929585523
720575940637611365,,4.344217101184311
720575940637623780,,15.125989407491847
720575940637624165,,3.581433604950212
720575940637628762,,7.248678040396975
720575940637633678,,6.161168720299745
720575940637635305,,1.2565384549980507
720575940637657189,,2.595936996325005
720575940637664357,,3.419064199455751
720575940637665626,,1.8917951498216947
720575940637666446,,13.442924615656455
720575940637683790,,2.7325202042558927
720575940637685476,,3.8443320471687783
720575940637686750,,1.0979779394667069
720575940637695395,,3.0406505151949896
720575940637696858,,3.574757179010749
720575940637704765,,1.343709624716425
720575940637707069,,4.136020631798961
720575940637711167,,1.7204650534085255
720575940637711686,,3.061590000854676
720575940637712243,,3.0230595245361758
720575940637725272,,1.430229196861662
720575940637728063,,1.6669999666733315
720575940637733702,,2.8134597128012255
720575940637736006,,5.085491345211612
720575940637743076,,2.612789058968723
720575940637746520,,1.8015425489162211
720575940637749574,,1.9933221850301404
720575940637754019,,2.9858927568744917
720575940637756349,,3.451891590933231
720575940637769088,,3.4641016151377544
720575940637773117,,1.4487542541400487
720575940637774426,,2.1860669909426127
720575940637784548,,3.4486712417006835
720575940637788494,,2.057236549894596
720575940637790527,,1.4000000000000001
720575940637791721,,2.4413111231467406
720575940637803379,,1.6599866130651644
720575940637804260,,1.1254628677422756
720575940637806662,,1.4487542541400489
720575940637809118,,1.7259457954666158
720575940637810239,,3.432686023121447
720575940637820846,,2.1592179654268864
720575940637822323,,3.2932591084753042
720575940637826623,,2.499777767900356
720575940637832937,,3.907969066180312
720575940637835839,,2.8183919765237295
720575940637846618,,2.808716591058786
720575940637846947,,2.3767391293301183
720575940637849151,,2.640706976045115
720575940637864355,,8.483251473082449
720575940637869284,,3.477067730142742
720575940637887872,,4.177186719418811
720575940637890650,,1.6401219466856727
720575940637898429,,2.7890659527678596
720575940637902938,,6.4701021801994925
720575940637907428,,1.4317821063276353
720575940637910106,,7.157280675414837
720575940637920740,,4.1931160516043695
720575940637922367,,2.4094720491334933
720575940637932009,,3.473071007368295
720575940637934308,,12.307179476495282
720575940637938522,,5.888689724095392
720575940637943374,,8.052673814054282
720575940637945670,,2.893671255228094
720575940637946968,,4.376832949367233
720575940637947994,,5.874237539176184
720575940637949161,,2.0805982045769644
720575940637953764,,4.645308266292873
720575940637954532,,2.3760377849595646
720575940637964521,,1.002773930432755
720575940637964772,,3.5840696917827306
720575940637965028,,4.3787364996461395
720575940637966682,,10.692676621563626
720575940637966938,,3.4253953543107007
720575940637970665,,1.5187714333192688
720575940637970921,,1.1642832797715321
720575940637973225,,2.2727858578307716
720575940637978590,,1.236482466066094
720575940637982552,,1.856220772310114
720575940637999076,,6.500940102956051
720575940638006086,,4.052434110781102
720575940638013016,,2.809507667427397
720575940638022515,,4.72122865364515
720575940638027497,,1.3743685418725538
720575940638028607,,12.736168968728391
720575940638034751,,4.242116871982142
720575940638046948,,3.4985711369071804
720575940638049136,,0.24944382578492943
720575940638051696,,1.1469767022723503
720575940638053693,,2.5865034312755126
720575940638054719,,7.579504527928518
720575940638056164,,3.142716447067197
720575940638075967,,3.5753787678137448
720575940638077091,,1.2023125864580952
720575940638078527,,3.9221592692461296
720575940638083647,,3.054322983721415
720575940638085695,,2.2793761329705013
720575940638096959,,2.096558025802185
720575940638097983,,5.553877524356794
720575940638113001,,5.013315602805526
720575940638115817,,3.123388473365994
720575940638128474,,14.484321025010304
720575940638143805,,4.14996653266291
720575940638145001,,4.674279504788828
720575940638149744,,5.776965754903982
720575940638154805,,2.8676354952004157
720575940638155632,,1.5652475842498528
720575940638163428,,6.16765757804371
720575940638163940,,4.4825587930704645
720575940638165875,,0.37267799624996495
720575940638168804,,1.5595583420386114
720575940638185048,,2.729265265394496
720575940638195773,,1.5162087220725544
720575940638201919,,1.9988885800753267
720575940638204132,,4.08248290463863
720575940638229080,,1.16476034731041
720575940638249917,,4.085747585611884
720575940638250112,,0.5374838498865699
720575940638270080,,3.229895079135269
720575940638288447,,8.47243897719082
720575940638300093,,1.0561986345169907
720575940638304838,,1.9947152400502906
720575940638343238,,4.415754622812377
720575940638360798,,1.9347695814575268
720575940638379598,,3.680126809409335
720575940638389437,,4.962078417580906
720575940638391384,,3.1804961178337496
720575940638397150,,0.17950549357115012
720575940638444861,,1.46401275039985
720575940638445894,,0.1795054935711501
720575940638447677,,4.022713291078824
720575940638467200,,2.4756592836836195
720575940638468678,,1.9035055380358983
720575940638469190,,3.369965380633259
720575940638469309,,3.2221455929585523
720575940638474112,,3.089228598426043
720575940638475573,,3.0976693747970514
720575940638480061,,1.6653327995729061
720575940638492349,,3.4591264150874217
720575940638496896,,2.256841450641434
720575940638509952,,2.589723279940671
720575940638526278,,6.05025251998258
720575940638528053,,3.041198594121878
720575940638535296,,3.517574922206112
720575940638564797,,0.8999999999999999
720575940638567758,,4.022713291078824
720575940638578510,,1.284090685617215
720575940638579775,,1.3354150416006754
720575940638583869,,6.958687615731384
720575940638592590,,4.852147290976783
720575940638593102,,2.8884828774519913
720575940638603709,,2.664374014452342
720575940638612294,,4.397600355749586
720575940638619358,,4.263019274332845
720575940638624189,,7.103676669318658
720575940638627038,,2.275717225159771
720575940638633535,,9.57897002118008
720575940638633806,,4.335384130103762
720575940638637501,,1.9093337988826247
720575940638638406,,1.1234866364235143
720575940638639174,,2.9403325586667157
720575940638642502,,4.739432689913659
720575940638645592,,1.4452988925785863
720575940638650483,,2.246973272847029
720575940638664014,,7.441923287848526
720575940638666473,,1.3186693629901656
720575940638668659,,0.3
720575940638670397,,1.3249737942901192
720575940638673478,,3.5259356520251783
720575940638677070,,2.4722908854384875
720575940638677411,,4.784233364802441
720575940638683453,,3.681787005729087
720575940638689001,,5.538652062250044
720575940638691200,,2.913569784454954
720575940638719104,,2.20504472113883
720575940638719807,,2.4485823562942612
720575940638720233,,1.4996295838935993
720575940638721094,,0.4955356249106168
720575940638724186,,2.8284271247461903
720575940638731427,,3.08688984074406
720575940638764403,,1.9652537297311565
720575940638775118,,1.636052158907737
