flyid,name,vp1l_100Hz
720575940624770791,,117.53333333333333
720575940624771879,,76.7
720575940624773182,,68.4
720575940624773646,,42.266666666666666
720575940624774839,,0.4
720575940624775975,,7.033333333333333
720575940624781555,,64.56666666666666
720575940624783091,,36.7
720575940624784115,,136.7
720575940624785139,,24.033333333333335
720575940624786675,,107.43333333333334
720575940624791527,,45.53333333333333
720575940624793272,,63.1
720575940624794611,,65.8
720575940624801771,,0.1
720575940624803511,,92.36666666666666
720575940624811499,,33.43333333333333
720575940624829479,,40.1
720575940624830503,,64.7
720575940624832743,,255.86666666666667
720575940624834697,,146.0
720575940624834968,,48.1
720575940624837927,,41.9
720575940624839257,,51.13333333333333
720575940624845053,,0.16666666666666666
720575940624846517,,64.9
720575940624849040,,3.4
720575940624851726,,68.43333333333334
720575940624851864,,49.8
720575940624852120,,38.86666666666667
720575940624853031,,0.6666666666666666
720575940624853276,,36.2
720575940624859032,,0.06666666666666667
720575940624859725,,98.86666666666666
720575940624863015,,161.23333333333332
720575940624878992,,15.766666666666667
720575940624879655,,0.8
720575940624879911,,222.56666666666666
720575940624884920,,48.53333333333333
720575940624886812,,112.36666666666666
720575940624897516,,6.5
720575940624901927,,36.4
720575940624902729,,1.7
720575940624911548,,0.3333333333333333
720575940624914108,,43.766666666666666
720575940624915435,,80.13333333333334
720575940624917432,,57.833333333333336
720575940624918972,,28.933333333333334
720575940624923324,,46.0
720575940624923655,,0.03333333333333333
720575940624934787,,70.23333333333333
720575940624934800,,50.53333333333333
720575940624934844,,57.5
720575940624940558,,68.8
720575940624940814,,51.56666666666667
720575940624941244,,123.5
720575940624941326,,51.266666666666666
720575940624941838,,78.03333333333333
720575940624942264,,18.733333333333334
720575940624942855,,11.833333333333334
720575940624943292,,89.03333333333333
720575940624945333,,3.5
720575940624951847,,153.13333333333333
720575940624953276,,75.96666666666667
720575940624959496,,13.6
720575940624960522,,12.7
720575940624964362,,29.766666666666666
720575940624974010,,39.2
720575940624975760,,83.93333333333334
720575940624977466,,35.4
720575940624982823,,2.566666666666667
720575940624994941,,34.833333333333336
720575940625006157,,107.3
720575940625007949,,110.4
720575940625012301,,20.8
720575940625013175,,99.56666666666666
720575940625014928,,69.96666666666667
720575940625015070,,58.0
720575940625019481,,16.433333333333334
720575940625022270,,109.63333333333334
720575940625023869,,48.9
720575940625024125,,66.93333333333334
720575940625025207,,83.8
720575940625032171,,54.03333333333333
720575940625033213,,6.066666666666666
720575940625035790,,18.2
720575940625040053,,112.56666666666666
720575940625049527,,24.133333333333333
720575940625050256,,0.6
720575940625051725,,21.133333333333333
720575940625054589,,65.0
720575940625056509,,159.86666666666667
720575940625066388,,78.03333333333333
720575940625079054,,29.3
720575940625097274,,35.266666666666666
720575940625102224,,61.5
720575940625107127,,30.733333333333334
720575940625107352,,19.9
720575940625110967,,0.06666666666666667
720575940625118096,,37.06666666666667
720575940625133145,,0.03333333333333333
720575940625146882,,0.2
720575940625148174,vp1l_11,177.96666666666667
720575940625155877,,42.733333333333334
720575940625156901,,44.36666666666667
720575940625158437,,29.166666666666668
720575940625175845,,92.5
720575940625176094,,57.833333333333336
720575940625176506,,16.766666666666666
720575940625183309,,75.0
720575940625190588,,0.7
720575940625191352,,0.2
720575940625203277,,96.5
720575940625207019,,66.06666666666666
720575940625212965,,68.8
720575940625214183,,0.8666666666666667
720575940625227978,,43.63333333333333
720575940625233997,,25.333333333333332
720575940625237891,,44.0
720575940625242129,,1.6666666666666667
720575940625251401,,227.96666666666667
720575940625253193,,39.2
720575940625266057,,36.233333333333334
720575940625273116,,39.63333333333333
720575940625286473,,103.06666666666666
720575940625290003,,55.46666666666667
720575940625292606,,50.56666666666667
720575940625293514,,36.93333333333333
720575940625297304,,69.66666666666667
720575940625300254,,26.266666666666666
720575940625309882,,62.766666666666666
720575940625311418,,33.7
720575940625312186,,40.833333333333336
720575940625313468,,1.4333333333333333
720575940625323326,,61.86666666666667
720575940625323795,,36.06666666666667
720575940625325630,,57.833333333333336
720575940625328074,,7.5
720575940625329029,,45.63333333333333
720575940625329726,,67.63333333333334
720575940625330494,,57.43333333333333
720575940625331006,,21.5
720575940625333822,,66.3
720575940625334424,,27.666666666666668
720575940625336464,,41.0
720575940625337546,,59.733333333333334
720575940625339977,,21.3
720575940625341880,,34.4
720575940625343640,,31.233333333333334
720575940625352852,,6.033333333333333
720575940625376329,,21.433333333333334
720575940625377688,,58.7
720575940625380169,,0.5
720575940625388848,,29.266666666666666
720575940625393701,,29.433333333333334
720575940625399077,,64.6
720575940625401018,,33.13333333333333
720575940625402501,,80.6
720575940625404197,,39.8
720575940625405072,,19.333333333333332
720575940625405744,,59.266666666666666
720575940625419495,,110.23333333333333
720575940625422090,,59.9
720575940625427210,,78.9
720575940625428093,,23.366666666666667
720575940625431866,,102.96666666666667
720575940625431870,,121.23333333333333
720575940625433488,,116.46666666666667
720575940625434768,,12.6
720575940625435792,,44.2
720575940625440100,,65.4
720575940625441003,,0.6333333333333333
720575940625442795,,21.066666666666666
720575940625446181,,76.66666666666667
720575940625452176,,20.233333333333334
720575940625454640,,55.53333333333333
720575940625457712,,76.8
720575940625461296,,0.9333333333333333
720575940625476708,,42.9
720575940625479426,,39.53333333333333
720575940625482084,,37.9
720575940625484602,,52.1
720575940625485181,,48.03333333333333
720575940625486692,,57.166666666666664
720575940625486948,,31.633333333333333
720575940625489160,,6.766666666666667
720575940625489808,,0.43333333333333335
720575940625490788,,62.833333333333336
720575940625493400,,109.36666666666666
720575940625494792,,0.9
720575940625495298,,16.333333333333332
720575940625497488,,54.06666666666667
720575940625498512,,9.2
720575940625504868,,50.2
720575940625508400,,70.9
720575940625508733,,49.333333333333336
720575940625513616,,0.03333333333333333
720575940625514621,,13.6
720575940625520412,,0.9
720575940625525740,,47.333333333333336
720575940625529477,,82.53333333333333
720575940625532689,,49.06666666666667
720575940625534986,,54.733333333333334
720575940625537822,,35.766666666666666
720575940625541168,,73.13333333333334
720575940625551716,,0.6
720575940625555749,,28.533333333333335
720575940625559908,,50.2
720575940625560189,,11.266666666666667
720575940625563623,,41.733333333333334
720575940625564676,,102.66666666666667
720575940625568186,,48.13333333333333
720575940625572240,,50.86666666666667
720575940625573322,,4.0
720575940625584265,,58.333333333333336
720575940625584484,,223.0
720575940625584688,,48.1
720575940625585508,,283.03333333333336
720575940625586122,,55.233333333333334
720575940625587642,,3.0
720575940625606916,,25.333333333333332
720575940625614224,,24.0
720575940625615248,,67.46666666666667
720575940625622968,,34.46666666666667
720575940625627023,,78.26666666666667
720575940625628391,,22.633333333333333
720575940625630212,,101.93333333333334
720575940625642340,,30.933333333333334
720575940625642517,,138.7
720575940625645968,,54.6
720575940625646876,,46.1
720575940625647882,,85.66666666666667
720575940625649214,,15.8
720575940625655088,,52.2
720575940625655464,,35.4
720575940625656980,,61.06666666666667
720575940625657928,vp1l_12,164.86666666666667
720575940625660088,,3.3333333333333335
720575940625662778,,39.56666666666667
720575940625663674,,42.733333333333334
720575940625665564,,54.166666666666664
720575940625666964,,4.533333333333333
720575940625669660,,53.5
720575940625672138,,45.3
720575940625673196,,17.966666666666665
720575940625676012,,5.466666666666667
720575940625678613,,43.03333333333333
720575940625679408,,113.3
720575940625681171,,34.36666666666667
720575940625681456,,28.1
720575940625681681,,67.1
720575940625683740,,89.2
720575940625684057,,54.63333333333333
720575940625685296,,60.63333333333333
720575940625686458,,77.33333333333333
720575940625690140,,56.266666666666666
720575940625691372,,22.533333333333335
720575940625691669,,28.0
720575940625692560,,60.6
720575940625692816,,37.7
720575940625694857,,0.5
720575940625695280,,11.066666666666666
720575940625698096,,118.43333333333334
720575940625702949,,28.7
720575940625703114,,38.266666666666666
720575940625703923,,3.3333333333333335
720575940625711152,,39.06666666666667
720575940625714634,,44.56666666666667
720575940625715733,,49.233333333333334
720575940625718696,,37.4
720575940625720890,,14.733333333333333
720575940625724072,,16.9
720575940625732042,,65.16666666666667
720575940625732745,,53.53333333333333
720575940625733351,,46.13333333333333
720575940625741287,,64.56666666666666
720575940625741455,,44.96666666666667
720575940625742725,,26.933333333333334
720575940625743204,,18.033333333333335
720575940625744466,,50.333333333333336
720575940625747812,,0.06666666666666667
720575940625749586,,62.13333333333333
720575940625751117,,5.266666666666667
720575940625753621,,44.9
720575940625763601,,49.8
720575940625765306,,31.333333333333332
720575940625765520,,32.86666666666667
720575940625766842,,72.5
720575940625767568,,59.36666666666667
720575940625768073,,62.9
720575940625772828,,42.2
720575940625773605,,33.3
720575940625773752,,33.36666666666667
720575940625777040,,63.833333333333336
720575940625779075,,143.96666666666667
720575940625780648,,9.966666666666667
720575940625781009,,51.833333333333336
720575940625781029,,34.36666666666667
720575940625784153,,173.36666666666667
720575940625793317,,57.6
720575940625793854,,31.2
720575940625800741,,56.93333333333333
720575940625807108,,52.9
720575940625810324,,19.533333333333335
720575940625814274,,71.66666666666667
720575940625815700,,3.033333333333333
720575940625823656,,62.333333333333336
720575940625826352,,91.56666666666666
720575940625843262,,64.06666666666666
720575940625853477,,40.46666666666667
720575940625853989,,43.03333333333333
720575940625856028,,0.03333333333333333
720575940625860026,,54.766666666666666
720575940625864964,,27.066666666666666
720575940625867056,,0.13333333333333333
720575940625868184,,24.033333333333335
720575940625868440,,24.666666666666668
720575940625870640,,44.333333333333336
720575940625874469,,0.06666666666666667
720575940625878160,,0.13333333333333333
720575940625879537,,53.46666666666667
720575940625893507,,38.766666666666666
720575940625894119,,8.933333333333334
720575940625900900,,72.46666666666667
720575940625901002,,56.0
720575940625902266,,1.9333333333333333
720575940625902282,,30.733333333333334
720575940625906088,,0.26666666666666666
720575940625910354,,30.7
720575940625925458,,34.93333333333333
720575940625926693,,1.4666666666666666
720575940625927626,,71.93333333333334
720575940625929790,,67.23333333333333
720575940625934094,,263.3333333333333
720575940625937173,,66.23333333333333
720575940625940456,,30.933333333333334
720575940625942458,,23.8
720575940625942590,,41.9
720575940625943838,,9.933333333333334
720575940625944266,,56.6
720575940625946430,,54.166666666666664
720575940625952755,,23.5
720575940625953317,,97.73333333333333
720575940625954853,,44.86666666666667
720575940625955877,,93.66666666666667
720575940625956483,,80.13333333333334
720575940625957800,,62.86666666666667
720575940625958414,,114.4
720575940625969640,,36.166666666666664
720575940625970471,,9.833333333333334
720575940625977802,,243.73333333333332
720575940625982782,,34.93333333333333
720575940625984399,,25.133333333333333
720575940625989732,,38.266666666666666
720575940625992325,,0.03333333333333333
720575940625994728,,39.46666666666667
720575940625998213,,28.966666666666665
720575940626003130,,15.6
720575940626006200,,0.43333333333333335
720575940626007102,,38.766666666666666
720575940626009852,,71.7
720575940626010042,,66.03333333333333
720575940626015294,,68.13333333333334
720575940626022074,,116.76666666666667
720575940626022586,,37.766666666666666
720575940626023001,,82.96666666666667
720575940626024323,,57.266666666666666
720575940626027964,,0.4666666666666667
720575940626030776,,145.53333333333333
720575940626031493,,30.033333333333335
720575940626033838,,62.9
720575940626034777,,62.7
720575940626034819,,99.4
720575940626039996,,24.633333333333333
720575940626043218,,82.5
720575940626044942,,25.333333333333332
720575940626048637,,39.63333333333333
720575940626051367,,94.96666666666667
720575940626052540,,40.36666666666667
720575940626057853,,0.1
720575940626065162,,2.2666666666666666
720575940626075079,,52.36666666666667
720575940626080868,,54.8
720575940626081176,,48.0
720575940626081636,,73.06666666666666
720575940626082148,,13.2
720575940626082404,,10.366666666666667
720575940626083850,,23.8
720575940626083940,,65.86666666666666
720575940626086158,,0.2
720575940626086244,,54.7
720575940626086728,,33.96666666666667
720575940626086960,,6.766666666666667
720575940626087780,,44.0
720575940626090340,,40.96666666666667
720575940626091602,,58.2
720575940626102628,,68.66666666666667
720575940626108689,,65.23333333333333
720575940626109315,,1.0333333333333334
720575940626111619,,0.3
720575940626115134,,250.1
720575940626125626,,52.766666666666666
720575940626138701,,4.8
720575940626143570,,0.13333333333333333
720575940626143806,,241.53333333333333
720575940626160740,,31.166666666666668
720575940626161154,,56.2
720575940626161551,,48.8
720575940626163518,,78.53333333333333
720575940626166986,,27.166666666666668
720575940626167908,,57.03333333333333
720575940626179334,,66.86666666666666
720575940626179940,,28.5
720575940626180358,,0.1
720575940626180452,,75.23333333333333
720575940626182673,,51.46666666666667
720575940626191108,,18.533333333333335
720575940626194716,,5.833333333333333
720575940626196732,,48.3
720575940626199324,,67.63333333333334
720575940626199580,,38.36666666666667
720575940626201372,,10.2
720575940626216317,,56.666666666666664
720575940626216573,,68.8
720575940626220574,,37.8
720575940626220830,,61.43333333333333
720575940626223633,,43.5
720575940626224280,,30.433333333333334
720575940626225941,,30.066666666666666
720575940626226946,,9.933333333333334
720575940626227202,,80.6
720575940626233213,,20.633333333333333
720575940626234626,,52.93333333333333
720575940626239236,,53.166666666666664
720575940626243614,,1.5666666666666667
720575940626244348,,23.533333333333335
720575940626247823,,145.5
720575940626250568,,50.56666666666667
720575940626252273,,32.2
720575940626253318,,51.96666666666667
720575940626257539,,19.266666666666666
720575940626259458,,7.0
720575940626265084,,68.83333333333333
720575940626274822,,49.46666666666667
720575940626275656,,45.233333333333334
720575940626277382,,1.8666666666666667
720575940626279486,,51.03333333333333
720575940626283838,,67.23333333333333
720575940626284157,,48.766666666666666
720575940626286878,,86.46666666666667
720575940626287644,,33.7
720575940626289021,,17.833333333333332
720575940626294397,,45.7
720575940626305679,,23.533333333333335
720575940626308117,,29.133333333333333
720575940626308697,,11.133333333333333
720575940626311623,,59.03333333333333
720575940626312835,,44.56666666666667
720575940626315010,,62.86666666666667
720575940626316802,,7.5
720575940626326121,,32.3
720575940626326952,,0.03333333333333333
720575940626331978,,68.0
720575940626342174,,277.73333333333335
720575940626347778,,94.8
720575940626354954,,31.366666666666667
720575940626362696,,18.866666666666667
720575940626363529,,0.03333333333333333
720575940626364401,,48.233333333333334
720575940626364956,,75.63333333333334
720575940626366748,,74.23333333333333
720575940626368168,,48.63333333333333
720575940626371842,,0.7333333333333333
720575940626376213,,28.233333333333334
720575940626378242,,238.56666666666666
720575940626385182,,20.9
720575940626394626,,31.9
720575940626394767,,0.16666666666666666
720575940626397565,,41.233333333333334
720575940626404776,,84.83333333333333
720575940626410392,,57.63333333333333
720575940626420045,,67.3
720575940626423171,,58.96666666666667
720575940626425682,,60.4
720575940626430339,,47.2
720575940626435330,,78.46666666666667
720575940626439426,,42.96666666666667
720575940626446594,,98.3
720575940626449154,,63.3
720575940626450265,,18.866666666666667
720575940626454786,,5.9
720575940626464901,,39.666666666666664
720575940626467836,,79.13333333333334
720575940626474889,,26.566666666666666
720575940626482521,,19.366666666666667
720575940626486409,,50.43333333333333
720575940626492059,,53.53333333333333
720575940626494663,,81.26666666666667
720575940626495109,,0.03333333333333333
720575940626496275,,62.166666666666664
720575940626497811,,55.53333333333333
720575940626498566,,23.8
720575940626506472,,43.2
720575940626507834,,75.36666666666666
720575940626509830,,19.266666666666666
720575940626510169,,67.7
720575940626510211,,45.3
720575940626513027,,51.93333333333333
720575940626513171,,56.333333333333336
720575940626523017,,49.666666666666664
720575940626524056,,48.233333333333334
720575940626524691,,69.93333333333334
720575940626525059,,52.96666666666667
720575940626526218,,48.333333333333336
720575940626528252,,0.03333333333333333
720575940626529448,,28.6
720575940626531177,,0.03333333333333333
720575940626535434,,43.03333333333333
720575940626535973,,57.333333333333336
720575940626536714,,50.43333333333333
720575940626540042,,48.06666666666667
720575940626547817,,31.266666666666666
720575940626548234,,36.96666666666667
720575940626553993,,72.6
720575940626555440,,18.066666666666666
720575940626562665,,20.8
720575940626567178,,20.3
720575940626572802,,6.033333333333333
720575940626575997,,75.83333333333333
720575940626578161,,21.666666666666668
720575940626579075,,2.433333333333333
720575940626579593,,27.0
720575940626580361,vp1l_13,187.06666666666666
720575940626582842,,37.86666666666667
720575940626583056,,17.6
720575940626584719,,54.233333333333334
720575940626587779,,92.86666666666666
720575940626589053,,11.9
720575940626593618,,22.2
720575940626600067,,97.63333333333334
720575940626601994,,121.66666666666667
720575940626606223,,26.366666666666667
720575940626620568,,15.533333333333333
720575940626621498,,62.8
720575940626622480,,30.866666666666667
720575940626624275,,257.76666666666665
720575940626632721,,3.1666666666666665
720575940626632837,,60.166666666666664
720575940626633960,,43.7
720575940626640158,,20.5
720575940626641533,,48.5
720575940626643944,,42.56666666666667
720575940626646544,,12.5
720575940626647960,,66.83333333333333
720575940626649348,,31.566666666666666
720575940626650776,,96.2
720575940626650890,,63.36666666666667
720575940626653309,,110.16666666666667
720575940626657802,,81.53333333333333
720575940626658570,,82.5
720575940626662277,,11.0
720575940626663440,,84.96666666666667
720575940626668165,,66.26666666666667
720575940626668304,,54.333333333333336
720575940626669957,,61.86666666666667
720575940626672058,,1.2333333333333334
720575940626674584,,80.46666666666667
720575940626674707,,49.266666666666666
720575940626675837,,206.63333333333333
720575940626676120,,54.1
720575940626676869,,12.666666666666666
720575940626679385,,80.03333333333333
720575940626681146,,131.53333333333333
720575940626682654,,60.6
720575940626682682,,83.2
720575940626688893,,45.63333333333333
720575940626689176,,38.333333333333336
720575940626690334,,121.0
720575940626693130,,56.7
720575940626694288,,23.033333333333335
720575940626694479,,31.2
720575940626697802,,15.166666666666666
720575940626698377,,49.8
720575940626700889,,59.833333333333336
720575940626702232,,53.9
720575940626705937,,46.06666666666667
720575940626707770,,36.1
720575940626712921,,65.36666666666666
720575940626724946,,60.13333333333333
720575940626729515,,54.766666666666666
720575940626734436,,78.53333333333333
720575940626738438,,48.46666666666667
720575940626738565,,0.4
720575940626741552,,140.46666666666667
720575940626742866,,76.53333333333333
720575940626751294,,5.8
720575940626757209,,41.3
720575940626758489,,0.23333333333333334
720575940626773523,,1.2666666666666666
720575940626778008,,2.033333333333333
720575940626778264,,0.26666666666666666
720575940626779398,,47.96666666666667
720575940626779722,,47.333333333333336
720575940626782507,,45.8
720575940626782845,,45.766666666666666
720575940626787313,,33.63333333333333
720575940626792209,,45.7
720575940626792778,,43.3
720575940626793305,,85.0
720575940626793502,,39.766666666666666
720575940626803279,,0.5333333333333333
720575940626805520,,19.5
720575940626814501,,0.8333333333333334
720575940626815120,,57.766666666666666
720575940626815826,,117.4
720575940626818085,,42.166666666666664
720575940626821513,,34.53333333333333
720575940626828574,,4.833333333333333
720575940626831705,,62.1
720575940626833304,,43.1
720575940626843773,,27.466666666666665
720575940626848275,,28.666666666666668
720575940626851471,,38.166666666666664
720575940626852400,,19.533333333333335
720575940626854025,,48.266666666666666
720575940626863089,,34.233333333333334
720575940626864414,,55.43333333333333
720575940626865289,,6.033333333333333
720575940626867081,,46.1
720575940626868361,,0.03333333333333333
720575940626872932,,0.5333333333333333
720575940626873160,,8.666666666666666
720575940626878460,,92.53333333333333
720575940626879505,,4.033333333333333
720575940626883465,,28.933333333333334
720575940626883721,,23.7
720575940626886025,,44.333333333333336
720575940626886933,,11.866666666666667
720575940626887198,,10.266666666666667
720575940626888336,,40.1
720575940626889491,,0.9333333333333333
720575940626895442,,45.56666666666667
720575940626906142,,15.766666666666667
720575940626917393,,29.466666666666665
720575940626918174,,1.4333333333333333
720575940626925480,,24.033333333333335
720575940626928650,,9.1
720575940626930186,,52.0
720575940626930206,,64.53333333333333
720575940626932501,,48.86666666666667
720575940626936107,,53.43333333333333
720575940626937347,,46.2
720575940626937617,,54.03333333333333
720575940626937630,,83.96666666666667
720575940626941205,,55.2
720575940626948485,,39.36666666666667
720575940626949909,,72.96666666666667
720575940626949918,,0.03333333333333333
720575940626951921,,64.0
720575940626952537,,25.533333333333335
720575940626952847,,2.8666666666666667
720575940626958878,,117.4
720575940626959134,,57.1
720575940626960536,,0.2
720575940626961694,,78.0
720575940626964136,,36.63333333333333
720575940626965002,,58.333333333333336
720575940626965258,,69.6
720575940626966794,,42.4
720575940626967070,,28.3
720575940626968266,,3.566666666666667
720575940626975754,,40.733333333333334
720575940626975899,,36.96666666666667
720575940626976555,,38.733333333333334
720575940626977947,,0.03333333333333333
720575940626980358,,32.833333333333336
720575940626982799,,134.96666666666667
720575940626985253,,27.0
720575940626986885,,79.6
720575940626991147,,48.0
720575940626997013,,0.13333333333333333
720575940626999114,,54.86666666666667
720575940627008954,,2.933333333333333
720575940627014949,,34.9
720575940627015196,,0.06666666666666667
720575940627015942,,28.666666666666668
720575940627020933,,44.166666666666664
720575940627021128,,46.333333333333336
720575940627022664,,88.06666666666666
720575940627025039,,43.833333333333336
720575940627031226,,95.46666666666667
720575940627035388,,91.26666666666667
720575940627042064,,181.13333333333333
720575940627043048,,27.0
720575940627044885,,9.433333333333334
720575940627045202,,11.0
720575940627045636,,33.63333333333333
720575940627046693,,49.63333333333333
720575940627047185,,57.43333333333333
720575940627048018,,26.6
720575940627053861,,13.266666666666667
720575940627054725,,53.266666666666666
720575940627059460,,62.96666666666667
720575940627061050,,90.76666666666667
720575940627066757,,127.23333333333333
720575940627067847,,1.0
720575940627068772,,12.333333333333334
720575940627069203,,31.066666666666666
720575940627069321,,41.1
720575940627069416,,45.96666666666667
720575940627073448,,3.966666666666667
720575940627075407,,48.233333333333334
720575940627075977,,59.93333333333333
720575940627077032,,60.9
720575940627077714,,58.0
720575940627079080,,72.0
720575940627079557,,13.9
720575940627080079,,96.23333333333333
720575940627081534,,14.0
720575940627081994,,9.133333333333333
720575940627082298,,43.3
720575940627082481,,33.4
720575940627083397,,1.8
720575940627086596,,66.0
720575940627087364,,40.166666666666664
720575940627096957,,98.56666666666666
720575940627101706,,30.833333333333332
720575940627103802,,21.066666666666666
720575940627103877,,94.8
720575940627109202,,52.56666666666667
720575940627110824,,1.7
720575940627111752,,8.2
720575940627112723,,27.166666666666668
720575940627114492,,28.933333333333334
720575940627121436,,3.533333333333333
720575940627129290,,165.16666666666666
720575940627132232,,103.06666666666666
720575940627135306,,55.833333333333336
720575940627138888,,71.2
720575940627139530,,38.2
720575940627141509,,24.566666666666666
720575940627144394,,17.833333333333332
720575940627150090,,58.13333333333333
720575940627153668,,86.96666666666667
720575940627155589,,59.63333333333333
720575940627158866,,80.53333333333333
720575940627160322,,177.16666666666666
720575940627163140,,0.03333333333333333
720575940627164242,,14.666666666666666
720575940627165010,,31.966666666666665
720575940627166522,,52.96666666666667
720575940627167516,,5.766666666666667
720575940627168273,,40.0
720575940627173636,,24.0
720575940627174419,,70.33333333333333
720575940627174994,,20.866666666666667
720575940627185064,,11.1
720575940627185767,,51.36666666666667
720575940627186600,,111.9
720575940627192337,,133.43333333333334
720575940627193363,,47.46666666666667
720575940627194426,,49.06666666666667
720575940627194501,,57.56666666666667
720575940627195748,,93.53333333333333
720575940627196435,,134.36666666666667
720575940627196691,,137.9
720575940627197459,,109.33333333333333
720575940627197971,,57.63333333333333
720575940627198085,,34.2
720575940627200010,,65.13333333333334
720575940627200923,,22.166666666666668
720575940627202058,,59.46666666666667
720575940627204362,,1.2666666666666666
720575940627205386,,44.36666666666667
720575940627211407,,34.833333333333336
720575940627213736,,11.533333333333333
720575940627214588,,79.36666666666666
720575940627220327,,33.8
720575940627221011,,73.73333333333333
720575940627223614,,49.93333333333333
720575940627226468,,0.03333333333333333
720575940627226923,,73.43333333333334
720575940627228090,,0.6
720575940627229339,,9.9
720575940627234069,,42.2
720575940627235594,,62.5
720575940627236874,,87.06666666666666
720575940627239174,,36.93333333333333
720575940627239946,,85.43333333333334
720575940627243623,,36.06666666666667
720575940627244699,,72.96666666666667
720575940627244986,,121.6
720575940627245585,,48.36666666666667
720575940627249171,,117.43333333333334
720575940627252267,,43.56666666666667
720575940627253604,,77.96666666666667
720575940627257361,,77.3
720575940627261882,,103.73333333333333
720575940627263162,,54.36666666666667
720575940627264262,,46.13333333333333
720575940627264488,,19.9
720575940627265274,,67.76666666666667
720575940627269642,,100.03333333333333
720575940627271230,,137.23333333333332
720575940627271762,,27.033333333333335
720575940627273226,,34.266666666666666
720575940627275602,,83.9
720575940627276114,,18.966666666666665
720575940627278235,,40.63333333333333
720575940627281594,,161.06666666666666
720575940627282002,,49.46666666666667
720575940627284580,,63.63333333333333
720575940627286794,,19.866666666666667
720575940627287306,,53.36666666666667
720575940627291402,,0.26666666666666666
720575940627292218,,69.16666666666667
720575940627293194,,35.53333333333333
720575940627304266,,0.3333333333333333
720575940627306170,,28.833333333333332
720575940627312104,,39.36666666666667
720575940627312668,,2.533333333333333
720575940627321146,,131.3
720575940627332100,,54.36666666666667
720575940627336209,,45.53333333333333
720575940627342674,,23.033333333333335
720575940627343108,,31.633333333333333
720575940627343377,,60.666666666666664
720575940627349860,,0.13333333333333333
720575940627351751,,46.63333333333333
720575940627351887,,36.96666666666667
720575940627353031,,73.5
720575940627353426,,81.9
720575940627357457,,12.033333333333333
720575940627363349,,33.833333333333336
720575940627364629,,7.266666666666667
720575940627367189,,27.033333333333335
720575940627368250,,1.0
720575940627368723,,12.966666666666667
720575940627369960,,114.63333333333334
720575940627371326,,0.03333333333333333
720575940627372284,,54.233333333333334
720575940627372346,,35.766666666666666
720575940627374598,,35.9
720575940627380679,,22.066666666666666
720575940627384049,,11.333333333333334
720575940627389256,,63.63333333333333
720575940627390507,,17.2
720575940627404858,,7.533333333333333
720575940627405058,,0.06666666666666667
720575940627417320,,3.1
720575940627418856,,58.233333333333334
720575940627424299,,0.13333333333333333
720575940627426837,,41.5
720575940627429909,,5.266666666666667
720575940627431311,,62.4
720575940627431848,,123.23333333333333
720575940627435592,,61.9
720575940627438076,,2.1333333333333333
720575940627439592,,7.0
720575940627441169,,47.733333333333334
720575940627446415,,58.63333333333333
720575940627449243,,61.03333333333333
720575940627450385,,25.3
720575940627465871,,40.43333333333333
720575940627469315,,30.633333333333333
720575940627479829,,55.06666666666667
720575940627480092,,33.46666666666667
720575940627480586,,143.33333333333334
720575940627480853,,43.06666666666667
720575940627483413,,47.233333333333334
720575940627486485,,67.73333333333333
720575940627491861,,53.86666666666667
720575940627492117,,72.1
720575940627493141,,57.4
720575940627493653,,25.9
720575940627495452,,0.4666666666666667
720575940627497244,,33.833333333333336
720575940627498152,,57.3
720575940627510012,,8.866666666666667
720575940627510409,,0.7666666666666667
720575940627517315,,29.666666666666668
720575940627519748,,34.86666666666667
720575940627522691,,0.03333333333333333
720575940627528964,,45.96666666666667
720575940627537753,,34.96666666666667
720575940627538434,,0.16666666666666666
720575940627543370,,0.3
720575940627543624,,40.0
720575940627546897,,87.73333333333333
720575940627547153,,53.6
720575940627549205,,28.166666666666668
720575940627550214,,63.766666666666666
720575940627552168,,41.36666666666667
720575940627552680,,60.93333333333333
720575940627558662,,13.633333333333333
720575940627559759,,41.86666666666667
720575940627561854,,27.766666666666666
720575940627564616,,21.566666666666666
720575940627568646,,47.8
720575940627572484,,35.166666666666664
720575940627572742,,56.733333333333334
720575940627574602,,0.36666666666666664
720575940627575464,,60.0
720575940627581700,,34.5
720575940627584262,,41.36666666666667
720575940627585286,,48.833333333333336
720575940627587078,,35.96666666666667
720575940627588337,,46.96666666666667
720575940627588593,,56.233333333333334
720575940627592977,,60.266666666666666
720575940627594568,,156.53333333333333
720575940627595848,,47.93333333333333
720575940627598760,,21.033333333333335
720575940627604327,,147.56666666666666
720575940627604977,,7.1
720575940627605779,,242.03333333333333
720575940627612675,,53.86666666666667
720575940627615400,,49.2
720575940627619057,,1.1333333333333333
720575940627621626,,35.53333333333333
720575940627627029,,79.7
720575940627628548,,35.03333333333333
720575940627630154,,50.266666666666666
720575940627631125,,89.26666666666667
720575940627631893,,64.6
720575940627632745,,35.766666666666666
720575940627635441,,33.666666666666664
720575940627638037,,141.1
720575940627644584,,74.1
720575940627646280,,30.733333333333334
720575940627649673,,0.8666666666666667
720575940627650120,,31.1
720575940627650376,,36.8
720575940627654165,,76.16666666666667
720575940627654677,,92.03333333333333
720575940627654933,,94.23333333333333
720575940627656281,,47.666666666666664
720575940627660968,,58.86666666666667
720575940627666506,,19.566666666666666
720575940627673585,,58.666666666666664
