flyid,name,vp1l_75Hz
720575940631497078,,237.93333333333334
720575940631499587,,66.36666666666666
720575940631502136,,91.86666666666666
720575940631502392,,18.1
720575940631503928,,75.56666666666666
720575940631517251,,76.16666666666667
720575940631518776,,28.7
720575940631520312,,21.7
720575940631524236,,37.166666666666664
720575940631526215,,118.8
720575940631527085,,14.8
720575940631529901,,25.3
720575940631531055,,61.0
720575940631538028,,0.06666666666666667
720575940631544315,,0.06666666666666667
720575940631549202,,35.333333333333336
720575940631553164,,57.6
720575940631555128,,34.53333333333333
720575940631558113,,48.06666666666667
720575940631562031,,55.266666666666666
720575940631565359,,52.86666666666667
720575940631566700,,152.16666666666666
720575940631573039,,18.233333333333334
720575940631575327,,103.13333333333334
720575940631575855,,59.1
720575940631576903,,62.333333333333336
720575940631584057,,46.86666666666667
720575940631584876,,0.6333333333333333
720575940631586858,,274.56666666666666
720575940631586924,,45.9
720575940631587129,,28.566666666666666
720575940631587897,,85.03333333333333
720575940631588931,,41.1
720575940631589689,,30.0
720575940631591199,,37.266666666666666
720575940631594809,,35.833333333333336
720575940631603281,,276.56666666666666
720575940631603768,,46.9
720575940631604024,,13.433333333333334
720575940631608313,,0.06666666666666667
720575940631616056,,40.1
720575940631617017,,0.43333333333333335
720575940631617347,,60.733333333333334
720575940631618920,,77.8
720575940631619409,,69.5
720575940631619921,,255.16666666666666
720575940631621689,,53.2
720575940631623020,,40.333333333333336
720575940631623417,,1.7666666666666666
720575940631624673,,39.56666666666667
720575940631624761,,5.333333333333333
720575940631625272,,33.833333333333336
720575940631626809,,77.73333333333333
720575940631630021,,233.26666666666668
720575940631630561,,23.566666666666666
720575940631632844,,40.666666666666664
720575940631633401,,116.7
720575940631636035,,84.43333333333334
720575940631642937,,0.3333333333333333
720575940631647043,,32.13333333333333
720575940631650274,,53.7
720575940631650361,,72.86666666666666
720575940631655737,,2.433333333333333
720575940631661337,,1.1333333333333333
720575940631662147,,69.66666666666667
720575940631665721,,70.6
720575940631666243,,53.93333333333333
720575940631667937,,2.966666666666667
720575940631670865,,25.133333333333333
720575940631673484,,44.3
720575940631677651,,31.333333333333332
720575940631678689,,17.266666666666666
720575940631683927,,208.83333333333334
720575940631687332,,46.333333333333336
720575940631687844,,46.3
720575940631688808,,43.666666666666664
720575940631698340,,16.0
720575940631701807,,19.733333333333334
720575940631702063,,4.9
720575940631704716,,274.2
720575940631705130,,65.43333333333334
720575940631708973,,15.033333333333333
720575940631710604,,34.8
720575940631710860,,105.93333333333334
720575940631713384,,81.3
720575940631716409,,85.4
720575940631719417,,37.96666666666667
720575940631725561,,76.76666666666667
720575940631727308,,33.43333333333333
720575940631731620,,19.566666666666666
720575940631737593,,20.133333333333333
720575940631741613,,82.73333333333333
720575940631741983,,19.666666666666668
720575940631742156,,160.36666666666667
720575940631745367,,113.23333333333333
720575940631747395,,16.833333333333332
720575940631752356,,74.26666666666667
720575940631754527,,46.36666666666667
720575940631756136,,42.5
720575940631758111,,86.6
720575940631758393,,145.2
720575940631759161,,26.066666666666666
720575940631761183,,57.9
720575940631761977,,46.63333333333333
720575940631763257,,49.36666666666667
720575940631763267,,38.96666666666667
720575940631763779,,22.566666666666666
720575940631764281,,39.96666666666667
720575940631766339,,68.36666666666666
720575940631767353,,71.13333333333334
720575940631767633,,0.03333333333333333
720575940631769145,,62.4
720575940631770593,,0.3333333333333333
720575940631771971,,87.63333333333334
720575940631777567,,22.966666666666665
720575940631777956,,2.1
720575940631791672,,52.13333333333333
720575940631792184,,64.2
720575940631792440,,23.966666666666665
720575940631796803,,70.3
720575940631797315,,85.7
720575940631798888,,1.2333333333333334
720575940631801401,,38.43333333333333
720575940631801631,,42.3
720575940631801671,,191.53333333333333
720575940631827527,,0.9333333333333333
720575940631835673,,39.166666666666664
720575940631840568,,67.03333333333333
720575940631842360,,113.53333333333333
720575940631858373,,177.8
720575940631865228,,66.63333333333334
720575940631868999,,69.16666666666667
720575940631875097,,67.6
720575940631875298,,40.06666666666667
720575940631877688,,96.66666666666667
720575940631880505,,123.93333333333334
720575940631885485,,36.93333333333333
720575940631898472,,54.4
720575940631899223,,279.2
720575940631905080,,51.4
720575940631907159,,217.86666666666667
720575940631908712,,86.1
720575940631915863,,73.03333333333333
720575940631919756,,50.63333333333333
720575940631925096,,99.66666666666667
720575940631925156,,21.366666666666667
720575940631926599,,66.1
720575940631927583,,0.1
720575940631930828,,193.9
720575940631931183,,51.2
720575940631934348,,36.06666666666667
720575940631942341,,168.86666666666667
720575940631943213,,25.466666666666665
720575940631943649,,59.46666666666667
720575940631950161,,35.166666666666664
720575940631957319,,60.06666666666667
720575940631959097,,9.966666666666667
720575940631962705,,16.166666666666668
720575940631964130,,111.63333333333334
720575940631964371,,45.4
720575940631964503,,21.3
720575940631964620,,61.36666666666667
720575940631967575,,21.633333333333333
720575940631975109,,14.733333333333333
720575940631975379,,12.733333333333333
720575940631975884,,235.26666666666668
720575940631978956,,15.833333333333334
720575940631983277,,11.366666666666667
720575940631989841,,15.233333333333333
720575940631990343,,39.03333333333333
720575940631991879,,28.366666666666667
720575940631994439,,49.06666666666667
720575940631997101,,56.7
720575940631998023,,54.6
720575940631998405,,2.7333333333333334
720575940632000993,,56.86666666666667
720575940632003409,,20.9
720575940632006481,,58.766666666666666
720575940632007983,,122.76666666666667
720575940632010567,,41.733333333333334
720575940632019247,,46.63333333333333
720575940632027666,,0.16666666666666666
720575940632031372,,64.86666666666666
720575940632032652,,62.96666666666667
720575940632034700,,60.3
720575940632036492,,135.46666666666667
720575940632042148,,106.53333333333333
720575940632043576,,0.13333333333333333
720575940632043832,,30.966666666666665
720575940632059193,,83.93333333333334
720575940632060641,,51.333333333333336
720575940632065164,,83.46666666666667
720575940632068383,,50.93333333333333
720575940632077081,,18.533333333333335
720575940632077127,,46.9
720575940632078929,,43.63333333333333
720575940632080268,,17.466666666666665
720575940632081036,,18.7
720575940632081479,,40.13333333333333
720575940632082895,,35.166666666666664
720575940632091300,,40.03333333333333
720575940632093132,,54.4
720575940632094415,,116.33333333333333
720575940632099212,,160.4
720575940632102284,,61.266666666666666
720575940632105809,,48.8
720575940632107335,,4.033333333333333
720575940632111780,,43.266666666666666
720575940632113871,,73.03333333333333
720575940632115247,,48.36666666666667
720575940632118343,,57.6
720575940632123439,,63.36666666666667
720575940632123695,,63.666666666666664
720575940632128908,,63.7
720575940632135249,,25.466666666666665
720575940632137636,,33.2
720575940632157714,,30.0
720575940632159519,,0.1
720575940632160593,,108.0
720575940632164269,,49.96666666666667
720575940632167085,,187.33333333333334
720575940632169007,,69.33333333333333
720575940632172591,,50.93333333333333
720575940632173103,,51.166666666666664
720575940632177453,,35.733333333333334
720575940632179364,,80.33333333333333
720575940632189255,,80.86666666666666
720575940632189900,,84.06666666666666
720575940632190765,,9.033333333333333
720575940632193420,,40.0
720575940632195887,,59.43333333333333
720575940632196935,,43.03333333333333
720575940632197930,,285.8
720575940632197935,,47.5
720575940632198442,,141.6
720575940632203823,,25.866666666666667
720575940632212039,,64.6
720575940632233628,,55.63333333333333
720575940632241828,,43.8
720575940632250285,,0.16666666666666666
720575940632252068,,22.8
720575940632258468,,14.6
720575940632259887,,31.966666666666665
720575940632261423,,57.63333333333333
720575940632265503,,51.36666666666667
720575940632271405,,106.73333333333333
720575940632271697,,42.7
720575940632272721,,30.933333333333334
720575940632275025,,33.6
720575940632278189,,30.366666666666667
720575940632281937,,29.133333333333333
720575940632282449,,0.06666666666666667
720575940632287057,,66.03333333333333
720575940632298669,,2.8666666666666667
720575940632305711,,27.266666666666666
720575940632305951,,4.966666666666667
720575940632306380,,20.8
720575940632308644,,34.56666666666667
720575940632317997,,4.9
720575940632335129,,49.13333333333333
720575940632335953,,13.9
720575940632336685,,82.06666666666666
720575940632342611,,42.766666666666666
720575940632350668,,78.46666666666667
720575940632353228,,55.4
720575940632353499,,48.333333333333336
720575940632357284,,52.666666666666664
720575940632357984,,11.033333333333333
720575940632358564,,35.06666666666667
720575940632362015,,38.666666666666664
720575940632364717,,29.9
720575940632370719,,50.13333333333333
720575940632372511,,0.06666666666666667
720575940632375891,,67.96666666666667
720575940632377375,,0.3333333333333333
720575940632378788,,10.266666666666667
720575940632389028,,54.2
720575940632390731,,40.833333333333336
720575940632399691,,11.833333333333334
720575940632403986,,280.6
720575940632407635,,65.06666666666666
720575940632407826,,4.133333333333334
720575940632409548,,15.766666666666667
720575940632410828,,0.5666666666666667
720575940632412178,,1.5
720575940632416298,,277.3
720575940632429732,,15.9
720575940632433572,,91.36666666666666
720575940632433828,,50.36666666666667
720575940632434340,,36.666666666666664
720575940632435108,,51.93333333333333
720575940632437412,,65.0
720575940632447827,,44.766666666666666
720575940632457514,,117.7
720575940632463464,,102.43333333333334
720575940632463890,,0.23333333333333334
720575940632464146,,7.4
720575940632469290,,2.933333333333333
720575940632473440,,17.266666666666666
720575940632477348,,55.46666666666667
720575940632495052,,43.86666666666667
720575940632501404,,34.266666666666666
720575940632501805,,85.16666666666667
720575940632504351,,0.03333333333333333
720575940632505359,,251.6
720575940632510048,,32.2
720575940632527683,,27.4
720575940632529439,,36.2
720575940632530207,,61.7
720575940632531231,,58.3
720575940632532255,,38.6
720575940632532511,,36.03333333333333
720575940632535756,,191.96666666666667
720575940632536780,,9.633333333333333
720575940632539788,,49.56666666666667
720575940632542253,,0.26666666666666666
720575940632552343,,50.233333333333334
720575940632560098,,25.5
720575940632571583,,106.7
720575940632575955,,28.6
720575940632582807,,27.966666666666665
720575940632583831,,11.866666666666667
720575940632585043,,19.466666666666665
720575940632588099,,45.6
720575940632592429,,82.26666666666667
720575940632595937,,1.5333333333333334
720575940632615628,,30.266666666666666
720575940632616908,,83.53333333333333
720575940632617164,,44.766666666666666
720575940632634532,,22.366666666666667
720575940632635053,,39.13333333333333
720575940632638803,,15.533333333333333
720575940632651091,,68.83333333333333
720575940632651932,,63.5
720575940632652600,,0.03333333333333333
720575940632656173,,34.333333333333336
720575940632659404,,2.066666666666667
720575940632662355,,114.96666666666667
720575940632662611,,26.1
720575940632668973,,31.0
720575940632669800,,9.1
720575940632676409,,23.166666666666668
720575940632679341,,8.1
720575940632689199,,37.46666666666667
720575940632692051,,22.3
720575940632698797,,242.46666666666667
720575940632714465,,8.566666666666666
720575940632715859,,49.13333333333333
720575940632718291,,8.6
720575940632720026,,156.03333333333333
720575940632722771,,32.6
720575940632728476,,28.966666666666665
720575940632729313,,27.466666666666665
720575940632732845,,45.2
720575940632734033,,0.26666666666666666
720575940632734253,,59.03333333333333
720575940632735021,,65.16666666666667
720575940632735033,,45.7
720575940632736045,,51.833333333333336
720575940632738093,,0.1
720575940632741728,,64.76666666666667
720575940632745261,,57.3
720575940632765388,,20.133333333333333
720575940632777320,,37.6
720575940632778051,,24.966666666666665
720575940632789785,,2.4
720575940632793645,,92.36666666666666
720575940632795532,,282.6666666666667
720575940632803212,,55.46666666666667
720575940632803795,,0.26666666666666666
720575940632804435,,39.766666666666666
720575940632805037,,41.833333333333336
720575940632805421,,35.46666666666667
720575940632816301,,52.8
720575940632817709,,1.9
720575940632818221,,79.43333333333334
720575940632819501,,75.73333333333333
720575940632821059,,94.93333333333334
720575940632825389,,160.83333333333334
720575940632826925,,176.66666666666666
720575940632829485,,66.13333333333334
720575940632829741,,92.8
720575940632830509,,34.56666666666667
720575940632832301,,28.233333333333334
720575940632835298,,23.466666666666665
720575940632835688,,210.16666666666666
720575940632835810,,20.1
720575940632841539,,58.63333333333333
720575940632849069,,35.833333333333336
720575940632854156,,43.63333333333333
720575940632854498,,59.4
720575940632868051,,37.833333333333336
720575940632868563,,104.2
720575940632873645,,64.7
720575940632876223,,20.466666666666665
720575940632890681,,26.833333333333332
720575940632904043,,65.46666666666667
720575940632913461,,62.5
720575940632915937,,45.0
720575940632919265,,38.93333333333333
720575940632925409,,53.266666666666666
720575940632927405,,40.266666666666666
720575940632928173,,66.33333333333333
720575940632929178,,6.333333333333333
720575940632929690,,65.36666666666666
720575940632930458,,51.13333333333333
720575940632932506,,46.53333333333333
720575940632932762,,17.066666666666666
720575940632936332,,0.06666666666666667
720575940632940442,,41.6
720575940632951266,,44.5
720575940632962786,,0.06666666666666667
720575940632963245,,15.966666666666667
720575940632964269,,27.366666666666667
720575940632964704,,47.6
720575940632980378,,45.4
720575940632988385,,77.86666666666666
720575940632994970,,8.5
720575940632998028,,174.4
720575940632999578,,24.4
720575940633001645,,52.833333333333336
720575940633002040,,49.43333333333333
720575940633004383,,45.2
720575940633021631,,53.2
720575940633024924,,37.9
720575940633036369,,66.7
720575940633040223,,9.633333333333333
720575940633052641,,36.7
720575940633056467,,60.86666666666667
720575940633058897,,70.5
720575940633059381,,65.06666666666666
720575940633062335,,56.333333333333336
720575940633073760,,45.46666666666667
720575940633074015,,69.16666666666667
720575940633074145,,88.4
720575940633075163,,33.0
720575940633093483,,70.83333333333333
720575940633095137,,1.2
720575940633102361,,49.7
720575940633107607,,32.666666666666664
720575940633117580,,74.16666666666667
720575940633123609,,32.93333333333333
720575940633142170,,42.833333333333336
720575940633145996,,38.93333333333333
720575940633146007,,51.53333333333333
720575940633146961,,75.6
720575940633155226,,48.9
720575940633156203,,0.3
720575940633156377,,74.13333333333334
720575940633165025,,83.73333333333333
720575940633168012,,0.6333333333333333
720575940633171916,,30.133333333333333
720575940633177570,,38.53333333333333
720575940633183372,,24.633333333333333
720575940633185567,,0.3
720575940633186771,,33.63333333333333
720575940633188459,,56.56666666666667
720575940633189145,,35.8
720575940633190847,,196.4
720575940633208647,,18.4
720575940633209159,,14.266666666666667
720575940633209647,,47.5
720575940633210475,,30.0
720575940633211975,,0.06666666666666667
720575940633212441,,210.4
720575940633212779,,26.766666666666666
720575940633215339,,18.2
720575940633219775,,26.9
720575940633221447,,70.9
720575940633231827,,46.166666666666664
720575940633253346,,21.933333333333334
720575940633254370,,30.733333333333334
720575940633259360,,21.233333333333334
720575940633269695,,42.5
720575940633286068,,70.46666666666667
720575940633289111,,34.166666666666664
720575940633293025,,5.9
720575940633294796,,232.73333333333332
720575940633300927,,56.333333333333336
720575940633304913,,57.5
720575940633307327,,1.6333333333333333
720575940633308371,,13.466666666666667
720575940633312482,,36.93333333333333
720575940633323674,,66.8
720575940633328098,,0.03333333333333333
720575940633333916,,87.5
720575940633333986,,24.866666666666667
720575940633336727,,60.2
720575940633339105,,3.3
720575940633340753,,66.43333333333334
720575940633350812,,0.26666666666666666
720575940633352929,,32.833333333333336
720575940633356881,,33.233333333333334
720575940633356883,,105.73333333333333
720575940633365473,,65.13333333333334
720575940633369425,,14.166666666666666
720575940633402082,,28.166666666666668
720575940633406745,,74.76666666666667
720575940633413715,,48.43333333333333
720575940633416162,,23.166666666666668
720575940633422687,,37.7
720575940633429331,,14.0
720575940633462829,,39.93333333333333
720575940633471584,,2.8333333333333335
720575940633483807,,281.23333333333335
720575940633488153,,19.2
720575940633493660,,34.833333333333336
720575940633496290,,18.433333333333334
720575940633499548,,102.9
720575940633500084,,1.0
720575940633509949,,5.766666666666667
720575940633515801,,28.9
720575940633516980,,48.2
720575940633521588,,58.6
720575940633529548,,1.6
720575940633538018,,26.833333333333332
720575940633551540,,50.9
720575940633552028,,59.96666666666667
720575940633552820,,20.933333333333334
720575940633553760,,39.86666666666667
720575940633554636,,34.233333333333334
720575940633556644,,119.93333333333334
720575940633560545,,54.06666666666667
720575940633566690,,54.333333333333336
720575940633569215,,52.43333333333333
720575940633569784,,0.13333333333333333
720575940633570808,,57.766666666666666
720575940633572506,,33.46666666666667
720575940633573836,,17.1
720575940633575275,,74.1
720575940633580024,,38.53333333333333
720575940633583712,,18.666666666666668
720575940633587148,,2.066666666666667
720575940633593548,,18.766666666666666
720575940633596826,,72.76666666666667
720575940633599071,,74.1
720575940633599201,,44.333333333333336
720575940633611234,,69.03333333333333
720575940633611490,,31.066666666666666
720575940633613794,,51.9
720575940633622379,,36.93333333333333
720575940633625184,,147.73333333333332
720575940633626337,,159.83333333333334
720575940633626594,,70.86666666666666
720575940633631396,,56.6
720575940633640493,,0.03333333333333333
720575940633642391,,0.06666666666666667
720575940633650969,,50.5
720575940633659802,,78.33333333333333
720575940633660386,,72.3
720575940633660898,,79.7
720575940633670904,,41.766666666666666
720575940633671319,,42.233333333333334
720575940633673497,,65.83333333333333
720575940633674521,,77.13333333333334
720575940633676569,,41.2
720575940633677538,,55.63333333333333
720575940633688275,,42.56666666666667
720575940633688476,,109.46666666666667
720575940633691161,,38.7
720575940633710105,,63.63333333333333
720575940633732448,,63.9
720575940633735063,,20.833333333333332
720575940633740196,,32.266666666666666
720575940633741229,,134.73333333333332
720575940633742432,,16.833333333333332
720575940633746515,,0.26666666666666666
720575940633748505,,49.833333333333336
720575940633750297,,73.86666666666666
720575940633753336,,12.4
720575940633754804,,46.96666666666667
720575940633755828,,30.0
720575940633763832,,58.5
720575940633771256,,35.9
720575940633772452,,173.6
720575940633773849,,24.433333333333334
720575940633785369,,11.533333333333333
720575940633787309,,1.2333333333333334
720575940633798295,,80.03333333333333
720575940633799961,,72.23333333333333
720575940633804212,,174.2
720575940633806893,,0.26666666666666666
720575940633808665,,49.333333333333336
720575940633810527,,8.633333333333333
720575940633830392,,45.766666666666666
720575940633831264,,54.7
720575940633851243,,12.766666666666667
720575940633867927,,21.133333333333333
720575940633868951,,0.03333333333333333
720575940633884333,,50.8
720575940633886765,,51.7
720575940633893401,,0.13333333333333333
720575940633901395,,95.9
720575940633903897,,18.6
720575940633904796,,0.03333333333333333
720575940633906076,,122.2
720575940633906588,,0.06666666666666667
720575940633907607,,62.2
720575940633908124,,18.8
720575940633908887,,38.86666666666667
720575940633911959,,53.3
720575940633915309,,0.36666666666666664
720575940633915327,,17.566666666666666
720575940633921453,,11.733333333333333
720575940633927359,,68.9
720575940633932569,,69.13333333333334
720575940633933337,,43.0
720575940633934772,,49.46666666666667
720575940633936941,,76.83333333333333
720575940633938349,,287.03333333333336
720575940633938657,,84.06666666666666
720575940633940947,,45.3
720575940633941293,,0.5666666666666667
720575940633941549,,2.1333333333333333
720575940633953049,,28.4
720575940633953948,,32.2
720575940633984924,,146.3
720575940633988633,,176.56666666666666
720575940633989999,,56.166666666666664
720575940633994391,,59.13333333333333
720575940633996911,,70.26666666666667
720575940634000495,,22.1
720575940634001007,,60.06666666666667
720575940634012015,,72.13333333333334
720575940634025111,,38.6
720575940634034839,,285.7
720575940634035863,,39.93333333333333
720575940634045084,,70.9
720575940634057976,,0.1
720575940634062803,,29.6
720575940634071476,,92.33333333333333
720575940634107292,,48.53333333333333
720575940634113687,,52.03333333333333
720575940634116448,,32.36666666666667
720575940634117216,,46.833333333333336
720575940634127456,,67.7
720575940634131356,,43.63333333333333
720575940634141024,,41.0
720575940634141596,,22.3
720575940634154140,,57.53333333333333
720575940634156755,,122.23333333333333
720575940634163552,,37.266666666666666
720575940634170524,,81.33333333333333
720575940634172267,,70.73333333333333
720575940634195448,,66.1
720575940634207443,,85.9
720575940634208151,,108.1
720575940634208924,,38.766666666666666
720575940634215525,,96.33333333333333
720575940634229402,,73.43333333333334
720575940634229615,,155.26666666666668
720575940634231653,,71.56666666666666
720575940634231999,,37.0
720575940634235744,,47.7
720575940634236015,,66.63333333333334
720575940634257890,,16.933333333333334
720575940634258146,,26.366666666666667
720575940634274458,,2.433333333333333
720575940634276506,,57.46666666666667
720575940634294367,,40.7
720575940634295191,,0.13333333333333333
720575940634296986,,29.333333333333332
720575940634298975,,115.03333333333333
720575940634303132,,235.56666666666666
720575940634310763,,34.6
720575940634325087,,67.43333333333334
720575940634334675,,0.4
720575940634347360,,20.733333333333334
720575940634362999,,58.86666666666667
720575940634364311,,23.5
720575940634371685,,0.9666666666666667
720575940634377327,,51.96666666666667
720575940634384224,,72.1
720575940634385247,,42.96666666666667
720575940634401471,,20.033333333333335
720575940634414231,,14.433333333333334
720575940634418021,,1.2333333333333334
720575940634429039,,37.766666666666666
720575940634430103,,21.9
720575940634431935,,0.1
720575940634432919,,0.06666666666666667
720575940634442091,,31.666666666666668
720575940634455136,,104.86666666666666
720575940634459290,,0.03333333333333333
720575940634460055,,0.6333333333333333
720575940634461280,,20.6
720575940634463083,,64.73333333333333
720575940634464869,,50.6
720575940634468197,,67.36666666666666
720575940634480820,,17.833333333333332
720575940634498202,,2.2333333333333334
720575940634507639,,65.16666666666667
720575940634537591,,131.16666666666666
720575940634545890,,272.56666666666666
720575940634546807,,45.36666666666667
720575940634575796,,53.63333333333333
720575940634592363,,5.533333333333333
720575940634601067,,32.36666666666667
720575940634607511,,61.53333333333333
720575940634609815,,75.03333333333333
720575940634612654,,35.1
720575940634617952,,31.933333333333334
720575940634638562,,2.533333333333333
720575940634638734,,21.2
720575940634638990,,25.166666666666668
720575940634644063,,9.7
720575940634646753,,3.466666666666667
720575940634655851,,0.03333333333333333
720575940634657431,,74.63333333333334
720575940634663319,,123.56666666666666
720575940634678895,,61.63333333333333
720575940634688151,,84.96666666666667
720575940634695263,,45.766666666666666
720575940634698079,,99.33333333333333
720575940634701431,,76.26666666666667
720575940634703511,,42.0
720575940634706035,,16.333333333333332
720575940634707863,,173.73333333333332
720575940634708705,,54.43333333333333
720575940634708887,,121.46666666666667
720575940634709143,,49.0
720575940634709217,,32.56666666666667
720575940634710629,,107.13333333333334
720575940634710879,,62.4
720575940634714519,,33.86666666666667
720575940634715743,,113.4
720575940634721761,,0.03333333333333333
720575940634733537,,69.03333333333333
720575940634743999,,5.466666666666667
720575940634748385,,12.866666666666667
720575940634750871,,2.8
720575940634752666,,19.833333333333332
720575940634759359,,79.63333333333334
720575940634771552,,0.1
720575940634773951,,169.06666666666666
720575940634776218,,21.5
720575940634781620,,119.66666666666667
720575940634788600,,6.3
720575940634790039,,106.9
720575940634790648,,32.666666666666664
720575940634792884,,81.23333333333333
720575940634799295,,44.666666666666664
720575940634800282,,46.766666666666666
720575940634808927,,26.066666666666666
720575940634809455,,130.0
720575940634811743,,74.23333333333333
720575940634818296,,30.033333333333335
720575940634823449,,2.1333333333333333
720575940634834544,,51.833333333333336
720575940634836671,,33.2
720575940634839743,,55.733333333333334
720575940634839988,,36.9
720575940634842292,,57.266666666666666
720575940634845029,,68.43333333333334
720575940634847863,,61.833333333333336
720575940634849375,,51.6
720575940634849460,,34.7
720575940634858676,,12.0
720575940634865771,,42.766666666666666
720575940634867039,,54.56666666666667
720575940634868472,,37.1
720575940634874266,,3.2333333333333334
720575940634878047,,61.9
720575940634890175,,24.133333333333333
720575940634912948,,31.6
720575940634914552,,38.6
720575940634915691,,55.13333333333333
720575940634916088,,58.9
720575940634920543,,65.73333333333333
720575940634935647,,29.766666666666666
720575940634937951,,45.166666666666664
720575940634938303,,44.5
720575940634939327,,139.33333333333334
720575940634942362,,23.7
720575940634948703,,55.63333333333333
720575940634949311,,240.06666666666666
720575940634952299,,35.56666666666667
720575940634953055,,57.46666666666667
720575940634953079,,62.766666666666666
720575940634962879,,69.86666666666666
720575940634967962,,20.566666666666666
720575940634970559,,47.733333333333334
720575940634975851,,37.733333333333334
720575940634976174,,57.4
720575940634977893,,27.233333333333334
720575940634988991,,35.43333333333333
720575940634992319,,46.46666666666667
720575940635001535,,93.33333333333333
720575940635006559,,67.63333333333334
720575940635016048,,42.36666666666667
720575940635022527,,95.73333333333333
720575940635026272,,20.0
720575940635026879,,36.63333333333333
720575940635029439,,130.96666666666667
720575940635041946,,39.43333333333333
720575940635050394,,74.23333333333333
720575940635052127,,160.16666666666666
720575940635057759,,37.63333333333333
720575940635059551,,6.566666666666666
720575940635063135,,142.0
720575940635066975,,203.03333333333333
720575940635068255,,56.63333333333333
720575940635082347,,30.966666666666665
720575940635082871,,128.7
720575940635089945,,45.13333333333333
720575940635092122,,50.233333333333334
720575940635092505,,5.9
720575940635110286,,31.766666666666666
720575940635111449,,16.8
720575940635114347,,22.066666666666666
720575940635114591,,67.9
720575940635116383,,94.7
720575940635116639,,37.2
720575940635118943,,81.13333333333334
720575940635119723,,125.06666666666666
720575940635119967,,78.76666666666667
720575940635120538,,25.5
720575940635122783,,0.06666666666666667
720575940635125599,,47.233333333333334
720575940635128089,,56.833333333333336
720575940635129881,,5.266666666666667
720575940635138911,,59.3
720575940635146848,,62.03333333333333
720575940635150990,,48.3
720575940635153515,,19.8
720575940635157355,,79.6
720575940635157867,,35.4
720575940635159982,,10.433333333333334
720575940635175023,,29.4
720575940635179359,,25.4
720575940635180956,,48.166666666666664
720575940635202204,,59.6
720575940635209884,,11.833333333333334
720575940635211115,,6.333333333333333
720575940635211768,,22.866666666666667
720575940635213998,,33.666666666666664
720575940635229335,,11.166666666666666
720575940635229591,,54.93333333333333
720575940635249332,,251.2
720575940635256500,,21.633333333333333
720575940635271086,,74.43333333333334
720575940635280632,,78.53333333333333
720575940635286958,,26.433333333333334
720575940635288943,,50.7
720575940635291247,,37.2
720575940635304116,,18.0
720575940635307256,,52.733333333333334
720575940635309304,,42.5
720575940635323255,,0.13333333333333333
720575940635325551,,0.1
720575940635334044,,101.93333333333334
720575940635342236,,8.066666666666666
720575940635353592,,64.4
720575940635356316,,89.56666666666666
720575940635362460,,110.93333333333334
720575940635385440,,29.133333333333333
720575940635386616,,63.0
720575940635399160,,39.1
720575940635404724,,64.3
720575940635415664,,21.3
720575940635416431,,11.166666666666666
720575940635419237,,84.43333333333334
720575940635421285,,26.0
720575940635422320,,55.733333333333334
720575940635425460,,52.56666666666667
720575940635452408,,24.766666666666666
720575940635462324,,103.23333333333333
720575940635465317,,19.033333333333335
720575940635465396,,17.9
720575940635465908,,47.5
720575940635468991,,229.26666666666668
720575940635489272,,27.566666666666666
720575940635493044,,57.46666666666667
720575940635493812,,41.46666666666667
720575940635504820,,35.03333333333333
720575940635507960,,31.033333333333335
720575940635511988,,32.9
720575940635513524,,88.4
720575940635515572,,0.8333333333333334
720575940635517876,,60.233333333333334
720575940635537271,,70.5
720575940635538039,,50.333333333333336
720575940635538807,,59.8
720575940635539448,,61.96666666666667
720575940635540671,,95.76666666666667
720575940635541623,,11.433333333333334
720575940635545848,,9.666666666666666
720575940635549620,,14.033333333333333
720575940635552948,,22.933333333333334
720575940635561335,,0.13333333333333333
720575940635565816,,10.8
720575940635604581,,102.76666666666667
720575940635614942,,43.3
720575940635632105,,20.233333333333334
720575940635634021,,18.5
720575940635642725,,0.8333333333333334
720575940635651735,,48.0
720575940635656670,,65.43333333333334
720575940635664046,,95.63333333333334
720575940635668592,,77.96666666666667
720575940635670128,,61.3
720575940635678638,,35.733333333333334
720575940635678871,,0.43333333333333335
720575940635678942,,0.5
720575940635681198,,0.8
720575940635695022,,29.866666666666667
720575940635699351,,89.93333333333334
720575940635712351,,25.833333333333332
720575940635723662,,16.766666666666666
720575940635731063,,57.266666666666666
720575940635735671,,1.8333333333333333
720575940635754431,,16.566666666666666
720575940635767524,,25.833333333333332
720575940635774071,,7.1
720575940635776101,,116.8
720575940635837887,,23.466666666666665
720575940635838606,,103.26666666666667
720575940635839077,,0.4
720575940635841143,,17.033333333333335
720575940635841399,,73.5
720575940635850206,,81.3
720575940635859354,,13.333333333333334
720575940635870831,,16.266666666666666
720575940635873502,,42.8
720575940635884143,,38.5
720575940635884911,,58.733333333333334
720575940635903118,,56.1
720575940635916942,,127.33333333333333
720575940635917935,,22.166666666666668
720575940635917966,,7.7
720575940635919471,,108.16666666666667
720575940635920814,,52.666666666666664
720575940635932590,,52.3
720575940635933119,,137.56666666666666
720575940635934143,,150.26666666666668
720575940635944303,,41.13333333333333
720575940635945919,,289.03333333333336
720575940635952782,,59.766666666666666
720575940635955903,,25.666666666666668
720575940635958895,,29.333333333333332
720575940635960943,,21.566666666666666
720575940635963503,,60.766666666666666
720575940635964271,,93.3
720575940635969399,,30.3
720575940635978126,,16.933333333333334
