flyid,name,vp1l_20Hz
720575940623104973,,27.233333333333334
720575940623105023,,18.9
720575940623106952,,25.8
720575940623107464,,15.9
720575940623108036,,24.433333333333334
720575940623111463,,38.8
720575940623113752,,6.666666666666667
720575940623116012,,25.866666666666667
720575940623117448,,85.33333333333333
720575940623118519,,43.3
720575940623119496,,12.866666666666667
720575940623119812,,37.4
720575940623119871,,3.533333333333333
720575940623120222,,48.46666666666667
720575940623126200,,36.333333333333336
720575940623126697,,2.966666666666667
720575940623128269,,0.03333333333333333
720575940623128456,,32.03333333333333
720575940623129087,,1.1666666666666667
720575940623129587,,1.7
720575940623131319,,0.13333333333333333
720575940623136499,,26.8
720575940623136717,,124.53333333333333
720575940623137741,,30.266666666666666
720575940623137997,,136.4
720575940623146701,,131.56666666666666
720575940623147959,,10.766666666666667
720575940623158601,,7.1
720575940623166471,,22.633333333333333
720575940623166733,,16.333333333333332
720575940623170055,,22.5
720575940623171268,,12.566666666666666
720575940623181823,,18.966666666666665
720575940623182847,,40.266666666666666
720575940623183763,,16.533333333333335
720575940623191334,,8.6
720575940623192781,,8.666666666666666
720575940623196819,,13.9
720575940623199070,,5.666666666666667
720575940623199684,,44.56666666666667
720575940623201023,,43.03333333333333
720575940623201833,,121.13333333333334
720575940623202633,,5.866666666666666
720575940623205303,,26.966666666666665
720575940623209703,,58.03333333333333
720575940623209727,,39.6
720575940623218666,,33.46666666666667
720575940623218687,,34.333333333333336
720575940623225284,,10.6
720575940623225513,,11.133333333333333
720575940623229927,,28.666666666666668
720575940623230698,,41.86666666666667
720575940623237161,,52.53333333333333
720575940623242476,,9.833333333333334
720575940623248883,,28.8
720575940623249043,,20.266666666666666
720575940623252407,,4.733333333333333
720575940623252884,,0.36666666666666664
720575940623253994,,31.966666666666665
720575940623260201,,4.933333333333334
720575940623262645,,34.9
720575940623262652,,0.2
720575940623264809,,9.366666666666667
720575940623264906,,57.4
720575940623265258,,31.933333333333334
720575940623271206,,22.866666666666667
720575940623273254,,0.43333333333333335
720575940623274966,,17.8
720575940623276168,,0.03333333333333333
720575940623279357,,0.1
720575940623280311,,11.966666666666667
720575940623282175,,36.43333333333333
720575940623284009,,47.63333333333333
720575940623287228,,63.9
720575940623288467,,39.96666666666667
720575940623289087,,48.766666666666666
720575940623289343,,26.5
720575940623289578,,62.53333333333333
720575940623289831,,13.7
720575940623291647,,75.53333333333333
720575940623292307,,13.0
720575940623294186,,11.3
720575940623294955,,5.5
720575940623303108,,64.33333333333333
720575940623307447,,33.4
720575940623315347,,23.366666666666667
720575940623318566,,2.8
720575940623321226,,29.3
720575940623321638,,25.733333333333334
720575940623322921,,43.2
720575940623331475,,39.1
720575940623338281,,11.933333333333334
720575940623344821,,22.7
720575940623352063,,0.06666666666666667
720575940623353488,,0.5333333333333333
720575940623356493,,13.7
720575940623356651,,9.066666666666666
720575940623358099,,0.6666666666666666
720575940623358645,,23.4
720575940623362380,,58.1
720575940623366102,,40.5
720575940623367607,,10.666666666666666
720575940623368644,,20.766666666666666
720575940623368940,,24.8
720575940623369412,,28.466666666666665
720575940623374058,,1.9333333333333333
720575940623379091,,25.0
720575940623381956,,85.23333333333333
720575940623385894,,2.0
720575940623386506,,31.066666666666666
720575940623386762,,30.5
720575940623387786,,86.53333333333333
720575940623390186,,15.466666666666667
720575940623393038,,19.933333333333334
720575940623396093,,27.9
720575940623398397,,19.833333333333332
720575940623398524,,28.9
720575940623400189,,17.7
720575940623400445,,20.3
720575940623403773,,15.066666666666666
720575940623407850,,27.233333333333334
720575940623409959,,21.733333333333334
720575940623413898,,24.233333333333334
720575940623419389,,29.0
720575940623423049,,23.2
720575940623426633,,16.333333333333332
720575940623431571,,21.333333333333332
720575940623432918,,12.633333333333333
720575940623436364,,34.86666666666667
720575940623438571,,7.966666666666667
720575940623438665,,6.433333333333334
720575940623439996,,16.666666666666668
720575940623441387,,11.133333333333333
720575940623442173,,2.0
720575940623444044,,1.9666666666666666
720575940623444203,,35.53333333333333
720575940623444604,,10.566666666666666
720575940623444676,,50.266666666666666
720575940623444715,,87.16666666666667
720575940623449015,,11.5
720575940623450308,,43.53333333333333
720575940623450564,,61.2
720575940623453959,,9.4
720575940623455239,,15.3
720575940623461134,,19.2
720575940623461629,,0.26666666666666666
720575940623462072,,27.7
720575940623463036,,2.2666666666666666
720575940623463562,,8.433333333333334
720575940623465098,,52.0
720575940623465909,,49.03333333333333
720575940623468228,,24.466666666666665
720575940623468691,,16.333333333333332
720575940623475324,,0.23333333333333334
720575940623476661,,68.76666666666667
720575940623478115,,22.8
720575940623486090,,20.2
720575940623488270,,25.233333333333334
720575940623491069,,32.733333333333334
720575940623498634,,25.333333333333332
720575940623499132,,5.9
720575940623503318,,14.733333333333333
720575940623510762,,24.666666666666668
720575940623514638,,31.733333333333334
720575940623521806,,12.733333333333333
720575940623525770,,17.366666666666667
720575940623526985,,44.36666666666667
720575940623528595,,60.36666666666667
720575940623528925,,102.6
720575940623530474,,32.733333333333334
720575940623533645,,30.5
720575940623533749,,1.7333333333333334
720575940623536205,,35.13333333333333
720575940623537366,,0.03333333333333333
720575940623538951,,31.433333333333334
720575940623539719,,20.433333333333334
720575940623540477,,9.5
720575940623542972,,15.166666666666666
720575940623543303,,11.633333333333333
720575940623543881,,55.96666666666667
720575940623546638,,22.966666666666665
720575940623547133,,0.43333333333333335
720575940623547882,,26.633333333333333
720575940623548493,,4.666666666666667
720575940623555047,,34.766666666666666
720575940623567082,,11.233333333333333
720575940623571644,,0.03333333333333333
720575940623572164,,17.733333333333334
720575940623576909,,37.06666666666667
720575940623581930,,62.233333333333334
720575940623582904,,20.966666666666665
720575940623586999,,23.6
720575940623588074,,36.1
720575940623594132,,19.7
720575940623594378,,8.6
720575940623619805,,13.866666666666667
720575940623636701,,140.83333333333334
720575940623636957,,86.8
720575940623643832,,39.56666666666667
720575940623649097,,0.16666666666666666
720575940623650055,,18.2
720575940623650823,,123.4
720575940623673802,,25.633333333333333
720575940623679495,,30.366666666666667
720575940623681511,,5.466666666666667
720575940623689148,,38.3
720575940623691619,,3.7
720575940623691920,,26.933333333333334
720575940623696647,,21.033333333333335
720575940623699207,,31.766666666666666
720575940623702345,,19.033333333333335
720575940623707575,,85.43333333333334
720575940623707656,,27.5
720575940623707831,,82.06666666666666
720575940623728647,,31.933333333333334
720575940623730509,,22.3
720575940623738807,,16.433333333333334
720575940623739076,,31.066666666666666
720575940623750325,,13.766666666666667
720575940623764007,,0.16666666666666666
720575940623776437,,24.166666666666668
720575940623780583,,15.5
720575940623781268,,3.8333333333333335
720575940623781965,,10.1
720575940623784231,,0.3333333333333333
720575940623784428,,25.6
720575940623786421,,32.3
720575940623788040,,138.3
720575940623791799,,31.3
720575940623792055,,43.766666666666666
720575940623792648,,136.16666666666666
720575940623793741,,42.4
720575940623799335,,23.133333333333333
720575940623808693,,8.366666666666667
720575940623810487,,3.8333333333333335
720575940623811827,,15.433333333333334
720575940623820787,,2.3333333333333335
720575940623822261,,24.666666666666668
720575940623824106,,34.03333333333333
720575940623825077,,27.233333333333334
720575940623825405,,8.733333333333333
720575940623828999,,13.466666666666667
720575940623847728,,21.233333333333334
720575940623855117,,8.966666666666667
720575940623862015,,80.0
720575940623867911,,0.6
720575940623871723,,49.666666666666664
720575940623871928,,29.033333333333335
720575940623875819,,106.86666666666666
720575940623877475,,7.833333333333333
720575940623878891,,20.333333333333332
720575940623879312,,14.466666666666667
720575940623880427,,6.066666666666666
720575940623881872,,17.266666666666666
720575940623888397,,6.3
720575940623890890,,21.833333333333332
720575940623891600,,0.1
720575940623891637,,7.7
720575940623897613,,42.833333333333336
720575940623901447,,37.93333333333333
720575940623901695,,66.76666666666667
720575940623902471,,50.266666666666666
720575940623902727,,34.06666666666667
720575940623905719,,66.5
720575940623913364,,60.666666666666664
720575940623914954,,25.466666666666665
720575940623916071,,36.06666666666667
720575940623922869,,15.933333333333334
720575940623925577,,17.766666666666666
720575940623928163,,28.9
720575940623930211,,8.766666666666667
720575940623934100,,6.8
720575940623943404,,2.933333333333333
720575940623943572,,6.566666666666666
720575940623945404,,67.43333333333334
720575940623946988,,27.333333333333332
720575940623947500,,0.13333333333333333
720575940623948617,,24.8
720575940623953845,,20.233333333333334
720575940623953900,,0.6333333333333333
720575940623955637,,120.93333333333334
720575940623957173,,28.766666666666666
720575940623959566,,0.6
720575940623962516,,28.033333333333335
720575940623964820,,18.333333333333332
720575940623966612,,10.9
720575940623966903,,10.466666666666667
720575940623969684,,20.033333333333335
720575940623969717,,35.233333333333334
720575940623971848,,9.866666666666667
720575940623972279,,4.166666666666667
720575940623972533,,26.766666666666666
720575940623972756,,37.833333333333336
720575940623973356,,10.1
720575940623976521,,30.5
720575940623981385,,24.066666666666666
720575940623981576,,35.96666666666667
720575940623983859,,7.233333333333333
720575940623984567,,20.0
720575940623985189,,25.9
720575940623991333,,18.433333333333334
720575940624001321,,66.73333333333333
720575940624006477,,16.133333333333333
720575940624009653,,37.96666666666667
720575940624010677,,12.633333333333333
720575940624013309,,31.666666666666668
720575940624014077,,27.966666666666665
720575940624014483,,23.766666666666666
720575940624017812,,29.566666666666666
720575940624019893,,42.266666666666666
720575940624024555,,35.833333333333336
720575940624030819,,15.966666666666667
720575940624030856,,6.766666666666667
720575940624032264,,27.633333333333333
720575940624033516,,7.1
720575940624036339,,23.9
720575940624041447,,12.4
720575940624041545,,25.166666666666668
720575940624042677,,23.366666666666667
720575940624043107,,47.333333333333336
720575940624043784,,31.733333333333334
720575940624044873,,17.033333333333335
720575940624046153,,30.133333333333333
720575940624047615,,0.13333333333333333
720575940624054280,,12.366666666666667
720575940624054675,,15.133333333333333
720575940624057853,,123.0
720575940624060048,,21.633333333333333
720575940624060208,,15.466666666666667
720575940624069012,,48.833333333333336
720575940624077517,,11.466666666666667
720575940624083484,,14.433333333333334
720575940624084429,,49.0
720575940624085739,,20.133333333333333
720575940624095496,,13.833333333333334
720575940624096039,,14.5
720575940624100075,,46.166666666666664
720575940624100681,,0.3
720575940624104265,,39.96666666666667
720575940624106442,,24.233333333333334
720575940624106701,,33.7
720575940624107081,,34.46666666666667
720575940624108361,,13.4
720575940624112058,,21.6
720575940624113866,,0.3
720575940624113993,,5.0
720575940624114494,,9.433333333333334
720575940624117245,,95.36666666666666
720575940624117528,,8.7
720575940624125626,,16.5
720575940624130253,,21.933333333333334
720575940624144107,,44.56666666666667
720575940624147976,,10.1
720575940624152051,,2.8333333333333335
720575940624152357,,27.766666666666666
720575940624154632,,30.666666666666668
720575940624155672,,24.866666666666667
720575940624157675,,27.166666666666668
720575940624158352,,18.933333333333334
720575940624158650,,19.533333333333335
720575940624158906,,9.633333333333333
720575940624166141,,65.9
720575940624166949,,4.3
720575940624167165,,39.6
720575940624168741,,6.966666666666667
720575940624169255,,28.966666666666665
720575940624175565,,38.833333333333336
720575940624180479,,48.13333333333333
720575940624184063,,1.6666666666666667
720575940624184905,,1.5
720575940624185095,,80.66666666666667
720575940624186185,,0.16666666666666666
720575940624187133,,22.233333333333334
720575940624188413,,24.066666666666666
720575940624193279,,13.433333333333334
720575940624198181,,2.7666666666666666
720575940624200336,,0.06666666666666667
720575940624200974,,7.866666666666666
720575940624204839,,25.866666666666667
720575940624206121,,49.833333333333336
720575940624206472,,57.333333333333336
720575940624206728,,51.56666666666667
720575940624220621,,29.866666666666667
720575940624221488,,27.833333333333332
720575940624221773,,0.06666666666666667
720575940624224526,,30.566666666666666
720575940624229322,,22.4
720575940624231143,,3.1666666666666665
720575940624232974,,22.4
720575940624233933,,10.1
720575940624235448,,34.6
720575940624243982,,6.7
720575940624250160,,32.2
720575940624264340,,17.766666666666666
720575940624264462,,28.833333333333332
720575940624264718,,23.133333333333333
720575940624265572,,25.266666666666666
720575940624265998,,16.333333333333332
720575940624266936,,40.166666666666664
720575940624267022,,14.3
720575940624271716,,17.833333333333332
720575940624276784,,27.066666666666666
720575940624279527,,14.9
720575940624280328,,28.4
720575940624280979,,24.366666666666667
720575940624288520,,28.333333333333332
720575940624290539,,33.266666666666666
720575940624290855,,16.433333333333334
720575940624292843,,32.46666666666667
720575940624293048,,21.433333333333334
720575940624294143,,36.3
720575940624296376,,1.4333333333333333
720575940624297278,,31.533333333333335
720575940624299412,,34.06666666666667
720575940624300984,,28.833333333333332
720575940624302008,,20.633333333333333
720575940624302520,,27.333333333333332
720575940624304432,,29.633333333333333
720575940624305642,,4.366666666666666
720575940624305643,,24.9
720575940624308203,,28.0
720575940624309739,,1.5333333333333334
720575940624311787,,26.433333333333334
720575940624323342,,7.4
720575940624327196,,34.03333333333333
720575940624328200,,19.533333333333335
720575940624329146,,35.833333333333336
720575940624330248,,18.666666666666668
720575940624330281,,122.9
720575940624331272,,32.766666666666666
720575940624333802,,0.03333333333333333
720575940624334012,,1.4333333333333333
720575940624335367,,22.066666666666666
720575940624335851,,10.466666666666667
720575940624336647,,5.866666666666666
720575940624338056,,0.06666666666666667
720575940624342825,,13.0
720575940624344072,,0.4
720575940624344328,,23.7
720575940624348168,,10.866666666666667
720575940624349192,,14.1
720575940624349448,,21.866666666666667
720575940624351273,,54.766666666666666
720575940624356792,,20.3
720575940624357669,,30.9
720575940624357896,,48.233333333333334
720575940624359432,,64.53333333333333
720575940624359828,,7.166666666666667
720575940624361230,,54.233333333333334
720575940624366315,,13.766666666666667
720575940624366323,,9.833333333333334
720575940624366835,,9.833333333333334
720575940624369968,,10.6
720575940624375088,,15.933333333333334
720575940624377358,,3.9
720575940624383928,,9.133333333333333
720575940624392220,,22.266666666666666
720575940624392328,,15.5
720575940624394790,,23.3
720575940624395528,,4.7
720575940624396524,,0.1
720575940624402173,,12.7
720575940624405228,,1.1666666666666667
720575940624405235,,25.866666666666667
720575940624419820,,24.266666666666666
720575940624422643,,28.233333333333334
720575940624425715,,34.93333333333333
720575940624426533,,30.066666666666666
720575940624428019,,31.5
720575940624429036,,18.466666666666665
720575940624430060,,21.6
720575940624434323,,8.933333333333334
720575940624435128,,127.9
720575940624449318,,87.76666666666667
720575940624450342,,124.6
720575940624452548,,58.166666666666664
720575940624462228,,13.233333333333333
720575940624462740,,19.333333333333332
720575940624462850,,0.03333333333333333
720575940624467812,,34.766666666666666
720575940624473444,,30.8
720575940624473575,,11.733333333333333
720575940624477246,,14.4
720575940624480148,,19.666666666666668
720575940624482452,,34.63333333333333
720575940624483376,,17.433333333333334
720575940624487572,,26.6
720575940624487975,,30.133333333333333
720575940624489620,,20.9
720575940624489964,,28.3
720575940624492802,,0.9333333333333333
720575940624494373,,25.466666666666665
720575940624494996,,10.066666666666666
720575940624497959,,6.6
720575940624508341,,10.333333333333334
720575940624514535,,21.666666666666668
720575940624514599,,25.8
720575940624515571,,83.23333333333333
720575940624516339,,13.433333333333334
720575940624520254,,13.7
720575940624520999,,53.06666666666667
720575940624521022,,34.9
720575940624524234,,4.633333333333334
720575940624526266,,31.8
720575940624527091,,26.933333333333334
720575940624527340,,35.86666666666667
720575940624528314,,15.933333333333334
720575940624531948,,11.966666666666667
720575940624532979,,8.266666666666667
720575940624534972,,18.066666666666666
720575940624537284,,1.6
720575940624537836,,9.866666666666667
720575940624538599,,4.333333333333333
720575940624539284,,76.76666666666667
720575940624544748,,34.53333333333333
720575940624545940,,10.866666666666667
720575940624547622,,166.8
720575940624549694,,32.733333333333334
720575940624549820,,21.433333333333334
720575940624555838,,4.966666666666667
720575940624565788,,23.4
720575940624570917,,21.066666666666666
720575940624570957,,8.9
720575940624572052,,9.4
720575940624574356,,17.166666666666668
720575940624577613,,14.533333333333333
720575940624584579,,18.0
720575940624586900,,25.8
720575940624589548,,34.13333333333333
720575940624593132,,8.266666666666667
720575940624596355,,14.366666666666667
720575940624597228,,25.433333333333334
720575940624597788,,10.233333333333333
720575940624599444,,35.833333333333336
720575940624599700,,17.866666666666667
720575940624599939,,22.333333333333332
720575940624601731,,17.666666666666668
720575940624609101,,28.5
720575940624611992,,11.666666666666666
720575940624612839,,11.9
720575940624619036,,0.9666666666666667
720575940624626563,,28.133333333333333
720575940624628715,,0.06666666666666667
720575940624629223,,19.466666666666665
720575940624631700,,26.933333333333334
720575940624632980,,18.033333333333335
720575940624636930,,1.6
720575940624637884,,17.0
720575940624638396,,16.866666666666667
720575940624642452,,34.03333333333333
720575940624644739,,31.1
720575940624645818,,9.6
720575940624647299,,13.033333333333333
720575940624648067,,19.233333333333334
720575940624651507,,37.1
720575940624654228,,43.4
720575940624659943,,18.8
720575940624660664,,5.366666666666666
720575940624661031,,35.43333333333333
720575940624661552,,59.766666666666666
720575940624663532,,26.566666666666666
720575940624664556,,12.966666666666667
720575940624665068,,36.8
720575940624666604,,45.766666666666666
720575940624668908,,36.2
720575940624673936,,16.933333333333334
720575940624677303,,20.0
720575940624677709,,55.2
720575940624680172,,84.5
720575940624681520,,30.566666666666666
720575940624682426,,15.633333333333333
720575940624684531,,24.5
720575940624685290,,26.033333333333335
720575940624687850,,8.466666666666667
720575940624693287,,0.1
720575940624693432,,58.9
720575940624695566,,26.066666666666666
720575940624695629,,3.3
720575940624699981,,21.9
720575940624704002,,20.533333333333335
720575940624704551,,34.06666666666667
720575940624709925,,20.5
720575940624710122,,0.3
720575940624710653,,11.1
720575940624711610,,29.533333333333335
720575940624713660,,27.533333333333335
720575940624716581,,29.466666666666665
720575940624721084,,0.06666666666666667
720575940624729528,,15.433333333333334
720575940624733671,,13.0
720575940624737464,,35.6
720575940624737511,,6.8
720575940624738232,,35.2
720575940624738830,,21.233333333333334
720575940624740878,,28.666666666666668
720575940624742158,,45.63333333333333
720575940624745203,,0.36666666666666664
720575940624746510,,6.5
720575940624746940,,0.6
720575940624754919,,20.366666666666667
720575940624754983,,13.3
720575940624756723,,14.666666666666666
720575940624758361,,5.066666666666666
720575940624758771,,33.36666666666667
720575940624762300,,4.233333333333333
720575940624763123,,6.3
720575940624763850,,27.066666666666666
720575940624763891,,45.166666666666664
720575940624766768,,0.1
720575940624770574,,4.133333333333334
720575940624770791,,57.93333333333333
720575940624771879,,37.56666666666667
720575940624773182,,33.5
720575940624773646,,20.533333333333335
720575940624774839,,0.1
720575940624775975,,3.7
720575940624781555,,31.566666666666666
720575940624783091,,17.866666666666667
720575940624784115,,67.2
720575940624785139,,11.666666666666666
720575940624786675,,52.3
720575940624791527,,22.3
720575940624793272,,30.9
720575940624794611,,32.3
720575940624803511,,44.96666666666667
720575940624811499,,16.033333333333335
720575940624829479,,19.6
720575940624830503,,31.5
720575940624832743,,125.2
720575940624834697,,71.36666666666666
720575940624834968,,23.4
720575940624837927,,20.566666666666666
720575940624839257,,25.166666666666668
720575940624845053,,0.06666666666666667
720575940624846517,,31.866666666666667
720575940624849040,,1.4333333333333333
720575940624851726,,33.46666666666667
720575940624851864,,24.133333333333333
720575940624852120,,18.9
720575940624853031,,0.2
720575940624853276,,17.566666666666666
720575940624859725,,48.03333333333333
720575940624863015,,79.43333333333334
720575940624878992,,7.533333333333333
720575940624879655,,0.26666666666666666
720575940624879911,,108.76666666666667
720575940624884920,,23.6
720575940624886812,,55.13333333333333
720575940624897516,,3.033333333333333
720575940624901927,,17.633333333333333
720575940624902729,,0.6
720575940624911548,,0.5666666666666667
720575940624914108,,21.433333333333334
720575940624915435,,38.96666666666667
720575940624917432,,28.266666666666666
720575940624918972,,14.433333333333334
720575940624923324,,22.366666666666667
720575940624934787,,34.43333333333333
720575940624934800,,24.766666666666666
720575940624934844,,28.233333333333334
720575940624940558,,33.7
720575940624940814,,25.2
720575940624941244,,60.43333333333333
720575940624941326,,25.1
720575940624941838,,38.166666666666664
720575940624942264,,9.0
720575940624942855,,5.666666666666667
720575940624943292,,43.766666666666666
720575940624945333,,1.7
720575940624951847,,76.13333333333334
720575940624953276,,37.266666666666666
720575940624959496,,6.4
720575940624960522,,6.1
720575940624964362,,14.333333333333334
720575940624974010,,18.9
720575940624975760,,41.1
720575940624977466,,17.533333333333335
720575940624982823,,0.9333333333333333
720575940624994941,,16.966666666666665
720575940625006157,,52.4
720575940625007949,,53.46666666666667
720575940625012301,,9.9
720575940625013175,,49.0
720575940625014928,,34.166666666666664
720575940625015070,,28.266666666666666
720575940625019481,,7.9
720575940625022270,,53.8
720575940625023869,,24.0
720575940625024125,,32.53333333333333
720575940625025207,,41.166666666666664
720575940625032171,,26.033333333333335
720575940625033213,,3.1333333333333333
720575940625035790,,9.2
720575940625040053,,55.36666666666667
720575940625049527,,11.766666666666667
720575940625050256,,0.5333333333333333
720575940625051725,,10.033333333333333
720575940625054589,,31.766666666666666
720575940625056509,,78.3
720575940625066388,,38.3
720575940625079054,,14.866666666666667
720575940625097274,,17.266666666666666
720575940625102224,,29.066666666666666
720575940625107127,,15.1
720575940625107352,,9.6
720575940625110967,,0.2
720575940625118096,,18.266666666666666
720575940625146882,,0.1
720575940625148174,vp1l_11,72.33333333333333
720575940625155877,,20.633333333333333
720575940625156901,,21.566666666666666
720575940625158437,,14.066666666666666
720575940625159677,,0.06666666666666667
720575940625175845,,45.166666666666664
720575940625176094,,22.366666666666667
720575940625176506,,8.1
720575940625183309,,36.56666666666667
720575940625190588,,0.6
720575940625191352,,0.13333333333333333
720575940625203277,,47.36666666666667
720575940625207019,,32.266666666666666
720575940625212965,,34.03333333333333
720575940625214183,,0.36666666666666664
720575940625227978,,21.3
720575940625233997,,12.266666666666667
720575940625237891,,21.4
720575940625242129,,0.9666666666666667
720575940625251401,,111.86666666666666
720575940625253193,,19.3
720575940625266057,,17.5
720575940625273116,,19.333333333333332
720575940625286473,,50.6
720575940625290003,,27.033333333333335
720575940625292606,,24.533333333333335
720575940625293514,,18.133333333333333
720575940625297304,,34.3
720575940625300254,,12.633333333333333
720575940625309882,,30.8
720575940625311418,,16.3
720575940625312186,,19.933333333333334
720575940625313468,,1.0333333333333334
720575940625323326,,30.066666666666666
720575940625323795,,17.533333333333335
720575940625325630,,28.333333333333332
720575940625328074,,3.7
720575940625329029,,22.2
720575940625329726,,32.86666666666667
720575940625330494,,28.133333333333333
720575940625331006,,10.333333333333334
720575940625333822,,32.266666666666666
720575940625334424,,13.4
720575940625336464,,19.966666666666665
720575940625337546,,29.133333333333333
720575940625339977,,10.233333333333333
720575940625341880,,16.666666666666668
720575940625343640,,15.3
720575940625352852,,3.1333333333333333
720575940625376329,,10.566666666666666
720575940625377688,,28.566666666666666
720575940625380169,,0.2
720575940625388848,,14.166666666666666
720575940625393701,,14.333333333333334
720575940625399077,,31.366666666666667
720575940625401018,,16.233333333333334
720575940625402501,,39.46666666666667
720575940625404197,,19.366666666666667
720575940625405072,,9.466666666666667
720575940625405744,,28.933333333333334
720575940625415043,,0.03333333333333333
720575940625419495,,54.166666666666664
720575940625422090,,29.3
720575940625427210,,38.43333333333333
720575940625428093,,11.3
720575940625431866,,50.63333333333333
720575940625431870,,59.36666666666667
720575940625433488,,56.666666666666664
720575940625434768,,5.866666666666666
720575940625435792,,21.5
720575940625440019,,0.03333333333333333
720575940625440100,,31.733333333333334
720575940625441003,,0.26666666666666666
720575940625442795,,9.866666666666667
720575940625446181,,37.56666666666667
720575940625452176,,9.9
720575940625454640,,26.933333333333334
720575940625457712,,37.833333333333336
720575940625461296,,0.3
720575940625476708,,20.9
720575940625479426,,19.133333333333333
720575940625482084,,18.433333333333334
720575940625484602,,25.5
720575940625485181,,23.3
720575940625486692,,27.833333333333332
720575940625486948,,15.433333333333334
720575940625489160,,3.3333333333333335
720575940625489808,,0.26666666666666666
720575940625490788,,30.766666666666666
720575940625493400,,53.63333333333333
720575940625494792,,0.26666666666666666
720575940625495298,,7.833333333333333
720575940625497488,,26.266666666666666
720575940625498512,,4.366666666666666
720575940625504868,,24.7
720575940625508400,,34.766666666666666
720575940625508733,,24.166666666666668
720575940625514621,,6.533333333333333
720575940625520412,,0.3333333333333333
720575940625525740,,23.233333333333334
720575940625529477,,40.3
720575940625532689,,23.8
720575940625534986,,26.566666666666666
720575940625537822,,17.266666666666666
720575940625541168,,36.0
720575940625551716,,0.13333333333333333
720575940625555749,,13.833333333333334
720575940625559908,,25.366666666666667
720575940625560189,,5.2
720575940625563623,,20.3
720575940625564676,,50.166666666666664
720575940625568186,,23.566666666666666
720575940625572240,,24.833333333333332
720575940625573322,,2.2333333333333334
720575940625584265,,28.466666666666665
720575940625584484,,108.93333333333334
720575940625584688,,23.333333333333332
720575940625585508,,138.66666666666666
720575940625586122,,26.7
720575940625587642,,1.4666666666666666
720575940625606916,,12.233333333333333
720575940625614224,,11.566666666666666
720575940625615248,,32.63333333333333
720575940625622968,,17.3
720575940625627023,,34.1
720575940625628391,,10.7
720575940625630212,,49.93333333333333
720575940625642340,,15.0
720575940625642517,,68.06666666666666
720575940625645968,,26.766666666666666
720575940625646876,,22.166666666666668
720575940625647882,,42.1
720575940625649214,,7.633333333333334
720575940625655088,,25.633333333333333
720575940625655464,,17.233333333333334
720575940625656980,,30.366666666666667
720575940625657928,vp1l_12,66.46666666666667
720575940625660088,,1.7666666666666666
720575940625662778,,19.266666666666666
720575940625663674,,20.666666666666668
720575940625665564,,26.4
720575940625666964,,2.2666666666666666
720575940625669660,,26.033333333333335
720575940625672138,,22.133333333333333
720575940625673196,,8.3
720575940625676012,,2.6
720575940625678613,,20.966666666666665
720575940625679408,,55.46666666666667
720575940625681171,,16.766666666666666
720575940625681456,,13.633333333333333
720575940625681681,,32.56666666666667
720575940625683740,,43.766666666666666
720575940625684057,,26.6
720575940625685296,,29.833333333333332
720575940625686458,,37.666666666666664
720575940625690140,,27.5
720575940625691372,,10.733333333333333
720575940625691669,,13.666666666666666
720575940625692560,,29.533333333333335
720575940625692816,,18.4
720575940625694857,,0.36666666666666664
720575940625695280,,5.233333333333333
720575940625698096,,58.2
720575940625702949,,13.8
720575940625703114,,18.666666666666668
720575940625703923,,1.1333333333333333
720575940625711152,,19.0
720575940625714634,,21.833333333333332
720575940625715733,,23.866666666666667
720575940625718696,,18.133333333333333
720575940625720890,,7.066666666666666
720575940625724072,,7.9
720575940625732042,,31.9
720575940625732745,,26.066666666666666
720575940625733351,,22.6
720575940625741287,,31.633333333333333
720575940625741455,,21.833333333333332
720575940625742725,,13.0
720575940625743204,,8.7
720575940625744466,,24.4
720575940625747812,,0.06666666666666667
720575940625749586,,30.566666666666666
720575940625751117,,2.4
720575940625753621,,21.833333333333332
720575940625763601,,24.233333333333334
720575940625765306,,15.2
720575940625765520,,15.8
720575940625766842,,35.333333333333336
720575940625767568,,29.333333333333332
720575940625768073,,30.533333333333335
720575940625772828,,20.666666666666668
720575940625773605,,16.166666666666668
720575940625773752,,15.866666666666667
720575940625777040,,31.266666666666666
720575940625779075,,71.26666666666667
720575940625780648,,4.766666666666667
720575940625781009,,25.166666666666668
720575940625781029,,16.533333333333335
720575940625784153,,85.16666666666667
720575940625793317,,28.266666666666666
720575940625793854,,15.333333333333334
720575940625800741,,27.833333333333332
720575940625807108,,25.566666666666666
720575940625810324,,9.633333333333333
720575940625814274,,35.06666666666667
720575940625815700,,1.6
720575940625823656,,30.366666666666667
720575940625826352,,45.3
720575940625843262,,31.6
720575940625853477,,20.0
720575940625853989,,20.933333333333334
720575940625856028,,0.03333333333333333
720575940625860026,,26.766666666666666
720575940625864964,,13.066666666666666
720575940625867056,,0.13333333333333333
720575940625868184,,11.566666666666666
720575940625868440,,10.066666666666666
720575940625870640,,21.733333333333334
720575940625874469,,0.03333333333333333
720575940625878160,,0.16666666666666666
720575940625879537,,26.066666666666666
720575940625893507,,18.833333333333332
720575940625894119,,4.033333333333333
720575940625900900,,35.4
720575940625901002,,27.2
720575940625902266,,1.0
720575940625902282,,14.9
720575940625906088,,0.13333333333333333
720575940625910354,,15.0
720575940625925458,,17.066666666666666
720575940625926693,,0.7666666666666667
720575940625927626,,35.06666666666667
720575940625929790,,33.0
