flyid,name,vp3a_15Hz
720575940626083850,,4.966666666666667
720575940626083940,,13.533333333333333
720575940626086158,,0.1
720575940626086244,,11.2
720575940626086728,,7.066666666666666
720575940626086960,,1.3
720575940626087780,,9.1
720575940626090340,,8.233333333333333
720575940626091602,,12.166666666666666
720575940626091722,,0.03333333333333333
720575940626102628,,14.133333333333333
720575940626108689,,13.233333333333333
720575940626109315,,0.23333333333333334
720575940626111619,,0.23333333333333334
720575940626115134,,51.1
720575940626125626,,10.866666666666667
720575940626138701,,1.0333333333333334
720575940626143570,,0.03333333333333333
720575940626143806,,50.3
720575940626160740,,6.433333333333334
720575940626161154,,11.5
720575940626161551,,10.033333333333333
720575940626163518,,16.033333333333335
720575940626166986,,5.6
720575940626167908,,11.633333333333333
720575940626179334,,13.666666666666666
720575940626179940,,5.9
720575940626180358,,0.03333333333333333
720575940626180452,,15.366666666666667
720575940626182673,,10.533333333333333
720575940626191108,,3.7333333333333334
720575940626194716,,1.2333333333333334
720575940626196732,,9.7
720575940626199324,,14.066666666666666
720575940626199580,,7.8
720575940626201372,,2.0
720575940626216317,,11.666666666666666
720575940626216573,,14.166666666666666
720575940626220574,,7.833333333333333
720575940626220830,,12.366666666666667
720575940626223633,,8.9
720575940626224280,,6.1
720575940626225941,,6.033333333333333
720575940626226946,,1.8
720575940626227202,,16.633333333333333
720575940626233213,,4.233333333333333
720575940626234626,,10.933333333333334
720575940626239236,,10.933333333333334
720575940626243614,,0.26666666666666666
720575940626244348,,4.766666666666667
720575940626247823,,30.266666666666666
720575940626250568,,10.433333333333334
720575940626252273,,6.566666666666666
720575940626253318,,10.533333333333333
720575940626257539,,3.9
720575940626259458,,1.3666666666666667
720575940626265084,,14.166666666666666
720575940626274822,,10.066666666666666
720575940626275656,,9.2
720575940626277382,,0.2
720575940626279486,,10.4
720575940626283838,,13.833333333333334
720575940626284157,,9.8
720575940626286878,,17.966666666666665
720575940626287644,,6.933333333333334
720575940626289021,,3.4
720575940626294397,,9.2
720575940626305679,,4.766666666666667
720575940626308117,,5.966666666666667
720575940626308697,,2.2333333333333334
720575940626311623,,12.266666666666667
720575940626312835,,9.166666666666666
720575940626315010,,12.566666666666666
720575940626316802,,1.4333333333333333
720575940626326121,,6.633333333333334
720575940626331978,,13.866666666666667
720575940626342174,,56.666666666666664
720575940626347778,,19.7
720575940626354954,,6.366666666666666
720575940626362696,,3.7666666666666666
720575940626363529,,0.03333333333333333
720575940626364401,,9.9
720575940626364956,,15.7
720575940626366748,,15.4
720575940626368168,,10.066666666666666
720575940626371842,,0.2
720575940626376213,,5.8
720575940626378242,,49.166666666666664
720575940626385182,,4.2
720575940626394626,,6.533333333333333
720575940626394767,,0.03333333333333333
720575940626397565,,8.333333333333334
720575940626404776,,17.566666666666666
720575940626410392,,11.966666666666667
720575940626420045,,13.633333333333333
720575940626423171,,12.066666666666666
720575940626425682,,12.733333333333333
720575940626430339,,9.566666666666666
720575940626435330,,15.966666666666667
720575940626439426,,8.566666666666666
720575940626446594,,20.066666666666666
720575940626449154,,13.133333333333333
720575940626450265,,3.8666666666666667
720575940626454786,,0.9666666666666667
720575940626464901,,8.133333333333333
720575940626467836,,16.333333333333332
720575940626474889,,5.266666666666667
720575940626482521,,3.8666666666666667
720575940626486409,,10.4
720575940626492059,,11.0
720575940626494663,,16.8
720575940626496275,,12.566666666666666
720575940626497811,,11.466666666666667
720575940626498566,,4.933333333333334
720575940626506472,,8.7
720575940626507834,,15.633333333333333
720575940626509830,,3.8333333333333335
720575940626510169,,13.833333333333334
720575940626510211,,9.2
720575940626513027,,10.566666666666666
720575940626513171,,11.5
720575940626523017,,9.033333333333333
720575940626524056,,9.933333333333334
720575940626524691,,14.366666666666667
720575940626525059,,10.633333333333333
720575940626526218,,10.0
720575940626529448,,5.866666666666666
720575940626531177,,0.06666666666666667
720575940626535434,,8.7
720575940626535973,,11.733333333333333
720575940626536714,,10.266666666666667
720575940626540042,,9.933333333333334
720575940626547817,,6.333333333333333
720575940626548234,,7.433333333333334
720575940626553993,,14.9
720575940626555440,,3.8666666666666667
720575940626562665,,4.133333333333334
720575940626567178,,4.233333333333333
720575940626572802,,1.2333333333333334
720575940626575997,,15.866666666666667
720575940626578161,,4.466666666666667
720575940626579075,,0.3
720575940626579593,,5.5
720575940626580361,,19.9
720575940626582842,,7.666666666666667
720575940626583056,,3.433333333333333
720575940626584719,,7.966666666666667
720575940626587779,,19.066666666666666
720575940626589053,,2.2666666666666666
720575940626593618,,4.466666666666667
720575940626600067,,19.666666666666668
720575940626601994,,24.9
720575940626606223,,5.366666666666666
720575940626620568,,3.466666666666667
720575940626621498,,12.733333333333333
720575940626622480,,6.166666666666667
720575940626624275,,53.63333333333333
720575940626632721,,0.6666666666666666
720575940626632837,,12.433333333333334
720575940626633960,,9.066666666666666
720575940626640158,,4.033333333333333
720575940626641533,,10.066666666666666
720575940626643944,,8.766666666666667
720575940626646544,,2.533333333333333
720575940626647960,,13.633333333333333
720575940626649348,,6.333333333333333
720575940626650776,,19.4
720575940626650890,,12.866666666666667
720575940626653309,,22.9
720575940626657802,,16.666666666666668
720575940626658570,,17.266666666666666
720575940626663440,,17.266666666666666
720575940626668165,,13.7
720575940626668304,,10.866666666666667
720575940626669957,,12.533333333333333
720575940626672058,,0.13333333333333333
720575940626674584,,16.6
720575940626674707,,10.166666666666666
720575940626675837,,42.1
720575940626676120,,11.0
720575940626676869,,2.7666666666666666
720575940626679385,,16.566666666666666
720575940626681146,,27.266666666666666
720575940626682654,,12.533333333333333
720575940626682682,,17.0
720575940626688893,,9.266666666666667
720575940626689176,,7.933333333333334
720575940626690334,,24.566666666666666
720575940626693130,,11.666666666666666
720575940626694288,,4.733333333333333
720575940626694479,,6.3
720575940626697802,,3.066666666666667
720575940626698377,,10.1
720575940626700889,,12.1
720575940626702232,,11.0
720575940626705937,,9.5
720575940626707770,,7.2
720575940626712921,,13.566666666666666
720575940626724946,,12.466666666666667
720575940626729515,,11.1
720575940626734436,,16.233333333333334
720575940626738438,,10.1
720575940626738565,,0.36666666666666664
720575940626741552,,29.0
720575940626742866,,15.566666666666666
720575940626751294,,0.7666666666666667
720575940626757209,,8.5
720575940626758489,,0.06666666666666667
720575940626773523,,0.3
720575940626775824,,0.03333333333333333
720575940626778008,,0.3
720575940626778264,,0.03333333333333333
720575940626779398,,9.8
720575940626779722,,9.766666666666667
720575940626782507,,9.2
720575940626782845,,9.533333333333333
720575940626787313,,6.8
720575940626792209,,9.233333333333333
720575940626792778,,8.766666666666667
720575940626793305,,17.366666666666667
720575940626793502,,8.2
720575940626803279,,0.1
720575940626805520,,3.933333333333333
720575940626814501,,0.16666666666666666
720575940626815120,,11.733333333333333
720575940626815826,,23.933333333333334
720575940626818085,,8.233333333333333
720575940626821513,,7.0
720575940626828574,,1.0666666666666667
720575940626831705,,12.666666666666666
720575940626833304,,9.0
720575940626843773,,5.566666666666666
720575940626848275,,6.2
720575940626851471,,7.833333333333333
720575940626852400,,3.966666666666667
720575940626854025,,9.933333333333334
720575940626863089,,6.966666666666667
720575940626864414,,11.2
720575940626865289,,1.0666666666666667
720575940626867081,,9.433333333333334
720575940626872932,,0.2
720575940626873160,,1.7666666666666666
720575940626878460,,18.966666666666665
720575940626879505,,0.8333333333333334
720575940626883465,,5.866666666666666
720575940626883721,,4.8
720575940626886025,,9.366666666666667
720575940626886933,,2.2
720575940626887198,,2.0
720575940626888336,,8.6
720575940626895442,,9.4
720575940626906142,,3.1666666666666665
720575940626917393,,5.9
720575940626925480,,4.966666666666667
720575940626928650,,1.8
720575940626930186,,10.766666666666667
720575940626930206,,13.1
720575940626932501,,10.066666666666666
720575940626936107,,10.866666666666667
720575940626937347,,9.466666666666667
720575940626937617,,11.133333333333333
720575940626937630,,17.4
720575940626941205,,11.366666666666667
720575940626948485,,7.933333333333334
720575940626949909,,15.033333333333333
720575940626951921,,13.166666666666666
720575940626952537,,5.366666666666666
720575940626952847,,0.4666666666666667
720575940626958878,,23.833333333333332
720575940626959134,,11.766666666666667
720575940626961694,,15.933333333333334
720575940626964136,,7.433333333333334
720575940626965002,,12.066666666666666
720575940626965258,,14.5
720575940626966794,,8.566666666666666
720575940626967070,,5.766666666666667
720575940626968266,,0.5333333333333333
720575940626975754,,8.3
720575940626975899,,7.533333333333333
720575940626976555,,7.266666666666667
720575940626980358,,6.666666666666667
720575940626982799,,28.033333333333335
720575940626985253,,5.633333333333334
720575940626986885,,16.066666666666666
720575940626991147,,10.266666666666667
720575940626997013,,0.03333333333333333
720575940626999114,,11.3
720575940627008954,,0.5
720575940627014949,,7.266666666666667
720575940627015196,,0.06666666666666667
720575940627015942,,5.9
720575940627020933,,9.066666666666666
720575940627021128,,9.333333333333334
720575940627022664,,18.333333333333332
720575940627025039,,9.066666666666666
720575940627031226,,19.833333333333332
720575940627035388,,18.933333333333334
720575940627042064,,37.0
720575940627043048,,5.5
720575940627044885,,1.9666666666666666
720575940627045202,,2.3333333333333335
720575940627045636,,6.8
720575940627046693,,10.333333333333334
720575940627047185,,11.7
720575940627048018,,5.433333333333334
720575940627053861,,2.7666666666666666
720575940627054725,,11.033333333333333
720575940627059460,,13.1
720575940627061050,,18.766666666666666
720575940627066757,,26.466666666666665
720575940627067847,,0.9333333333333333
720575940627068772,,2.3333333333333335
720575940627069203,,6.233333333333333
720575940627069321,,8.5
720575940627069416,,9.5
720575940627073448,,0.7666666666666667
720575940627075407,,10.0
720575940627075977,,12.433333333333334
720575940627077032,,12.466666666666667
720575940627077714,,11.766666666666667
720575940627079080,,14.833333333333334
720575940627079557,,2.8333333333333335
720575940627080079,,19.966666666666665
720575940627081534,,2.933333333333333
720575940627081994,,1.8333333333333333
720575940627082298,,8.966666666666667
720575940627082481,,6.766666666666667
720575940627083397,,0.1
720575940627086596,,13.7
720575940627087364,,8.066666666666666
720575940627096957,,23.066666666666666
720575940627101706,,6.3
720575940627103802,,4.333333333333333
720575940627103877,,19.4
720575940627109202,,10.766666666666667
720575940627110824,,0.36666666666666664
720575940627111752,,1.3666666666666667
720575940627112723,,5.266666666666667
720575940627114492,,5.9
720575940627121436,,0.7333333333333333
720575940627129290,,34.666666666666664
720575940627132232,,20.933333333333334
720575940627135306,,11.1
720575940627138888,,14.8
720575940627139530,,7.766666666666667
720575940627141509,,4.866666666666666
720575940627144394,,3.6666666666666665
720575940627150090,,11.766666666666667
720575940627153668,,18.033333333333335
720575940627155589,,12.233333333333333
720575940627158866,,16.9
720575940627160322,,36.833333333333336
720575940627164242,,2.8333333333333335
720575940627165010,,6.466666666666667
720575940627166522,,10.733333333333333
720575940627167516,,0.8666666666666667
720575940627168273,,8.233333333333333
720575940627173636,,4.9
720575940627174419,,14.366666666666667
720575940627174994,,4.233333333333333
720575940627185064,,2.1333333333333333
720575940627185767,,10.5
720575940627186600,,23.0
720575940627192337,,26.866666666666667
720575940627193363,,9.466666666666667
720575940627194426,,10.0
720575940627194501,,11.6
720575940627195748,,19.6
720575940627196435,,27.9
720575940627196691,,27.966666666666665
720575940627197459,,22.433333333333334
720575940627197971,,11.466666666666667
720575940627198085,,7.066666666666666
720575940627200010,,13.5
720575940627200923,,4.433333333333334
720575940627202058,,12.3
720575940627204362,,0.4
720575940627205386,,8.966666666666667
720575940627211407,,7.233333333333333
720575940627213736,,2.2666666666666666
720575940627214588,,16.466666666666665
720575940627220327,,6.866666666666666
720575940627221011,,15.466666666666667
720575940627223614,,10.733333333333333
720575940627226468,,0.03333333333333333
720575940627226923,,15.066666666666666
720575940627228090,,0.03333333333333333
720575940627229339,,1.8333333333333333
720575940627234069,,8.633333333333333
720575940627235594,,12.833333333333334
720575940627236874,,18.0
720575940627239174,,7.566666666666666
720575940627239946,,17.433333333333334
720575940627243623,,7.333333333333333
720575940627244699,,14.8
720575940627244986,,25.366666666666667
720575940627245585,,10.233333333333333
720575940627249171,,24.4
720575940627252267,,8.933333333333334
720575940627253604,,16.2
720575940627257361,,15.766666666666667
720575940627261882,,21.433333333333334
720575940627263162,,10.866666666666667
720575940627264262,,9.4
720575940627264488,,3.966666666666667
720575940627265274,,13.5
720575940627269642,,20.4
720575940627271230,,28.033333333333335
720575940627271762,,5.966666666666667
720575940627273226,,7.033333333333333
720575940627275602,,17.4
720575940627276114,,3.9
720575940627278235,,8.266666666666667
720575940627281594,,33.3
720575940627282002,,10.066666666666666
720575940627284580,,13.1
720575940627286794,,3.966666666666667
720575940627287306,,10.8
720575940627291402,,0.06666666666666667
720575940627292218,,14.033333333333333
720575940627293194,,7.266666666666667
720575940627306170,,6.0
720575940627312104,,8.1
720575940627312668,,0.4666666666666667
720575940627321146,,27.2
720575940627332100,,10.933333333333334
720575940627336209,,9.266666666666667
720575940627342674,,4.6
720575940627343108,,6.5
720575940627343377,,12.533333333333333
720575940627349860,,0.36666666666666664
720575940627351751,,9.533333333333333
720575940627351887,,7.433333333333334
720575940627353031,,15.166666666666666
720575940627353426,,16.9
720575940627357457,,2.5
720575940627363349,,7.0
720575940627364629,,1.3666666666666667
720575940627367189,,5.433333333333334
720575940627368723,,2.6666666666666665
720575940627369960,,23.4
720575940627372284,,11.166666666666666
720575940627372346,,7.366666666666666
720575940627374598,,6.8
720575940627380679,,4.466666666666667
720575940627384049,,2.3
720575940627389256,,13.266666666666667
720575940627390507,,3.466666666666667
720575940627404858,,1.7333333333333334
720575940627417320,,0.3333333333333333
720575940627418856,,11.766666666666667
720575940627426837,,8.4
720575940627429909,,1.0333333333333334
720575940627431311,,12.833333333333334
720575940627431848,,24.966666666666665
720575940627435592,,12.8
720575940627438076,,0.36666666666666664
720575940627439592,,1.2333333333333334
720575940627441169,,9.766666666666667
720575940627446415,,12.233333333333333
720575940627449243,,12.566666666666666
720575940627450385,,5.133333333333334
720575940627465871,,8.3
720575940627469315,,6.266666666666667
720575940627479829,,11.233333333333333
720575940627480092,,6.833333333333333
720575940627480586,,29.7
720575940627480853,,8.8
720575940627483413,,9.566666666666666
720575940627486485,,13.866666666666667
720575940627491861,,11.133333333333333
720575940627492117,,14.9
720575940627493141,,11.633333333333333
720575940627493653,,5.233333333333333
720575940627495452,,0.06666666666666667
720575940627497244,,6.833333333333333
720575940627498152,,11.633333333333333
720575940627510012,,1.3333333333333333
720575940627510409,,0.13333333333333333
720575940627517315,,6.3
720575940627519748,,7.1
720575940627528964,,9.5
720575940627537753,,7.1
720575940627538434,,0.06666666666666667
720575940627543370,,0.1
720575940627543624,,8.033333333333333
720575940627546897,,18.1
720575940627547153,,11.066666666666666
720575940627549205,,5.6
720575940627550214,,12.966666666666667
720575940627552168,,8.4
720575940627552680,,12.4
720575940627558662,,2.6666666666666665
720575940627559759,,8.533333333333333
720575940627561854,,5.633333333333334
720575940627564616,,4.4
720575940627568646,,9.566666666666666
720575940627572484,,7.233333333333333
720575940627572742,,11.6
720575940627574602,,0.06666666666666667
720575940627575464,,12.433333333333334
720575940627581700,,7.1
720575940627584262,,8.433333333333334
720575940627585286,,9.833333333333334
720575940627587078,,7.266666666666667
720575940627588337,,9.633333333333333
720575940627588593,,11.7
720575940627592977,,12.366666666666667
720575940627594568,,32.13333333333333
720575940627595848,,9.633333333333333
720575940627598760,,4.3
720575940627604327,,30.433333333333334
720575940627604977,,1.1
720575940627605779,,50.43333333333333
720575940627612675,,11.133333333333333
720575940627615400,,10.033333333333333
720575940627621626,,7.2
720575940627627029,,16.366666666666667
720575940627628548,,7.233333333333333
720575940627630154,,10.2
720575940627631125,,18.233333333333334
720575940627631893,,13.333333333333334
720575940627632745,,7.133333333333334
720575940627635441,,6.9
720575940627638037,,29.6
720575940627644584,,15.033333333333333
720575940627646280,,6.333333333333333
720575940627649673,,0.23333333333333334
720575940627650120,,6.433333333333334
720575940627650376,,7.566666666666666
720575940627654165,,15.833333333333334
720575940627654677,,18.466666666666665
720575940627654933,,19.533333333333335
720575940627656281,,9.8
720575940627660968,,12.2
720575940627666506,,3.966666666666667
720575940627673585,,11.966666666666667
720575940627675535,,4.1
720575940627677017,,10.9
720575940627677258,vp3a_5,26.933333333333334
720575940627679765,,18.333333333333332
720575940627680021,,15.433333333333334
720575940627680516,,6.633333333333334
720575940627683588,,8.666666666666666
720575940627687940,,6.5
720575940627690246,,59.666666666666664
720575940627692565,,14.3
720575940627693845,,0.2
720575940627699712,,10.866666666666667
720575940627702293,,1.0
720575940627708688,,31.433333333333334
720575940627708815,,6.933333333333334
720575940627709583,,28.1
720575940627709948,,7.0
720575940627711631,,7.066666666666666
720575940627713813,,3.033333333333333
720575940627715870,,3.4
720575940627719184,,14.4
720575940627720360,,15.333333333333334
720575940627721615,,8.933333333333334
720575940627722826,,3.8666666666666667
720575940627724431,,9.933333333333334
720575940627726223,,17.066666666666666
720575940627728009,,20.2
720575940627728917,,5.166666666666667
720575940627731206,,10.3
720575940627732361,,0.16666666666666666
720575940627737073,,2.1666666666666665
720575940627737365,,45.56666666666667
720575940627740922,,0.03333333333333333
720575940627741562,,3.466666666666667
720575940627745881,,7.766666666666667
720575940627750647,,6.4
720575940627772009,,30.6
720575940627775938,,0.16666666666666666
720575940627776450,,7.333333333333333
720575940627777265,,3.8666666666666667
720575940627779983,,1.0666666666666667
720575940627782148,,6.233333333333333
720575940627787609,,3.9
720575940627790991,,9.1
720575940627796298,,14.266666666666667
720575940627801930,,14.733333333333333
720575940627802374,,5.2
720575940627802618,,11.233333333333333
720575940627804136,,13.3
720575940627808122,,9.466666666666667
720575940627808232,,8.7
720575940627814728,,0.36666666666666664
720575940627818633,,3.533333333333333
720575940627820806,,9.766666666666667
720575940627822340,,9.466666666666667
720575940627822647,,12.0
720575940627825923,,10.333333333333334
720575940627826760,,21.0
720575940627833340,,0.16666666666666666
720575940627834359,,5.2
720575940627834856,,7.166666666666667
720575940627842308,,12.0
720575940627844734,,34.233333333333334
720575940627849463,,7.3
720575940627849515,,15.7
720575940627851008,,4.033333333333333
720575940627854568,,7.466666666666667
720575940627857384,,15.633333333333333
720575940627859688,,3.966666666666667
720575940627861736,,9.3
720575940627865644,,11.966666666666667
720575940627869928,,9.6
720575940627869971,,0.26666666666666666
720575940627872515,,5.966666666666667
720575940627888144,,13.066666666666666
720575940627891305,,0.03333333333333333
720575940627899751,,5.133333333333334
720575940627902440,,9.7
720575940627905223,,4.4
720575940627906536,,11.3
720575940627908624,,14.233333333333333
720575940627915280,,8.133333333333333
720575940627927573,,57.06666666666667
720575940627930490,,8.8
720575940627931466,,0.7666666666666667
720575940627935996,,14.833333333333334
720575940627936784,,15.8
720575940627944464,,13.4
720575940627946106,,0.4
720575940627946261,,8.333333333333334
720575940627946512,,4.833333333333333
720575940627947792,,9.866666666666667
720575940627948367,,6.5
720575940627949589,,10.233333333333333
720575940627958466,,13.4
720575940627958889,,19.966666666666665
720575940627960826,,17.666666666666668
720575940627964204,,8.033333333333333
720575940627969359,,3.533333333333333
720575940627969786,,9.366666666666667
720575940627972860,,12.133333333333333
720575940627980955,,14.2
720575940627982332,,22.766666666666666
720575940627983080,,19.233333333333334
720575940627985402,,12.1
720575940627986220,,8.966666666666667
720575940627987756,,11.566666666666666
720575940627987974,,15.1
720575940627988474,,11.433333333333334
720575940627992582,,17.633333333333333
720575940627994008,,18.9
720575940627996156,,11.333333333333334
720575940627996285,,9.2
720575940627996422,,21.066666666666666
720575940628003304,,14.966666666666667
720575940628006296,,8.1
720575940628007676,,22.3
720575940628016387,,5.233333333333333
720575940628023685,,47.53333333333333
720575940628023882,,8.933333333333334
720575940628029592,,9.733333333333333
720575940628035543,,17.3
720575940628038808,,2.2666666666666666
720575940628050950,,9.733333333333333
720575940628055558,,15.333333333333334
720575940628056375,,7.666666666666667
720575940628056380,,6.4
720575940628059722,,40.96666666666667
720575940628059948,,9.433333333333334
720575940628059978,,52.5
720575940628060166,,4.833333333333333
720575940628062714,,0.03333333333333333
720575940628072721,,10.933333333333334
720575940628076038,,11.933333333333334
720575940628077568,,31.4
720575940628079872,,11.8
720575940628080369,,5.266666666666667
720575940628082053,,3.1666666666666665
720575940628084224,,9.066666666666666
720575940628085489,,12.533333333333333
720575940628094663,,8.7
720575940628095488,,8.066666666666666
720575940628102652,,0.8666666666666667
720575940628102876,,3.433333333333333
720575940628107249,,0.23333333333333334
720575940628107776,,8.0
720575940628111997,,10.466666666666667
720575940628115185,,8.566666666666666
720575940628118159,,13.233333333333333
720575940628120655,,9.933333333333334
720575940628121287,,6.366666666666666
720575940628122706,,2.1333333333333333
720575940628128079,,5.166666666666667
720575940628132745,,18.633333333333333
720575940628134915,,14.233333333333333
720575940628136347,,4.266666666666667
720575940628137478,,10.633333333333333
720575940628137969,,17.066666666666666
720575940628142352,,2.1
720575940628145411,,8.933333333333334
720575940628147718,,14.433333333333334
720575940628151772,,15.433333333333334
720575940628152838,,1.7666666666666666
720575940628155395,,15.466666666666667
720575940628155868,,0.36666666666666664
720575940628158875,,0.23333333333333334
720575940628168847,,4.866666666666666
720575940628173138,,3.1333333333333333
720575940628174608,,10.2
720575940628181520,,30.3
720575940628185538,,10.733333333333333
720575940628186667,,7.766666666666667
720575940628198759,,3.7
720575940628200506,,44.2
720575940628201259,,2.433333333333333
720575940628202089,,7.4
720575940628209212,,3.2
720575940628209863,,22.1
720575940628210887,,32.333333333333336
720575940628211399,,14.2
720575940628211593,,0.1
720575940628217643,,7.766666666666667
720575940628217899,,12.666666666666666
720575940628219479,,0.13333333333333333
720575940628219692,,16.266666666666666
720575940628225323,,8.433333333333334
720575940628226604,,9.466666666666667
720575940628231211,,15.8
720575940628236169,,0.8
720575940628236200,,16.366666666666667
720575940628237705,,3.966666666666667
720575940628238023,,0.5333333333333333
720575940628238473,,4.5
720575940628238586,,13.8
720575940628239110,,15.866666666666667
720575940628239671,,10.4
720575940628240521,,1.9333333333333333
720575940628246121,,7.833333333333333
720575940628251907,,12.2
720575940628254193,,0.03333333333333333
720575940628254263,,6.633333333333334
720575940628259407,,14.933333333333334
720575940628265039,,13.233333333333333
720575940628269391,,10.166666666666666
720575940628269628,,4.166666666666667
720575940628270235,,17.8
720575940628283560,,20.766666666666666
720575940628290307,,0.4666666666666667
720575940628291407,,4.133333333333334
720575940628295242,,10.566666666666666
720575940628300529,,5.666666666666667
720575940628301303,,9.366666666666667
720575940628301642,,17.333333333333332
720575940628304113,,10.3
720575940628304578,,5.566666666666666
720575940628316047,,29.966666666666665
720575940628318193,,14.066666666666666
720575940628319546,,1.3666666666666667
720575940628320058,,0.1
720575940628323919,,18.833333333333332
720575940628326417,,13.333333333333334
720575940628330885,,33.4
720575940628334342,,22.433333333333334
720575940628336401,,20.9
720575940628338028,,18.2
720575940628342171,,22.866666666666667
720575940628343634,,54.36666666666667
720575940628346194,,11.5
720575940628347654,,10.433333333333334
720575940628349522,,0.2
720575940628352850,,57.63333333333333
720575940628353018,,0.7333333333333333
720575940628353244,,10.266666666666667
720575940628355843,,11.433333333333334
720575940628356666,,3.9
720575940628358675,,15.766666666666667
720575940628359895,,16.4
720575940628360506,,8.7
720575940628360723,,0.03333333333333333
720575940628360970,,7.366666666666666
720575940628365783,,3.2666666666666666
720575940628371441,,7.966666666666667
720575940628374121,,3.6
720575940628376080,,5.466666666666667
720575940628390811,,7.5
720575940628393559,,0.7
720575940628394716,,7.0
720575940628400439,,12.133333333333333
720575940628400940,,6.966666666666667
720575940628401681,,10.766666666666667
720575940628408055,,3.3
720575940628413799,,13.166666666666666
720575940628413952,,9.933333333333334
720575940628415079,,8.833333333333334
720575940628415473,,8.166666666666666
720575940628419825,,16.766666666666666
720575940628420008,,7.166666666666667
720575940628420106,,11.433333333333334
720575940628420264,,26.1
720575940628425990,,16.266666666666666
720575940628427369,,0.3
720575940628431671,,8.6
720575940628431719,,11.766666666666667
720575940628433511,,4.8
720575940628436282,,11.4
720575940628437291,,0.43333333333333335
720575940628446010,,5.166666666666667
720575940628447491,,11.033333333333333
720575940628453690,,8.1
720575940628455942,,41.0
720575940628467611,,54.833333333333336
720575940628478736,,7.666666666666667
720575940628481512,,8.066666666666666
720575940628484396,,11.566666666666666
720575940628491792,,14.7
720575940628493415,,0.1
720575940628494695,,1.0666666666666667
720575940628495104,,14.466666666666667
720575940628498161,,0.06666666666666667
720575940628510480,,0.03333333333333333
720575940628514647,,7.566666666666666
720575940628515331,,1.1666666666666667
720575940628519020,,12.266666666666667
720575940628522540,,8.966666666666667
720575940628523819,,1.5666666666666667
720575940628524292,,23.266666666666666
720575940628527247,,0.4
720575940628529155,,7.333333333333333
720575940628531308,,6.2
720575940628533036,,8.133333333333333
720575940628533356,,1.1666666666666667
720575940628537852,,2.1333333333333333
720575940628538112,,13.033333333333333
720575940628538679,,2.6
720575940628553731,,4.6
720575940628556649,,4.1
720575940628557527,,8.433333333333334
720575940628561111,,8.8
720575940628561628,,7.033333333333333
720575940628564350,,18.566666666666666
720575940628569815,,16.566666666666666
720575940628573519,,32.733333333333334
720575940628574715,,9.066666666666666
720575940628577897,,0.6666666666666666
720575940628581123,,17.7
720575940628581379,,8.933333333333334
720575940628586283,,15.466666666666667
720575940628588587,,14.666666666666666
720575940628593884,,8.833333333333334
720575940628597291,,1.7666666666666666
720575940628599555,,8.5
720575940628599595,,2.566666666666667
720575940628599746,,4.8
720575940628602471,,13.433333333333334
720575940628609579,,37.13333333333333
720575940628610012,,6.1
720575940628615683,,6.933333333333334
720575940628630059,,7.0
720575940628630315,,5.666666666666667
720575940628632143,,0.36666666666666664
720575940628634191,,14.133333333333333
720575940628640079,,5.6
720575940628641127,,1.5333333333333334
720575940628642576,,3.3
720575940628651575,,13.533333333333333
720575940628669292,,6.233333333333333
720575940628674938,,3.7
720575940628675433,,5.033333333333333
720575940628675644,,8.366666666666667
720575940628678991,,12.2
720575940628684588,,14.2
720575940628685059,,0.16666666666666666
720575940628687207,,6.9
720575940628687259,,7.433333333333334
720575940628689963,,11.533333333333333
720575940628690423,,4.033333333333333
720575940628694007,,8.033333333333333
720575940628694019,,15.9
720575940628695043,,36.0
720575940628695056,,24.733333333333334
720575940628695414,,7.266666666666667
720575940628697538,,11.033333333333333
720575940628697872,,10.333333333333334
720575940628697982,,11.8
720575940628698640,,3.066666666666667
720575940628703993,,17.066666666666666
720575940628706325,,9.766666666666667
720575940628708460,,14.7
720575940628709019,,6.066666666666666
720575940628709653,,0.03333333333333333
720575940628716926,,0.6666666666666666
720575940628719355,,0.23333333333333334
720575940628724284,,6.166666666666667
720575940628725071,,1.5666666666666667
720575940628725242,,10.1
720575940628725455,,11.0
720575940628732471,,13.366666666666667
720575940628735275,,7.033333333333333
720575940628739560,,37.13333333333333
720575940628741881,,5.233333333333333
720575940628750248,,29.033333333333335
720575940628753999,,8.866666666666667
720575940628755023,,13.133333333333333
720575940628755815,,2.3
720575940628766467,,0.06666666666666667
720575940628766480,,16.6
720575940628766679,,13.466666666666667
720575940628773113,,0.03333333333333333
720575940628773675,,12.7
720575940628773711,,0.03333333333333333
720575940628777466,,3.566666666666667
720575940628777948,,8.3
720575940628783003,,7.066666666666666
720575940628783363,,35.56666666666667
720575940628783632,,7.533333333333333
720575940628787528,,19.566666666666666
720575940628787962,,13.966666666666667
720575940628789525,,8.966666666666667
720575940628791812,,1.3333333333333333
720575940628792323,,21.9
720575940628794371,,17.033333333333335
720575940628796780,,2.566666666666667
720575940628798799,,9.533333333333333
720575940628799509,,7.1
720575940628800060,,4.466666666666667
720575940628802042,,13.7
720575940628806876,,9.433333333333334
720575940628807503,,8.5
720575940628808186,,10.833333333333334
720575940628817914,,4.066666666666666
720575940628818682,,13.066666666666666
720575940628820823,,5.166666666666667
720575940628822248,,29.433333333333334
720575940628822805,,3.8333333333333335
720575940628823299,,4.066666666666666
720575940628825210,,1.3666666666666667
720575940628825594,,12.333333333333334
720575940628829148,,10.233333333333333
720575940628829352,,8.666666666666666
