flyid,name,hygro_150Hz
720575940626513027,,52.36666666666667
720575940626513171,,56.733333333333334
720575940626523017,,51.233333333333334
720575940626524056,,49.06666666666667
720575940626524691,,70.83333333333333
720575940626525059,,53.46666666666667
720575940626526218,,49.56666666666667
720575940626528252,,0.03333333333333333
720575940626529448,,29.133333333333333
720575940626535434,,43.93333333333333
720575940626535973,,58.06666666666667
720575940626536714,,51.56666666666667
720575940626540042,,49.5
720575940626547817,,31.966666666666665
720575940626548234,,37.266666666666666
720575940626553993,,73.76666666666667
720575940626555440,,14.8
720575940626562665,,21.266666666666666
720575940626567178,,20.666666666666668
720575940626572802,,12.5
720575940626575997,,76.23333333333333
720575940626578161,,21.933333333333334
720575940626579075,,2.033333333333333
720575940626579593,,27.1
720575940626580361,bitter_L_36,222.46666666666667
720575940626582842,,38.56666666666667
720575940626583056,,17.866666666666667
720575940626584719,,50.9
720575940626587779,,93.96666666666667
720575940626589053,,12.6
720575940626593618,,23.0
720575940626600067,,98.1
720575940626601994,,122.66666666666667
720575940626606223,,27.0
720575940626620568,,15.466666666666667
720575940626621498,,63.36666666666667
720575940626622480,,31.266666666666666
720575940626624275,,264.5
720575940626632721,,3.2333333333333334
720575940626632837,,62.4
720575940626633960,,44.46666666666667
720575940626640158,,22.066666666666666
720575940626641533,,49.666666666666664
720575940626643944,,43.5
720575940626646544,,12.366666666666667
720575940626647960,,67.9
720575940626649348,,32.233333333333334
720575940626650776,,98.56666666666666
720575940626650890,,64.26666666666667
720575940626653309,,111.96666666666667
720575940626657802,,82.36666666666666
720575940626658570,,85.7
720575940626662277,,6.5
720575940626663440,,85.9
720575940626668165,,67.46666666666667
720575940626668304,,54.8
720575940626669957,,62.63333333333333
720575940626672058,,0.3333333333333333
720575940626674584,,81.93333333333334
720575940626674707,,50.06666666666667
720575940626675837,,210.06666666666666
720575940626676120,,54.96666666666667
720575940626676869,,13.233333333333333
720575940626679385,,81.36666666666666
720575940626681146,,137.0
720575940626682654,,61.766666666666666
720575940626682682,,83.3
720575940626688893,,46.6
720575940626689176,,38.86666666666667
720575940626690334,,121.76666666666667
720575940626693130,,56.2
720575940626694288,,23.0
720575940626694479,,31.733333333333334
720575940626697802,,15.633333333333333
720575940626698377,,50.46666666666667
720575940626700889,,60.166666666666664
720575940626702232,,54.36666666666667
720575940626705937,,46.733333333333334
720575940626707770,,35.9
720575940626712921,,66.33333333333333
720575940626717573,,0.03333333333333333
720575940626724946,,61.13333333333333
720575940626729515,,55.96666666666667
720575940626734436,,79.73333333333333
720575940626738438,,50.166666666666664
720575940626738565,,1.0
720575940626741552,,151.16666666666666
720575940626742866,,77.6
720575940626751294,,5.966666666666667
720575940626757209,,43.06666666666667
720575940626758489,,0.1
720575940626773523,,2.8333333333333335
720575940626778008,,1.0
720575940626778264,,0.03333333333333333
720575940626779398,,48.4
720575940626779722,,49.4
720575940626782507,,46.233333333333334
720575940626782845,,46.666666666666664
720575940626787313,,34.333333333333336
720575940626792209,,46.46666666666667
720575940626792778,,43.93333333333333
720575940626793305,,88.1
720575940626793502,,40.5
720575940626803279,,0.23333333333333334
720575940626805520,,20.2
720575940626814501,,1.3333333333333333
720575940626815120,,59.0
720575940626815826,,120.6
720575940626818085,,42.9
720575940626821513,,34.9
720575940626828574,,4.733333333333333
720575940626831705,,62.86666666666667
720575940626833304,,43.733333333333334
720575940626843773,,27.666666666666668
720575940626848275,,29.7
720575940626851471,,38.96666666666667
720575940626852400,,19.966666666666665
720575940626854025,,48.7
720575940626863089,,34.43333333333333
720575940626864414,,56.2
720575940626865289,,6.166666666666667
720575940626867081,,46.96666666666667
720575940626868361,,0.03333333333333333
720575940626872932,,0.8666666666666667
720575940626873160,,8.6
720575940626878460,,94.2
720575940626879505,,4.2
720575940626883465,,32.43333333333333
720575940626883721,,24.2
720575940626886025,,51.266666666666666
720575940626886933,,11.766666666666667
720575940626887198,,10.066666666666666
720575940626888336,,40.833333333333336
720575940626889491,,1.0
720575940626895442,,46.5
720575940626906142,,16.366666666666667
720575940626917393,,29.933333333333334
720575940626918174,,0.3333333333333333
720575940626925480,,25.766666666666666
720575940626928650,,33.03333333333333
720575940626930186,,52.93333333333333
720575940626930206,,65.2
720575940626932501,,49.733333333333334
720575940626936107,,53.93333333333333
720575940626937347,,47.166666666666664
720575940626937617,,55.233333333333334
720575940626937630,,85.23333333333333
720575940626941205,,56.86666666666667
720575940626948485,,39.766666666666666
720575940626949909,,73.7
720575940626949918,,0.03333333333333333
720575940626951921,,65.03333333333333
720575940626952537,,25.533333333333335
720575940626952847,,2.933333333333333
720575940626958878,,118.13333333333334
720575940626959134,,58.13333333333333
720575940626961694,,78.73333333333333
720575940626964136,,37.06666666666667
720575940626965002,,60.63333333333333
720575940626965258,,71.3
720575940626966794,,42.9
720575940626967070,,28.833333333333332
720575940626968266,,3.933333333333333
720575940626975754,,41.03333333333333
720575940626975899,,37.53333333333333
720575940626976555,,37.96666666666667
720575940626977947,,0.03333333333333333
720575940626980358,,33.3
720575940626982799,,137.7
720575940626985253,,27.6
720575940626986885,,80.43333333333334
720575940626991147,,45.9
720575940626997013,,0.3
720575940626999114,,55.93333333333333
720575940627003547,,0.06666666666666667
720575940627008954,,3.1333333333333333
720575940627014949,,33.2
720575940627015196,,0.4
720575940627015942,,29.466666666666665
720575940627020933,,44.5
720575940627021128,,46.86666666666667
720575940627022664,,89.63333333333334
720575940627025039,,45.0
720575940627031226,,96.96666666666667
720575940627035388,,92.9
720575940627042064,,181.93333333333334
720575940627043048,,27.366666666666667
720575940627044885,,11.5
720575940627045202,,11.0
720575940627045636,,34.1
720575940627046693,,42.36666666666667
720575940627047185,,58.2
720575940627048018,,27.033333333333335
720575940627053861,,14.733333333333333
720575940627054725,,54.3
720575940627059460,,64.16666666666667
720575940627061050,,92.56666666666666
720575940627066757,,129.26666666666668
720575940627067847,,0.6333333333333333
720575940627068772,,11.5
720575940627069203,,31.2
720575940627069321,,41.46666666666667
720575940627069416,,46.233333333333334
720575940627073448,,4.566666666666666
720575940627075407,,49.233333333333334
720575940627075977,,61.93333333333333
720575940627077032,,61.766666666666666
720575940627077714,,58.43333333333333
720575940627079080,,72.93333333333334
720575940627079557,,14.4
720575940627080079,,98.16666666666667
720575940627081534,,13.133333333333333
720575940627081994,,11.3
720575940627082298,,44.5
720575940627082481,,34.13333333333333
720575940627083397,,1.2666666666666666
720575940627086596,,67.16666666666667
720575940627087364,,40.53333333333333
720575940627087646,,0.03333333333333333
720575940627096957,,100.43333333333334
720575940627101706,,31.766666666666666
720575940627103802,,22.166666666666668
720575940627103877,,96.23333333333333
720575940627109202,,53.4
720575940627110824,,0.43333333333333335
720575940627111752,,8.4
720575940627112723,,27.266666666666666
720575940627114492,,29.4
720575940627121436,,4.133333333333334
720575940627129290,,169.26666666666668
720575940627132232,,105.6
720575940627135306,,55.233333333333334
720575940627138888,,72.56666666666666
720575940627139530,,39.166666666666664
720575940627141509,,25.0
720575940627144394,,18.833333333333332
720575940627150090,,58.833333333333336
720575940627150991,bitter_L_12,151.06666666666666
720575940627153668,,88.2
720575940627155589,,60.46666666666667
720575940627158866,,81.93333333333334
720575940627160322,,179.66666666666666
720575940627164242,,15.233333333333333
720575940627165010,,32.43333333333333
720575940627166522,,53.43333333333333
720575940627167516,,3.8333333333333335
720575940627168273,,40.8
720575940627173636,,24.066666666666666
720575940627174419,,71.36666666666666
720575940627174994,,21.4
720575940627185064,,11.2
720575940627185767,,51.766666666666666
720575940627186600,,116.5
720575940627192337,,134.5
720575940627193363,,47.56666666666667
720575940627194426,,49.6
720575940627194501,,58.5
720575940627195748,,94.96666666666667
720575940627196435,,137.63333333333333
720575940627196691,,139.96666666666667
720575940627197459,,110.33333333333333
720575940627197971,,59.666666666666664
720575940627198085,,35.0
720575940627200010,,66.43333333333334
720575940627200923,,22.5
720575940627202058,,60.733333333333334
720575940627204362,,1.1666666666666667
720575940627205386,,44.56666666666667
720575940627211407,,35.333333333333336
720575940627213736,,12.266666666666667
720575940627214588,,80.73333333333333
720575940627220327,,34.1
720575940627221011,,75.43333333333334
720575940627223614,,50.06666666666667
720575940627226923,,75.06666666666666
720575940627228090,,8.9
720575940627229339,,9.733333333333333
720575940627234069,,43.166666666666664
720575940627235594,,63.233333333333334
720575940627236874,,88.76666666666667
720575940627239174,,37.2
720575940627239946,,86.2
720575940627243623,,36.6
720575940627244699,,73.96666666666667
720575940627244986,,123.8
720575940627245585,,127.33333333333333
720575940627249171,,119.4
720575940627252267,,44.9
720575940627253604,,79.4
720575940627257361,,78.23333333333333
720575940627261882,,105.9
720575940627263162,,55.0
720575940627264262,,46.86666666666667
720575940627264488,,20.466666666666665
720575940627265274,,69.46666666666667
720575940627269642,,101.86666666666666
720575940627271230,,138.96666666666667
720575940627271762,,33.9
720575940627273226,,34.1
720575940627275602,,87.16666666666667
720575940627276114,,19.166666666666668
720575940627278235,,42.06666666666667
720575940627281594,,164.1
720575940627282002,,50.0
720575940627284580,,63.9
720575940627286794,,19.866666666666667
720575940627287306,,53.833333333333336
720575940627291402,,0.06666666666666667
720575940627292218,,70.1
720575940627293194,,35.43333333333333
720575940627306170,,29.4
720575940627312104,,40.0
720575940627312668,,2.2666666666666666
720575940627321146,,132.96666666666667
720575940627332100,,54.86666666666667
720575940627336209,,46.333333333333336
720575940627342674,,23.4
720575940627343108,,32.2
720575940627343377,,62.0
720575940627349860,,1.0
720575940627351751,,47.166666666666664
720575940627351887,,37.3
720575940627353031,,75.7
720575940627353426,,83.06666666666666
720575940627357457,,13.166666666666666
720575940627363349,,34.56666666666667
720575940627364629,,7.9
720575940627367189,,27.066666666666666
720575940627368250,,1.0
720575940627368723,,13.133333333333333
720575940627369960,,121.63333333333334
720575940627371326,,0.13333333333333333
720575940627372284,,55.2
720575940627372346,,36.233333333333334
720575940627374598,,38.53333333333333
720575940627380679,,21.4
720575940627384049,,11.166666666666666
720575940627389256,,65.06666666666666
720575940627390507,,17.866666666666667
720575940627404858,,4.066666666666666
720575940627417320,,1.6
720575940627418856,,59.233333333333334
720575940627424299,,0.1
720575940627426837,,41.56666666666667
720575940627429909,,9.333333333333334
720575940627431311,,63.2
720575940627431848,,124.23333333333333
720575940627432680,,0.03333333333333333
720575940627435592,,63.2
720575940627438076,,0.8
720575940627439592,,4.066666666666666
720575940627441169,,48.766666666666666
720575940627446415,,59.4
720575940627449243,,62.03333333333333
720575940627450385,,25.866666666666667
720575940627465871,,41.03333333333333
720575940627469315,,31.133333333333333
720575940627479829,,56.53333333333333
720575940627480092,,33.666666666666664
720575940627480586,,146.33333333333334
720575940627480853,,44.03333333333333
720575940627483413,,48.36666666666667
720575940627486485,,68.33333333333333
720575940627491861,,54.666666666666664
720575940627492117,,73.83333333333333
720575940627493141,,57.93333333333333
720575940627493653,,25.933333333333334
720575940627495452,,0.6666666666666666
720575940627497244,,35.53333333333333
720575940627498152,,57.766666666666666
720575940627510012,,9.333333333333334
720575940627510409,,0.8666666666666667
720575940627517315,,32.666666666666664
720575940627519748,,35.96666666666667
720575940627522691,,0.06666666666666667
720575940627528964,,47.13333333333333
720575940627537753,,35.0
720575940627538434,,0.13333333333333333
720575940627543370,,0.3333333333333333
720575940627543624,,40.333333333333336
720575940627546897,,89.03333333333333
720575940627547153,,54.233333333333334
720575940627549205,,30.033333333333335
720575940627550214,,64.53333333333333
720575940627552168,,42.36666666666667
720575940627552680,,61.46666666666667
720575940627558662,,13.933333333333334
720575940627559759,,42.63333333333333
720575940627561854,,29.3
720575940627564616,,22.4
720575940627568646,,48.166666666666664
720575940627572484,,35.86666666666667
720575940627572742,,57.46666666666667
720575940627574602,,0.3
720575940627575464,,61.266666666666666
720575940627581700,,36.1
720575940627584262,,41.93333333333333
720575940627585286,,49.3
720575940627587078,,36.43333333333333
720575940627588337,,47.7
720575940627588593,,58.03333333333333
720575940627592977,,60.733333333333334
720575940627594568,,159.56666666666666
720575940627595848,,48.2
720575940627598760,,21.8
720575940627604327,,149.83333333333334
720575940627604977,,6.4
720575940627605779,,246.8
720575940627612675,,55.0
720575940627615400,,49.733333333333334
720575940627619057,,1.0
720575940627621626,,36.36666666666667
720575940627627029,,80.96666666666667
720575940627628548,,35.93333333333333
720575940627630154,,51.0
720575940627631125,,90.03333333333333
720575940627631893,,65.63333333333334
720575940627632745,,36.43333333333333
720575940627635441,,34.5
720575940627638037,,142.8
720575940627644584,,75.36666666666666
720575940627646280,,31.2
720575940627649673,,3.6333333333333333
720575940627650120,,31.466666666666665
720575940627650376,,37.3
720575940627654165,,77.1
720575940627654677,,93.56666666666666
720575940627654933,,96.5
720575940627656281,,48.166666666666664
720575940627660968,,60.0
720575940627666506,,19.933333333333334
720575940627673585,,59.46666666666667
720575940627675535,,21.1
720575940627677017,,53.7
720575940627677258,,61.833333333333336
720575940627679765,,73.4
720575940627680021,,75.9
720575940627680516,,33.13333333333333
720575940627683588,,44.0
720575940627687940,,32.7
720575940627690246,,292.3666666666667
720575940627692565,,74.13333333333334
720575940627693845,,1.9666666666666666
720575940627699712,,54.96666666666667
720575940627702293,,8.033333333333333
720575940627708688,,153.7
720575940627708815,,33.93333333333333
720575940627709583,,130.83333333333334
720575940627709948,,35.36666666666667
720575940627711631,,34.93333333333333
720575940627713813,,15.633333333333333
720575940627715870,,18.233333333333334
720575940627719184,,71.33333333333333
720575940627720360,,76.03333333333333
720575940627721615,,43.96666666666667
720575940627722826,,19.766666666666666
720575940627724431,,48.96666666666667
720575940627726223,,84.23333333333333
720575940627728009,,100.23333333333333
720575940627728917,,25.566666666666666
720575940627731206,,50.63333333333333
720575940627732361,,1.1
720575940627737073,,10.133333333333333
720575940627737365,,223.9
720575940627740922,,0.26666666666666666
720575940627741562,,18.0
720575940627745881,,38.3
720575940627750647,,32.266666666666666
720575940627753609,,0.03333333333333333
720575940627772009,,150.13333333333333
720575940627775938,,1.2
720575940627776450,,36.53333333333333
720575940627777265,,19.4
720575940627779983,,4.1
720575940627782148,,31.9
720575940627787609,,20.3
720575940627790991,,47.93333333333333
720575940627796298,,67.5
720575940627801930,,72.76666666666667
720575940627802374,,26.2
720575940627802618,,55.63333333333333
720575940627804136,,66.3
720575940627808122,,47.233333333333334
720575940627808232,,43.233333333333334
720575940627814728,,1.4666666666666666
720575940627818633,,19.566666666666666
720575940627820806,,47.3
720575940627822340,,45.666666666666664
720575940627822647,,59.03333333333333
720575940627825923,,50.5
720575940627826760,,105.3
720575940627833340,,1.4666666666666666
720575940627834359,,26.633333333333333
720575940627834856,,35.43333333333333
720575940627842308,,59.333333333333336
720575940627844734,,167.93333333333334
720575940627849463,,37.13333333333333
720575940627849515,,77.36666666666666
720575940627851008,,20.4
720575940627854568,,38.63333333333333
720575940627857384,,77.1
720575940627859688,,20.066666666666666
720575940627861736,,46.53333333333333
720575940627865644,,58.96666666666667
720575940627869928,,46.9
720575940627869971,,1.5666666666666667
720575940627872515,,28.633333333333333
720575940627888144,,65.03333333333333
720575940627899751,,24.933333333333334
720575940627902440,,47.8
720575940627905223,,22.266666666666666
720575940627906536,,55.9
720575940627908624,,70.93333333333334
720575940627915280,,40.46666666666667
720575940627927573,,279.3666666666667
720575940627930490,,43.2
720575940627931466,,4.3
720575940627932746,,0.1
720575940627935996,,72.7
720575940627936784,,77.36666666666666
720575940627944464,,64.93333333333334
720575940627946106,,0.9333333333333333
720575940627946261,,40.666666666666664
720575940627946512,,25.1
720575940627947792,,49.166666666666664
720575940627948367,,32.333333333333336
720575940627949589,,47.5
720575940627956471,,1.9333333333333333
720575940627958466,,65.73333333333333
720575940627958889,,99.16666666666667
720575940627960826,,87.06666666666666
720575940627964204,,40.0
720575940627969359,,18.066666666666666
720575940627969786,,46.266666666666666
720575940627972860,,60.0
720575940627980955,,71.03333333333333
720575940627982332,,110.9
720575940627983080,,95.93333333333334
720575940627985402,,59.3
720575940627986220,,44.86666666666667
720575940627987756,,57.9
720575940627987974,,71.06666666666666
720575940627988474,,56.53333333333333
720575940627992582,,87.26666666666667
720575940627994008,,92.86666666666666
720575940627996156,,56.06666666666667
720575940627996285,,48.5
720575940627996422,,103.8
720575940628003304,,74.0
720575940628006296,,46.733333333333334
720575940628007676,,109.5
720575940628016387,,26.866666666666667
720575940628023685,,233.36666666666667
720575940628023882,,44.63333333333333
720575940628029592,,47.93333333333333
720575940628035543,,85.3
720575940628038808,,11.366666666666667
720575940628050950,,48.5
720575940628055558,,75.43333333333334
720575940628056375,,38.6
720575940628056380,,31.8
720575940628059722,,200.76666666666668
720575940628059948,,46.93333333333333
720575940628059978,,259.4
720575940628060166,,24.633333333333333
720575940628072721,,53.9
720575940628076038,,59.6
720575940628077568,,153.93333333333334
720575940628079872,,58.36666666666667
720575940628080369,,26.266666666666666
720575940628082053,,17.433333333333334
720575940628084224,,45.4
720575940628085489,,61.7
720575940628094663,,43.96666666666667
720575940628095488,,40.6
720575940628102652,,4.9
720575940628102876,,17.633333333333333
720575940628107249,,1.4333333333333333
720575940628107776,,40.266666666666666
720575940628111997,,51.93333333333333
720575940628115185,,42.833333333333336
720575940628118159,,65.26666666666667
720575940628120655,,48.93333333333333
720575940628121287,,32.03333333333333
720575940628122706,,15.966666666666667
720575940628128079,,25.8
720575940628132745,,92.13333333333334
720575940628134915,,70.13333333333334
720575940628136347,,19.366666666666667
720575940628137478,,52.766666666666666
720575940628137969,,83.83333333333333
720575940628145411,,44.03333333333333
720575940628147718,,71.96666666666667
720575940628151772,,76.1
720575940628152838,,9.766666666666667
720575940628155395,,76.7
720575940628155868,,1.2
720575940628158875,,1.1333333333333333
720575940628168847,,24.9
720575940628173138,,16.066666666666666
720575940628174608,,52.93333333333333
720575940628181520,,148.5
720575940628185538,,52.733333333333334
720575940628186667,,38.8
720575940628198759,,18.866666666666667
720575940628200506,,215.66666666666666
720575940628201259,,14.5
720575940628202089,,36.766666666666666
720575940628209212,,16.933333333333334
720575940628209863,,108.1
720575940628210887,,157.6
720575940628211244,,0.03333333333333333
720575940628211399,,69.3
720575940628211593,,0.3
720575940628217643,,38.8
720575940628217899,,62.733333333333334
720575940628219479,,0.8666666666666667
720575940628219692,,79.76666666666667
720575940628225323,,41.96666666666667
720575940628226604,,47.56666666666667
720575940628231211,,77.33333333333333
720575940628236169,,5.133333333333334
720575940628236200,,80.0
720575940628237705,,17.533333333333335
720575940628238023,,1.6
720575940628238473,,21.333333333333332
720575940628238586,,67.83333333333333
720575940628239110,,78.0
720575940628239671,,52.13333333333333
720575940628240521,,10.3
720575940628246121,,38.766666666666666
720575940628251907,,60.7
720575940628254193,,0.4666666666666667
720575940628254263,,33.233333333333334
720575940628259407,,74.06666666666666
720575940628265039,,65.6
720575940628269391,,50.333333333333336
720575940628269628,,21.433333333333334
720575940628270235,,87.96666666666667
720575940628283560,,101.56666666666666
720575940628290307,,1.9333333333333333
720575940628291407,,21.066666666666666
720575940628295242,,52.6
720575940628300529,,28.433333333333334
720575940628301303,,46.766666666666666
720575940628301642,,86.96666666666667
720575940628304113,,51.46666666666667
720575940628304578,,28.5
720575940628316047,,147.16666666666666
720575940628318193,,69.8
720575940628319546,,4.766666666666667
720575940628320058,,0.3333333333333333
720575940628323919,,92.53333333333333
720575940628326417,,65.93333333333334
720575940628330885,,176.96666666666667
720575940628334342,,110.96666666666667
720575940628336401,,102.83333333333333
720575940628338028,,121.4
720575940628342171,,115.4
720575940628343634,,266.1666666666667
720575940628346194,,82.36666666666666
720575940628347654,,51.166666666666664
720575940628348265,,0.1
720575940628349522,,0.9333333333333333
720575940628352850,,213.2
720575940628353018,,4.4
720575940628353244,,50.6
720575940628355843,,56.53333333333333
720575940628356666,,17.833333333333332
720575940628358675,,78.36666666666666
720575940628359895,,81.53333333333333
720575940628360506,,42.56666666666667
720575940628360723,,0.3333333333333333
720575940628360970,,36.03333333333333
720575940628365783,,16.9
720575940628371441,,39.56666666666667
720575940628374121,,18.4
720575940628376080,,27.3
720575940628390811,,37.03333333333333
720575940628392279,,0.06666666666666667
720575940628393559,,2.3666666666666667
720575940628394716,,35.4
720575940628400439,,59.766666666666666
720575940628400940,,34.86666666666667
720575940628401681,,52.53333333333333
720575940628408055,,17.1
720575940628413799,,64.1
720575940628413952,,50.13333333333333
720575940628415079,,44.03333333333333
720575940628415473,,39.56666666666667
720575940628419825,,83.13333333333334
720575940628420008,,36.0
720575940628420106,,56.1
720575940628420264,,128.6
720575940628425990,,77.8
720575940628427369,,2.033333333333333
720575940628431671,,43.0
720575940628431719,,58.233333333333334
720575940628433511,,23.8
720575940628436282,,57.63333333333333
720575940628437291,,1.4333333333333333
720575940628446010,,25.966666666666665
720575940628447491,,54.9
720575940628453690,,41.333333333333336
720575940628455942,,203.73333333333332
720575940628467611,,266.8666666666667
720575940628478736,,13.1
720575940628481512,,36.8
720575940628484396,,57.233333333333334
720575940628491792,,73.0
720575940628493415,,0.5666666666666667
720575940628494695,,5.766666666666667
720575940628495104,,71.16666666666667
720575940628498161,,0.6
720575940628514647,,39.9
720575940628515331,,4.633333333333334
720575940628519020,,61.4
720575940628522540,,41.7
720575940628523819,,11.466666666666667
720575940628524292,,114.1
720575940628527247,,2.466666666666667
720575940628529155,,35.43333333333333
720575940628531308,,30.933333333333334
720575940628533036,,39.766666666666666
720575940628533356,,6.133333333333334
720575940628537852,,11.533333333333333
720575940628538112,,64.5
720575940628538679,,14.433333333333334
720575940628553731,,23.033333333333335
720575940628556649,,20.7
720575940628557527,,41.266666666666666
720575940628561111,,43.46666666666667
720575940628561628,,35.233333333333334
720575940628564350,,91.86666666666666
720575940628569815,,81.73333333333333
720575940628573519,,156.86666666666667
720575940628574715,,45.766666666666666
720575940628577897,,5.033333333333333
720575940628581123,,87.63333333333334
720575940628581379,,44.766666666666666
720575940628586283,,75.63333333333334
720575940628588587,,72.53333333333333
720575940628593884,,43.9
720575940628597291,,8.333333333333334
720575940628599555,,41.6
720575940628599595,,12.9
720575940628599746,,24.066666666666666
720575940628602471,,66.26666666666667
720575940628609579,,183.3
720575940628610012,,30.533333333333335
720575940628615683,,34.96666666666667
720575940628630059,,34.96666666666667
720575940628630315,,29.3
720575940628632143,,0.4
720575940628634191,,70.86666666666666
720575940628640079,,27.766666666666666
720575940628641127,,7.7
720575940628642576,,17.266666666666666
720575940628651575,,66.2
720575940628669292,,31.133333333333333
720575940628674938,,18.866666666666667
720575940628675433,,24.733333333333334
720575940628675644,,41.7
720575940628678991,,60.333333333333336
720575940628684588,,70.1
720575940628685059,,0.7333333333333333
720575940628687207,,34.56666666666667
720575940628687259,,36.9
720575940628689963,,57.46666666666667
720575940628690423,,20.666666666666668
720575940628694007,,40.233333333333334
720575940628694019,,76.63333333333334
720575940628695043,,177.73333333333332
720575940628695056,,120.76666666666667
720575940628695414,,36.733333333333334
720575940628697538,,54.266666666666666
720575940628697872,,51.0
720575940628697982,,58.46666666666667
720575940628698640,,18.9
720575940628703993,,84.2
720575940628706325,,47.766666666666666
720575940628708460,,72.73333333333333
720575940628709019,,28.166666666666668
720575940628709653,,0.4
720575940628716926,,2.566666666666667
720575940628719355,,0.8666666666666667
720575940628724284,,31.066666666666666
720575940628725071,,9.166666666666666
720575940628725242,,49.3
720575940628725455,,54.43333333333333
720575940628732471,,65.7
720575940628735275,,35.13333333333333
720575940628739560,,180.8
720575940628741881,,26.533333333333335
720575940628750248,,145.3
720575940628753999,,45.2
720575940628755023,,64.33333333333333
720575940628755815,,10.733333333333333
720575940628766467,,0.03333333333333333
720575940628766480,,80.76666666666667
720575940628766679,,66.63333333333334
720575940628773113,,0.2
720575940628773675,,62.5
720575940628773711,,0.8
720575940628777466,,19.866666666666667
720575940628777948,,41.333333333333336
720575940628783003,,35.266666666666666
720575940628783363,,178.13333333333333
720575940628783632,,38.1
720575940628787528,,96.33333333333333
720575940628787962,,69.83333333333333
720575940628789525,,43.233333333333334
720575940628791812,,8.933333333333334
720575940628792323,,109.23333333333333
720575940628794371,,83.36666666666666
720575940628796780,,9.133333333333333
720575940628798799,,47.833333333333336
720575940628799509,,35.56666666666667
720575940628800060,,22.333333333333332
720575940628802042,,67.43333333333334
720575940628806876,,47.1
720575940628807503,,42.36666666666667
720575940628808186,,53.0
720575940628817914,,20.433333333333334
720575940628818682,,65.06666666666666
720575940628820823,,26.4
720575940628822248,,144.73333333333332
720575940628822805,,19.033333333333335
720575940628823299,,20.9
720575940628825210,,0.4666666666666667
720575940628825594,,62.1
720575940628829148,,51.36666666666667
720575940628829352,,43.56666666666667
720575940628831938,,57.766666666666666
720575940628834832,,76.96666666666667
720575940628836412,,45.266666666666666
720575940628837124,,117.06666666666666
720575940628839419,,55.6
720575940628839979,,4.866666666666666
720575940628842839,,32.1
720575940628843931,,62.53333333333333
720575940628844187,,56.96666666666667
720575940628847867,,31.066666666666666
720575940628853118,,15.366666666666667
720575940628860476,,0.1
720575940628861188,,153.66666666666666
720575940628861660,,5.3
720575940628862507,,17.933333333333334
720575940628863036,,22.966666666666665
720575940628864087,,100.93333333333334
720575940628864762,,40.166666666666664
720575940628868943,,14.966666666666667
720575940628869136,,5.233333333333333
720575940628876292,,79.26666666666667
720575940628882450,,97.76666666666667
720575940628887887,,19.033333333333335
720575940628890024,,77.23333333333333
720575940628891396,,43.9
720575940628895750,,1.0
720575940628895831,,35.6
720575940628901246,,44.266666666666666
720575940628902764,,49.8
720575940628907524,,12.2
720575940628910956,,48.93333333333333
720575940628914436,,263.26666666666665
720575940628914692,,156.03333333333333
720575940628915574,,65.26666666666667
720575940628917251,,57.46666666666667
720575940628917763,,32.833333333333336
720575940628919852,,50.56666666666667
720575940628920987,,67.26666666666667
720575940628923651,,41.166666666666664
720575940628928771,,54.0
720575940628933275,,90.0
720575940628934403,,64.46666666666667
720575940628945516,bitter_L_34,152.4
720575940628949839,,10.266666666666667
720575940628951119,,47.96666666666667
720575940628952579,,0.7666666666666667
720575940628954112,,153.43333333333334
720575940628954344,,73.03333333333333
720575940628955648,,0.03333333333333333
720575940628962938,,21.733333333333334
720575940628966479,,75.2
720575940628970087,,100.76666666666667
720575940628975482,,37.43333333333333
720575940628983119,,41.233333333333334
720575940628983887,,112.06666666666666
720575940628983963,,54.96666666666667
720575940628989519,,13.466666666666667
720575940628989562,,17.033333333333335
720575940628996348,,1.5666666666666667
720575940629007230,,60.2
720575940629009513,,112.03333333333333
720575940629011655,,152.56666666666666
720575940629020794,,38.0
720575940629022875,,50.766666666666666
720575940629023131,,49.5
720575940629029370,,66.36666666666666
720575940629031323,,66.96666666666667
720575940629041879,,11.466666666666667
720575940629044862,,53.733333333333334
720575940629044891,,88.4
720575940629050234,,128.83333333333334
720575940629056411,,54.4
720575940629058203,,52.766666666666666
720575940629059943,,60.93333333333333
720575940629060986,,23.9
720575940629064764,,167.8
720575940629068741,,96.93333333333334
720575940629072999,,53.0
720575940629074540,,48.36666666666667
720575940629075191,,48.13333333333333
720575940629078775,,26.7
720575940629079707,,64.56666666666666
720575940629083211,,39.8
720575940629088450,,43.4
720575940629089068,,1.7333333333333334
720575940629091431,,101.76666666666667
720575940629095323,,34.766666666666666
720575940629097922,,105.66666666666667
720575940629108094,,34.96666666666667
720575940629108332,,21.166666666666668
720575940629111814,,93.76666666666667
720575940629119737,,54.6
720575940629127936,,43.9
720575940629129472,,63.93333333333333
720575940629131772,,95.43333333333334
720575940629132288,,12.8
720575940629137148,,0.7333333333333333
720575940629139834,,0.4666666666666667
720575940629140071,,2.0
720575940629141095,,56.5
720575940629142171,,12.566666666666666
720575940629148610,,27.833333333333332
720575940629148672,,0.03333333333333333
720575940629151031,,21.033333333333335
720575940629153274,,45.4
720575940629154810,,29.066666666666666
720575940629155227,,1.0
720575940629162693,,24.2
720575940629163931,,108.16666666666667
720575940629166592,,34.56666666666667
720575940629167515,,2.3
720575940629172736,,64.76666666666667
