flyid,name,thermo_100Hz
720575940632994970,,9.333333333333334
720575940632998028,,176.56666666666666
720575940632999578,,24.5
720575940633001645,,52.766666666666666
720575940633002040,,50.1
720575940633004383,,45.6
720575940633021631,,54.06666666666667
720575940633024924,,38.46666666666667
720575940633036369,,67.46666666666667
720575940633040223,,9.633333333333333
720575940633052641,,37.4
720575940633056467,,61.6
720575940633058897,,72.0
720575940633059381,,65.8
720575940633062335,,56.5
720575940633073760,,46.06666666666667
720575940633074015,,69.76666666666667
720575940633074145,,125.8
720575940633075163,,33.333333333333336
720575940633090515,,0.8666666666666667
720575940633093483,,71.4
720575940633095137,,0.13333333333333333
720575940633102361,,50.8
720575940633107607,,33.233333333333334
720575940633117580,,74.8
720575940633123609,,33.266666666666666
720575940633142170,,43.63333333333333
720575940633145996,,39.53333333333333
720575940633146007,,52.06666666666667
720575940633146961,,77.1
720575940633155226,,49.833333333333336
720575940633156377,,76.83333333333333
720575940633165025,,84.96666666666667
720575940633171916,,30.333333333333332
720575940633177570,,38.93333333333333
720575940633183372,,25.333333333333332
720575940633185567,,0.16666666666666666
720575940633186771,,34.06666666666667
720575940633188459,,57.1
720575940633189145,,36.5
720575940633190847,,198.7
720575940633208647,,19.533333333333335
720575940633209159,,13.433333333333334
720575940633209647,,47.46666666666667
720575940633210475,,30.666666666666668
720575940633211975,,0.03333333333333333
720575940633212441,,215.1
720575940633212779,,27.1
720575940633215339,,18.433333333333334
720575940633219775,,26.9
720575940633221447,,72.53333333333333
720575940633231827,,47.06666666666667
720575940633253346,,22.1
720575940633254370,,31.3
720575940633259360,,21.833333333333332
720575940633269695,,41.1
720575940633286068,,71.76666666666667
720575940633289111,,34.9
720575940633293025,,4.633333333333334
720575940633294796,,236.86666666666667
720575940633300927,,56.93333333333333
720575940633304913,,58.13333333333333
720575940633307327,,3.3
720575940633308371,,16.0
720575940633312482,,36.8
720575940633323674,,68.13333333333334
720575940633328098,,0.16666666666666666
720575940633333916,,88.13333333333334
720575940633333986,,25.266666666666666
720575940633336727,,61.56666666666667
720575940633339105,,3.6666666666666665
720575940633340753,,67.33333333333333
720575940633350812,,0.13333333333333333
720575940633352929,,33.0
720575940633356881,,33.93333333333333
720575940633356883,,112.03333333333333
720575940633365473,,66.0
720575940633369425,,14.533333333333333
720575940633402082,,28.6
720575940633406745,,75.9
720575940633413715,,50.63333333333333
720575940633416162,,23.533333333333335
720575940633422687,,38.266666666666666
720575940633429331,,16.0
720575940633462829,,40.9
720575940633471584,,3.2333333333333334
720575940633483807,,286.8333333333333
720575940633488153,,18.4
720575940633493660,,35.36666666666667
720575940633496290,,18.8
720575940633499548,,103.5
720575940633500084,,1.0
720575940633509949,,5.9
720575940633515801,,30.433333333333334
720575940633516980,,48.93333333333333
720575940633521588,,59.0
720575940633529548,,1.7666666666666666
720575940633538018,,27.2
720575940633551540,,51.46666666666667
720575940633552028,,80.13333333333334
720575940633552820,,21.0
720575940633553760,,40.4
720575940633554636,,35.6
720575940633556644,,123.73333333333333
720575940633560545,,54.96666666666667
720575940633566690,,55.46666666666667
720575940633569215,,52.56666666666667
720575940633569784,,0.36666666666666664
720575940633570808,,58.266666666666666
720575940633572506,,33.86666666666667
720575940633573836,,21.366666666666667
720575940633575275,,75.16666666666667
720575940633580024,,38.86666666666667
720575940633583712,,19.233333333333334
720575940633587148,,1.9666666666666666
720575940633593548,,18.533333333333335
720575940633596826,,74.0
720575940633599071,,75.6
720575940633599201,,45.233333333333334
720575940633611234,,69.53333333333333
720575940633611490,,26.7
720575940633613794,,52.5
720575940633622379,,37.4
720575940633625184,,150.86666666666667
720575940633626337,,160.73333333333332
720575940633626594,,71.93333333333334
720575940633631396,,57.06666666666667
720575940633640493,,0.2
720575940633642391,,0.03333333333333333
720575940633650969,,51.1
720575940633659802,,79.73333333333333
720575940633660386,,70.2
720575940633660898,,81.4
720575940633670904,,42.13333333333333
720575940633671319,,43.03333333333333
720575940633673497,,66.86666666666666
720575940633674521,,79.06666666666666
720575940633676569,,41.93333333333333
720575940633677538,,56.93333333333333
720575940633688275,,44.733333333333334
720575940633688476,,111.26666666666667
720575940633691161,,40.46666666666667
720575940633710105,,64.16666666666667
720575940633732448,,64.7
720575940633735063,,20.866666666666667
720575940633740196,,32.13333333333333
720575940633741229,,136.43333333333334
720575940633742432,,17.2
720575940633746515,,0.36666666666666664
720575940633748505,,50.766666666666666
720575940633750297,,75.0
720575940633753336,,11.5
720575940633754804,,47.8
720575940633755828,,30.9
720575940633763832,,59.5
720575940633771256,,36.3
720575940633772452,,174.93333333333334
720575940633773849,,24.866666666666667
720575940633785369,,10.233333333333333
720575940633787309,,1.1333333333333333
720575940633798295,,80.83333333333333
720575940633799961,,73.43333333333334
720575940633804212,,177.56666666666666
720575940633806893,,0.3
720575940633808665,,50.166666666666664
720575940633810527,,8.366666666666667
720575940633830392,,46.766666666666666
720575940633831264,,53.9
720575940633851243,,12.7
720575940633867927,,22.0
720575940633884333,,51.2
720575940633886765,,52.63333333333333
720575940633893401,,0.4666666666666667
720575940633901395,,97.4
720575940633903897,,19.3
720575940633906076,,123.23333333333333
720575940633906588,,0.2
720575940633907607,,63.266666666666666
720575940633908124,,19.033333333333335
720575940633908887,,39.5
720575940633911959,,53.8
720575940633915309,,0.4666666666666667
720575940633915327,,17.666666666666668
720575940633921453,,11.8
720575940633927359,,70.33333333333333
720575940633932569,,69.93333333333334
720575940633933337,,43.733333333333334
720575940633934772,,50.36666666666667
720575940633936941,,77.93333333333334
720575940633938349,,292.6
720575940633938657,,85.03333333333333
720575940633940947,,46.4
720575940633941293,,0.2
720575940633941549,,2.566666666666667
720575940633953049,,28.566666666666666
720575940633953948,,33.36666666666667
720575940633984924,,148.46666666666667
720575940633988633,,180.33333333333334
720575940633989999,,56.56666666666667
720575940633994391,,59.56666666666667
720575940633996911,,70.93333333333334
720575940634000495,,22.0
720575940634001007,,60.8
720575940634003795,,0.03333333333333333
720575940634012015,,72.8
720575940634025111,,40.3
720575940634034839,,291.3333333333333
720575940634035863,,40.56666666666667
720575940634045084,,72.6
720575940634057976,,0.23333333333333334
720575940634062803,,30.066666666666666
720575940634071476,,94.1
720575940634086239,,0.3
720575940634107292,,49.7
720575940634113687,,51.1
720575940634116448,,34.233333333333334
720575940634117216,,47.4
720575940634127456,,67.3
720575940634131356,,44.333333333333336
720575940634141024,,41.1
720575940634141596,,22.9
720575940634154140,,57.8
720575940634156755,,126.63333333333334
720575940634163552,,37.766666666666666
720575940634170524,,82.16666666666667
720575940634172267,,71.26666666666667
720575940634195448,,67.36666666666666
720575940634207443,,86.73333333333333
720575940634208151,,110.26666666666667
720575940634208924,,39.733333333333334
720575940634215525,,97.1
720575940634229402,,74.03333333333333
720575940634229615,,157.03333333333333
720575940634231653,,72.1
720575940634231999,,37.733333333333334
720575940634235744,,50.63333333333333
720575940634236015,,67.63333333333334
720575940634257890,,17.466666666666665
720575940634258146,,22.5
720575940634274458,,1.9666666666666666
720575940634276506,,58.56666666666667
720575940634294367,,41.0
720575940634295191,,0.2
720575940634296986,,33.233333333333334
720575940634298975,,117.23333333333333
720575940634303132,,237.53333333333333
720575940634310763,,34.86666666666667
720575940634325087,,68.23333333333333
720575940634334675,,0.03333333333333333
720575940634347360,,20.866666666666667
720575940634362999,,59.56666666666667
720575940634364311,,23.866666666666667
720575940634371685,,1.0666666666666667
720575940634377327,,52.93333333333333
720575940634384224,,73.4
720575940634385247,,43.53333333333333
720575940634401471,,20.666666666666668
720575940634414231,,14.866666666666667
720575940634418021,,1.0666666666666667
720575940634429039,,38.13333333333333
720575940634430103,,22.033333333333335
720575940634431935,,0.16666666666666666
720575940634432919,,2.466666666666667
720575940634442091,,32.03333333333333
720575940634455136,,106.26666666666667
720575940634459290,,0.2
720575940634461280,,21.133333333333333
720575940634463083,,65.96666666666667
720575940634464869,,50.9
720575940634468197,,68.03333333333333
720575940634480820,,17.366666666666667
720575940634498202,,2.066666666666667
720575940634506859,,0.3
720575940634507639,,66.26666666666667
720575940634537591,,133.16666666666666
720575940634545890,,274.1666666666667
720575940634546807,,46.06666666666667
720575940634575796,,54.46666666666667
720575940634592363,,6.5
720575940634601067,,36.5
720575940634607511,,62.96666666666667
720575940634609815,,76.53333333333333
720575940634612654,,35.56666666666667
720575940634617952,,32.86666666666667
720575940634638562,,3.1
720575940634638734,,21.7
720575940634638990,,25.0
720575940634644063,,9.733333333333333
720575940634646753,,3.966666666666667
720575940634657431,,75.73333333333333
720575940634663319,,124.63333333333334
720575940634678895,,62.86666666666667
720575940634688151,,86.13333333333334
720575940634695263,,45.4
720575940634698079,,101.2
720575940634701431,,77.76666666666667
720575940634703511,,42.8
720575940634706035,,16.7
720575940634707863,,177.46666666666667
720575940634708705,,51.56666666666667
720575940634708887,,123.36666666666666
720575940634709143,,49.06666666666667
720575940634709217,,33.4
720575940634710629,,108.23333333333333
720575940634710879,,63.1
720575940634714519,,34.2
720575940634715743,,115.6
720575940634716823,,0.23333333333333334
720575940634721761,,0.06666666666666667
720575940634733537,,69.93333333333334
720575940634743999,,5.133333333333334
720575940634748385,,14.166666666666666
720575940634750871,,2.8333333333333335
720575940634752666,,21.466666666666665
720575940634759359,,81.43333333333334
720575940634773951,,172.6
720575940634776218,,22.033333333333335
720575940634781620,,120.83333333333333
720575940634788600,,6.333333333333333
720575940634790039,,109.16666666666667
720575940634790648,,34.53333333333333
720575940634792884,,82.06666666666666
720575940634799295,,45.2
720575940634800282,,47.1
720575940634808927,,26.566666666666666
720575940634809455,,132.76666666666668
720575940634811743,,75.46666666666667
720575940634818296,,30.566666666666666
720575940634823449,,5.6
720575940634834544,,52.733333333333334
720575940634836671,,33.63333333333333
720575940634839743,,56.6
720575940634839988,,37.266666666666666
720575940634842292,,58.53333333333333
720575940634845029,,68.83333333333333
720575940634847863,,62.63333333333333
720575940634849375,,54.8
720575940634849460,,34.93333333333333
720575940634858676,,12.333333333333334
720575940634865771,,43.6
720575940634867039,,55.43333333333333
720575940634868472,,36.93333333333333
720575940634874266,,3.3
720575940634878047,,62.96666666666667
720575940634890175,,24.233333333333334
720575940634912948,,31.733333333333334
720575940634914552,,39.2
720575940634915691,,55.43333333333333
720575940634916088,,60.56666666666667
720575940634920543,,66.23333333333333
720575940634935647,,29.166666666666668
720575940634937951,,46.6
720575940634938303,,45.36666666666667
720575940634939327,,142.13333333333333
720575940634942362,,23.966666666666665
720575940634948703,,56.733333333333334
720575940634949311,,243.5
720575940634952299,,36.03333333333333
720575940634953055,,58.766666666666666
720575940634953079,,63.6
720575940634962879,,71.36666666666666
720575940634967962,,20.833333333333332
720575940634970559,,48.06666666666667
720575940634975851,,37.53333333333333
720575940634976174,,58.333333333333336
720575940634977893,,27.433333333333334
720575940634984372,,0.03333333333333333
720575940634988991,,35.9
720575940634992319,,46.9
720575940635001535,,94.7
720575940635006559,,69.16666666666667
720575940635016048,,42.666666666666664
720575940635022527,,96.4
720575940635026272,,20.866666666666667
720575940635026879,,37.1
720575940635029439,,132.83333333333334
720575940635041946,,40.96666666666667
720575940635050394,,75.76666666666667
720575940635052127,,161.7
720575940635057759,,39.53333333333333
720575940635059551,,6.633333333333334
720575940635063135,,142.13333333333333
720575940635066975,,206.23333333333332
720575940635068255,,56.93333333333333
720575940635082347,,31.666666666666668
720575940635082871,,130.96666666666667
720575940635089945,,46.5
720575940635092122,,50.833333333333336
720575940635092505,,4.433333333333334
720575940635110286,,32.03333333333333
720575940635111449,,16.633333333333333
720575940635114347,,22.666666666666668
720575940635114591,,69.06666666666666
720575940635116383,,95.46666666666667
720575940635116639,,37.666666666666664
720575940635118943,,81.83333333333333
720575940635119723,,125.16666666666667
720575940635119967,,80.9
720575940635120538,,25.733333333333334
720575940635125599,,52.43333333333333
720575940635128089,,58.666666666666664
720575940635129881,,4.4
720575940635138911,,61.63333333333333
720575940635146848,,62.9
720575940635150990,,48.6
720575940635153515,,23.366666666666667
720575940635157355,,81.1
720575940635157867,,36.233333333333334
720575940635159982,,10.733333333333333
720575940635175023,,29.766666666666666
720575940635179359,,26.766666666666666
720575940635180956,,48.8
720575940635202204,,59.7
720575940635209884,,12.933333333333334
720575940635211115,,7.033333333333333
720575940635211768,,23.6
720575940635213998,,33.9
720575940635229591,,56.333333333333336
720575940635249332,,253.46666666666667
720575940635256500,,22.166666666666668
720575940635271086,,76.13333333333334
720575940635280632,,79.83333333333333
720575940635286958,,26.8
720575940635288943,,51.233333333333334
720575940635291247,,38.03333333333333
720575940635304116,,18.0
720575940635307256,,53.666666666666664
720575940635309304,,42.666666666666664
720575940635323255,,0.1
720575940635325551,,0.03333333333333333
720575940635334044,,103.6
720575940635342236,,6.9
720575940635353592,,65.3
720575940635356316,,90.7
720575940635362460,,113.1
720575940635385440,,28.966666666666665
720575940635386616,,63.4
720575940635399160,,39.766666666666666
720575940635404724,,64.66666666666667
720575940635415664,,21.533333333333335
720575940635416431,,11.366666666666667
720575940635419237,,85.46666666666667
720575940635421285,,26.433333333333334
720575940635422320,,57.2
720575940635425460,,53.4
720575940635452408,,24.933333333333334
720575940635462324,,103.53333333333333
720575940635465317,,19.7
720575940635465396,,18.0
720575940635465908,,48.1
720575940635468991,,232.73333333333332
720575940635489272,,27.733333333333334
720575940635493044,,58.43333333333333
720575940635493812,,41.93333333333333
720575940635504820,,35.266666666666666
720575940635507960,,31.3
720575940635511988,,33.0
720575940635513524,,92.9
720575940635515572,,1.0
720575940635517876,,60.833333333333336
720575940635537271,,71.5
720575940635538039,,51.0
720575940635538807,,60.9
720575940635539448,,62.53333333333333
720575940635540671,,96.7
720575940635541623,,11.6
720575940635545848,,9.166666666666666
720575940635549620,,13.333333333333334
720575940635552948,,21.166666666666668
720575940635561335,,0.06666666666666667
720575940635565816,,12.466666666666667
720575940635604581,,104.03333333333333
720575940635614942,,43.53333333333333
720575940635632105,,20.366666666666667
720575940635634021,,19.533333333333335
720575940635642725,,0.6333333333333333
720575940635651735,,49.06666666666667
720575940635656670,,65.96666666666667
720575940635664046,,97.53333333333333
720575940635668592,,79.33333333333333
720575940635670128,,62.46666666666667
720575940635678638,,35.766666666666666
720575940635678871,,0.13333333333333333
720575940635678942,,0.5666666666666667
720575940635681198,,1.1333333333333333
720575940635695022,,30.066666666666666
720575940635699351,,91.73333333333333
720575940635712351,,31.133333333333333
720575940635723662,,16.633333333333333
720575940635731063,,57.93333333333333
720575940635735671,,1.4666666666666666
720575940635754431,,17.866666666666667
720575940635767524,,25.0
720575940635774071,,5.533333333333333
720575940635776101,,118.26666666666667
720575940635837887,,24.266666666666666
720575940635838606,,104.33333333333333
720575940635839077,,0.43333333333333335
720575940635841143,,17.433333333333334
720575940635841399,,75.33333333333333
720575940635850206,,83.3
720575940635859354,,11.866666666666667
720575940635870831,,14.866666666666667
720575940635873502,,43.7
720575940635884143,,39.166666666666664
720575940635884911,,59.03333333333333
720575940635903118,,56.86666666666667
720575940635916942,,129.63333333333333
720575940635917935,,22.666666666666668
720575940635917966,,9.966666666666667
720575940635919471,,110.0
720575940635920814,,53.53333333333333
720575940635932590,,52.56666666666667
720575940635933119,,139.93333333333334
720575940635934143,,151.96666666666667
720575940635944303,,41.86666666666667
720575940635945919,,294.73333333333335
720575940635952782,,61.1
720575940635955903,,25.966666666666665
720575940635958895,,29.666666666666668
720575940635960943,,22.0
720575940635963503,,61.833333333333336
720575940635964271,,94.0
720575940635969399,,30.333333333333332
720575940635978126,,17.666666666666668
720575940635978638,,29.966666666666665
720575940635983770,,260.96666666666664
720575940635984239,,43.233333333333334
720575940636008366,,7.233333333333333
720575940636013790,,0.13333333333333333
720575940636066167,,6.533333333333333
720575940636069215,,23.266666666666666
720575940636069751,,27.166666666666668
720575940636077919,,21.066666666666666
720575940636096948,,53.03333333333333
720575940636110222,,15.633333333333333
720575940636135543,,43.53333333333333
720575940636135799,,47.03333333333333
720575940636143679,,50.9
720575940636146409,,26.033333333333335
720575940636148325,,55.93333333333333
720575940636159198,,53.833333333333336
720575940636165743,,10.133333333333333
720575940636167280,,135.9
720575940636171383,,48.36666666666667
720575940636171639,,74.1
720575940636224142,,64.83333333333333
720575940636227941,,99.2
720575940636229183,,0.7
720575940636230746,,54.5
720575940636231525,,88.36666666666666
720575940636241550,,251.6
720575940636242039,,55.56666666666667
720575940636246446,,16.3
720575940636256319,,60.766666666666666
720575940636256398,,27.833333333333332
720575940636261294,,70.2
720575940636270199,,46.833333333333336
720575940636272862,,50.9
720575940636291429,,60.333333333333336
720575940636294110,,48.9
720575940636297700,,62.666666666666664
720575940636301431,,52.46666666666667
720575940636306789,,26.9
720575940636316023,,227.5
720575940636316137,,31.133333333333333
720575940636318350,,15.533333333333333
720575940636323982,,71.4
720575940636325865,,74.83333333333333
720575940636335984,,58.733333333333334
720575940636343147,,44.4
720575940636347128,,102.13333333333334
720575940636348152,,127.13333333333334
720575940636352357,,33.4
720575940636353934,,46.56666666666667
720575940636359275,,73.0
720575940636364133,,54.63333333333333
720575940636375653,,46.5
720575940636401776,,13.366666666666667
720575940636422372,,45.56666666666667
720575940636426126,,31.1
720575940636430437,,28.366666666666667
720575940636431022,,38.93333333333333
720575940636447630,,37.96666666666667
720575940636454136,,0.06666666666666667
720575940636470373,,64.5
720575940636470629,,46.733333333333334
720575940636473006,,84.43333333333334
720575940636474798,,77.7
720575940636477541,,65.86666666666666
720575940636481637,,70.76666666666667
720575940636488110,,97.06666666666666
720575940636488805,,49.4
720575940636488878,,12.733333333333333
720575940636489140,,200.7
720575940636490894,,78.36666666666666
720575940636504165,,17.2
720575940636505445,,83.53333333333333
720575940636508517,,146.2
720575940636510015,,65.8
720575940636520805,,135.66666666666666
720575940636521573,,55.266666666666666
720575940636523109,,87.5
720575940636523877,,13.4
720575940636524133,,85.53333333333333
720575940636526308,,183.46666666666667
720575940636528959,,74.83333333333333
720575940636533574,,31.466666666666665
720575940636539790,,87.63333333333334
720575940636547561,,15.833333333333334
720575940636551086,,61.7
720575940636553390,,35.766666666666666
720575940636553646,,50.833333333333336
720575940636561636,,40.2
720575940636562921,,57.7
720575940636572814,,37.333333333333336
720575940636574388,,60.7
720575940636575662,,3.066666666666667
720575940636576948,,179.8
720575940636588430,,93.33333333333333
720575940636592302,,0.1
720575940636593806,,34.86666666666667
720575940636604638,,16.833333333333332
720575940636605530,,12.333333333333334
720575940636607886,,47.266666666666666
720575940636609166,,70.13333333333334
720575940636612207,,20.433333333333334
720575940636620942,,92.96666666666667
720575940636625806,,35.766666666666666
720575940636626680,,23.4
720575940636627960,,6.3
720575940636651376,,1.1666666666666667
720575940636656632,,0.06666666666666667
720575940636676976,,92.46666666666667
720575940636677190,,55.56666666666667
720575940636698286,,48.1
720575940636698798,,57.4
720575940636699822,,0.03333333333333333
720575940636704357,,0.26666666666666666
720575940636716206,,0.1
720575940636716718,,16.4
720575940636740270,,43.0
720575940636753118,,21.033333333333335
720575940636769343,,41.9
720575940636809950,,22.166666666666668
720575940636828334,,20.333333333333332
720575940636832879,,18.333333333333332
720575940636839536,,7.266666666666667
720575940636841286,,69.3
720575940636841840,,0.5666666666666667
720575940636848710,,59.1
720575940636855871,,34.13333333333333
720575940636873791,,240.9
720575940636877936,,51.4
720575940636878254,,94.4
720575940636909790,,70.03333333333333
720575940636920542,,33.93333333333333
720575940636938212,,11.966666666666667
720575940636944966,,58.7
720575940636946398,,54.06666666666667
720575940636963806,,130.96666666666667
720575940636970096,,21.233333333333334
720575940636992368,,85.93333333333334
720575940637002574,,0.7
720575940637009636,,108.6
720575940637013726,,75.6
720575940637029860,,24.666666666666668
720575940637050084,,65.6
720575940637050933,,44.233333333333334
720575940637051325,,32.166666666666664
720575940637056887,,263.03333333333336
720575940637067888,,56.36666666666667
720575940637068400,,77.23333333333333
720575940637069757,,0.43333333333333335
720575940637073385,,0.8666666666666667
720575940637087039,,80.8
720575940637098352,,179.73333333333332
720575940637106032,,0.03333333333333333
720575940637118174,,56.93333333333333
720575940637126007,,60.233333333333334
720575940637126286,,1.9333333333333333
720575940637136752,,278.5
720575940637143262,,48.96666666666667
720575940637144944,,0.03333333333333333
720575940637148479,,6.5
720575940637164260,,44.766666666666666
720575940637169636,,66.53333333333333
720575940637169998,,41.96666666666667
720575940637171684,,28.0
720575940637183454,,34.06666666666667
720575940637184078,,0.1
720575940637185252,,86.4
720575940637186638,,39.93333333333333
720575940637200503,,44.766666666666666
720575940637208718,,145.33333333333334
720575940637209822,,27.033333333333335
720575940637210334,,44.233333333333334
720575940637211462,,51.333333333333336
720575940637231593,,115.8
720575940637255221,,28.4
720575940637256245,,33.13333333333333
720575940637258985,,14.833333333333334
720575940637263337,,44.43333333333333
720575940637264617,,31.233333333333334
720575940637274852,,13.366666666666667
720575940637277117,,30.4
720575940637282167,,24.733333333333334
720575940637293687,,1.9666666666666666
720575940637296356,,37.766666666666666
720575940637297271,,0.7666666666666667
720575940637308605,,0.03333333333333333
720575940637320381,,18.566666666666666
720575940637326967,,35.4
720575940637332851,,40.6
720575940637333214,,14.366666666666667
720575940637334756,,13.166666666666666
720575940637335012,,7.433333333333334
720575940637335518,,58.166666666666664
720575940637339738,,33.333333333333336
720575940637345845,,18.5
720575940637352511,,2.933333333333333
720575940637387098,,15.133333333333333
720575940637389902,,58.06666666666667
720575940637391582,,17.033333333333335
720575940637395945,,45.766666666666666
720575940637402995,,52.1
720575940637404750,,53.2
720575940637407209,,52.36666666666667
720575940637419120,,84.9
720575940637434601,,43.63333333333333
720575940637446453,,44.166666666666664
720575940637446622,,21.966666666666665
720575940637449023,,98.63333333333334
720575940637458830,,18.833333333333332
720575940637464718,,0.43333333333333335
720575940637465054,,15.1
720575940637469254,,124.7
720575940637487293,,38.7
720575940637494837,,64.06666666666666
720575940637509941,,26.066666666666666
720575940637510121,,24.366666666666667
720575940637518558,,79.13333333333334
720575940637524021,,118.4
720575940637526190,,205.86666666666667
720575940637526750,,31.9
720575940637574515,,43.766666666666666
720575940637590756,,47.46666666666667
720575940637592666,,121.8
720575940637594334,,237.8
720575940637594995,,54.233333333333334
720575940637595507,,32.233333333333334
720575940637596126,,27.0
720575940637602650,,92.1
720575940637610566,,59.06666666666667
720575940637611365,,57.0
720575940637623780,,281.26666666666665
720575940637624165,,60.86666666666667
720575940637628762,,128.93333333333334
720575940637633678,,113.13333333333334
720575940637635305,,4.4
720575940637657189,,44.166666666666664
720575940637664357,,58.666666666666664
720575940637665626,,33.2
720575940637666446,,250.26666666666668
720575940637683790,,46.03333333333333
720575940637685476,,69.83333333333333
720575940637686750,,8.6
720575940637693503,,0.06666666666666667
720575940637695395,,52.03333333333333
720575940637696858,,66.13333333333334
720575940637704765,,7.266666666666667
720575940637707069,,73.2
720575940637711167,,31.266666666666666
720575940637711686,,43.06666666666667
720575940637712243,,54.36666666666667
720575940637725272,,18.466666666666665
720575940637728063,,26.1
720575940637733702,,52.3
720575940637736006,,82.76666666666667
720575940637743076,,34.833333333333336
720575940637746520,,31.9
720575940637749574,,34.86666666666667
720575940637754019,,50.96666666666667
720575940637756349,,65.93333333333334
720575940637769088,,65.33333333333333
720575940637773117,,24.833333333333332
720575940637774426,,39.13333333333333
720575940637784548,,62.06666666666667
720575940637788494,,31.0
720575940637790527,,23.833333333333332
720575940637791721,,44.6
720575940637803379,,18.133333333333333
720575940637804260,,20.5
720575940637806662,,21.7
720575940637809118,,7.133333333333334
720575940637810239,,62.13333333333333
720575940637820846,,37.8
720575940637822323,,57.266666666666666
720575940637826623,,43.4
720575940637832937,,70.9
720575940637835839,,53.96666666666667
720575940637846618,,46.666666666666664
720575940637846947,,43.46666666666667
720575940637849151,,50.333333333333336
720575940637864355,,153.03333333333333
720575940637869284,,63.36666666666667
720575940637887872,,77.03333333333333
720575940637890650,,28.166666666666668
720575940637898429,,51.333333333333336
720575940637902938,,111.33333333333333
720575940637907428,,19.533333333333335
720575940637910106,,120.66666666666667
720575940637920740,,75.26666666666667
720575940637922367,,27.1
720575940637932009,,63.733333333333334
720575940637934308,,194.13333333333333
720575940637938522,,103.73333333333333
720575940637943374,,148.8
720575940637945670,,53.36666666666667
720575940637946968,,77.7
720575940637947994,,107.26666666666667
720575940637949161,,33.86666666666667
720575940637953764,,85.26666666666667
720575940637954532,,45.666666666666664
720575940637964521,,12.833333333333334
720575940637964772,,64.0
720575940637965028,,76.96666666666667
720575940637966682,,185.06666666666666
720575940637966938,,53.03333333333333
720575940637970665,,25.233333333333334
720575940637970921,,3.7333333333333334
720575940637973225,,40.3
720575940637978590,,3.3333333333333335
720575940637982552,,13.466666666666667
720575940637999076,,114.63333333333334
720575940638006086,,73.7
720575940638013016,,48.6
720575940638022515,,85.76666666666667
720575940638027497,,2.6
720575940638028607,,236.0
720575940638034751,,77.4
720575940638046948,,66.2
720575940638049136,,0.26666666666666666
720575940638051696,,5.133333333333334
720575940638053693,,46.86666666666667
720575940638054719,,140.13333333333333
720575940638056164,,51.766666666666666
720575940638075967,,61.1
720575940638077091,,6.466666666666667
720575940638078527,,75.4
720575940638083647,,54.43333333333333
720575940638085695,,39.7
720575940638096959,,31.566666666666666
720575940638097983,,100.1
720575940638113001,,87.46666666666667
720575940638115817,,57.1
720575940638128474,,284.1333333333333
720575940638143805,,75.7
720575940638145001,,84.73333333333333
720575940638149744,,117.56666666666666
720575940638154805,,54.233333333333334
720575940638155632,,4.266666666666667
720575940638163428,,104.73333333333333
720575940638163940,,77.53333333333333
720575940638165875,,0.3
720575940638168804,,27.166666666666668
720575940638185048,,49.833333333333336
720575940638195773,,26.1
720575940638201919,,16.9
720575940638204132,,47.03333333333333
720575940638229080,,14.966666666666667
720575940638248253,,0.03333333333333333
720575940638249917,,75.06666666666666
720575940638250112,,0.4666666666666667
720575940638270080,,58.43333333333333
720575940638288447,,162.96666666666667
720575940638300093,,16.4
720575940638304838,,30.133333333333333
720575940638343238,,82.36666666666666
720575940638360798,,13.933333333333334
720575940638379598,,55.233333333333334
720575940638389437,sugar_L_11,168.6
720575940638391384,,61.833333333333336
720575940638444861,,26.2
720575940638447677,,73.06666666666666
720575940638467200,,45.0
720575940638468678,,32.4
720575940638469190,,60.766666666666666
720575940638469309,,60.3
720575940638474112,,53.53333333333333
720575940638475573,,55.7
720575940638480061,,25.966666666666665
720575940638492349,,61.833333333333336
720575940638496896,,38.13333333333333
720575940638509952,,48.03333333333333
720575940638526278,,104.16666666666667
720575940638528053,,55.53333333333333
720575940638535296,,64.16666666666667
720575940638564797,,1.3333333333333333
720575940638567758,,74.6
720575940638578510,,22.833333333333332
720575940638579775,,2.3666666666666667
720575940638583869,,128.96666666666667
720575940638592590,,92.66666666666667
720575940638593102,,54.7
720575940638603709,,16.966666666666665
720575940638612294,,81.2
720575940638619358,,75.63333333333334
720575940638624189,,131.96666666666667
720575940638627038,,10.166666666666666
720575940638633535,,166.73333333333332
720575940638633806,,68.43333333333334
720575940638637501,,8.466666666666667
720575940638638406,,2.933333333333333
720575940638639174,,51.266666666666666
720575940638642502,,86.93333333333334
720575940638645592,,27.766666666666666
720575940638650483,,42.9
720575940638663221,,0.03333333333333333
720575940638664014,,134.16666666666666
720575940638666473,,24.533333333333335
720575940638668659,,0.4
720575940638670397,,23.4
720575940638673478,,61.6
720575940638677070,,45.766666666666666
720575940638677411,,79.3
720575940638683453,,67.83333333333333
720575940638689001,,105.36666666666666
720575940638691200,,54.93333333333333
720575940638719104,,38.6
720575940638719807,,33.36666666666667
720575940638720070,,0.06666666666666667
720575940638720233,,5.4
720575940638721094,,0.2
720575940638724186,,49.3
720575940638731427,,56.733333333333334
720575940638764403,,25.266666666666666
720575940638775118,,28.766666666666666
720575940638778165,,142.86666666666667
720575940638791843,,61.3
720575940638803790,,37.36666666666667
720575940638818357,,71.13333333333334
720575940638832035,,29.2
720575940638852736,,10.1
