flyid,name,hygro_10Hz
720575940622999944,,1.536229149573722
720575940623000858,,10.60419204319164
720575940623001480,,5.457309064202084
720575940623002087,,3.0441200151549
720575940623003016,,2.2073110841524404
720575940623003917,,2.108448613449129
720575940623004429,,1.8345450541089348
720575940623004685,,2.4212026396446498
720575940623007100,,1.0624918300339483
720575940623008440,,1.42828568570857
720575940623009416,,1.8245242911205344
720575940623009549,,0.8793937305515279
720575940623010253,,1.7259457954666155
720575940623011720,,1.9267128022157898
720575940623015245,,0.9363047936792093
720575940623016644,,1.7243356208503415
720575940623018986,,1.0354816378006046
720575940623023544,,1.2578641509408806
720575940623025413,,3.581433604950212
720575940623026357,,0.8406346808612327
720575940623030861,,0.7637626158259734
720575940623032004,,2.231342396157275
720575940623032781,,3.0566866593312003
720575940623036903,,2.103172207246314
720575940623039672,,2.7317068331397176
720575940623041549,,5.796167316042175
720575940623041732,,1.7688665548562135
720575940623041772,,1.9745604292826517
720575940623044109,,1.5162087220725546
720575940623047660,,2.0558858593479035
720575940623047950,,1.308519095092701
720575940623050334,,2.780087928265739
720575940623056653,,3.8331884030573464
720575940623059080,,2.6036299446904674
720575940623059347,,0.85374989832438
720575940623059443,,1.8089284734953515
720575940623064200,,4.69810836637707
720575940623064968,,4.08248290463863
720575940623065013,hygro_L_24,3.2822756333576457
720575940623066406,,1.2274635093014645
720575940623067114,,2.0604745947367453
720575940623067389,,6.896053621859067
720575940623067686,,4.170797951897881
720575940623068308,,2.6967058093574505
720575940623082665,,4.923413450036469
720575940623084170,,0.4422166387140533
720575940623088309,,1.7953644012660313
720575940623096870,,2.5603819159562025
720575940623099085,,2.489087293679263
720575940623099943,,2.9204261485079352
720575940623102396,,1.8381754238616312
720575940623103487,,1.7776388834631183
720575940623104973,,2.2854612955229263
720575940623105023,,1.569146972791976
720575940623106952,,2.0483055327649624
720575940623107464,,1.406729856400613
720575940623108036,,2.3544284515213736
720575940623111463,,3.1904370999737464
720575940623113752,,1.174260996920569
720575940623116012,,2.2133433734712034
720575940623117448,,6.8650483529898665
720575940623118519,,3.4634600554294774
720575940623119496,,1.2489995996796797
720575940623119812,,2.777688887466621
720575940623119871,,1.0934146311237818
720575940623120222,,4.34920171474669
720575940623126200,,2.801586851926759
720575940623126697,,1.7113996870657913
720575940623128269,,0.45338235029118146
720575940623128456,,2.7139557025779832
720575940623129087,,1.412641340027806
720575940623129587,,1.3085190950927015
720575940623131319,,0.5259911279353167
720575940623136499,,2.2705848487901865
720575940623136717,,9.905329654057736
720575940623137741,,2.5914388967435746
720575940623137997,,10.80663376511545
720575940623146701,,10.439508289825405
720575940623147959,,1.0561986345169907
720575940623158601,,1.2578641509408808
720575940623166471,,2.0013884069704098
720575940623166733,,1.5563490039905006
720575940623170055,,1.9310331143946984
720575940623171268,,1.0832051206181281
720575940623181823,,1.6468825769380833
720575940623182847,,3.4775470281986602
720575940623183763,,1.3437096247164253
720575940623191334,,1.0873004286866728
720575940623192781,,1.0796089827134432
720575940623196819,,1.4067298564006125
720575940623199070,,1.1396880664852505
720575940623199684,,3.971565602295062
720575940623201023,,3.5646411694119604
720575940623201833,,10.253942331285725
720575940623202633,,1.6852299546352718
720575940623205303,,2.246231411844193
720575940623209703,,4.536396024256358
720575940623209727,,3.296462750686964
720575940623218666,,2.682453271830761
720575940623218687,,2.684316590038432
720575940623225284,,1.0482790129010924
720575940623225513,,1.085766498326822
720575940623229927,,2.330712814188445
720575940623230698,,3.359894178227774
720575940623237161,,4.102032016777376
720575940623242476,,0.8000000000000003
720575940623248883,,2.3748684174075834
720575940623249043,,2.372059583287626
720575940623252407,,2.1470910553583886
720575940623252884,,0.9067647005823629
720575940623253994,,2.6042699979499475
720575940623260201,,1.299572579307862
720575940623262645,,2.9964794157292136
720575940623262652,,0.17950549357115014
720575940623264809,,1.1298967504452198
720575940623264906,,4.551068250666235
720575940623265258,,2.6975297341580258
720575940623271206,,1.8607047649270485
720575940623273254,,0.7608474807008885
720575940623274966,,2.2469732728470286
720575940623279357,,0.4000000000000001
720575940623280311,,1.196754871401083
720575940623282175,,2.989797466198821
720575940623284009,,4.382921400162226
720575940623287228,,5.523786945766664
720575940623288467,,3.232474112640175
720575940623289087,,4.220189569201838
720575940623289343,,2.0154955277107964
720575940623289578,,4.988876515698588
720575940623289831,,1.390443574307614
720575940623291647,,6.3334210520241125
720575940623292307,,1.1298967504452198
720575940623294186,,1.2583057392117916
720575940623294955,,1.9618585292749549
720575940623303108,,5.0244955523470765
720575940623307447,,2.9793735359411833
720575940623315347,,1.9232495649002208
720575940623318566,,1.2565384549980507
720575940623321226,,2.481263119192857
720575940623321638,,2.1304668241699725
720575940623322921,,3.6758974716689563
720575940623331475,,3.3526109228480427
720575940623338281,,1.380821011813865
720575940623344821,,1.934769581457527
720575940623352063,,0.24944382578492943
720575940623353488,,0.9195409482755815
720575940623356493,,1.3399834161494517
720575940623356651,,2.29128784747792
720575940623358099,,0.7717224601860151
720575940623358645,,1.9252705437591533
720575940623362380,,4.6542692468552165
720575940623366102,,3.5490217744549777
720575940623367607,,0.9433981132056605
720575940623368644,,1.8381754238616312
720575940623368940,,2.0840665376454117
720575940623369412,,2.344970978261541
720575940623374058,,1.6110727964792764
720575940623379091,,2.072036035722674
720575940623381956,,7.261466028901388
720575940623385894,,1.4126413400278062
720575940623386506,,2.4830536755284927
720575940623386762,,2.3342855200015458
720575940623387786,,7.1662790592856185
720575940623390186,,1.2023125864580955
720575940623393038,,1.7269111795984828
720575940623396093,,2.249938270758161
720575940623398397,,1.505545305418162
720575940623398524,,2.4722908854384875
720575940623400189,,1.2948616399703354
720575940623400445,,1.6947631758514878
720575940623403773,,1.2995725793078616
720575940623407850,,2.0712315177207983
720575940623409959,,1.707825127659933
720575940623413898,,1.9447936194419764
720575940623419389,,2.3057898140695015
720575940623423049,,2.139833846093871
720575940623426633,,1.384035966135113
720575940623431571,,2.147091055358389
720575940623432918,,1.251221625274897
720575940623436364,,3.1048349392520054
720575940623438571,,0.6871842709362768
720575940623438665,,0.7717224601860151
720575940623439996,,1.4624940645653537
720575940623441387,,1.196754871401083
720575940623442173,,0.9689627902499088
720575940623444044,,1.707825127659933
720575940623444203,,2.9181424837652385
720575940623444604,,1.3759844960366863
720575940623444676,,4.183167327383509
720575940623444715,,6.941341529000156
720575940623449015,,1.2476644848141931
720575940623450308,,3.4826554364290603
720575940623450564,,4.789919971495696
720575940623453959,,1.9267128022157902
720575940623455239,,2.1746008573733455
720575940623461134,,1.8199511592958262
720575940623461629,,0.9780933834080807
720575940623462072,,2.2705848487901865
720575940623463036,,1.339983416149452
720575940623463562,,1.2382783747337807
720575940623464200,,0.24944382578492943
720575940623465098,,3.986644370060281
720575940623465909,,4.003331945600648
720575940623468228,,1.9933221850301404
720575940623468691,,2.8946310453819306
720575940623475324,,0.8359957469322966
720575940623476661,,5.522579912404065
720575940623478115,,3.3954217541991585
720575940623486090,,1.9336206683030899
720575940623488270,,1.9093337988826244
720575940623491069,,2.68824602048746
720575940623498634,,2.0483055327649624
720575940623499132,,0.8844332774281065
720575940623503318,,1.7204650534085255
720575940623510762,,1.9621416870348585
720575940623514638,,2.5785439474418284
720575940623521806,,1.2405196043952262
720575940623525770,,1.7065234314893605
720575940623526985,,3.5341194094144583
720575940623528595,,4.926120853842978
720575940623528925,,8.478797084492589
720575940623530474,,2.4138489320308896
720575940623533645,,2.473189573539939
720575940623533749,,1.364632632697248
720575940623536205,,2.8838631497813254
720575940623538951,,2.5830645021412497
720575940623539719,,1.5638272140986533
720575940623540477,,0.8459051693633013
720575940623542972,,1.303414319734477
720575940623543303,,1.0624918300339485
720575940623543881,,4.294828932047882
720575940623546638,,1.8926759422104522
720575940623547133,,0.33993463423951903
720575940623547882,,2.1908902300206643
720575940623548493,,1.2512216252748976
720575940623555047,,3.003886371574886
720575940623567082,,1.0954451150103321
720575940623571644,,0.17950549357115012
720575940623572164,,1.49071198499986
720575940623576909,,3.0411985941218784
720575940623581930,,4.758734659082765
720575940623582904,,1.9093337988826244
720575940623586999,,2.1501937897160186
720575940623588074,,2.928974033495157
720575940623594132,,1.6599866130651644
720575940623594378,,1.0456258094238748
720575940623619805,,1.4851112939963642
720575940623636701,,10.628107388743619
720575940623636957,,6.9700948503031315
720575940623643832,,3.2013885876114583
720575940623649097,,0.45338235029118146
720575940623650055,,1.5434449203720304
720575940623650823,,10.058108945301575
720575940623673802,,2.1367160680716455
720575940623679495,,2.4406283343980637
720575940623681511,,1.2202003478482086
720575940623689148,,3.1694724412046176
720575940623691619,,1.2827920936595905
720575940623691920,,2.3607908279501033
720575940623696647,,1.6451950239004087
720575940623699207,,2.7000000000000006
720575940623702345,,3.045762083069961
720575940623707575,,7.172788083366808
720575940623707656,,2.2793761329705013
720575940623707831,,6.481512169239521
720575940623728647,,2.5024432505497947
720575940623729907,,0.30000000000000004
720575940623730509,,1.8961950204437186
720575940623738807,,1.3337499349161706
720575940623739076,,2.5350871122442054
720575940623750325,,1.1647603473104098
720575940623764007,,0.3
720575940623776437,,2.105284356618417
720575940623780583,,1.5790292376436015
720575940623781268,,1.2297244497131143
720575940623781965,,1.0934146311237813
720575940623784231,,0.6674994798166927
720575940623784428,,1.920648038785058
720575940623786421,,2.7489391893358914
720575940623788040,,11.061444551032004
720575940623791799,,2.5940101944458296
720575940623792055,,3.632568726886741
720575940623792648,,10.805348469880808
720575940623793741,,3.674083407992923
720575940623799335,,1.9275776393067947
720575940623808693,,0.9826268648655784
720575940623810487,,1.0225241100118647
720575940623811827,,1.273664878302853
720575940623820787,,1.7451520150277897
720575940623822261,,1.9209372712298547
720575940623824106,,2.6824532718307608
720575940623825077,,2.3935097428021654
720575940623825405,,1.1175369742826808
720575940623828999,,1.81628436344337
720575940623847728,,2.4131583730317687
720575940623855117,,0.971253485622231
720575940623862015,,7.352701695446526
720575940623867911,,0.0
720575940623871723,,3.8360859682175468
720575940623871928,,2.5309199030304286
720575940623875819,,8.70306459434453
720575940623877475,,1.2909944487358056
720575940623878891,,1.639783183499846
720575940623879312,,1.3316656236958784
720575940623880427,,1.4236104336041748
720575940623881872,,1.4410644214144859
720575940623888397,,1.1430952132988166
720575940623890890,,1.8015425489162211
720575940623891600,,0.47609522856952335
720575940623891637,,1.4817407180595246
720575940623897613,,3.6975968171533014
720575940623901447,,3.156826817479153
720575940623901695,,5.731104217823608
720575940623902471,,3.9761790704142084
720575940623902727,,2.679966832298904
720575940623905719,,5.540657802904713
720575940623913364,,6.4264211571362875
720575940623914954,,2.2211108331943574
720575940623916071,,3.106266068592465
720575940623922869,,1.2909944487358056
720575940623925577,,1.8245242911205346
720575940623928163,,2.4944382578492936
720575940623930211,,0.8055363982396382
720575940623934100,,1.164283279771532
720575940623943404,,1.2578641509408806
720575940623943572,,1.4067298564006125
720575940623945404,,5.266244708835067
720575940623946988,,2.271563338320109
720575940623947500,,0.42687494916218993
720575940623948617,,2.15612821717283
720575940623953845,,1.9576062480034693
720575940623953900,,1.1175369742826806
720575940623955637,,9.16933294556734
720575940623957173,,2.6297443897754693
720575940623959566,,0.8537498983243799
720575940623962516,,2.38723456930585
720575940623964820,,1.4772346537440226
720575940623966612,,1.02469507659596
720575940623966903,,1.1372481406154653
720575940623969684,,1.700980109623077
720575940623969717,,2.823709144606316
720575940623971848,,1.0624918300339483
720575940623972279,,1.0546194679704248
720575940623972533,,2.2910453703252776
720575940623972756,,3.1904370999737472
720575940623973356,,0.92135166407235
720575940623976521,,2.591438896743574
720575940623978789,,0.17950549357115012
720575940623981385,,1.9677962857527254
720575940623981576,,2.925747767665559
720575940623982484,,0.24944382578492943
720575940623983859,,2.8448784391135824
720575940623984567,,1.7387735140993303
720575940623985189,,2.1898756940875788
720575940623991333,,1.7000000000000004
720575940624001321,,5.384752135015645
720575940624006477,,1.2688577540449522
720575940624009653,,3.1825915366080033
720575940624010677,,1.1761519176251567
720575940624011278,hygro_L_11,3.3259919155377125
720575940624013309,,2.626573602412255
720575940624014077,,2.396525262402492
720575940624014483,,2.1029080394116675
720575940624017812,,2.376739129330118
720575940624019893,,3.515205067512657
720575940624024555,,3.0811253355443586
720575940624030819,,0.9977753031397179
720575940624030856,,1.4019827229875397
720575940624032264,,2.3900255693657804
720575940624033516,,0.8439325934114776
720575940624036339,,1.831817555204545
720575940624041447,,1.1
720575940624041545,,2.1123972690339814
720575940624042677,,2.427618860804416
720575940624043107,,3.794733192202055
720575940624043784,,2.6718699236468995
720575940624044873,,1.4079141387961915
720575940624046153,,2.454927018602929
720575940624047615,,0.37267799624996495
720575940624054280,,2.931817790306136
720575940624054675,,1.3416407864998738
720575940624057853,,9.63932916061417
720575940624060048,,1.8208667044996885
720575940624060208,,1.6196707484341792
720575940624069012,,3.885728874855899
720575940624073452,,0.1795054935711501
720575940624077517,,1.2092238098144699
720575940624083484,,0.9
720575940624084429,,3.7089980677625953
720575940624085739,,1.7220788470785984
720575940624095496,,1.521694961401777
720575940624096039,,1.1352924243950933
720575940624100075,,3.8291281282065013
720575940624100681,,0.48989794855663565
720575940624104265,,3.11715682420161
720575940624106442,,1.9595917942265424
720575940624106701,,2.7164110309172447
720575940624107081,,2.7866746411369148
720575940624107706,,0.3
720575940624108361,,1.2297244497131141
720575940624112058,,1.7688665548562132
720575940624113866,,1.043498389499902
720575940624113993,,1.116044602852214
720575940624114494,,0.9780933834080808
720575940624117245,,7.6851950022248765
720575940624117528,,1.6812693617224659
720575940624121161,,0.17950549357115012
720575940624125626,,1.6316317667360556
720575940624130253,,2.6583202716502514
720575940624144107,,3.6233808644536514
720575940624147976,,0.835995746932297
720575940624152051,,1.3148721948877347
720575940624152357,,2.1447610589527217
720575940624154632,,2.494660965609021
720575940624155672,,3.3739195801520423
720575940624157675,,2.124983660067897
720575940624158352,,1.6519348924485158
720575940624158650,,1.7876116903722563
720575940624158906,,0.9977753031397177
720575940624166141,,5.238320341483518
720575940624166949,,1.1756794725698934
720575940624167165,,3.0191978331264666
720575940624168741,,0.8
720575940624169255,,2.4315061633115844
720575940624175565,,3.0586852658545234
720575940624180479,,3.8077406541003933
720575940624184063,,1.1100550536897809
720575940624184905,,1.569146972791976
720575940624185095,,6.679986693266853
720575940624186185,,0.37267799624996495
720575940624187133,,2.022100118413747
720575940624188413,,2.0154955277107964
720575940624193279,,2.022374841615669
720575940624198181,,0.9574271077563381
720575940624200336,,0.6110100926607787
720575940624200974,,0.7571877794400365
720575940624204839,,2.1868292622475627
720575940624206121,,4.2406760467328
720575940624206472,,4.310323524851573
720575940624206728,,4.110825815926635
720575940624220621,,2.6574841903992996
720575940624221488,,2.3055488621054105
720575940624221773,,0.3
720575940624224526,,2.5709920264364885
720575940624229322,,1.8740923729160794
720575940624231143,,1.679947089113887
720575940624232974,,1.7978382080215731
720575940624233933,,1.1372481406154653
720575940624235448,,2.8946310453819306
720575940624243982,,0.7951240294584374
720575940624250160,,2.5350871122442054
720575940624264340,,1.5205992970609392
720575940624264462,,2.3202011407059806
720575940624264718,,1.9275776393067947
720575940624265572,,2.2263572639328726
720575940624265998,,1.5723301886761005
720575940624266936,,3.0588668926036426
720575940624267022,,1.2036980056845195
720575940624269706,,0.3
720575940624271716,,1.5380362660079105
720575940624276784,,2.2499382707581606
720575940624279527,,1.358512258154322
720575940624280328,,2.530919903030429
720575940624280979,,1.9720265943665387
720575940624288520,,2.1592179654268864
720575940624290539,,2.7194770739161522
720575940624290855,,1.4255603186895398
720575940624292843,,3.03315017762062
720575940624293048,,1.7143187827498385
720575940624294143,,3.1026870075253585
720575940624296376,,1.2512216252748973
720575940624297278,,2.552558629210219
720575940624299412,,3.047950130825634
720575940624300984,,2.4131583730317687
720575940624302008,,1.7413277182145304
720575940624302520,,2.2432615144521653
720575940624304432,,2.413158373031769
720575940624305642,,1.011599393699568
720575940624305643,,1.8211717839530315
720575940624308203,,2.556038601690775
720575940624309739,,1.5073892072793351
720575940624311787,,2.023198787399136
720575940624323342,,0.5962847939999438
720575940624327196,,2.9251780572585093
720575940624328200,,1.813529401164726
720575940624329146,,2.9143323992525856
720575940624330248,,1.6679994670929075
720575940624330281,,9.512564790259715
720575940624331272,,2.6907248094147422
720575940624333802,,0.1795054935711501
720575940624334012,,1.0770329614269007
720575940624335367,,2.181742422927142
720575940624335851,,1.3743685418725533
720575940624336647,,1.6278820596099706
720575940624338056,,0.5467073155618908
720575940624342825,,1.1742609969205688
720575940624344072,,0.4898979485566357
720575940624344328,,2.20504472113883
720575940624348168,,1.2023125864580955
720575940624349192,,1.4019827229875395
720575940624349448,,1.885618083164127
720575940624351273,,5.259488779550939
720575940624356792,,1.62651638650078
720575940624357669,,2.6042699979499475
720575940624357896,,3.790192020934501
720575940624359432,,5.7647395623932765
720575940624359828,,0.7118052168020874
720575940624361230,,4.25780329382287
720575940624366315,,1.7776388834631178
720575940624366323,,0.9195409482755815
720575940624366835,,0.9451631252505216
720575940624369968,,1.0482790129010924
720575940624375088,,1.3316656236958784
720575940624377358,,1.2423096769056152
720575940624383928,,1.015983376941878
720575940624392220,,1.9000000000000004
720575940624392328,,1.187434208703792
720575940624394790,,2.68927912687066
720575940624395528,,1.8502252115170557
720575940624396524,,0.6110100926607787
720575940624402173,,1.2578641509408806
720575940624405228,,1.1855612829185829
720575940624405235,,2.2150996967781533
720575940624411283,,0.4000000000000001
720575940624419820,,2.0572365498945966
720575940624422643,,2.3572582944316194
720575940624425715,,2.9403325586667153
720575940624426533,,2.4103941586387903
720575940624428019,,2.621492365470901
720575940624429036,,1.5351438586225943
720575940624430060,,2.3084386257574385
720575940624434323,,3.1297852251481335
720575940624435128,,10.236155962512925
720575940624449318,,7.45273998830855
720575940624450342,,9.851170263250735
720575940624452548,,5.51321644374276
720575940624462228,,1.1527744310527057
720575940624462740,,1.580787426850584
720575940624467812,,2.9403325586667153
720575940624473444,,2.6543465402157937
720575940624473575,,0.9826268648655784
720575940624473918,,0.17950549357115012
720575940624477246,,1.4079141387961918
720575940624480148,,1.536229149573722
720575940624482452,,2.629744389775469
720575940624483376,,1.624807680927192
720575940624487572,,2.118962010041709
720575940624487975,,2.5649344804280845
720575940624489620,,1.627540748764494
720575940624489964,,2.2861904265976323
720575940624492802,,1.2578641509408806
720575940624494373,,2.155355088043628
720575940624494996,,0.9285592184789414
720575940624497959,,0.6674994798166929
720575940624508341,,1.015983376941878
720575940624514535,,1.8526257642120338
720575940624514599,,2.23606797749979
720575940624515571,,6.513575566972927
720575940624516339,,1.4452988925785866
720575940624520254,,1.0796089827134432
720575940624520999,,4.246436414480054
720575940624521022,,2.756003547812585
720575940624524234,,1.1430952132988166
720575940624525043,,0.33993463423951903
720575940624526266,,2.4138489320308896
720575940624527091,,2.0154955277107964
720575940624527340,,2.8884828774519913
720575940624528314,,1.6110727964792761
720575940624531948,,1.0796089827134432
720575940624532979,,1.07496769977314
720575940624534972,,2.481934729198171
720575940624537284,,1.2310790208412925
720575940624537836,,1.1455226851626386
720575940624538599,,1.085766498326822
720575940624539284,,6.7466040840312145
720575940624544748,,3.030218180630269
720575940624545940,,1.2565384549980507
720575940624547622,,13.44106477263696
720575940624549694,,2.6574841903992996
720575940624549820,,1.776701062831524
720575940624555838,,1.4019827229875395
720575940624565788,,1.9174636024359542
720575940624570917,,1.590248058916875
720575940624570957,,1.2036980056845192
720575940624572052,,0.9213516640723503
720575940624574356,,1.498517786199268
720575940624577613,,1.1742609969205688
720575940624584579,,1.5737428845483836
720575940624586900,,2.039607805437114
720575940624589548,,3.0081371127142607
720575940624593132,,0.7461009761866464
720575940624596355,,1.3924399049470282
720575940624597228,,2.040969268645551
720575940624597788,,1.0482790129010926
720575940624599444,,3.061590000854676
720575940624599700,,1.6799470891138872
720575940624599939,,1.977933826552906
720575940624601731,,1.674979270186815
720575940624609101,,2.3900255693657804
720575940624611992,,1.002773930432755
720575940624612839,,1.2242911781471304
720575940624619036,,1.1160446028522137
720575940624626563,,2.5475478405713994
720575940624628715,,0.45825756949558394
720575940624629223,,1.6733200530681511
720575940624631700,,2.2499382707581606
720575940624632980,,1.757839583124695
720575940624636930,,1.024152766382481
720575940624637884,,1.3780017739062924
720575940624638396,,1.459071241882619
720575940624642452,,2.949387883763153
720575940624644739,,2.5086516962969037
720575940624645818,,0.8537498983243799
720575940624647299,,1.1469767022723503
720575940624648067,,1.6852299546352716
720575940624651507,,3.1169785940162558
720575940624654228,,3.815174380753199
720575940624659943,,1.5567059238447494
720575940624660664,,1.577621275493231
720575940624661031,,2.9289740334951566
720575940624661552,,4.979513586240683
720575940624663532,,2.937118769588092
720575940624664556,,1.4817407180595248
720575940624665068,,2.874408151641347
720575940624666604,,3.6668181786878336
720575940624668908,,3.0433899228035544
720575940624673936,hygro_L_3,1.95760624800347
720575940624677303,,2.2283526551144353
720575940624677709,,5.306285580956482
720575940624680172,,7.01237002256251
720575940624681520,,2.7090383697705147
720575940624682426,,1.476105988365635
720575940624684531,,2.4485823562942612
720575940624685290,,2.551905606056427
720575940624687850,,0.7302967433402214
720575940624693287,,0.33993463423951903
720575940624693432,,4.4850368510811105
720575940624695566,,2.19823161250634
720575940624695629,,1.4177446878757827
720575940624699981,,1.730767331432956
720575940624704002,,1.9058389811897076
720575940624704551,,2.84897642437888
720575940624709925,,1.627540748764494
720575940624710122,,0.9285592184789413
720575940624710653,,2.028683207293725
720575940624711610,,2.5907956735764057
720575940624713660,,2.227105745132008
720575940624716581,,2.851899951494325
720575940624721084,,0.45338235029118146
720575940624729528,,1.412641340027806
720575940624733671,,1.5129074290546958
720575940624737464,,2.7778888866667555
720575940624737511,,1.0354816378006046
720575940624738232,,2.713955702577983
720575940624738830,,1.642829537380214
720575940624740878,,2.2610223842815493
720575940624742158,,3.749962962780062
720575940624745203,,0.6182412330330469
720575940624746510,,1.4605934866804429
720575940624746940,,0.8439325934114775
720575940624754919,,1.6069294390925268
720575940624754983,,1.364632632697248
720575940624756723,,1.2565384549980507
720575940624758361,,1.4922019523732928
720575940624758771,,2.777088803445475
720575940624762300,,1.518771433319269
720575940624763123,,1.0873004286866725
720575940624763850,,2.196208854670551
720575940624763891,,3.537733109712426
720575940624766768,,0.4760952285695234
720575940624770574,,0.9213516640723503
720575940624770791,,4.933896364267629
720575940624771879,,3.1297852251481335
720575940624773182,,2.512413624828169
720575940624773646,,1.8199511592958262
720575940624774839,,0.5120763831912406
720575940624775975,,1.5423647068345696
720575940624781555,,2.4857370916669543
720575940624783091,,1.5477582354991866
720575940624784115,,5.425863986500214
720575940624785139,,0.9780933834080807
720575940624786675,,4.224794538067962
720575940624791527,,1.903213656482693
720575940624793272,,2.6708300832013507
720575940624794611,,2.808914381037628
720575940624801771,,0.37267799624996495
720575940624803511,,3.4898264840660618
720575940624811499,,1.8318175552045448
720575940624829479,,1.6918103387266026
720575940624830503,,2.5263060428661888
720575940624832743,,9.791436167499752
720575940624834697,,5.414384134465854
720575940624834968,,2.1241991955139756
720575940624837927,,1.5648926125740672
720575940624839257,,2.1291625896895083
720575940624845053,,0.4229525846816506
720575940624846517,,2.5865034312755126
720575940624849040,,1.453348623772776
720575940624851726,,2.825282680055612
720575940624851864,,2.0572365498945966
720575940624852120,,1.7654083569153813
720575940624853276,,1.4313940369055922
720575940624859032,,0.30000000000000004
720575940624859725,,4.024922359499621
720575940624861989,,0.3
720575940624863015,,6.823163163486241
720575940624878992,,0.8595864638818419
720575940624879655,,0.7063206700139031
720575940624879911,,8.874996087636069
720575940624884920,,1.9988885800753267
720575940624886812,,4.590933093246586
720575940624897516,,1.3034143197344767
720575940624901927,,1.4851112939963644
720575940624902729,,1.2736648783028532
720575940624911548,,0.0
720575940624914108,,1.7048949136725895
720575940624915435,,3.2401988965014006
720575940624917432,,2.4073960113690385
720575940624918972,,1.601735170231195
720575940624923324,,1.8961950204437186
720575940624923655,,0.1795054935711501
720575940624934787,,2.6574841903992996
720575940624934800,,1.9745604292826513
720575940624934844,,2.472964932132187
720575940624940558,,2.7367864366808012
720575940624940814,,2.105284356618417
720575940624941244,,4.565693326928075
720575940624941326,,2.140612581066976
720575940624941838,,3.2117838587855747
720575940624942264,,0.9568466729604881
720575940624942855,,1.4236104336041748
720575940624943292,,3.8349272048719087
720575940624945333,,1.2995725793078619
720575940624951847,,6.178906771338186
720575940624953276,,2.924988129130708
720575940624959496,,1.8571184369578826
720575940624960522,,0.7302967433402214
720575940624964362,,1.236482466066094
720575940624974010,,1.6669999666733313
720575940624975760,,3.3459760243545618
720575940624977466,,1.4236104336041748
720575940624982823,,1.2310790208412925
720575940624994941,,1.4910846164230027
720575940625006157,,4.5290420866031065
720575940625007949,,4.315862215903871
720575940625012301,,1.2754084313139327
720575940625013175,,3.8908725099762504
720575940625014928,,2.4830536755284918
720575940625015070,,2.422120283277993
720575940625019481,,0.9122621455602672
720575940625022270,,4.718756898449704
720575940625023869,,1.9595917942265424
720575940625024125,,2.6172504656604803
720575940625025207,,3.245509718570156
720575940625032171,,3.017725412735007
720575940625033213,,1.2736648783028532
720575940625035790,,2.105284356618417
720575940625040053,,4.3625935201691926
720575940625049527,,1.0567244989431572
720575940625050256,,0.7340905181848414
720575940625051725,,1.011599393699568
720575940625054589,,2.5649344804280845
720575940625056509,,6.297795028597091
720575940625066388,,3.104834939252006
720575940625079054,,2.5086516962969037
720575940625097274,,1.5143755588800734
720575940625102224,,3.1297852251481335
720575940625107127,,1.4079141387961918
720575940625107352,,1.32874209519965
720575940625118096,,2.0805982045769644
720575940625131192,,0.24944382578492943
720575940625146882,,0.3
720575940625148174,,3.7291643389191997
720575940625155877,,1.8015425489162211
720575940625156901,,1.8988300491501484
720575940625158437,,1.3349989596333858
720575940625175845,,3.73809220503365
720575940625176094,,1.9447936194419764
720575940625176506,,1.4067298564006128
720575940625183309,,2.970222587992729
720575940625190588,,0.8595864638818418
720575940625191352,,0.5259911279353167
720575940625203277,,3.85342560443158
720575940625207019,,2.526525941551627
720575940625212965,,4.095526014242045
720575940625214183,,0.7951240294584375
720575940625227978,,1.7065234314893603
720575940625233997,,1.1357816691600546
720575940625237891,,1.791647286716892
720575940625242129,,1.2892719737209144
720575940625251401,,8.73187010642941
720575940625253193,,1.7435595774162693
720575940625266057,,1.579029237643602
720575940625273116,,1.6599866130651644
720575940625286473,,4.144072071445348
720575940625290003,,2.413848932030889
720575940625292606,,2.146055813709316
720575940625293514,,1.5509853498842452
720575940625297304,,2.9342801502242426
720575940625300254,,1.1100550536897806
720575940625309882,,2.528943565118754
720575940625311418,,1.1455226851626386
720575940625312186,,1.580787426850584
720575940625313468,,1.2631530214330944
720575940625323326,,2.4460853078609777
720575940625323795,,1.5849991237291654
720575940625325630,,2.442448680229649
720575940625328074,,1.6918103387266026
720575940625329029,,1.9988885800753267
720575940625329726,,2.5342103744997617
720575940625330494,,2.272785857830772
720575940625331006,,1.0519822558706335
720575940625331843,,0.1795054935711501
720575940625333822,,2.694851057521032
720575940625334424,,1.1298967504452198
720575940625336464,,1.937925580499818
720575940625337546,,2.5157283018817607
720575940625339977,,0.8749603165604459
720575940625341880,,1.398809017223819
720575940625343640,,1.3585122581543219
720575940625352852,,3.113411847689498
720575940625376329,,1.196754871401083
720575940625377688,,2.3323807579381204
720575940625380169,,0.9797958971132713
720575940625388848,,1.1430952132988161
720575940625393701,,1.2909944487358056
720575940625399077,,2.5623340054636814
720575940625401018,,1.54236470683457
720575940625402501,,3.072458299147444
720575940625404197,,1.569146972791976
720575940625405072,,0.906764700582363
720575940625405744,,2.3295206946208196
720575940625419495,,4.318435930853773
720575940625422090,,2.494660965609021
720575940625427210,,3.1026870075253594
720575940625428093,,0.9977753031397177
720575940625431866,,4.180510335672747
720575940625431870,,4.722993401082269
720575940625433488,,4.833793081582574
720575940625434768,,1.0354816378006046
720575940625435792,,1.984663419547226
