flyid,name,thermo_15Hz
720575940630272108,,74.1
720575940630274678,,23.966666666666665
720575940630275269,,24.433333333333334
720575940630276567,,38.56666666666667
720575940630281319,,97.56666666666666
720575940630281687,,66.03333333333333
720575940630282199,,4.0
720575940630282297,,27.6
720575940630284306,,63.06666666666667
720575940630288440,,14.0
720575940630290629,,79.76666666666667
720575940630291671,,22.733333333333334
720575940630291767,,0.9
720575940630292439,,68.16666666666667
720575940630299254,,69.1
720575940630301523,,23.166666666666668
720575940630312785,,49.3
720575940630317415,,38.43333333333333
720575940630317942,,17.566666666666666
720575940630318533,,11.333333333333334
720575940630323303,,144.66666666666666
720575940630332278,,56.4
720575940630339403,,22.233333333333334
720575940630340474,,133.3
720575940630346860,,27.566666666666666
720575940630351903,,42.833333333333336
720575940630352379,,34.8
720575940630354169,,51.166666666666664
720575940630359290,,63.733333333333334
720575940630360377,,0.06666666666666667
720575940630366684,,27.833333333333332
720575940630367196,,67.5
720575940630371641,,63.9
720575940630372982,,8.733333333333333
720575940630374987,,17.7
720575940630384635,,98.8
720575940630392684,,53.733333333333334
720575940630394424,,63.3
720575940630396022,,0.06666666666666667
720575940630397527,,15.966666666666667
720575940630399340,,75.6
720575940630403855,,78.4
720575940630407388,,247.4
720575940630414700,,39.166666666666664
720575940630415268,,40.266666666666666
720575940630418937,,36.2
720575940630419364,,63.3
720575940630419983,,55.4
720575940630427131,,57.733333333333334
720575940630436603,,13.8
720575940630440808,,48.43333333333333
720575940630443791,,38.166666666666664
720575940630452388,,46.13333333333333
720575940630452495,,65.2
720575940630456996,,26.966666666666665
720575940630464271,,73.56666666666666
720575940630465398,,21.533333333333335
720575940630465420,,52.86666666666667
720575940630467087,,56.9
720575940630469647,,68.06666666666666
720575940630471695,,44.56666666666667
720575940630475513,,54.3
720575940630477305,,40.46666666666667
720575940630482796,,66.4
720575940630493292,,49.56666666666667
720575940630493818,,147.73333333333332
720575940630496374,,251.6
720575940630497142,,61.46666666666667
720575940630500293,,72.03333333333333
720575940630501228,,4.533333333333333
720575940630506358,,0.5333333333333333
720575940630510454,,26.6
720575940630511222,,70.93333333333334
720575940630512471,,72.26666666666667
720575940630519035,,51.333333333333336
720575940630523151,,62.333333333333336
720575940630523407,,57.13333333333333
720575940630525967,,12.3
720575940630533650,,16.633333333333333
720575940630537676,,55.9
720575940630539535,,84.13333333333334
720575940630541399,,43.93333333333333
720575940630546540,,224.96666666666667
720575940630547909,,104.16666666666667
720575940630547916,,27.666666666666668
720575940630549370,,146.56666666666666
720575940630555340,,26.233333333333334
720575940630557967,,31.066666666666666
720575940630558316,,72.36666666666666
720575940630559225,,51.06666666666667
720575940630560505,,18.833333333333332
720575940630561783,,0.03333333333333333
720575940630566487,,11.8
720575940630571052,,288.5
720575940630572319,,52.06666666666667
720575940630573260,,40.4
720575940630575375,,35.36666666666667
720575940630580183,,44.46666666666667
720575940630584079,,69.93333333333334
720575940630592460,,51.3
720575940630598395,,26.066666666666666
720575940630599161,,65.93333333333334
720575940630600775,,40.166666666666664
720575940630603884,,21.7
720575940630604537,,81.5
720575940630606444,,0.3333333333333333
720575940630607212,,121.36666666666666
720575940630607738,,1.0666666666666667
720575940630608236,,1.0666666666666667
720575940630608492,,58.86666666666667
720575940630610042,,41.8
720575940630612620,,52.56666666666667
720575940630613835,,46.0
720575940630616111,,15.7
720575940630616168,,29.4
720575940630617386,,88.2
720575940630617681,,27.0
720575940630618711,,110.7
720575940630620747,,26.3
720575940630620812,,69.1
720575940630622250,,74.0
720575940630630248,,23.133333333333333
720575940630644281,,30.166666666666668
720575940630650711,,38.0
720575940630652663,,71.7
720575940630652798,,0.7333333333333333
720575940630655140,,16.8
720575940630664556,,2.8
720575940630665580,,0.1
720575940630667372,,28.866666666666667
720575940630667770,,72.0
720575940630668306,,80.83333333333333
720575940630668751,,82.33333333333333
720575940630671890,,17.233333333333334
720575940630679895,,28.466666666666665
720575940630682449,,11.2
720575940630684943,,42.766666666666666
720575940630687827,,44.43333333333333
720575940630688709,,22.066666666666666
720575940630689787,,49.13333333333333
720575940630696443,,24.033333333333335
720575940630696901,,46.03333333333333
720575940630704211,,80.76666666666667
720575940630715410,,49.833333333333336
720575940630719173,,69.33333333333333
720575940630726085,,67.4
720575940630731148,,79.56666666666666
720575940630731595,,9.8
720575940630733137,,32.2
720575940630736123,,197.53333333333333
720575940630738171,,76.96666666666667
720575940630745282,,0.03333333333333333
720575940630759485,,25.9
720575940630759507,,24.8
720575940630760771,,13.133333333333333
720575940630764741,,64.43333333333334
720575940630765253,,59.6
720575940630767703,,48.833333333333336
720575940630767959,,38.56666666666667
720575940630769962,,32.733333333333334
720575940630770042,,223.6
720575940630777631,,19.633333333333333
720575940630778428,,97.8
720575940630778746,,1.5333333333333334
720575940630780755,,58.43333333333333
720575940630786346,,70.3
720575940630789071,,61.93333333333333
720575940630792399,,57.56666666666667
720575940630799042,,77.96666666666667
720575940630800066,,2.4
720575940630810486,,5.866666666666666
720575940630810695,,37.96666666666667
720575940630818242,,14.466666666666667
720575940630823239,,41.36666666666667
720575940630830458,,85.0
720575940630833706,,56.46666666666667
720575940630835195,,14.233333333333333
720575940630840147,,0.1
720575940630848740,,80.6
720575940630849311,,43.233333333333334
720575940630852439,,21.233333333333334
720575940630859791,,61.63333333333333
720575940630864170,,59.766666666666666
720575940630864847,,205.66666666666666
720575940630868013,,53.666666666666664
720575940630868271,,37.666666666666664
720575940630870871,,13.666666666666666
720575940630877903,,79.13333333333334
720575940630878253,,59.43333333333333
720575940630881111,,54.13333333333333
720575940630883599,,21.733333333333334
720575940630883831,,52.03333333333333
720575940630895055,,130.5
720575940630902083,,37.6
720575940630902991,,103.16666666666667
720575940630903823,,19.833333333333332
720575940630906029,,39.0
720575940630906179,,31.166666666666668
720575940630906655,,28.633333333333333
720575940630909714,,13.766666666666667
720575940630912975,,27.6
720575940630913221,,23.566666666666666
720575940630914245,,39.93333333333333
720575940630914304,,108.03333333333333
720575940630914511,,19.733333333333334
720575940630914858,,113.3
720575940630915748,,15.033333333333333
720575940630916650,,43.766666666666666
720575940630917293,,53.4
720575940630918930,,49.833333333333336
720575940630920479,,59.266666666666666
720575940630921027,,56.9
720575940630926863,,86.5
720575940630927104,,0.23333333333333334
720575940630927823,,78.23333333333333
720575940630928715,,122.46666666666667
720575940630932943,,58.766666666666666
720575940630933199,,103.26666666666667
720575940630933827,,0.1
720575940630935570,,43.36666666666667
720575940630936407,,3.3
720575940630941783,,19.666666666666668
720575940630945231,,38.3
720575940630945335,,285.93333333333334
720575940630946245,,14.433333333333334
720575940630947395,,30.2
720575940630949573,,37.4
720575940630953423,,24.5
720575940630957509,,80.83333333333333
720575940630957765,,1.0333333333333334
720575940630960780,,1.8666666666666667
720575940630961464,,47.833333333333336
720575940630964421,,64.46666666666667
720575940630965335,,68.96666666666667
720575940630966840,,33.96666666666667
720575940630968680,,66.16666666666667
720575940630969555,,39.2
720575940630972747,,64.76666666666667
720575940630979659,,0.03333333333333333
720575940630983954,,175.6
720575940630989354,,43.233333333333334
720575940630991500,,47.46666666666667
720575940630999327,,68.26666666666667
720575940631002386,,67.23333333333333
720575940631003151,,54.5
720575940631003410,,57.2
720575940631007606,,0.06666666666666667
720575940631011328,,83.7
720575940631017124,,39.13333333333333
720575940631017258,,15.633333333333333
720575940631017932,,2.8
720575940631023567,,0.16666666666666666
720575940631024682,,56.7
720575940631024911,,0.6666666666666666
720575940631027148,,10.666666666666666
720575940631034955,,47.2
720575940631041071,,19.1
720575940631041823,,69.0
720575940631043896,,62.36666666666667
720575940631046829,,30.7
720575940631048267,,63.7
720575940631054540,,35.93333333333333
720575940631054634,,140.33333333333334
720575940631056184,,23.333333333333332
720575940631057209,,68.93333333333334
720575940631058280,,65.93333333333334
720575940631061559,,3.0
720575940631061815,,92.76666666666667
720575940631062603,,67.8
720575940631088402,,6.133333333333334
720575940631089935,,49.56666666666667
720575940631095087,,19.9
720575940631097462,,82.06666666666666
720575940631100175,,51.4
720575940631101548,,0.06666666666666667
720575940631102279,,0.1
720575940631103744,,13.833333333333334
720575940631105580,,241.73333333333332
720575940631106319,,37.3
720575940631107651,,0.1
720575940631108179,,42.3
720575940631122191,,3.0
720575940631123820,,5.633333333333334
720575940631135488,,33.96666666666667
720575940631135789,,2.1333333333333333
720575940631142956,,138.63333333333333
720575940631143213,,54.833333333333336
720575940631154396,,106.96666666666667
720575940631161570,,169.96666666666667
720575940631164476,,95.33333333333333
720575940631167811,,42.2
720575940631177035,,52.9
720575940631177803,,145.63333333333333
720575940631180599,,19.966666666666665
720575940631184439,,63.3
720575940631186432,,8.233333333333333
720575940631186861,,41.666666666666664
720575940631189817,,48.5
720575940631190016,,7.766666666666667
720575940631193052,,129.0
720575940631196264,,18.433333333333334
720575940631198776,,65.46666666666667
720575940631201079,,14.7
720575940631203276,,6.933333333333334
720575940631203384,,65.73333333333333
720575940631207388,,29.6
720575940631208466,,19.433333333333334
720575940631216682,,12.466666666666667
720575940631222841,,12.066666666666666
720575940631225871,,67.5
720575940631227343,,94.86666666666666
720575940631228719,,26.7
720575940631229999,,0.2
720575940631230994,,35.766666666666666
720575940631232786,,98.46666666666667
720575940631234575,,98.23333333333333
720575940631234643,,9.166666666666666
720575940631236167,,6.366666666666666
720575940631251242,,91.16666666666667
720575940631253967,,42.13333333333333
720575940631255058,,31.833333333333332
720575940631256168,,63.13333333333333
720575940631260476,,62.733333333333334
720575940631260716,,60.93333333333333
720575940631261714,,89.3
720575940631262125,,71.63333333333334
720575940631264083,,0.9333333333333333
720575940631268114,,86.4
720575940631268882,,80.33333333333333
720575940631269650,,102.3
720575940631270162,,0.03333333333333333
720575940631271251,,96.06666666666666
720575940631272515,,73.1
720575940631272719,,28.633333333333333
720575940631274770,,158.56666666666666
720575940631275181,,134.5
720575940631275601,,41.266666666666666
720575940631281483,,5.1
720575940631282194,,17.966666666666665
720575940631284012,,66.96666666666667
720575940631287912,,284.3666666666667
720575940631292202,,40.93333333333333
720575940631293202,,4.033333333333333
720575940631295018,,82.26666666666667
720575940631299602,,25.333333333333332
720575940631302186,,60.2
720575940631305004,,1.5333333333333334
720575940631305068,,69.93333333333334
720575940631306284,,19.866666666666667
720575940631307053,,17.5
720575940631311660,,30.266666666666666
720575940631317329,,4.1
720575940631321704,,151.83333333333334
720575940631328104,,98.46666666666667
720575940631335417,,53.266666666666666
720575940631336930,,35.3
720575940631342476,,29.7
720575940631347011,,48.93333333333333
720575940631353671,,50.53333333333333
720575940631360429,,28.833333333333332
720575940631365260,,5.466666666666667
720575940631379783,,1.1333333333333333
720575940631381007,,40.46666666666667
720575940631381212,,81.63333333333334
720575940631383400,,4.266666666666667
720575940631385057,,59.03333333333333
720575940631387719,,43.96666666666667
720575940631387949,,0.4
720575940631388743,,77.73333333333333
720575940631390940,,41.833333333333336
720575940631396675,,47.266666666666666
720575940631403335,,50.93333333333333
720575940631406411,,24.633333333333333
720575940631406547,,12.766666666666667
720575940631408199,,1.8
720575940631408610,,31.6
720575940631413585,,18.133333333333333
720575940631422776,,22.566666666666666
720575940631423116,,282.3333333333333
720575940631434722,,27.366666666666667
720575940631435345,,64.8
720575940631443304,,43.43333333333333
720575940631446855,,16.733333333333334
720575940631448680,,131.1
720575940631448913,,33.86666666666667
720575940631451449,,54.266666666666666
720575940631453101,,0.4666666666666667
720575940631453763,,45.8
720575940631458371,,54.1
720575940631459385,,46.266666666666666
720575940631460394,,105.96666666666667
720575940631461930,,29.3
720575940631462200,,94.6
720575940631467050,,108.33333333333333
720575940631469964,,128.86666666666667
720575940631471185,,53.833333333333336
720575940631477305,,26.833333333333332
720575940631479570,,33.4
720575940631480545,,1.6
720575940631483949,,65.1
720575940631487652,,17.766666666666666
720575940631490616,,71.86666666666666
720575940631497078,,236.73333333333332
720575940631499587,,65.86666666666666
720575940631502136,,91.43333333333334
720575940631502392,,18.1
720575940631503928,,75.0
720575940631517251,,74.6
720575940631518776,,28.4
720575940631520312,,21.2
720575940631524236,,37.233333333333334
720575940631526215,,118.46666666666667
720575940631527085,,14.833333333333334
720575940631529901,,25.233333333333334
720575940631531055,,60.4
720575940631544315,,0.06666666666666667
720575940631549202,,34.63333333333333
720575940631553164,,56.96666666666667
720575940631555128,,34.43333333333333
720575940631558113,,35.733333333333334
720575940631562031,,54.9
720575940631565359,,52.6
720575940631566700,,151.3
720575940631573039,,18.033333333333335
720575940631575327,,101.5
720575940631575855,,59.13333333333333
720575940631576903,,61.833333333333336
720575940631584057,,46.666666666666664
720575940631584876,,0.9666666666666667
720575940631586858,,273.23333333333335
720575940631586924,,45.6
720575940631587129,,28.433333333333334
720575940631587897,,84.83333333333333
720575940631588931,,41.0
720575940631589689,,29.833333333333332
720575940631591199,,37.53333333333333
720575940631594809,,35.3
720575940631603281,,272.6666666666667
720575940631603768,,46.1
720575940631604024,,13.333333333333334
720575940631608313,,0.16666666666666666
720575940631616056,,39.9
720575940631617017,,0.5
720575940631617347,,60.4
720575940631618920,,77.03333333333333
720575940631619409,,68.9
720575940631619921,,253.83333333333334
720575940631621689,,52.833333333333336
720575940631623020,,40.43333333333333
720575940631623417,,1.7
720575940631624673,,38.96666666666667
720575940631624761,,4.533333333333333
720575940631625272,,33.43333333333333
720575940631626809,,77.26666666666667
720575940631630021,,231.7
720575940631630561,,23.1
720575940631632844,,40.266666666666666
720575940631633401,,115.5
720575940631636035,,84.1
720575940631642937,,0.16666666666666666
720575940631647043,,31.866666666666667
720575940631650274,,53.5
720575940631650361,,72.1
720575940631655737,,2.1666666666666665
720575940631661337,,1.0333333333333334
720575940631662147,,69.9
720575940631665721,,70.3
720575940631666243,,53.63333333333333
720575940631667937,,2.6333333333333333
720575940631670865,,24.233333333333334
720575940631673484,,43.833333333333336
720575940631677651,,30.933333333333334
720575940631678689,,16.766666666666666
720575940631683927,,206.83333333333334
720575940631687332,,46.2
720575940631687844,,45.93333333333333
720575940631688808,,43.46666666666667
720575940631698340,,16.3
720575940631701807,,19.566666666666666
720575940631702063,,6.166666666666667
720575940631704716,,271.0
720575940631705130,,64.86666666666666
720575940631708973,,15.833333333333334
720575940631710604,,35.333333333333336
720575940631710860,,105.63333333333334
720575940631713384,,81.3
720575940631715896,,0.03333333333333333
720575940631716409,,84.73333333333333
720575940631719417,,37.1
720575940631725561,,76.3
720575940631727308,,33.13333333333333
720575940631731620,,19.2
720575940631737593,,19.933333333333334
720575940631741613,,82.4
720575940631741983,,19.5
720575940631742156,,158.1
720575940631745367,,112.7
720575940631747395,,17.066666666666666
720575940631752356,,74.0
720575940631754527,,46.13333333333333
720575940631756136,,41.9
720575940631758111,,86.96666666666667
720575940631758393,,144.76666666666668
720575940631759161,,25.733333333333334
720575940631761183,,57.43333333333333
720575940631761977,,46.43333333333333
720575940631763257,,49.2
720575940631763267,,38.63333333333333
720575940631763779,,22.566666666666666
720575940631764281,,39.56666666666667
720575940631766339,,67.56666666666666
720575940631767353,,70.83333333333333
720575940631767633,,0.06666666666666667
720575940631769145,,62.13333333333333
720575940631770593,,0.5333333333333333
720575940631771971,,86.46666666666667
720575940631777567,,22.333333333333332
720575940631777956,,1.6666666666666667
720575940631791672,,51.86666666666667
720575940631792184,,63.6
720575940631792440,,24.033333333333335
720575940631796803,,69.83333333333333
720575940631797315,,84.63333333333334
720575940631798888,,2.433333333333333
720575940631801401,,37.96666666666667
720575940631801631,,41.9
720575940631801671,,189.03333333333333
720575940631827527,,1.1
720575940631835673,,38.63333333333333
720575940631840568,,66.76666666666667
720575940631842360,,111.86666666666666
720575940631858373,,175.63333333333333
720575940631865228,,65.76666666666667
720575940631868999,,68.53333333333333
720575940631875097,,66.73333333333333
720575940631875298,,40.0
720575940631877688,,95.9
720575940631880505,,123.0
720575940631885485,,36.63333333333333
720575940631898472,,53.5
720575940631899223,,278.1
720575940631905080,,50.6
720575940631907159,,215.63333333333333
720575940631908712,,85.36666666666666
720575940631915863,,72.2
720575940631919756,,50.46666666666667
720575940631925096,,98.73333333333333
720575940631925156,,21.333333333333332
720575940631926599,,65.66666666666667
720575940631927583,,0.06666666666666667
720575940631930828,,192.8
720575940631931183,,50.833333333333336
720575940631934348,,35.7
720575940631942341,,167.03333333333333
720575940631943213,,25.333333333333332
720575940631943649,,59.06666666666667
720575940631950161,,34.93333333333333
720575940631957319,,58.96666666666667
720575940631959097,,10.0
720575940631962705,,15.566666666666666
720575940631964130,,110.5
720575940631964371,,45.3
720575940631964503,,21.166666666666668
720575940631964620,,61.266666666666666
720575940631967575,,21.766666666666666
720575940631975109,,14.333333333333334
720575940631975379,,12.4
720575940631975884,,234.33333333333334
720575940631978956,,15.733333333333333
720575940631983277,,11.166666666666666
720575940631989841,,15.1
720575940631990343,,39.0
720575940631991879,,28.0
720575940631994439,,49.06666666666667
720575940631997101,,56.166666666666664
720575940631998023,,54.0
720575940631998405,,2.8333333333333335
720575940632000993,,56.46666666666667
720575940632003409,,20.633333333333333
720575940632006481,,58.766666666666666
720575940632007983,,121.16666666666667
720575940632010567,,41.56666666666667
720575940632019247,,45.93333333333333
720575940632027666,,0.23333333333333334
720575940632031372,,64.43333333333334
720575940632032652,,62.63333333333333
720575940632034700,,60.1
720575940632036492,,133.96666666666667
720575940632042148,,106.0
720575940632043576,,0.16666666666666666
720575940632043832,,30.866666666666667
720575940632059193,,82.76666666666667
720575940632060641,,51.06666666666667
720575940632065164,,82.83333333333333
720575940632068383,,50.06666666666667
720575940632077081,,18.366666666666667
720575940632077127,,46.56666666666667
720575940632078929,,43.333333333333336
720575940632080268,,15.1
720575940632080977,,0.06666666666666667
720575940632081036,,18.8
720575940632081479,,39.93333333333333
720575940632082895,,34.93333333333333
720575940632091300,,39.63333333333333
720575940632093132,,49.266666666666666
720575940632094415,,115.76666666666667
720575940632099212,,159.46666666666667
720575940632102284,,61.166666666666664
720575940632105809,,48.733333333333334
720575940632107335,,4.566666666666666
720575940632111780,,42.733333333333334
720575940632113871,,73.1
720575940632115247,,47.7
720575940632118343,,57.06666666666667
720575940632123439,,62.333333333333336
720575940632123695,,63.46666666666667
720575940632126860,,0.1
720575940632128908,,70.16666666666667
720575940632135249,,25.266666666666666
720575940632137636,,32.93333333333333
720575940632157714,,30.0
720575940632159519,,0.3333333333333333
720575940632160593,,106.5
720575940632164269,,49.36666666666667
720575940632167085,,185.13333333333333
720575940632169007,,68.83333333333333
720575940632172591,,50.4
720575940632173103,,50.2
720575940632177453,,35.6
720575940632179364,,79.96666666666667
720575940632189255,,80.7
720575940632189900,,85.23333333333333
720575940632190765,,8.9
720575940632193420,,39.9
720575940632195887,,58.9
720575940632196935,,42.56666666666667
720575940632197930,,284.5
720575940632197935,,46.766666666666666
720575940632198442,,141.06666666666666
720575940632203823,,25.5
720575940632212039,,64.26666666666667
720575940632233628,,54.666666666666664
720575940632241828,,43.5
720575940632250285,,0.26666666666666666
720575940632252068,,22.366666666666667
720575940632258468,,14.166666666666666
720575940632259887,,31.4
720575940632261423,,58.3
720575940632265503,,51.0
720575940632271405,,105.3
720575940632271697,,42.0
720575940632272721,,30.733333333333334
720575940632275025,,32.93333333333333
720575940632278189,,30.3
720575940632281937,,29.466666666666665
720575940632287057,,65.4
720575940632298669,,2.8333333333333335
720575940632305711,,26.733333333333334
720575940632305951,,4.933333333333334
720575940632306380,,20.733333333333334
720575940632308644,,34.766666666666666
720575940632317997,,5.133333333333334
720575940632335129,,49.06666666666667
720575940632335953,,13.8
720575940632336685,,82.0
720575940632342611,,42.5
720575940632350668,,77.8
720575940632353228,,54.53333333333333
720575940632353499,,48.1
720575940632357284,,51.666666666666664
720575940632357984,,11.2
720575940632358564,,34.56666666666667
720575940632362015,,37.93333333333333
720575940632364717,,29.5
720575940632370719,,49.666666666666664
720575940632372511,,0.06666666666666667
720575940632375891,,67.6
720575940632377375,,0.2
720575940632378788,,10.133333333333333
720575940632389028,,53.333333333333336
720575940632390731,,40.53333333333333
720575940632399691,,12.333333333333334
720575940632403986,,278.7
720575940632407635,,64.63333333333334
720575940632407826,,4.166666666666667
720575940632409548,,15.833333333333334
720575940632410828,,0.03333333333333333
720575940632412178,,1.6333333333333333
720575940632416298,,276.9
720575940632429732,,16.066666666666666
720575940632433572,,90.53333333333333
720575940632433828,,50.0
720575940632434340,,36.266666666666666
720575940632435108,,51.6
720575940632437412,,64.8
720575940632447827,,44.833333333333336
720575940632457514,,116.4
720575940632463464,,102.2
720575940632463890,,0.13333333333333333
720575940632464146,,6.166666666666667
720575940632469290,,2.9
720575940632473440,,17.066666666666666
720575940632477348,,54.833333333333336
720575940632495052,,43.53333333333333
720575940632495135,,0.03333333333333333
720575940632499757,,0.06666666666666667
720575940632501404,,33.7
720575940632501805,,84.7
720575940632504351,,0.06666666666666667
720575940632505359,,248.6
720575940632510048,,31.866666666666667
720575940632527683,,26.833333333333332
720575940632529439,,36.1
720575940632530207,,61.43333333333333
720575940632531231,,58.4
720575940632532255,,38.1
720575940632532511,,35.9
720575940632535756,,191.46666666666667
720575940632536780,,9.233333333333333
720575940632539788,,48.766666666666666
720575940632542253,,0.03333333333333333
720575940632552343,,49.666666666666664
720575940632560098,,25.233333333333334
720575940632571583,,106.26666666666667
720575940632575955,,28.566666666666666
720575940632582807,,27.5
720575940632583831,,11.533333333333333
720575940632585043,,19.166666666666668
720575940632588099,,45.766666666666666
720575940632592429,,81.43333333333334
720575940632615628,,30.166666666666668
720575940632616908,,83.13333333333334
720575940632617164,,44.3
720575940632634532,,22.3
720575940632635053,,38.666666666666664
720575940632638803,,15.366666666666667
720575940632651091,,68.13333333333334
720575940632651932,,63.166666666666664
720575940632652600,,0.1
720575940632656173,,34.4
720575940632659404,,1.6333333333333333
720575940632662355,,114.36666666666666
720575940632662611,,25.733333333333334
720575940632668973,,30.666666666666668
720575940632669800,,9.466666666666667
720575940632676409,,23.066666666666666
720575940632679341,,9.1
720575940632689199,,39.43333333333333
720575940632692051,,22.133333333333333
720575940632698797,,239.06666666666666
720575940632714465,,9.233333333333333
720575940632715859,,49.63333333333333
720575940632718291,,7.533333333333333
720575940632720026,,155.46666666666667
720575940632722771,,32.333333333333336
720575940632728476,,28.666666666666668
720575940632729313,,27.2
720575940632732845,,44.666666666666664
720575940632734033,,0.3333333333333333
720575940632734253,,59.0
720575940632735021,,64.76666666666667
720575940632735033,,45.86666666666667
720575940632736045,,51.43333333333333
720575940632738093,,0.1
720575940632741728,,63.766666666666666
720575940632745261,,57.166666666666664
720575940632765388,,20.1
720575940632777320,,36.43333333333333
720575940632778051,,24.4
720575940632789785,,2.466666666666667
720575940632793645,,91.23333333333333
720575940632795532,,281.46666666666664
720575940632803212,,55.0
720575940632803795,,0.03333333333333333
720575940632804435,,38.03333333333333
720575940632805037,,41.13333333333333
720575940632805421,,35.06666666666667
720575940632816301,,52.06666666666667
720575940632817709,,2.2333333333333334
720575940632818221,,79.13333333333334
720575940632819501,,75.4
720575940632821059,,94.5
720575940632825389,,158.5
720575940632826925,,175.9
720575940632829485,,66.1
720575940632829741,,92.33333333333333
720575940632830509,,34.6
720575940632832301,,27.933333333333334
720575940632835298,,23.366666666666667
720575940632835688,,208.36666666666667
720575940632835810,,19.866666666666667
720575940632841539,,58.6
720575940632849069,,35.7
720575940632854156,,43.5
720575940632854498,,59.03333333333333
720575940632868051,,38.6
720575940632868563,,102.76666666666667
720575940632873645,,64.43333333333334
720575940632876223,,20.266666666666666
720575940632890681,,26.466666666666665
720575940632904043,,65.13333333333334
720575940632913461,,62.333333333333336
720575940632915937,,45.03333333333333
720575940632917217,,0.03333333333333333
720575940632919265,,38.333333333333336
720575940632925409,,53.1
720575940632927405,,39.666666666666664
720575940632928173,,66.2
720575940632929178,,6.133333333333334
720575940632929690,,64.56666666666666
720575940632930458,,50.43333333333333
720575940632932506,,46.03333333333333
720575940632932762,,17.0
720575940632940442,,40.96666666666667
720575940632951266,,43.96666666666667
720575940632960813,,0.03333333333333333
720575940632962786,,0.03333333333333333
720575940632963245,,15.8
720575940632964269,,27.0
720575940632964704,,47.6
720575940632980378,,44.9
720575940632988385,,77.53333333333333
720575940632994970,,8.533333333333333
720575940632998028,,172.8
720575940632999578,,24.266666666666666
720575940633001645,,51.86666666666667
720575940633002040,,49.0
720575940633004383,,44.46666666666667
720575940633021631,,53.03333333333333
720575940633024924,,37.9
720575940633036369,,65.9
720575940633040223,,9.166666666666666
720575940633052641,,36.5
720575940633056467,,60.4
720575940633058897,,70.2
720575940633059381,,64.6
720575940633062335,,56.2
720575940633073760,,44.8
720575940633074015,,68.13333333333334
720575940633074145,,89.63333333333334
720575940633075163,,32.6
720575940633090515,,0.03333333333333333
720575940633093483,,69.93333333333334
720575940633095137,,0.2
720575940633102361,,49.46666666666667
720575940633107607,,32.3
720575940633117580,,73.76666666666667
720575940633123609,,32.56666666666667
720575940633142170,,42.833333333333336
720575940633145996,,38.56666666666667
720575940633146007,,50.63333333333333
720575940633146961,,75.5
720575940633155226,,48.53333333333333
720575940633156377,,74.2
720575940633165025,,82.93333333333334
720575940633171916,,29.566666666666666
720575940633177570,,38.166666666666664
720575940633183372,,24.633333333333333
720575940633185567,,0.16666666666666666
720575940633186771,,33.266666666666666
720575940633188459,,55.6
720575940633189145,,35.666666666666664
720575940633190847,,194.36666666666667
720575940633208647,,18.866666666666667
720575940633209159,,12.733333333333333
720575940633209647,,46.7
720575940633210475,,29.733333333333334
720575940633212441,,209.46666666666667
720575940633212779,,26.6
720575940633215339,,17.8
720575940633219775,,26.833333333333332
720575940633221447,,70.8
720575940633231827,,46.266666666666666
720575940633253346,,21.533333333333335
720575940633254370,,30.6
720575940633259360,,21.233333333333334
720575940633269695,,41.63333333333333
720575940633286068,,70.16666666666667
720575940633289111,,33.93333333333333
720575940633293025,,5.533333333333333
720575940633294796,,231.86666666666667
720575940633300927,,55.53333333333333
720575940633304913,,56.7
720575940633307327,,1.7
720575940633308371,,14.133333333333333
720575940633312482,,36.3
720575940633323674,,66.53333333333333
720575940633328098,,0.1
720575940633333916,,86.66666666666667
720575940633333986,,24.766666666666666
720575940633336727,,59.93333333333333
720575940633339105,,3.533333333333333
720575940633340753,,65.66666666666667
720575940633350812,,0.16666666666666666
720575940633352929,,32.5
720575940633356881,,32.53333333333333
720575940633356883,,105.26666666666667
720575940633365473,,64.43333333333334
720575940633369425,,14.066666666666666
720575940633402082,,27.866666666666667
720575940633406745,,74.3
720575940633413715,,47.6
720575940633416162,,23.0
720575940633422687,,37.36666666666667
720575940633429331,,15.2
720575940633462829,,39.766666666666666
720575940633471584,,2.6666666666666665
720575940633483807,,280.76666666666665
720575940633488153,,18.266666666666666
720575940633493660,,34.3
720575940633496290,,18.066666666666666
720575940633499548,,101.0
720575940633500084,,1.0
720575940633509949,,5.733333333333333
720575940633515801,,29.133333333333333
720575940633516980,,48.03333333333333
720575940633521588,,57.733333333333334
720575940633529548,,1.7
720575940633538018,,26.4
720575940633551540,,50.333333333333336
720575940633552028,,65.9
720575940633552820,,20.233333333333334
720575940633553760,,39.56666666666667
720575940633554636,,34.833333333333336
720575940633556644,,120.86666666666666
720575940633560545,,53.56666666666667
720575940633566690,,54.1
720575940633569215,,52.2
720575940633569784,,0.16666666666666666
720575940633570808,,57.2
720575940633572506,,33.166666666666664
720575940633573836,,18.666666666666668
720575940633575275,,73.66666666666667
720575940633580024,,38.0
720575940633583712,,18.466666666666665
720575940633587148,,2.0
720575940633593548,,17.733333333333334
720575940633596826,,72.33333333333333
720575940633599071,,73.7
720575940633599201,,44.06666666666667
720575940633611234,,67.9
720575940633611490,,30.733333333333334
720575940633613794,,51.6
720575940633622379,,36.733333333333334
720575940633625184,,146.73333333333332
720575940633626337,,156.66666666666666
720575940633626594,,70.53333333333333
720575940633631396,,55.833333333333336
720575940633640493,,0.1
