flyid,name,thermo_200Hz
720575940631767633,,0.06666666666666667
720575940631769145,,64.1
720575940631770593,,0.4
720575940631771971,,89.06666666666666
720575940631777567,,22.233333333333334
720575940631777956,,2.0
720575940631791672,,53.3
720575940631792184,,65.7
720575940631792440,,24.4
720575940631796803,,71.9
720575940631797315,,86.96666666666667
720575940631798888,,11.0
720575940631801401,,38.766666666666666
720575940631801631,,42.96666666666667
720575940631801671,,194.96666666666667
720575940631827527,,0.9333333333333333
720575940631835673,,39.53333333333333
720575940631840568,,68.7
720575940631842360,,114.56666666666666
720575940631858373,,180.0
720575940631865228,,66.9
720575940631868999,,70.36666666666666
720575940631875097,,68.73333333333333
720575940631875298,,40.833333333333336
720575940631877688,,98.13333333333334
720575940631880505,,126.73333333333333
720575940631885485,,37.53333333333333
720575940631898472,,54.7
720575940631899223,,286.03333333333336
720575940631905080,,52.06666666666667
720575940631907159,,221.1
720575940631908712,,87.3
720575940631915863,,74.0
720575940631919756,,51.9
720575940631925096,,101.8
720575940631925156,,21.0
720575940631926599,,68.2
720575940631927583,,0.06666666666666667
720575940631930828,,198.3
720575940631931183,,52.266666666666666
720575940631933767,,0.03333333333333333
720575940631934348,,36.9
720575940631942341,,173.06666666666666
720575940631943213,,26.033333333333335
720575940631943649,,60.53333333333333
720575940631950161,,31.633333333333333
720575940631957319,,60.96666666666667
720575940631959097,,8.933333333333334
720575940631962705,,16.4
720575940631964130,,114.66666666666667
720575940631964371,,46.7
720575940631964503,,22.1
720575940631964620,,62.7
720575940631967575,,21.8
720575940631975109,,12.733333333333333
720575940631975379,,12.6
720575940631975884,,242.06666666666666
720575940631978956,,16.033333333333335
720575940631983277,,12.1
720575940631989841,,14.1
720575940631990343,,39.6
720575940631991879,,28.8
720575940631994439,,49.833333333333336
720575940631997101,,56.5
720575940631998023,,55.6
720575940631998405,,3.0
720575940632000993,,58.0
720575940632003409,,21.266666666666666
720575940632006481,,60.5
720575940632007983,,124.36666666666666
720575940632010567,,44.0
720575940632019247,,47.4
720575940632027666,,0.3333333333333333
720575940632031372,,66.26666666666667
720575940632032652,,64.33333333333333
720575940632034700,,61.666666666666664
720575940632036492,,137.16666666666666
720575940632042148,,108.4
720575940632043576,,0.1
720575940632043832,,32.0
720575940632059193,,86.4
720575940632060641,,52.06666666666667
720575940632065164,,85.53333333333333
720575940632068383,,51.03333333333333
720575940632077081,,19.166666666666668
720575940632077127,,47.6
720575940632078929,,44.46666666666667
720575940632080268,,7.233333333333333
720575940632081036,,19.233333333333334
720575940632081479,,41.233333333333334
720575940632082895,,35.46666666666667
720575940632091300,,40.266666666666666
720575940632093132,,59.733333333333334
720575940632094415,,118.9
720575940632099212,,164.16666666666666
720575940632102284,,63.333333333333336
720575940632105809,,50.46666666666667
720575940632107335,,5.433333333333334
720575940632111780,,43.8
720575940632113871,,75.4
720575940632115247,,49.1
720575940632118343,,58.2
720575940632123439,,64.26666666666667
720575940632123695,,66.13333333333334
720575940632126860,,0.16666666666666666
720575940632128908,,91.96666666666667
720575940632135249,,25.833333333333332
720575940632137636,,33.733333333333334
720575940632157714,,32.13333333333333
720575940632159519,,0.16666666666666666
720575940632160593,,109.33333333333333
720575940632164269,,50.5
720575940632167085,,190.16666666666666
720575940632169007,,71.53333333333333
720575940632171857,,0.5666666666666667
720575940632172591,,51.833333333333336
720575940632173103,,51.7
720575940632177453,,36.46666666666667
720575940632179364,,81.96666666666667
720575940632189255,,82.8
720575940632189900,,91.6
720575940632190765,,9.666666666666666
720575940632193420,,41.733333333333334
720575940632195887,,60.86666666666667
720575940632196935,,43.5
720575940632197930,,293.3333333333333
720575940632197935,,48.333333333333336
720575940632198442,,145.1
720575940632203823,,26.266666666666666
720575940632212039,,66.23333333333333
720575940632233628,,56.233333333333334
720575940632241828,,44.666666666666664
720575940632250285,,0.13333333333333333
720575940632252068,,23.0
720575940632258468,,14.866666666666667
720575940632259887,,32.6
720575940632261423,,59.833333333333336
720575940632264223,,0.23333333333333334
720575940632265503,,52.333333333333336
720575940632271405,,108.4
720575940632271697,,43.733333333333334
720575940632272721,,31.8
720575940632275025,,34.333333333333336
720575940632278189,,31.166666666666668
720575940632281937,,30.966666666666665
720575940632282449,,0.5333333333333333
720575940632287057,,67.46666666666667
720575940632298669,,4.566666666666666
720575940632305711,,27.933333333333334
720575940632305951,,4.733333333333333
720575940632306380,,21.5
720575940632308644,,38.7
720575940632317997,,3.7666666666666666
720575940632335129,,50.5
720575940632335953,,14.8
720575940632336685,,83.9
720575940632342611,,40.13333333333333
720575940632350668,,80.56666666666666
720575940632353228,,55.766666666666666
720575940632353499,,49.2
720575940632357284,,53.4
720575940632357984,,16.5
720575940632358564,,35.766666666666666
720575940632362015,,39.43333333333333
720575940632364717,,30.166666666666668
720575940632370719,,51.2
720575940632372511,,0.03333333333333333
720575940632375891,,69.06666666666666
720575940632377375,,0.23333333333333334
720575940632378788,,10.0
720575940632389028,,54.9
720575940632390731,,41.4
720575940632399691,,12.333333333333334
720575940632403986,,286.46666666666664
720575940632407635,,66.6
720575940632407826,,3.933333333333333
720575940632409548,,16.2
720575940632412178,,1.6666666666666667
720575940632416298,,283.9
720575940632429732,,16.566666666666666
720575940632433572,,93.16666666666667
720575940632433828,,51.1
720575940632434340,,37.2
720575940632435108,,53.36666666666667
720575940632437412,,66.43333333333334
720575940632447827,,46.1
720575940632457514,,120.13333333333334
720575940632463464,,104.56666666666666
720575940632463890,,0.8
720575940632464146,,3.7
720575940632469290,,2.8
720575940632473440,,17.5
720575940632477348,,56.93333333333333
720575940632495052,,44.666666666666664
720575940632501404,,34.13333333333333
720575940632501805,,86.86666666666666
720575940632505359,,255.4
720575940632510048,,32.666666666666664
720575940632527683,,28.7
720575940632529439,,37.36666666666667
720575940632530207,,63.766666666666666
720575940632531231,,60.8
720575940632532255,,39.233333333333334
720575940632532511,,37.266666666666666
720575940632535756,,196.76666666666668
720575940632536780,,8.666666666666666
720575940632539788,,46.3
720575940632542253,,0.1
720575940632552343,,51.13333333333333
720575940632560098,,25.8
720575940632571583,,109.3
720575940632575955,,29.266666666666666
720575940632582807,,28.2
720575940632583831,,11.633333333333333
720575940632585043,,19.8
720575940632588099,,46.13333333333333
720575940632592429,,83.96666666666667
720575940632615628,,31.166666666666668
720575940632616908,,85.5
720575940632617164,,45.666666666666664
720575940632634532,,22.8
720575940632635053,,39.43333333333333
720575940632638803,,15.033333333333333
720575940632651091,,69.93333333333334
720575940632651932,,65.0
720575940632652600,,0.03333333333333333
720575940632656173,,34.93333333333333
720575940632659404,,4.866666666666666
720575940632662355,,117.66666666666667
720575940632662611,,26.233333333333334
720575940632668973,,31.333333333333332
720575940632669800,,11.633333333333333
720575940632676409,,23.633333333333333
720575940632679341,,8.966666666666667
720575940632689199,,37.86666666666667
720575940632692051,,22.566666666666666
720575940632698797,,245.36666666666667
720575940632714465,,10.833333333333334
720575940632715859,,51.86666666666667
720575940632718291,,8.266666666666667
720575940632720026,,159.16666666666666
720575940632722771,,34.0
720575940632728476,,29.466666666666665
720575940632729313,,28.0
720575940632732845,,45.2
720575940632734033,,10.6
720575940632734253,,60.4
720575940632735021,,66.5
720575940632735033,,47.766666666666666
720575940632736045,,52.733333333333334
720575940632738093,,0.13333333333333333
720575940632741728,,65.46666666666667
720575940632745261,,58.7
720575940632765388,,21.0
720575940632777320,,38.833333333333336
720575940632778051,,23.866666666666667
720575940632789785,,3.3666666666666667
720575940632793645,,93.73333333333333
720575940632795532,,291.8
720575940632803212,,56.5
720575940632803795,,0.03333333333333333
720575940632804435,,38.666666666666664
720575940632805037,,42.233333333333334
720575940632805421,,36.266666666666666
720575940632816301,,53.666666666666664
720575940632817709,,2.7333333333333334
720575940632818221,,81.73333333333333
720575940632819501,,77.66666666666667
720575940632821059,,96.96666666666667
720575940632825389,,162.76666666666668
720575940632826925,,180.26666666666668
720575940632829485,,68.16666666666667
720575940632829741,,94.66666666666667
720575940632830509,,35.5
720575940632832301,,28.566666666666666
720575940632835298,,24.366666666666667
720575940632835688,,213.46666666666667
720575940632835810,,19.9
720575940632841539,,60.233333333333334
720575940632849069,,36.666666666666664
720575940632854156,,44.86666666666667
720575940632854498,,60.833333333333336
720575940632868051,,43.63333333333333
720575940632868563,,105.83333333333333
720575940632873645,,66.43333333333334
720575940632876223,,20.833333333333332
720575940632890681,,27.1
720575940632904043,,67.2
720575940632913461,,63.96666666666667
720575940632915937,,46.4
720575940632917217,,0.9333333333333333
720575940632919265,,39.43333333333333
720575940632925409,,54.4
720575940632927405,,40.8
720575940632928173,,67.7
720575940632929178,,5.933333333333334
720575940632929690,,66.26666666666667
720575940632930458,,51.833333333333336
720575940632932506,,47.03333333333333
720575940632932762,,17.233333333333334
720575940632940442,,41.9
720575940632951266,,44.7
720575940632962786,,0.3
720575940632963245,,16.266666666666666
720575940632964269,,27.6
720575940632964704,,48.8
720575940632980378,,46.4
720575940632988385,,79.5
720575940632994970,,9.3
720575940632998028,,177.4
720575940632999578,,24.6
720575940633001645,,53.13333333333333
720575940633002040,,50.3
720575940633004383,,46.06666666666667
720575940633021631,,54.5
720575940633024924,,38.7
720575940633036369,,67.66666666666667
720575940633040223,,9.1
720575940633052641,,37.9
720575940633056467,,61.833333333333336
720575940633058897,,72.1
720575940633059381,,66.9
720575940633062335,,56.96666666666667
720575940633073760,,46.1
720575940633074015,,70.1
720575940633074145,,160.4
720575940633075163,,33.43333333333333
720575940633090515,,1.0
720575940633093483,,71.76666666666667
720575940633095137,,0.16666666666666666
720575940633102361,,51.06666666666667
720575940633107607,,33.86666666666667
720575940633117580,,75.2
720575940633123609,,33.3
720575940633142170,,43.766666666666666
720575940633145996,,40.0
720575940633146007,,52.4
720575940633146961,,76.96666666666667
720575940633155226,,50.1
720575940633156377,,78.9
720575940633165025,,85.23333333333333
720575940633168012,,0.03333333333333333
720575940633171916,,30.833333333333332
720575940633177570,,38.96666666666667
720575940633183372,,24.966666666666665
720575940633185567,,0.13333333333333333
720575940633186771,,34.06666666666667
720575940633188459,,57.4
720575940633189145,,37.0
720575940633190847,,199.63333333333333
720575940633208647,,19.8
720575940633209159,,13.1
720575940633209647,,47.3
720575940633210475,,30.666666666666668
720575940633211975,,0.03333333333333333
720575940633212441,,217.1
720575940633212779,,27.166666666666668
720575940633215339,,18.133333333333333
720575940633219775,,27.3
720575940633221447,,72.56666666666666
720575940633231827,,47.06666666666667
720575940633253346,,22.333333333333332
720575940633254370,,31.266666666666666
720575940633259360,,21.9
720575940633269695,,40.733333333333334
720575940633286068,,72.13333333333334
720575940633289111,,35.266666666666666
720575940633293025,,3.566666666666667
720575940633294796,,237.36666666666667
720575940633300927,,57.1
720575940633304913,,58.36666666666667
720575940633307327,,5.9
720575940633308371,,16.966666666666665
720575940633312482,,36.63333333333333
720575940633323674,,68.36666666666666
720575940633328098,,0.16666666666666666
720575940633333916,,88.7
720575940633333986,,25.366666666666667
720575940633336727,,61.833333333333336
720575940633339105,,3.533333333333333
720575940633340753,,67.76666666666667
720575940633350812,,0.06666666666666667
720575940633352929,,32.766666666666666
720575940633356881,,34.93333333333333
720575940633356883,,119.5
720575940633365473,,66.4
720575940633369425,,14.9
720575940633372185,,2.1
720575940633402082,,28.6
720575940633406745,,76.43333333333334
720575940633413715,,52.333333333333336
720575940633416162,,23.833333333333332
720575940633422687,,38.5
720575940633429331,,15.533333333333333
720575940633462829,,41.4
720575940633471584,,2.566666666666667
720575940633483807,,288.3
720575940633488153,,18.666666666666668
720575940633493660,,35.56666666666667
720575940633496290,,19.033333333333335
720575940633498524,,0.7666666666666667
720575940633499548,,104.13333333333334
720575940633500084,,1.0
720575940633509949,,6.333333333333333
720575940633515801,,31.666666666666668
720575940633516980,,49.2
720575940633521588,,59.233333333333334
720575940633529548,,1.2
720575940633538018,,27.833333333333332
720575940633551540,,51.7
720575940633552028,,93.2
720575940633552820,,20.8
720575940633553760,,40.9
720575940633554636,,36.166666666666664
720575940633556644,,126.06666666666666
720575940633560545,,55.03333333333333
720575940633566690,,55.5
720575940633569215,,53.3
720575940633569784,,0.5
720575940633570808,,58.7
720575940633572506,,34.266666666666666
720575940633573836,,23.366666666666667
720575940633575275,,75.4
720575940633580024,,38.96666666666667
720575940633583712,,19.1
720575940633587148,,2.433333333333333
720575940633593548,,18.366666666666667
720575940633596826,,74.5
720575940633599071,,75.96666666666667
720575940633599201,,45.7
720575940633611234,,69.83333333333333
720575940633611490,,24.3
720575940633613794,,52.9
720575940633614818,,0.1
720575940633622379,,37.766666666666666
720575940633625184,,152.63333333333333
720575940633626337,,161.93333333333334
720575940633626594,,72.4
720575940633631396,,56.733333333333334
720575940633640493,,0.06666666666666667
720575940633650969,,51.233333333333334
720575940633659802,,80.36666666666666
720575940633660386,,68.7
720575940633660898,,81.7
720575940633670904,,42.43333333333333
720575940633671319,,43.13333333333333
720575940633673497,,67.1
720575940633674521,,79.53333333333333
720575940633676569,,42.36666666666667
720575940633677538,,58.63333333333333
720575940633688275,,46.1
720575940633688476,,111.83333333333333
720575940633691161,,41.5
720575940633710105,,64.5
720575940633732448,,65.3
720575940633735063,,21.233333333333334
720575940633740196,,32.0
720575940633741229,,137.33333333333334
720575940633742432,,17.666666666666668
720575940633746515,,0.5333333333333333
720575940633748505,,51.166666666666664
720575940633750297,,75.43333333333334
720575940633753336,,10.6
720575940633754804,,47.93333333333333
720575940633755828,,31.166666666666668
720575940633763832,,59.9
720575940633771256,,36.7
720575940633772452,,176.06666666666666
720575940633773849,,24.8
720575940633785369,,9.633333333333333
720575940633787309,,1.1666666666666667
720575940633798295,,81.36666666666666
720575940633799961,,73.8
720575940633804212,,178.2
720575940633806893,,0.4666666666666667
720575940633808665,,50.666666666666664
720575940633810527,,8.133333333333333
720575940633830392,,47.06666666666667
720575940633831264,,53.233333333333334
720575940633851243,,13.166666666666666
720575940633867927,,22.0
720575940633868951,,0.03333333333333333
720575940633884333,,51.733333333333334
720575940633886765,,52.53333333333333
720575940633893401,,0.8666666666666667
720575940633901395,,97.83333333333333
720575940633903897,,19.533333333333335
720575940633906076,,123.03333333333333
720575940633907607,,63.53333333333333
720575940633908124,,18.766666666666666
720575940633908887,,39.4
720575940633911959,,54.2
720575940633915309,,0.5333333333333333
720575940633915327,,18.066666666666666
720575940633921453,,11.6
720575940633927359,,70.3
720575940633932569,,70.33333333333333
720575940633933337,,43.46666666666667
720575940633934772,,50.4
720575940633936941,,78.16666666666667
720575940633938349,,294.6333333333333
720575940633938657,,85.56666666666666
720575940633940947,,47.233333333333334
720575940633941293,,0.06666666666666667
720575940633941549,,2.4
720575940633953049,,28.966666666666665
720575940633953948,,35.36666666666667
720575940633984924,,148.1
720575940633988633,,180.86666666666667
720575940633989999,,56.733333333333334
720575940633994391,,59.833333333333336
720575940633996911,,71.16666666666667
720575940634000495,,21.433333333333334
720575940634001007,,61.13333333333333
720575940634012015,,72.96666666666667
720575940634025111,,41.666666666666664
720575940634034839,,293.1333333333333
720575940634035863,,41.0
720575940634045084,,72.86666666666666
720575940634057976,,0.16666666666666666
720575940634062803,,29.833333333333332
720575940634071476,,94.63333333333334
720575940634086239,,0.4
720575940634107292,,49.9
720575940634113687,,50.63333333333333
720575940634116448,,35.13333333333333
720575940634117216,,47.733333333333334
720575940634127456,,67.9
720575940634131356,,44.46666666666667
720575940634141024,,41.666666666666664
720575940634141596,,23.0
720575940634154140,,58.266666666666666
720575940634156755,,127.3
720575940634163552,,37.8
720575940634170524,,82.53333333333333
720575940634172267,,71.23333333333333
720575940634195448,,67.73333333333333
720575940634207443,,87.33333333333333
720575940634208151,,111.0
720575940634208924,,39.833333333333336
720575940634215525,,97.4
720575940634229402,,74.43333333333334
720575940634229615,,158.16666666666666
720575940634231653,,72.53333333333333
720575940634231999,,37.833333333333336
720575940634235744,,52.1
720575940634236015,,68.26666666666667
720575940634257890,,16.9
720575940634258146,,19.666666666666668
720575940634274458,,1.5333333333333334
720575940634276506,,58.9
720575940634294367,,41.3
720575940634295191,,0.5333333333333333
720575940634296986,,36.1
720575940634298975,,117.83333333333333
720575940634303132,,238.9
720575940634310763,,34.86666666666667
720575940634325087,,68.66666666666667
720575940634334675,,0.06666666666666667
720575940634347360,,20.9
720575940634362999,,59.8
720575940634364311,,23.966666666666665
720575940634371685,,0.9666666666666667
720575940634377327,,53.333333333333336
720575940634384224,,74.03333333333333
720575940634385247,,43.93333333333333
720575940634401471,,20.9
720575940634414231,,14.933333333333334
720575940634418021,,0.8666666666666667
720575940634429039,,38.53333333333333
720575940634430103,,22.133333333333333
720575940634431935,,0.06666666666666667
720575940634432919,,6.7
720575940634442091,,32.2
720575940634455136,,106.86666666666666
720575940634459290,,0.2
720575940634461280,,21.233333333333334
720575940634463083,,66.23333333333333
720575940634464869,,51.2
720575940634468197,,68.1
720575940634480820,,17.133333333333333
720575940634498202,,2.2666666666666666
720575940634506859,,0.5
720575940634507639,,66.66666666666667
720575940634537591,,133.56666666666666
720575940634545890,,276.03333333333336
720575940634546807,,46.666666666666664
720575940634575796,,54.2
720575940634592363,,7.433333333333334
720575940634601067,,38.266666666666666
720575940634607511,,63.166666666666664
720575940634609815,,76.33333333333333
720575940634612654,,35.63333333333333
720575940634617952,,33.36666666666667
720575940634638562,,3.066666666666667
720575940634638734,,21.466666666666665
720575940634638990,,24.933333333333334
720575940634644063,,9.933333333333334
720575940634646753,,4.033333333333333
720575940634657431,,76.13333333333334
720575940634663319,,125.06666666666666
720575940634678895,,63.13333333333333
720575940634688151,,87.63333333333334
720575940634695263,,45.06666666666667
720575940634698079,,101.8
720575940634701431,,77.86666666666666
720575940634703511,,43.1
720575940634706035,,16.866666666666667
720575940634707863,,178.8
720575940634708705,,49.93333333333333
720575940634708887,,124.6
720575940634709143,,49.733333333333334
720575940634709217,,33.266666666666666
720575940634710629,,109.06666666666666
720575940634710879,,63.46666666666667
720575940634714519,,34.36666666666667
720575940634715743,,116.2
720575940634716823,,5.2
720575940634721761,,0.06666666666666667
720575940634733537,,70.5
720575940634743999,,6.433333333333334
720575940634748385,,15.766666666666667
720575940634750871,,2.566666666666667
720575940634752666,,22.133333333333333
720575940634759359,,81.86666666666666
720575940634773951,,173.7
720575940634776218,,22.366666666666667
720575940634781620,,121.3
720575940634788600,,5.733333333333333
720575940634790039,,110.1
720575940634790648,,34.233333333333334
720575940634792884,,82.4
720575940634799295,,45.6
720575940634800282,,47.3
720575940634808927,,26.933333333333334
720575940634809455,,134.26666666666668
720575940634811743,,76.16666666666667
720575940634818296,,30.9
720575940634823449,,8.833333333333334
720575940634834544,,52.93333333333333
720575940634836671,,33.46666666666667
720575940634839743,,57.0
720575940634839988,,37.7
720575940634842292,,58.733333333333334
720575940634845029,,69.63333333333334
720575940634847863,,63.266666666666666
720575940634849375,,56.833333333333336
720575940634849460,,35.13333333333333
720575940634858676,,12.1
720575940634865771,,43.766666666666666
720575940634867039,,55.8
720575940634868472,,37.1
720575940634874266,,3.6666666666666665
720575940634878047,,64.13333333333334
720575940634890175,,24.5
720575940634903403,,2.466666666666667
720575940634912948,,32.06666666666667
720575940634914552,,39.36666666666667
720575940634915691,,55.6
720575940634916088,,61.166666666666664
720575940634920543,,66.56666666666666
720575940634935647,,28.233333333333334
720575940634937951,,47.0
720575940634938303,,45.86666666666667
720575940634939327,,142.6
720575940634942362,,24.1
720575940634948703,,57.0
720575940634949311,,244.06666666666666
720575940634952299,,35.733333333333334
720575940634953055,,59.1
720575940634953079,,64.03333333333333
720575940634962879,,71.4
720575940634967962,,20.566666666666666
720575940634970559,,48.233333333333334
720575940634975851,,37.36666666666667
720575940634976174,,59.2
720575940634977893,,27.3
720575940634988991,,36.43333333333333
720575940634992319,,47.13333333333333
720575940635001535,,95.26666666666667
720575940635006559,,70.0
720575940635016048,,42.8
720575940635022527,,97.3
720575940635026272,,21.0
720575940635026879,,37.333333333333336
720575940635029439,,133.56666666666666
720575940635041946,,41.93333333333333
720575940635050394,,76.16666666666667
720575940635052127,,162.13333333333333
720575940635057759,,39.8
720575940635059551,,6.033333333333333
720575940635063135,,143.23333333333332
720575940635066975,,207.6
720575940635068255,,57.233333333333334
720575940635082347,,31.9
720575940635082871,,131.7
720575940635089945,,47.266666666666666
720575940635092122,,50.96666666666667
720575940635092505,,4.9
720575940635110286,,32.03333333333333
720575940635111449,,16.4
720575940635114347,,22.933333333333334
720575940635114591,,69.26666666666667
720575940635116383,,96.2
720575940635116639,,38.1
720575940635118943,,82.23333333333333
720575940635119723,,124.0
720575940635119967,,81.83333333333333
720575940635120538,,25.866666666666667
720575940635122783,,0.13333333333333333
720575940635125599,,56.266666666666666
720575940635128089,,58.6
720575940635129881,,4.333333333333333
720575940635138911,,63.2
720575940635146848,,62.93333333333333
720575940635150990,,48.86666666666667
720575940635153515,,25.266666666666666
720575940635157355,,81.53333333333333
720575940635157867,,36.53333333333333
720575940635159982,,10.8
720575940635175023,,29.8
720575940635179359,,27.066666666666666
720575940635180956,,49.56666666666667
720575940635202204,,60.7
720575940635209884,,13.733333333333333
720575940635211115,,5.566666666666666
720575940635211768,,23.433333333333334
720575940635213998,,34.0
720575940635229335,,0.26666666666666666
720575940635229591,,58.13333333333333
720575940635249332,,254.53333333333333
720575940635256500,,22.166666666666668
720575940635271086,,77.23333333333333
720575940635280632,,80.03333333333333
720575940635286958,,27.0
720575940635288943,,51.666666666666664
720575940635291247,,38.3
720575940635304116,,18.166666666666668
720575940635307256,,54.03333333333333
720575940635309304,,43.0
720575940635334044,,104.0
720575940635342236,,6.133333333333334
720575940635353592,,65.86666666666666
720575940635356316,,91.4
720575940635362460,,113.33333333333333
720575940635385440,,28.666666666666668
720575940635386616,,63.833333333333336
720575940635399160,,40.0
720575940635404724,,65.43333333333334
720575940635415664,,22.0
720575940635416431,,10.866666666666667
720575940635419237,,85.96666666666667
720575940635421285,,26.633333333333333
720575940635422320,,57.93333333333333
720575940635425460,,53.7
720575940635452408,,24.733333333333334
720575940635462324,,104.56666666666666
720575940635465317,,20.0
720575940635465396,,18.133333333333333
720575940635465908,,48.53333333333333
720575940635468991,,234.2
720575940635489272,,28.266666666666666
720575940635493044,,58.86666666666667
720575940635493812,,42.4
720575940635504820,,35.3
720575940635507960,,30.833333333333332
720575940635511988,,33.266666666666666
720575940635513524,,95.86666666666666
720575940635515572,,1.0
720575940635517876,,60.4
720575940635537271,,71.93333333333334
720575940635538039,,51.46666666666667
720575940635538807,,61.43333333333333
720575940635539448,,63.233333333333334
720575940635540671,,95.46666666666667
720575940635541623,,12.033333333333333
720575940635545848,,9.666666666666666
720575940635549620,,13.333333333333334
720575940635552948,,18.1
720575940635561335,,0.06666666666666667
720575940635565175,,0.03333333333333333
720575940635565816,,13.933333333333334
720575940635604581,,104.43333333333334
720575940635614942,,43.53333333333333
720575940635632105,,20.7
720575940635634021,,19.9
720575940635642725,,0.4
720575940635651735,,49.4
720575940635656670,,66.16666666666667
720575940635664046,,98.23333333333333
720575940635668592,,80.0
720575940635670128,,62.766666666666666
720575940635678638,,35.766666666666666
720575940635678871,,0.13333333333333333
720575940635678942,,0.5
720575940635681198,,1.6
720575940635695022,,30.4
720575940635699351,,92.13333333333334
720575940635712351,,35.46666666666667
720575940635723662,,17.4
720575940635731063,,58.9
720575940635735671,,1.6333333333333333
720575940635754431,,18.7
720575940635767524,,24.066666666666666
720575940635774071,,5.233333333333333
720575940635776101,,118.63333333333334
720575940635837887,,24.566666666666666
720575940635838606,,105.13333333333334
720575940635839077,,0.8666666666666667
720575940635841143,,17.666666666666668
720575940635841399,,75.6
720575940635850206,,83.7
720575940635859354,,11.1
720575940635870831,,12.966666666666667
720575940635873502,,43.9
720575940635884143,,39.266666666666666
720575940635884911,,59.63333333333333
720575940635903118,,58.266666666666666
720575940635916942,,130.53333333333333
720575940635917935,,22.833333333333332
720575940635917966,,11.066666666666666
720575940635919471,,110.7
720575940635920814,,53.733333333333334
720575940635932590,,52.86666666666667
720575940635933119,,140.73333333333332
720575940635934143,,152.76666666666668
720575940635944303,,42.03333333333333
720575940635945919,,295.8666666666667
720575940635952782,,60.8
720575940635955903,,26.0
720575940635958895,,29.8
720575940635960943,,21.533333333333335
720575940635963503,,62.13333333333333
720575940635964271,,94.4
720575940635969399,,30.733333333333334
720575940635978126,,17.8
720575940635978638,,30.2
720575940635983770,,262.2
720575940635984239,,43.0
720575940636008366,,7.1
720575940636013790,,0.5
720575940636066167,,6.533333333333333
720575940636069215,,23.333333333333332
720575940636069751,,27.133333333333333
720575940636077919,,21.133333333333333
720575940636096948,,53.233333333333334
720575940636110222,,15.833333333333334
720575940636135543,,43.733333333333334
720575940636135799,,47.06666666666667
720575940636143679,,51.3
720575940636146409,,25.7
720575940636148325,,56.3
720575940636159198,,54.03333333333333
720575940636165743,,10.533333333333333
720575940636167280,,137.76666666666668
720575940636171383,,48.8
720575940636171639,,74.7
720575940636224142,,65.1
720575940636227941,,99.5
720575940636229183,,0.43333333333333335
720575940636230746,,55.03333333333333
720575940636231525,,89.1
720575940636241550,,253.43333333333334
720575940636242039,,55.766666666666666
720575940636246446,,16.4
720575940636256319,,61.1
720575940636256398,,27.966666666666665
720575940636261294,,71.06666666666666
720575940636270199,,47.2
720575940636272862,,51.166666666666664
720575940636291429,,60.36666666666667
720575940636294110,,49.2
720575940636297700,,63.7
720575940636301431,,52.666666666666664
720575940636306789,,28.066666666666666
720575940636316023,,227.63333333333333
720575940636316137,,31.533333333333335
720575940636318350,,15.6
720575940636323982,,71.96666666666667
720575940636325865,,75.23333333333333
720575940636335984,,59.0
720575940636343147,,44.56666666666667
720575940636347128,,100.06666666666666
720575940636348152,,127.33333333333333
720575940636352357,,33.53333333333333
720575940636353934,,47.0
720575940636359275,,73.66666666666667
720575940636364133,,54.56666666666667
720575940636375653,,46.93333333333333
720575940636401776,,13.733333333333333
720575940636422372,,45.8
720575940636426126,,31.1
720575940636430437,,28.533333333333335
720575940636431022,,39.2
720575940636447630,,38.3
720575940636454136,,0.03333333333333333
720575940636470373,,65.33333333333333
720575940636470629,,49.166666666666664
720575940636473006,,84.7
720575940636474798,,78.16666666666667
720575940636477541,,67.26666666666667
720575940636481637,,71.36666666666666
720575940636488110,,97.86666666666666
720575940636488805,,49.63333333333333
720575940636488878,,12.433333333333334
720575940636489140,,201.56666666666666
720575940636490894,,79.03333333333333
720575940636504165,,17.1
720575940636505445,,83.83333333333333
720575940636508517,,147.36666666666667
720575940636510015,,66.26666666666667
720575940636520805,,137.13333333333333
720575940636521573,,55.766666666666666
720575940636523109,,87.96666666666667
720575940636523877,,13.933333333333334
720575940636524133,,85.5
720575940636526308,,184.36666666666667
720575940636528959,,75.26666666666667
720575940636533574,,31.733333333333334
720575940636539790,,88.33333333333333
720575940636547561,,16.166666666666668
720575940636551086,,62.06666666666667
720575940636553390,,36.06666666666667
720575940636553646,,50.96666666666667
720575940636561636,,40.46666666666667
720575940636562921,,58.36666666666667
720575940636572814,,37.7
720575940636574388,,60.63333333333333
720575940636575662,,3.533333333333333
720575940636576948,,181.13333333333333
720575940636588430,,93.8
720575940636592302,,0.03333333333333333
720575940636593806,,34.8
720575940636604638,,16.9
720575940636605530,,12.3
720575940636607886,,47.56666666666667
720575940636609166,,70.66666666666667
720575940636612207,,20.333333333333332
720575940636620942,,93.4
720575940636625806,,36.06666666666667
720575940636626680,,23.7
720575940636627960,,6.633333333333334
720575940636651376,,0.8666666666666667
720575940636676976,,92.96666666666667
720575940636677190,,55.9
720575940636698286,,48.333333333333336
720575940636698798,,57.93333333333333
720575940636699822,,0.2
720575940636704357,,0.5
720575940636716206,,0.13333333333333333
720575940636716718,,16.8
720575940636740270,,43.333333333333336
720575940636753118,,21.233333333333334
720575940636769343,,42.333333333333336
720575940636809950,,22.466666666666665
720575940636828334,,21.066666666666666
