flyid,name,hygro_20Hz
720575940625404197,,39.96666666666667
720575940625405072,,19.633333333333333
720575940625405744,,59.13333333333333
720575940625419495,,109.36666666666666
720575940625422090,,59.63333333333333
720575940625427210,,78.46666666666667
720575940625428093,,23.366666666666667
720575940625431866,,102.16666666666667
720575940625431870,,120.56666666666666
720575940625433488,,115.23333333333333
720575940625434768,,12.233333333333333
720575940625435792,,43.833333333333336
720575940625440100,,64.33333333333333
720575940625441003,,0.8333333333333334
720575940625442795,,20.366666666666667
720575940625446181,,76.46666666666667
720575940625452176,,19.333333333333332
720575940625454640,,54.766666666666666
720575940625457712,,75.86666666666666
720575940625461296,,0.03333333333333333
720575940625476708,,42.36666666666667
720575940625479426,,39.2
720575940625482084,,37.53333333333333
720575940625484602,,51.766666666666666
720575940625485181,,47.86666666666667
720575940625486692,,56.266666666666666
720575940625486948,,31.5
720575940625489160,,6.666666666666667
720575940625489808,,0.3333333333333333
720575940625490788,,62.53333333333333
720575940625493400,,107.83333333333333
720575940625494792,,0.26666666666666666
720575940625495298,,16.066666666666666
720575940625497488,,53.86666666666667
720575940625498512,,9.166666666666666
720575940625504868,,50.13333333333333
720575940625508400,,69.93333333333334
720575940625508733,,49.2
720575940625513616,,0.06666666666666667
720575940625514621,,13.733333333333333
720575940625520412,,0.6
720575940625525740,,46.833333333333336
720575940625529477,,81.9
720575940625532689,,48.63333333333333
720575940625534986,,54.2
720575940625537822,,35.4
720575940625541168,,72.86666666666666
720575940625551716,,0.43333333333333335
720575940625555749,,28.1
720575940625559908,,50.833333333333336
720575940625560189,,11.333333333333334
720575940625563623,,41.766666666666666
720575940625564676,,101.4
720575940625568186,,48.233333333333334
720575940625572240,,50.666666666666664
720575940625573322,,4.666666666666667
720575940625584265,,58.333333333333336
720575940625584484,,219.86666666666667
720575940625584688,,47.46666666666667
720575940625585508,,279.1
720575940625586122,,54.266666666666666
720575940625587642,,2.6666666666666665
720575940625590053,,0.03333333333333333
720575940625606916,,24.8
720575940625614224,,23.766666666666666
720575940625615248,,66.8
720575940625622968,,35.03333333333333
720575940625627023,,69.33333333333333
720575940625628391,,22.833333333333332
720575940625630212,,104.56666666666666
720575940625642340,,30.8
720575940625642517,,137.13333333333333
720575940625645968,,54.56666666666667
720575940625646876,,45.166666666666664
720575940625647882,,85.06666666666666
720575940625649214,,16.033333333333335
720575940625655088,,51.96666666666667
720575940625655464,,35.63333333333333
720575940625656980,,61.233333333333334
720575940625657928,,84.86666666666666
720575940625660088,,3.566666666666667
720575940625662778,,39.733333333333334
720575940625663674,,42.36666666666667
720575940625665564,,53.46666666666667
720575940625666964,,4.466666666666667
720575940625669660,,53.36666666666667
720575940625672138,,45.266666666666666
720575940625673196,,17.166666666666668
720575940625676012,,5.7
720575940625678613,,42.63333333333333
720575940625679408,,111.63333333333334
720575940625681171,,34.2
720575940625681456,,28.366666666666667
720575940625681681,,66.23333333333333
720575940625683740,,89.06666666666666
720575940625684057,,55.0
720575940625685296,,60.2
720575940625686458,,76.66666666666667
720575940625690140,,55.266666666666666
720575940625691372,,22.033333333333335
720575940625691669,,27.8
720575940625692560,,60.36666666666667
720575940625692816,,37.266666666666666
720575940625694857,,0.43333333333333335
720575940625695280,,10.733333333333333
720575940625698096,,117.16666666666667
720575940625702949,,28.866666666666667
720575940625703114,,37.4
720575940625703923,,3.1666666666666665
720575940625711152,,38.3
720575940625714634,,44.2
720575940625715733,,48.6
720575940625718696,,36.96666666666667
720575940625720890,,14.5
720575940625724072,,16.8
720575940625732042,,65.0
720575940625732745,,53.53333333333333
720575940625733351,,45.96666666666667
720575940625741287,,64.33333333333333
720575940625741455,,44.766666666666666
720575940625742725,,26.766666666666666
720575940625743204,,18.166666666666668
720575940625744466,,50.0
720575940625747812,,0.36666666666666664
720575940625749586,,61.96666666666667
720575940625751117,,5.3
720575940625753621,,44.5
720575940625763601,,49.46666666666667
720575940625765306,,31.433333333333334
720575940625765520,,32.13333333333333
720575940625766842,,71.96666666666667
720575940625767568,,58.8
720575940625768073,,62.166666666666664
720575940625772828,,42.53333333333333
720575940625773605,,33.233333333333334
720575940625773752,,32.4
720575940625777040,,64.53333333333333
720575940625779075,,145.26666666666668
720575940625780648,,10.466666666666667
720575940625781009,,51.63333333333333
720575940625781029,,34.36666666666667
720575940625784153,,172.96666666666667
720575940625793317,,57.46666666666667
720575940625793854,,31.0
720575940625800741,,56.36666666666667
720575940625807108,,52.43333333333333
720575940625810324,,19.066666666666666
720575940625814274,,71.23333333333333
720575940625815700,,3.566666666666667
720575940625823656,,61.43333333333333
720575940625826352,,91.03333333333333
720575940625843262,,64.03333333333333
720575940625853477,,40.5
720575940625853989,,42.86666666666667
720575940625856028,,0.06666666666666667
720575940625860026,,54.833333333333336
720575940625864964,,27.133333333333333
720575940625867056,,0.3
720575940625868184,,24.233333333333334
720575940625868440,,25.466666666666665
720575940625870640,,44.46666666666667
720575940625874469,,0.03333333333333333
720575940625879537,,52.86666666666667
720575940625893507,,38.36666666666667
720575940625894119,,7.5
720575940625900900,,71.66666666666667
720575940625901002,,55.4
720575940625902266,,2.433333333333333
720575940625902282,,30.766666666666666
720575940625906088,,0.8666666666666667
720575940625910354,,30.533333333333335
720575940625925458,,35.0
720575940625926693,,1.0
720575940625927626,,71.5
720575940625929790,,67.2
720575940625934094,,260.3
720575940625937173,,65.86666666666666
720575940625940456,,30.766666666666666
720575940625942458,,23.6
720575940625942590,,41.0
720575940625943838,,9.966666666666667
720575940625944266,,56.56666666666667
720575940625946430,,54.1
720575940625952755,,23.433333333333334
720575940625953317,,95.53333333333333
720575940625954853,,44.93333333333333
720575940625955877,,92.86666666666666
720575940625956483,,79.13333333333334
720575940625957800,,62.5
720575940625958414,,113.73333333333333
720575940625969640,,35.53333333333333
720575940625970471,,10.833333333333334
720575940625977802,,241.03333333333333
720575940625982782,,34.86666666666667
720575940625984399,,25.033333333333335
720575940625989732,,38.03333333333333
720575940625994728,,38.9
720575940625998213,,28.6
720575940626003130,,15.6
720575940626006200,,0.3
720575940626007102,,38.766666666666666
720575940626009852,,69.66666666666667
720575940626010042,,67.03333333333333
720575940626015294,,67.96666666666667
720575940626022074,,118.4
720575940626022586,,37.56666666666667
720575940626023001,,81.93333333333334
720575940626024323,,56.6
720575940626027964,,0.36666666666666664
720575940626030776,,144.16666666666666
720575940626031493,,29.6
720575940626033838,,62.96666666666667
720575940626034777,,62.166666666666664
720575940626034819,,98.7
720575940626039996,,25.466666666666665
720575940626043218,,85.73333333333333
720575940626044942,,25.733333333333334
720575940626048637,,39.03333333333333
720575940626051367,,93.6
720575940626052540,,40.3
720575940626057853,,0.16666666666666666
720575940626065162,,2.6666666666666665
720575940626075079,,51.53333333333333
720575940626080868,,54.56666666666667
720575940626081176,,47.53333333333333
720575940626081636,,72.53333333333333
720575940626082148,,13.2
720575940626082404,,10.266666666666667
720575940626082588,,0.06666666666666667
720575940626083850,,25.133333333333333
720575940626083940,,65.8
720575940626086158,,0.3
720575940626086244,,54.1
720575940626086728,,34.06666666666667
720575940626086960,,7.2
720575940626087780,,43.7
720575940626090340,,40.36666666666667
720575940626091602,,57.96666666666667
720575940626102628,,68.1
720575940626108689,,64.3
720575940626109315,,1.0333333333333334
720575940626115134,,246.3
720575940626125626,,52.06666666666667
720575940626128386,,0.06666666666666667
720575940626138701,,4.933333333333334
720575940626143570,,0.06666666666666667
720575940626143806,,239.9
720575940626160740,,31.533333333333335
720575940626161154,,55.86666666666667
720575940626161551,,48.53333333333333
720575940626163518,,77.63333333333334
720575940626166986,,26.866666666666667
720575940626167908,,56.166666666666664
720575940626179334,,66.23333333333333
720575940626179940,,28.2
720575940626180358,,0.06666666666666667
720575940626180452,,75.5
720575940626182673,,51.0
720575940626191108,,18.633333333333333
720575940626194716,,5.533333333333333
720575940626196732,,47.53333333333333
720575940626199324,,67.6
720575940626199580,,38.06666666666667
720575940626201372,,9.833333333333334
720575940626216317,,56.3
720575940626216573,,68.53333333333333
720575940626220574,,37.93333333333333
720575940626220830,,60.53333333333333
720575940626223633,,43.93333333333333
720575940626224280,,30.333333333333332
720575940626225941,,29.333333333333332
720575940626226946,,9.566666666666666
720575940626227202,,80.26666666666667
720575940626233213,,20.733333333333334
720575940626234626,,53.13333333333333
720575940626239236,,52.8
720575940626243614,,1.7333333333333334
720575940626244348,,23.233333333333334
720575940626247823,,144.86666666666667
720575940626248250,,0.4
720575940626250568,,50.4
720575940626252273,,32.166666666666664
720575940626253318,,51.266666666666666
720575940626257539,,19.333333333333332
720575940626259458,,6.833333333333333
720575940626265084,,68.06666666666666
720575940626274822,,48.666666666666664
720575940626275656,,45.03333333333333
720575940626277382,,1.6666666666666667
720575940626279486,,51.06666666666667
720575940626283838,,66.9
720575940626284157,,48.53333333333333
720575940626286878,,86.23333333333333
720575940626287644,,33.7
720575940626289021,,17.266666666666666
720575940626294397,,45.03333333333333
720575940626305679,,23.266666666666666
720575940626308117,,28.966666666666665
720575940626308697,,10.866666666666667
720575940626311623,,59.03333333333333
720575940626312835,,45.3
720575940626315010,,62.03333333333333
720575940626316802,,7.8
720575940626326121,,31.833333333333332
720575940626326952,,0.1
720575940626331978,,67.06666666666666
720575940626342174,,273.8333333333333
720575940626347778,,94.33333333333333
720575940626354954,,31.033333333333335
720575940626362696,,18.733333333333334
720575940626363529,,0.16666666666666666
720575940626364401,,47.666666666666664
720575940626364956,,75.63333333333334
720575940626366748,,74.06666666666666
720575940626368168,,48.4
720575940626371842,,1.0333333333333334
720575940626376213,,27.933333333333334
720575940626378242,,235.66666666666666
720575940626385182,,19.7
720575940626394626,,31.766666666666666
720575940626394767,,0.26666666666666666
720575940626397565,,40.96666666666667
720575940626404776,,84.76666666666667
720575940626410392,,57.56666666666667
720575940626420045,,66.66666666666667
720575940626423171,,58.266666666666666
720575940626425682,,60.833333333333336
720575940626430339,,46.666666666666664
720575940626435330,,77.63333333333334
720575940626439426,,42.43333333333333
720575940626446594,,96.76666666666667
720575940626449154,,63.06666666666667
720575940626450265,,18.9
720575940626454786,,5.7
720575940626464901,,39.36666666666667
720575940626467836,,78.56666666666666
720575940626474889,,26.533333333333335
720575940626482521,,19.166666666666668
720575940626486409,,50.333333333333336
720575940626492059,,52.63333333333333
720575940626494663,,80.63333333333334
720575940626496275,,61.36666666666667
720575940626497811,,55.36666666666667
720575940626498566,,24.7
720575940626506472,,43.1
720575940626507834,,74.73333333333333
720575940626509830,,19.3
720575940626510169,,67.53333333333333
720575940626510211,,44.733333333333334
720575940626513027,,51.13333333333333
720575940626513171,,55.4
720575940626523017,,47.0
720575940626524056,,48.03333333333333
720575940626524691,,69.63333333333334
720575940626525059,,52.266666666666666
720575940626526218,,48.233333333333334
720575940626528252,,0.03333333333333333
720575940626529448,,28.366666666666667
720575940626535434,,42.666666666666664
720575940626535973,,58.233333333333334
720575940626536714,,50.13333333333333
720575940626540042,,48.06666666666667
720575940626547817,,31.0
720575940626548234,,36.3
720575940626553993,,71.9
720575940626555440,,17.566666666666666
720575940626562665,,20.6
720575940626567178,,20.466666666666665
720575940626572802,,7.766666666666667
720575940626575997,,75.43333333333334
720575940626578161,,21.466666666666665
720575940626579075,,2.033333333333333
720575940626579593,,26.833333333333332
720575940626580361,hygro_L_36,135.9
720575940626582842,,37.5
720575940626583056,,17.9
720575940626584719,,44.166666666666664
720575940626587779,,91.4
720575940626589053,,11.566666666666666
720575940626593618,,22.033333333333335
720575940626600067,,96.4
720575940626601994,,119.93333333333334
720575940626606223,,26.0
720575940626620568,,15.633333333333333
720575940626621498,,61.733333333333334
720575940626622480,,30.566666666666666
720575940626624275,,257.2
720575940626632721,,3.0
720575940626632837,,60.36666666666667
720575940626633960,,43.333333333333336
720575940626640158,,20.466666666666665
720575940626641533,,48.7
720575940626643944,,42.43333333333333
720575940626646544,,12.133333333333333
720575940626647960,,66.06666666666666
720575940626649348,,31.233333333333334
720575940626650776,,95.5
720575940626650890,,62.56666666666667
720575940626653309,,109.46666666666667
720575940626657802,,80.83333333333333
720575940626658570,,83.36666666666666
720575940626662277,,0.2
720575940626663440,,83.9
720575940626668165,,66.2
720575940626668304,,53.56666666666667
720575940626669957,,60.9
720575940626672058,,0.8
720575940626674584,,80.1
720575940626674707,,48.96666666666667
720575940626675837,,203.6
720575940626676120,,53.46666666666667
720575940626676869,,12.833333333333334
720575940626679385,,79.8
720575940626681146,,130.96666666666667
720575940626682654,,60.56666666666667
720575940626682682,,82.2
720575940626688893,,44.93333333333333
720575940626689176,,38.13333333333333
720575940626690334,,119.33333333333333
720575940626693130,,55.833333333333336
720575940626694288,,22.966666666666665
720575940626694479,,30.833333333333332
720575940626697802,,15.166666666666666
720575940626698377,,49.56666666666667
720575940626700889,,58.6
720575940626702232,,53.166666666666664
720575940626705937,,45.766666666666666
720575940626707770,,35.7
720575940626712921,,65.06666666666666
720575940626717573,,0.03333333333333333
720575940626724946,,59.93333333333333
720575940626729515,,54.5
720575940626734436,,77.93333333333334
720575940626738438,,48.6
720575940626738565,,0.5
720575940626741379,,0.06666666666666667
720575940626741552,,142.5
720575940626742866,,75.53333333333333
720575940626751294,,5.333333333333333
720575940626757209,,41.43333333333333
720575940626758489,,0.3333333333333333
720575940626773523,,1.3
720575940626778008,,2.1666666666666665
720575940626778264,,0.1
720575940626779398,,47.53333333333333
720575940626779722,,47.46666666666667
720575940626782507,,45.2
720575940626782845,,45.766666666666666
720575940626787313,,33.56666666666667
720575940626792209,,44.93333333333333
720575940626792778,,42.8
720575940626793305,,85.36666666666666
720575940626793502,,39.8
720575940626803279,,0.4
720575940626805520,,19.633333333333333
720575940626814501,,1.3
720575940626815120,,57.733333333333334
720575940626815826,,116.86666666666666
720575940626818085,,42.03333333333333
720575940626821513,,34.1
720575940626828574,,5.166666666666667
720575940626831705,,61.266666666666666
720575940626833304,,42.8
720575940626843773,,27.133333333333333
720575940626848275,,28.766666666666666
720575940626851471,,38.0
720575940626852400,,19.5
720575940626854025,,47.93333333333333
720575940626863089,,33.93333333333333
720575940626864414,,54.86666666666667
720575940626865289,,5.7
720575940626867081,,45.9
720575940626872932,,0.5666666666666667
720575940626873160,,8.566666666666666
720575940626878460,,91.83333333333333
720575940626879505,,4.666666666666667
720575940626883465,,29.4
720575940626883721,,23.766666666666666
720575940626886025,,44.5
720575940626886933,,10.933333333333334
720575940626887198,,10.266666666666667
720575940626888336,,40.2
720575940626889491,,0.8333333333333334
720575940626895442,,45.46666666666667
720575940626906142,,15.866666666666667
720575940626917393,,29.1
720575940626925480,,24.233333333333334
720575940626928650,,14.0
720575940626930186,,51.93333333333333
720575940626930206,,63.5
720575940626932501,,48.93333333333333
720575940626936107,,52.833333333333336
720575940626937347,,45.833333333333336
720575940626937617,,53.666666666666664
720575940626937630,,83.43333333333334
720575940626941205,,55.1
720575940626948485,,39.0
720575940626949909,,72.13333333333334
720575940626951921,,63.6
720575940626952537,,25.7
720575940626952847,,2.6
720575940626958878,,116.23333333333333
720575940626959134,,56.9
720575940626960536,,0.13333333333333333
720575940626961694,,77.53333333333333
720575940626964136,,36.233333333333334
720575940626965002,,58.46666666666667
720575940626965258,,69.43333333333334
720575940626966794,,41.733333333333334
720575940626967070,,28.233333333333334
720575940626968266,,3.6
720575940626975754,,40.1
720575940626975899,,36.53333333333333
720575940626976555,,36.03333333333333
720575940626980358,,32.36666666666667
720575940626982799,,134.8
720575940626985253,,26.933333333333334
720575940626986885,,78.23333333333333
720575940626991147,,49.266666666666666
720575940626997013,,0.2
720575940626999114,,54.7
720575940627003547,,0.06666666666666667
720575940627008954,,2.8333333333333335
720575940627014949,,34.766666666666666
720575940627015196,,0.3333333333333333
720575940627015942,,28.7
720575940627020933,,43.43333333333333
720575940627021128,,45.6
720575940627022664,,87.7
720575940627025039,,43.8
720575940627031226,,94.76666666666667
720575940627035388,,90.93333333333334
720575940627042064,,178.7
720575940627043048,,26.766666666666666
720575940627044885,,10.1
720575940627045202,,10.233333333333333
720575940627045636,,33.03333333333333
720575940627046693,,45.833333333333336
720575940627047185,,56.9
720575940627048018,,26.433333333333334
720575940627053861,,13.7
720575940627054725,,52.96666666666667
720575940627059460,,62.93333333333333
720575940627061050,,89.9
720575940627066757,,127.16666666666667
720575940627067847,,0.8666666666666667
720575940627068772,,11.5
720575940627069203,,30.266666666666666
720575940627069321,,40.36666666666667
720575940627069416,,45.5
720575940627073448,,4.166666666666667
720575940627075407,,47.96666666666667
720575940627075977,,60.03333333333333
720575940627077032,,60.266666666666666
720575940627077714,,57.13333333333333
720575940627079080,,71.36666666666666
720575940627079557,,13.866666666666667
720575940627080079,,95.86666666666666
720575940627081534,,13.9
720575940627081994,,9.433333333333334
720575940627082298,,43.03333333333333
720575940627082481,,33.4
720575940627083397,,1.7333333333333334
720575940627086596,,65.83333333333333
720575940627087364,,39.7
720575940627087646,,0.13333333333333333
720575940627096957,,98.83333333333333
720575940627101706,,30.733333333333334
720575940627103802,,21.2
720575940627103877,,94.2
720575940627109202,,51.43333333333333
720575940627110824,,0.9
720575940627110931,,0.03333333333333333
720575940627111752,,8.1
720575940627112723,,26.666666666666668
720575940627114492,,28.666666666666668
720575940627121436,,4.2
720575940627129290,,163.56666666666666
720575940627132232,,101.46666666666667
720575940627135306,,53.43333333333333
720575940627138888,,70.8
720575940627139530,,37.96666666666667
720575940627141509,,24.533333333333335
720575940627144394,,18.066666666666666
720575940627150090,,57.43333333333333
720575940627150991,hygro_L_12,21.833333333333332
720575940627153668,,86.66666666666667
720575940627155589,,59.13333333333333
720575940627158866,,80.36666666666666
720575940627160322,,176.1
720575940627164242,,14.166666666666666
720575940627165010,,31.766666666666666
720575940627166522,,52.266666666666666
720575940627167516,,5.033333333333333
720575940627168273,,39.53333333333333
720575940627173636,,23.833333333333332
720575940627174419,,69.86666666666666
720575940627174994,,20.733333333333334
720575940627185064,,10.766666666666667
720575940627185767,,50.6
720575940627186600,,112.03333333333333
720575940627192337,,131.56666666666666
720575940627193363,,45.8
720575940627194426,,48.36666666666667
720575940627194501,,57.0
720575940627195748,,93.2
720575940627196435,,133.93333333333334
720575940627196691,,135.7
720575940627197459,,107.66666666666667
720575940627197971,,57.03333333333333
720575940627198085,,34.266666666666666
720575940627200010,,64.93333333333334
720575940627200923,,21.933333333333334
720575940627202058,,59.233333333333334
720575940627204362,,1.4
720575940627205386,,43.333333333333336
720575940627211407,,34.5
720575940627213736,,11.7
720575940627214588,,79.2
720575940627220327,,33.166666666666664
720575940627221011,,73.93333333333334
720575940627223614,,49.4
720575940627226923,,73.26666666666667
720575940627228090,,1.8333333333333333
720575940627229339,,10.0
720575940627234069,,42.266666666666666
720575940627235594,,62.2
720575940627236874,,86.7
720575940627239174,,36.733333333333334
720575940627239946,,84.43333333333334
720575940627243623,,35.86666666666667
720575940627244699,,71.96666666666667
720575940627244986,,121.26666666666667
720575940627245585,,64.9
720575940627249171,,116.96666666666667
720575940627252267,,43.5
720575940627253604,,77.56666666666666
720575940627257361,,76.33333333333333
720575940627261882,,103.3
720575940627263162,,53.53333333333333
720575940627264262,,45.5
720575940627264488,,19.9
720575940627265274,,66.9
720575940627269642,,98.8
720575940627271230,,135.23333333333332
720575940627271762,,27.9
720575940627273226,,33.5
720575940627275602,,84.06666666666666
720575940627276114,,19.066666666666666
720575940627278235,,40.8
720575940627281594,,160.6
720575940627282002,,48.96666666666667
720575940627284580,,63.06666666666667
720575940627286794,,19.8
720575940627287306,,52.46666666666667
720575940627291402,,0.06666666666666667
720575940627292218,,68.36666666666666
720575940627293194,,35.4
720575940627306170,,28.8
720575940627312104,,39.36666666666667
720575940627312668,,2.433333333333333
720575940627314276,,0.03333333333333333
720575940627321146,,130.5
720575940627332100,,53.53333333333333
720575940627336209,,45.13333333333333
720575940627342674,,22.833333333333332
720575940627343108,,31.533333333333335
720575940627343377,,60.6
720575940627349860,,0.9
720575940627351751,,46.06666666666667
720575940627351887,,36.53333333333333
720575940627353031,,73.46666666666667
720575940627353426,,81.43333333333334
720575940627357457,,12.233333333333333
720575940627363349,,33.56666666666667
720575940627364629,,7.066666666666666
720575940627367189,,26.8
720575940627368250,,0.8666666666666667
720575940627368723,,12.133333333333333
720575940627369960,,114.86666666666666
720575940627371326,,0.1
720575940627372284,,53.833333333333336
720575940627372346,,35.7
720575940627374598,,35.6
720575940627380679,,21.5
720575940627384049,,11.033333333333333
720575940627389256,,63.46666666666667
720575940627390507,,16.966666666666665
720575940627404858,,7.5
720575940627417320,,2.4
720575940627418856,,57.5
720575940627424299,,0.06666666666666667
720575940627426837,,40.53333333333333
720575940627429909,,7.2
720575940627431311,,61.733333333333334
720575940627431848,,121.7
720575940627435592,,61.46666666666667
720575940627438076,,1.6
720575940627439592,,6.2
720575940627441169,,47.5
720575940627446415,,58.266666666666666
720575940627449243,,60.4
720575940627450385,,25.1
720575940627465871,,39.833333333333336
720575940627469315,,30.766666666666666
720575940627479829,,54.733333333333334
720575940627480092,,33.266666666666666
720575940627480586,,143.06666666666666
720575940627480853,,42.7
720575940627483413,,46.733333333333334
720575940627486485,,66.83333333333333
720575940627491861,,53.4
720575940627492117,,71.83333333333333
720575940627493141,,56.4
720575940627493653,,25.533333333333335
720575940627495452,,0.5333333333333333
720575940627497244,,34.13333333333333
720575940627498152,,56.166666666666664
720575940627510012,,9.0
720575940627510409,,0.9
720575940627517315,,30.233333333333334
720575940627519748,,34.8
720575940627522691,,0.1
720575940627528964,,45.93333333333333
720575940627537753,,35.1
720575940627538434,,0.2
720575940627543370,,0.23333333333333334
720575940627543624,,39.333333333333336
720575940627546897,,87.53333333333333
720575940627547153,,53.3
720575940627549205,,28.6
720575940627550214,,62.733333333333334
720575940627552168,,40.93333333333333
720575940627552680,,60.3
720575940627558662,,13.233333333333333
720575940627559759,,41.86666666666667
720575940627561854,,27.666666666666668
720575940627564616,,21.433333333333334
720575940627568646,,46.833333333333336
720575940627572484,,35.2
720575940627572742,,56.5
720575940627574602,,0.26666666666666666
720575940627575464,,59.8
720575940627581700,,34.6
720575940627584262,,41.166666666666664
720575940627585286,,48.166666666666664
720575940627587078,,35.4
720575940627588337,,46.766666666666666
720575940627588593,,56.266666666666666
720575940627592977,,59.63333333333333
720575940627594568,,155.86666666666667
720575940627595848,,47.233333333333334
720575940627598760,,21.233333333333334
720575940627604327,,146.16666666666666
720575940627604977,,6.766666666666667
720575940627605779,,241.1
720575940627612675,,53.53333333333333
720575940627615400,,48.06666666666667
720575940627619057,,0.26666666666666666
720575940627621626,,35.5
720575940627627029,,79.26666666666667
720575940627628548,,34.96666666666667
720575940627630154,,49.733333333333334
720575940627631125,,88.13333333333334
720575940627631893,,64.46666666666667
720575940627632745,,35.333333333333336
720575940627635441,,33.5
720575940627638037,,140.73333333333332
720575940627644584,,73.36666666666666
720575940627646280,,30.733333333333334
720575940627649673,,1.1
720575940627650120,,30.933333333333334
720575940627650376,,36.53333333333333
720575940627654165,,75.96666666666667
720575940627654677,,91.4
720575940627654933,,93.96666666666667
720575940627656281,,47.3
720575940627660968,,58.766666666666666
720575940627666506,,18.933333333333334
720575940627673585,,59.03333333333333
720575940627675535,,20.366666666666667
720575940627677017,,52.63333333333333
720575940627677258,,60.333333333333336
720575940627679765,,83.93333333333334
720575940627680021,,73.76666666666667
720575940627680516,,32.166666666666664
720575940627683588,,41.93333333333333
720575940627687940,,31.866666666666667
720575940627690246,,285.93333333333334
720575940627692565,,71.33333333333333
720575940627693845,,1.7
720575940627699712,,53.833333333333336
720575940627702293,,7.1
720575940627708688,,150.7
720575940627708815,,33.1
720575940627709583,,131.6
720575940627709948,,34.56666666666667
720575940627711631,,34.6
720575940627713813,,14.333333333333334
720575940627715870,,16.8
720575940627719184,,69.8
720575940627720360,,74.2
720575940627721615,,42.93333333333333
720575940627722826,,18.933333333333334
720575940627724431,,47.96666666666667
720575940627726223,,81.83333333333333
720575940627728009,,97.3
720575940627728917,,25.066666666666666
720575940627731206,,50.06666666666667
720575940627732361,,0.9333333333333333
720575940627737073,,9.833333333333334
720575940627737365,,218.73333333333332
720575940627740922,,0.2
720575940627741562,,17.6
720575940627745881,,37.3
720575940627750647,,31.366666666666667
720575940627753609,,0.06666666666666667
720575940627772009,,146.9
720575940627775938,,1.2333333333333334
720575940627776450,,35.43333333333333
720575940627777265,,18.9
720575940627779983,,5.2
720575940627782148,,30.9
720575940627787609,,19.466666666666665
720575940627790991,,44.46666666666667
720575940627796298,,67.36666666666666
720575940627801930,,71.16666666666667
720575940627802374,,25.833333333333332
720575940627802618,,54.4
720575940627804136,,64.76666666666667
720575940627808122,,46.2
720575940627808232,,42.06666666666667
720575940627814728,,2.0
720575940627818633,,18.166666666666668
720575940627820806,,45.666666666666664
720575940627822340,,45.56666666666667
720575940627822647,,57.766666666666666
720575940627825923,,50.2
720575940627826760,,102.46666666666667
720575940627833340,,0.6
720575940627834359,,25.733333333333334
720575940627834856,,34.733333333333334
720575940627842308,,58.0
720575940627844734,,164.4
720575940627849463,,36.43333333333333
720575940627849515,,75.96666666666667
720575940627851008,,19.833333333333332
720575940627854568,,36.733333333333334
720575940627857384,,75.63333333333334
720575940627859688,,19.566666666666666
720575940627861736,,45.266666666666666
720575940627865644,,57.56666666666667
720575940627869928,,46.06666666666667
720575940627869971,,0.9
720575940627872515,,28.4
720575940627888144,,62.8
720575940627891305,,0.03333333333333333
720575940627899751,,24.866666666666667
720575940627902440,,46.8
720575940627905223,,21.766666666666666
720575940627906536,,54.43333333333333
720575940627908624,,69.03333333333333
720575940627915280,,39.766666666666666
720575940627927573,,273.06666666666666
720575940627930490,,42.3
720575940627931466,,3.9
720575940627932746,,0.16666666666666666
720575940627935996,,71.3
720575940627936784,,75.76666666666667
720575940627944464,,63.4
720575940627946106,,0.8333333333333334
720575940627946261,,38.666666666666664
720575940627946512,,24.333333333333332
720575940627947792,,48.1
720575940627948367,,31.633333333333333
720575940627949589,,46.8
720575940627956471,,0.5333333333333333
720575940627958466,,64.46666666666667
720575940627958889,,96.9
720575940627960826,,85.5
720575940627964204,,39.0
720575940627969359,,17.566666666666666
720575940627969786,,45.13333333333333
720575940627972860,,58.06666666666667
720575940627980955,,70.0
720575940627982332,,108.53333333333333
720575940627983080,,93.43333333333334
720575940627985402,,58.2
720575940627986220,,43.56666666666667
720575940627987756,,56.53333333333333
720575940627987974,,72.63333333333334
720575940627988474,,55.4
720575940627992582,,85.8
720575940627994008,,90.66666666666667
720575940627996156,,54.7
720575940627996285,,47.233333333333334
720575940627996422,,101.7
720575940628003304,,72.13333333333334
720575940628006296,,40.56666666666667
720575940628007676,,106.43333333333334
720575940628016387,,26.166666666666668
720575940628023685,,228.5
720575940628023882,,43.9
720575940628029592,,47.266666666666666
720575940628035543,,83.4
720575940628038808,,11.2
720575940628050950,,48.03333333333333
720575940628055558,,73.63333333333334
720575940628056375,,37.6
720575940628056380,,31.4
720575940628059722,,196.7
720575940628059948,,45.766666666666666
720575940628059978,,253.4
720575940628060166,,23.833333333333332
720575940628072721,,53.06666666666667
720575940628076038,,57.96666666666667
720575940628077568,,150.73333333333332
720575940628079872,,57.1
720575940628080369,,25.766666666666666
720575940628082053,,15.5
720575940628084224,,44.3
720575940628085489,,60.4
720575940628094663,,42.666666666666664
720575940628095488,,39.8
720575940628102652,,5.333333333333333
720575940628102876,,17.4
720575940628107249,,1.3333333333333333
720575940628107776,,39.333333333333336
720575940628111997,,50.53333333333333
720575940628115185,,41.93333333333333
720575940628118159,,64.83333333333333
720575940628120655,,48.166666666666664
720575940628121287,,31.333333333333332
720575940628122706,,12.933333333333334
720575940628128079,,25.1
720575940628132745,,90.36666666666666
720575940628134915,,68.8
720575940628136347,,19.3
720575940628137478,,51.333333333333336
720575940628137969,,82.23333333333333
720575940628142352,,8.666666666666666
720575940628145411,,42.8
720575940628147718,,70.33333333333333
