flyid,name,thermo_10Hz
720575940630864847,,201.7
720575940630868013,,52.43333333333333
720575940630868271,,36.766666666666666
720575940630870871,,13.133333333333333
720575940630877903,,77.33333333333333
720575940630878253,,58.233333333333334
720575940630881111,,53.2
720575940630883599,,21.533333333333335
720575940630883831,,50.96666666666667
720575940630895055,,127.96666666666667
720575940630902083,,36.666666666666664
720575940630902991,,100.9
720575940630903823,,19.366666666666667
720575940630906029,,38.166666666666664
720575940630906179,,30.633333333333333
720575940630906655,,28.166666666666668
720575940630909714,,13.8
720575940630912975,,26.6
720575940630913221,,23.233333333333334
720575940630914245,,39.266666666666666
720575940630914304,,105.7
720575940630914511,,19.533333333333335
720575940630914858,,110.96666666666667
720575940630915748,,15.033333333333333
720575940630916650,,42.9
720575940630917293,,52.2
720575940630918930,,48.4
720575940630920479,,58.233333333333334
720575940630921027,,56.1
720575940630926863,,84.96666666666667
720575940630927104,,0.3
720575940630927823,,77.26666666666667
720575940630928715,,119.76666666666667
720575940630932943,,57.766666666666666
720575940630933199,,101.0
720575940630933827,,0.03333333333333333
720575940630935570,,42.4
720575940630936407,,2.6
720575940630941783,,19.2
720575940630945231,,37.7
720575940630945335,,279.73333333333335
720575940630946245,,14.366666666666667
720575940630947395,,29.466666666666665
720575940630949573,,36.53333333333333
720575940630953423,,24.1
720575940630957509,,78.96666666666667
720575940630957765,,0.8
720575940630960780,,1.8333333333333333
720575940630961464,,46.766666666666666
720575940630964421,,63.266666666666666
720575940630965335,,68.0
720575940630966840,,33.2
720575940630968680,,66.46666666666667
720575940630969555,,38.56666666666667
720575940630972747,,63.53333333333333
720575940630979659,,0.06666666666666667
720575940630983954,,172.73333333333332
720575940630989354,,42.36666666666667
720575940630991500,,46.666666666666664
720575940630999327,,66.83333333333333
720575940631002386,,65.4
720575940631003151,,53.43333333333333
720575940631003410,,55.93333333333333
720575940631007606,,0.03333333333333333
720575940631011328,,81.93333333333334
720575940631017124,,38.4
720575940631017258,,15.466666666666667
720575940631017932,,2.8
720575940631023567,,0.06666666666666667
720575940631024682,,55.63333333333333
720575940631024911,,0.6
720575940631027148,,10.433333333333334
720575940631034955,,46.3
720575940631041071,,18.8
720575940631041823,,67.4
720575940631043896,,61.233333333333334
720575940631046829,,29.4
720575940631048267,,62.63333333333333
720575940631054540,,35.166666666666664
720575940631054634,,137.2
720575940631056184,,22.9
720575940631057209,,67.3
720575940631058280,,64.33333333333333
720575940631061559,,3.2666666666666666
720575940631061815,,90.6
720575940631062603,,66.53333333333333
720575940631088402,,6.2
720575940631089935,,48.56666666666667
720575940631095087,,19.5
720575940631097462,,80.8
720575940631100175,,50.1
720575940631101548,,0.03333333333333333
720575940631102279,,0.06666666666666667
720575940631103744,,14.233333333333333
720575940631105580,,236.76666666666668
720575940631106319,,36.6
720575940631107651,,0.16666666666666666
720575940631108179,,41.5
720575940631122191,,2.4
720575940631123820,,5.2
720575940631135488,,33.46666666666667
720575940631135789,,2.2666666666666666
720575940631142956,,136.0
720575940631143213,,53.766666666666666
720575940631154396,,104.63333333333334
720575940631161570,,166.3
720575940631164476,,93.1
720575940631167811,,41.43333333333333
720575940631177035,,52.0
720575940631177803,,141.03333333333333
720575940631180599,,19.133333333333333
720575940631184439,,62.0
720575940631186432,,7.3
720575940631186861,,40.86666666666667
720575940631189817,,47.86666666666667
720575940631190016,,7.733333333333333
720575940631193052,,125.93333333333334
720575940631196264,,18.2
720575940631198776,,64.26666666666667
720575940631201079,,14.433333333333334
720575940631203276,,6.8
720575940631203384,,64.2
720575940631207388,,29.0
720575940631208466,,19.2
720575940631216682,,12.4
720575940631222841,,11.833333333333334
720575940631225871,,66.36666666666666
720575940631227343,,92.86666666666666
720575940631228719,,26.2
720575940631229999,,0.3333333333333333
720575940631230994,,34.96666666666667
720575940631232786,,96.5
720575940631234575,,96.26666666666667
720575940631234643,,9.166666666666666
720575940631236167,,6.3
720575940631251242,,89.53333333333333
720575940631253967,,41.1
720575940631255058,,31.333333333333332
720575940631256168,,61.9
720575940631260476,,61.43333333333333
720575940631260716,,59.266666666666666
720575940631261714,,87.43333333333334
720575940631262125,,70.1
720575940631264083,,0.9666666666666667
720575940631268114,,84.86666666666666
720575940631268882,,78.36666666666666
720575940631269650,,99.96666666666667
720575940631270162,,0.03333333333333333
720575940631271251,,94.13333333333334
720575940631272515,,71.56666666666666
720575940631272719,,28.1
720575940631274770,,154.6
720575940631275181,,131.33333333333334
720575940631275601,,40.56666666666667
720575940631281483,,5.0
720575940631282194,,16.433333333333334
720575940631284012,,65.73333333333333
720575940631287912,,278.26666666666665
720575940631292202,,40.03333333333333
720575940631293202,,4.366666666666666
720575940631295018,,80.6
720575940631299602,,24.766666666666666
720575940631302186,,59.1
720575940631305004,,1.1666666666666667
720575940631305068,,68.7
720575940631306284,,19.0
720575940631307053,,17.2
720575940631311660,,29.7
720575940631317329,,3.8333333333333335
720575940631321704,,149.03333333333333
720575940631328104,,96.66666666666667
720575940631335417,,51.96666666666667
720575940631336930,,34.56666666666667
720575940631342476,,29.133333333333333
720575940631347011,,48.06666666666667
720575940631349335,,0.03333333333333333
720575940631353671,,49.333333333333336
720575940631360429,,28.166666666666668
720575940631365260,,5.033333333333333
720575940631379783,,1.4333333333333333
720575940631381007,,39.13333333333333
720575940631381212,,80.0
720575940631383400,,3.933333333333333
720575940631385057,,57.8
720575940631387719,,42.8
720575940631387949,,0.3
720575940631388743,,75.93333333333334
720575940631390940,,41.13333333333333
720575940631396675,,46.333333333333336
720575940631403335,,49.8
720575940631406411,,23.866666666666667
720575940631406547,,12.833333333333334
720575940631408199,,1.6
720575940631408610,,31.1
720575940631413585,,17.866666666666667
720575940631422776,,22.533333333333335
720575940631423116,,276.1666666666667
720575940631434722,,26.966666666666665
720575940631435345,,63.6
720575940631443304,,42.46666666666667
720575940631446855,,16.0
720575940631448680,,128.26666666666668
720575940631448913,,33.06666666666667
720575940631451449,,53.4
720575940631453101,,0.6333333333333333
720575940631453763,,44.9
720575940631458371,,52.9
720575940631459385,,45.333333333333336
720575940631460394,,103.96666666666667
720575940631461930,,28.766666666666666
720575940631462200,,93.2
720575940631467050,,106.36666666666666
720575940631469964,,125.96666666666667
720575940631471185,,52.766666666666666
720575940631477305,,26.233333333333334
720575940631479570,,32.7
720575940631480545,,1.7333333333333334
720575940631483949,,63.3
720575940631487652,,17.4
720575940631490616,,70.1
720575940631497078,,231.7
720575940631499587,,64.83333333333333
720575940631502136,,89.4
720575940631502392,,17.666666666666668
720575940631503928,,73.3
720575940631517251,,73.66666666666667
720575940631518776,,28.133333333333333
720575940631520312,,21.333333333333332
720575940631524236,,36.4
720575940631526215,,116.03333333333333
720575940631527085,,14.133333333333333
720575940631529901,,24.633333333333333
720575940631531055,,59.03333333333333
720575940631544315,,0.06666666666666667
720575940631549202,,33.766666666666666
720575940631553164,,55.86666666666667
720575940631555128,,33.733333333333334
720575940631558113,,35.0
720575940631562031,,53.666666666666664
720575940631565359,,51.333333333333336
720575940631566700,,148.3
720575940631573039,,17.733333333333334
720575940631575327,,100.26666666666667
720575940631575855,,57.9
720575940631576903,,60.5
720575940631584057,,45.63333333333333
720575940631584876,,0.5333333333333333
720575940631586858,,267.76666666666665
720575940631586924,,44.9
720575940631587129,,27.733333333333334
720575940631587897,,82.83333333333333
720575940631588931,,40.36666666666667
720575940631589689,,29.233333333333334
720575940631591199,,36.43333333333333
720575940631594809,,34.666666666666664
720575940631603281,,267.43333333333334
720575940631603768,,45.36666666666667
720575940631604024,,12.933333333333334
720575940631608313,,0.03333333333333333
720575940631616056,,39.06666666666667
720575940631617017,,0.4
720575940631617347,,59.333333333333336
720575940631618920,,75.36666666666666
720575940631619409,,67.36666666666666
720575940631619921,,248.56666666666666
720575940631621689,,51.8
720575940631623020,,39.43333333333333
720575940631623417,,1.4333333333333333
720575940631624673,,38.2
720575940631624761,,4.766666666666667
720575940631625272,,33.06666666666667
720575940631626809,,75.6
720575940631630021,,227.36666666666667
720575940631630561,,22.5
720575940631632844,,39.36666666666667
720575940631633401,,112.76666666666667
720575940631636035,,82.33333333333333
720575940631642937,,0.1
720575940631647043,,31.066666666666666
720575940631650274,,52.266666666666666
720575940631650361,,70.23333333333333
720575940631655737,,2.1
720575940631661337,,1.0666666666666667
720575940631662147,,68.26666666666667
720575940631665721,,68.86666666666666
720575940631666243,,52.43333333333333
720575940631667937,,3.066666666666667
720575940631670865,,23.7
720575940631673484,,43.6
720575940631677651,,30.1
720575940631678689,,16.6
720575940631683927,,202.66666666666666
720575940631687332,,44.9
720575940631687844,,45.166666666666664
720575940631688808,,42.5
720575940631698340,,15.166666666666666
720575940631701807,,19.1
720575940631702063,,6.733333333333333
720575940631704716,,265.46666666666664
720575940631705130,,63.4
720575940631708973,,14.633333333333333
720575940631710604,,33.96666666666667
720575940631710860,,103.26666666666667
720575940631713384,,79.46666666666667
720575940631716409,,83.0
720575940631719417,,36.4
720575940631725561,,74.6
720575940631727308,,32.56666666666667
720575940631731620,,19.0
720575940631737593,,19.4
720575940631741613,,80.86666666666666
720575940631741983,,19.166666666666668
720575940631742156,,155.13333333333333
720575940631745367,,110.4
720575940631747395,,16.633333333333333
720575940631752356,,72.56666666666666
720575940631754527,,45.13333333333333
720575940631756136,,41.03333333333333
720575940631758111,,85.03333333333333
720575940631758393,,141.5
720575940631759161,,25.166666666666668
720575940631761183,,56.63333333333333
720575940631761977,,45.5
720575940631763257,,47.9
720575940631763267,,37.833333333333336
720575940631763779,,22.3
720575940631764281,,38.733333333333334
720575940631766339,,66.13333333333334
720575940631767353,,69.4
720575940631767633,,0.1
720575940631769145,,60.93333333333333
720575940631770593,,0.36666666666666664
720575940631771971,,84.63333333333334
720575940631777567,,21.866666666666667
720575940631777956,,1.5
720575940631791672,,50.666666666666664
720575940631792184,,62.43333333333333
720575940631792440,,23.3
720575940631796803,,68.36666666666666
720575940631797315,,82.83333333333333
720575940631798888,,2.3333333333333335
720575940631801401,,37.13333333333333
720575940631801631,,40.9
720575940631801671,,185.96666666666667
720575940631827527,,1.0666666666666667
720575940631835673,,37.96666666666667
720575940631840568,,65.4
720575940631842360,,110.66666666666667
720575940631858373,,172.2
720575940631865228,,65.13333333333334
720575940631868999,,67.16666666666667
720575940631875097,,65.43333333333334
720575940631875298,,39.3
720575940631877688,,94.1
720575940631880505,,120.9
720575940631885485,,35.9
720575940631898472,,52.46666666666667
720575940631899223,,272.43333333333334
720575940631905080,,49.56666666666667
720575940631907159,,211.16666666666666
720575940631908712,,83.43333333333334
720575940631915863,,70.86666666666666
720575940631919756,,49.266666666666666
720575940631925096,,96.73333333333333
720575940631925156,,20.866666666666667
720575940631926599,,64.3
720575940631927583,,0.1
720575940631930828,,188.7
720575940631931183,,49.8
720575940631934348,,35.166666666666664
720575940631942341,,164.03333333333333
720575940631943213,,24.766666666666666
720575940631943649,,58.0
720575940631950161,,34.4
720575940631957319,,57.86666666666667
720575940631959097,,9.466666666666667
720575940631962705,,15.133333333333333
720575940631964130,,108.6
720575940631964371,,44.333333333333336
720575940631964503,,20.8
720575940631964620,,59.86666666666667
720575940631967575,,20.966666666666665
720575940631975109,,13.666666666666666
720575940631975379,,12.3
720575940631975884,,229.46666666666667
720575940631978956,,15.333333333333334
720575940631983277,,11.1
720575940631989841,,14.666666666666666
720575940631990343,,38.03333333333333
720575940631991879,,27.4
720575940631994439,,48.0
720575940631997101,,54.766666666666666
720575940631998023,,52.93333333333333
720575940631998405,,2.4
720575940632000993,,55.43333333333333
720575940632003409,,20.333333333333332
720575940632006481,,57.56666666666667
720575940632007983,,119.16666666666667
720575940632010567,,40.63333333333333
720575940632019247,,45.06666666666667
720575940632027666,,0.36666666666666664
720575940632031372,,63.266666666666666
720575940632032652,,61.5
720575940632034700,,58.833333333333336
720575940632036492,,131.43333333333334
720575940632042148,,103.93333333333334
720575940632043576,,0.23333333333333334
720575940632043832,,30.266666666666666
720575940632059193,,81.93333333333334
720575940632060641,,50.13333333333333
720575940632065164,,81.53333333333333
720575940632068383,,49.2
720575940632077081,,18.033333333333335
720575940632077127,,45.4
720575940632078929,,42.233333333333334
720575940632080268,,15.3
720575940632080977,,0.03333333333333333
720575940632081036,,18.4
720575940632081479,,39.266666666666666
720575940632082895,,33.833333333333336
720575940632091300,,38.86666666666667
720575940632093132,,47.766666666666666
720575940632094415,,113.33333333333333
720575940632099212,,156.16666666666666
720575940632102284,,60.03333333333333
720575940632105809,,47.766666666666666
720575940632107335,,4.033333333333333
720575940632111780,,41.9
720575940632113871,,71.46666666666667
720575940632115247,,46.86666666666667
720575940632118343,,55.8
720575940632123439,,61.1
720575940632123695,,62.1
720575940632126860,,0.03333333333333333
720575940632128908,,68.23333333333333
720575940632135249,,24.633333333333333
720575940632137636,,32.166666666666664
720575940632157714,,29.4
720575940632159519,,0.1
720575940632160593,,104.13333333333334
720575940632164269,,48.166666666666664
720575940632167085,,181.46666666666667
720575940632169007,,67.23333333333333
720575940632172591,,49.5
720575940632173103,,49.166666666666664
720575940632177453,,34.7
720575940632179364,,78.2
720575940632189255,,78.96666666666667
720575940632189900,,83.06666666666666
720575940632190765,,8.7
720575940632193420,,38.7
720575940632195887,,57.733333333333334
720575940632196935,,41.7
720575940632197930,,278.43333333333334
720575940632197935,,46.0
720575940632198442,,137.86666666666667
720575940632203823,,25.033333333333335
720575940632212039,,62.733333333333334
720575940632233628,,53.666666666666664
720575940632241828,,42.7
720575940632250285,,0.16666666666666666
720575940632252068,,22.0
720575940632258468,,13.833333333333334
720575940632259887,,31.166666666666668
720575940632261423,,57.8
720575940632265503,,49.8
720575940632271405,,102.96666666666667
720575940632271697,,41.53333333333333
720575940632272721,,30.0
720575940632275025,,32.36666666666667
720575940632278189,,29.6
720575940632281937,,28.633333333333333
720575940632287057,,64.3
720575940632298669,,2.433333333333333
720575940632305711,,26.566666666666666
720575940632305951,,4.4
720575940632306380,,20.266666666666666
720575940632308644,,33.3
720575940632317997,,4.5
720575940632335129,,48.13333333333333
720575940632335953,,13.466666666666667
720575940632336685,,80.1
720575940632342611,,41.6
720575940632350668,,76.6
720575940632353228,,53.766666666666666
720575940632353499,,47.06666666666667
720575940632357284,,50.56666666666667
720575940632357984,,10.9
720575940632358564,,34.13333333333333
720575940632362015,,37.56666666666667
720575940632364717,,28.833333333333332
720575940632370719,,48.5
720575940632372511,,0.03333333333333333
720575940632375891,,66.23333333333333
720575940632377375,,0.43333333333333335
720575940632378788,,10.3
720575940632389028,,52.233333333333334
720575940632390731,,39.6
720575940632399691,,11.533333333333333
720575940632403986,,273.3333333333333
720575940632407635,,63.3
720575940632407826,,3.6
720575940632409548,,15.666666666666666
720575940632410828,,0.03333333333333333
720575940632412178,,1.5
720575940632416298,,270.7
720575940632427112,,0.03333333333333333
720575940632429732,,15.633333333333333
720575940632433572,,88.63333333333334
720575940632433828,,48.63333333333333
720575940632434340,,35.666666666666664
720575940632435108,,50.9
720575940632437412,,63.7
720575940632447827,,43.6
720575940632457514,,113.33333333333333
720575940632463464,,100.13333333333334
720575940632463890,,0.26666666666666666
720575940632464146,,6.033333333333333
720575940632469290,,2.533333333333333
720575940632473440,,16.766666666666666
720575940632477348,,53.96666666666667
720575940632495052,,42.766666666666666
720575940632495135,,0.03333333333333333
720575940632499757,,0.03333333333333333
720575940632501404,,32.96666666666667
720575940632501805,,83.1
720575940632504351,,0.03333333333333333
720575940632505359,,243.36666666666667
720575940632510048,,31.266666666666666
720575940632527683,,27.233333333333334
720575940632529439,,35.53333333333333
720575940632530207,,60.233333333333334
720575940632531231,,57.0
720575940632532255,,37.6
720575940632532511,,35.333333333333336
720575940632535756,,187.5
720575940632536780,,9.1
720575940632539788,,49.2
720575940632542253,,0.16666666666666666
720575940632552343,,48.7
720575940632560098,,24.766666666666666
720575940632571583,,104.16666666666667
720575940632575955,,28.133333333333333
720575940632582807,,27.266666666666666
720575940632583831,,11.333333333333334
720575940632585043,,18.966666666666665
720575940632588099,,44.6
720575940632592429,,80.13333333333334
720575940632615628,,29.466666666666665
720575940632616908,,81.26666666666667
720575940632617164,,43.266666666666666
720575940632634532,,21.633333333333333
720575940632635053,,37.666666666666664
720575940632638803,,15.166666666666666
720575940632651091,,66.63333333333334
720575940632651932,,61.8
720575940632652600,,0.06666666666666667
720575940632656173,,33.233333333333334
720575940632659404,,2.0
720575940632662355,,112.13333333333334
720575940632662611,,24.866666666666667
720575940632668973,,30.066666666666666
720575940632669800,,8.766666666666667
720575940632676409,,22.633333333333333
720575940632679341,,8.433333333333334
720575940632689199,,38.3
720575940632692051,,21.666666666666668
720575940632698797,,234.1
720575940632714465,,9.233333333333333
720575940632715859,,48.5
720575940632718291,,7.666666666666667
720575940632720026,,152.1
720575940632722771,,31.333333333333332
720575940632728476,,28.166666666666668
720575940632729313,,26.566666666666666
720575940632732845,,43.333333333333336
720575940632734033,,0.3333333333333333
720575940632734253,,57.6
720575940632735021,,63.36666666666667
720575940632735033,,44.93333333333333
720575940632736045,,50.36666666666667
720575940632738093,,0.16666666666666666
720575940632741728,,62.5
720575940632745261,,55.96666666666667
720575940632765388,,19.733333333333334
720575940632777320,,36.4
720575940632778051,,23.733333333333334
720575940632789785,,2.6
720575940632793645,,89.3
720575940632795532,,275.53333333333336
720575940632803212,,53.733333333333334
720575940632804435,,37.7
720575940632805037,,40.666666666666664
720575940632805421,,34.56666666666667
720575940632816301,,51.233333333333334
720575940632817709,,2.0
720575940632818221,,77.86666666666666
720575940632819501,,73.53333333333333
720575940632821059,,91.83333333333333
720575940632825389,,154.96666666666667
720575940632826925,,172.2
720575940632829485,,64.83333333333333
720575940632829741,,90.36666666666666
720575940632830509,,33.733333333333334
720575940632832301,,27.133333333333333
720575940632835298,,22.766666666666666
720575940632835688,,204.2
720575940632835810,,19.5
720575940632841539,,57.4
720575940632849069,,34.93333333333333
720575940632854156,,42.7
720575940632854498,,57.766666666666666
720575940632868051,,38.3
720575940632868563,,100.8
720575940632873645,,63.166666666666664
720575940632876223,,19.933333333333334
720575940632890681,,25.966666666666665
720575940632904043,,63.86666666666667
720575940632913461,,60.833333333333336
720575940632915937,,44.13333333333333
720575940632917217,,0.03333333333333333
720575940632919265,,37.666666666666664
720575940632925409,,51.7
720575940632927405,,38.93333333333333
720575940632928173,,65.06666666666666
720575940632929178,,6.0
720575940632929690,,63.266666666666666
720575940632930458,,49.666666666666664
720575940632932506,,45.06666666666667
720575940632932762,,16.533333333333335
720575940632940442,,40.333333333333336
720575940632951266,,42.93333333333333
720575940632963245,,15.733333333333333
720575940632964269,,26.5
720575940632964704,,46.63333333333333
720575940632980378,,44.0
720575940632988385,,75.73333333333333
720575940632994970,,8.566666666666666
720575940632998028,,169.6
720575940632999578,,23.6
720575940633001645,,50.96666666666667
720575940633002040,,48.06666666666667
720575940633004383,,43.8
720575940633021631,,51.86666666666667
720575940633024924,,37.0
720575940633036369,,64.66666666666667
720575940633040223,,9.233333333333333
720575940633052641,,35.833333333333336
720575940633056467,,59.03333333333333
720575940633058897,,68.86666666666666
720575940633059381,,63.56666666666667
720575940633062335,,54.4
720575940633073760,,44.06666666666667
720575940633074015,,66.86666666666666
720575940633074145,,85.3
720575940633075163,,31.833333333333332
720575940633093483,,68.43333333333334
720575940633095137,,0.3333333333333333
720575940633102361,,48.766666666666666
720575940633107607,,31.533333333333335
720575940633117580,,71.9
720575940633123609,,31.933333333333334
720575940633142170,,41.7
720575940633145996,,37.833333333333336
720575940633146007,,49.86666666666667
720575940633146961,,73.8
720575940633155226,,47.7
720575940633156203,,0.03333333333333333
720575940633156377,,72.03333333333333
720575940633165025,,81.16666666666667
720575940633171916,,28.833333333333332
720575940633177570,,37.333333333333336
720575940633183372,,24.233333333333334
720575940633185567,,0.16666666666666666
720575940633186771,,32.7
720575940633188459,,54.7
720575940633189145,,34.86666666666667
720575940633190847,,190.56666666666666
720575940633208647,,18.566666666666666
720575940633209159,,12.566666666666666
720575940633209647,,45.733333333333334
720575940633210475,,29.3
720575940633211975,,0.03333333333333333
720575940633212441,,205.26666666666668
720575940633212779,,26.066666666666666
720575940633215339,,17.5
720575940633219775,,26.233333333333334
720575940633221447,,69.33333333333333
720575940633231827,,44.93333333333333
720575940633253346,,21.5
720575940633254370,,30.1
720575940633259360,,20.733333333333334
720575940633269695,,40.6
720575940633286068,,68.63333333333334
720575940633289111,,33.266666666666666
720575940633293025,,5.6
720575940633294796,,226.93333333333334
720575940633300927,,54.56666666666667
720575940633304913,,55.63333333333333
720575940633307327,,1.6333333333333333
720575940633308371,,14.1
720575940633312482,,35.56666666666667
720575940633323674,,65.0
720575940633328098,,0.13333333333333333
720575940633333916,,84.8
720575940633333986,,24.166666666666668
720575940633336727,,58.733333333333334
720575940633339105,,3.3333333333333335
720575940633340753,,64.6
720575940633350812,,0.13333333333333333
720575940633352929,,31.966666666666665
720575940633356881,,31.966666666666665
720575940633356883,,103.23333333333333
720575940633365473,,62.9
720575940633369425,,13.8
720575940633402082,,27.233333333333334
720575940633406745,,72.8
720575940633413715,,46.7
720575940633416162,,22.466666666666665
720575940633422687,,36.666666666666664
720575940633429331,,14.766666666666667
720575940633462829,,38.833333333333336
720575940633471584,,3.1666666666666665
720575940633483807,,274.1666666666667
720575940633488153,,17.833333333333332
720575940633493660,,34.03333333333333
720575940633496290,,17.8
720575940633499548,,99.03333333333333
720575940633500084,,1.0
720575940633509949,,5.666666666666667
720575940633515801,,28.333333333333332
720575940633516980,,46.733333333333334
720575940633521588,,56.4
720575940633529548,,2.1
720575940633538018,,25.733333333333334
720575940633551540,,49.43333333333333
720575940633552028,,63.96666666666667
720575940633552820,,20.0
720575940633553760,,38.7
720575940633554636,,33.93333333333333
720575940633556644,,117.86666666666666
720575940633560545,,52.333333333333336
720575940633566690,,52.766666666666666
720575940633569215,,51.2
720575940633569784,,0.03333333333333333
720575940633570808,,55.93333333333333
720575940633572506,,32.6
720575940633573836,,18.0
720575940633575275,,71.96666666666667
720575940633580024,,37.266666666666666
720575940633583712,,18.366666666666667
720575940633587148,,2.2333333333333334
720575940633593548,,18.266666666666666
720575940633596826,,70.93333333333334
720575940633599071,,72.3
720575940633599201,,43.266666666666666
720575940633611234,,66.6
720575940633611490,,30.066666666666666
720575940633613794,,50.63333333333333
720575940633622379,,35.86666666666667
720575940633625184,,143.43333333333334
720575940633626337,,153.83333333333334
720575940633626594,,68.96666666666667
720575940633631396,,54.8
720575940633640493,,0.16666666666666666
720575940633642391,,0.06666666666666667
720575940633650969,,48.96666666666667
720575940633659802,,76.46666666666667
720575940633660386,,69.13333333333334
720575940633660898,,77.93333333333334
720575940633670904,,40.5
720575940633671319,,41.166666666666664
720575940633673497,,64.43333333333334
720575940633674521,,75.4
720575940633676569,,40.2
720575940633677538,,53.9
720575940633688275,,41.9
720575940633688476,,106.53333333333333
720575940633691161,,38.2
720575940633710105,,61.5
720575940633732448,,62.333333333333336
720575940633735063,,20.133333333333333
720575940633740196,,30.966666666666665
720575940633741229,,131.2
720575940633742432,,16.133333333333333
720575940633746515,,0.5333333333333333
720575940633748505,,48.766666666666666
720575940633750297,,71.9
720575940633753336,,12.3
720575940633754804,,45.6
720575940633755828,,29.366666666666667
720575940633763832,,56.93333333333333
720575940633771256,,34.86666666666667
720575940633772452,,167.76666666666668
720575940633773849,,23.533333333333335
720575940633785369,,11.2
720575940633787309,,1.0333333333333334
720575940633798295,,77.26666666666667
720575940633799961,,70.03333333333333
720575940633804212,,169.96666666666667
720575940633806893,,0.13333333333333333
720575940633808665,,48.2
720575940633810527,,7.9
720575940633830392,,44.833333333333336
720575940633831264,,53.36666666666667
720575940633851243,,12.2
720575940633867927,,20.7
720575940633884333,,49.233333333333334
720575940633886765,,50.03333333333333
720575940633893401,,0.5
720575940633901395,,93.26666666666667
720575940633903897,,18.1
720575940633906076,,118.23333333333333
720575940633906588,,0.26666666666666666
720575940633907607,,60.333333333333336
720575940633908124,,17.866666666666667
720575940633908887,,37.86666666666667
720575940633911959,,51.666666666666664
720575940633915309,,0.5
720575940633915327,,17.1
720575940633921453,,11.633333333333333
720575940633927359,,67.33333333333333
720575940633932569,,67.03333333333333
720575940633933337,,42.233333333333334
720575940633934772,,48.233333333333334
720575940633936941,,74.6
720575940633938349,,279.46666666666664
720575940633938657,,81.6
720575940633940947,,44.233333333333334
720575940633941293,,0.3333333333333333
720575940633941549,,2.1
720575940633953049,,27.466666666666665
720575940633953948,,31.733333333333334
720575940633984924,,141.86666666666667
720575940633988633,,172.93333333333334
720575940633989999,,54.166666666666664
720575940633994391,,57.4
720575940633996911,,68.06666666666666
720575940634000495,,21.1
720575940634001007,,58.233333333333334
720575940634012015,,69.73333333333333
720575940634025111,,37.766666666666666
720575940634034839,,278.3333333333333
720575940634035863,,38.733333333333334
720575940634045084,,69.0
720575940634057976,,0.03333333333333333
720575940634062803,,28.866666666666667
720575940634071476,,90.1
720575940634086239,,0.2
720575940634107292,,47.56666666666667
720575940634113687,,50.06666666666667
720575940634116448,,32.13333333333333
720575940634117216,,45.36666666666667
720575940634127456,,64.46666666666667
720575940634131356,,42.46666666666667
720575940634141024,,40.03333333333333
720575940634141596,,22.066666666666666
720575940634154140,,55.46666666666667
720575940634156755,,119.8
720575940634163552,,36.36666666666667
720575940634170524,,78.76666666666667
720575940634172267,,68.2
720575940634195448,,64.5
720575940634207443,,83.46666666666667
720575940634208151,,105.8
720575940634208924,,37.733333333333334
720575940634215525,,92.9
720575940634229402,,71.2
720575940634229615,,150.76666666666668
720575940634231653,,69.73333333333333
720575940634231999,,35.93333333333333
720575940634235744,,47.06666666666667
720575940634236015,,65.0
720575940634257890,,16.566666666666666
720575940634258146,,25.966666666666665
720575940634274458,,1.7
720575940634276506,,56.03333333333333
720575940634294367,,39.233333333333334
720575940634295191,,0.2
720575940634296986,,29.133333333333333
720575940634298975,,112.4
720575940634303132,,227.73333333333332
720575940634310763,,33.43333333333333
720575940634325087,,65.2
720575940634334675,,0.26666666666666666
720575940634347360,,20.0
720575940634362999,,57.06666666666667
720575940634364311,,22.666666666666668
720575940634371685,,0.7666666666666667
720575940634377327,,50.56666666666667
720575940634384224,,70.33333333333333
720575940634385247,,41.666666666666664
720575940634401471,,19.366666666666667
720575940634414231,,14.1
720575940634418021,,0.7666666666666667
720575940634429039,,36.56666666666667
720575940634430103,,21.033333333333335
720575940634431935,,0.16666666666666666
720575940634442091,,30.7
720575940634455136,,101.83333333333333
720575940634459290,,0.13333333333333333
720575940634461280,,19.966666666666665
720575940634463083,,63.233333333333334
720575940634464869,,48.6
720575940634468197,,65.03333333333333
720575940634480820,,17.166666666666668
720575940634498202,,2.433333333333333
720575940634506859,,0.23333333333333334
720575940634507639,,63.6
720575940634528864,,0.03333333333333333
720575940634537591,,128.0
720575940634545890,,262.76666666666665
720575940634546807,,44.06666666666667
720575940634575796,,52.43333333333333
720575940634592363,,5.066666666666666
720575940634601067,,31.166666666666668
720575940634607511,,60.333333333333336
720575940634609815,,73.16666666666667
720575940634612654,,34.166666666666664
720575940634617952,,31.166666666666668
720575940634638562,,2.933333333333333
720575940634638734,,20.466666666666665
720575940634638990,,24.033333333333335
720575940634644063,,9.333333333333334
720575940634646753,,3.466666666666667
720575940634657431,,72.6
720575940634663319,,119.1
720575940634678895,,60.166666666666664
720575940634688151,,82.06666666666666
720575940634695263,,44.4
720575940634698079,,96.6
720575940634701431,,74.46666666666667
720575940634703511,,40.8
720575940634706035,,15.833333333333334
720575940634707863,,169.76666666666668
720575940634708705,,51.5
720575940634708887,,118.43333333333334
720575940634709143,,47.666666666666664
720575940634709217,,31.5
720575940634710629,,103.9
720575940634710879,,60.43333333333333
720575940634714519,,32.5
720575940634715743,,110.56666666666666
720575940634721761,,0.03333333333333333
720575940634733537,,67.1
720575940634743999,,4.533333333333333
