flyid,name,thermo_5Hz
720575940624264340,,32.266666666666666
720575940624264462,,52.3
720575940624264718,,42.333333333333336
720575940624265572,,45.166666666666664
720575940624265998,,29.633333333333333
720575940624266936,,72.43333333333334
720575940624267022,,26.2
720575940624269706,,0.1
720575940624271716,,32.2
720575940624276784,,49.6
720575940624279527,,27.366666666666667
720575940624280328,,51.36666666666667
720575940624280979,,44.166666666666664
720575940624288520,,50.96666666666667
720575940624290539,,60.233333333333334
720575940624290855,,30.366666666666667
720575940624292843,,58.3
720575940624293048,,38.86666666666667
720575940624294143,,65.73333333333333
720575940624296376,,2.8
720575940624297278,,56.96666666666667
720575940624299412,,61.3
720575940624300984,,52.1
720575940624302008,,37.06666666666667
720575940624302520,,49.4
720575940624304432,,53.63333333333333
720575940624305642,,9.166666666666666
720575940624305643,,44.9
720575940624308203,,50.7
720575940624309739,,2.6
720575940624311787,,48.733333333333334
720575940624323342,,13.6
720575940624327196,,61.0
720575940624328200,,35.8
720575940624329146,,64.66666666666667
720575940624330248,,33.733333333333334
720575940624330281,,219.33333333333334
720575940624331272,,59.166666666666664
720575940624333802,,0.06666666666666667
720575940624334012,,2.8666666666666667
720575940624335367,,40.1
720575940624335851,,19.066666666666666
720575940624336647,,10.533333333333333
720575940624338056,,0.3333333333333333
720575940624342825,,23.833333333333332
720575940624344072,,0.8
720575940624344328,,42.86666666666667
720575940624348168,,19.9
720575940624349192,,25.7
720575940624349448,,39.46666666666667
720575940624349993,,0.13333333333333333
720575940624351273,,98.23333333333333
720575940624356792,,36.766666666666666
720575940624357669,,56.4
720575940624357896,,87.36666666666666
720575940624359432,,116.3
720575940624359828,,12.333333333333334
720575940624361230,,97.4
720575940624366315,,24.833333333333332
720575940624366323,,17.733333333333334
720575940624366835,,17.8
720575940624369968,,19.466666666666665
720575940624375088,,28.4
720575940624377358,,8.1
720575940624383928,,16.933333333333334
720575940624392220,,40.06666666666667
720575940624392328,,28.1
720575940624394790,,42.96666666666667
720575940624395528,,8.633333333333333
720575940624396524,,0.23333333333333334
720575940624402173,,22.7
720575940624405228,,2.566666666666667
720575940624405235,,46.3
720575940624411283,,0.16666666666666666
720575940624419820,,44.2
720575940624422643,,50.733333333333334
720575940624425715,,63.0
720575940624426533,,54.03333333333333
720575940624428019,,56.733333333333334
720575940624429036,,33.333333333333336
720575940624430060,,39.166666666666664
720575940624434323,,15.6
720575940624435128,,230.1
720575940624449318,,159.5
720575940624450342,,224.86666666666667
720575940624452548,,104.13333333333334
720575940624462228,,24.266666666666666
720575940624462740,,35.233333333333334
720575940624467812,,63.1
720575940624473444,,56.233333333333334
720575940624473575,,21.666666666666668
720575940624477246,,25.9
720575940624480148,,35.666666666666664
720575940624482452,,62.766666666666666
720575940624483376,,30.733333333333334
720575940624487572,,48.13333333333333
720575940624487975,,54.266666666666666
720575940624489620,,38.1
720575940624489964,,51.233333333333334
720575940624492802,,1.7
720575940624494373,,45.9
720575940624494996,,18.6
720575940624497959,,12.166666666666666
720575940624508341,,18.666666666666668
720575940624514535,,39.233333333333334
720575940624514599,,46.833333333333336
720575940624515571,,150.26666666666668
720575940624516339,,24.233333333333334
720575940624520254,,25.133333333333333
720575940624520999,,96.06666666666666
720575940624521022,,63.166666666666664
720575940624524234,,8.8
720575940624525043,,0.13333333333333333
720575940624526266,,57.3
720575940624527091,,48.43333333333333
720575940624527340,,64.9
720575940624528314,,28.833333333333332
720575940624531948,,21.866666666666667
720575940624532979,,15.2
720575940624534972,,32.86666666666667
720575940624537284,,3.433333333333333
720575940624537836,,17.933333333333334
720575940624538599,,8.266666666666667
720575940624539284,,140.73333333333332
720575940624544748,,61.5
720575940624545940,,19.8
720575940624547622,,301.56666666666666
720575940624549694,,59.166666666666664
720575940624549820,,38.733333333333334
720575940624555838,,9.533333333333333
720575940624565788,,42.53333333333333
720575940624570917,,38.1
720575940624570957,,16.333333333333332
720575940624572052,,17.033333333333335
720575940624574356,,31.066666666666666
720575940624577613,,26.166666666666668
720575940624584579,,32.46666666666667
720575940624586900,,46.56666666666667
720575940624589548,,62.43333333333333
720575940624593132,,14.533333333333333
720575940624596355,,25.833333333333332
720575940624597228,,45.9
720575940624597788,,18.466666666666665
720575940624599444,,65.0
720575940624599700,,31.266666666666666
720575940624599939,,40.333333333333336
720575940624601731,,32.233333333333334
720575940624609101,,51.733333333333334
720575940624611992,,21.1
720575940624612839,,21.833333333333332
720575940624619036,,1.6333333333333333
720575940624626563,,50.7
720575940624628715,,0.2
720575940624629223,,35.266666666666666
720575940624631700,,49.03333333333333
720575940624632980,,32.5
720575940624636930,,2.033333333333333
720575940624637884,,30.433333333333334
720575940624638396,,30.333333333333332
720575940624642452,,60.63333333333333
720575940624644739,,55.733333333333334
720575940624645818,,17.233333333333334
720575940624647299,,23.733333333333334
720575940624648067,,34.7
720575940624651507,,67.36666666666666
720575940624654228,,78.4
720575940624659943,,34.266666666666666
720575940624660664,,10.233333333333333
720575940624661031,,64.7
720575940624661552,,106.8
720575940624663532,,47.833333333333336
720575940624664556,,23.033333333333335
720575940624665068,,66.43333333333334
720575940624666604,,82.46666666666667
720575940624668908,,65.06666666666666
720575940624673936,,30.9
720575940624677303,,35.733333333333334
720575940624677709,,99.4
720575940624680172,,152.1
720575940624681520,,55.1
720575940624682426,,28.366666666666667
720575940624684531,,27.666666666666668
720575940624685290,,46.06666666666667
720575940624687850,,15.766666666666667
720575940624693287,,0.16666666666666666
720575940624693432,,106.33333333333333
720575940624695566,,46.833333333333336
720575940624695629,,4.933333333333334
720575940624699981,,39.63333333333333
720575940624704002,,36.93333333333333
720575940624704551,,61.96666666666667
720575940624709925,,37.266666666666666
720575940624710122,,1.4
720575940624710653,,20.533333333333335
720575940624711610,,53.166666666666664
720575940624713660,,49.9
720575940624716581,,53.666666666666664
720575940624721084,,0.23333333333333334
720575940624729528,,27.966666666666665
720575940624733671,,22.933333333333334
720575940624737464,,64.5
720575940624737511,,12.3
720575940624738232,,63.833333333333336
720575940624738830,,38.333333333333336
720575940624740878,,52.0
720575940624742158,,82.13333333333334
720575940624745203,,0.5333333333333333
720575940624746510,,11.833333333333334
720575940624746940,,1.5666666666666667
720575940624754919,,36.96666666666667
720575940624754983,,24.266666666666666
720575940624756723,,26.733333333333334
720575940624758361,,8.433333333333334
720575940624758771,,59.766666666666666
720575940624762300,,8.266666666666667
720575940624763123,,11.466666666666667
720575940624763850,,49.266666666666666
720575940624763891,,81.56666666666666
720575940624766768,,0.43333333333333335
720575940624770574,,7.466666666666667
720575940624770791,,107.43333333333334
720575940624771879,,67.8
720575940624773182,,60.8
720575940624773646,,37.53333333333333
720575940624774839,,0.3
720575940624775975,,6.666666666666667
720575940624781555,,56.7
720575940624783091,,32.5
720575940624784115,,121.2
720575940624785139,,21.3
720575940624786675,,94.06666666666666
720575940624791527,,40.56666666666667
720575940624793272,,55.766666666666666
720575940624794611,,58.5
720575940624803511,,81.0
720575940624811499,,28.833333333333332
720575940624829479,,35.7
720575940624830503,,56.63333333333333
720575940624832743,,224.66666666666666
720575940624834697,,127.9
720575940624834968,,42.13333333333333
720575940624837927,,37.13333333333333
720575940624839257,,45.5
720575940624845053,,0.16666666666666666
720575940624846517,,58.166666666666664
720575940624849040,,2.7
720575940624851726,,60.733333333333334
720575940624851864,,43.4
720575940624852120,,33.833333333333336
720575940624853276,,31.833333333333332
720575940624859032,,0.06666666666666667
720575940624859725,,87.06666666666666
720575940624863015,,143.36666666666667
720575940624878992,,13.666666666666666
720575940624879655,,0.8
720575940624879911,,196.06666666666666
720575940624884920,,42.56666666666667
720575940624886812,,99.1
720575940624897516,,5.566666666666666
720575940624901927,,31.5
720575940624902729,,1.5666666666666667
720575940624911548,,1.0
720575940624914108,,38.4
720575940624915435,,70.23333333333333
720575940624917432,,51.233333333333334
720575940624918972,,25.966666666666665
720575940624923324,,40.766666666666666
720575940624923655,,0.06666666666666667
720575940624934787,,62.06666666666667
720575940624934800,,44.86666666666667
720575940624934844,,50.6
720575940624940558,,61.43333333333333
720575940624940814,,45.2
720575940624941244,,108.23333333333333
720575940624941326,,45.2
720575940624941838,,69.33333333333333
720575940624942264,,16.233333333333334
720575940624942855,,9.866666666666667
720575940624943292,,79.2
720575940624945333,,2.9
720575940624951847,,136.93333333333334
720575940624953276,,67.5
720575940624959496,,12.5
720575940624960522,,11.066666666666666
720575940624964362,,25.9
720575940624974010,,33.86666666666667
720575940624975760,,74.36666666666666
720575940624977466,,31.466666666666665
720575940624982823,,1.9
720575940624994941,,30.533333333333335
720575940625006157,,94.06666666666666
720575940625007949,,93.66666666666667
720575940625012301,,18.166666666666668
720575940625013175,,88.43333333333334
720575940625014928,,61.43333333333333
720575940625015070,,50.7
720575940625019481,,14.5
720575940625022270,,96.6
720575940625023869,,42.96666666666667
720575940625024125,,58.7
720575940625025207,,74.3
720575940625032171,,46.733333333333334
720575940625033213,,5.533333333333333
720575940625035790,,16.866666666666667
720575940625040053,,99.63333333333334
720575940625049527,,21.166666666666668
720575940625050256,,0.9333333333333333
720575940625051725,,18.4
720575940625054589,,56.8
720575940625056509,,140.76666666666668
720575940625066388,,69.2
720575940625079054,,25.733333333333334
720575940625097274,,31.4
720575940625102224,,53.5
720575940625107127,,27.033333333333335
720575940625107352,,17.266666666666666
720575940625118096,,32.53333333333333
720575940625131192,,0.03333333333333333
720575940625132797,,0.13333333333333333
720575940625146882,,0.13333333333333333
720575940625148174,,82.0
720575940625155877,,37.4
720575940625156901,,38.96666666666667
720575940625158437,,25.533333333333335
720575940625175845,,81.86666666666666
720575940625176094,,30.9
720575940625176506,,15.2
720575940625183309,,66.23333333333333
720575940625190588,,1.4666666666666666
720575940625191352,,0.2
720575940625203277,,84.96666666666667
720575940625207019,,57.93333333333333
720575940625212965,,60.93333333333333
720575940625214183,,1.0666666666666667
720575940625223690,,0.03333333333333333
720575940625227978,,38.43333333333333
720575940625233997,,22.466666666666665
720575940625237891,,38.7
720575940625242129,,1.4666666666666666
720575940625251401,,201.5
720575940625253193,,34.733333333333334
720575940625266057,,31.633333333333333
720575940625273116,,34.86666666666667
720575940625286473,,91.73333333333333
720575940625290003,,48.56666666666667
720575940625292606,,44.36666666666667
720575940625293514,thermo_L_6,37.53333333333333
720575940625297304,,62.06666666666667
720575940625300254,,23.1
720575940625309882,,55.666666666666664
720575940625311418,,29.466666666666665
720575940625312186,,36.233333333333334
720575940625313468,,1.6666666666666667
720575940625323326,,54.166666666666664
720575940625323795,,31.7
720575940625325630,,51.333333333333336
720575940625328074,,5.8
720575940625329029,,40.1
720575940625329726,,59.666666666666664
720575940625330494,,51.166666666666664
720575940625331006,,18.7
720575940625331843,,0.03333333333333333
720575940625333822,,58.36666666666667
720575940625334424,,24.266666666666666
720575940625336464,,35.5
720575940625337546,,52.96666666666667
720575940625339977,,18.7
720575940625341880,,30.1
720575940625343640,,27.5
720575940625352852,,6.4
720575940625376329,,18.966666666666665
720575940625377688,,51.63333333333333
720575940625380169,,0.5333333333333333
720575940625388848,,25.733333333333334
720575940625393701,,26.033333333333335
720575940625399077,,56.5
720575940625401018,,29.066666666666666
720575940625402501,,70.9
720575940625404197,,35.36666666666667
720575940625405072,,17.166666666666668
720575940625405744,,52.833333333333336
720575940625419495,,97.5
720575940625422090,,53.03333333333333
720575940625427210,,69.7
720575940625428093,,20.566666666666666
720575940625431866,,91.33333333333333
720575940625431870,,106.5
720575940625433488,,102.46666666666667
720575940625434768,,10.833333333333334
720575940625435792,,38.833333333333336
720575940625440019,,0.03333333333333333
720575940625440100,,57.06666666666667
720575940625441003,,0.43333333333333335
720575940625442795,,17.833333333333332
720575940625446181,,67.9
720575940625452176,,17.633333333333333
720575940625454640,,48.233333333333334
720575940625457712,,67.56666666666666
720575940625476708,,37.63333333333333
720575940625479426,,34.56666666666667
720575940625482084,,33.3
720575940625483066,,0.03333333333333333
720575940625484602,,46.2
720575940625485181,,42.733333333333334
720575940625486692,,50.0
720575940625486948,,27.9
720575940625489160,,5.566666666666666
720575940625489808,,0.3333333333333333
720575940625490788,,55.666666666666664
720575940625493400,,96.2
720575940625494792,,0.13333333333333333
720575940625495298,,14.333333333333334
720575940625497488,,47.5
720575940625498512,,7.566666666666666
720575940625504868,,44.63333333333333
720575940625508400,,62.3
720575940625508733,,43.766666666666666
720575940625513616,,0.03333333333333333
720575940625514621,,12.2
720575940625520412,,0.6333333333333333
720575940625525740,,42.86666666666667
720575940625529477,,72.8
720575940625532689,,43.233333333333334
720575940625534986,,48.0
720575940625537822,,31.3
720575940625541168,,64.8
720575940625551716,,0.13333333333333333
720575940625555749,,25.0
720575940625559908,,45.5
720575940625560189,,9.666666666666666
720575940625563623,,37.06666666666667
720575940625564676,,90.0
720575940625568186,,42.86666666666667
720575940625572240,,44.96666666666667
720575940625573322,,4.133333333333334
720575940625584265,,51.9
720575940625584484,,195.06666666666666
720575940625584688,,42.0
720575940625585508,,247.83333333333334
720575940625586122,,48.03333333333333
720575940625587642,,2.0
720575940625606916,,22.466666666666665
720575940625614224,,21.0
720575940625615248,,59.266666666666666
720575940625622968,,31.133333333333333
720575940625627023,,55.233333333333334
720575940625628391,,18.966666666666665
720575940625630212,,90.16666666666667
720575940625642340,,27.133333333333333
720575940625642517,,122.1
720575940625645968,,48.43333333333333
720575940625646876,,40.36666666666667
720575940625647882,,75.93333333333334
720575940625649214,,14.233333333333333
720575940625655088,,46.46666666666667
720575940625655464,,30.733333333333334
720575940625656980,,55.4
720575940625657928,,75.3
720575940625660088,,3.566666666666667
720575940625662778,,35.233333333333334
720575940625663674,,37.4
720575940625665564,,47.333333333333336
720575940625666964,,3.533333333333333
720575940625669660,,47.233333333333334
720575940625672138,,40.233333333333334
720575940625673196,,16.366666666666667
720575940625676012,,4.933333333333334
720575940625678613,,37.666666666666664
720575940625679408,,99.46666666666667
720575940625681171,,30.666666666666668
720575940625681456,,24.633333333333333
720575940625681681,,58.53333333333333
720575940625683740,,79.23333333333333
720575940625684057,,48.333333333333336
720575940625685296,,53.86666666666667
720575940625686458,,68.4
720575940625690140,,49.03333333333333
720575940625691372,,19.8
720575940625691669,,24.6
720575940625692560,,53.56666666666667
720575940625692816,,33.3
720575940625694857,,0.3333333333333333
720575940625695280,,9.633333333333333
720575940625698096,,105.23333333333333
720575940625702949,,25.333333333333332
720575940625703114,,33.36666666666667
720575940625703923,,2.9
720575940625711152,,34.43333333333333
720575940625714634,,39.06666666666667
720575940625715733,,43.2
720575940625718696,,32.833333333333336
720575940625720890,,12.8
720575940625724072,,14.633333333333333
720575940625732042,,57.93333333333333
720575940625732745,,47.36666666666667
720575940625733351,,40.9
720575940625741287,,57.1
720575940625741455,,39.5
720575940625742725,,23.666666666666668
720575940625743204,,15.833333333333334
720575940625744466,,44.6
720575940625747812,,0.6
720575940625749586,,55.2
720575940625751117,,4.566666666666666
720575940625753621,,39.53333333333333
720575940625763601,,44.166666666666664
720575940625765306,,27.533333333333335
720575940625765520,,28.8
720575940625766842,,64.06666666666666
720575940625767568,,52.43333333333333
720575940625768073,,55.3
720575940625772828,,37.63333333333333
720575940625773605,,29.466666666666665
720575940625773752,,29.066666666666666
720575940625777040,,56.93333333333333
720575940625779075,,128.86666666666667
720575940625780648,,8.966666666666667
720575940625781009,,46.1
720575940625781029,,30.2
720575940625784153,,153.63333333333333
720575940625793317,,51.1
720575940625793854,,27.433333333333334
720575940625800741,,49.9
720575940625807108,,46.36666666666667
720575940625810324,,17.266666666666666
720575940625814274,,63.233333333333334
720575940625815700,,2.533333333333333
720575940625823656,,54.7
720575940625826352,,81.56666666666666
720575940625843262,,56.266666666666666
720575940625853477,,35.93333333333333
720575940625853989,,38.06666666666667
720575940625856028,,0.2
720575940625860026,,48.53333333333333
720575940625864964,,23.966666666666665
720575940625867056,,0.2
720575940625868184,,21.0
720575940625868440,,16.233333333333334
720575940625870640,,39.7
720575940625874469,,0.03333333333333333
720575940625879537,,46.96666666666667
720575940625893507,,34.03333333333333
720575940625894119,,6.8
720575940625900900,,63.53333333333333
720575940625901002,,49.2
720575940625902266,,1.9666666666666666
720575940625902282,,27.166666666666668
720575940625906088,,0.3333333333333333
720575940625910354,,27.3
720575940625925458,,30.966666666666665
720575940625926693,,1.0
720575940625927626,,63.63333333333333
720575940625929790,,59.7
720575940625934094,,231.03333333333333
720575940625937173,,58.56666666666667
720575940625940456,,27.2
720575940625942458,,20.8
720575940625942590,,36.36666666666667
720575940625943838,,8.8
720575940625944266,,50.333333333333336
720575940625946430,,47.93333333333333
720575940625952755,,20.466666666666665
720575940625953317,,85.2
720575940625954853,,39.833333333333336
720575940625955877,,82.6
720575940625956483,,70.03333333333333
720575940625957800,,55.733333333333334
720575940625958414,,101.23333333333333
720575940625969640,,31.5
720575940625970471,,10.3
720575940625977802,,213.93333333333334
720575940625982782,,30.8
720575940625984399,,22.2
720575940625989732,,33.833333333333336
720575940625994728,,34.53333333333333
720575940625998213,,25.466666666666665
720575940626003130,,15.066666666666666
720575940626006200,,0.5
720575940626007102,,34.36666666666667
720575940626009852,,61.666666666666664
720575940626010042,,59.5
720575940626015294,,60.5
720575940626022074,,103.93333333333334
720575940626022586,,33.36666666666667
720575940626023001,,73.33333333333333
720575940626024323,,50.36666666666667
720575940626027964,,0.2
720575940626030776,,128.33333333333334
720575940626031493,,26.433333333333334
720575940626033838,,55.96666666666667
720575940626034777,,55.1
720575940626034819,,88.3
720575940626039996,,22.2
720575940626043218,,71.8
720575940626044942,,22.933333333333334
720575940626048637,,34.8
720575940626051367,,83.36666666666666
720575940626052540,,35.833333333333336
720575940626057853,,0.03333333333333333
720575940626065162,,2.2666666666666666
720575940626075079,,45.63333333333333
720575940626080868,,48.13333333333333
720575940626081176,,42.06666666666667
720575940626081636,,64.86666666666666
720575940626082148,,11.266666666666667
720575940626082404,,8.933333333333334
720575940626083850,,21.733333333333334
720575940626083940,,58.6
720575940626086158,,0.5
720575940626086244,,47.9
720575940626086728,,30.133333333333333
720575940626086960,,5.5
720575940626087780,,38.9
720575940626090340,,35.9
720575940626091602,,51.766666666666666
720575940626102628,,60.8
720575940626108689,,57.266666666666666
720575940626109315,,0.7333333333333333
720575940626111619,,0.23333333333333334
720575940626115134,,218.73333333333332
720575940626125626,,46.5
720575940626128386,,0.03333333333333333
720575940626138701,,5.333333333333333
720575940626143570,,0.06666666666666667
720575940626143806,,213.43333333333334
720575940626160740,,27.666666666666668
720575940626161154,,49.766666666666666
720575940626161551,,43.233333333333334
720575940626163518,,68.96666666666667
720575940626166986,,23.933333333333334
720575940626167908,,50.03333333333333
720575940626179334,,58.8
720575940626179940,,25.466666666666665
720575940626180358,,0.06666666666666667
720575940626180452,,66.33333333333333
720575940626182673,,45.13333333333333
720575940626191108,,16.466666666666665
720575940626194716,,5.3
720575940626196732,,42.13333333333333
720575940626199324,,59.93333333333333
720575940626199580,,33.733333333333334
720575940626201372,,8.633333333333333
720575940626216317,,50.36666666666667
720575940626216573,,60.766666666666666
720575940626220574,,33.6
720575940626220830,,53.93333333333333
720575940626223633,,38.233333333333334
720575940626224280,,27.1
720575940626225941,,26.033333333333335
720575940626226946,,8.466666666666667
720575940626227202,,71.26666666666667
720575940626233213,,18.066666666666666
720575940626234626,,47.0
720575940626239236,,47.2
720575940626243614,,1.5666666666666667
720575940626244348,,20.6
720575940626247823,,129.16666666666666
720575940626248250,,0.23333333333333334
720575940626250568,,45.0
720575940626252273,,28.4
720575940626253318,,45.56666666666667
720575940626257539,,17.1
720575940626259458,,6.133333333333334
720575940626265084,,60.43333333333333
720575940626274822,,43.3
720575940626275656,,40.0
720575940626277382,,1.8
720575940626279486,,45.6
720575940626283838,,59.56666666666667
720575940626284157,,42.666666666666664
720575940626286878,,76.8
720575940626287644,,29.766666666666666
720575940626289021,,15.566666666666666
720575940626294397,,39.96666666666667
720575940626305679,,20.7
720575940626308117,,25.666666666666668
720575940626308697,,9.866666666666667
720575940626311623,,52.36666666666667
720575940626312835,,39.666666666666664
720575940626315010,,55.1
720575940626316802,,6.866666666666666
720575940626326121,,28.166666666666668
720575940626326952,,0.1
720575940626331978,,59.6
720575940626342174,,243.33333333333334
720575940626347778,,84.0
720575940626354954,,27.6
720575940626362696,,16.433333333333334
720575940626363529,,0.23333333333333334
720575940626364401,,42.3
720575940626364956,,67.33333333333333
720575940626366748,,65.76666666666667
720575940626368168,,43.0
720575940626371842,,0.5666666666666667
720575940626376213,,24.733333333333334
720575940626378242,,209.1
720575940626385182,,18.533333333333335
720575940626394626,,27.966666666666665
720575940626394767,,0.16666666666666666
720575940626397565,,36.266666666666666
720575940626404776,,75.43333333333334
720575940626410392,,51.166666666666664
720575940626420045,,59.166666666666664
720575940626423171,,52.03333333333333
720575940626425682,,53.8
720575940626430339,,41.266666666666666
720575940626435330,,68.86666666666666
720575940626439426,,37.63333333333333
720575940626446594,,85.96666666666667
720575940626449154,,56.166666666666664
720575940626450265,,16.433333333333334
720575940626454786,,4.666666666666667
720575940626464901,,34.96666666666667
720575940626467836,,70.13333333333334
720575940626474889,,23.266666666666666
720575940626482521,,16.933333333333334
720575940626486409,,44.766666666666666
720575940626492059,,47.233333333333334
720575940626494663,,72.13333333333334
720575940626496275,,54.1
720575940626497811,,49.3
720575940626498566,,21.7
720575940626506472,,37.93333333333333
720575940626507834,,66.86666666666666
720575940626509830,,16.933333333333334
720575940626510169,,60.166666666666664
720575940626510211,,39.7
720575940626513027,,45.56666666666667
720575940626513171,,49.3
720575940626523017,,41.43333333333333
720575940626524056,,42.3
720575940626524691,,61.53333333333333
720575940626525059,,46.266666666666666
720575940626526218,,42.666666666666664
720575940626528252,,0.03333333333333333
720575940626529448,,25.3
720575940626531177,,0.1
720575940626535434,,37.86666666666667
720575940626535973,,51.233333333333334
720575940626536714,,44.266666666666666
720575940626540042,,42.53333333333333
720575940626547817,,27.5
720575940626548234,,32.166666666666664
720575940626553993,,63.833333333333336
720575940626555440,,16.233333333333334
720575940626562665,,18.3
720575940626567178,,17.766666666666666
720575940626572802,,5.6
720575940626575997,,67.2
720575940626578161,,19.433333333333334
720575940626579075,,1.6333333333333333
720575940626579593,,23.633333333333333
720575940626580361,,85.0
720575940626582842,,33.0
720575940626583056,,15.866666666666667
720575940626584719,,34.93333333333333
720575940626587779,,81.6
720575940626589053,,9.7
720575940626593618,,19.533333333333335
720575940626600067,,85.7
720575940626601994,,106.56666666666666
720575940626606223,,23.233333333333334
720575940626620568,,13.433333333333334
720575940626621498,,55.166666666666664
720575940626622480,,27.066666666666666
720575940626624275,,229.5
720575940626632721,,2.7333333333333334
720575940626632837,,53.3
720575940626633960,,38.96666666666667
720575940626640158,,17.933333333333334
720575940626641533,,42.833333333333336
720575940626643944,,37.833333333333336
720575940626646544,,10.733333333333333
720575940626647960,,58.4
720575940626649348,,27.333333333333332
720575940626650776,,85.83333333333333
720575940626650890,,55.86666666666667
720575940626653309,,97.33333333333333
720575940626657802,,71.76666666666667
720575940626658570,,73.06666666666666
720575940626663440,,74.56666666666666
720575940626668165,,58.9
720575940626668304,,47.733333333333334
720575940626669957,,54.233333333333334
720575940626672058,,0.7
720575940626674584,,71.5
720575940626674707,,43.6
720575940626675837,,180.86666666666667
720575940626676120,,47.1
720575940626676869,,11.3
720575940626679385,,70.96666666666667
720575940626681146,,116.6
720575940626682654,,53.766666666666666
720575940626682682,,73.23333333333333
720575940626688893,,40.266666666666666
720575940626689176,,33.96666666666667
720575940626690334,,105.7
720575940626693130,,50.9
720575940626694288,,22.3
720575940626694479,,27.333333333333332
720575940626697802,,13.4
720575940626698377,,44.36666666666667
720575940626700889,,51.63333333333333
720575940626702232,,47.333333333333336
720575940626705937,,40.666666666666664
720575940626707770,,31.5
720575940626712921,,58.0
720575940626717573,,0.03333333333333333
720575940626724946,,53.43333333333333
720575940626729515,,48.06666666666667
720575940626734436,,69.5
720575940626738438,,43.166666666666664
720575940626738565,,0.23333333333333334
720575940626741552,,124.16666666666667
720575940626742866,,67.16666666666667
720575940626751294,,5.333333333333333
720575940626757209,,36.666666666666664
720575940626758489,,0.3333333333333333
720575940626773523,,1.1
720575940626778008,,2.466666666666667
720575940626779398,,41.96666666666667
720575940626779722,,41.63333333333333
720575940626782507,,39.9
720575940626782845,,40.5
720575940626787313,,29.766666666666666
720575940626792209,,40.233333333333334
720575940626792778,,38.13333333333333
720575940626793305,,74.5
720575940626793502,,35.03333333333333
720575940626803279,,0.5
720575940626805520,,17.366666666666667
720575940626814501,,0.9666666666666667
720575940626815120,,51.0
720575940626815826,,103.13333333333334
720575940626818085,,37.03333333333333
720575940626821513,,30.3
720575940626828574,,4.166666666666667
720575940626831705,,54.4
720575940626833304,,38.266666666666666
720575940626843773,,24.1
720575940626848275,,25.1
720575940626851471,,33.666666666666664
720575940626852400,,17.2
720575940626854025,,42.4
720575940626863089,,30.2
720575940626864414,,48.6
720575940626865289,,5.266666666666667
720575940626867081,,40.666666666666664
720575940626868361,,0.06666666666666667
720575940626872932,,0.7666666666666667
720575940626873160,,7.733333333333333
720575940626878460,,81.83333333333333
720575940626879505,,3.466666666666667
720575940626883465,,25.666666666666668
720575940626883721,,21.0
720575940626886025,,38.3
720575940626886933,,10.166666666666666
720575940626887198,,8.666666666666666
720575940626888336,,36.06666666666667
720575940626895442,,40.5
720575940626906142,,13.833333333333334
720575940626917393,,25.833333333333332
720575940626925480,,21.466666666666665
720575940626928650,,10.4
720575940626930186,,46.36666666666667
720575940626930206,,56.5
720575940626932501,,43.333333333333336
720575940626936107,,46.833333333333336
720575940626937347,,41.03333333333333
720575940626937617,,47.766666666666666
720575940626937630,,74.73333333333333
720575940626941205,,48.93333333333333
720575940626948485,,34.6
720575940626949909,,64.73333333333333
720575940626949918,,0.1
720575940626951921,,56.6
720575940626952537,,22.866666666666667
720575940626952847,,2.566666666666667
720575940626958878,,103.1
720575940626959134,,50.56666666666667
720575940626961694,,68.5
720575940626964136,,32.166666666666664
720575940626965002,,51.8
720575940626965258,,61.733333333333334
720575940626966794,,37.13333333333333
720575940626967070,,24.933333333333334
720575940626968266,,3.033333333333333
720575940626975754,,35.666666666666664
720575940626975899,,32.53333333333333
720575940626976555,,31.2
720575940626977947,,0.03333333333333333
720575940626980358,,28.833333333333332
720575940626982799,,120.23333333333333
720575940626985253,,24.0
720575940626986885,,69.6
720575940626991147,,44.666666666666664
720575940626997013,,0.16666666666666666
720575940626999114,,48.733333333333334
720575940627008954,,2.0
720575940627014949,,31.233333333333334
720575940627015196,,0.06666666666666667
720575940627015942,,25.866666666666667
720575940627020933,,38.6
720575940627021128,,40.5
720575940627022664,,78.13333333333334
720575940627025039,,38.96666666666667
720575940627031226,,84.96666666666667
720575940627035388,,81.3
720575940627042064,,158.9
720575940627043048,,23.7
720575940627044885,,8.633333333333333
720575940627045202,,9.3
720575940627045636,,29.233333333333334
720575940627046693,,43.833333333333336
720575940627047185,,50.13333333333333
720575940627048018,,23.466666666666665
720575940627053861,,11.966666666666667
720575940627054725,,47.2
720575940627059460,,55.833333333333336
720575940627061050,,80.53333333333333
720575940627066757,,113.1
720575940627067847,,1.8333333333333333
720575940627068772,,9.633333333333333
720575940627069203,,26.933333333333334
720575940627069321,,35.9
720575940627069416,,40.0
720575940627073448,,3.466666666666667
720575940627075407,,42.86666666666667
720575940627075977,,53.06666666666667
720575940627077032,,53.7
720575940627077714,,50.733333333333334
720575940627079080,,63.666666666666664
720575940627079557,,12.266666666666667
720575940627080079,,85.46666666666667
720575940627081534,,12.2
720575940627081994,,7.933333333333334
720575940627082298,,38.5
720575940627082481,,29.6
720575940627083397,,0.6
720575940627086596,,58.8
720575940627087364,,34.96666666666667
720575940627087646,,0.03333333333333333
720575940627096957,,87.93333333333334
720575940627101706,,27.233333333333334
720575940627103802,,18.566666666666666
720575940627103877,,83.7
720575940627109202,,45.833333333333336
