flyid,name,hygro_5Hz
720575940623964820,,16.9
720575940623966612,,10.1
720575940623966903,,9.3
720575940623969684,,18.466666666666665
720575940623969717,,32.56666666666667
720575940623971848,,9.2
720575940623972279,,4.2
720575940623972533,,24.333333333333332
720575940623972756,,35.5
720575940623973356,,9.4
720575940623976521,,28.5
720575940623981385,,22.1
720575940623981576,,33.266666666666666
720575940623983859,,6.166666666666667
720575940623984567,,18.466666666666665
720575940623985189,,23.733333333333334
720575940623991333,,16.9
720575940624001321,,61.9
720575940624006477,,14.9
720575940624009653,,35.166666666666664
720575940624010677,,11.566666666666666
720575940624011278,hygro_L_11,4.7
720575940624013309,,29.333333333333332
720575940624014077,,25.666666666666668
720575940624014483,,21.933333333333334
720575940624017812,,27.333333333333332
720575940624019893,,39.13333333333333
720575940624024555,,33.43333333333333
720575940624030819,,10.8
720575940624030856,,6.066666666666666
720575940624032264,,25.3
720575940624033516,,6.7
720575940624036339,,22.233333333333334
720575940624041447,,11.5
720575940624041545,,23.1
720575940624042677,,21.4
720575940624043107,,43.63333333333333
720575940624043784,,29.4
720575940624044873,,15.733333333333333
720575940624046153,,27.766666666666666
720575940624047615,,0.16666666666666666
720575940624054280,,12.666666666666666
720575940624054675,,13.633333333333333
720575940624057853,,114.53333333333333
720575940624060048,,20.066666666666666
720575940624060208,,14.2
720575940624069012,,44.46666666666667
720575940624073452,,0.03333333333333333
720575940624077517,,10.233333333333333
720575940624083484,,5.666666666666667
720575940624084429,,45.1
720575940624085739,,18.633333333333333
720575940624095496,,13.466666666666667
720575940624096039,,13.233333333333333
720575940624100075,,42.46666666666667
720575940624100681,,0.4666666666666667
720575940624104265,,36.7
720575940624106442,,22.366666666666667
720575940624106701,,31.0
720575940624107081,,31.733333333333334
720575940624107706,,0.1
720575940624108361,,12.033333333333333
720575940624112058,,19.733333333333334
720575940624113866,,0.5333333333333333
720575940624113993,,4.433333333333334
720575940624114494,,8.566666666666666
720575940624117245,,88.43333333333334
720575940624117528,,7.766666666666667
720575940624125626,,14.9
720575940624130253,,20.6
720575940624144107,,41.46666666666667
720575940624147976,,9.4
720575940624152051,,3.1666666666666665
720575940624152357,,25.766666666666666
720575940624154632,,28.6
720575940624155672,,22.8
720575940624157675,,25.1
720575940624158352,,17.466666666666665
720575940624158650,,17.833333333333332
720575940624158906,,8.633333333333333
720575940624166141,,60.9
720575940624166949,,3.9
720575940624167165,,36.4
720575940624168741,,6.2
720575940624169255,,26.3
720575940624175565,,35.7
720575940624180479,,44.266666666666666
720575940624184063,,1.1666666666666667
720575940624184905,,1.0666666666666667
720575940624185095,,74.46666666666667
720575940624186185,,0.13333333333333333
720575940624187133,,20.3
720575940624188413,,22.166666666666668
720575940624193279,,12.7
720575940624198181,,2.533333333333333
720575940624200336,,0.3
720575940624200974,,7.266666666666667
720575940624204839,,23.7
720575940624206121,,45.53333333333333
720575940624206472,,52.93333333333333
720575940624206728,,46.96666666666667
720575940624220621,,27.666666666666668
720575940624221488,,25.666666666666668
720575940624224526,,28.433333333333334
720575940624229322,,20.666666666666668
720575940624231143,,3.7
720575940624232974,,20.5
720575940624233933,,9.4
720575940624235448,,32.166666666666664
720575940624243982,,6.4
720575940624250160,,29.933333333333334
720575940624264340,,16.366666666666667
720575940624264462,,26.933333333333334
720575940624264718,,21.566666666666666
720575940624265572,,23.0
720575940624265998,,15.133333333333333
720575940624266936,,37.166666666666664
720575940624267022,,13.166666666666666
720575940624269706,,0.1
720575940624271716,,16.4
720575940624276784,,25.3
720575940624279527,,13.933333333333334
720575940624280328,,25.933333333333334
720575940624280979,,22.633333333333333
720575940624288520,,25.933333333333334
720575940624290539,,30.8
720575940624290855,,15.133333333333333
720575940624292843,,29.766666666666666
720575940624293048,,19.866666666666667
720575940624294143,,33.166666666666664
720575940624296376,,1.6333333333333333
720575940624297278,,29.233333333333334
720575940624299412,,31.3
720575940624300984,,26.7
720575940624302008,,18.8
720575940624302520,,25.3
720575940624304432,,27.333333333333332
720575940624305642,,4.2
720575940624305643,,22.933333333333334
720575940624308203,,26.0
720575940624309739,,1.1333333333333333
720575940624311787,,24.933333333333334
720575940624323342,,6.833333333333333
720575940624327196,,31.233333333333334
720575940624328200,,17.8
720575940624329146,,33.03333333333333
720575940624330248,,17.266666666666666
720575940624330281,,112.6
720575940624331272,,30.166666666666668
720575940624333802,,0.13333333333333333
720575940624334012,,1.3333333333333333
720575940624335367,,20.333333333333332
720575940624335851,,9.666666666666666
720575940624336647,,5.3
720575940624338056,,0.1
720575940624342825,,12.066666666666666
720575940624344072,,0.4
720575940624344328,,21.466666666666665
720575940624348168,,10.066666666666666
720575940624349192,,12.833333333333334
720575940624349448,,19.833333333333332
720575940624351273,,50.333333333333336
720575940624356792,,18.633333333333333
720575940624357669,,28.766666666666666
720575940624357896,,44.8
720575940624359432,,59.56666666666667
720575940624359828,,6.2
720575940624361230,,49.733333333333334
720575940624366315,,12.8
720575940624366323,,8.966666666666667
720575940624366835,,9.033333333333333
720575940624369968,,9.933333333333334
720575940624375088,,14.233333333333333
720575940624377358,,3.8333333333333335
720575940624383928,,8.5
720575940624392220,,20.533333333333335
720575940624392328,,14.133333333333333
720575940624394790,,21.6
720575940624395528,,4.366666666666666
720575940624396524,,0.2
720575940624402173,,11.366666666666667
720575940624405228,,0.8333333333333334
720575940624405235,,23.633333333333333
720575940624419820,,22.5
720575940624422643,,25.8
720575940624425715,,32.266666666666666
720575940624426533,,27.5
720575940624428019,,29.033333333333335
720575940624429036,,16.833333333333332
720575940624430060,,19.733333333333334
720575940624434323,,8.3
720575940624435128,,118.16666666666667
720575940624449318,,81.1
720575940624450342,,115.53333333333333
720575940624452548,,53.3
720575940624462228,,12.233333333333333
720575940624462740,,17.866666666666667
720575940624467812,,32.333333333333336
720575940624473444,,28.666666666666668
720575940624473575,,10.866666666666667
720575940624477246,,13.0
720575940624480148,,18.166666666666668
720575940624482452,,32.03333333333333
720575940624483376,,15.566666666666666
720575940624487572,,24.533333333333335
720575940624487975,,27.6
720575940624489620,,19.433333333333334
720575940624489964,,26.066666666666666
720575940624492802,,0.7
720575940624494373,,23.4
720575940624494996,,9.4
720575940624497959,,6.166666666666667
720575940624508341,,9.433333333333334
720575940624514535,,20.4
720575940624514599,,23.8
720575940624515571,,77.2
720575940624516339,,12.266666666666667
720575940624520254,,12.766666666666667
720575940624520999,,49.233333333333334
720575940624521022,,32.2
720575940624524234,,4.3
720575940624525043,,0.1
720575940624526266,,29.4
720575940624527091,,24.7
720575940624527340,,33.233333333333334
720575940624528314,,14.7
720575940624531948,,11.1
720575940624532979,,7.7
720575940624534972,,17.133333333333333
720575940624537284,,1.7333333333333334
720575940624537836,,9.033333333333333
720575940624538599,,4.2
720575940624539284,,71.3
720575940624544748,,31.0
720575940624545940,,10.2
720575940624547622,,154.6
720575940624549694,,30.433333333333334
720575940624549820,,19.833333333333332
720575940624555838,,4.666666666666667
720575940624565788,,21.7
720575940624570917,,19.433333333333334
720575940624570957,,8.233333333333333
720575940624572052,,8.633333333333333
720575940624574356,,15.666666666666666
720575940624577613,,13.233333333333333
720575940624584579,,16.4
720575940624584835,,0.03333333333333333
720575940624586900,,23.733333333333334
720575940624589548,,31.666666666666668
720575940624593132,,7.433333333333334
720575940624596355,,13.133333333333333
720575940624597228,,23.366666666666667
720575940624597788,,9.366666666666667
720575940624599444,,33.333333333333336
720575940624599700,,16.233333333333334
720575940624599939,,20.333333333333332
720575940624601731,,16.433333333333334
720575940624609101,,26.333333333333332
720575940624611992,,10.7
720575940624612839,,11.266666666666667
720575940624619036,,0.8
720575940624626563,,25.9
720575940624628715,,0.06666666666666667
720575940624629223,,17.933333333333334
720575940624631700,,25.0
720575940624632980,,16.566666666666666
720575940624636930,,1.0666666666666667
720575940624637884,,15.566666666666666
720575940624638396,,15.5
720575940624642452,,30.8
720575940624644739,,28.4
720575940624645818,,8.8
720575940624647299,,11.966666666666667
720575940624648067,,17.666666666666668
720575940624651507,,34.6
720575940624654228,,40.333333333333336
720575940624659943,,17.133333333333333
720575940624660664,,5.0
720575940624661031,,32.666666666666664
720575940624661552,,54.56666666666667
720575940624663532,,24.0
720575940624664556,,11.966666666666667
720575940624665068,,33.733333333333334
720575940624666604,,42.63333333333333
720575940624668908,,33.6
720575940624673936,hygro_L_3,21.066666666666666
720575940624677303,,18.766666666666666
720575940624677709,,50.86666666666667
720575940624680172,,77.56666666666666
720575940624681520,,27.9
720575940624682426,,14.233333333333333
720575940624684531,,15.866666666666667
720575940624685290,,23.266666666666666
720575940624687850,,7.933333333333334
720575940624693287,,0.13333333333333333
720575940624693432,,54.63333333333333
720575940624695566,,23.7
720575940624695629,,5.8
720575940624699981,,20.233333333333334
720575940624704002,,18.766666666666666
720575940624704551,,31.5
720575940624709925,,19.133333333333333
720575940624710122,,0.4
720575940624710653,,10.433333333333334
720575940624711610,,27.066666666666666
720575940624713660,,25.633333333333333
720575940624716581,,27.5
720575940624721084,,0.1
720575940624729528,,14.166666666666666
720575940624733671,,11.8
720575940624737464,,32.96666666666667
720575940624737511,,6.233333333333333
720575940624738232,,32.6
720575940624738830,,19.6
720575940624740878,,26.766666666666666
720575940624742158,,41.4
720575940624745203,,0.13333333333333333
720575940624746510,,5.966666666666667
720575940624746940,,0.43333333333333335
720575940624754919,,18.933333333333334
720575940624754983,,12.133333333333333
720575940624756723,,13.6
720575940624758361,,4.366666666666666
720575940624758771,,30.6
720575940624762300,,4.5
720575940624763123,,5.7
720575940624763850,,25.3
720575940624763891,,42.03333333333333
720575940624766768,,0.06666666666666667
720575940624770574,,3.7666666666666666
720575940624770791,,53.9
720575940624771879,,35.2
720575940624773182,,31.133333333333333
720575940624773646,,19.033333333333335
720575940624774839,,0.3333333333333333
720575940624775975,,3.3333333333333335
720575940624781555,,29.033333333333335
720575940624783091,,16.5
720575940624784115,,62.2
720575940624785139,,10.766666666666667
720575940624786675,,48.4
720575940624791527,,20.766666666666666
720575940624793272,,28.566666666666666
720575940624794611,,30.033333333333335
720575940624801771,,0.06666666666666667
720575940624803511,,41.1
720575940624811499,,14.933333333333334
720575940624829479,,18.5
720575940624830503,,28.866666666666667
720575940624832743,,114.93333333333334
720575940624834697,,65.3
720575940624834968,,21.433333333333334
720575940624837927,,18.933333333333334
720575940624839257,,23.266666666666666
720575940624846517,,29.833333333333332
720575940624849040,,1.9
720575940624851726,,31.133333333333333
720575940624851864,,22.133333333333333
720575940624852120,,17.066666666666666
720575940624853276,,16.1
720575940624859032,,0.03333333333333333
720575940624859725,,44.1
720575940624861989,,0.03333333333333333
720575940624863015,,74.06666666666666
720575940624878992,,7.1
720575940624879655,,0.3333333333333333
720575940624879911,,102.06666666666666
720575940624884920,,21.666666666666668
720575940624886812,,50.766666666666666
720575940624897516,,2.6333333333333333
720575940624901927,,16.0
720575940624902729,,0.8
720575940624911548,,0.8
720575940624914108,,19.333333333333332
720575940624915435,,35.9
720575940624917432,,26.133333333333333
720575940624918972,,13.6
720575940624923324,,20.733333333333334
720575940624934787,,31.8
720575940624934800,,22.866666666666667
720575940624934844,,25.833333333333332
720575940624940558,,31.2
720575940624940814,,23.133333333333333
720575940624941244,,55.4
720575940624941326,,22.8
720575940624941838,,35.86666666666667
720575940624942264,,8.1
720575940624942855,,5.233333333333333
720575940624943292,,40.63333333333333
720575940624945333,,1.4
720575940624951847,,69.8
720575940624953276,,34.46666666666667
720575940624959496,,6.633333333333334
720575940624960522,,5.566666666666666
720575940624964362,,13.133333333333333
720575940624974010,,17.433333333333334
720575940624975760,,38.2
720575940624977466,,16.0
720575940624982823,,1.0333333333333334
720575940624994941,,15.433333333333334
720575940625006157,,48.166666666666664
720575940625007949,,48.46666666666667
720575940625012301,,9.233333333333333
720575940625013175,,45.5
720575940625014928,,31.4
720575940625015070,,25.866666666666667
720575940625019481,,7.1
720575940625022270,,49.333333333333336
720575940625023869,,21.766666666666666
720575940625024125,,29.9
720575940625025207,,37.46666666666667
720575940625028380,,0.03333333333333333
720575940625032171,,24.4
720575940625033213,,2.7
720575940625035790,,8.366666666666667
720575940625040053,,51.266666666666666
720575940625049527,,10.733333333333333
720575940625050256,,0.7
720575940625051725,,9.333333333333334
720575940625054589,,29.1
720575940625056509,,72.23333333333333
720575940625066388,,35.63333333333333
720575940625079054,,13.966666666666667
720575940625097274,,15.966666666666667
720575940625102224,,26.6
720575940625107127,,13.766666666666667
720575940625107352,,8.533333333333333
720575940625118096,,16.7
720575940625148174,,41.733333333333334
720575940625155877,,18.933333333333334
720575940625156901,,19.9
720575940625158437,,12.833333333333334
720575940625175845,,41.9
720575940625176094,,19.5
720575940625176506,,7.633333333333334
720575940625183309,,33.96666666666667
720575940625190588,,0.5666666666666667
720575940625203277,,43.2
720575940625207019,,29.533333333333335
720575940625212965,,31.166666666666668
720575940625214183,,0.5333333333333333
720575940625227978,,19.6
720575940625233997,,11.4
720575940625237891,,19.566666666666666
720575940625242129,,0.6
720575940625251401,,103.43333333333334
720575940625253193,,17.9
720575940625266057,,16.166666666666668
720575940625273116,,17.833333333333332
720575940625286473,,46.833333333333336
720575940625290003,,24.733333333333334
720575940625292606,,22.6
720575940625293514,,16.8
720575940625297304,,31.766666666666666
720575940625300254,,11.7
720575940625309882,,28.566666666666666
720575940625311418,,14.9
720575940625312186,,18.4
720575940625313468,,0.6
720575940625323326,,27.533333333333335
720575940625323795,,16.0
720575940625325630,,26.233333333333334
720575940625328074,,3.066666666666667
720575940625329029,,20.433333333333334
720575940625329726,,30.5
720575940625330494,,25.9
720575940625331006,,9.433333333333334
720575940625331843,,0.06666666666666667
720575940625333822,,29.6
720575940625334424,,12.2
720575940625336464,,18.066666666666666
720575940625337546,,27.0
720575940625339977,,9.333333333333334
720575940625341880,,15.3
720575940625343640,,13.8
720575940625352852,,3.3666666666666667
720575940625376329,,9.8
720575940625377688,,26.166666666666668
720575940625380169,,0.3333333333333333
720575940625388848,,13.0
720575940625393701,,13.133333333333333
720575940625399077,,28.666666666666668
720575940625401018,,14.766666666666667
720575940625402501,,36.2
720575940625404197,,17.9
720575940625405072,,8.833333333333334
720575940625405744,,26.8
720575940625419495,,49.13333333333333
720575940625422090,,27.133333333333333
720575940625427210,,35.733333333333334
720575940625428093,,10.5
720575940625431866,,46.56666666666667
720575940625431870,,54.833333333333336
720575940625433488,,52.333333333333336
720575940625434768,,5.433333333333334
720575940625435792,,19.866666666666667
720575940625440100,,29.266666666666666
720575940625441003,,0.36666666666666664
720575940625442795,,9.133333333333333
720575940625446181,,34.733333333333334
720575940625452176,,8.866666666666667
720575940625454640,,24.533333333333335
720575940625457712,,34.8
720575940625461296,,0.03333333333333333
720575940625476708,,19.166666666666668
720575940625479426,,17.333333333333332
720575940625482084,,16.8
720575940625483066,,0.03333333333333333
720575940625484602,,23.733333333333334
720575940625485181,,21.633333333333333
720575940625486692,,25.4
720575940625486948,,14.166666666666666
720575940625489160,,2.9
720575940625489808,,0.23333333333333334
720575940625490788,,28.7
720575940625493400,,49.0
720575940625494792,,0.06666666666666667
720575940625495298,,7.166666666666667
720575940625497488,,24.3
720575940625498512,,3.933333333333333
720575940625504868,,22.733333333333334
720575940625508400,,31.633333333333333
720575940625508733,,22.366666666666667
720575940625514621,,5.9
720575940625520412,,0.3
720575940625525740,,21.166666666666668
720575940625529477,,37.2
720575940625532689,,21.833333333333332
720575940625534986,,24.5
720575940625537822,,16.066666666666666
720575940625541168,,33.06666666666667
720575940625551716,,0.2
720575940625555749,,12.6
720575940625559908,,23.133333333333333
720575940625560189,,4.866666666666666
720575940625563623,,18.766666666666666
720575940625564676,,46.13333333333333
720575940625568186,,21.7
720575940625572240,,23.066666666666666
720575940625573322,,2.0
720575940625584265,,26.533333333333335
720575940625584484,,99.83333333333333
720575940625584688,,21.433333333333334
720575940625585508,,126.23333333333333
720575940625586122,,24.3
720575940625587642,,1.4
720575940625606916,,11.333333333333334
720575940625614224,,10.7
720575940625615248,,29.9
720575940625622968,,16.166666666666668
720575940625627023,,30.733333333333334
720575940625628391,,9.633333333333333
720575940625630212,,47.46666666666667
720575940625642340,,13.833333333333334
720575940625642517,,62.4
720575940625645968,,24.7
720575940625646876,,20.366666666666667
720575940625647882,,38.93333333333333
720575940625649214,,7.0
720575940625655088,,23.533333333333335
720575940625655464,,16.166666666666668
720575940625656980,,28.233333333333334
720575940625657928,,38.233333333333334
720575940625658755,,0.03333333333333333
720575940625660088,,1.3666666666666667
720575940625662778,,17.8
720575940625663674,,19.1
720575940625665564,,23.966666666666665
720575940625666964,,1.7666666666666666
720575940625669660,,24.1
720575940625672138,,20.5
720575940625673196,,7.733333333333333
720575940625676012,,2.3333333333333335
720575940625678613,,19.1
720575940625679408,,51.06666666666667
720575940625681171,,15.4
720575940625681456,,12.666666666666666
720575940625681681,,30.066666666666666
720575940625683740,,40.63333333333333
720575940625684057,,25.066666666666666
720575940625685296,,27.466666666666665
720575940625686458,,34.8
720575940625690140,,24.966666666666665
720575940625691372,,9.833333333333334
720575940625691669,,12.366666666666667
720575940625692560,,27.3
720575940625692816,,16.7
720575940625694857,,0.26666666666666666
720575940625695280,,4.633333333333334
720575940625698096,,53.666666666666664
720575940625702949,,12.733333333333333
720575940625703114,,16.733333333333334
720575940625703923,,1.2666666666666666
720575940625711152,,17.266666666666666
720575940625714634,,20.0
720575940625715733,,21.966666666666665
720575940625718696,,16.566666666666666
720575940625720890,,6.566666666666666
720575940625724072,,7.433333333333334
720575940625732042,,29.6
720575940625732745,,24.133333333333333
720575940625733351,,20.8
720575940625741287,,29.133333333333333
720575940625741455,,20.0
720575940625742725,,12.033333333333333
720575940625743204,,8.033333333333333
720575940625744466,,22.633333333333333
720575940625747812,,0.13333333333333333
720575940625749586,,28.166666666666668
720575940625751117,,2.3
720575940625753621,,19.966666666666665
720575940625763601,,22.5
720575940625765306,,14.166666666666666
720575940625765520,,13.933333333333334
720575940625766842,,32.6
720575940625767568,,26.433333333333334
720575940625768073,,27.966666666666665
720575940625772828,,19.166666666666668
720575940625773605,,14.966666666666667
720575940625773752,,14.6
720575940625777040,,29.533333333333335
720575940625779075,,65.96666666666667
720575940625780648,,4.266666666666667
720575940625781009,,23.4
720575940625781029,,15.333333333333334
720575940625784153,,79.26666666666667
720575940625793317,,26.2
720575940625793854,,14.4
720575940625800741,,25.4
720575940625807108,,23.5
720575940625810324,,8.833333333333334
720575940625814274,,32.36666666666667
720575940625815700,,1.4666666666666666
720575940625823656,,27.933333333333334
720575940625826352,,41.96666666666667
720575940625843262,,29.466666666666665
720575940625853477,,18.333333333333332
720575940625853989,,19.6
720575940625856028,,0.03333333333333333
720575940625860026,,24.966666666666665
720575940625864964,,12.2
720575940625867056,,0.23333333333333334
720575940625868184,,10.7
720575940625868440,,9.666666666666666
720575940625870640,,20.233333333333334
720575940625879537,,23.8
720575940625893507,,17.3
720575940625894119,,3.2
720575940625900900,,32.46666666666667
720575940625901002,,24.966666666666665
720575940625902266,,1.3
720575940625902282,,13.833333333333334
720575940625910354,,13.833333333333334
720575940625925458,,15.8
720575940625926693,,0.8
720575940625927626,,32.666666666666664
720575940625929790,,30.433333333333334
720575940625934094,,116.8
720575940625937173,,30.0
720575940625940456,,13.866666666666667
720575940625942458,,10.666666666666666
720575940625942590,,18.466666666666665
720575940625943838,,4.066666666666666
720575940625944266,,25.733333333333334
720575940625946430,,24.433333333333334
720575940625952755,,10.633333333333333
720575940625953317,,44.0
720575940625954853,,20.5
720575940625955877,,42.0
720575940625956483,,36.0
720575940625957800,,28.366666666666667
720575940625958414,,52.06666666666667
720575940625969640,,16.133333333333333
720575940625970471,,4.633333333333334
720575940625977802,,109.63333333333334
720575940625982782,,15.533333333333333
720575940625984399,,11.166666666666666
720575940625989732,,17.033333333333335
720575940625994728,,17.566666666666666
720575940625998213,,12.933333333333334
720575940626003130,,7.6
720575940626006200,,0.3333333333333333
720575940626007102,,17.633333333333333
720575940626009852,,31.533333333333335
720575940626010042,,30.433333333333334
720575940626015294,,31.0
720575940626022074,,54.06666666666667
720575940626022586,,17.133333333333333
720575940626023001,,37.46666666666667
720575940626024323,,25.666666666666668
720575940626027964,,0.3
720575940626030776,,65.76666666666667
720575940626031493,,13.366666666666667
720575940626033838,,28.566666666666666
720575940626034777,,27.9
720575940626034819,,44.9
720575940626039996,,11.233333333333333
720575940626043218,,37.46666666666667
720575940626044942,,11.433333333333334
720575940626048637,,17.833333333333332
720575940626051367,,42.766666666666666
720575940626052540,,17.933333333333334
720575940626057853,,0.06666666666666667
720575940626065162,,1.1333333333333333
720575940626075079,,23.3
720575940626080868,,24.6
720575940626081176,,21.433333333333334
720575940626081636,,33.36666666666667
720575940626082148,,5.633333333333334
720575940626082404,,4.566666666666666
720575940626083850,,11.4
720575940626083940,,29.9
720575940626086158,,0.3
720575940626086244,,24.466666666666665
720575940626086728,,15.2
720575940626086960,,3.3333333333333335
720575940626087780,,19.733333333333334
720575940626090340,,18.033333333333335
720575940626091602,,26.366666666666667
720575940626102628,,30.9
720575940626108689,,29.2
720575940626109315,,0.26666666666666666
720575940626111619,,0.03333333333333333
720575940626115134,,112.26666666666667
720575940626125626,,23.6
720575940626138701,,2.7333333333333334
720575940626143806,,109.86666666666666
720575940626160740,,14.3
720575940626161154,,25.533333333333335
720575940626161551,,21.966666666666665
720575940626163518,,35.1
720575940626166986,,12.066666666666666
720575940626167908,,25.5
720575940626179334,,30.066666666666666
720575940626179940,,12.9
720575940626180358,,0.06666666666666667
720575940626180452,,34.13333333333333
720575940626182673,,23.1
720575940626191108,,8.2
720575940626194716,,2.8666666666666667
720575940626196732,,21.266666666666666
720575940626199324,,30.633333333333333
720575940626199580,,17.1
720575940626201372,,4.5
720575940626216317,,25.733333333333334
720575940626216573,,31.066666666666666
720575940626220574,,17.233333333333334
720575940626220830,,27.533333333333335
720575940626223633,,19.9
720575940626224280,,13.433333333333334
720575940626225941,,13.366666666666667
720575940626226946,,4.133333333333334
720575940626227202,,36.4
720575940626233213,,9.233333333333333
720575940626234626,,23.966666666666665
720575940626239236,,23.9
720575940626243614,,0.8666666666666667
720575940626244348,,10.433333333333334
720575940626247823,,66.26666666666667
720575940626248250,,0.5
720575940626250568,,22.766666666666666
720575940626252273,,14.333333333333334
720575940626253318,,23.033333333333335
720575940626257539,,8.633333333333333
720575940626259458,,3.0
720575940626265084,,31.066666666666666
720575940626274822,,22.0
720575940626275656,,20.4
720575940626277382,,0.8
720575940626279486,,23.1
720575940626283838,,30.6
720575940626284157,,21.9
720575940626286878,,39.333333333333336
720575940626287644,,15.166666666666666
720575940626289021,,7.7
720575940626294397,,20.1
720575940626305679,,10.533333333333333
720575940626308117,,13.066666666666666
720575940626308697,,4.666666666666667
720575940626311623,,26.7
720575940626312835,,20.4
720575940626315010,,28.033333333333335
720575940626316802,,3.3
720575940626326121,,14.333333333333334
720575940626326952,,0.03333333333333333
720575940626331978,,30.333333333333332
720575940626342174,,124.2
720575940626347778,,43.233333333333334
720575940626354954,,13.9
720575940626362696,,8.133333333333333
720575940626364401,,21.5
720575940626364956,,34.36666666666667
720575940626366748,,33.63333333333333
720575940626368168,,21.933333333333334
720575940626371842,,0.13333333333333333
720575940626376213,,12.6
720575940626378242,,107.6
720575940626385182,,8.466666666666667
720575940626394626,,14.266666666666667
720575940626394767,,0.06666666666666667
720575940626397565,,18.466666666666665
720575940626404776,,38.7
720575940626410392,,26.333333333333332
720575940626420045,,30.033333333333335
720575940626423171,,26.666666666666668
720575940626425682,,27.933333333333334
720575940626430339,,21.133333333333333
720575940626435330,,34.96666666666667
720575940626439426,,19.2
720575940626446594,,43.8
720575940626449154,,28.766666666666666
720575940626450265,,8.4
720575940626454786,,2.5
720575940626464901,,17.666666666666668
720575940626467836,,35.96666666666667
720575940626474889,,11.833333333333334
720575940626482521,,8.433333333333334
720575940626486409,,22.8
720575940626492059,,23.966666666666665
720575940626494663,,36.9
720575940626496275,,27.566666666666666
720575940626497811,,25.066666666666666
720575940626498566,,11.266666666666667
720575940626506472,,19.3
720575940626507834,,34.2
720575940626509830,,8.533333333333333
720575940626510169,,31.233333333333334
720575940626510211,,20.266666666666666
720575940626513027,,23.166666666666668
720575940626513171,,25.0
720575940626523017,,20.866666666666667
720575940626524056,,21.333333333333332
720575940626524691,,31.566666666666666
720575940626525059,,23.3
720575940626526218,,21.8
720575940626528252,,0.03333333333333333
720575940626529448,,12.9
720575940626535434,,19.266666666666666
720575940626535973,,26.4
720575940626536714,,22.733333333333334
720575940626540042,,21.866666666666667
720575940626547817,,13.933333333333334
720575940626548234,,16.4
720575940626553993,,32.7
720575940626555440,,7.9
720575940626562665,,9.133333333333333
720575940626567178,,9.433333333333334
720575940626572802,,3.066666666666667
720575940626575997,,34.43333333333333
720575940626578161,,9.566666666666666
720575940626579075,,1.0
720575940626579593,,12.0
720575940626580361,hygro_L_36,60.7
720575940626582842,,16.8
720575940626583056,,8.1
720575940626584719,,19.5
720575940626587779,,41.86666666666667
720575940626589053,,5.0
720575940626593618,,9.833333333333334
720575940626600067,,43.56666666666667
720575940626601994,,54.46666666666667
720575940626606223,,11.8
720575940626620568,,6.833333333333333
720575940626621498,,27.933333333333334
720575940626622480,,13.633333333333333
720575940626624275,,117.83333333333333
720575940626632721,,1.1333333333333333
720575940626632837,,27.333333333333332
720575940626633960,,19.733333333333334
720575940626640158,,9.166666666666666
720575940626641533,,22.1
720575940626643944,,19.2
720575940626646544,,5.333333333333333
720575940626647960,,29.966666666666665
720575940626649348,,14.0
720575940626650776,,42.86666666666667
720575940626650890,,28.266666666666666
720575940626653309,,49.96666666666667
720575940626657802,,36.43333333333333
720575940626658570,,37.53333333333333
720575940626663440,,37.96666666666667
720575940626668165,,30.0
720575940626668304,,24.2
720575940626669957,,27.566666666666666
720575940626672058,,0.36666666666666664
720575940626674584,,36.53333333333333
720575940626674707,,22.233333333333334
720575940626675837,,92.23333333333333
720575940626676120,,23.9
720575940626676869,,5.8
720575940626679385,,36.266666666666666
720575940626681146,,60.233333333333334
720575940626682654,,27.433333333333334
720575940626682682,,37.333333333333336
720575940626688893,,20.433333333333334
720575940626689176,,17.333333333333332
720575940626690334,,54.3
720575940626693130,,25.6
720575940626694288,,11.633333333333333
720575940626694479,,13.833333333333334
720575940626697802,,6.566666666666666
720575940626698377,,22.366666666666667
720575940626700889,,26.7
720575940626702232,,24.033333333333335
720575940626705937,,20.6
720575940626707770,,15.966666666666667
720575940626712921,,29.6
720575940626724946,,27.233333333333334
720575940626729515,,24.566666666666666
720575940626734436,,35.53333333333333
720575940626738438,,22.166666666666668
720575940626738565,,0.23333333333333334
720575940626741379,,0.03333333333333333
720575940626741552,,64.86666666666666
720575940626742866,,34.36666666666667
720575940626751294,,2.3666666666666667
720575940626757209,,18.766666666666666
720575940626758489,,0.06666666666666667
720575940626773523,,0.6
720575940626778008,,0.5666666666666667
720575940626778264,,0.03333333333333333
720575940626779398,,21.266666666666666
720575940626779722,,21.566666666666666
720575940626782507,,20.366666666666667
720575940626782845,,20.633333333333333
720575940626787313,,15.033333333333333
720575940626792209,,20.366666666666667
720575940626792778,,19.2
720575940626793305,,38.43333333333333
720575940626793502,,17.866666666666667
720575940626803279,,0.1
720575940626805520,,8.733333333333333
720575940626814501,,0.3333333333333333
720575940626815120,,26.033333333333335
720575940626815826,,53.0
720575940626818085,,19.1
720575940626821513,,15.4
720575940626828574,,2.2666666666666666
720575940626831705,,27.733333333333334
720575940626833304,,19.233333333333334
720575940626843773,,12.333333333333334
720575940626848275,,13.233333333333333
720575940626851471,,17.066666666666666
720575940626852400,,8.666666666666666
720575940626854025,,21.733333333333334
720575940626863089,,15.266666666666667
720575940626864414,,24.6
720575940626865289,,2.533333333333333
720575940626867081,,20.733333333333334
720575940626872932,,0.36666666666666664
720575940626873160,,3.6
